gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	63.05	51.05	47.64	264.42	188.43	447.61	23.92	5.33	6.29	8.46	11.95	2.11	20.09	33.72	7.65	5.72	2.29	9.02	0.45	3.60	0.26	0.01	0.02	
0.00	20.74	13.97	6.35	47.92	92.44	52.43	5.44	4.36	2.58	5.97	3.56	0.75	18.41	10.35	5.09	5.81	3.02	8.62	0.51	3.39	0.37	0.01	0.02	
0.00	17.46	12.12	9.78	53.32	110.57	52.05	3.96	4.86	2.96	7.11	3.59	0.85	20.00	8.28	5.27	4.59	4.64	8.30	0.70	3.47	0.37	0.01	0.02	
0.00	24.13	28.32	17.14	83.41	107.64	130.83	5.84	7.11	3.11	11.11	6.14	1.33	15.78	15.38	6.32	5.00	6.08	7.87	1.02	3.46	0.65	0.01	0.02	
0.00	17.76	25.79	12.60	61.25	87.87	89.58	6.03	7.14	3.46	7.68	5.94	1.18	11.97	13.28	5.30	4.80	4.33	7.36	0.94	3.55	0.94	0.01	0.02	
0.00	54.81	69.75	42.63	178.82	128.21	338.26	15.52	16.34	6.30	8.92	15.81	1.67	28.40	34.82	9.27	4.97	3.81	7.00	0.80	3.40	1.09	0.01	0.02	
0.00	25.53	23.78	14.04	78.06	97.33	106.17	7.03	6.82	2.79	9.30	7.50	1.44	22.90	13.51	5.80	4.48	3.80	6.85	1.20	3.12	1.37	0.01	0.02	
0.00	52.20	43.97	34.94	198.20	111.84	313.72	16.15	7.86	4.82	9.15	9.66	1.81	22.26	27.73	4.05	4.48	2.85	6.39	1.85	3.05	1.28	0.01	0.02	
0.00	74.15	77.89	51.55	251.29	151.06	437.41	20.78	15.08	6.46	8.25	15.88	2.17	30.38	42.07	5.11	5.06	2.52	5.94	2.65	2.86	1.32	0.01	0.02	
0.00	33.57	52.26	28.55	118.50	113.10	165.91	8.03	13.75	2.63	6.74	13.64	1.64	22.68	26.92	9.14	4.26	2.57	5.50	2.95	2.69	1.36	0.01	0.01	
0.00	30.38	30.61	31.67	142.49	112.39	237.02	11.57	8.10	3.53	8.18	6.92	1.91	19.98	17.40	10.02	4.28	2.55	5.34	3.20	2.43	1.42	0.01	0.01	
0.00	64.63	96.26	64.72	234.04	161.27	445.49	19.82	26.34	4.73	10.76	18.26	2.87	20.71	47.31	7.48	4.37	1.96	5.33	3.45	2.33	1.34	0.01	0.01	
0.00	44.14	56.90	36.54	180.34	100.79	251.64	11.40	13.35	2.77	6.56	10.93	1.64	23.38	29.28	5.96	3.69	2.02	5.55	3.86	1.80	1.25	0.01	0.01	
0.00	15.03	9.08	7.67	65.07	85.72	33.08	3.54	3.75	1.40	4.95	4.73	1.54	14.36	7.79	5.41	3.19	2.45	5.68	4.34	1.64	1.21	0.00	0.01	
0.00	17.61	9.87	8.47	52.47	89.69	40.59	4.39	4.19	1.07	4.07	3.42	1.46	20.59	8.26	5.42	2.84	2.18	5.90	5.03	1.49	1.19	0.01	0.01	
0.00	15.40	9.41	7.91	53.78	76.10	34.86	3.99	4.09	0.97	4.97	3.78	1.54	16.44	7.09	5.95	2.40	2.74	6.11	5.76	1.39	1.19	0.01	0.00	
0.00	15.28	5.97	4.73	36.16	80.16	21.52	4.41	4.40	0.98	5.08	4.04	1.40	15.51	5.50	3.65	2.46	3.07	6.41	6.58	1.35	1.18	0.01	0.00	
0.00	20.35	7.53	8.16	40.90	84.82	30.12	4.99	4.62	1.04	6.20	4.53	1.42	17.30	5.09	7.28	2.35	2.87	6.76	7.23	1.27	1.17	0.01	0.00	
0.00	23.18	9.55	10.94	54.25	108.96	34.71	7.67	6.00	1.16	4.63	5.90	1.44	19.26	5.93	8.85	2.79	3.20	6.81	7.87	1.24	1.29	0.01	0.01	
0.00	28.31	11.00	10.62	64.11	87.46	37.42	8.97	6.22	1.68	4.15	5.57	1.79	26.33	7.93	9.37	3.50	3.35	6.64	8.42	1.14	1.42	0.01	0.00	
0.00	25.01	10.69	8.54	89.37	84.07	35.57	7.27	4.82	2.13	5.22	4.50	1.86	16.20	6.83	3.89	3.45	3.43	5.98	8.88	0.98	1.51	0.01	0.00	
0.00	28.57	14.25	10.62	100.67	99.93	43.00	6.13	5.20	1.76	6.70	6.77	2.27	22.01	9.35	8.17	3.27	3.61	5.10	9.27	0.84	1.57	0.01	0.00	
0.00	32.63	11.05	10.94	106.09	118.90	49.66	6.76	6.26	2.02	5.36	5.36	2.45	26.55	8.12	8.21	3.00	3.74	4.12	9.45	0.65	1.61	0.01	0.00	
0.00	21.90	10.83	12.12	141.21	140.83	43.46	6.28	6.45	1.86	6.09	5.52	2.48	24.67	6.75	7.69	2.88	4.52	3.01	9.54	0.37	1.60	0.01	0.01	
0.00	34.47	11.79	8.43	140.44	104.27	35.49	7.58	3.04	1.40	8.44	4.88	2.65	27.63	9.66	6.07	3.09	4.61	1.85	9.53	0.20	1.58	0.02	0.00	
0.00	43.48	12.26	11.70	177.22	106.34	42.95	8.81	8.59	2.34	10.66	5.04	2.77	28.43	9.70	9.70	1.69	5.14	1.01	9.46	0.16	1.62	0.02	0.00	
0.00	36.71	11.08	12.32	109.69	95.63	45.56	9.37	4.75	1.68	8.85	4.12	3.05	22.13	8.70	7.16	2.18	5.57	0.63	9.42	0.14	1.69	0.03	0.00	
0.00	32.37	9.81	13.74	104.27	113.21	36.01	7.00	3.19	1.22	7.33	4.06	2.98	27.71	7.65	10.59	1.29	5.72	0.42	9.43	0.12	1.69	0.02	0.00	
0.00	31.29	10.87	10.33	70.87	148.35	33.50	6.48	5.08	1.64	8.76	3.56	3.16	22.47	9.57	10.84	1.73	5.25	0.32	9.49	0.12	1.73	0.02	0.00	
0.00	22.01	9.82	10.10	82.87	122.96	32.57	5.54	3.73	1.38	9.55	3.30	3.20	19.05	7.16	8.98	1.70	5.92	0.20	9.51	0.14	1.76	0.01	0.00	
0.00	26.18	9.73	11.58	49.53	121.73	69.20	5.62	7.46	2.38	14.16	3.71	3.71	20.23	6.34	7.86	2.06	5.14	0.22	9.46	0.15	1.74	0.01	0.00	
0.00	21.73	9.51	8.45	37.16	136.22	38.45	6.23	5.93	2.02	10.46	3.49	2.76	17.25	6.25	6.56	1.31	5.44	0.15	9.50	0.11	1.68	0.01	0.00	
0.00	19.45	15.19	8.15	77.30	149.89	42.47	5.01	4.91	1.92	10.74	3.44	2.85	15.42	8.16	8.46	1.67	4.93	0.26	9.37	0.12	1.61	0.01	0.01	
0.00	15.09	10.43	10.80	55.65	117.20	55.67	6.01	4.44	1.93	8.93	3.21	2.77	20.68	6.14	6.09	2.99	4.90	0.37	9.25	0.11	1.58	0.02	0.01	
0.00	13.99	8.65	8.84	77.27	100.60	32.92	5.67	3.75	1.71	6.56	3.80	2.49	15.58	5.43	6.44	2.62	4.46	0.31	9.22	0.09	1.50	0.01	0.01	
0.00	13.80	10.43	7.38	69.61	98.18	39.94	7.68	4.30	1.92	9.06	3.51	2.56	15.24	5.98	4.92	3.51	5.06	0.44	9.14	0.11	1.50	0.02	0.01	
0.00	11.87	9.67	7.93	49.00	85.83	26.72	7.03	4.52	1.90	6.24	3.32	2.83	11.62	5.82	5.52	3.81	4.52	0.60	8.97	0.11	1.48	0.02	0.01	
0.00	13.33	6.69	6.26	58.07	85.52	23.28	5.58	3.17	1.11	5.80	3.40	2.68	11.99	5.33	3.92	2.93	4.89	0.47	8.94	0.11	1.51	0.02	0.01	
0.00	11.68	7.28	4.55	24.61	107.83	18.00	5.39	3.38	1.33	4.84	3.21	2.79	13.44	5.52	4.69	2.51	4.91	0.28	9.01	0.09	1.56	0.01	0.01	
0.00	11.22	5.86	5.02	42.02	109.87	22.08	4.60	3.43	0.92	5.04	3.15	2.64	14.52	4.79	3.92	2.62	5.17	0.22	9.20	0.08	1.55	0.01	0.01	
0.00	15.44	6.52	5.03	22.10	96.41	20.35	5.79	4.48	1.29	5.64	3.36	3.05	13.73	6.61	3.58	2.89	5.55	0.25	9.31	0.10	1.53	0.01	0.00	
0.00	13.38	8.48	4.73	29.29	90.54	29.27	5.74	3.84	1.11	6.58	3.76	2.78	15.64	6.89	2.83	2.79	5.01	0.24	9.48	0.11	1.57	0.01	0.01	
0.00	12.17	8.81	5.87	32.53	99.52	36.16	4.78	5.39	0.91	8.97	3.77	3.17	12.40	6.37	3.05	2.54	5.18	0.18	9.56	0.10	1.60	0.01	0.00	
0.00	18.33	11.40	4.46	25.96	112.08	29.85	4.54	7.23	0.93	8.68	3.87	2.80	18.95	6.78	3.43	1.68	5.09	0.30	9.66	0.16	1.63	0.01	0.01	
0.00	16.71	12.11	5.86	40.75	113.43	36.49	4.17	6.75	1.03	10.45	3.84	3.37	15.41	7.36	3.37	1.55	4.92	0.30	9.66	0.14	1.59	0.01	0.01	
0.00	11.21	10.98	3.01	32.27	98.14	22.25	3.89	6.16	0.87	5.35	3.86	2.97	12.58	7.56	3.75	1.63	4.62	0.39	9.79	0.11	1.63	0.02	0.01	
0.00	16.57	12.53	3.80	49.13	100.86	25.75	4.51	7.54	0.86	4.87	4.00	2.80	19.86	6.70	4.44	2.24	5.06	0.49	9.73	0.18	1.56	0.02	0.01	
0.00	16.99	14.34	6.33	30.89	107.89	31.29	6.59	9.32	0.90	5.37	4.53	2.85	16.09	10.18	5.07	2.66	4.95	0.36	9.72	0.22	1.62	0.01	0.01	
0.00	12.73	7.37	4.21	26.28	79.15	27.65	4.85	6.09	0.86	7.04	3.59	3.13	11.06	5.50	3.16	3.28	5.08	0.52	9.64	0.16	1.69	0.02	0.01	
0.00	12.36	9.42	5.96	26.81	74.92	27.20	5.10	4.65	0.70	6.68	3.70	3.35	12.04	5.78	2.91	4.06	4.59	0.56	9.42	0.21	1.72	0.02	0.01	
0.00	27.43	23.43	12.27	58.40	116.08	49.25	8.21	10.97	0.90	9.52	3.99	3.13	26.01	12.78	10.66	4.74	5.09	0.87	9.12	0.54	1.84	0.03	0.01	
