gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.54	0.55	1.15	0.03	0.00	0.02	1.06	0.65	1.18	2.01	1.30	1.49	0.00	1.07	0.62	1.00	1.21	1.64	2.17	0.00	0.55	0.84	1.10	
0.00	0.53	0.58	1.14	0.03	0.00	0.02	1.09	0.71	1.32	2.00	1.25	1.54	0.00	1.07	0.60	1.12	1.03	1.50	2.17	0.00	0.54	0.79	1.24	
0.00	0.61	0.70	1.35	0.03	0.00	0.02	1.20	0.93	2.01	1.96	1.21	1.63	0.00	1.19	0.83	1.38	0.91	1.37	2.21	0.00	0.62	0.76	1.57	
0.00	0.89	0.78	1.50	0.03	0.00	0.02	1.53	1.01	2.17	1.89	1.18	1.62	0.00	1.17	0.98	1.53	0.87	1.34	2.28	0.00	0.68	0.77	1.61	
0.00	0.80	0.70	1.38	0.03	0.00	0.02	1.31	0.90	1.81	1.83	1.12	1.67	0.00	1.08	0.84	1.45	0.88	1.28	2.07	0.00	0.60	0.76	1.48	
0.00	0.70	0.69	1.20	0.03	0.00	0.02	1.21	0.89	1.56	1.83	1.09	1.88	0.00	0.95	0.82	1.43	1.00	1.22	1.87	0.00	0.59	0.77	1.38	
0.00	0.68	0.70	1.17	0.03	0.00	0.02	1.24	0.90	1.46	1.83	1.03	2.04	0.00	0.92	0.79	1.49	1.13	1.15	1.77	0.00	0.58	0.78	1.40	
0.00	0.68	0.71	1.22	0.03	0.00	0.02	1.22	0.91	1.55	1.80	0.98	2.16	0.00	0.93	0.80	1.56	1.28	1.11	1.66	0.00	0.62	0.79	1.45	
0.00	0.63	0.67	1.16	0.03	0.00	0.02	1.16	0.83	1.39	1.77	0.93	2.26	0.00	0.92	0.75	1.54	1.47	1.07	1.57	0.00	0.61	0.80	1.44	
0.00	0.63	0.64	1.18	0.03	0.00	0.02	1.14	0.80	1.41	1.73	0.88	2.40	0.00	0.93	0.74	1.53	1.68	1.03	1.51	0.00	0.64	0.80	1.45	
0.00	0.64	0.61	1.19	0.03	0.00	0.02	1.12	0.78	1.45	1.66	0.85	2.53	0.00	0.95	0.74	1.54	1.89	1.03	1.48	0.00	0.67	0.80	1.47	
0.00	0.65	0.58	1.22	0.03	0.00	0.02	1.09	0.75	1.44	1.55	0.84	2.61	0.00	0.99	0.76	1.53	2.08	1.06	1.44	0.00	0.69	0.80	1.49	
0.00	0.66	0.54	1.16	0.03	0.00	0.02	1.04	0.68	1.22	1.44	0.81	2.69	0.00	1.02	0.75	1.48	2.29	1.05	1.41	0.00	0.72	0.79	1.44	
0.00	0.66	0.51	1.17	0.03	0.00	0.02	1.01	0.65	1.19	1.29	0.81	2.77	0.00	1.07	0.76	1.46	2.48	1.05	1.44	0.00	0.73	0.78	1.42	
0.00	0.68	0.50	1.18	0.03	0.00	0.02	0.97	0.63	1.17	1.12	0.83	2.79	0.00	1.11	0.79	1.43	2.67	1.08	1.50	0.00	0.74	0.78	1.42	
0.00	0.70	0.50	1.20	0.03	0.00	0.02	0.94	0.61	1.15	0.98	0.87	2.77	0.00	1.14	0.81	1.40	2.85	1.08	1.56	0.00	0.74	0.79	1.41	
0.00	0.71	0.50	1.21	0.03	0.00	0.02	0.93	0.61	1.13	0.85	0.92	2.73	0.00	1.15	0.83	1.36	3.03	1.08	1.60	0.00	0.74	0.80	1.39	
0.00	0.73	0.50	1.22	0.03	0.00	0.02	0.90	0.60	1.11	0.75	0.96	2.68	0.00	1.15	0.85	1.35	3.19	1.10	1.61	0.00	0.74	0.80	1.36	
0.00	0.74	0.50	1.24	0.03	0.00	0.02	0.89	0.60	1.12	0.68	1.00	2.61	0.00	1.15	0.84	1.36	3.33	1.12	1.58	0.00	0.74	0.78	1.34	
0.00	0.76	0.49	1.25	0.03	0.00	0.02	0.87	0.61	1.11	0.61	1.05	2.55	0.00	1.14	0.83	1.39	3.43	1.17	1.53	0.00	0.73	0.76	1.31	
0.00	0.77	0.49	1.25	0.03	0.00	0.02	0.85	0.62	1.10	0.58	1.08	2.53	0.00	1.12	0.82	1.41	3.47	1.26	1.45	0.00	0.72	0.75	1.28	
0.00	0.79	0.50	1.26	0.03	0.00	0.02	0.83	0.63	1.09	0.55	1.11	2.49	0.00	1.10	0.82	1.41	3.43	1.31	1.32	0.00	0.70	0.73	1.26	
0.00	0.80	0.50	1.27	0.03	0.00	0.02	0.81	0.65	1.11	0.56	1.13	2.47	0.00	1.05	0.84	1.34	3.28	1.30	1.18	0.00	0.67	0.72	1.24	
0.00	0.80	0.50	1.27	0.03	0.00	0.02	0.78	0.67	1.13	0.60	1.14	2.50	0.00	0.99	0.86	1.23	3.02	1.19	1.03	0.00	0.63	0.70	1.22	
0.00	0.81	0.48	1.27	0.03	0.00	0.02	0.76	0.66	1.11	0.65	1.16	2.53	0.00	0.90	0.85	1.05	2.63	1.06	0.97	0.00	0.59	0.70	1.22	
0.00	0.82	0.44	1.26	0.03	0.00	0.02	0.75	0.67	1.08	0.72	1.17	2.50	0.00	0.79	0.84	0.90	2.06	1.13	1.01	0.00	0.56	0.70	1.22	
0.00	0.82	0.40	1.25	0.03	0.00	0.02	0.74	0.70	1.02	0.80	1.18	2.47	0.00	0.70	0.84	0.83	1.31	1.26	1.05	0.00	0.53	0.74	1.24	
0.00	0.83	0.39	1.25	0.03	0.00	0.02	0.73	0.74	0.98	0.90	1.21	2.46	0.00	0.69	0.88	0.79	0.80	1.18	0.97	0.00	0.52	0.81	1.28	
0.00	0.86	0.41	1.25	0.03	0.00	0.02	0.74	0.80	0.96	1.00	1.24	2.44	0.00	0.77	0.95	0.79	1.14	0.80	0.90	0.00	0.52	0.88	1.33	
0.00	0.90	0.47	1.26	0.03	0.00	0.02	0.76	0.88	0.92	1.13	1.27	2.44	0.00	0.85	1.06	0.86	1.57	0.98	1.03	0.00	0.55	0.97	1.39	
0.00	0.92	0.51	1.27	0.03	0.00	0.02	0.79	0.94	0.87	1.28	1.32	2.38	0.00	0.88	1.15	0.84	1.76	1.23	1.16	0.00	0.58	1.02	1.43	
0.00	0.92	0.50	1.26	0.03	0.00	0.02	0.81	0.95	0.87	1.47	1.39	2.32	0.00	0.86	1.16	0.81	1.67	1.39	1.33	0.00	0.60	1.01	1.41	
0.00	0.91	0.49	1.23	0.03	0.00	0.02	0.84	0.96	0.89	1.72	1.48	2.29	0.00	0.84	1.15	0.82	1.44	1.74	1.29	0.00	0.60	1.01	1.37	
0.00	0.90	0.49	1.20	0.03	0.00	0.02	0.90	0.97	0.93	2.06	1.60	2.34	0.00	0.82	1.14	0.87	1.27	1.89	1.18	0.00	0.61	1.02	1.33	
0.00	0.87	0.51	1.16	0.03	0.00	0.02	1.03	1.00	0.95	2.49	1.72	2.47	0.00	0.80	1.11	0.93	1.31	1.38	1.16	0.00	0.61	1.07	1.32	
0.00	0.84	0.56	1.13	0.03	0.00	0.02	1.23	1.09	0.91	2.98	1.83	2.59	0.00	0.82	1.10	0.98	1.57	0.93	1.05	0.00	0.61	1.19	1.33	
0.00	0.83	0.64	1.10	0.03	0.00	0.02	1.51	1.18	0.84	3.51	1.91	2.75	0.00	0.86	1.11	1.02	1.91	1.40	1.18	0.00	0.63	1.35	1.35	
0.00	0.84	0.68	1.06	0.03	0.00	0.02	1.76	1.23	0.78	3.98	1.92	2.90	0.00	0.90	1.11	1.08	2.02	1.51	1.36	0.00	0.65	1.45	1.36	
0.00	0.85	0.66	1.04	0.03	0.00	0.02	2.00	1.23	0.73	4.37	1.77	2.97	0.00	0.94	1.09	1.09	1.86	1.34	1.25	0.00	0.66	1.48	1.39	
0.00	0.85	0.63	1.02	0.03	0.00	0.02	2.22	1.21	0.68	4.67	1.56	2.97	0.00	0.99	1.10	1.07	1.60	1.21	1.15	0.00	0.66	1.47	1.45	
0.00	0.85	0.61	1.00	0.03	0.00	0.02	2.34	1.18	0.65	4.78	1.42	2.88	0.00	1.06	1.12	1.01	1.43	1.11	1.08	0.00	0.66	1.44	1.53	
0.00	0.85	0.60	1.01	0.03	0.00	0.02	2.37	1.16	0.67	4.69	1.32	2.83	0.00	1.15	1.14	0.97	1.41	1.00	1.06	0.00	0.66	1.41	1.60	
0.00	0.84	0.55	1.01	0.03	0.00	0.02	2.35	1.09	0.72	4.40	1.27	2.74	0.00	1.21	1.13	0.93	1.47	0.94	1.08	0.00	0.66	1.33	1.65	
0.00	0.83	0.49	1.04	0.03	0.00	0.02	2.34	1.01	0.78	4.06	1.43	2.44	0.00	1.22	1.07	0.92	1.56	0.92	1.15	0.00	0.65	1.21	1.66	
0.00	0.82	0.46	1.05	0.03	0.00	0.02	2.30	0.92	0.82	3.75	2.06	2.00	0.00	1.24	1.01	0.93	1.66	0.92	1.23	0.00	0.65	1.09	1.67	
0.00	0.82	0.49	1.05	0.03	0.00	0.02	2.24	0.84	0.90	3.43	2.55	1.71	0.00	1.31	1.02	0.94	1.77	0.95	1.31	0.00	0.66	0.98	1.66	
0.00	0.85	0.63	1.04	0.03	0.00	0.02	2.12	0.81	1.10	3.06	2.41	1.52	0.00	1.43	1.19	0.95	1.90	1.08	1.62	0.00	0.68	0.88	1.68	
0.00	0.85	0.72	1.09	0.03	0.00	0.02	2.01	0.80	1.37	2.69	2.03	1.47	0.00	1.53	1.28	0.96	2.02	1.15	1.91	0.00	0.70	0.82	1.70	
0.00	0.85	0.76	1.17	0.03	0.00	0.02	1.91	0.76	1.68	2.36	1.73	1.50	0.00	1.63	1.30	1.00	2.10	1.17	2.17	0.00	0.70	0.77	1.71	
0.00	0.86	0.83	1.14	0.03	0.00	0.02	1.88	0.79	1.84	2.12	1.56	1.57	0.00	1.70	1.39	1.02	2.23	1.25	2.15	0.00	0.71	0.73	1.68	
0.00	0.89	0.89	1.22	0.03	0.00	0.02	1.95	0.82	2.04	1.96	1.45	1.64	0.00	1.78	1.47	1.02	2.31	1.25	2.10	0.00	0.75	0.72	1.65	
0.00	0.88	0.92	1.35	0.03	0.00	0.02	2.00	0.83	2.23	1.84	1.37	1.68	0.00	1.81	1.54	1.12	2.41	1.29	2.39	0.00	0.78	0.72	1.67	
0.00	0.85	0.94	1.43	0.03	0.00	0.02	1.82	0.81	2.27	1.73	1.30	1.73	0.00	1.81	1.54	1.08	2.42	1.33	2.47	0.00	0.75	0.73	1.65	
0.00	0.85	0.97	1.39	0.03	0.00	0.02	1.53	0.82	2.14	1.70	1.25	1.66	0.00	1.79	1.50	1.08	2.37	1.32	2.17	0.00	0.76	0.76	1.63	
0.00	0.82	0.96	1.33	0.03	0.00	0.02	1.42	0.78	1.96	1.73	1.17	1.55	0.00	1.66	1.40	1.14	2.33	1.27	1.93	0.00	0.77	0.78	1.54	
0.00	0.78	0.95	1.28	0.03	0.00	0.02	1.41	0.73	2.01	1.83	1.06	1.49	0.00	1.54	1.29	1.14	2.21	1.18	1.65	0.00	0.74	0.80	1.46	
0.00	0.79	0.95	1.32	0.03	0.00	0.02	1.38	0.73	2.12	1.93	1.04	1.51	0.00	1.45	1.29	1.17	2.06	1.13	1.67	0.00	0.75	0.81	1.47	
0.00	0.80	0.94	1.37	0.03	0.00	0.02	1.34	0.73	2.21	2.03	1.01	1.58	0.00	1.35	1.27	1.19	1.87	1.08	1.74	0.00	0.76	0.80	1.48	
0.00	0.81	0.92	1.42	0.03	0.00	0.02	1.32	0.74	2.27	2.15	1.00	1.61	0.00	1.25	1.26	1.20	1.67	1.04	1.81	0.00	0.76	0.78	1.49	
0.00	0.80	0.89	1.42	0.03	0.00	0.02	1.31	0.76	2.28	2.29	1.00	1.65	0.00	1.17	1.24	1.19	1.46	1.03	1.87	0.00	0.76	0.74	1.46	
0.00	0.80	0.86	1.43	0.03	0.00	0.02	1.29	0.77	2.28	2.43	1.00	1.76	0.00	1.09	1.21	1.15	1.23	1.04	1.93	0.00	0.75	0.69	1.45	
0.00	0.79	0.82	1.42	0.03	0.00	0.02	1.26	0.78	2.24	2.54	1.00	1.84	0.00	1.05	1.19	1.15	1.05	1.08	2.04	0.00	0.74	0.63	1.44	
0.00	0.77	0.79	1.41	0.03	0.00	0.02	1.22	0.78	2.18	2.67	1.06	1.92	0.00	1.03	1.16	1.15	0.93	1.12	2.19	0.00	0.72	0.58	1.41	
0.00	0.75	0.76	1.39	0.03	0.00	0.02	1.18	0.78	2.12	2.80	1.11	1.96	0.00	1.01	1.14	1.16	0.83	1.20	2.31	0.00	0.71	0.53	1.37	
0.00	0.73	0.73	1.37	0.03	0.00	0.02	1.12	0.78	2.04	2.91	1.17	2.02	0.00	0.98	1.11	1.19	0.77	1.24	2.41	0.00	0.69	0.51	1.33	
0.00	0.71	0.71	1.33	0.03	0.00	0.02	1.07	0.76	1.95	3.03	1.21	2.08	0.00	0.95	1.08	1.25	0.71	1.28	2.50	0.00	0.66	0.51	1.27	
0.00	0.70	0.69	1.30	0.03	0.00	0.02	1.02	0.73	1.84	3.13	1.26	2.08	0.00	0.93	1.05	1.32	0.66	1.35	2.55	0.00	0.64	0.53	1.22	
0.00	0.69	0.67	1.27	0.03	0.00	0.02	0.97	0.69	1.73	3.21	1.31	2.04	0.00	0.90	1.02	1.37	0.65	1.38	2.55	0.00	0.61	0.57	1.17	
0.00	0.69	0.67	1.26	0.03	0.00	0.02	0.91	0.66	1.60	3.23	1.36	1.96	0.00	0.88	1.00	1.40	0.66	1.40	2.53	0.00	0.58	0.60	1.14	
0.00	0.69	0.66	1.25	0.03	0.00	0.02	0.84	0.64	1.48	3.18	1.40	1.86	0.00	0.87	0.97	1.42	0.67	1.42	2.49	0.00	0.56	0.64	1.11	
0.00	0.70	0.65	1.25	0.03	0.00	0.02	0.76	0.62	1.39	3.07	1.43	1.76	0.00	0.85	0.94	1.43	0.67	1.42	2.43	0.00	0.54	0.68	1.10	
0.00	0.70	0.65	1.27	0.03	0.00	0.02	0.68	0.62	1.34	2.86	1.46	1.66	0.00	0.81	0.91	1.40	0.64	1.42	2.34	0.00	0.51	0.72	1.10	
0.00	0.69	0.65	1.28	0.03	0.00	0.02	0.61	0.63	1.33	2.59	1.41	1.42	0.00	0.79	0.89	1.37	0.63	1.42	2.28	0.00	0.49	0.74	1.09	
0.00	0.69	0.65	1.29	0.03	0.00	0.02	0.56	0.66	1.35	2.28	1.35	1.08	0.00	0.77	0.87	1.35	0.63	1.40	2.27	0.00	0.48	0.75	1.08	
0.00	0.68	0.67	1.32	0.03	0.00	0.02	0.52	0.69	1.36	1.86	1.35	0.92	0.00	0.74	0.89	1.32	0.66	1.42	2.30	0.00	0.47	0.77	1.06	
0.00	0.68	0.68	1.34	0.03	0.00	0.02	0.53	0.69	1.36	1.21	1.40	0.95	0.00	0.76	0.90	1.31	0.68	1.44	2.30	0.00	0.47	0.80	1.05	
0.00	0.68	0.69	1.35	0.03	0.00	0.02	0.63	0.68	1.37	0.64	1.36	1.04	0.00	0.76	0.89	1.29	0.69	1.44	2.32	0.00	0.49	0.84	1.04	
