gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	180.58	396.15	280.49	737.07	630.54	2875.26	34.93	137.22	11.16	24.45	59.01	4.65	48.38	160.19	19.28	13.82	7.05	12.45	0.70	4.85	0.42	0.01	0.03	
0.00	153.12	267.20	196.17	530.46	502.64	2059.08	33.19	94.69	9.98	29.51	39.59	4.53	46.79	107.79	16.55	14.20	7.44	12.15	0.84	4.94	0.41	0.01	0.03	
0.00	144.53	279.96	197.94	528.27	452.05	2080.60	30.50	96.08	10.45	21.09	41.20	3.98	47.26	114.76	14.07	12.82	6.82	11.85	0.65	4.94	0.41	0.01	0.02	
0.00	141.43	270.93	197.61	500.55	492.93	2067.94	29.57	94.02	9.38	20.50	39.62	4.01	45.08	110.14	14.56	13.33	8.69	11.73	0.67	5.16	0.39	0.01	0.03	
0.00	139.38	265.55	192.38	480.52	484.81	2032.36	28.26	92.47	9.33	21.51	39.20	4.00	50.08	104.93	18.81	13.71	10.29	11.44	0.71	5.18	0.39	0.01	0.03	
0.00	120.37	187.66	147.11	342.48	393.57	1555.64	28.58	65.52	8.32	18.19	26.94	3.22	45.13	72.88	15.68	12.53	9.23	11.17	0.57	5.14	0.33	0.01	0.03	
0.00	55.16	125.42	85.42	197.14	242.60	864.83	14.15	42.02	5.54	10.18	19.88	3.28	29.45	50.84	9.59	11.57	5.55	10.87	0.41	5.01	0.18	0.01	0.02	
0.00	100.04	198.23	139.14	342.75	379.99	1452.47	23.40	67.51	7.57	13.90	28.21	3.60	34.31	78.79	11.54	11.43	6.77	10.43	0.53	4.83	0.26	0.01	0.03	
0.00	81.84	127.81	94.80	237.15	319.20	972.94	21.29	43.35	5.84	16.07	20.47	4.89	29.97	51.03	9.11	11.27	6.71	9.96	0.51	4.64	0.25	0.01	0.03	
0.00	70.99	90.08	64.48	185.94	232.20	704.21	17.96	30.29	5.46	19.40	16.89	4.50	27.87	34.17	8.94	10.67	6.30	9.42	0.36	4.29	0.21	0.01	0.01	
0.00	43.09	43.39	36.40	100.18	132.86	354.17	11.77	15.88	4.82	18.00	13.86	6.41	20.50	18.22	7.54	10.67	6.80	8.73	0.29	4.00	0.21	0.01	0.02	
0.00	35.22	20.95	17.28	82.43	123.47	149.33	10.56	9.23	4.36	16.90	11.47	5.11	20.60	10.91	7.06	10.59	6.72	8.11	0.23	3.69	0.18	0.01	0.02	
0.00	33.24	22.73	13.95	86.26	118.55	104.84	11.44	6.71	4.48	14.78	12.52	5.18	22.68	10.29	7.48	9.85	5.25	7.67	0.27	3.37	0.19	0.01	0.01	
0.00	31.22	14.60	12.55	108.42	129.01	77.35	11.74	4.44	3.92	10.23	7.02	2.99	25.45	10.40	6.94	10.31	3.76	7.34	0.25	3.08	0.12	0.01	0.01	
0.00	32.13	17.00	12.16	81.80	109.18	78.39	9.07	5.61	3.78	6.98	4.66	1.98	28.42	13.06	7.88	9.20	2.71	7.18	0.22	2.83	0.13	0.01	0.01	
0.00	23.46	13.13	10.58	67.68	111.79	63.33	9.67	5.69	3.54	5.45	4.04	1.49	25.21	10.56	4.76	8.25	2.42	7.13	0.25	2.56	0.11	0.01	0.01	
0.00	26.94	20.49	12.81	58.60	118.38	68.41	9.08	5.84	3.12	4.70	3.71	1.35	27.67	16.59	9.48	6.99	2.38	7.41	0.22	2.33	0.13	0.01	0.01	
0.00	23.26	12.72	8.04	48.94	108.83	39.64	7.73	4.94	2.73	4.65	3.95	1.29	21.91	12.40	6.38	6.55	2.31	7.89	0.22	2.16	0.15	0.01	0.01	
0.00	24.13	10.71	8.57	43.04	102.34	32.23	8.55	5.68	2.21	6.12	5.02	1.43	22.87	10.45	5.82	6.56	3.55	8.55	0.29	2.05	0.15	0.01	0.02	
0.00	15.68	13.17	6.58	33.88	75.61	30.45	8.11	6.05	1.88	7.61	4.82	1.25	15.40	10.18	4.35	6.51	4.37	9.40	0.23	2.06	0.17	0.01	0.01	
0.00	15.71	14.16	6.15	35.05	96.78	31.38	7.15	6.14	1.62	7.61	5.59	1.27	17.43	12.28	4.28	5.85	4.81	10.21	0.28	2.14	0.17	0.01	0.02	
0.00	18.99	17.51	6.47	41.24	96.38	35.04	8.46	6.25	1.49	6.15	4.75	1.29	19.03	15.97	4.77	5.66	2.92	10.85	0.27	2.22	0.14	0.02	0.01	
0.00	22.17	22.95	6.80	42.32	111.31	52.09	7.93	6.50	1.67	6.37	4.60	1.16	21.93	21.39	5.85	5.68	2.85	11.30	0.29	2.41	0.16	0.02	0.02	
0.00	23.48	28.21	8.27	53.12	94.37	63.80	6.64	6.81	1.72	6.56	5.04	0.94	22.14	26.44	6.74	5.27	3.30	11.53	0.28	2.50	0.20	0.02	0.01	
0.00	20.90	30.59	9.64	54.03	114.84	75.79	8.01	6.44	2.00	5.54	4.65	0.91	19.12	30.77	7.13	5.03	3.16	11.50	0.32	2.53	0.18	0.01	0.01	
0.00	29.54	46.86	17.88	73.52	116.80	122.14	10.03	8.04	1.91	6.75	5.60	1.00	24.51	42.29	9.40	5.39	3.17	11.25	0.45	2.47	0.21	0.01	0.02	
0.00	35.11	46.18	24.61	73.99	118.64	236.28	10.09	9.99	2.33	6.09	7.87	1.06	20.58	39.20	8.62	5.17	2.61	10.97	0.52	2.37	0.29	0.01	0.02	
0.00	75.71	128.08	101.20	241.55	283.52	944.06	24.57	33.86	4.65	12.05	25.33	3.28	29.19	62.92	9.81	5.73	3.07	10.73	0.57	2.47	0.41	0.01	0.03	
0.00	72.32	126.31	96.32	217.66	276.59	920.79	23.35	36.69	4.55	11.08	25.46	3.21	24.76	54.51	8.41	5.92	3.15	10.68	0.36	2.54	0.46	0.01	0.02	
0.00	110.01	224.08	175.27	401.82	490.91	1612.82	33.07	70.63	7.51	16.86	45.48	6.01	25.82	88.58	10.99	6.67	3.51	10.55	0.38	2.56	0.64	0.01	0.02	
0.00	106.25	218.12	160.64	347.80	439.00	1501.80	33.54	65.93	6.78	15.41	43.41	5.63	26.08	86.21	9.78	5.64	3.12	9.72	0.55	2.52	0.60	0.01	0.02	
0.00	100.88	185.53	139.80	333.54	377.54	1276.35	32.02	56.33	6.29	13.89	40.43	5.26	33.50	75.12	9.92	6.84	3.37	8.94	1.06	2.38	0.58	0.02	0.04	
0.00	102.49	203.20	157.99	344.48	412.39	1437.32	35.67	59.50	6.81	18.10	41.63	5.87	26.16	83.99	10.41	6.57	5.01	8.00	1.68	2.12	1.12	0.02	0.04	
0.00	127.64	240.58	187.92	418.83	505.59	1701.24	41.94	72.01	7.56	23.13	49.06	6.77	29.94	96.32	10.11	6.76	6.30	7.03	2.62	1.89	1.80	0.02	0.04	
0.00	125.73	239.61	181.17	396.41	492.92	1629.05	38.00	71.47	6.19	27.75	46.82	6.34	33.30	96.12	11.00	5.21	9.08	6.23	3.86	1.69	2.19	0.03	0.09	
0.00	143.56	255.25	200.56	444.75	534.24	1797.45	42.73	76.55	6.58	25.74	50.76	6.49	36.87	103.05	10.43	5.19	8.59	5.49	4.95	1.37	2.11	0.03	0.17	
0.00	113.71	238.41	175.13	340.98	461.76	1552.29	33.33	71.24	4.72	29.07	47.12	6.04	32.29	96.55	12.29	6.31	12.65	4.95	5.10	1.04	2.32	0.02	0.18	
0.00	114.45	214.75	162.67	343.23	417.47	1425.45	34.24	61.79	4.71	27.62	41.14	5.22	33.18	92.34	14.29	6.80	12.25	4.13	8.07	0.89	3.39	0.02	0.17	
0.00	142.48	232.36	181.91	362.61	482.48	1592.63	38.03	68.53	5.27	33.80	47.71	6.92	42.78	99.97	15.09	6.89	16.16	3.03	10.26	0.83	3.65	0.03	0.16	
0.00	111.55	192.89	147.08	294.25	402.10	1284.15	29.30	55.03	4.59	29.56	41.30	6.88	38.62	82.78	13.44	5.43	14.04	1.66	9.68	0.70	3.29	0.03	0.09	
0.00	149.67	263.42	203.54	398.64	561.80	1743.55	36.20	77.02	5.35	41.86	49.31	7.92	45.14	111.26	16.62	6.46	10.23	0.99	9.77	0.69	3.46	0.04	0.04	
0.00	175.07	284.59	225.98	424.49	612.84	1943.22	37.21	84.68	6.35	39.52	45.97	8.38	52.91	121.88	15.07	7.54	9.25	0.96	10.90	0.90	3.97	0.04	0.03	
0.00	181.17	292.26	233.67	452.36	658.30	2022.64	39.57	89.48	7.25	32.38	49.87	7.95	58.33	122.64	16.80	7.63	13.49	0.83	11.90	0.91	4.20	0.04	0.02	
0.00	203.98	252.03	223.23	449.01	634.36	1925.55	45.01	80.11	8.63	31.45	43.63	7.39	71.78	104.12	17.28	7.54	13.39	0.87	12.55	0.99	4.53	0.03	0.01	
0.00	156.88	196.87	173.54	392.65	493.50	1508.29	36.88	61.38	7.27	27.76	31.67	7.26	69.30	80.79	16.34	5.80	12.30	0.77	13.25	0.81	5.10	0.03	0.01	
0.00	99.80	130.39	111.34	270.73	332.12	984.78	27.42	35.05	6.10	20.48	19.62	7.69	55.73	57.39	20.26	5.93	11.22	0.68	13.62	0.63	5.60	0.03	0.01	
0.00	65.19	31.15	29.17	109.50	137.18	205.75	10.02	8.39	3.76	12.11	7.91	7.54	52.43	20.75	13.26	3.92	12.98	0.62	13.99	0.47	5.93	0.03	0.01	
0.00	80.07	37.00	31.93	109.47	157.47	236.13	12.40	9.57	3.49	11.80	7.98	7.52	55.56	23.93	15.26	4.08	13.89	0.64	13.98	0.41	6.17	0.02	0.01	
0.00	90.07	71.22	66.59	197.81	251.76	584.96	14.89	23.46	4.00	16.18	13.32	7.41	55.80	31.54	15.18	2.94	14.13	0.54	13.60	0.40	6.28	0.02	0.01	
0.00	106.63	95.86	82.43	215.06	320.82	743.40	19.80	29.67	4.22	18.02	15.99	6.95	59.20	40.88	12.37	4.16	15.81	0.72	13.07	0.46	6.22	0.02	0.01	
0.00	141.66	154.61	135.07	313.86	443.67	1228.22	27.62	49.65	5.22	23.82	25.63	7.50	53.31	63.35	12.66	5.24	16.66	0.59	12.54	0.52	6.03	0.02	0.01	
0.00	165.23	217.62	172.84	378.27	548.18	1574.14	28.69	69.41	4.99	24.62	38.34	9.12	57.43	88.35	10.67	4.90	15.21	0.66	12.11	0.47	5.86	0.02	0.02	
0.00	143.39	186.67	151.98	350.43	493.44	1387.41	26.06	59.67	4.44	18.92	32.41	7.33	51.04	74.00	10.89	4.85	14.77	0.43	11.64	0.38	5.66	0.01	0.02	
0.00	126.95	119.69	111.34	265.77	304.31	973.73	23.86	39.61	4.60	23.42	17.92	6.42	51.95	51.64	11.23	4.68	15.53	0.34	11.30	0.39	5.46	0.01	0.01	
0.00	247.95	323.70	270.64	626.77	783.79	2461.12	39.77	104.17	7.90	35.46	56.84	9.58	76.22	134.33	11.92	5.29	13.95	0.59	11.09	0.76	5.26	0.01	0.02	
0.00	148.14	191.41	150.02	384.85	429.09	1359.92	24.73	59.49	4.83	28.37	34.95	7.04	55.03	79.44	10.47	5.66	14.58	0.39	10.85	0.42	5.15	0.01	0.02	
0.00	186.92	223.56	188.30	517.67	542.54	1730.58	31.53	71.90	6.64	28.09	37.80	7.59	56.19	95.54	9.57	4.48	11.38	0.32	10.70	0.60	4.85	0.01	0.02	
0.00	167.85	208.35	175.90	498.26	443.35	1595.73	33.16	67.33	6.49	27.88	38.38	7.61	52.96	88.33	9.82	4.86	11.58	0.29	10.35	0.57	4.52	0.01	0.02	
0.00	191.28	296.41	227.94	632.30	628.19	2084.62	26.90	94.31	4.37	25.32	59.13	9.36	54.84	122.03	9.34	4.48	10.63	0.37	9.88	0.42	4.18	0.01	0.02	
0.00	63.38	68.72	47.78	184.40	169.10	431.87	11.25	21.84	2.22	13.78	17.19	5.43	39.23	28.67	6.11	3.82	10.89	0.25	9.23	0.16	3.87	0.01	0.01	
0.00	59.76	80.17	62.63	210.60	179.69	550.30	10.44	25.97	2.07	13.95	17.72	5.24	33.45	33.20	4.82	3.71	10.89	0.26	8.42	0.14	3.53	0.01	0.01	
0.00	29.19	40.71	25.49	148.94	120.81	231.71	10.24	12.62	1.62	10.90	10.56	4.67	27.35	15.73	3.66	4.05	11.15	0.30	7.60	0.10	3.14	0.01	0.01	
0.00	30.68	16.04	12.06	100.98	112.13	97.45	9.15	6.70	2.44	10.99	6.05	4.39	25.79	8.98	4.14	4.82	9.45	0.30	7.08	0.12	2.76	0.01	0.01	
0.00	24.26	17.90	12.47	98.71	112.12	77.67	11.32	7.53	3.04	11.87	6.22	3.97	21.60	11.94	5.35	6.23	8.48	0.32	7.07	0.20	2.40	0.02	0.01	
0.00	25.73	15.34	9.15	69.38	94.26	52.23	9.13	6.01	2.48	9.44	5.76	3.39	20.48	11.08	6.51	4.77	7.59	0.30	7.71	0.18	2.13	0.02	0.01	
0.00	24.54	12.74	9.35	69.11	107.46	51.46	6.85	4.59	1.48	13.53	5.83	3.00	18.33	10.16	5.08	2.98	6.66	0.29	8.73	0.13	2.00	0.01	0.01	
0.00	27.49	12.73	7.79	49.78	110.79	43.93	7.33	5.03	1.73	13.28	6.00	2.64	20.25	10.61	4.41	4.22	6.54	0.30	9.78	0.15	2.04	0.02	0.01	
0.00	26.40	12.82	9.56	64.86	127.33	44.44	7.56	6.24	1.93	11.78	4.75	2.19	26.22	12.12	5.77	4.45	6.47	0.33	10.62	0.19	2.19	0.02	0.01	
0.00	25.07	14.31	8.76	49.81	129.21	41.23	7.96	6.50	1.71	11.22	5.52	1.93	22.97	10.95	7.41	3.97	6.58	0.38	11.15	0.17	2.24	0.02	0.02	
0.00	20.90	11.46	6.63	40.67	101.22	31.30	8.01	5.93	1.38	7.63	5.14	1.95	21.64	9.79	5.45	3.85	5.54	0.37	11.25	0.18	2.27	0.02	0.01	
0.00	16.98	10.48	5.63	24.14	86.04	27.92	7.81	5.67	1.22	7.80	5.42	1.91	16.44	8.84	5.21	3.58	5.81	0.29	11.01	0.18	2.28	0.01	0.02	
0.00	24.68	20.08	8.04	36.13	101.32	41.06	8.21	6.32	1.43	9.05	5.72	1.88	23.21	16.51	8.78	3.98	5.99	0.29	10.52	0.18	2.12	0.01	0.02	
0.00	27.99	34.69	14.49	48.45	109.45	67.84	7.89	11.03	2.26	11.67	5.84	1.96	29.13	26.54	16.18	4.69	6.81	0.34	10.11	0.24	1.96	0.01	0.03	
0.00	29.30	36.99	14.62	49.88	83.89	69.70	6.62	10.31	1.90	9.77	4.61	1.99	28.11	28.70	17.60	3.66	6.40	0.37	9.60	0.23	1.82	0.01	0.02	
0.00	25.77	28.87	10.43	35.80	73.70	54.08	6.12	9.04	1.41	9.16	4.40	1.88	21.84	22.79	12.46	3.41	5.62	0.35	9.12	0.21	1.67	0.01	0.01	
0.00	27.33	38.49	14.19	52.74	80.05	67.89	5.98	8.56	1.33	8.90	4.76	1.90	28.39	28.44	16.30	3.36	5.34	0.43	8.83	0.21	1.68	0.01	0.01	
0.00	46.22	58.69	21.86	73.73	123.29	101.86	7.12	15.29	1.95	8.64	5.91	1.98	42.25	43.67	26.20	3.24	5.41	0.54	8.46	0.31	1.66	0.02	0.02	
0.00	40.31	47.58	16.02	58.93	112.10	75.20	8.05	12.46	1.42	9.47	5.56	2.21	33.54	36.04	19.96	3.18	5.32	0.47	8.31	0.29	1.63	0.02	0.02	
0.00	17.54	21.28	9.83	36.92	92.31	46.17	6.64	6.97	0.86	8.12	4.28	2.27	19.77	15.13	9.61	2.37	5.00	0.42	7.82	0.25	1.55	0.02	0.01	
0.00	16.60	14.21	6.24	28.59	68.40	32.06	4.78	4.53	0.73	7.28	3.90	2.30	15.55	10.71	5.80	2.01	4.77	0.41	7.66	0.21	1.47	0.02	0.01	
0.00	20.52	20.96	10.06	48.07	118.05	51.01	5.54	8.62	0.80	9.53	4.34	2.24	20.04	16.37	9.73	2.60	5.11	0.56	7.78	0.34	1.48	0.03	0.01	
0.00	33.47	22.51	11.12	69.25	131.08	72.27	13.53	11.18	1.51	11.44	6.86	1.98	31.37	18.38	10.89	6.05	5.78	1.20	7.75	0.73	1.53	0.04	0.02	
