gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.85	1.50	2.45	0.05	0.03	0.03	3.40	1.89	1.01	12.97	3.01	2.06	0.00	3.64	2.37	2.40	21.62	7.28	5.98	0.00	1.71	1.33	2.73	
0.00	1.71	1.69	2.65	0.04	0.03	0.03	4.61	1.66	1.12	11.59	4.20	2.64	0.00	4.18	3.15	2.81	27.12	5.19	5.33	0.00	2.01	1.55	2.85	
0.00	1.80	1.70	2.79	0.04	0.04	0.03	5.39	1.43	1.48	11.94	6.10	2.42	0.00	4.37	3.58	3.37	31.12	4.45	4.29	0.00	2.42	1.79	2.57	
0.00	2.06	1.12	3.18	0.04	0.05	0.03	5.82	1.38	2.14	12.87	7.80	1.07	0.00	4.13	3.95	3.70	32.78	4.32	3.65	0.00	2.66	1.58	2.38	
0.00	2.26	0.82	3.43	0.04	0.05	0.03	6.28	1.42	2.50	15.20	8.90	3.03	0.00	3.56	3.46	4.29	31.70	4.16	4.18	0.00	2.98	1.35	2.29	
0.00	2.30	1.43	3.42	0.04	0.05	0.03	6.18	1.76	2.56	16.24	10.14	2.88	0.00	3.10	3.17	5.35	28.51	3.68	5.19	0.00	3.03	2.49	1.72	
0.00	2.10	2.21	3.10	0.04	0.05	0.03	6.18	2.50	2.06	15.96	10.48	2.43	0.00	2.90	3.00	6.08	24.52	3.25	5.74	0.00	2.55	3.12	1.58	
0.00	2.32	2.07	3.25	0.04	0.04	0.02	5.30	2.79	2.42	14.00	9.73	2.75	0.00	2.80	2.27	6.14	20.44	3.08	5.82	0.00	2.02	3.30	1.36	
0.00	2.49	1.71	4.05	0.04	0.03	0.02	4.17	2.96	3.17	10.49	7.73	3.20	0.00	2.94	2.09	5.19	16.79	2.95	5.60	0.00	1.99	2.70	1.29	
0.00	2.50	1.56	4.12	0.04	0.03	0.02	3.80	3.01	3.10	8.23	5.85	3.47	0.00	3.27	2.45	3.39	13.81	2.73	4.53	0.00	1.76	2.26	1.45	
0.00	2.52	0.66	4.07	0.04	0.02	0.02	3.16	2.72	3.38	6.53	4.42	3.49	0.00	3.36	3.11	2.19	11.31	3.10	3.68	0.00	1.91	2.37	1.51	
0.00	2.64	0.71	4.11	0.04	0.02	0.02	2.64	2.68	3.37	5.14	3.67	3.52	0.00	3.21	3.19	2.43	9.19	3.57	3.40	0.00	1.82	2.62	1.46	
0.00	2.70	1.32	4.23	0.04	0.02	0.02	2.32	2.50	2.71	4.38	3.13	3.61	0.00	3.18	2.41	3.46	7.56	4.55	3.75	0.00	1.57	1.79	1.68	
0.00	2.68	1.39	4.25	0.05	0.01	0.02	1.97	2.39	2.66	4.06	2.80	3.58	0.00	3.20	2.24	3.94	6.77	8.04	7.73	0.00	1.54	1.91	1.79	
0.00	2.62	1.33	4.23	0.05	0.02	0.02	1.76	2.17	2.63	4.15	2.58	3.47	0.00	3.18	2.33	4.37	6.42	9.26	9.82	0.00	1.53	2.08	1.95	
0.00	2.64	0.90	3.93	0.05	0.02	0.02	1.52	2.12	3.30	4.29	2.49	3.31	0.00	3.15	3.19	4.37	5.72	2.76	1.46	0.00	1.53	3.27	1.78	
0.00	2.67	1.03	3.80	0.05	0.02	0.02	1.58	2.19	3.47	4.68	2.41	3.21	0.00	3.16	3.16	4.55	5.61	2.71	1.67	0.00	1.54	3.44	1.75	
0.00	2.68	1.39	3.91	0.05	0.02	0.02	1.76	2.35	3.14	5.10	2.28	3.28	0.00	3.21	2.54	4.87	5.38	2.76	2.08	0.00	1.55	2.83	1.89	
0.00	2.62	1.80	3.72	0.05	0.02	0.02	1.79	2.53	2.88	5.24	2.25	3.31	0.00	3.08	2.34	5.06	5.03	2.54	2.21	0.00	1.70	1.94	1.91	
0.00	2.57	1.89	3.74	0.05	0.02	0.02	1.88	2.72	2.84	5.37	2.15	3.28	0.00	3.13	2.43	5.11	4.57	2.59	2.12	0.00	1.71	1.99	1.95	
0.00	2.41	2.02	3.81	0.05	0.02	0.02	1.94	2.77	2.70	5.40	2.08	3.21	0.00	3.30	2.51	5.20	4.17	2.79	1.67	0.00	1.71	1.92	2.04	
0.00	2.25	2.17	3.90	0.05	0.02	0.02	1.98	2.79	2.54	5.36	1.97	3.13	0.00	3.50	2.54	5.22	3.77	2.78	1.59	0.00	1.74	1.79	2.06	
0.00	2.09	2.29	3.95	0.05	0.02	0.02	2.01	2.86	2.45	5.31	1.82	3.07	0.00	3.69	2.54	5.12	3.52	2.74	1.80	0.00	1.74	1.74	2.04	
0.00	1.96	2.40	4.03	0.05	0.02	0.02	2.02	2.95	2.42	5.21	1.68	2.98	0.00	3.82	2.51	4.94	3.40	2.76	1.99	0.00	1.76	1.73	2.03	
0.00	1.88	2.48	4.07	0.05	0.02	0.02	2.01	3.02	2.41	5.14	1.53	2.93	0.00	3.88	2.49	4.79	3.22	2.61	2.05	0.00	1.79	1.75	2.00	
0.00	1.82	2.55	4.07	0.05	0.02	0.02	1.97	3.08	2.41	5.03	1.41	2.88	0.00	3.85	2.47	4.66	3.20	2.65	1.97	0.00	1.83	1.75	1.96	
0.00	1.77	2.63	4.08	0.06	0.02	0.02	1.99	3.14	2.43	4.89	1.37	2.90	0.00	3.83	2.44	4.60	3.13	2.64	1.83	0.00	1.81	1.70	1.95	
0.00	1.73	2.67	4.09	0.06	0.02	0.02	1.92	3.14	2.48	4.73	1.32	2.97	0.00	3.71	2.47	4.59	3.23	2.95	2.08	0.00	1.84	1.66	1.97	
0.00	1.71	2.71	4.06	0.06	0.02	0.02	1.87	3.11	2.52	4.52	1.31	3.04	0.00	3.60	2.48	4.64	3.27	3.09	2.28	0.00	1.86	1.61	1.96	
0.00	1.66	2.74	4.01	0.06	0.02	0.02	1.84	3.03	2.53	4.30	1.37	3.10	0.00	3.49	2.50	4.66	3.30	3.06	2.46	0.00	1.85	1.57	1.92	
0.00	1.69	2.79	3.94	0.06	0.01	0.02	1.80	3.00	2.48	4.04	1.43	3.15	0.00	3.37	2.40	4.72	3.29	3.04	2.48	0.00	1.86	1.51	1.82	
0.00	1.74	2.86	3.86	0.06	0.01	0.03	1.93	2.95	2.41	3.85	1.50	3.17	0.00	3.30	2.31	4.80	3.28	3.10	2.44	0.00	1.85	1.44	1.73	
0.00	1.82	2.89	3.75	0.06	0.01	0.03	2.21	2.87	2.36	3.80	1.64	3.12	0.00	3.15	2.20	4.82	3.33	2.96	2.48	0.00	1.91	1.43	1.65	
0.00	1.87	2.95	3.62	0.06	0.01	0.03	2.60	2.75	2.31	3.92	1.98	3.02	0.00	3.06	2.06	4.86	3.56	2.72	2.41	0.00	1.94	1.41	1.61	
0.00	1.97	2.95	3.45	0.06	0.02	0.03	3.14	2.63	2.27	4.28	2.38	2.91	0.00	2.98	1.95	4.80	4.07	2.51	2.48	0.00	1.99	1.46	1.56	
0.00	2.06	2.75	3.71	0.06	0.02	0.03	3.40	2.41	2.62	4.77	2.94	2.77	0.00	2.86	2.18	4.46	5.04	2.46	2.80	0.00	2.09	2.39	1.64	
0.00	2.19	2.61	3.71	0.06	0.02	0.03	3.93	2.32	3.11	5.57	3.63	2.70	0.00	2.62	2.41	4.21	6.61	2.49	2.72	0.00	2.34	3.19	1.64	
0.00	2.31	2.33	3.69	0.06	0.03	0.03	4.27	2.04	4.26	6.43	4.53	2.65	0.00	2.88	3.02	4.15	8.70	2.23	2.85	0.00	2.26	4.57	1.60	
0.00	2.40	2.33	3.46	0.06	0.03	0.04	5.01	1.75	4.39	7.78	5.51	2.75	0.00	2.97	3.20	4.21	11.33	1.90	3.02	0.00	2.50	4.75	1.73	
0.00	2.47	2.32	3.37	0.06	0.03	0.04	5.74	1.40	4.62	9.21	6.67	2.94	0.00	3.34	3.52	4.18	14.47	1.76	2.97	0.00	2.77	5.10	1.86	
0.00	2.40	2.37	3.17	0.06	0.04	0.04	6.47	0.64	5.04	10.63	7.82	3.06	0.00	4.17	4.59	4.07	17.90	1.52	4.34	0.00	3.11	5.45	2.15	
0.00	2.46	2.00	3.37	0.06	0.04	0.05	7.22	0.84	5.33	11.94	8.94	3.17	0.00	4.92	4.02	3.48	21.25	1.89	2.60	0.00	3.34	5.55	2.28	
0.00	2.43	2.14	3.40	0.06	0.04	0.05	7.51	1.14	5.26	12.67	9.80	3.14	0.00	5.78	4.25	3.52	24.38	2.11	2.69	0.00	3.59	5.85	2.70	
0.00	2.64	1.98	3.11	0.06	0.04	0.05	8.55	1.60	4.23	13.44	10.20	2.90	0.00	6.68	3.81	3.26	27.06	2.84	2.60	0.00	3.69	5.31	3.19	
0.00	2.56	2.14	3.51	0.05	0.04	0.06	8.74	1.80	3.62	13.56	10.16	2.71	0.00	7.45	3.17	4.23	28.29	2.98	3.27	0.00	3.81	4.33	3.89	
0.00	2.40	2.23	3.77	0.05	0.03	0.06	8.54	1.91	3.59	13.06	9.84	2.65	0.00	8.02	2.79	4.53	28.57	2.72	3.56	0.00	3.82	4.01	4.16	
0.00	2.32	2.42	3.97	0.05	0.03	0.06	8.10	1.75	3.32	12.20	9.41	2.82	0.00	8.43	2.31	4.66	27.88	4.15	3.51	0.00	3.61	3.70	4.18	
0.00	2.27	2.78	4.08	0.05	0.02	0.07	7.51	1.39	2.70	11.13	8.94	3.38	0.00	8.33	1.95	4.36	25.18	4.28	4.05	0.00	3.23	3.17	4.21	
0.00	2.23	2.95	4.11	0.05	0.01	0.07	6.66	1.18	1.97	9.58	8.36	4.12	0.00	7.90	2.00	3.78	21.97	4.34	4.41	0.00	2.77	2.85	4.07	
0.00	2.14	2.98	4.09	0.05	0.01	0.07	5.69	1.21	1.34	7.75	7.86	4.60	0.00	7.12	2.03	3.29	18.71	4.89	4.43	0.00	2.36	2.70	3.71	
0.00	1.98	2.95	3.96	0.05	0.01	0.07	4.77	1.44	1.42	6.05	7.49	4.92	0.00	6.05	1.84	3.08	15.45	4.14	3.86	0.00	2.10	2.63	3.42	
0.00	1.83	2.93	3.68	0.06	0.01	0.07	4.04	1.86	1.91	4.83	6.79	5.32	0.00	5.13	1.65	2.84	12.68	3.84	3.47	0.00	1.86	2.75	3.24	
0.00	1.72	2.99	3.47	0.06	0.01	0.07	3.50	2.49	2.19	4.11	5.91	5.42	0.00	4.47	1.78	2.57	10.55	4.29	3.84	0.00	1.72	3.15	3.09	
0.00	1.66	3.19	3.41	0.06	0.01	0.07	3.12	2.93	2.56	4.05	5.16	5.03	0.00	4.16	2.26	2.08	9.19	5.11	3.40	0.00	1.76	3.52	2.99	
0.00	1.51	3.42	3.41	0.06	0.01	0.07	2.93	3.06	2.93	4.36	4.46	4.36	0.00	3.76	2.72	1.69	7.99	4.71	2.72	0.00	1.88	3.62	2.94	
0.00	1.39	3.70	3.34	0.07	0.01	0.07	3.10	3.11	3.11	4.83	3.86	3.73	0.00	3.31	3.17	1.76	6.92	4.18	2.28	0.00	1.97	3.52	3.05	
0.00	1.28	4.00	3.20	0.07	0.01	0.07	3.58	3.17	3.51	5.56	3.88	3.19	0.00	2.82	3.56	1.83	5.68	3.60	2.16	0.00	1.99	3.29	3.18	
0.00	1.15	4.18	2.97	0.07	0.01	0.07	4.15	3.17	4.18	6.49	4.23	2.79	0.00	2.22	3.78	1.75	4.08	3.40	2.55	0.00	1.83	2.99	3.20	
0.00	1.11	4.23	2.69	0.08	0.01	0.06	4.68	2.87	4.67	7.63	4.89	3.11	0.00	1.81	3.78	1.51	2.70	3.41	2.79	0.00	1.58	2.65	2.83	
0.00	1.16	4.19	2.49	0.08	0.01	0.06	5.23	2.24	5.33	8.82	5.86	3.55	0.00	1.43	3.63	1.34	1.72	3.24	2.75	0.00	1.35	2.17	2.28	
0.00	1.32	4.15	2.49	0.08	0.01	0.06	5.75	1.67	6.09	9.86	6.70	4.31	0.00	1.17	3.48	1.39	1.67	2.97	2.73	0.00	1.32	1.86	2.10	
0.00	1.56	4.08	2.59	0.08	0.01	0.06	6.31	1.37	6.46	10.74	6.92	4.86	0.00	1.18	3.38	1.51	1.88	2.86	2.83	0.00	1.34	1.87	2.35	
0.00	1.72	3.93	2.71	0.08	0.01	0.05	6.75	1.29	6.64	11.37	6.51	5.04	0.00	1.49	3.27	1.62	1.83	2.81	2.96	0.00	1.47	2.02	2.66	
0.00	1.69	3.74	2.90	0.08	0.01	0.05	7.06	1.41	6.57	11.39	6.62	4.97	0.00	1.83	3.19	1.64	1.66	2.69	3.14	0.00	1.66	2.06	2.96	
0.00	1.58	3.42	3.02	0.08	0.01	0.05	7.33	1.56	6.08	10.72	6.53	4.81	0.00	2.10	3.06	1.56	1.50	2.59	3.31	0.00	1.87	1.96	3.07	
0.00	1.46	3.09	3.05	0.09	0.01	0.05	7.65	1.74	5.12	9.58	6.10	4.64	0.00	2.16	2.95	1.56	1.50	2.62	3.61	0.00	2.06	1.81	3.08	
0.00	1.36	2.82	3.01	0.09	0.01	0.04	8.03	1.93	3.98	8.28	5.38	4.35	0.00	2.13	2.90	1.62	1.53	2.64	3.80	0.00	2.19	1.68	3.02	
0.00	1.24	2.67	2.90	0.09	0.01	0.04	8.46	2.07	3.06	7.70	4.75	4.00	0.00	2.18	2.99	1.75	1.57	2.59	3.96	0.00	2.19	1.64	2.98	
0.00	1.11	2.58	2.90	0.08	0.01	0.04	8.80	2.12	2.57	8.26	4.30	3.62	0.00	2.32	3.10	1.85	1.49	2.52	4.01	0.00	2.20	1.74	3.09	
0.00	1.00	2.50	2.86	0.08	0.01	0.04	8.95	2.11	2.41	9.64	3.76	3.55	0.00	2.35	3.19	1.89	1.44	2.50	4.02	0.00	2.27	1.87	3.36	
0.00	0.94	2.39	2.85	0.08	0.01	0.03	9.00	2.11	2.55	11.39	3.32	3.80	0.00	2.44	3.21	1.79	1.35	2.40	3.93	0.00	2.24	1.98	3.54	
0.00	0.99	2.32	2.78	0.08	0.01	0.03	8.77	2.27	2.86	12.91	3.21	4.20	0.00	2.31	3.40	1.89	1.15	2.27	4.45	0.00	2.23	2.06	3.76	
0.00	0.89	2.09	2.89	0.08	0.00	0.03	8.27	2.09	2.84	13.76	3.19	4.25	0.00	2.23	3.24	1.82	1.17	2.26	4.43	0.00	2.10	2.17	3.83	
0.00	0.85	1.85	3.01	0.08	0.00	0.03	7.44	1.88	2.70	13.57	3.20	4.25	0.00	2.16	3.09	1.74	1.15	2.24	4.42	0.00	2.05	2.24	3.82	
0.00	0.70	1.58	3.05	0.08	0.00	0.03	6.83	1.55	3.33	12.49	2.79	4.03	0.00	2.45	2.92	1.69	1.27	2.11	4.48	0.00	1.78	2.17	3.71	
0.00	0.80	1.46	3.07	0.08	0.00	0.02	5.80	1.48	3.53	10.34	2.65	3.77	0.00	2.74	3.05	1.79	1.43	2.05	5.06	0.00	1.70	2.08	3.62	
0.00	0.80	1.32	2.92	0.08	0.00	0.02	4.55	1.37	3.11	7.69	3.15	3.27	0.00	2.89	3.06	1.74	1.68	2.07	4.99	0.00	1.63	1.94	3.25	
0.00	0.81	1.23	2.61	0.07	0.00	0.02	3.66	1.36	2.70	5.36	3.35	2.75	0.00	3.11	3.14	1.66	1.90	2.14	4.95	0.00	1.57	1.74	2.70	
0.00	0.58	1.01	2.39	0.07	0.00	0.02	2.28	1.34	1.29	3.32	2.96	1.94	0.00	3.12	2.96	1.54	2.06	2.56	4.32	0.00	1.52	1.59	1.95	
0.00	0.78	1.13	2.03	0.07	0.00	0.02	2.25	1.50	1.37	2.70	2.51	1.63	0.00	3.37	3.41	2.84	2.54	2.99	4.02	0.00	1.55	1.35	1.39	
0.00	0.75	1.09	1.75	0.07	0.00	0.02	2.22	1.76	1.56	2.81	2.22	1.72	0.00	3.79	3.55	2.78	2.80	3.28	4.12	0.00	1.58	1.26	1.15	
0.00	0.82	1.12	1.59	0.07	0.00	0.02	2.25	1.95	1.73	2.93	2.16	1.84	0.00	4.18	3.71	2.88	2.93	3.63	4.00	0.00	1.70	1.15	1.08	
0.00	0.84	1.19	1.59	0.06	0.00	0.02	2.20	2.10	1.81	2.81	2.20	1.78	0.00	4.59	3.89	3.02	3.02	4.05	3.73	0.00	1.76	1.04	1.14	
0.00	0.89	1.24	1.70	0.06	0.00	0.02	2.17	2.28	1.72	2.73	2.33	1.74	0.00	5.06	4.04	3.01	3.18	4.47	3.42	0.00	1.76	1.09	1.13	
