gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.89	0.69	1.26	0.02	0.00	0.01	2.09	0.74	0.90	2.16	1.75	1.17	0.00	3.09	1.09	1.67	5.88	3.92	1.25	0.00	0.65	0.77	1.40	
0.00	0.89	0.72	1.29	0.03	0.00	0.01	2.05	0.73	0.97	2.12	1.65	1.20	0.00	2.90	1.13	1.63	5.28	3.63	1.49	0.00	0.64	0.73	1.33	
0.00	0.91	0.77	1.31	0.03	0.00	0.01	2.03	0.75	1.03	2.07	1.54	1.24	0.00	2.65	1.22	1.55	4.91	3.59	1.73	0.00	0.63	0.74	1.25	
0.00	0.91	0.80	1.31	0.03	0.00	0.01	2.01	0.75	1.06	2.01	1.47	1.27	0.00	2.49	1.31	1.54	5.00	3.59	1.78	0.00	0.62	0.81	1.18	
0.00	0.92	0.81	1.31	0.03	0.00	0.01	2.02	0.75	1.09	1.94	1.34	1.30	0.00	2.38	1.38	1.54	5.49	3.31	1.58	0.00	0.61	0.90	1.09	
0.00	0.93	0.78	1.31	0.03	0.00	0.01	2.00	0.74	1.14	1.88	1.24	1.32	0.00	2.29	1.38	1.54	6.20	2.95	1.26	0.00	0.60	0.96	1.03	
0.00	0.91	0.75	1.32	0.03	0.00	0.01	1.95	0.72	1.17	1.80	1.13	1.30	0.00	2.20	1.36	1.50	6.93	2.65	1.08	0.00	0.59	1.01	0.98	
0.00	0.91	0.72	1.34	0.03	0.00	0.01	1.92	0.71	1.20	1.71	1.04	1.29	0.00	2.13	1.31	1.45	7.68	2.17	1.14	0.00	0.59	1.05	0.94	
0.00	0.91	0.70	1.36	0.03	0.00	0.01	1.84	0.71	1.16	1.63	0.98	1.24	0.00	2.06	1.25	1.32	8.28	1.75	1.18	0.00	0.60	1.12	0.89	
0.00	0.91	0.71	1.37	0.03	0.00	0.01	1.76	0.74	1.15	1.52	0.93	1.22	0.00	2.00	1.22	1.20	8.67	1.50	1.33	0.00	0.62	1.20	0.83	
0.00	0.92	0.75	1.37	0.03	0.00	0.01	1.66	0.81	1.14	1.46	0.88	1.18	0.00	1.90	1.21	1.17	8.82	1.41	1.70	0.00	0.66	1.27	0.74	
0.00	0.93	0.79	1.36	0.03	0.00	0.01	1.58	0.87	1.14	1.38	0.81	1.16	0.00	1.81	1.19	1.24	8.74	1.43	1.96	0.00	0.70	1.31	0.68	
0.00	0.94	0.83	1.33	0.03	0.00	0.01	1.46	0.92	1.17	1.29	0.75	1.14	0.00	1.73	1.16	1.34	8.47	1.52	1.95	0.00	0.74	1.32	0.66	
0.00	0.95	0.84	1.32	0.03	0.00	0.01	1.39	0.94	1.19	1.23	0.72	1.07	0.00	1.60	1.13	1.42	7.85	1.65	1.67	0.00	0.76	1.30	0.62	
0.00	0.95	0.84	1.33	0.03	0.00	0.01	1.32	0.94	1.20	1.20	0.72	1.05	0.00	1.46	1.07	1.36	6.96	1.85	1.40	0.00	0.76	1.27	0.59	
0.00	0.94	0.83	1.34	0.03	0.00	0.01	1.25	0.92	1.24	1.17	0.74	1.05	0.00	1.31	1.04	1.20	5.90	2.06	1.38	0.00	0.74	1.24	0.59	
0.00	0.94	0.83	1.39	0.02	0.00	0.01	1.18	0.90	1.28	1.11	0.77	1.06	0.00	1.16	1.05	1.05	4.61	2.12	1.23	0.00	0.73	1.23	0.58	
0.00	0.92	0.83	1.44	0.02	0.00	0.01	1.11	0.87	1.30	1.04	0.77	1.08	0.00	1.08	1.07	1.01	3.27	1.96	1.03	0.00	0.70	1.19	0.58	
0.00	0.89	0.81	1.49	0.02	0.00	0.01	1.07	0.81	1.32	0.98	0.82	1.07	0.00	1.05	1.10	1.07	2.04	1.80	0.98	0.00	0.67	1.13	0.57	
0.00	0.86	0.78	1.56	0.02	0.00	0.01	1.05	0.77	1.30	0.95	0.86	1.09	0.00	0.99	1.13	1.15	1.39	1.90	1.07	0.00	0.64	1.10	0.58	
0.00	0.83	0.72	1.64	0.02	0.00	0.01	1.07	0.76	1.29	0.92	0.92	1.17	0.00	0.95	1.13	1.18	1.57	2.13	1.11	0.00	0.59	1.10	0.60	
0.00	0.84	0.65	1.70	0.02	0.00	0.01	1.08	0.78	1.28	0.88	0.99	1.21	0.00	0.88	1.07	1.02	1.66	2.11	1.25	0.00	0.58	1.11	0.63	
0.00	0.83	0.63	1.72	0.02	0.00	0.01	1.11	0.87	1.32	0.85	1.04	1.33	0.00	0.91	1.05	0.93	1.52	1.85	1.44	0.00	0.57	1.17	0.70	
0.00	0.82	0.65	1.66	0.02	0.00	0.01	1.11	1.03	1.33	0.87	1.14	1.40	0.00	1.00	1.14	0.95	1.39	1.47	1.31	0.00	0.56	1.26	0.77	
0.00	0.79	0.70	1.58	0.02	0.00	0.01	1.13	1.20	1.32	0.94	1.26	1.50	0.00	1.12	1.29	0.95	1.33	1.22	1.28	0.00	0.56	1.35	0.84	
0.00	0.81	0.73	1.49	0.02	0.00	0.01	1.22	1.30	1.33	1.02	1.39	1.60	0.00	1.29	1.38	0.97	1.36	1.06	1.31	0.00	0.56	1.39	0.85	
0.00	0.86	0.73	1.44	0.02	0.00	0.02	1.28	1.35	1.32	1.14	1.51	1.64	0.00	1.40	1.38	1.01	1.48	0.92	1.32	0.00	0.60	1.36	0.82	
0.00	0.89	0.76	1.44	0.02	0.00	0.02	1.34	1.40	1.26	1.32	1.55	1.62	0.00	1.50	1.38	1.06	1.67	0.84	1.31	0.00	0.65	1.35	0.76	
0.00	0.94	0.80	1.49	0.02	0.00	0.02	1.43	1.43	1.21	1.54	1.53	1.63	0.00	1.62	1.38	1.17	1.92	0.79	1.32	0.00	0.68	1.33	0.72	
0.00	0.97	0.83	1.53	0.02	0.00	0.02	1.53	1.44	1.17	1.77	1.52	1.68	0.00	1.73	1.39	1.26	2.22	0.79	1.34	0.00	0.71	1.31	0.71	
0.00	0.99	0.86	1.59	0.02	0.00	0.02	1.64	1.42	1.14	2.02	1.53	1.70	0.00	1.83	1.39	1.33	2.49	0.79	1.34	0.00	0.71	1.25	0.73	
0.00	1.00	0.88	1.65	0.02	0.00	0.02	1.79	1.42	1.15	2.32	1.52	1.78	0.00	1.89	1.38	1.35	2.75	0.81	1.28	0.00	0.71	1.18	0.77	
0.00	1.02	0.89	1.72	0.02	0.00	0.02	1.98	1.41	1.18	2.72	1.48	1.90	0.00	1.95	1.37	1.34	2.97	0.87	1.18	0.00	0.73	1.10	0.78	
0.00	1.02	0.88	1.76	0.02	0.00	0.02	2.20	1.37	1.19	3.20	1.44	2.06	0.00	1.95	1.33	1.33	3.10	1.03	1.10	0.00	0.77	1.01	0.79	
0.00	1.00	0.89	1.78	0.02	0.00	0.02	2.44	1.35	1.19	3.74	1.45	2.22	0.00	1.92	1.32	1.35	3.13	1.13	1.06	0.00	0.76	0.93	0.80	
0.00	1.02	0.90	1.83	0.02	0.00	0.02	2.77	1.33	1.25	4.33	1.48	2.40	0.00	1.86	1.28	1.38	3.05	1.16	0.99	0.00	0.74	0.88	0.85	
0.00	1.01	0.90	1.83	0.02	0.00	0.02	3.05	1.32	1.25	4.91	1.55	2.56	0.00	1.83	1.26	1.37	2.86	1.12	0.94	0.00	0.75	0.85	0.88	
0.00	1.02	0.91	1.85	0.02	0.00	0.02	3.36	1.31	1.34	5.48	1.65	2.72	0.00	1.85	1.23	1.37	2.59	1.02	0.86	0.00	0.72	0.82	0.88	
0.00	1.01	0.91	1.79	0.02	0.00	0.02	3.61	1.29	1.39	6.00	1.77	2.87	0.00	1.86	1.19	1.35	2.31	0.88	0.83	0.00	0.73	0.78	0.88	
0.00	0.98	0.90	1.72	0.02	0.00	0.02	3.88	1.28	1.45	6.51	1.92	3.02	0.00	1.84	1.16	1.30	2.02	0.78	0.86	0.00	0.71	0.77	0.89	
0.00	0.99	0.90	1.66	0.02	0.00	0.02	4.16	1.29	1.58	6.99	2.12	3.08	0.00	1.88	1.13	1.29	1.79	0.71	0.86	0.00	0.72	0.76	0.90	
0.00	0.94	0.93	1.60	0.02	0.00	0.02	4.38	1.33	1.60	7.43	2.32	3.19	0.00	1.89	1.14	1.30	1.57	0.69	0.84	0.00	0.75	0.82	0.91	
0.00	0.89	0.96	1.47	0.02	0.00	0.02	4.44	1.38	1.60	7.69	2.50	3.21	0.00	1.88	1.17	1.31	1.39	0.66	0.85	0.00	0.79	0.87	0.96	
0.00	0.90	1.00	1.40	0.02	0.00	0.02	4.40	1.43	1.57	7.74	2.60	3.35	0.00	1.97	1.22	1.35	1.26	0.64	0.98	0.00	0.84	0.93	1.03	
0.00	0.90	1.05	1.30	0.02	0.00	0.02	4.36	1.41	1.54	7.50	2.60	3.21	0.00	2.08	1.26	1.32	1.23	0.63	1.08	0.00	0.79	0.99	1.04	
0.00	0.86	1.11	1.23	0.02	0.00	0.02	4.07	1.41	1.46	6.82	2.69	2.94	0.00	2.11	1.31	1.31	1.24	0.62	1.13	0.00	0.76	1.07	1.08	
0.00	0.91	1.17	1.17	0.02	0.00	0.02	3.61	1.45	1.33	5.71	2.85	2.73	0.00	2.19	1.33	1.30	1.21	0.63	1.18	0.00	0.73	1.12	1.07	
0.00	0.88	1.18	1.15	0.02	0.00	0.02	3.11	1.48	1.19	4.38	3.09	2.32	0.00	2.16	1.28	1.32	1.17	0.63	1.23	0.00	0.65	1.15	1.05	
0.00	0.86	1.13	1.10	0.02	0.00	0.02	2.63	1.45	1.33	3.20	3.70	2.19	0.00	2.08	1.18	1.25	1.13	0.65	1.24	0.00	0.56	1.11	0.99	
0.00	0.84	1.09	1.09	0.02	0.00	0.02	2.13	1.43	1.67	3.10	4.20	2.27	0.00	1.94	1.09	1.22	1.04	0.68	1.27	0.00	0.54	1.05	0.93	
0.00	0.80	1.03	1.09	0.02	0.00	0.02	1.77	1.42	2.06	4.36	4.18	2.46	0.00	1.87	0.99	1.15	1.06	0.72	1.29	0.00	0.51	1.02	0.85	
0.00	0.83	0.99	1.04	0.02	0.00	0.02	1.43	1.39	2.33	6.02	3.72	2.56	0.00	1.77	0.92	1.13	1.04	0.75	1.30	0.00	0.56	0.99	0.75	
0.00	0.86	0.92	1.00	0.02	0.00	0.02	1.25	1.33	2.44	7.67	3.22	2.59	0.00	1.70	0.83	1.08	1.07	0.79	1.27	0.00	0.62	0.95	0.70	
0.00	0.89	0.84	0.95	0.02	0.00	0.02	1.23	1.24	2.48	9.11	2.82	2.70	0.00	1.65	0.75	1.00	1.15	0.84	1.23	0.00	0.67	0.93	0.73	
0.00	0.92	0.76	0.93	0.02	0.00	0.02	1.34	1.16	2.44	10.32	2.42	3.09	0.00	1.62	0.68	0.98	1.22	0.89	1.21	0.00	0.72	0.90	0.75	
0.00	0.94	0.65	0.90	0.02	0.00	0.02	1.57	1.09	2.38	11.26	1.98	3.69	0.00	1.57	0.62	0.95	1.28	0.94	1.20	0.00	0.74	0.87	0.79	
0.00	0.96	0.55	0.88	0.02	0.00	0.02	1.79	1.04	2.22	11.84	1.56	4.41	0.00	1.51	0.57	0.94	1.26	0.91	1.19	0.00	0.77	0.87	0.80	
0.00	0.99	0.46	0.85	0.02	0.00	0.02	1.96	0.99	2.06	12.05	1.31	5.09	0.00	1.43	0.54	0.91	1.24	0.89	1.17	0.00	0.80	0.90	0.79	
0.00	1.03	0.42	0.79	0.02	0.00	0.02	2.03	0.98	1.84	11.83	1.17	5.56	0.00	1.38	0.54	0.89	1.20	0.86	1.12	0.00	0.84	0.93	0.78	
0.00	1.03	0.41	0.76	0.02	0.00	0.02	2.00	1.01	1.57	11.13	1.10	5.76	0.00	1.35	0.57	0.90	1.21	0.84	1.06	0.00	0.86	0.95	0.79	
0.00	1.05	0.44	0.67	0.02	0.00	0.02	1.83	1.04	1.39	10.01	0.97	5.47	0.00	1.32	0.61	0.86	1.19	0.85	1.01	0.00	0.87	0.94	0.76	
0.00	1.05	0.48	0.60	0.02	0.00	0.02	1.62	1.09	1.29	8.59	0.90	4.78	0.00	1.30	0.63	0.84	1.22	0.85	1.01	0.00	0.86	0.92	0.73	
0.00	1.02	0.48	0.54	0.02	0.00	0.02	1.40	1.13	1.30	7.00	0.97	3.89	0.00	1.27	0.62	0.81	1.26	0.85	1.06	0.00	0.82	0.86	0.69	
0.00	0.99	0.47	0.54	0.02	0.00	0.02	1.18	1.16	1.41	5.37	1.08	3.05	0.00	1.26	0.60	0.76	1.29	0.87	1.12	0.00	0.80	0.75	0.65	
0.00	0.93	0.47	0.54	0.02	0.00	0.02	1.03	1.18	1.62	3.82	1.19	2.43	0.00	1.25	0.59	0.72	1.23	0.85	1.14	0.00	0.74	0.65	0.62	
0.00	0.87	0.48	0.59	0.02	0.00	0.02	0.90	1.17	1.65	2.45	1.26	1.89	0.00	1.28	0.59	0.71	1.12	0.79	1.16	0.00	0.69	0.59	0.62	
0.00	0.80	0.47	0.66	0.02	0.00	0.02	0.82	1.12	1.41	1.56	1.27	1.25	0.00	1.35	0.60	0.78	1.07	0.80	1.07	0.00	0.64	0.57	0.64	
0.00	0.74	0.48	0.76	0.02	0.00	0.02	0.79	1.08	1.15	1.40	1.21	0.83	0.00	1.42	0.63	0.80	1.08	0.88	1.08	0.00	0.61	0.58	0.65	
