gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
43.00	-12.05	-11.32	-4.62	-8.62	8.01	6.10	-0.84	-2.22	0.21	-15.86	-41.25	-0.27	24.99	18.85	3.96	-5.95	-49.03	1.38	-78.41	-0.13	17.18	0.06	0.03	
44.00	-18.90	-7.86	-4.46	8.00	-57.21	10.23	-3.98	-3.21	0.01	-15.52	-41.60	-0.36	15.48	21.41	5.73	-6.82	-49.79	1.14	-80.52	-0.20	17.41	0.05	0.03	
45.00	-14.03	-9.21	-4.04	-6.39	-8.81	12.37	-5.49	-0.97	-0.15	-14.24	-41.05	-0.69	24.05	20.29	4.09	-8.35	-50.07	0.92	-82.38	-0.14	17.51	0.05	0.03	
46.00	-18.45	-12.02	-5.42	2.90	-33.69	21.08	-10.00	-2.93	0.24	-10.70	-40.81	-0.81	18.51	20.73	3.98	-10.25	-49.83	0.63	-84.26	-0.17	17.62	0.04	0.03	
47.00	-17.63	-13.83	-5.98	-7.47	-15.06	7.76	-13.25	-2.92	0.02	-12.28	-39.92	-0.59	25.62	18.88	3.53	-12.34	-50.32	0.21	-86.01	-0.16	17.81	0.03	0.03	
48.00	-17.39	-13.52	-5.51	-5.39	-45.81	18.69	-16.72	-3.09	0.48	-9.01	-38.79	-0.58	23.03	19.86	3.54	-14.06	-49.34	-0.22	-87.57	-0.11	17.95	0.01	0.03	
49.00	-17.61	-23.22	-6.97	-21.40	-6.98	34.52	-19.55	-9.50	1.07	-7.20	-38.13	-0.49	28.14	17.96	2.49	-13.25	-48.37	0.14	-88.81	-0.34	17.95	0.02	0.03	
50.00	-15.23	-18.55	-5.46	-16.43	-3.78	39.85	-15.97	-6.29	0.59	-5.52	-36.30	-0.30	25.76	18.34	2.44	-10.91	-47.31	0.33	-89.80	-0.56	17.86	0.01	0.03	
51.00	-7.12	-11.05	-3.89	-16.18	-47.13	17.11	-11.95	-1.05	-0.94	-5.36	-34.04	0.00	25.30	17.09	3.72	-8.41	-45.76	1.48	-90.44	-1.10	17.55	0.02	0.03	
52.00	-3.56	-8.90	-4.60	3.06	-29.59	13.90	-11.76	-1.81	-1.15	-2.94	-31.13	0.00	27.91	17.61	2.85	-7.49	-43.89	2.64	-90.57	-1.13	17.01	0.02	0.03	
53.00	-2.32	-8.09	-8.76	-10.96	-46.09	-21.30	-18.39	-0.52	-0.38	-1.45	-30.05	0.41	31.67	13.34	-0.21	-10.32	-41.22	3.52	-89.76	-0.48	16.26	0.02	0.03	
54.00	-8.55	-4.00	-2.82	2.17	-6.18	-12.69	-20.11	-1.22	0.84	0.84	-26.17	0.42	28.80	15.72	3.88	-10.90	-37.99	4.78	-88.21	0.23	15.49	0.04	0.03	
55.00	-19.42	-10.88	-0.78	-1.82	-73.20	-11.29	-24.28	-0.52	2.68	2.28	-19.75	0.42	14.68	9.49	2.55	-11.05	-34.65	5.77	-85.86	0.73	14.79	0.06	0.03	
56.00	-18.35	-3.45	-3.70	33.59	-0.88	-11.14	-27.68	-1.24	3.65	4.44	-17.16	0.61	24.58	12.06	0.94	-10.25	-31.25	5.53	-82.46	0.94	13.80	0.06	0.03	
57.00	-24.19	-11.69	2.97	-0.74	-84.27	4.86	-31.97	-6.81	5.27	7.11	-11.70	0.65	12.12	5.31	3.13	-8.55	-26.03	4.22	-78.27	0.99	12.87	0.05	0.03	
58.00	-17.10	-14.60	-2.15	10.15	-31.51	-17.38	-32.45	-8.16	5.70	5.95	-9.02	0.83	24.70	-1.43	-2.90	-6.57	-23.24	2.48	-73.33	1.12	11.98	0.04	0.03	
59.00	-15.71	-12.84	1.16	2.17	-94.50	-4.76	-32.15	-9.67	6.40	7.57	-5.58	0.44	17.53	-2.51	-2.45	-4.46	-18.58	0.68	-67.67	1.39	10.87	0.04	0.03	
60.00	-15.18	-11.55	3.48	24.40	-25.26	1.96	-31.40	-15.25	6.83	8.78	-4.10	-0.20	22.63	-1.05	-0.10	-2.50	-14.38	-1.00	-61.24	1.54	9.59	0.03	0.04	
61.00	-19.14	-7.85	3.59	8.42	-61.72	-5.71	-31.46	-15.33	7.12	8.13	-1.22	-0.41	15.01	0.55	-0.43	-2.23	-11.08	-2.63	-55.05	1.66	8.46	0.04	0.03	
62.00	-15.36	-8.40	3.64	-1.41	-3.63	-25.99	-30.81	-19.45	7.57	6.78	-2.45	-0.42	22.86	-2.19	1.21	-1.87	-8.59	-4.30	-48.63	1.63	7.12	0.03	0.03	
63.00	-10.43	-2.71	0.38	13.98	-37.36	-27.23	-31.66	-19.46	8.12	7.90	-0.74	-0.79	23.21	0.47	-1.38	-2.52	-5.88	-5.96	-42.20	1.64	5.77	0.03	0.03	
64.00	-13.10	-2.64	3.76	-4.44	-26.73	-16.12	-32.46	-22.73	8.52	6.81	0.14	-1.16	22.34	-1.26	-0.31	-2.79	-3.90	-7.54	-35.82	1.49	4.45	0.03	0.04	
65.00	-13.13	0.94	5.48	5.19	-61.27	-20.52	-32.72	-25.35	8.62	7.67	0.17	-1.26	17.30	-1.49	2.70	-3.43	-2.20	-9.10	-29.81	1.18	3.30	0.03	0.03	
66.00	-9.18	0.23	4.24	31.70	-15.28	-9.31	-32.00	-31.18	8.89	6.01	0.09	-1.40	26.52	-1.87	1.10	-3.44	-1.55	-10.72	-23.72	0.81	2.34	0.03	0.04	
67.00	-12.71	1.19	2.31	11.98	-36.52	-29.17	-33.30	-34.82	8.64	6.35	-0.15	-1.07	21.76	-3.89	1.82	-4.39	-0.66	-12.39	-18.24	0.39	1.66	0.03	0.04	
68.00	-18.80	-3.33	5.29	18.95	-41.94	-13.66	-33.89	-40.07	8.82	5.03	0.52	-1.03	17.42	-7.90	1.44	-5.10	-0.23	-14.13	-13.05	0.03	1.10	0.03	0.04	
69.00	-21.47	-1.29	8.00	23.59	-44.27	-9.17	-33.54	-44.08	8.89	6.00	0.44	-0.72	13.63	-9.43	3.36	-6.54	0.03	-15.85	-8.57	-0.29	0.71	0.03	0.04	
70.00	-22.59	-1.01	4.76	6.37	-7.10	-19.79	-33.33	-47.77	8.48	3.09	-0.30	-0.21	20.20	-11.25	0.23	-7.17	-1.02	-17.42	-4.67	-0.70	0.39	0.03	0.05	
71.00	-22.30	-5.44	7.69	-0.79	-24.98	-2.47	-33.71	-54.25	8.64	2.47	0.19	-0.21	20.07	-13.53	0.85	-8.46	-1.58	-18.99	-1.89	-1.22	0.21	0.03	0.05	
72.00	-11.71	-6.17	4.54	5.72	-33.41	-19.31	-31.52	-54.88	7.73	3.72	0.47	-0.31	25.96	-16.66	-1.75	-9.74	-1.59	-20.46	-0.19	-1.83	0.11	0.03	0.06	
73.00	-16.47	-5.65	5.84	-0.76	-16.17	-2.66	-32.08	-58.24	7.31	5.56	0.64	-0.58	23.82	-15.16	-1.06	-11.32	-1.04	-21.97	0.85	-2.44	0.04	0.03	0.06	
74.00	-9.91	-5.74	6.34	39.14	-7.82	-8.22	-27.30	-60.40	6.51	7.07	-1.39	-0.17	25.61	-16.41	-2.10	-12.29	-0.31	-23.36	1.07	-3.07	-0.01	0.03	0.05	
75.00	-13.32	-5.77	1.21	-20.72	-27.94	-8.66	-28.06	-62.07	5.73	6.34	-1.92	-0.15	22.17	-14.32	-5.05	-13.61	-0.12	-24.70	1.02	-3.74	-0.00	0.03	0.04	
76.00	-13.25	-7.78	3.79	4.63	-38.02	4.70	-28.20	-63.00	4.87	9.73	-1.78	-0.45	19.12	-13.92	-3.56	-15.24	0.85	-25.84	1.00	-4.38	-0.02	0.03	0.04	
77.00	-12.62	-4.47	1.26	2.76	-10.21	-10.16	-23.10	-61.86	3.51	8.71	-3.71	-0.05	18.53	-13.32	-4.33	-15.81	0.62	-26.90	0.84	-5.03	-0.05	0.03	0.03	
78.00	-19.09	-6.18	2.58	17.76	-38.31	-4.83	-22.33	-62.73	2.58	8.98	-3.83	-0.03	8.99	-12.84	-3.85	-17.37	0.88	-28.20	0.81	-5.53	-0.11	0.03	0.03	
79.00	-17.73	-5.95	2.81	20.22	-17.82	-2.79	-21.23	-63.35	1.79	7.43	-5.41	0.57	13.28	-12.27	-4.52	-18.66	0.14	-29.62	0.77	-5.89	-0.12	0.03	0.03	
80.00	-21.34	-5.29	2.37	7.39	-3.33	-6.58	-21.22	-63.45	1.35	7.62	-6.60	1.11	11.23	-12.35	-4.01	-19.82	0.14	-31.02	0.86	-6.17	-0.17	0.03	0.03	
81.00	-15.63	-3.70	1.61	2.29	-24.62	-7.11	-19.39	-61.76	0.72	6.37	-6.50	1.02	14.19	-11.31	-5.49	-20.53	0.08	-32.54	0.83	-6.49	-0.16	0.03	0.03	
82.00	-22.50	2.13	3.99	6.48	-21.11	-21.89	-18.28	-62.38	0.16	8.50	-8.17	1.45	4.73	-9.26	0.43	-21.53	0.03	-34.11	0.85	-6.92	-0.19	0.03	0.03	
83.00	-16.62	-2.86	4.50	12.10	-7.74	-13.70	-18.15	-62.52	-0.34	7.50	-7.15	1.07	13.53	-11.54	-1.62	-22.96	-0.28	-35.79	0.96	-7.38	-0.19	0.03	0.03	
84.00	-17.42	-1.03	3.14	4.24	-11.36	-23.52	-17.02	-62.93	-1.05	6.29	-8.05	1.73	12.24	-11.11	-2.14	-23.92	-1.05	-37.40	1.02	-7.84	-0.19	0.03	0.04	
85.00	6.90	-12.10	12.70	61.79	-73.95	70.45	-9.31	-63.26	-2.67	8.11	-5.89	1.47	16.41	-18.12	-2.51	-24.23	-1.23	-38.88	1.07	-8.17	-0.20	0.04	0.04	
86.00	-19.99	2.40	-3.87	-23.57	12.01	-64.64	-19.72	-62.60	-1.38	6.06	-7.79	1.50	15.89	-7.18	-3.49	-27.69	-2.24	-40.62	1.18	-8.71	-0.14	0.03	0.05	
87.00	-15.02	1.65	-0.76	-8.66	-29.48	-36.58	-15.84	-60.79	-2.43	4.94	-8.12	1.92	13.96	-9.82	-3.26	-28.60	-2.22	-42.36	1.16	-9.02	-0.19	0.03	0.05	
88.00	4.93	-7.25	10.88	38.27	-69.95	63.78	-9.61	-60.95	-3.97	6.21	-6.11	1.66	18.77	-16.19	-2.15	-29.70	-2.61	-44.15	1.21	-9.17	-0.24	0.03	0.05	
89.00	-12.63	-3.85	-1.81	-22.84	-23.85	-40.78	-16.64	-62.09	-3.15	3.42	-5.62	1.20	17.83	-11.79	-4.28	-32.12	-3.46	-46.04	1.29	-9.60	-0.18	0.03	0.05	
90.00	-13.40	-5.88	3.95	-1.98	-22.96	-7.79	-14.28	-62.02	-3.91	3.16	-5.65	1.11	15.23	-15.93	-3.21	-33.04	-4.24	-47.86	1.33	-9.96	-0.23	0.03	0.05	
91.00	-9.98	-8.50	5.19	-0.37	-24.58	4.10	-12.38	-62.61	-4.35	1.13	-4.56	0.70	18.00	-17.04	-4.12	-33.55	-4.52	-49.57	1.38	-10.35	-0.27	0.03	0.06	
92.00	-4.63	-6.78	1.41	16.76	-54.25	-12.22	-11.63	-61.81	-4.82	3.11	-5.25	0.57	16.18	-17.21	-4.65	-34.48	-5.21	-51.50	1.34	-10.64	-0.28	0.03	0.06	
93.00	5.61	-21.35	12.33	45.42	-45.79	91.46	-7.57	-64.10	-6.38	3.02	0.05	-0.48	21.76	-24.40	-5.01	-35.17	-5.23	-53.41	1.27	-10.91	-0.25	0.03	0.05	
94.00	-21.19	-6.16	2.25	-8.78	-8.87	-20.87	-11.82	-61.98	-4.90	-1.55	-1.68	-0.35	11.88	-15.35	-3.08	-35.93	-6.60	-55.44	1.10	-11.14	-0.16	0.03	0.05	
95.00	-3.67	-11.34	4.28	12.00	-10.36	12.67	-8.45	-62.77	-6.21	-0.94	-0.28	-0.65	22.59	-18.26	-4.10	-36.41	-6.40	-57.42	1.01	-11.39	-0.17	0.03	0.05	
96.00	-21.45	8.65	-10.93	-45.15	4.48	-117.40	-12.58	-58.50	-4.53	-4.88	-4.78	-0.04	17.63	-7.95	-5.20	-37.53	-7.66	-59.56	0.79	-11.61	-0.07	0.03	0.04	
97.00	-6.50	-1.58	-1.36	-4.23	-6.60	-40.11	-8.34	-62.40	-6.30	-4.05	-3.22	-0.09	22.68	-12.14	-2.42	-37.70	-9.26	-61.70	0.53	-11.97	-0.04	0.03	0.04	
98.00	-8.59	0.43	-0.50	14.99	-26.99	-22.64	-5.14	-58.60	-6.66	-7.71	-2.89	0.08	19.14	-13.19	-3.74	-38.16	-10.56	-63.89	0.21	-12.02	-0.02	0.03	0.03	
99.00	-3.10	-9.51	5.78	20.21	-27.58	13.38	-3.05	-60.70	-7.43	-9.32	-0.89	-0.13	22.98	-18.49	-2.47	-37.96	-11.20	-66.03	-0.03	-12.26	0.02	0.03	0.02	
100.00	-9.52	-6.93	4.74	-2.69	-14.85	3.65	-2.78	-59.69	-7.08	-13.50	-0.84	0.30	22.54	-17.14	-3.91	-37.56	-11.73	-67.99	-0.42	-12.37	0.15	0.03	0.00	
