gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	33.07	8.12	6.80	58.37	102.75	31.52	3.91	4.21	1.19	8.09	2.82	3.02	28.82	6.35	3.54	2.36	5.06	0.22	5.21	0.13	2.01	0.01	0.01	
0.00	31.15	10.68	6.58	61.02	112.70	37.61	5.31	4.18	0.84	8.10	3.23	3.08	28.56	6.77	4.91	2.90	4.50	0.19	5.15	0.11	2.06	0.01	0.01	
0.00	22.91	10.53	6.11	48.35	110.88	36.75	6.23	5.43	0.85	7.74	3.23	2.97	22.75	8.29	5.03	3.60	4.55	0.27	5.02	0.12	2.06	0.01	0.01	
0.00	18.64	9.76	7.93	41.27	103.33	34.36	6.29	6.31	0.97	6.50	3.55	3.10	18.17	6.68	4.40	2.95	4.09	0.26	4.94	0.15	2.07	0.01	0.01	
0.00	23.16	15.91	11.29	48.04	106.78	61.67	7.03	8.51	1.08	10.20	6.65	3.31	18.49	7.38	3.68	3.74	4.06	0.32	4.92	0.20	2.09	0.01	0.02	
0.00	22.94	13.52	8.11	51.94	105.71	56.34	7.89	7.38	1.01	9.52	6.64	2.98	19.88	6.63	3.01	3.89	4.15	0.41	5.01	0.20	2.07	0.01	0.07	
0.00	28.30	10.66	6.48	65.35	105.44	45.48	7.64	7.90	0.73	6.21	5.54	3.11	26.38	6.35	3.54	5.50	3.48	0.74	4.71	0.29	2.14	0.02	0.06	
0.00	28.73	15.88	8.30	73.21	95.14	71.00	8.64	8.17	1.05	8.14	5.07	2.63	28.14	6.67	4.85	7.48	3.97	1.07	4.51	0.44	2.09	0.03	0.03	
0.00	23.08	21.76	8.85	58.81	96.33	53.66	7.06	12.07	1.11	7.77	6.69	2.78	24.09	8.66	6.16	5.63	4.28	1.17	4.29	0.48	2.12	0.05	0.00	
0.00	34.94	28.69	9.31	58.16	114.31	91.69	15.57	14.34	2.38	6.85	6.13	2.72	24.68	10.84	7.67	5.50	4.47	1.30	4.13	0.79	2.15	0.06	0.00	
0.00	38.04	22.51	12.86	55.92	134.14	87.37	19.94	14.67	2.00	10.79	6.61	2.97	24.35	10.96	6.76	11.08	4.80	1.71	3.98	1.06	2.13	0.05	0.01	
0.00	45.52	25.54	10.96	73.29	96.62	74.88	28.55	20.97	2.15	13.47	5.04	2.93	26.67	7.11	6.37	12.39	5.72	1.96	4.06	1.74	2.24	0.05	0.01	
0.00	41.72	18.47	10.38	83.80	90.54	53.09	22.49	12.94	3.03	8.31	7.41	3.21	34.03	6.40	4.91	6.91	5.22	1.59	4.36	1.94	2.35	0.05	0.03	
0.00	43.37	18.87	12.92	88.04	98.68	67.38	22.19	10.84	3.01	12.01	6.49	3.23	38.88	8.89	6.70	9.34	5.96	1.79	4.80	2.27	2.58	0.04	0.05	
0.00	38.02	18.42	13.46	83.41	118.62	54.32	13.43	11.95	2.50	10.55	6.75	3.33	32.53	8.67	7.16	5.99	5.33	1.96	5.84	2.24	2.65	0.05	0.05	
0.00	42.92	19.10	8.36	80.47	146.85	39.73	8.43	14.67	2.83	8.89	6.46	2.92	38.52	9.31	6.28	4.69	5.98	2.34	6.56	1.89	2.81	0.06	0.01	
0.00	48.17	16.76	9.74	99.66	115.43	36.12	10.64	13.05	2.71	7.21	7.60	2.73	39.12	7.68	6.97	4.88	5.27	3.03	7.82	1.76	2.79	0.05	0.01	
0.00	42.09	18.99	10.80	95.16	104.67	39.99	10.49	12.27	2.53	7.86	5.85	2.49	34.86	10.04	7.00	6.83	5.41	4.08	9.27	1.90	2.73	0.05	0.01	
0.00	44.15	15.66	8.37	92.64	118.68	47.82	10.29	11.37	2.91	7.28	7.20	2.36	37.16	9.21	5.03	7.55	4.56	3.88	10.95	2.35	2.49	0.04	0.05	
0.00	52.50	14.58	8.00	85.78	115.63	46.21	10.76	12.11	3.21	9.28	7.09	2.12	45.87	10.35	5.46	5.85	4.63	3.59	11.96	2.65	2.20	0.02	0.05	
0.00	55.44	12.84	8.16	103.98	117.12	54.73	9.71	8.09	3.27	10.76	6.93	2.05	49.48	10.95	5.12	5.30	4.85	3.54	13.66	2.70	1.82	0.01	0.08	
0.00	46.01	11.99	8.39	112.98	124.33	54.55	6.48	7.63	3.32	11.95	5.92	1.63	42.99	10.94	5.33	4.78	3.54	3.97	12.84	2.73	1.45	0.01	0.09	
0.00	55.72	12.83	8.32	121.80	113.56	38.21	7.54	9.03	3.26	9.57	4.72	1.74	50.27	10.43	7.10	4.72	3.37	4.61	12.88	2.70	1.09	0.00	0.04	
0.00	40.87	16.76	10.51	145.93	105.59	46.88	5.76	12.84	3.13	9.15	4.49	2.41	36.89	10.70	7.09	5.08	2.60	5.39	10.99	2.55	0.86	0.00	0.02	
0.00	43.00	15.35	12.24	142.11	121.74	57.93	7.18	10.51	3.12	6.89	5.35	2.33	43.43	10.08	7.68	5.26	2.52	6.09	8.76	2.34	0.76	0.01	0.01	
0.00	44.33	14.46	9.05	113.12	101.76	46.48	6.76	8.50	2.60	7.20	5.62	2.39	39.36	8.99	6.43	5.43	2.43	6.69	6.39	2.30	0.62	0.00	0.01	
0.00	32.17	13.67	9.83	107.77	101.63	38.47	8.08	6.48	2.79	8.56	6.51	2.27	25.13	9.05	7.20	5.13	2.63	7.30	4.15	2.31	0.37	0.00	0.02	
0.00	28.91	8.62	11.32	79.23	109.71	43.11	5.47	3.95	2.75	7.96	6.10	1.74	24.72	7.38	6.55	5.44	2.38	7.75	1.88	2.52	0.15	0.01	0.02	
0.00	37.78	10.29	10.97	79.85	107.46	43.55	6.24	4.85	3.01	7.03	6.25	1.80	34.76	7.57	7.76	5.27	2.23	8.20	0.45	2.80	0.15	0.00	0.02	
0.00	41.25	10.53	10.36	75.26	105.48	38.31	6.16	5.56	3.49	7.56	5.69	2.09	32.63	7.21	5.74	5.14	2.18	8.54	0.62	3.07	0.16	0.00	0.03	
0.00	29.06	10.01	10.59	74.33	112.64	31.75	6.43	5.44	3.67	6.39	4.12	1.87	27.22	6.34	6.06	5.51	2.04	8.87	0.87	3.22	0.12	0.00	0.04	
0.00	18.16	9.70	8.97	69.46	115.92	32.99	6.63	4.74	3.86	6.66	3.96	1.73	17.28	7.48	5.53	6.01	1.66	9.23	0.74	3.30	0.11	0.00	0.04	
0.00	20.19	9.47	10.29	74.53	109.46	31.95	8.37	3.54	3.80	7.23	3.35	1.64	17.64	7.79	4.74	6.29	2.06	9.60	0.59	3.33	0.09	0.00	0.03	
0.00	24.20	11.55	11.48	118.25	138.25	42.21	8.68	3.86	3.59	9.11	3.60	1.41	23.25	7.91	6.86	6.41	2.14	9.86	0.30	3.31	0.12	0.00	0.01	
0.00	17.69	9.63	12.65	117.79	146.54	41.42	10.10	4.23	3.70	7.04	3.51	1.42	22.25	7.38	4.50	6.44	1.92	10.06	0.23	3.31	0.12	0.00	0.01	
0.00	23.95	22.05	20.05	135.76	149.75	140.01	10.18	6.68	3.80	7.08	4.14	1.12	20.32	12.27	4.44	6.49	1.97	10.11	0.19	3.24	0.10	0.00	0.01	
0.00	23.00	32.65	21.97	118.73	148.27	135.84	9.20	11.00	3.93	6.40	7.01	2.45	20.80	15.68	6.20	6.36	1.96	9.98	0.25	3.22	0.16	0.00	0.01	
0.00	72.43	95.21	70.39	256.01	245.20	569.44	18.28	25.98	4.98	6.19	14.34	2.50	25.32	46.51	6.67	7.35	1.53	9.84	0.17	3.03	0.11	0.01	0.01	
0.00	113.11	124.31	101.59	382.10	318.73	849.04	32.44	32.88	7.27	9.86	18.47	3.03	33.13	59.97	6.12	6.68	1.98	9.60	0.24	2.95	0.19	0.01	0.01	
0.00	152.89	182.69	143.18	549.73	401.42	1187.54	40.53	48.64	9.04	12.68	27.39	3.97	45.61	87.25	8.26	7.52	3.19	9.33	0.29	2.97	0.29	0.01	0.01	
0.00	172.90	211.77	164.59	580.51	497.02	1383.49	45.32	56.53	10.47	13.35	30.06	2.94	46.83	101.17	8.07	7.10	2.63	9.14	0.31	2.95	0.28	0.02	0.01	
0.00	151.27	156.63	133.36	445.76	471.44	1162.36	42.55	39.09	8.21	14.33	21.37	2.15	35.44	75.94	8.69	7.48	3.20	8.95	0.34	2.96	0.29	0.01	0.01	
0.00	102.72	112.07	89.76	294.81	328.89	780.91	27.16	29.16	6.79	9.59	17.20	2.64	29.81	53.16	6.06	6.60	2.87	8.63	0.27	2.93	0.19	0.01	0.01	
0.00	70.70	63.54	58.17	212.25	235.73	510.55	21.31	15.43	4.04	8.15	9.26	1.98	24.06	32.06	5.66	7.39	2.99	8.46	0.20	2.97	0.15	0.01	0.01	
0.00	36.32	30.24	27.39	89.81	145.92	247.62	12.75	9.30	3.16	6.69	5.74	1.68	17.87	15.36	4.49	6.88	2.72	8.11	0.21	3.05	0.10	0.01	0.01	
0.00	73.75	73.63	63.82	182.52	253.43	568.67	20.78	17.09	4.64	8.49	10.47	1.06	21.25	35.35	4.39	6.03	2.83	7.87	0.20	3.09	0.14	0.01	0.01	
0.00	62.36	89.40	66.16	174.98	245.95	550.81	15.99	23.05	4.88	6.22	13.15	1.75	19.89	41.81	4.57	5.96	2.05	7.52	0.15	3.22	0.10	0.01	0.01	
0.00	71.80	83.73	68.17	183.40	243.42	587.73	20.95	19.77	5.23	8.44	12.78	1.73	22.34	40.18	6.44	5.80	2.48	7.32	0.20	3.27	0.16	0.01	0.01	
0.00	112.44	138.27	109.03	286.48	405.94	927.37	30.93	32.68	7.44	11.27	20.25	1.93	27.06	66.73	8.25	6.22	2.94	7.03	0.23	3.41	0.22	0.02	0.01	
0.00	114.49	136.45	110.95	300.88	403.11	946.39	30.40	31.48	8.39	11.79	20.27	1.86	27.05	66.81	7.05	5.51	2.58	6.69	0.25	3.42	0.24	0.02	0.01	
0.00	77.08	104.72	80.08	202.95	283.65	673.33	21.96	25.91	6.09	8.09	16.85	2.04	19.44	50.39	5.13	5.57	2.82	6.58	0.23	3.42	0.16	0.01	0.01	
0.00	57.28	65.59	54.48	142.35	201.41	480.48	16.75	14.84	4.61	8.01	11.49	1.96	16.43	31.71	3.91	4.41	3.06	6.24	0.23	3.60	0.20	0.01	0.01	
0.00	57.99	93.69	65.68	147.31	251.45	568.65	18.84	22.61	5.68	8.68	17.76	2.74	18.87	44.74	4.88	5.68	4.26	6.11	0.29	3.63	0.24	0.02	0.02	
0.00	70.92	98.42	70.71	160.07	287.64	639.43	22.51	22.92	6.14	11.82	19.81	3.02	21.54	44.94	6.08	6.41	5.69	5.73	0.40	3.76	0.35	0.02	0.02	
0.00	48.75	73.15	47.42	111.52	198.68	424.67	14.91	19.01	4.86	9.48	20.68	2.81	21.18	33.80	6.77	6.83	4.56	5.43	0.41	3.83	0.27	0.03	0.02	
0.00	35.68	47.71	38.14	93.76	151.80	335.50	11.30	10.05	3.82	8.01	12.95	1.57	17.88	23.22	5.71	4.34	3.26	5.16	0.29	3.88	0.20	0.01	0.01	
0.00	13.10	11.64	6.79	36.66	90.75	48.65	6.36	5.01	2.85	5.75	6.67	0.76	14.80	7.34	3.95	4.84	2.99	4.80	0.38	3.84	0.13	0.00	0.01	
0.00	14.31	10.85	6.62	35.54	74.83	22.37	4.55	5.58	2.72	6.58	6.24	0.68	14.05	7.90	4.12	4.50	3.34	4.37	0.70	3.89	0.19	0.00	0.03	
0.00	22.22	16.10	12.17	45.22	106.79	38.42	6.48	5.36	2.74	10.12	10.70	1.11	19.77	8.74	7.68	5.14	4.29	4.01	0.53	3.89	0.35	0.01	0.02	
0.00	31.55	21.75	11.05	51.90	143.57	64.02	7.00	5.69	2.77	18.05	11.83	1.57	21.15	11.93	7.49	5.48	8.11	3.69	0.86	3.96	0.53	0.01	0.04	
