gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.84	0.80	1.20	0.07	0.00	0.01	1.80	1.31	2.41	2.74	2.00	3.49	0.00	1.29	0.88	0.78	1.32	1.31	2.01	0.00	0.65	1.21	1.37	
0.00	0.84	0.76	1.22	0.07	0.00	0.01	1.95	1.31	2.27	3.06	2.25	3.51	0.00	1.42	0.86	0.82	1.47	1.21	2.03	0.00	0.67	1.19	1.36	
0.00	0.85	0.72	1.24	0.07	0.00	0.01	2.10	1.30	2.12	3.31	2.46	3.56	0.00	1.54	0.83	0.90	1.66	1.09	2.01	0.00	0.70	1.15	1.40	
0.00	0.86	0.69	1.26	0.07	0.00	0.01	2.24	1.30	2.03	3.55	2.44	3.61	0.00	1.63	0.83	0.97	1.84	1.00	1.99	0.00	0.71	1.13	1.43	
0.00	0.86	0.67	1.24	0.07	0.00	0.01	2.34	1.28	1.86	3.75	2.19	3.62	0.00	1.65	0.85	1.02	2.00	0.99	1.96	0.00	0.76	1.09	1.45	
0.00	0.85	0.66	1.24	0.07	0.00	0.01	2.40	1.22	1.75	3.82	1.89	3.61	0.00	1.65	0.86	1.07	2.07	0.97	1.91	0.00	0.77	1.05	1.45	
0.00	0.83	0.66	1.24	0.07	0.00	0.01	2.38	1.16	1.66	3.75	1.64	3.61	0.00	1.67	0.88	1.10	2.14	0.98	1.87	0.00	0.78	1.01	1.46	
0.00	0.83	0.64	1.22	0.07	0.00	0.01	2.18	1.07	1.48	3.54	1.46	3.57	0.00	1.68	0.84	1.11	2.20	1.01	1.70	0.00	0.78	0.97	1.39	
0.00	0.76	0.62	1.19	0.07	0.00	0.01	1.90	0.99	1.19	3.22	1.52	3.53	0.00	1.70	0.86	1.09	2.24	1.07	1.38	0.00	0.71	0.89	1.35	
0.00	0.73	0.60	1.09	0.07	0.00	0.01	1.69	0.87	1.05	2.91	1.90	3.40	0.00	1.70	0.84	1.13	2.23	1.12	1.32	0.00	0.69	0.81	1.29	
0.00	0.71	0.60	1.01	0.07	0.00	0.01	1.63	0.81	1.02	2.66	2.31	3.19	0.00	1.66	0.83	1.19	2.18	1.13	1.17	0.00	0.65	0.75	1.21	
0.00	0.71	0.61	0.98	0.07	0.00	0.01	1.56	0.77	1.09	2.40	2.33	3.01	0.00	1.63	0.83	1.22	2.08	1.13	1.15	0.00	0.65	0.71	1.17	
0.00	0.71	0.63	0.95	0.07	0.00	0.01	1.47	0.75	1.18	2.12	2.07	2.86	0.00	1.54	0.84	1.23	1.92	1.11	1.18	0.00	0.65	0.70	1.15	
0.00	0.72	0.65	0.94	0.07	0.00	0.01	1.37	0.73	1.30	1.85	1.75	2.75	0.00	1.40	0.84	1.24	1.71	1.08	1.23	0.00	0.65	0.71	1.16	
0.00	0.73	0.67	0.95	0.07	0.00	0.02	1.25	0.70	1.40	1.63	1.52	2.61	0.00	1.26	0.85	1.17	1.49	1.03	1.28	0.00	0.66	0.73	1.14	
0.00	0.75	0.70	0.96	0.07	0.00	0.02	1.13	0.69	1.46	1.46	1.41	2.44	0.00	1.15	0.87	1.09	1.27	0.96	1.35	0.00	0.67	0.74	1.11	
0.00	0.77	0.73	0.94	0.07	0.00	0.02	1.04	0.69	1.49	1.37	1.36	2.24	0.00	1.08	0.89	0.96	1.12	0.91	1.42	0.00	0.68	0.75	1.05	
0.00	0.79	0.75	0.93	0.07	0.00	0.02	0.95	0.69	1.51	1.35	1.34	2.04	0.00	1.03	0.90	0.86	0.99	0.87	1.50	0.00	0.69	0.76	1.00	
0.00	0.81	0.77	0.92	0.07	0.00	0.02	0.87	0.71	1.54	1.38	1.31	1.85	0.00	1.00	0.92	0.80	0.90	0.84	1.59	0.00	0.69	0.76	0.96	
0.00	0.82	0.77	0.92	0.07	0.00	0.02	0.81	0.73	1.54	1.45	1.31	1.65	0.00	0.97	0.92	0.76	0.85	0.83	1.65	0.00	0.68	0.74	0.93	
0.00	0.84	0.76	0.93	0.07	0.00	0.02	0.76	0.74	1.55	1.54	1.26	1.48	0.00	0.97	0.90	0.74	0.83	0.82	1.68	0.00	0.67	0.72	0.89	
0.00	0.86	0.75	0.93	0.07	0.00	0.02	0.73	0.75	1.52	1.65	1.18	1.34	0.00	0.98	0.89	0.73	0.82	0.82	1.70	0.00	0.67	0.69	0.85	
0.00	0.87	0.74	0.94	0.07	0.00	0.02	0.70	0.77	1.49	1.78	1.12	1.25	0.00	1.01	0.87	0.74	0.81	0.82	1.68	0.00	0.66	0.66	0.81	
0.00	0.88	0.73	0.96	0.07	0.00	0.02	0.66	0.79	1.47	1.90	1.06	1.21	0.00	1.03	0.85	0.79	0.81	0.83	1.67	0.00	0.66	0.64	0.78	
0.00	0.90	0.71	0.98	0.07	0.00	0.02	0.62	0.81	1.45	2.03	0.97	1.21	0.00	1.05	0.83	0.80	0.81	0.84	1.67	0.00	0.67	0.62	0.76	
0.00	0.90	0.69	1.00	0.07	0.00	0.02	0.60	0.83	1.43	2.15	0.89	1.24	0.00	1.04	0.80	0.84	0.81	0.86	1.67	0.00	0.67	0.59	0.75	
0.00	0.91	0.67	1.02	0.07	0.00	0.02	0.58	0.86	1.42	2.25	0.84	1.32	0.00	1.02	0.78	0.87	0.80	0.88	1.68	0.00	0.69	0.58	0.75	
0.00	0.92	0.65	1.03	0.07	0.00	0.02	0.58	0.88	1.40	2.35	0.82	1.42	0.00	1.00	0.76	0.88	0.79	0.92	1.69	0.00	0.70	0.57	0.75	
0.00	0.91	0.63	1.04	0.07	0.00	0.02	0.58	0.91	1.39	2.43	0.83	1.54	0.00	0.97	0.73	0.90	0.77	0.96	1.71	0.00	0.71	0.57	0.76	
0.00	0.91	0.61	1.04	0.07	0.00	0.02	0.59	0.93	1.38	2.50	0.85	1.62	0.00	0.95	0.70	0.90	0.73	1.01	1.74	0.00	0.71	0.58	0.77	
0.00	0.91	0.59	1.04	0.07	0.00	0.02	0.59	0.94	1.36	2.56	0.86	1.68	0.00	0.92	0.68	0.90	0.69	1.06	1.78	0.00	0.72	0.59	0.78	
0.00	0.91	0.57	1.04	0.07	0.00	0.02	0.59	0.93	1.33	2.59	0.86	1.73	0.00	0.90	0.67	0.91	0.63	1.10	1.83	0.00	0.72	0.62	0.80	
0.00	0.91	0.56	1.03	0.07	0.00	0.02	0.58	0.93	1.28	2.57	0.82	1.77	0.00	0.89	0.67	0.91	0.57	1.14	1.87	0.00	0.72	0.65	0.81	
0.00	0.90	0.57	1.01	0.07	0.00	0.02	0.57	0.94	1.22	2.49	0.79	1.76	0.00	0.88	0.69	0.94	0.53	1.18	1.90	0.00	0.72	0.68	0.83	
0.00	0.89	0.58	1.00	0.07	0.00	0.02	0.55	0.93	1.16	2.36	0.84	1.72	0.00	0.85	0.71	0.97	0.51	1.23	1.97	0.00	0.70	0.72	0.85	
0.00	0.87	0.58	0.98	0.07	0.00	0.02	0.55	0.91	1.11	2.18	0.95	1.63	0.00	0.84	0.72	0.98	0.51	1.27	2.00	0.00	0.68	0.75	0.87	
0.00	0.85	0.57	0.96	0.07	0.00	0.02	0.54	0.87	1.10	1.93	1.08	1.46	0.00	0.83	0.73	0.99	0.54	1.45	2.06	0.00	0.66	0.78	0.89	
0.00	0.82	0.57	0.93	0.07	0.00	0.02	0.54	0.84	1.12	1.62	1.13	1.24	0.00	0.81	0.73	0.99	0.56	1.54	2.05	0.00	0.65	0.81	0.91	
0.00	0.79	0.56	0.91	0.07	0.00	0.02	0.54	0.80	1.14	1.19	1.05	1.12	0.00	0.79	0.75	0.99	0.59	1.64	2.07	0.00	0.63	0.84	0.94	
0.00	0.76	0.57	0.90	0.07	0.00	0.02	0.59	0.76	1.15	0.73	0.96	1.26	0.00	0.78	0.76	0.97	0.64	1.65	2.04	0.00	0.63	0.87	0.96	
