gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	-1.09	-3.95	-0.55	-0.05	0.96	0.03	24.98	2.43	-11.00	-40.14	20.89	10.12	0.00	5.66	-3.00	2.64	-85.66	-1.80	14.16	0.00	-23.06	6.64	2.05	
15.00	-1.30	-4.37	-0.49	-0.05	0.96	0.03	24.44	2.55	-11.54	-41.38	23.12	11.28	0.00	7.83	-3.40	2.85	-87.89	-0.97	13.78	0.00	-22.96	7.14	3.23	
16.00	-1.53	-4.80	-0.48	-0.05	0.96	0.03	23.63	2.75	-12.01	-42.07	25.14	12.36	0.00	10.01	-3.82	3.02	-89.80	-0.15	13.48	0.00	-22.79	7.62	4.47	
17.00	-1.90	-5.09	-0.77	-0.05	0.95	0.03	22.80	2.94	-12.04	-42.35	26.81	13.30	0.00	12.31	-4.03	2.90	-91.34	0.67	13.14	0.00	-22.50	7.94	5.96	
18.00	-2.42	-5.17	-1.45	-0.05	0.95	0.03	22.10	3.02	-11.42	-42.40	28.03	14.09	0.00	14.69	-3.93	2.41	-92.46	1.33	12.62	0.00	-22.11	8.05	7.76	
19.00	-2.92	-5.16	-2.18	-0.05	0.95	0.03	21.25	3.05	-10.66	-42.22	28.96	14.81	0.00	16.95	-3.80	1.84	-93.15	1.96	12.14	0.00	-21.74	8.04	9.63	
20.00	-3.31	-5.11	-2.83	-0.05	0.95	0.03	20.14	3.02	-10.01	-41.76	29.60	15.50	0.00	18.97	-3.73	1.32	-93.39	2.57	11.80	0.00	-21.44	7.92	11.42	
21.00	-3.51	-5.07	-3.16	-0.06	0.95	0.03	18.55	2.94	-9.79	-40.88	30.00	16.23	0.00	20.67	-3.82	1.01	-93.20	3.22	11.64	0.00	-21.23	7.70	12.91	
22.00	-3.65	-4.96	-3.42	-0.06	0.96	0.03	16.73	2.78	-9.67	-39.66	30.11	16.97	0.00	22.24	-3.89	0.74	-92.64	3.75	11.39	0.00	-21.00	7.38	14.26	
23.00	-3.82	-4.78	-3.71	-0.06	0.96	0.03	14.80	2.57	-9.44	-38.13	29.91	17.64	0.00	23.72	-3.85	0.40	-91.75	4.26	10.98	0.00	-20.71	6.96	15.55	
24.00	-4.02	-4.55	-4.05	-0.06	0.96	0.03	12.77	2.34	-9.05	-36.26	29.31	18.14	0.00	25.13	-3.78	-0.03	-90.55	4.70	10.44	0.00	-20.34	6.49	16.79	
25.00	-4.20	-4.30	-4.34	-0.05	0.97	0.03	10.56	2.12	-8.67	-34.02	28.24	18.45	0.00	26.36	-3.74	-0.44	-88.98	5.18	9.91	0.00	-19.94	5.97	17.88	
26.00	-4.38	-3.99	-4.61	-0.05	0.97	0.03	8.29	1.87	-8.27	-31.57	26.70	18.54	0.00	27.40	-3.67	-0.88	-87.00	5.62	9.38	0.00	-19.51	5.38	18.87	
27.00	-4.58	-3.63	-4.87	-0.05	0.98	0.03	6.02	1.57	-7.84	-29.02	24.74	18.43	0.00	28.33	-3.55	-1.33	-84.70	5.95	8.83	0.00	-19.03	4.74	19.77	
28.00	-4.82	-3.23	-5.15	-0.05	0.98	0.03	3.83	1.23	-7.35	-26.44	22.31	18.07	0.00	29.15	-3.39	-1.80	-82.09	6.19	8.22	0.00	-18.48	4.06	20.61	
29.00	-5.08	-2.82	-5.42	-0.05	0.99	0.03	1.73	0.87	-6.86	-23.90	19.43	17.50	0.00	29.84	-3.22	-2.27	-79.20	6.35	7.57	0.00	-17.90	3.38	21.38	
30.00	-5.35	-2.42	-5.67	-0.05	0.99	0.03	-0.27	0.50	-6.43	-21.44	16.16	16.77	0.00	30.41	-3.04	-2.71	-76.07	6.40	6.83	0.00	-17.28	2.72	22.07	
31.00	-5.61	-2.03	-5.89	-0.05	1.00	0.03	-2.18	0.11	-6.11	-19.08	12.56	15.95	0.00	30.85	-2.86	-3.12	-72.68	6.28	5.96	0.00	-16.65	2.09	22.68	
32.00	-5.87	-1.67	-6.06	-0.05	1.00	0.03	-3.98	-0.29	-5.95	-16.91	8.72	15.11	0.00	31.13	-2.65	-3.46	-69.04	6.06	5.00	0.00	-16.03	1.50	23.19	
33.00	-6.12	-1.31	-6.21	-0.05	1.01	0.03	-5.60	-0.73	-5.94	-15.01	4.81	14.35	0.00	31.27	-2.42	-3.74	-65.17	5.83	4.08	0.00	-15.41	0.95	23.63	
34.00	-6.35	-0.97	-6.33	-0.04	1.01	0.03	-7.05	-1.18	-6.09	-13.43	1.00	13.71	0.00	31.27	-2.18	-3.94	-61.13	5.62	3.23	0.00	-14.81	0.45	24.00	
35.00	-6.56	-0.67	-6.44	-0.04	1.02	0.03	-8.35	-1.63	-6.33	-12.17	-2.63	13.18	0.00	31.12	-1.92	-4.03	-56.91	5.41	2.44	0.00	-14.24	0.02	24.31	
36.00	-6.75	-0.42	-6.52	-0.04	1.02	0.02	-9.50	-2.06	-6.57	-11.25	-5.81	12.74	0.00	30.85	-1.67	-4.00	-52.55	5.21	1.73	0.00	-13.70	-0.34	24.56	
37.00	-6.92	-0.25	-6.58	-0.04	1.03	0.02	-10.51	-2.41	-6.74	-10.71	-8.47	12.22	0.00	30.47	-1.48	-3.82	-48.10	5.05	1.12	0.00	-13.19	-0.59	24.77	
38.00	-7.08	-0.18	-6.61	-0.04	1.03	0.02	-11.35	-2.64	-6.73	-10.62	-10.44	11.58	0.00	30.01	-1.38	-3.48	-43.63	4.92	0.64	0.00	-12.74	-0.72	24.93	
39.00	-7.21	-0.21	-6.63	-0.04	1.03	0.02	-12.03	-2.77	-6.54	-11.01	-11.81	10.77	0.00	29.47	-1.37	-3.00	-39.15	4.82	0.30	0.00	-12.35	-0.73	25.05	
40.00	-7.33	-0.33	-6.64	-0.03	1.03	0.02	-12.51	-2.79	-6.13	-11.96	-12.58	9.83	0.00	28.89	-1.47	-2.37	-34.75	4.79	0.15	0.00	-12.01	-0.62	25.12	
41.00	-7.44	-0.53	-6.64	-0.03	1.04	0.02	-12.79	-2.71	-5.53	-13.43	-12.84	8.84	0.00	28.29	-1.66	-1.64	-30.47	4.87	0.17	0.00	-11.71	-0.44	25.15	
42.00	-7.54	-0.81	-6.62	-0.03	1.04	0.02	-12.88	-2.53	-4.77	-15.43	-12.67	7.85	0.00	27.70	-1.97	-0.86	-26.39	5.08	0.37	0.00	-11.47	-0.21	25.13	
43.00	-7.62	-1.13	-6.57	-0.03	1.04	0.02	-12.82	-2.26	-3.92	-17.87	-12.12	6.93	0.00	27.14	-2.36	-0.08	-22.55	5.42	0.73	0.00	-11.29	0.06	25.01	
44.00	-7.66	-1.47	-6.46	-0.03	1.04	0.02	-12.64	-1.89	-3.09	-20.73	-11.28	6.23	0.00	26.61	-2.80	0.66	-19.07	5.88	1.21	0.00	-11.20	0.30	24.75	
45.00	-7.64	-1.81	-6.28	-0.03	1.04	0.02	-12.39	-1.46	-2.33	-23.92	-10.29	5.77	0.00	26.12	-3.26	1.34	-15.98	6.43	1.74	0.00	-11.20	0.50	24.34	
46.00	-7.59	-2.11	-6.14	-0.03	1.03	0.02	-12.00	-1.06	-1.49	-27.44	-9.26	5.54	0.00	25.68	-3.67	1.93	-13.34	6.82	1.97	0.00	-11.27	0.65	23.88	
47.00	-7.42	-2.37	-5.91	-0.03	1.03	0.02	-11.64	-0.64	-0.85	-31.14	-8.23	5.48	0.00	25.26	-4.02	2.38	-11.18	7.07	2.09	0.00	-11.47	0.69	23.25	
48.00	-7.21	-2.53	-5.75	-0.03	1.03	0.02	-11.21	-0.30	-0.13	-35.05	-7.16	5.54	0.00	24.88	-4.26	2.59	-9.55	7.25	2.08	0.00	-11.74	0.63	22.62	
49.00	-6.94	-2.60	-5.65	-0.03	1.03	0.02	-10.71	-0.04	0.62	-39.14	-6.06	5.67	0.00	24.57	-4.37	2.52	-8.45	7.46	2.08	0.00	-12.07	0.47	21.97	
50.00	-6.60	-2.56	-5.50	-0.03	1.02	0.02	-10.22	0.15	1.24	-43.33	-4.95	5.80	0.00	24.35	-4.35	2.17	-7.98	7.75	2.27	0.00	-12.49	0.15	21.19	
51.00	-6.20	-2.41	-5.24	-0.03	1.02	0.02	-9.76	0.28	1.63	-47.59	-3.83	5.88	0.00	24.20	-4.18	1.65	-8.08	7.92	2.63	0.00	-12.99	-0.33	20.22	
52.00	-5.80	-2.11	-5.04	-0.03	1.02	0.02	-9.16	0.24	2.00	-51.96	-2.74	5.96	0.00	24.16	-3.85	1.08	-8.71	7.57	2.76	0.00	-13.50	-0.94	19.22	
53.00	-5.39	-1.67	-4.85	-0.03	1.01	0.02	-8.48	0.03	2.27	-56.39	-1.71	6.01	0.00	24.19	-3.36	0.48	-9.84	6.48	2.61	0.00	-14.05	-1.71	18.16	
54.00	-4.96	-1.11	-4.66	-0.03	1.01	0.02	-7.76	-0.33	2.41	-60.81	-0.77	6.02	0.00	24.25	-2.77	-0.19	-11.49	4.71	2.28	0.00	-14.63	-2.61	17.03	
55.00	-4.53	-0.47	-4.47	-0.03	1.00	0.02	-6.97	-0.80	2.44	-65.21	0.07	5.97	0.00	24.38	-2.12	-0.91	-13.78	2.83	1.89	0.00	-15.22	-3.60	15.84	
56.00	-4.09	0.27	-4.12	-0.03	1.00	0.02	-6.18	-1.37	2.17	-69.53	0.87	5.80	0.00	24.61	-1.38	-1.60	-16.74	2.57	2.06	0.00	-15.86	-4.73	14.41	
57.00	-3.72	1.10	-3.70	-0.03	0.99	0.02	-5.21	-2.08	1.75	-73.80	1.64	5.59	0.00	25.10	-0.53	-2.25	-20.40	5.02	3.07	0.00	-16.48	-5.96	12.84	
58.00	-3.47	1.96	-3.34	-0.03	0.99	0.02	-3.96	-2.82	1.41	-78.04	2.38	5.33	0.00	25.86	0.29	-2.97	-24.49	8.41	4.68	0.00	-17.06	-7.17	11.25	
59.00	-3.34	2.76	-3.17	-0.04	0.98	0.02	-2.41	-3.51	1.40	-82.19	3.11	5.08	0.00	26.74	0.98	-3.75	-28.59	11.28	6.11	0.00	-17.60	-8.25	9.77	
60.00	-3.35	3.56	-3.37	-0.04	0.97	0.02	-0.42	-4.21	2.01	-86.24	3.83	5.06	0.00	27.56	1.63	-4.54	-32.23	13.63	6.94	0.00	-18.05	-9.22	8.57	
61.00	-3.57	4.38	-4.04	-0.04	0.97	0.02	2.12	-4.92	3.41	-90.13	4.53	5.36	0.00	28.20	2.26	-5.35	-35.10	15.67	7.26	0.00	-18.31	-10.08	7.73	
62.00	-3.78	5.05	-4.47	-0.04	0.97	0.01	4.56	-5.33	4.49	-93.57	5.27	5.61	0.00	28.48	2.69	-6.11	-37.41	17.72	8.10	0.00	-18.55	-10.85	6.64	
63.00	-3.87	5.49	-4.36	-0.05	0.96	0.01	6.61	-5.40	4.73	-96.44	6.05	5.66	0.00	28.30	2.85	-6.78	-39.29	19.90	9.60	0.00	-18.88	-11.50	5.08	
64.00	-3.95	5.86	-4.15	-0.05	0.96	0.01	8.63	-5.40	4.80	-98.91	6.85	5.83	0.00	27.79	2.94	-7.46	-40.65	21.95	11.11	0.00	-19.16	-12.01	3.46	
65.00	-4.01	6.18	-3.89	-0.05	0.96	0.01	10.63	-5.39	4.77	-100.97	7.60	6.12	0.00	26.97	3.03	-8.09	-41.52	23.83	12.58	0.00	-19.38	-12.40	1.85	
66.00	-4.04	6.45	-3.60	-0.05	0.95	0.02	12.60	-5.39	4.63	-102.62	8.27	6.53	0.00	25.86	3.13	-8.62	-41.97	25.48	13.95	0.00	-19.57	-12.70	0.23	
67.00	-4.06	6.67	-3.33	-0.05	0.95	0.02	14.57	-5.40	4.47	-103.83	8.84	7.03	0.00	24.54	3.25	-8.98	-42.00	26.85	15.12	0.00	-19.75	-12.88	-1.34	
68.00	-4.08	6.82	-3.06	-0.05	0.95	0.02	16.53	-5.38	4.26	-104.61	9.31	7.55	0.00	23.04	3.37	-9.19	-41.68	27.90	16.11	0.00	-19.90	-12.94	-2.85	
69.00	-4.11	6.87	-2.73	-0.06	0.95	0.02	18.45	-5.32	3.92	-104.94	9.68	7.98	0.00	21.41	3.45	-9.19	-41.08	28.65	16.97	0.00	-20.03	-12.87	-4.33	
70.00	-4.12	6.80	-2.27	-0.06	0.96	0.02	20.20	-5.18	3.30	-104.81	9.98	8.22	0.00	19.61	3.43	-8.97	-40.23	29.14	17.80	0.00	-20.14	-12.65	-5.82	
71.00	-4.04	6.55	-1.68	-0.06	0.96	0.02	21.67	-4.93	2.37	-104.18	10.24	8.18	0.00	17.59	3.19	-8.58	-39.16	29.39	18.67	0.00	-20.26	-12.26	-7.28	
72.00	-3.85	6.03	-0.87	-0.06	0.96	0.02	22.75	-4.47	0.97	-103.06	10.47	7.78	0.00	15.33	2.60	-8.05	-37.90	29.46	19.71	0.00	-20.44	-11.64	-8.79	
73.00	-3.68	5.44	-0.11	-0.05	0.97	0.02	23.76	-3.97	-0.41	-101.55	10.66	7.26	0.00	12.96	1.96	-7.41	-36.32	29.13	20.50	0.00	-20.57	-10.89	-10.14	
74.00	-3.57	4.93	0.51	-0.05	0.97	0.02	24.77	-3.62	-1.52	-99.71	10.85	6.79	0.00	10.55	1.51	-6.65	-34.39	28.29	20.75	0.00	-20.58	-10.17	-11.29	
75.00	-3.55	4.53	0.89	-0.05	0.98	0.02	25.87	-3.41	-2.23	-97.59	10.98	6.42	0.00	8.15	1.33	-5.77	-32.13	26.89	20.31	0.00	-20.47	-9.47	-12.18	
76.00	-3.56	4.10	1.21	-0.05	0.98	0.02	26.88	-3.21	-2.89	-95.15	11.04	5.99	0.00	5.75	1.16	-4.78	-29.75	25.05	19.49	0.00	-20.30	-8.72	-12.94	
77.00	-3.59	3.65	1.49	-0.05	0.99	0.02	27.77	-3.01	-3.55	-92.40	11.02	5.51	0.00	3.39	0.96	-3.70	-27.33	22.80	18.35	0.00	-20.08	-7.92	-13.60	
78.00	-3.66	3.17	1.78	-0.05	0.99	0.02	28.53	-2.82	-4.23	-89.32	10.95	4.95	0.00	1.14	0.71	-2.57	-24.98	20.20	16.98	0.00	-19.79	-7.09	-14.19	
79.00	-3.74	2.67	2.03	-0.05	1.00	0.02	29.15	-2.60	-4.90	-85.95	10.82	4.34	0.00	-0.98	0.42	-1.46	-22.75	17.31	15.45	0.00	-19.46	-6.25	-14.70	
80.00	-3.85	2.19	2.25	-0.05	1.00	0.02	29.66	-2.37	-5.54	-82.34	10.63	3.72	0.00	-2.98	0.10	-0.43	-20.66	14.21	13.84	0.00	-19.10	-5.43	-15.14	
81.00	-3.99	1.70	2.43	-0.05	1.01	0.02	30.05	-2.12	-6.13	-78.46	10.37	3.12	0.00	-4.80	-0.26	0.48	-18.79	10.93	12.20	0.00	-18.70	-4.64	-15.50	
82.00	-4.17	1.25	2.54	-0.05	1.01	0.02	30.33	-1.86	-6.65	-74.30	10.03	2.60	0.00	-6.41	-0.63	1.21	-17.18	7.49	10.58	0.00	-18.25	-3.90	-15.76	
83.00	-4.37	0.83	2.58	-0.04	1.02	0.02	30.49	-1.58	-7.09	-69.90	9.62	2.17	0.00	-7.84	-0.97	1.76	-15.82	3.98	9.02	0.00	-17.79	-3.23	-15.94	
84.00	-4.58	0.47	2.56	-0.04	1.02	0.02	30.55	-1.29	-7.43	-65.31	9.17	1.86	0.00	-9.11	-1.28	2.14	-14.68	0.47	7.53	0.00	-17.32	-2.64	-16.06	
85.00	-4.79	0.19	2.47	-0.04	1.02	0.02	30.49	-1.03	-7.66	-60.51	8.69	1.75	0.00	-10.21	-1.50	2.34	-13.82	-2.91	6.21	0.00	-16.86	-2.17	-16.11	
86.00	-4.98	0.03	2.35	-0.04	1.03	0.02	30.25	-0.83	-7.80	-55.54	8.23	1.86	0.00	-11.17	-1.63	2.37	-13.27	-6.06	5.19	0.00	-16.45	-1.86	-16.12	
87.00	-5.14	-0.02	2.19	-0.04	1.03	0.02	29.88	-0.69	-7.85	-50.46	7.77	2.20	0.00	-12.00	-1.65	2.32	-12.99	-8.91	4.37	0.00	-16.09	-1.68	-16.09	
88.00	-5.29	0.04	1.99	-0.04	1.03	0.02	29.41	-0.64	-7.82	-45.30	7.35	2.75	0.00	-12.70	-1.53	2.24	-13.00	-11.43	3.70	0.00	-15.77	-1.62	-16.02	
89.00	-5.41	0.23	1.78	-0.04	1.04	0.02	28.81	-0.68	-7.73	-40.10	6.98	3.59	0.00	-13.24	-1.27	2.16	-13.38	-13.47	3.18	0.00	-15.50	-1.70	-15.91	
90.00	-5.50	0.53	1.54	-0.04	1.04	0.02	28.10	-0.82	-7.63	-34.93	6.68	4.79	0.00	-13.64	-0.85	2.15	-14.16	-15.07	2.78	0.00	-15.31	-1.90	-15.74	
91.00	-5.55	0.91	1.29	-0.04	1.04	0.02	27.32	-1.05	-7.56	-29.88	6.46	6.24	0.00	-13.93	-0.32	2.23	-15.26	-16.34	2.50	0.00	-15.16	-2.19	-15.53	
92.00	-5.58	1.36	1.04	-0.03	1.04	0.02	26.53	-1.35	-7.53	-25.02	6.31	7.94	0.00	-14.10	0.30	2.41	-16.67	-17.26	2.37	0.00	-15.06	-2.54	-15.28	
93.00	-5.55	1.86	0.79	-0.03	1.04	0.02	25.73	-1.73	-7.60	-20.53	6.27	9.87	0.00	-14.15	1.03	2.72	-18.50	-17.59	2.51	0.00	-15.03	-2.93	-14.99	
94.00	-5.47	2.36	0.53	-0.03	1.04	0.02	24.99	-2.12	-7.78	-16.55	6.34	11.84	0.00	-14.10	1.80	3.09	-20.69	-17.35	2.92	0.00	-15.09	-3.30	-14.63	
95.00	-5.33	2.83	0.27	-0.03	1.04	0.02	24.30	-2.48	-8.02	-13.05	6.49	13.70	0.00	-13.97	2.57	3.46	-23.17	-16.70	3.53	0.00	-15.21	-3.63	-14.21	
96.00	-5.14	3.24	0.02	-0.03	1.04	0.02	23.67	-2.79	-8.31	-10.07	6.72	15.34	0.00	-13.76	3.30	3.83	-25.91	-15.75	4.32	0.00	-15.41	-3.88	-13.74	
97.00	-4.88	3.51	-0.20	-0.03	1.03	0.03	23.11	-2.98	-8.65	-7.91	7.03	16.39	0.00	-13.45	3.90	4.12	-28.98	-14.72	5.35	0.00	-15.71	-3.98	-13.21	
98.00	-4.56	3.66	-0.38	-0.03	1.03	0.03	22.62	-3.06	-9.06	-6.37	7.28	16.91	0.00	-13.07	4.36	4.34	-32.23	-13.75	6.52	0.00	-16.07	-3.95	-12.64	
99.00	-4.21	3.71	-0.53	-0.03	1.03	0.03	22.19	-3.06	-9.55	-5.39	7.36	17.04	0.00	-12.61	4.70	4.49	-35.64	-12.81	7.81	0.00	-16.49	-3.80	-12.03	
100.00	-3.82	3.64	-0.67	-0.03	1.03	0.03	21.84	-2.97	-10.13	-5.01	7.18	16.84	0.00	-12.10	4.91	4.55	-39.20	-11.93	9.20	0.00	-16.95	-3.52	-11.37	
