gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	24.19	13.54	9.19	81.36	98.82	34.93	6.82	5.75	2.89	7.94	3.46	1.41	19.27	9.28	7.54	4.74	2.48	11.07	1.69	2.25	0.17	0.01	0.02	
0.00	25.28	8.53	6.81	80.67	107.01	33.45	5.97	4.75	2.65	7.45	3.17	1.19	17.18	6.54	5.23	5.52	2.10	10.77	0.80	2.28	0.09	0.00	0.02	
0.00	21.08	7.22	7.13	82.37	95.58	33.03	6.94	4.34	2.34	6.06	2.56	1.08	16.20	4.83	3.91	5.07	2.18	10.48	0.46	2.32	0.09	0.00	0.02	
0.00	20.05	9.68	9.17	85.23	104.02	44.27	6.44	5.66	2.39	7.55	2.52	1.05	20.79	7.37	6.02	5.72	1.72	10.01	0.43	2.46	0.09	0.01	0.02	
0.00	15.67	5.88	6.11	75.88	80.86	28.18	6.21	5.82	2.40	4.98	2.33	0.91	15.15	5.43	3.56	5.82	1.38	9.60	0.33	2.50	0.11	0.01	0.02	
0.00	14.19	6.95	5.76	77.82	102.51	23.22	6.61	4.56	2.16	5.82	3.19	1.41	17.82	5.21	3.89	6.10	1.69	9.33	0.18	2.48	0.12	0.01	0.01	
0.00	17.59	11.26	7.23	85.48	110.51	37.04	5.73	6.03	2.09	5.54	3.01	1.48	21.22	6.75	4.48	6.84	1.76	9.13	0.20	2.47	0.11	0.01	0.01	
0.00	17.99	12.26	10.73	95.47	122.76	33.09	5.93	3.17	1.98	4.72	3.44	1.50	23.06	7.23	9.37	6.65	1.49	9.15	0.20	2.49	0.08	0.01	0.01	
0.00	19.21	8.63	9.54	77.27	124.39	32.85	8.61	3.94	1.73	5.85	3.27	1.47	20.64	5.11	8.52	7.48	1.71	9.16	0.17	2.44	0.08	0.01	0.01	
0.00	17.48	11.05	8.75	72.77	107.70	27.62	4.01	2.96	2.09	5.76	3.04	1.31	14.75	7.69	7.96	6.39	1.23	9.25	0.23	2.44	0.07	0.01	0.01	
0.00	17.88	11.92	8.73	73.09	94.80	65.42	6.63	4.46	2.52	4.42	2.87	1.25	12.36	7.01	4.42	6.89	2.05	9.39	0.26	2.48	0.08	0.01	0.01	
0.00	94.92	86.76	66.05	348.85	225.10	513.20	26.28	20.79	7.32	7.94	14.47	2.20	25.50	48.04	5.82	6.00	1.58	9.29	0.25	2.56	0.10	0.02	0.01	
0.00	64.64	56.80	45.43	229.86	186.26	368.00	20.35	11.44	4.51	5.91	10.08	1.70	16.62	32.00	6.94	6.95	1.70	9.52	0.23	2.62	0.13	0.01	0.01	
0.00	68.32	91.99	52.65	214.69	204.56	448.33	15.96	23.88	7.16	4.94	15.92	2.55	19.95	44.77	6.76	5.65	2.02	9.43	0.35	3.00	0.16	0.01	0.02	
0.00	119.68	72.56	80.40	383.77	273.36	699.07	35.52	11.98	9.05	12.01	11.05	1.49	29.72	45.49	7.66	6.56	3.16	9.46	0.29	3.01	0.26	0.01	0.01	
0.00	40.95	53.98	31.62	121.50	128.56	261.22	9.32	14.59	4.60	6.46	10.74	1.95	17.37	26.66	7.16	6.08	3.15	9.55	0.40	3.08	0.12	0.01	0.02	
0.00	90.47	56.48	61.26	282.77	256.52	538.59	27.35	7.37	6.57	11.50	8.20	1.32	25.18	35.33	8.84	7.09	3.50	9.62	0.27	3.17	0.24	0.01	0.01	
0.00	32.64	11.91	16.20	57.58	100.11	82.67	6.09	4.36	3.04	4.88	4.72	1.25	27.12	8.33	12.02	6.61	2.34	9.68	0.22	3.18	0.17	0.01	0.01	
0.00	16.05	8.92	5.66	49.56	106.50	36.56	5.43	4.04	2.81	5.93	3.26	0.94	17.05	5.29	4.16	6.31	2.82	9.73	0.21	3.28	0.09	0.01	0.01	
0.00	7.31	6.20	5.68	31.06	85.51	39.53	4.31	3.68	2.80	3.25	3.50	0.78	9.89	5.72	3.59	6.21	2.28	9.87	0.17	3.36	0.10	0.00	0.01	
0.00	79.45	57.04	62.76	307.75	229.61	566.61	28.86	6.16	7.57	9.15	13.22	2.14	19.73	38.78	6.10	6.98	1.88	9.83	0.19	3.45	0.31	0.01	0.01	
0.00	16.88	16.91	8.80	37.44	90.63	25.64	3.66	6.11	2.67	5.54	6.18	0.83	15.25	9.75	6.84	6.14	2.02	9.85	0.28	3.28	0.13	0.00	0.01	
0.00	14.81	11.32	8.47	43.79	101.35	56.48	3.83	3.99	2.66	5.93	4.81	0.63	16.55	7.19	2.68	6.44	2.24	9.75	0.34	3.32	0.08	0.00	0.01	
0.00	88.15	69.13	71.42	310.59	240.24	627.89	30.94	7.11	8.53	12.80	17.22	2.45	18.41	43.00	4.97	6.59	3.08	9.64	0.40	3.39	0.32	0.01	0.01	
0.00	90.02	113.78	72.97	355.42	232.02	631.36	28.79	22.55	10.80	10.61	26.19	2.82	20.15	59.35	6.75	5.59	3.10	9.28	0.51	3.58	0.14	0.02	0.02	
0.00	63.68	51.56	48.11	267.07	190.32	452.09	24.16	5.39	6.35	8.55	12.07	2.14	20.29	34.06	7.72	5.77	2.32	9.11	0.46	3.64	0.27	0.01	0.02	
0.00	20.95	14.11	6.41	48.40	93.36	52.96	5.50	4.41	2.61	6.03	3.59	0.76	18.60	10.46	5.14	5.87	3.05	8.70	0.51	3.42	0.37	0.01	0.02	
0.00	17.64	12.24	9.88	53.86	111.68	52.57	4.00	4.90	2.99	7.18	3.63	0.86	20.20	8.37	5.32	4.64	4.68	8.38	0.71	3.51	0.37	0.01	0.02	
0.00	24.37	28.60	17.31	84.24	108.72	132.14	5.90	7.18	3.14	11.22	6.20	1.34	15.94	15.54	6.38	5.05	6.14	7.95	1.03	3.49	0.65	0.01	0.02	
0.00	17.94	26.05	12.73	61.87	88.75	90.48	6.09	7.21	3.50	7.76	6.00	1.19	12.09	13.41	5.36	4.85	4.38	7.43	0.95	3.59	0.95	0.01	0.02	
0.00	55.36	70.45	43.05	180.61	129.49	341.65	15.68	16.50	6.37	9.01	15.97	1.69	28.68	35.17	9.36	5.02	3.85	7.07	0.81	3.43	1.10	0.01	0.02	
0.00	25.79	24.02	14.18	78.84	98.30	107.23	7.10	6.89	2.82	9.40	7.57	1.46	23.13	13.64	5.86	4.53	3.84	6.92	1.22	3.15	1.39	0.01	0.02	
0.00	52.72	44.40	35.29	200.18	112.96	316.86	16.32	7.94	4.87	9.24	9.75	1.83	22.49	28.01	4.09	4.53	2.88	6.46	1.87	3.08	1.30	0.01	0.02	
0.00	74.89	78.67	52.07	253.80	152.57	441.79	20.98	15.23	6.53	8.33	16.04	2.19	30.68	42.49	5.16	5.11	2.54	6.00	2.68	2.89	1.33	0.01	0.02	
0.00	33.90	52.79	28.83	119.69	114.23	167.57	8.11	13.88	2.66	6.80	13.78	1.65	22.90	27.19	9.23	4.30	2.60	5.55	2.98	2.71	1.37	0.01	0.01	
0.00	30.69	30.92	31.98	143.91	113.51	239.39	11.69	8.19	3.56	8.26	6.99	1.93	20.18	17.58	10.12	4.32	2.58	5.40	3.23	2.46	1.43	0.01	0.01	
0.00	65.28	97.22	65.37	236.38	162.88	449.95	20.02	26.61	4.78	10.87	18.45	2.90	20.91	47.78	7.56	4.41	1.98	5.39	3.49	2.35	1.35	0.01	0.01	
0.00	44.58	57.47	36.90	182.14	101.79	254.16	11.52	13.49	2.79	6.62	11.04	1.66	23.61	29.57	6.02	3.73	2.04	5.60	3.89	1.81	1.26	0.01	0.01	
0.00	15.18	9.17	7.75	65.72	86.57	33.41	3.58	3.79	1.42	5.00	4.78	1.55	14.50	7.86	5.46	3.22	2.48	5.74	4.39	1.66	1.22	0.01	0.01	
0.00	17.78	9.97	8.56	53.00	90.59	41.00	4.43	4.23	1.08	4.11	3.45	1.47	20.79	8.34	5.48	2.87	2.20	5.96	5.08	1.51	1.20	0.01	0.01	
0.00	15.56	9.50	7.99	54.32	76.86	35.21	4.03	4.13	0.98	5.02	3.81	1.56	16.60	7.16	6.01	2.43	2.76	6.17	5.81	1.40	1.20	0.01	0.00	
0.00	15.43	6.03	4.78	36.53	80.96	21.73	4.45	4.45	0.99	5.13	4.08	1.41	15.66	5.55	3.68	2.48	3.10	6.48	6.65	1.37	1.19	0.01	0.00	
0.00	20.55	7.60	8.24	41.31	85.67	30.42	5.04	4.66	1.06	6.26	4.57	1.44	17.48	5.14	7.36	2.37	2.90	6.83	7.30	1.28	1.18	0.01	0.00	
0.00	23.42	9.65	11.05	54.79	110.05	35.06	7.75	6.06	1.18	4.67	5.96	1.46	19.45	5.99	8.93	2.82	3.24	6.87	7.95	1.25	1.31	0.01	0.01	
0.00	28.59	11.11	10.73	64.75	88.33	37.79	9.06	6.28	1.69	4.19	5.63	1.81	26.59	8.01	9.46	3.53	3.38	6.71	8.50	1.15	1.44	0.01	0.00	
0.00	25.26	10.79	8.62	90.26	84.91	35.93	7.34	4.87	2.16	5.28	4.54	1.88	16.36	6.90	3.93	3.48	3.46	6.04	8.97	0.99	1.53	0.01	0.00	
0.00	28.85	14.39	10.72	101.68	100.93	43.43	6.19	5.25	1.78	6.76	6.84	2.29	22.23	9.44	8.25	3.30	3.64	5.15	9.37	0.85	1.59	0.01	0.00	
0.00	32.95	11.16	11.05	107.15	120.09	50.15	6.83	6.33	2.04	5.42	5.41	2.47	26.82	8.21	8.29	3.03	3.78	4.16	9.54	0.66	1.62	0.01	0.00	
0.00	22.12	10.94	12.24	142.62	142.24	43.90	6.34	6.52	1.88	6.15	5.58	2.51	24.92	6.82	7.77	2.91	4.56	3.04	9.63	0.37	1.62	0.01	0.01	
0.00	34.81	11.91	8.52	141.84	105.31	35.85	7.66	3.07	1.41	8.53	4.93	2.67	27.90	9.75	6.13	3.12	4.66	1.87	9.63	0.20	1.60	0.02	0.00	
0.00	43.92	12.39	11.81	178.99	107.40	43.38	8.90	8.67	2.36	10.77	5.09	2.80	28.71	9.80	9.80	1.71	5.19	1.02	9.55	0.16	1.64	0.02	0.00	
0.00	37.08	11.19	12.45	110.79	96.58	46.01	9.47	4.79	1.69	8.94	4.16	3.08	22.35	8.78	7.23	2.20	5.62	0.64	9.52	0.14	1.71	0.03	0.00	
0.00	32.70	9.91	13.88	105.31	114.34	36.37	7.07	3.22	1.23	7.40	4.10	3.01	27.99	7.73	10.69	1.30	5.78	0.43	9.53	0.12	1.70	0.02	0.00	
0.00	31.60	10.98	10.43	71.58	149.84	33.83	6.54	5.14	1.66	8.85	3.59	3.19	22.69	9.67	10.95	1.75	5.30	0.33	9.59	0.12	1.74	0.02	0.00	
0.00	22.23	9.92	10.20	83.70	124.19	32.90	5.59	3.77	1.39	9.65	3.34	3.23	19.24	7.23	9.07	1.72	5.98	0.20	9.61	0.15	1.78	0.01	0.00	
0.00	26.45	9.82	11.70	50.03	122.94	69.89	5.67	7.53	2.40	14.30	3.74	3.74	20.43	6.41	7.94	2.08	5.19	0.23	9.56	0.15	1.76	0.01	0.00	
0.00	21.95	9.60	8.54	37.53	137.58	38.83	6.29	5.99	2.04	10.57	3.53	2.79	17.43	6.32	6.63	1.32	5.49	0.16	9.59	0.12	1.70	0.01	0.00	
0.00	19.65	15.35	8.23	78.07	151.39	42.89	5.06	4.96	1.94	10.85	3.47	2.87	15.58	8.24	8.54	1.69	4.98	0.26	9.46	0.12	1.62	0.01	0.01	
0.00	15.24	10.53	10.91	56.20	118.37	56.23	6.07	4.49	1.94	9.02	3.25	2.79	20.89	6.21	6.15	3.02	4.95	0.38	9.35	0.11	1.60	0.02	0.01	
0.00	14.13	8.74	8.93	78.04	101.61	33.25	5.73	3.78	1.73	6.63	3.83	2.52	15.73	5.48	6.50	2.65	4.51	0.31	9.31	0.09	1.52	0.01	0.01	
0.00	13.93	10.54	7.45	70.31	99.16	40.34	7.76	4.35	1.93	9.15	3.54	2.59	15.40	6.04	4.97	3.55	5.11	0.44	9.23	0.11	1.51	0.02	0.01	
0.00	11.99	9.77	8.01	49.49	86.69	26.98	7.10	4.57	1.92	6.31	3.35	2.86	11.74	5.88	5.57	3.85	4.56	0.61	9.06	0.11	1.50	0.03	0.01	
0.00	13.46	6.76	6.32	58.65	86.37	23.51	5.64	3.20	1.12	5.86	3.43	2.71	12.11	5.39	3.96	2.96	4.94	0.47	9.03	0.11	1.53	0.02	0.01	
0.00	11.79	7.36	4.59	24.86	108.91	18.18	5.45	3.41	1.35	4.89	3.24	2.82	13.57	5.57	4.74	2.54	4.96	0.28	9.10	0.09	1.58	0.01	0.01	
0.00	11.33	5.92	5.07	42.44	110.97	22.30	4.65	3.47	0.93	5.09	3.18	2.67	14.67	4.84	3.96	2.64	5.23	0.22	9.29	0.08	1.56	0.01	0.01	
0.00	15.59	6.58	5.08	22.32	97.38	20.55	5.85	4.53	1.30	5.70	3.40	3.08	13.87	6.68	3.62	2.92	5.60	0.25	9.41	0.10	1.55	0.01	0.00	
0.00	13.52	8.56	4.78	29.58	91.45	29.56	5.80	3.88	1.12	6.64	3.80	2.81	15.80	6.96	2.86	2.81	5.06	0.24	9.57	0.11	1.59	0.01	0.01	
0.00	12.29	8.90	5.93	32.85	100.52	36.52	4.83	5.45	0.92	9.06	3.80	3.20	12.53	6.44	3.08	2.56	5.23	0.18	9.65	0.11	1.62	0.01	0.00	
0.00	18.51	11.52	4.51	26.22	113.20	30.15	4.59	7.30	0.94	8.77	3.90	2.83	19.14	6.85	3.46	1.70	5.14	0.30	9.76	0.16	1.64	0.01	0.01	
0.00	16.88	12.23	5.91	41.16	114.56	36.85	4.21	6.82	1.04	10.55	3.88	3.41	15.57	7.44	3.41	1.57	4.97	0.30	9.76	0.14	1.61	0.01	0.01	
0.00	11.32	11.09	3.04	32.59	99.13	22.47	3.93	6.22	0.87	5.41	3.90	2.99	12.71	7.63	3.79	1.64	4.66	0.40	9.89	0.11	1.65	0.02	0.01	
0.00	16.74	12.66	3.84	49.62	101.87	26.01	4.56	7.62	0.87	4.92	4.04	2.83	20.06	6.77	4.48	2.26	5.11	0.50	9.83	0.19	1.57	0.02	0.01	
0.00	17.16	14.48	6.40	31.20	108.97	31.60	6.66	9.41	0.91	5.42	4.58	2.88	16.25	10.28	5.12	2.68	5.00	0.36	9.82	0.22	1.64	0.01	0.01	
0.00	12.86	7.44	4.25	26.55	79.94	27.93	4.90	6.15	0.86	7.11	3.63	3.17	11.17	5.55	3.20	3.31	5.14	0.52	9.73	0.16	1.70	0.02	0.01	
0.00	12.49	9.52	6.02	27.07	75.67	27.47	5.15	4.70	0.71	6.75	3.73	3.38	12.17	5.83	2.94	4.10	4.64	0.57	9.51	0.21	1.74	0.02	0.01	
0.00	27.70	23.67	12.39	58.98	117.24	49.74	8.29	11.08	0.91	9.62	4.03	3.16	26.27	12.91	10.77	4.79	5.14	0.88	9.21	0.55	1.86	0.03	0.01	
