gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
40.00	-5.59	0.23	-6.29	-0.06	1.02	0.04	-1.93	-2.27	-4.88	-16.31	7.87	13.73	0.00	27.63	-2.14	-2.86	-37.03	9.22	2.41	0.00	-15.91	-0.99	21.57	
41.00	-5.77	0.21	-6.23	-0.06	1.02	0.04	-2.79	-2.36	-4.90	-15.61	5.79	13.36	0.00	27.23	-2.05	-2.24	-33.30	9.03	2.55	0.00	-15.57	-0.96	21.61	
42.00	-5.94	0.12	-6.17	-0.06	1.02	0.04	-3.56	-2.39	-4.85	-15.14	3.88	12.98	0.00	26.79	-2.04	-1.54	-29.67	8.88	2.73	0.00	-15.26	-0.86	21.62	
43.00	-6.09	-0.04	-6.11	-0.06	1.02	0.04	-4.23	-2.34	-4.69	-14.91	2.17	12.55	0.00	26.33	-2.12	-0.80	-26.20	8.77	2.88	0.00	-14.98	-0.70	21.62	
44.00	-6.22	-0.25	-6.05	-0.06	1.03	0.03	-4.79	-2.22	-4.43	-14.96	0.70	12.08	0.00	25.87	-2.30	-0.08	-22.96	8.72	3.00	0.00	-14.72	-0.48	21.58	
45.00	-6.33	-0.51	-6.00	-0.06	1.03	0.03	-5.20	-2.04	-4.07	-15.36	-0.50	11.55	0.00	25.45	-2.56	0.54	-20.06	8.71	3.00	0.00	-14.50	-0.22	21.52	
46.00	-6.42	-0.78	-5.98	-0.06	1.03	0.03	-5.47	-1.84	-3.64	-16.09	-1.47	10.97	0.00	25.08	-2.86	1.04	-17.51	8.69	2.84	0.00	-14.30	0.03	21.44	
47.00	-6.46	-1.05	-5.93	-0.06	1.03	0.03	-5.63	-1.61	-3.26	-17.18	-2.19	10.41	0.00	24.75	-3.18	1.34	-15.42	8.64	2.49	0.00	-14.16	0.23	21.26	
48.00	-6.43	-1.29	-5.85	-0.06	1.03	0.03	-5.70	-1.41	-2.94	-18.59	-2.71	9.88	0.00	24.45	-3.45	1.44	-13.76	8.58	2.03	0.00	-14.08	0.35	21.01	
49.00	-6.34	-1.45	-5.80	-0.06	1.02	0.03	-5.65	-1.29	-2.59	-20.37	-3.04	9.38	0.00	24.17	-3.64	1.31	-12.56	8.52	1.55	0.00	-14.07	0.37	20.69	
50.00	-6.19	-1.53	-5.77	-0.05	1.02	0.03	-5.51	-1.27	-2.26	-22.46	-3.22	8.95	0.00	23.89	-3.73	0.98	-11.78	8.49	1.26	0.00	-14.12	0.27	20.31	
51.00	-5.97	-1.49	-5.76	-0.05	1.02	0.03	-5.27	-1.36	-1.91	-24.87	-3.27	8.56	0.00	23.63	-3.68	0.48	-11.43	8.33	1.19	0.00	-14.23	0.04	19.85	
52.00	-5.65	-1.35	-5.70	-0.05	1.02	0.03	-4.98	-1.58	-1.65	-27.55	-3.17	8.23	0.00	23.34	-3.51	-0.08	-11.48	7.82	1.42	0.00	-14.44	-0.34	19.26	
53.00	-5.27	-1.10	-5.61	-0.05	1.02	0.03	-4.65	-1.92	-1.45	-30.46	-2.97	7.98	0.00	23.02	-3.21	-0.63	-11.92	6.71	1.84	0.00	-14.73	-0.84	18.54	
54.00	-4.84	-0.76	-5.55	-0.05	1.01	0.03	-4.23	-2.36	-1.24	-33.59	-2.65	7.78	0.00	22.69	-2.81	-1.12	-12.77	5.01	2.31	0.00	-15.07	-1.43	17.75	
55.00	-4.36	-0.40	-5.44	-0.05	1.01	0.03	-3.78	-2.84	-1.08	-36.86	-2.26	7.61	0.00	22.34	-2.37	-1.54	-14.04	3.54	2.76	0.00	-15.48	-2.06	16.86	
56.00	-3.89	0.05	-5.37	-0.05	1.01	0.03	-3.19	-3.39	-0.85	-40.31	-1.79	7.45	0.00	22.07	-1.83	-1.95	-15.80	3.73	3.06	0.00	-15.91	-2.75	15.92	
57.00	-3.46	0.57	-5.29	-0.05	1.00	0.03	-2.44	-3.99	-0.59	-43.87	-1.25	7.27	0.00	21.99	-1.23	-2.39	-18.05	5.57	3.46	0.00	-16.35	-3.54	14.90	
58.00	-3.06	1.16	-5.12	-0.05	1.00	0.03	-1.55	-4.61	-0.37	-47.52	-0.64	7.08	0.00	22.16	-0.61	-2.89	-20.77	8.14	4.32	0.00	-16.84	-4.41	13.71	
59.00	-2.68	1.79	-4.93	-0.05	0.99	0.03	-0.53	-5.22	-0.11	-51.20	0.10	6.92	0.00	22.51	0.02	-3.43	-23.69	10.42	5.41	0.00	-17.37	-5.35	12.44	
60.00	-2.40	2.47	-4.86	-0.05	0.99	0.03	0.74	-5.83	0.39	-54.89	0.96	6.83	0.00	22.99	0.60	-4.00	-26.60	12.36	6.38	0.00	-17.90	-6.29	11.19	
61.00	-2.22	3.08	-4.88	-0.05	0.99	0.03	2.22	-6.29	1.13	-58.49	1.88	6.85	0.00	23.48	1.05	-4.62	-29.32	14.19	7.38	0.00	-18.38	-7.14	10.02	
62.00	-2.13	3.57	-4.95	-0.05	0.98	0.03	3.84	-6.54	1.99	-61.92	2.88	6.98	0.00	23.88	1.32	-5.30	-31.73	15.99	8.50	0.00	-18.80	-7.82	8.91	
63.00	-2.07	3.93	-4.92	-0.06	0.98	0.03	5.41	-6.61	2.65	-65.08	3.91	7.16	0.00	24.09	1.41	-6.01	-33.82	17.78	9.80	0.00	-19.20	-8.34	7.74	
64.00	-2.01	4.21	-4.74	-0.06	0.98	0.03	6.93	-6.62	3.05	-67.98	4.93	7.40	0.00	24.10	1.44	-6.70	-35.55	19.51	11.16	0.00	-19.57	-8.76	6.47	
65.00	-1.95	4.49	-4.43	-0.06	0.97	0.03	8.39	-6.66	3.19	-70.57	5.87	7.74	0.00	23.87	1.51	-7.33	-36.89	21.13	12.50	0.00	-19.90	-9.13	5.07	
66.00	-1.91	4.79	-4.06	-0.06	0.97	0.03	9.86	-6.77	3.18	-72.88	6.72	8.09	0.00	23.47	1.66	-7.85	-37.87	22.61	13.71	0.00	-20.17	-9.46	3.63	
67.00	-1.88	5.07	-3.65	-0.06	0.97	0.03	11.30	-6.92	3.07	-74.86	7.47	8.43	0.00	22.93	1.85	-8.24	-38.55	23.91	14.77	0.00	-20.38	-9.74	2.17	
68.00	-1.88	5.32	-3.23	-0.06	0.97	0.03	12.72	-7.06	2.85	-76.48	8.11	8.72	0.00	22.27	2.04	-8.48	-38.95	25.01	15.71	0.00	-20.56	-9.96	0.70	
69.00	-1.88	5.50	-2.75	-0.06	0.97	0.03	14.08	-7.15	2.51	-77.73	8.63	8.90	0.00	21.50	2.18	-8.56	-39.16	25.91	16.56	0.00	-20.74	-10.09	-0.76	
70.00	-1.88	5.59	-2.24	-0.06	0.97	0.03	15.36	-7.16	2.05	-78.60	9.13	8.99	0.00	20.66	2.26	-8.50	-39.21	26.64	17.34	0.00	-20.92	-10.13	-2.21	
71.00	-1.90	5.60	-1.77	-0.06	0.97	0.03	16.61	-7.09	1.62	-79.11	9.61	9.06	0.00	19.74	2.29	-8.34	-39.07	27.18	17.95	0.00	-21.08	-10.05	-3.53	
72.00	-1.90	5.53	-1.32	-0.07	0.97	0.03	17.78	-6.97	1.14	-79.26	10.07	9.09	0.00	18.70	2.25	-8.10	-38.73	27.58	18.47	0.00	-21.23	-9.87	-4.75	
73.00	-1.88	5.37	-0.85	-0.07	0.97	0.03	18.80	-6.77	0.56	-79.05	10.54	9.04	0.00	17.52	2.13	-7.77	-38.18	27.85	18.95	0.00	-21.38	-9.59	-5.90	
74.00	-1.86	5.16	-0.40	-0.07	0.97	0.03	19.74	-6.54	-0.05	-78.47	11.00	8.96	0.00	16.22	1.97	-7.36	-37.39	27.92	19.29	0.00	-21.50	-9.24	-6.96	
75.00	-1.86	4.93	-0.00	-0.07	0.97	0.03	20.62	-6.34	-0.63	-77.57	11.42	8.88	0.00	14.85	1.85	-6.87	-36.37	27.76	19.40	0.00	-21.59	-8.84	-7.91	
76.00	-1.83	4.66	0.46	-0.07	0.98	0.03	21.33	-6.13	-1.37	-76.34	11.80	8.72	0.00	13.35	1.67	-6.28	-35.18	27.42	19.45	0.00	-21.67	-8.39	-8.86	
77.00	-1.78	4.34	0.94	-0.07	0.98	0.03	21.90	-5.91	-2.23	-74.80	12.15	8.51	0.00	11.78	1.46	-5.60	-33.86	26.89	19.38	0.00	-21.73	-7.90	-9.77	
78.00	-1.85	4.09	1.24	-0.07	0.98	0.03	22.61	-5.79	-2.82	-73.03	12.40	8.37	0.00	10.29	1.42	-4.85	-32.36	26.02	18.84	0.00	-21.66	-7.40	-10.47	
79.00	-1.96	3.82	1.50	-0.07	0.99	0.03	23.25	-5.65	-3.41	-70.97	12.57	8.19	0.00	8.81	1.37	-4.04	-30.78	24.91	18.11	0.00	-21.54	-6.88	-11.08	
80.00	-2.12	3.53	1.74	-0.07	0.99	0.03	23.85	-5.49	-4.01	-68.63	12.67	7.97	0.00	7.39	1.28	-3.19	-29.18	23.60	17.22	0.00	-21.35	-6.33	-11.62	
81.00	-2.31	3.20	1.96	-0.07	1.00	0.03	24.36	-5.29	-4.62	-66.00	12.65	7.69	0.00	6.03	1.15	-2.34	-27.59	22.10	16.23	0.00	-21.11	-5.75	-12.09	
82.00	-2.53	2.85	2.16	-0.07	1.00	0.03	24.80	-5.04	-5.22	-63.09	12.51	7.36	0.00	4.73	0.96	-1.53	-26.04	20.45	15.21	0.00	-20.83	-5.16	-12.50	
83.00	-2.77	2.49	2.33	-0.07	1.00	0.03	25.15	-4.77	-5.80	-59.92	12.23	7.03	0.00	3.52	0.73	-0.79	-24.56	18.65	14.18	0.00	-20.52	-4.58	-12.85	
84.00	-3.03	2.16	2.46	-0.07	1.01	0.03	25.41	-4.50	-6.36	-56.53	11.88	6.72	0.00	2.37	0.48	-0.14	-23.18	16.76	13.18	0.00	-20.19	-4.02	-13.12	
85.00	-3.28	1.85	2.54	-0.07	1.01	0.03	25.57	-4.23	-6.89	-52.96	11.47	6.45	0.00	1.28	0.24	0.40	-21.91	14.83	12.21	0.00	-19.85	-3.51	-13.31	
86.00	-3.53	1.57	2.57	-0.06	1.01	0.03	25.64	-3.95	-7.38	-49.21	10.99	6.25	0.00	0.28	-0.00	0.83	-20.79	12.88	11.32	0.00	-19.52	-3.04	-13.44	
87.00	-3.78	1.34	2.56	-0.06	1.02	0.03	25.61	-3.69	-7.82	-45.31	10.48	6.18	0.00	-0.65	-0.21	1.17	-19.82	10.94	10.49	0.00	-19.18	-2.65	-13.52	
88.00	-4.01	1.20	2.51	-0.06	1.02	0.03	25.51	-3.48	-8.22	-41.35	9.98	6.29	0.00	-1.50	-0.34	1.44	-19.02	9.03	9.74	0.00	-18.87	-2.37	-13.54	
89.00	-4.23	1.14	2.43	-0.06	1.02	0.03	25.35	-3.33	-8.58	-37.38	9.49	6.59	0.00	-2.27	-0.39	1.67	-18.40	7.19	9.06	0.00	-18.57	-2.19	-13.53	
90.00	-4.43	1.16	2.31	-0.06	1.02	0.03	25.14	-3.24	-8.91	-33.45	9.03	7.11	0.00	-2.98	-0.36	1.88	-17.96	5.42	8.43	0.00	-18.29	-2.11	-13.49	
91.00	-4.62	1.26	2.18	-0.06	1.03	0.03	24.88	-3.20	-9.22	-29.60	8.64	7.89	0.00	-3.60	-0.24	2.06	-17.72	3.79	7.86	0.00	-18.03	-2.12	-13.42	
92.00	-4.78	1.43	2.02	-0.06	1.03	0.03	24.60	-3.22	-9.54	-25.93	8.32	8.94	0.00	-4.12	-0.06	2.22	-17.74	2.32	7.35	0.00	-17.80	-2.23	-13.30	
93.00	-4.91	1.64	1.86	-0.06	1.03	0.03	24.31	-3.27	-9.87	-22.51	8.09	10.18	0.00	-4.55	0.18	2.35	-18.00	0.99	6.87	0.00	-17.60	-2.38	-13.15	
94.00	-5.00	1.88	1.69	-0.06	1.03	0.04	24.02	-3.35	-10.19	-19.37	7.95	11.52	0.00	-4.89	0.44	2.45	-18.51	-0.20	6.44	0.00	-17.45	-2.56	-12.97	
95.00	-5.05	2.12	1.52	-0.06	1.03	0.04	23.73	-3.43	-10.51	-16.58	7.91	12.85	0.00	-5.14	0.72	2.52	-19.29	-1.26	6.07	0.00	-17.33	-2.75	-12.75	
96.00	-5.05	2.35	1.37	-0.06	1.03	0.04	23.47	-3.51	-10.83	-14.27	7.96	14.03	0.00	-5.27	0.98	2.56	-20.39	-2.14	5.82	0.00	-17.27	-2.91	-12.48	
97.00	-4.97	2.54	1.23	-0.06	1.03	0.04	23.21	-3.54	-11.11	-12.47	8.11	14.89	0.00	-5.31	1.18	2.57	-21.84	-2.83	5.66	0.00	-17.29	-3.02	-12.17	
98.00	-4.84	2.67	1.11	-0.06	1.03	0.04	22.95	-3.53	-11.40	-11.09	8.27	15.45	0.00	-5.26	1.33	2.55	-23.56	-3.37	5.58	0.00	-17.36	-3.05	-11.80	
99.00	-4.66	2.75	1.00	-0.06	1.03	0.04	22.69	-3.47	-11.73	-10.12	8.38	15.71	0.00	-5.13	1.41	2.52	-25.54	-3.79	5.57	0.00	-17.49	-3.02	-11.39	
100.00	-4.41	2.77	0.91	-0.06	1.02	0.04	22.42	-3.38	-12.11	-9.56	8.36	15.71	0.00	-4.93	1.41	2.47	-27.76	-4.13	5.63	0.00	-17.67	-2.92	-10.94	
