gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
66.00	5.54	1.98	2.00	0.01	1.03	0.05	7.51	-1.81	-15.77	-9.19	1.16	11.16	0.00	-8.20	-2.65	-4.50	-37.84	-1.56	6.88	0.00	-19.18	-1.40	-1.73	
67.00	5.48	1.41	2.15	0.01	1.03	0.06	6.50	-0.99	-16.23	-8.47	1.46	11.52	0.00	-5.98	-3.86	-5.04	-42.08	-3.38	6.79	0.00	-19.03	-0.70	-1.11	
68.00	5.46	0.82	2.23	0.01	1.03	0.06	5.48	-0.13	-16.53	-7.73	1.77	11.85	0.00	-3.75	-5.07	-5.46	-46.26	-5.04	6.58	0.00	-18.93	0.01	-0.38	
69.00	5.50	0.20	2.23	0.01	1.03	0.06	4.41	0.74	-16.68	-6.98	2.09	12.15	0.00	-1.60	-6.24	-5.76	-50.23	-6.47	6.20	0.00	-18.90	0.72	0.46	
70.00	5.56	-0.38	2.16	0.01	1.03	0.06	3.32	1.58	-16.70	-6.22	2.39	12.42	0.00	0.44	-7.30	-5.95	-53.89	-7.48	5.72	0.00	-18.92	1.37	1.39	
71.00	5.67	-0.88	1.99	0.01	1.03	0.06	2.20	2.33	-16.62	-5.47	2.71	12.67	0.00	2.34	-8.18	-6.05	-57.17	-7.86	5.27	0.00	-19.00	1.92	2.37	
72.00	5.81	-1.27	1.75	0.01	1.03	0.07	1.06	2.95	-16.46	-4.74	3.01	12.92	0.00	4.09	-8.84	-6.08	-60.01	-7.56	4.96	0.00	-19.13	2.32	3.37	
73.00	5.96	-1.56	1.48	0.01	1.03	0.07	-0.07	3.45	-16.25	-4.03	3.27	13.14	0.00	5.75	-9.31	-6.05	-62.44	-6.73	4.87	0.00	-19.29	2.59	4.36	
74.00	6.12	-1.78	1.19	0.01	1.03	0.07	-1.18	3.85	-16.02	-3.38	3.54	13.34	0.00	7.32	-9.63	-5.99	-64.42	-5.65	4.99	0.00	-19.48	2.76	5.31	
75.00	6.25	-1.93	0.88	0.01	1.03	0.07	-2.24	4.16	-15.78	-2.78	3.78	13.55	0.00	8.81	-9.83	-5.91	-65.93	-4.59	5.29	0.00	-19.63	2.83	6.21	
76.00	6.36	-2.05	0.55	0.01	1.03	0.07	-3.25	4.42	-15.49	-2.22	4.00	13.73	0.00	10.25	-9.95	-5.82	-67.00	-3.58	5.70	0.00	-19.75	2.86	7.07	
77.00	6.44	-2.14	0.22	0.00	1.03	0.07	-4.20	4.62	-15.19	-1.73	4.21	13.89	0.00	11.61	-9.99	-5.74	-67.62	-2.70	6.15	0.00	-19.83	2.85	7.87	
78.00	6.49	-2.20	-0.13	0.00	1.03	0.07	-5.07	4.77	-14.88	-1.32	4.43	14.03	0.00	12.90	-9.96	-5.68	-67.80	-1.89	6.57	0.00	-19.89	2.79	8.62	
79.00	6.53	-2.23	-0.46	0.00	1.03	0.07	-5.89	4.85	-14.56	-0.97	4.64	14.16	0.00	14.08	-9.86	-5.63	-67.51	-1.11	6.94	0.00	-19.93	2.69	9.30	
80.00	6.54	-2.21	-0.76	0.00	1.03	0.08	-6.66	4.87	-14.27	-0.65	4.84	14.28	0.00	15.16	-9.70	-5.59	-66.77	-0.37	7.26	0.00	-19.95	2.56	9.89	
81.00	6.52	-2.20	-1.06	0.00	1.04	0.08	-7.38	4.88	-13.97	-0.36	5.04	14.38	0.00	16.17	-9.55	-5.59	-65.61	0.32	7.43	0.00	-19.96	2.42	10.44	
82.00	6.47	-2.17	-1.29	-0.00	1.04	0.08	-8.08	4.88	-13.72	-0.05	5.23	14.47	0.00	17.07	-9.36	-5.57	-64.01	0.97	7.45	0.00	-19.95	2.28	10.89	
83.00	6.38	-2.15	-1.53	-0.00	1.04	0.08	-8.73	4.87	-13.49	0.26	5.42	14.58	0.00	17.85	-9.18	-5.59	-61.97	1.51	7.32	0.00	-19.92	2.14	11.33	
84.00	6.27	-2.14	-1.74	-0.00	1.04	0.08	-9.34	4.87	-13.30	0.56	5.60	14.70	0.00	18.52	-9.01	-5.61	-59.51	1.92	7.06	0.00	-19.88	2.04	11.73	
85.00	6.12	-2.15	-1.94	-0.00	1.04	0.08	-9.90	4.87	-13.12	0.84	5.76	14.82	0.00	19.07	-8.85	-5.62	-56.63	2.23	6.72	0.00	-19.83	1.96	12.10	
86.00	5.96	-2.16	-2.12	-0.01	1.04	0.08	-10.43	4.86	-12.95	1.11	5.92	14.93	0.00	19.46	-8.69	-5.63	-53.32	2.35	6.32	0.00	-19.78	1.88	12.44	
87.00	5.76	-2.19	-2.26	-0.01	1.04	0.08	-10.92	4.87	-12.83	1.38	6.09	15.06	0.00	19.73	-8.54	-5.59	-49.66	2.37	5.90	0.00	-19.68	1.86	12.73	
88.00	5.52	-2.27	-2.38	-0.01	1.03	0.08	-11.36	4.91	-12.75	1.63	6.28	15.21	0.00	19.87	-8.41	-5.48	-45.66	2.30	5.52	0.00	-19.56	1.90	12.99	
89.00	5.23	-2.38	-2.51	-0.01	1.03	0.08	-11.73	4.96	-12.57	1.82	6.49	15.30	0.00	19.89	-8.30	-5.29	-41.36	2.17	5.12	0.00	-19.42	2.01	13.25	
90.00	4.96	-2.55	-2.58	-0.01	1.03	0.08	-12.11	5.08	-12.54	1.98	6.73	15.49	0.00	19.76	-8.25	-5.01	-36.82	1.95	4.85	0.00	-19.28	2.18	13.45	
91.00	4.65	-2.78	-2.69	-0.01	1.03	0.08	-12.41	5.22	-12.37	2.06	7.00	15.60	0.00	19.52	-8.25	-4.64	-32.10	1.68	4.66	0.00	-19.12	2.44	13.68	
92.00	4.36	-3.09	-2.73	-0.01	1.03	0.08	-12.72	5.46	-12.32	2.10	7.28	15.77	0.00	19.16	-8.35	-4.20	-27.31	1.39	4.62	0.00	-18.97	2.76	13.84	
93.00	4.04	-3.43	-2.79	-0.02	1.03	0.07	-12.99	5.70	-12.13	2.07	7.56	15.82	0.00	18.72	-8.48	-3.74	-22.51	1.05	4.48	0.00	-18.79	3.14	14.01	
94.00	3.74	-3.80	-2.85	-0.02	1.03	0.07	-13.24	5.95	-11.93	1.96	7.91	15.94	0.00	18.20	-8.64	-3.26	-17.85	0.70	4.14	0.00	-18.63	3.53	14.15	
95.00	3.41	-4.17	-2.99	-0.02	1.02	0.07	-13.43	6.14	-11.43	1.77	8.22	15.81	0.00	17.68	-8.81	-2.87	-13.43	0.37	3.49	0.00	-18.44	3.95	14.33	
96.00	3.17	-4.54	-3.01	-0.02	1.02	0.07	-13.71	6.39	-11.27	1.53	8.56	15.92	0.00	17.11	-9.01	-2.64	-9.47	0.23	2.87	0.00	-18.31	4.30	14.37	
97.00	2.98	-4.88	-3.02	-0.02	1.02	0.07	-14.04	6.59	-11.19	1.23	8.91	16.06	0.00	16.55	-9.14	-2.56	-6.07	0.24	2.17	0.00	-18.22	4.60	14.34	
98.00	2.84	-5.18	-3.02	-0.02	1.02	0.07	-14.36	6.72	-11.10	0.82	9.26	16.25	0.00	16.09	-9.20	-2.66	-3.46	0.41	1.62	0.00	-18.15	4.84	14.25	
99.00	2.76	-5.43	-3.00	-0.02	1.02	0.07	-14.72	6.79	-11.02	0.31	9.60	16.42	0.00	15.73	-9.17	-2.84	-1.75	0.76	1.35	0.00	-18.12	5.01	14.11	
100.00	2.77	-5.62	-2.94	-0.02	1.02	0.06	-15.12	6.78	-10.95	-0.27	9.92	16.56	0.00	15.47	-9.06	-2.92	-1.00	1.17	1.35	0.00	-18.16	5.12	13.89	
