gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.94	0.86	1.02	0.05	0.00	0.01	1.45	1.31	1.09	2.59	1.35	2.08	0.00	3.62	1.28	0.88	6.12	3.05	1.77	0.00	0.68	1.38	1.60	
0.00	0.95	0.82	1.06	0.05	0.00	0.01	1.47	1.21	1.05	2.45	1.34	2.09	0.00	3.43	1.20	0.90	5.57	3.02	1.67	0.00	0.66	1.30	1.67	
0.00	0.96	0.80	1.12	0.05	0.00	0.01	1.45	1.11	0.97	2.27	1.30	2.06	0.00	3.21	1.18	0.99	4.91	3.09	1.63	0.00	0.66	1.21	1.74	
0.00	0.95	0.79	1.16	0.05	0.00	0.01	1.44	1.01	0.93	2.07	1.24	1.96	0.00	3.02	1.22	1.07	4.19	3.28	1.54	0.00	0.65	1.17	1.77	
0.00	0.93	0.80	1.19	0.05	0.00	0.01	1.42	0.95	0.96	1.87	1.15	1.84	0.00	2.85	1.26	1.17	3.47	3.45	1.40	0.00	0.61	1.16	1.77	
0.00	0.91	0.80	1.22	0.05	0.00	0.01	1.39	0.89	1.03	1.68	1.06	1.76	0.00	2.66	1.29	1.28	2.81	3.41	1.30	0.00	0.58	1.15	1.76	
0.00	0.88	0.78	1.25	0.05	0.00	0.01	1.38	0.85	1.09	1.54	0.97	1.70	0.00	2.46	1.31	1.37	2.32	3.15	1.21	0.00	0.56	1.12	1.72	
0.00	0.87	0.75	1.27	0.05	0.00	0.01	1.34	0.80	1.08	1.41	0.88	1.68	0.00	2.24	1.30	1.46	2.13	2.81	1.21	0.00	0.57	1.09	1.67	
0.00	0.87	0.73	1.24	0.05	0.00	0.01	1.29	0.76	1.05	1.28	0.82	1.67	0.00	2.04	1.32	1.47	2.31	2.51	1.36	0.00	0.57	1.05	1.59	
0.00	0.87	0.71	1.23	0.05	0.00	0.01	1.23	0.73	1.07	1.16	0.75	1.70	0.00	1.83	1.31	1.47	2.80	2.22	1.55	0.00	0.58	1.01	1.55	
0.00	0.87	0.69	1.18	0.05	0.00	0.01	1.17	0.69	1.04	1.03	0.69	1.73	0.00	1.66	1.31	1.41	3.45	1.94	1.77	0.00	0.56	0.97	1.46	
0.00	0.87	0.67	1.15	0.05	0.00	0.01	1.09	0.65	1.02	0.88	0.63	1.76	0.00	1.52	1.30	1.35	4.17	1.67	1.95	0.00	0.56	0.93	1.39	
0.00	0.89	0.66	1.12	0.05	0.00	0.01	1.04	0.61	1.02	0.74	0.58	1.79	0.00	1.41	1.31	1.24	4.89	1.46	2.01	0.00	0.58	0.91	1.34	
0.00	0.85	0.66	1.12	0.05	0.00	0.01	1.02	0.58	1.88	0.68	0.54	1.98	0.00	1.39	1.30	1.21	5.60	1.28	2.00	0.00	0.58	0.92	1.45	
0.00	0.81	0.65	1.14	0.05	0.00	0.01	0.96	0.55	2.01	0.70	0.50	1.98	0.00	1.37	1.28	1.16	6.24	1.13	1.90	0.00	0.55	0.93	1.50	
0.00	0.76	0.62	1.27	0.05	0.00	0.01	1.06	0.60	3.06	0.81	0.46	2.62	0.00	1.46	1.23	1.15	6.81	1.05	1.81	0.00	0.54	0.97	1.66	
0.00	0.78	0.62	1.24	0.05	0.00	0.01	1.05	0.66	3.10	0.82	0.45	2.67	0.00	1.49	1.21	1.11	7.28	0.97	1.71	0.00	0.53	1.00	1.65	
0.00	0.82	0.64	1.26	0.05	0.00	0.01	1.12	0.84	3.40	0.83	0.43	2.90	0.00	1.57	1.16	1.11	7.62	0.94	1.60	0.00	0.54	1.05	1.61	
0.00	0.84	0.67	1.24	0.05	0.00	0.01	1.15	0.95	3.49	0.81	0.42	2.95	0.00	1.62	1.14	1.18	7.81	0.87	1.50	0.00	0.56	1.12	1.57	
0.00	0.85	0.71	1.21	0.05	0.00	0.01	1.15	1.03	3.51	0.79	0.41	2.94	0.00	1.67	1.11	1.27	7.83	0.85	1.47	0.00	0.56	1.19	1.55	
0.00	0.88	0.77	1.18	0.05	0.00	0.01	1.17	1.11	3.53	0.77	0.42	2.94	0.00	1.70	1.11	1.37	7.66	0.84	1.57	0.00	0.57	1.25	1.55	
0.00	0.91	0.81	1.16	0.05	0.00	0.01	1.17	1.17	3.49	0.76	0.43	2.91	0.00	1.71	1.12	1.42	7.32	0.84	1.77	0.00	0.58	1.29	1.55	
0.00	0.97	0.83	1.17	0.05	0.00	0.01	1.14	1.24	3.26	0.73	0.45	2.84	0.00	1.69	1.12	1.38	6.79	0.86	1.94	0.00	0.61	1.28	1.52	
0.00	0.99	0.84	1.13	0.05	0.00	0.01	1.15	1.25	3.25	0.74	0.47	2.85	0.00	1.59	1.11	1.24	6.08	0.87	2.00	0.00	0.61	1.29	1.52	
0.00	1.02	0.85	1.11	0.05	0.00	0.01	1.18	1.24	3.26	0.73	0.50	2.88	0.00	1.49	1.11	1.06	5.20	0.87	1.85	0.00	0.62	1.28	1.54	
0.00	0.99	0.85	1.03	0.05	0.00	0.01	1.17	1.16	3.01	0.76	0.51	2.65	0.00	1.25	1.12	0.90	4.10	0.88	1.67	0.00	0.62	1.31	1.55	
0.00	0.97	0.85	1.00	0.05	0.00	0.01	1.24	1.12	2.94	0.79	0.55	2.50	0.00	1.14	1.14	0.79	2.86	0.93	1.34	0.00	0.60	1.36	1.71	
0.00	1.06	0.81	1.03	0.05	0.00	0.01	1.38	1.11	2.87	0.78	0.62	2.59	0.00	1.13	1.13	0.74	1.73	0.98	1.16	0.00	0.61	1.31	1.59	
0.00	1.06	0.76	1.04	0.05	0.00	0.01	1.44	1.07	2.86	0.81	0.69	2.64	0.00	1.12	1.13	0.70	1.02	1.15	1.12	0.00	0.59	1.28	1.60	
0.00	1.09	0.71	1.01	0.05	0.00	0.01	1.51	1.02	2.84	0.85	0.75	2.68	0.00	1.16	1.12	0.70	0.93	1.21	1.12	0.00	0.61	1.24	1.60	
0.00	1.11	0.68	0.95	0.05	0.00	0.01	1.58	0.97	2.86	0.89	0.84	2.66	0.00	1.23	1.10	0.69	0.95	1.29	1.22	0.00	0.62	1.22	1.59	
0.00	1.16	0.67	0.96	0.05	0.00	0.01	1.64	0.97	3.02	0.93	0.92	2.78	0.00	1.31	1.09	0.73	0.83	1.35	1.32	0.00	0.62	1.18	1.50	
0.00	1.17	0.69	0.96	0.05	0.00	0.01	1.66	1.01	3.02	1.02	1.04	2.80	0.00	1.33	1.10	0.78	0.75	1.16	1.35	0.00	0.61	1.18	1.46	
0.00	1.14	0.70	0.94	0.05	0.00	0.01	1.67	1.06	2.96	1.19	1.18	2.74	0.00	1.32	1.12	0.81	0.81	0.93	1.27	0.00	0.58	1.20	1.48	
0.00	1.07	0.70	0.88	0.05	0.00	0.01	1.76	1.12	2.80	1.43	1.33	2.68	0.00	1.24	1.14	0.76	0.89	0.91	1.14	0.00	0.54	1.17	1.37	
0.00	1.03	0.70	0.89	0.05	0.00	0.01	1.80	1.13	2.71	1.64	1.49	2.59	0.00	1.27	1.16	0.69	0.95	0.95	1.06	0.00	0.53	1.17	1.33	
0.00	1.02	0.68	0.97	0.05	0.00	0.01	1.90	1.13	2.77	1.88	1.67	2.55	0.00	1.34	1.13	0.68	1.01	0.95	1.08	0.00	0.55	1.14	1.32	
0.00	0.87	0.64	0.81	0.05	0.00	0.01	1.76	1.08	1.85	2.19	1.88	2.00	0.00	1.25	1.05	0.70	1.10	0.90	0.89	0.00	0.52	1.09	1.19	
0.00	0.83	0.64	0.83	0.05	0.00	0.01	1.87	1.08	1.55	2.57	2.08	1.89	0.00	1.25	0.95	0.70	1.22	0.85	0.82	0.00	0.52	1.06	1.12	
0.00	0.81	0.65	0.88	0.05	0.00	0.01	2.11	1.09	1.55	3.00	2.22	1.88	0.00	1.27	0.90	0.74	1.34	0.85	0.87	0.00	0.52	1.05	1.12	
0.00	0.80	0.67	0.94	0.06	0.00	0.01	2.35	1.12	1.54	3.47	2.33	1.89	0.00	1.28	0.86	0.78	1.47	0.85	0.94	0.00	0.54	1.04	1.09	
0.00	0.78	0.69	0.98	0.06	0.00	0.01	2.61	1.15	1.48	3.99	2.39	1.88	0.00	1.30	0.85	0.85	1.57	0.86	0.97	0.00	0.52	1.04	1.07	
0.00	0.76	0.70	1.02	0.06	0.00	0.01	2.87	1.19	1.40	4.50	2.40	1.89	0.00	1.30	0.85	0.92	1.66	0.88	0.98	0.00	0.52	1.03	1.05	
0.00	0.74	0.69	1.04	0.06	0.00	0.01	3.10	1.21	1.32	4.98	2.40	1.90	0.00	1.30	0.86	0.95	1.74	0.90	0.99	0.00	0.53	1.03	1.04	
0.00	0.73	0.68	1.05	0.06	0.00	0.01	3.32	1.23	1.23	5.40	2.38	1.94	0.00	1.30	0.90	0.98	1.81	0.90	0.97	0.00	0.55	1.02	1.03	
0.00	0.71	0.68	1.02	0.06	0.00	0.01	3.47	1.25	1.17	5.73	2.28	2.07	0.00	1.29	0.96	0.99	1.83	0.90	0.95	0.00	0.58	1.02	1.01	
0.00	0.71	0.70	1.01	0.06	0.00	0.01	3.53	1.27	1.15	5.88	2.20	2.17	0.00	1.28	1.01	1.04	1.82	0.87	0.94	0.00	0.61	1.02	1.04	
0.00	0.71	0.71	0.97	0.06	0.00	0.01	3.48	1.22	1.07	5.81	2.13	2.22	0.00	1.26	1.04	1.07	1.75	0.85	0.98	0.00	0.67	1.01	1.10	
0.00	0.71	0.70	0.95	0.06	0.00	0.01	3.31	1.15	0.97	5.54	2.07	2.16	0.00	1.24	1.05	1.09	1.62	0.81	1.05	0.00	0.73	0.97	1.22	
0.00	0.70	0.68	0.92	0.06	0.00	0.01	3.05	1.04	0.96	5.05	2.06	2.12	0.00	1.24	1.03	1.09	1.52	0.77	1.15	0.00	0.77	0.91	1.30	
0.00	0.70	0.65	0.98	0.06	0.00	0.01	2.75	0.94	0.98	4.40	2.23	2.11	0.00	1.23	1.00	1.06	1.35	0.70	1.23	0.00	0.82	0.84	1.42	
0.00	0.69	0.62	1.01	0.06	0.00	0.01	2.48	0.85	1.08	3.65	2.66	2.12	0.00	1.21	0.96	1.04	1.19	0.65	1.31	0.00	0.81	0.80	1.47	
0.00	0.66	0.62	1.08	0.06	0.00	0.01	2.22	0.80	1.23	2.84	3.08	2.12	0.00	1.18	0.93	1.01	1.03	0.60	1.34	0.00	0.76	0.79	1.47	
0.00	0.61	0.63	1.12	0.06	0.00	0.01	1.99	0.78	1.41	2.02	3.18	2.16	0.00	1.11	0.92	0.97	0.86	0.55	1.37	0.00	0.73	0.81	1.41	
0.00	0.59	0.66	1.15	0.06	0.00	0.01	1.78	0.81	1.58	1.34	3.03	2.25	0.00	1.06	0.93	0.92	0.69	0.52	1.36	0.00	0.66	0.85	1.35	
0.00	0.57	0.69	1.19	0.06	0.00	0.01	1.60	0.82	1.69	1.04	2.79	2.37	0.00	1.00	0.95	0.93	0.53	0.53	1.35	0.00	0.62	0.88	1.28	
0.00	0.56	0.72	1.20	0.06	0.00	0.01	1.43	0.86	1.77	1.36	2.61	2.53	0.00	0.96	0.97	0.95	0.42	0.54	1.35	0.00	0.59	0.89	1.20	
0.00	0.56	0.75	1.18	0.06	0.00	0.01	1.24	0.91	1.82	1.95	2.47	2.72	0.00	0.94	0.99	0.97	0.44	0.54	1.33	0.00	0.56	0.88	1.10	
0.00	0.55	0.77	1.17	0.06	0.00	0.01	1.08	0.92	1.85	2.61	2.31	2.84	0.00	0.95	1.01	0.98	0.39	0.56	1.32	0.00	0.52	0.87	1.04	
0.00	0.55	0.77	1.15	0.06	0.00	0.01	0.96	0.92	1.86	3.26	2.10	2.97	0.00	0.93	1.01	1.00	0.42	0.57	1.31	0.00	0.50	0.84	0.99	
0.00	0.54	0.75	1.13	0.06	0.00	0.01	0.89	0.92	1.87	3.90	1.89	3.05	0.00	0.92	1.00	1.00	0.46	0.59	1.26	0.00	0.48	0.79	0.93	
0.00	0.54	0.73	1.08	0.06	0.00	0.01	0.87	0.91	1.83	4.51	1.66	3.12	0.00	0.95	0.99	1.01	0.48	0.58	1.25	0.00	0.46	0.74	0.90	
0.00	0.54	0.70	1.04	0.06	0.00	0.01	0.91	0.91	1.77	5.06	1.39	3.17	0.00	0.99	0.97	1.00	0.48	0.57	1.23	0.00	0.46	0.71	0.84	
0.00	0.54	0.69	1.02	0.06	0.00	0.01	0.97	0.90	1.72	5.57	1.18	3.25	0.00	1.00	0.97	1.02	0.50	0.55	1.20	0.00	0.49	0.72	0.80	
0.00	0.54	0.69	1.01	0.06	0.00	0.01	1.06	0.88	1.66	5.98	1.01	3.32	0.00	1.01	0.97	1.05	0.51	0.56	1.18	0.00	0.49	0.76	0.77	
0.00	0.55	0.71	1.01	0.06	0.00	0.01	1.14	0.86	1.57	6.30	0.94	3.42	0.00	1.02	1.00	1.08	0.51	0.58	1.18	0.00	0.51	0.83	0.75	
0.00	0.55	0.74	1.02	0.06	0.00	0.01	1.20	0.84	1.50	6.45	0.94	3.54	0.00	1.02	1.05	1.11	0.50	0.59	1.17	0.00	0.52	0.91	0.74	
0.00	0.56	0.79	1.04	0.06	0.00	0.01	1.23	0.85	1.46	6.43	0.93	3.65	0.00	1.00	1.10	1.14	0.50	0.61	1.18	0.00	0.53	1.00	0.75	
0.00	0.57	0.84	1.06	0.06	0.00	0.01	1.21	0.86	1.47	6.21	0.80	3.69	0.00	1.03	1.16	1.14	0.47	0.61	1.16	0.00	0.52	1.06	0.74	
0.00	0.59	0.88	1.07	0.06	0.00	0.01	1.17	0.88	1.56	5.80	0.65	3.61	0.00	1.07	1.21	1.15	0.48	0.63	1.17	0.00	0.51	1.11	0.75	
0.00	0.61	0.89	1.10	0.06	0.00	0.01	1.08	0.90	1.67	5.27	0.57	3.35	0.00	1.10	1.23	1.17	0.50	0.66	1.16	0.00	0.47	1.13	0.75	
0.00	0.63	0.87	1.12	0.06	0.00	0.01	0.98	0.90	1.77	4.67	0.61	2.96	0.00	1.14	1.21	1.18	0.47	0.66	1.21	0.00	0.45	1.11	0.75	
0.00	0.64	0.84	1.17	0.06	0.00	0.01	0.86	0.90	1.88	3.98	0.76	2.59	0.00	1.16	1.16	1.17	0.47	0.67	1.25	0.00	0.43	1.07	0.73	
0.00	0.65	0.81	1.20	0.06	0.00	0.01	0.75	0.90	1.99	3.20	0.86	2.37	0.00	1.18	1.14	1.19	0.47	0.66	1.28	0.00	0.41	1.04	0.73	
0.00	0.66	0.80	1.23	0.06	0.00	0.01	0.73	0.90	1.93	2.38	0.98	2.12	0.00	1.23	1.13	1.20	0.48	0.66	1.27	0.00	0.41	1.02	0.74	
0.00	0.67	0.79	1.25	0.06	0.00	0.01	0.80	0.92	1.75	1.69	0.95	1.85	0.00	1.29	1.13	1.19	0.49	0.72	1.29	0.00	0.43	1.01	0.78	
0.00	0.69	0.78	1.26	0.06	0.00	0.01	0.91	0.97	1.49	1.40	1.00	1.65	0.00	1.34	1.13	1.19	0.51	0.78	1.29	0.00	0.45	1.03	0.82	
