gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-168.26	119.97	-115.23	14.67	95.04	-822.33	32.06	46.94	-2.33	-122.45	-61.93	28.18	-33.47	91.99	-4.80	11.55	35.47	1.23	-55.11	-0.71	24.72	0.11	0.06	
12.00	-34.60	23.35	-13.07	194.13	-230.88	47.94	53.47	11.21	-6.24	-106.01	-46.62	29.57	20.04	64.43	4.32	13.38	51.57	1.01	-65.72	-0.32	26.17	0.10	0.04	
13.00	97.41	-93.47	96.70	250.18	-453.47	869.47	68.18	-29.99	-6.88	-100.11	-26.96	30.25	95.01	21.27	11.81	13.64	62.26	0.72	-76.08	-0.22	27.05	0.08	0.03	
14.00	67.82	34.24	-7.73	-144.30	-91.33	-128.76	42.96	4.29	-1.91	-122.71	-44.55	35.74	144.57	77.60	7.95	12.45	66.04	0.41	-86.49	-0.67	28.00	0.06	0.04	
15.00	115.33	15.87	-4.09	-164.16	-68.47	-11.49	39.37	1.20	-3.91	-110.78	-47.62	39.36	180.69	68.55	1.24	11.54	73.89	0.02	-96.69	-0.48	28.00	0.05	0.04	
16.00	79.53	6.14	-11.28	-107.23	24.09	10.25	36.02	-1.11	-3.78	-103.44	-52.50	42.49	157.89	62.85	0.69	11.86	79.81	-0.11	-106.83	-0.56	27.77	0.04	0.03	
17.00	11.33	7.79	-26.76	-69.55	142.60	-48.35	28.26	0.45	-3.10	-101.62	-54.07	43.72	118.45	63.14	3.39	11.14	82.37	-0.33	-116.47	-0.60	27.39	0.04	0.03	
18.00	-26.40	-0.95	-22.76	12.70	125.79	28.40	27.15	-1.31	-2.88	-96.62	-51.29	43.21	81.27	60.94	9.93	10.63	82.97	-0.39	-125.22	-0.58	26.81	0.04	0.03	
19.00	6.99	-31.22	8.80	78.72	-88.50	303.80	31.54	-12.93	-2.46	-87.31	-47.54	42.52	77.11	52.54	16.17	10.01	83.46	-0.26	-132.80	-0.62	25.98	0.05	0.03	
20.00	-12.84	17.69	-26.07	-31.01	-54.43	-43.52	23.17	0.38	-1.07	-91.02	-57.32	43.28	76.97	75.49	19.76	10.29	81.47	-0.28	-139.00	-0.72	24.95	0.04	0.03	
21.00	10.49	-7.53	1.89	53.62	-100.11	169.62	26.22	-10.02	-1.11	-89.64	-55.22	42.40	89.74	65.59	23.34	9.33	78.53	-0.29	-143.57	-0.69	23.66	0.05	0.03	
22.00	16.24	-11.87	7.18	125.89	-79.48	184.11	28.16	-11.06	-0.84	-83.27	-55.91	41.34	89.10	59.79	24.07	8.05	74.53	-0.13	-146.66	-0.75	22.19	0.05	0.03	
23.00	-49.23	40.13	-47.04	-18.89	59.09	-271.82	18.17	6.63	0.92	-86.42	-64.05	41.01	61.65	77.28	19.32	8.48	68.28	-0.02	-148.40	-0.93	20.59	0.05	0.02	
24.00	-0.85	-8.33	-11.67	3.72	-69.38	26.13	19.47	-7.64	0.77	-75.16	-54.30	37.73	77.21	53.04	18.54	6.42	61.26	-0.07	-148.54	-0.92	18.88	0.04	0.02	
25.00	-11.89	18.52	-28.28	-5.09	-14.60	-160.41	16.02	-0.28	1.66	-68.92	-56.07	35.64	69.56	59.83	19.80	5.46	52.34	0.07	-147.50	-1.06	17.19	0.04	0.02	
26.00	-4.30	-7.78	-6.94	97.88	-33.55	58.28	15.66	-10.23	0.66	-57.16	-51.08	32.34	62.93	45.51	20.38	4.36	43.88	0.17	-145.31	-1.05	15.40	0.05	0.02	
27.00	14.11	-14.76	-2.12	76.02	-50.14	113.12	16.17	-11.06	0.11	-46.66	-48.23	28.95	66.02	39.20	17.96	4.31	34.45	0.39	-142.09	-1.07	13.69	0.05	0.02	
28.00	-48.56	78.07	-77.55	-218.32	74.44	-600.00	2.73	19.86	3.08	-50.65	-62.12	27.38	43.01	74.13	14.42	4.67	23.81	0.63	-138.03	-1.42	12.15	0.05	0.01	
29.00	-19.35	-12.08	-17.55	4.29	-60.00	-20.84	2.15	-8.46	2.88	-39.46	-41.64	21.32	37.93	33.86	14.43	2.49	13.44	0.64	-132.95	-1.40	10.80	0.05	0.02	
30.00	-10.63	-16.29	-5.58	10.26	-31.49	54.64	5.13	-11.65	3.08	-35.38	-38.41	17.33	39.09	28.65	14.91	3.97	4.91	0.91	-127.18	-1.44	9.54	0.05	0.02	
31.00	7.58	-2.00	-6.63	-50.01	-4.44	1.97	6.31	-7.90	3.57	-30.43	-37.92	13.93	48.86	30.41	14.89	3.64	-2.72	1.08	-120.81	-1.55	8.39	0.05	0.02	
32.00	-1.56	-5.19	-2.45	7.84	-15.13	46.36	4.18	-11.12	4.04	-24.74	-33.95	10.30	33.76	28.79	15.47	1.73	-9.60	1.31	-113.82	-1.53	7.32	0.06	0.03	
33.00	-7.03	3.13	-2.10	-5.59	-33.83	22.60	-2.56	-8.00	3.17	-19.65	-31.95	7.15	26.80	27.15	17.05	-1.35	-13.64	1.52	-106.40	-1.43	6.26	0.07	0.03	
34.00	5.83	5.48	-3.31	8.08	-41.96	-2.92	-2.78	-4.53	1.98	-12.18	-29.23	4.67	27.35	21.98	15.95	-2.28	-16.87	1.82	-98.58	-1.35	5.28	0.08	0.03	
35.00	11.73	-2.02	-2.94	11.47	-23.74	-4.75	-1.28	-4.98	2.34	-7.61	-25.94	2.60	26.47	15.34	13.10	-2.00	-18.87	2.09	-90.51	-1.29	4.39	0.08	0.04	
36.00	14.69	-7.48	0.58	1.56	-26.07	7.90	-3.28	-5.80	2.72	-3.72	-22.74	0.87	25.11	9.41	12.59	-3.31	-19.11	2.29	-82.35	-1.18	3.50	0.09	0.04	
37.00	12.61	-2.37	1.65	5.17	-93.85	-6.56	-7.57	-1.75	1.93	-1.87	-20.48	-0.14	17.01	6.57	12.63	-6.59	-19.77	2.45	-74.27	-0.99	2.78	0.10	0.04	
38.00	1.54	-1.98	1.60	3.13	-82.91	-17.07	-13.26	1.04	1.37	-1.05	-18.45	-0.97	11.86	2.42	11.33	-10.03	-19.56	2.48	-66.21	-0.80	2.08	0.10	0.04	
39.00	-3.03	2.02	3.74	-6.32	-50.50	-3.57	-19.48	1.27	1.48	1.85	-17.02	-1.65	12.79	3.33	13.01	-13.08	-18.44	2.47	-58.36	-0.65	1.37	0.11	0.04	
40.00	-1.16	3.08	2.68	-23.56	-16.58	-2.60	-25.36	2.54	1.38	4.24	-15.10	-2.19	19.42	3.08	11.50	-16.34	-17.14	2.43	-51.04	-0.47	0.76	0.11	0.04	
41.00	-9.82	5.40	3.57	-18.39	1.62	8.01	-31.20	4.32	0.97	5.95	-12.74	-2.85	16.34	4.65	11.64	-19.98	-15.81	2.30	-44.16	-0.31	0.22	0.11	0.04	
42.00	-9.70	5.36	4.64	-5.87	-24.26	17.81	-37.35	2.15	1.22	13.50	-10.22	-3.27	11.22	6.69	13.98	-23.06	-12.15	1.97	-37.80	-0.29	-0.20	0.10	0.04	
43.00	-9.37	10.41	4.11	4.22	-12.95	24.24	-43.89	0.13	1.72	20.18	-9.73	-3.46	10.88	11.96	15.93	-26.82	-9.22	1.61	-32.10	-0.31	-0.60	0.09	0.04	
44.00	-9.09	7.53	5.36	3.47	11.07	19.06	-49.06	0.79	1.78	20.81	-6.69	-3.78	15.64	10.77	16.21	-30.71	-8.42	1.19	-27.26	-0.29	-0.76	0.08	0.04	
45.00	-6.23	11.60	5.93	7.37	32.91	15.57	-53.11	5.50	1.15	22.89	-5.33	-3.92	20.81	10.30	15.46	-33.78	-7.39	0.61	-22.79	-0.20	-0.95	0.07	0.04	
46.00	-9.96	11.67	3.77	19.85	16.73	15.52	-58.08	4.42	1.12	26.60	-5.87	-3.66	16.26	9.26	14.85	-35.70	-5.39	-0.10	-18.78	-0.35	-1.14	0.05	0.05	
47.00	-17.23	19.03	4.09	27.41	25.29	8.23	-62.80	5.96	0.53	29.10	-5.25	-3.40	12.63	13.17	18.39	-37.52	-3.66	-0.75	-15.49	-0.43	-1.22	0.03	0.04	
48.00	-17.03	20.61	3.76	14.18	50.46	25.84	-65.90	5.44	0.25	30.04	-4.29	-2.97	16.95	14.23	17.41	-38.47	-2.06	-1.27	-12.29	-0.41	-1.22	0.01	0.05	
49.00	-14.29	17.39	2.61	15.11	98.27	17.08	-64.85	4.55	0.22	30.53	-5.60	-2.23	21.75	8.86	16.21	-38.23	-1.09	-2.02	-9.57	-0.35	-1.03	-0.03	0.05	
50.00	-17.75	14.77	3.54	1.17	85.70	39.07	-70.05	-1.44	1.51	30.72	-4.79	-1.79	22.57	10.19	17.60	-38.75	-0.25	-2.72	-7.30	-0.41	-0.93	-0.07	0.05	
51.00	-22.65	5.48	2.53	-23.82	5.38	51.87	-85.30	-10.71	4.15	32.04	-4.89	-1.16	24.53	4.51	16.94	-41.08	0.80	-2.40	-4.99	-0.61	-0.88	-0.08	0.06	
52.00	-34.68	5.29	2.78	-39.74	-76.43	43.57	-106.04	-18.20	7.35	33.16	-4.93	-0.60	26.21	1.37	18.47	-44.96	2.69	-0.96	-3.01	-0.28	-0.86	-0.07	0.06	
53.00	-48.41	3.87	0.89	-77.59	-150.14	31.73	-128.17	-24.97	9.91	32.41	-4.54	-0.11	30.23	-3.19	17.18	-48.32	4.00	1.93	-0.89	0.01	-0.74	0.02	0.07	
54.00	-55.04	2.67	0.62	-115.13	-82.70	17.95	-123.70	-25.41	11.36	28.78	-3.47	0.14	30.44	-5.79	15.08	-40.31	3.78	6.81	1.04	-0.25	-0.52	0.22	0.09	
55.00	-45.81	0.45	9.55	-123.75	-2.47	41.52	-98.84	-21.83	11.87	33.11	0.91	0.13	19.27	-4.32	16.71	-25.00	6.74	8.59	2.31	-0.64	-0.41	0.37	0.10	
56.00	-25.42	8.33	10.35	-99.61	57.41	-17.16	-61.79	-22.87	12.12	27.86	1.45	0.90	11.86	-3.75	13.45	-5.32	5.11	1.57	2.90	-0.46	-0.28	0.28	0.11	
57.00	-16.69	6.53	-2.40	-97.69	27.83	-121.62	-56.70	-37.00	16.87	31.83	2.99	0.66	9.82	-6.25	6.72	8.67	7.82	-11.05	2.98	0.61	-0.12	0.08	0.11	
58.00	-7.63	-20.61	1.15	-0.60	-8.32	-63.72	-61.07	-60.52	22.08	39.80	5.36	0.11	15.03	-24.23	2.42	25.24	10.26	-22.18	3.13	1.87	-0.14	0.03	0.10	
59.00	-40.33	-36.27	1.13	151.24	-78.16	-32.62	-85.86	-79.42	28.45	42.61	1.54	0.53	5.43	-45.65	-3.95	35.76	9.44	-32.42	3.24	3.57	-0.20	0.04	0.11	
60.00	-79.59	-31.64	-5.47	202.75	-187.41	-116.83	-111.98	-77.68	34.77	45.23	-1.03	-0.07	-8.07	-55.63	-8.77	46.59	12.13	-42.46	2.94	5.42	-0.15	0.06	0.09	
61.00	-65.02	-55.21	9.39	219.15	-183.05	-4.47	-121.24	-81.02	39.81	41.59	-1.33	-0.24	23.40	-72.97	-8.62	60.36	8.79	-51.99	2.65	6.60	-0.17	0.05	0.08	
62.00	-10.41	-32.73	-1.81	83.35	-85.06	-158.35	-114.90	-72.07	43.36	39.08	-5.94	-0.43	81.93	-63.63	-2.47	78.10	8.29	-61.01	2.42	6.68	-0.17	0.04	0.07	
63.00	61.83	-26.23	-8.22	-65.38	-43.57	-172.38	-104.03	-70.03	46.38	37.55	-5.65	-1.00	139.89	-53.83	-6.22	91.26	8.86	-69.62	2.17	6.11	-0.18	0.03	0.06	
64.00	91.62	-26.10	-9.93	-164.28	-47.22	-141.78	-97.12	-77.79	50.26	34.27	-7.24	-0.42	162.06	-46.25	-10.65	100.42	9.42	-78.10	2.01	5.00	-0.26	0.03	0.05	
65.00	56.12	14.62	-19.91	-159.13	0.11	-328.27	-88.06	-76.15	53.16	29.75	-12.21	-0.19	133.60	-27.56	-4.71	108.64	8.47	-86.44	1.88	3.45	-0.27	0.03	0.05	
66.00	55.48	-51.93	46.42	105.01	-19.73	295.07	-73.57	-111.97	52.70	33.86	0.77	-0.88	112.18	-48.40	4.91	113.91	8.17	-94.77	1.86	1.91	-0.38	0.03	0.05	
67.00	-4.71	46.19	0.13	3.87	139.31	-219.11	-77.38	-87.69	53.45	29.04	-9.10	-0.83	84.51	-4.96	9.93	115.91	6.83	-102.58	1.67	0.09	-0.33	0.03	0.04	
68.00	-17.06	64.71	-1.15	-27.73	106.11	-274.58	-77.95	-82.57	51.49	24.96	-11.18	0.11	75.30	-3.39	11.04	116.58	6.15	-109.88	1.77	-1.48	-0.34	0.03	0.05	
69.00	1.52	2.91	28.90	49.58	-15.79	42.94	-74.34	-95.60	48.44	26.05	-6.17	0.83	79.46	-39.71	4.31	116.53	7.85	-116.43	1.76	-2.86	-0.38	0.03	0.04	
70.00	-13.42	8.35	-5.56	24.58	23.94	-263.43	-81.20	-84.24	48.49	24.45	-10.09	0.89	80.23	-47.65	-8.06	113.62	5.69	-121.94	1.69	-4.42	-0.31	0.03	0.05	
71.00	13.04	-91.88	57.27	206.18	-117.42	434.97	-75.67	-117.43	45.18	27.49	3.32	0.90	80.85	-88.56	-8.31	109.05	4.57	-126.42	1.78	-5.64	-0.35	0.03	0.05	
72.00	-22.29	-35.14	21.09	37.47	-5.59	64.69	-81.45	-99.69	45.62	16.88	-2.89	1.10	77.44	-57.43	-9.55	102.23	2.98	-129.68	1.51	-7.19	-0.25	0.03	0.05	
73.00	-2.95	-55.48	45.65	53.78	-109.01	348.99	-75.91	-109.68	42.65	14.73	2.75	1.65	78.72	-55.18	-6.89	94.42	3.34	-131.94	1.46	-8.49	-0.24	0.03	0.05	
74.00	-17.92	0.27	11.52	-18.25	-75.18	3.35	-70.27	-89.36	40.49	11.53	-4.02	1.48	65.61	-27.90	-7.78	85.89	2.02	-132.91	1.41	-9.79	-0.21	0.03	0.05	
75.00	-11.64	13.44	-2.45	-67.40	-14.83	-114.42	-62.99	-81.21	37.59	8.63	-6.16	1.35	72.37	-18.42	-11.42	75.92	1.81	-132.75	1.32	-10.94	-0.18	0.03	0.04	
76.00	21.35	-46.24	31.83	44.08	-92.07	264.14	-50.58	-96.57	32.55	14.81	2.29	0.52	74.92	-40.45	-11.86	65.14	3.71	-131.50	1.41	-11.84	-0.23	0.03	0.04	
77.00	8.18	-29.21	7.73	12.08	-86.36	35.25	-47.85	-84.33	29.68	14.93	1.52	-0.77	59.55	-33.20	-15.82	53.45	3.86	-129.03	1.37	-12.89	-0.13	0.03	0.04	
78.00	2.10	-15.54	0.51	3.62	-64.97	-34.10	-45.36	-79.27	25.79	7.44	-6.00	2.05	58.98	-27.80	-16.74	41.06	0.88	-125.66	1.45	-13.76	-0.21	0.02	0.05	
79.00	-3.08	-12.10	1.21	-6.93	-26.35	-20.11	-39.32	-75.19	21.03	-0.35	-8.54	3.36	57.34	-25.35	-17.99	29.84	-1.68	-121.13	1.52	-14.56	-0.28	0.02	0.06	
80.00	-5.29	-9.27	-5.61	-27.80	-20.63	-53.32	-34.80	-67.67	16.27	-0.40	-6.55	2.86	48.96	-21.99	-19.32	19.03	-1.85	-115.86	1.53	-15.34	-0.22	0.02	0.06	
81.00	2.01	-11.86	-7.72	-31.19	-19.41	-49.99	-28.51	-63.59	11.79	-1.03	-6.89	3.23	47.33	-20.52	-19.80	9.22	-2.45	-110.02	1.59	-16.06	-0.26	0.02	0.06	
82.00	-0.98	-15.05	-8.32	-41.82	-43.19	-30.68	-25.17	-58.46	7.40	-0.90	-5.97	3.05	36.86	-19.75	-20.48	0.18	-1.51	-103.74	1.69	-16.72	-0.28	0.03	0.06	
83.00	-8.49	-10.05	-11.23	-9.51	-73.53	-15.71	-20.34	-53.47	3.60	-1.85	-5.41	2.97	21.59	-13.41	-21.27	-6.97	-2.58	-97.35	1.74	-17.23	-0.31	0.02	0.07	
84.00	1.01	-8.67	-10.57	-13.23	-52.95	-13.10	-15.30	-49.80	0.31	-4.13	-6.40	3.17	26.02	-10.58	-19.72	-12.65	-4.43	-90.80	1.86	-17.56	-0.32	0.03	0.07	
85.00	9.92	-7.14	-14.49	-12.27	-40.52	-28.65	-13.91	-45.43	-2.48	-3.96	-5.50	2.55	31.31	-5.63	-19.10	-17.86	-4.29	-84.34	1.92	-17.66	-0.28	0.03	0.08	
86.00	0.50	-1.47	-16.45	10.67	-77.23	-33.06	-11.92	-40.93	-4.61	-5.43	-4.47	2.14	17.67	0.25	-17.41	-21.38	-5.01	-77.96	1.89	-17.48	-0.20	0.03	0.08	
87.00	-3.45	-0.08	-13.41	-1.84	-89.10	-36.97	-9.82	-36.16	-6.03	-12.24	-6.15	2.42	15.07	-1.93	-15.72	-23.67	-8.63	-71.59	1.95	-16.94	-0.17	0.03	0.09	
88.00	-15.05	2.00	-10.50	-14.12	-64.49	-24.58	-9.47	-32.79	-6.66	-19.22	-6.34	2.30	12.62	-0.75	-14.38	-25.36	-12.59	-65.32	1.95	-16.10	-0.19	0.04	0.10	
89.00	-17.28	2.59	-9.37	-31.76	-46.17	-9.39	-9.47	-29.26	-6.91	-23.41	-4.97	1.78	14.83	0.32	-14.56	-26.05	-15.10	-59.17	1.83	-15.09	-0.20	0.04	0.10	
90.00	-19.48	-5.80	-6.19	-37.60	-19.63	-1.94	-8.83	-25.77	-6.87	-26.42	-2.50	0.89	16.83	-5.57	-13.10	-25.99	-17.12	-53.05	1.65	-13.92	-0.22	0.05	0.09	
91.00	-36.13	-21.97	-3.03	-18.94	-42.52	-16.94	-7.56	-22.38	-6.54	-29.49	0.32	-0.20	2.97	-17.80	-9.88	-25.13	-18.91	-47.14	1.41	-12.55	-0.23	0.05	0.08	
92.00	-14.55	2.89	-4.15	-55.98	-68.90	70.75	-0.80	-18.90	-6.33	-35.12	2.58	-0.97	12.99	7.21	-16.09	-22.50	-22.47	-41.28	1.09	-11.21	-0.29	0.05	0.08	
93.00	-13.89	-6.77	-5.16	-53.47	-24.20	56.83	3.24	-15.64	-6.21	-38.42	6.07	-1.84	16.54	0.61	-16.76	-20.23	-25.22	-35.72	0.77	-9.97	-0.27	0.05	0.07	
94.00	-18.17	-31.56	-2.35	-22.93	2.51	40.11	6.82	-14.13	-6.01	-39.80	10.71	-2.75	14.63	-17.39	-14.51	-17.90	-27.02	-30.41	0.32	-8.74	-0.27	0.05	0.05	
95.00	-2.16	-52.26	11.48	29.30	-65.72	195.28	16.25	-17.12	-6.16	-40.05	18.22	-3.80	13.21	-22.81	-15.71	-14.64	-28.38	-25.36	-0.24	-7.51	-0.34	0.05	0.03	
96.00	-3.51	-36.31	1.69	17.53	-8.80	129.25	21.41	-10.62	-5.85	-41.82	17.15	-3.65	13.23	-15.68	-18.47	-10.94	-29.51	-20.74	-0.36	-6.54	-0.20	0.04	0.03	
97.00	-9.39	-34.44	-5.56	50.09	38.81	66.36	24.91	-5.74	-5.14	-43.69	18.61	-3.43	10.17	-17.68	-19.96	-7.73	-30.60	-16.36	-0.68	-5.38	0.13	0.04	0.03	
98.00	-16.63	-19.22	-17.82	35.36	97.96	-44.51	25.25	0.71	-4.44	-45.58	15.27	-2.67	10.35	-11.56	-21.14	-5.42	-30.75	-12.70	-0.77	-4.44	0.36	0.05	0.03	
99.00	-18.63	-13.02	-15.18	30.35	118.53	-41.58	27.59	1.69	-4.24	-47.61	10.87	-1.86	10.12	-9.49	-21.13	-3.43	-30.89	-9.68	-1.12	-3.70	0.49	0.05	0.02	
100.00	-6.61	-65.79	37.64	152.84	-17.66	371.12	40.48	-13.72	-5.45	-49.74	15.22	-2.00	-1.38	-40.02	-19.03	-1.16	-32.50	-6.96	-2.64	-2.93	0.58	0.06	-0.04	
