gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
34.00	-23.62	-16.06	-3.43	-2.68	-39.90	10.44	5.26	-7.01	1.53	-20.46	-37.11	1.61	9.98	13.53	4.26	0.29	-42.07	1.05	-72.56	-0.26	15.24	0.03	0.03	
35.00	-21.50	-12.76	-3.75	7.02	-50.45	0.95	7.94	-5.55	0.54	-19.25	-36.84	1.32	7.02	15.03	5.32	0.71	-42.84	1.32	-74.61	-0.23	15.39	0.05	0.03	
36.00	-19.34	-13.58	-6.46	-1.83	15.87	-5.20	5.76	-4.68	0.59	-17.96	-37.33	0.80	17.17	14.63	3.20	-0.63	-44.04	1.40	-76.65	-0.22	15.46	0.05	0.03	
37.00	-17.32	-13.58	-3.14	-6.82	-68.84	1.42	7.65	-3.84	0.07	-16.88	-37.16	0.44	7.78	12.82	4.14	0.27	-44.95	1.46	-78.96	-0.21	15.62	0.05	0.03	
38.00	-13.35	-12.51	-3.22	-4.04	-8.86	1.50	5.15	-4.40	0.61	-15.19	-37.75	0.03	18.00	14.60	5.13	-1.89	-46.17	1.56	-81.21	-0.18	15.75	0.06	0.03	
39.00	-16.78	-12.53	-5.53	-4.70	-12.09	-5.71	5.72	-2.93	0.42	-15.73	-37.52	-0.25	14.79	15.66	3.86	-2.02	-48.35	1.71	-83.68	-0.13	15.98	0.07	0.03	
40.00	-9.85	-12.17	-3.59	-0.68	-60.78	0.56	4.81	-1.42	0.03	-12.54	-37.99	-0.64	13.64	14.17	4.02	-2.62	-48.87	1.88	-86.21	-0.07	16.17	0.08	0.03	
41.00	-9.34	-10.24	-3.74	-6.70	-3.07	1.28	3.51	-0.54	-0.03	-12.45	-38.23	-1.04	20.76	16.58	4.11	-4.07	-50.66	2.05	-88.69	-0.05	16.37	0.09	0.03	
42.00	-13.84	-7.26	-1.96	4.91	-71.53	2.42	-0.23	1.49	-0.12	-11.41	-37.50	-1.36	12.11	17.79	6.26	-6.12	-51.79	1.99	-91.29	-0.01	16.59	0.09	0.03	
43.00	-12.54	-7.30	-4.08	-8.23	-16.59	8.08	-4.93	0.27	0.17	-9.64	-38.82	-1.77	20.96	20.37	5.27	-8.65	-52.88	1.83	-93.83	-0.08	16.72	0.09	0.03	
44.00	-15.69	-11.46	-1.77	-3.01	-14.07	19.96	-7.99	-0.70	0.36	-9.05	-37.47	-1.98	20.72	20.12	6.53	-9.86	-53.70	1.55	-96.41	-0.13	16.95	0.08	0.03	
45.00	-21.62	-10.10	-3.97	1.26	-26.04	23.08	-14.48	-0.05	0.50	-4.83	-37.19	-2.34	16.32	23.89	6.70	-13.13	-53.16	1.13	-99.01	-0.16	17.08	0.07	0.03	
46.00	-20.13	-8.39	-4.22	-4.52	30.87	18.57	-17.36	0.96	0.17	-5.65	-37.42	-2.08	25.94	25.19	6.43	-16.08	-54.14	0.76	-101.52	-0.18	17.25	0.06	0.03	
47.00	-23.12	-6.18	-6.21	-1.58	-27.31	8.01	-23.02	0.02	-0.17	-2.91	-38.00	-2.25	21.00	27.35	5.91	-20.49	-52.60	0.08	-103.71	-0.20	17.23	0.04	0.03	
48.00	-17.38	-9.94	-11.89	3.48	-17.69	-14.97	-29.92	-3.79	-0.38	-0.19	-38.73	-1.54	30.12	26.95	3.96	-25.62	-51.34	-0.84	-105.67	-0.28	17.22	0.01	0.03	
49.00	-20.09	-15.81	-14.24	14.56	5.59	-8.80	-31.17	-7.92	-0.22	3.57	-37.00	-0.86	28.53	28.39	3.61	-26.19	-49.48	-1.25	-107.23	-0.47	17.29	-0.01	0.03	
50.00	-26.39	-25.15	-12.48	-19.49	-24.25	30.31	-34.75	-10.57	0.25	4.72	-36.33	-0.66	24.86	21.80	1.14	-23.85	-46.93	-0.68	-108.14	-0.98	17.31	-0.01	0.03	
51.00	-1.82	-19.12	-7.08	-19.94	-11.09	35.86	-25.28	-2.01	-0.56	9.01	-32.94	-0.24	36.95	17.82	-0.72	-16.75	-43.77	0.57	-108.34	-1.34	17.31	0.01	0.03	
52.00	11.93	-9.25	-5.14	-11.32	-49.86	17.61	-16.75	5.28	-0.91	11.31	-30.98	-0.02	35.91	16.71	-1.99	-10.62	-40.22	2.36	-107.73	-1.18	17.06	0.03	0.03	
53.00	2.29	-10.18	-5.75	-28.54	-64.69	9.06	-30.05	1.66	0.58	14.67	-29.00	0.36	37.08	14.57	-1.03	-14.07	-36.17	3.35	-105.95	-0.49	16.37	0.02	0.03	
54.00	-1.06	-6.30	-3.03	-31.50	-31.18	3.30	-34.10	-1.63	2.47	14.62	-26.99	0.44	40.78	16.47	1.30	-15.31	-33.01	4.42	-103.10	0.76	15.35	0.03	0.03	
55.00	-4.03	-11.13	-0.56	-30.33	-45.87	-7.29	-34.66	-2.45	4.49	18.20	-23.27	0.35	32.41	12.22	0.60	-14.43	-27.90	5.81	-99.04	1.99	14.06	0.07	0.03	
56.00	-16.77	-4.78	4.28	8.73	-0.78	-16.43	-37.12	-2.80	6.33	18.55	-19.62	0.12	26.06	13.83	6.23	-13.69	-23.98	6.24	-93.87	2.83	12.57	0.09	0.03	
57.00	-18.95	-4.20	3.34	20.58	-24.88	-15.50	-40.91	-2.00	7.63	19.94	-14.79	0.08	23.68	10.37	3.88	-11.77	-19.52	5.15	-87.62	3.11	11.00	0.09	0.03	
58.00	-31.08	-8.64	8.70	10.64	-87.51	-15.97	-42.38	-7.33	8.57	19.12	-10.87	-0.49	7.12	1.72	6.21	-8.12	-15.27	2.80	-80.19	2.78	9.44	0.05	0.03	
59.00	-14.98	-9.38	4.06	45.35	-45.01	-11.56	-43.86	-13.11	9.06	19.58	-8.67	-1.15	27.65	-1.20	1.27	-4.06	-11.08	0.60	-71.75	2.28	7.89	0.04	0.03	
60.00	-15.78	-13.88	6.31	17.73	-111.49	-19.81	-46.48	-15.37	9.48	19.70	-5.38	-1.71	20.49	-10.29	1.94	-1.71	-7.10	-1.52	-62.53	2.07	6.39	0.04	0.03	
61.00	-14.20	-14.08	7.58	18.94	-67.12	0.57	-43.41	-19.15	9.47	16.06	-3.35	-2.43	25.66	-11.09	0.82	0.48	-4.73	-3.40	-52.80	2.07	4.96	0.03	0.04	
62.00	-19.86	-9.29	7.44	35.00	-52.44	-4.47	-41.43	-23.63	9.90	17.49	-3.47	-2.71	15.73	-8.60	2.79	0.75	-1.56	-5.34	-42.87	2.18	3.64	0.04	0.04	
63.00	-17.15	-11.29	9.40	3.81	-50.73	-14.80	-39.72	-29.25	10.37	13.53	-2.18	-2.99	18.68	-10.92	3.70	0.67	0.17	-7.38	-33.28	2.18	2.56	0.03	0.04	
64.00	-10.85	-2.92	7.75	6.11	19.06	-22.51	-37.62	-31.67	10.73	11.46	-3.08	-2.87	29.42	-8.07	3.63	-0.63	0.44	-9.35	-24.28	2.07	1.67	0.03	0.05	
65.00	-13.39	-4.61	10.67	5.98	-52.99	-28.91	-39.42	-33.45	10.97	9.48	-0.95	-2.49	21.21	-12.37	6.14	-2.41	1.14	-11.33	-16.53	1.76	1.12	0.03	0.05	
66.00	-17.97	-0.39	6.77	8.85	-21.35	-31.57	-39.08	-35.55	10.79	9.26	-1.92	-1.80	19.51	-12.77	3.08	-3.49	1.21	-13.08	-9.97	1.23	0.61	0.03	0.06	
67.00	-14.90	-0.51	6.25	13.95	-19.43	-36.55	-38.15	-38.69	10.41	6.96	-2.04	-0.80	24.30	-15.52	3.25	-4.73	0.39	-14.79	-5.05	0.58	0.31	0.03	0.06	
68.00	-15.73	-4.09	4.18	28.15	-74.48	-39.72	-37.03	-44.21	9.78	8.24	0.02	-0.89	15.86	-14.79	1.94	-5.80	0.86	-16.56	-1.42	-0.17	0.04	0.03	0.06	
69.00	-24.67	-7.88	5.17	5.65	16.38	-16.40	-37.67	-49.12	9.27	3.12	0.11	-0.36	24.02	-17.76	-0.65	-7.18	-1.05	-18.41	0.55	-0.89	-0.06	0.03	0.07	
70.00	-19.25	-8.01	4.21	17.74	-29.72	-23.20	-36.22	-51.62	8.31	5.98	-0.22	-0.12	20.70	-20.18	-1.43	-9.22	-0.13	-20.45	1.53	-1.63	-0.07	0.03	0.08	
71.00	-15.70	-9.75	2.00	-3.75	12.44	-17.24	-35.62	-54.98	7.57	8.18	0.57	-0.66	26.43	-20.03	-4.11	-11.15	0.88	-22.55	1.69	-2.36	-0.03	0.03	0.07	
72.00	-15.76	-8.34	3.52	0.85	1.42	-11.27	-34.07	-56.89	6.60	8.44	-0.16	-0.44	25.49	-19.74	-3.33	-13.45	1.10	-24.76	1.56	-3.09	0.03	0.03	0.07	
73.00	-8.09	-10.69	2.57	23.56	-46.86	-10.87	-31.45	-58.53	5.57	10.69	-0.58	-0.66	23.50	-20.67	-4.25	-15.88	2.14	-26.95	1.18	-3.81	0.06	0.03	0.05	
74.00	-11.17	-8.56	4.25	11.22	23.51	13.90	-31.08	-60.91	4.62	8.04	-0.69	-0.43	31.92	-17.01	-4.88	-18.12	1.31	-29.20	0.88	-4.45	0.05	0.03	0.03	
75.00	-6.36	-12.81	1.59	15.75	-58.40	2.97	-29.89	-61.44	3.76	9.27	-0.89	-0.36	26.17	-18.41	-6.45	-20.43	1.92	-31.50	0.82	-5.05	0.02	0.03	0.03	
76.00	-8.90	-9.11	1.26	-4.25	-24.45	6.06	-26.72	-61.78	2.69	7.17	-1.06	-0.44	26.71	-14.87	-6.73	-21.87	1.14	-33.78	0.69	-5.62	0.02	0.03	0.02	
77.00	-13.88	-4.59	-0.18	7.65	-21.42	-2.97	-23.59	-60.32	1.73	7.07	-2.55	0.08	19.41	-12.49	-7.30	-23.74	1.06	-36.07	0.79	-6.09	-0.05	0.03	0.03	
78.00	-21.43	-8.99	4.81	3.49	-28.10	7.39	-23.01	-63.07	1.11	5.00	-2.70	-0.06	15.01	-14.43	-4.81	-24.71	0.69	-38.47	0.80	-6.52	-0.08	0.03	0.03	
79.00	-16.70	-2.08	3.05	20.59	13.06	-2.77	-18.39	-60.70	0.36	6.12	-5.49	0.99	16.60	-13.09	-5.73	-25.72	0.44	-40.86	0.85	-6.84	-0.11	0.03	0.03	
80.00	-18.91	-8.07	1.97	-5.68	-40.39	1.92	-20.85	-61.14	-0.07	9.07	-3.72	-0.11	9.51	-12.87	-5.63	-27.63	1.42	-43.24	0.97	-7.21	-0.17	0.03	0.03	
81.00	-18.21	-6.50	7.19	26.56	-9.62	4.94	-16.53	-61.79	-0.76	3.31	-5.56	0.95	15.56	-14.04	-4.76	-28.41	-0.15	-45.61	0.88	-7.66	-0.19	0.03	0.03	
82.00	-19.15	-2.39	3.48	7.64	-20.73	-16.21	-14.92	-60.45	-1.63	6.30	-6.36	1.06	8.92	-11.60	-2.71	-28.84	0.40	-47.80	0.97	-8.09	-0.19	0.03	0.03	
83.00	-20.20	-3.30	4.47	-14.04	-31.14	-12.66	-15.02	-60.38	-1.98	5.16	-7.10	1.38	7.91	-12.41	-3.48	-30.85	0.24	-49.99	1.02	-8.51	-0.22	0.03	0.04	
84.00	-21.34	-0.99	2.50	-3.42	1.81	-21.86	-15.02	-59.65	-2.65	4.64	-7.14	1.47	10.96	-10.92	-4.12	-32.86	-1.02	-52.01	1.13	-8.99	-0.23	0.03	0.04	
85.00	-19.90	0.25	5.16	-8.90	-13.24	-20.06	-12.13	-60.40	-3.21	4.44	-8.21	1.53	8.45	-11.46	-2.58	-33.10	-0.18	-53.92	1.12	-9.50	-0.23	0.03	0.04	
86.00	-12.53	-2.81	1.53	9.65	-29.71	-22.74	-11.50	-59.94	-4.03	4.67	-7.22	1.42	12.43	-11.56	-4.96	-34.90	-1.69	-55.78	1.20	-10.07	-0.22	0.03	0.05	
87.00	-15.21	-3.79	5.43	-1.42	-19.44	-11.09	-10.50	-60.37	-4.83	3.66	-6.66	1.67	10.99	-12.77	-1.99	-36.15	-2.20	-57.68	1.35	-10.67	-0.23	0.03	0.05	
88.00	-25.49	14.01	-8.28	-36.00	-6.37	-118.66	-13.13	-56.36	-4.57	0.60	-9.83	1.77	9.00	-4.20	-4.34	-38.09	-3.43	-59.79	1.45	-11.27	-0.19	0.03	0.06	
89.00	-7.21	-9.42	6.59	11.58	-30.27	21.94	-7.56	-61.14	-6.28	3.72	-4.75	0.94	14.37	-14.75	-4.07	-39.07	-2.98	-61.92	1.46	-11.84	-0.22	0.03	0.06	
90.00	-15.86	3.21	-2.04	-14.21	-13.48	-63.15	-8.25	-58.88	-6.35	1.32	-7.32	1.50	11.35	-9.94	-3.54	-40.22	-4.22	-64.14	1.56	-12.52	-0.20	0.03	0.07	
91.00	1.87	-21.93	16.94	37.64	-84.85	117.72	-3.48	-64.22	-7.96	0.60	-1.63	0.51	15.73	-21.43	-4.81	-41.66	-5.21	-66.54	1.52	-13.14	-0.21	0.03	0.07	
92.00	-22.07	4.06	-6.24	-24.13	13.03	-94.13	-8.29	-58.17	-7.07	-3.12	-4.99	0.48	13.21	-9.76	-5.08	-42.92	-6.95	-69.06	1.49	-13.84	-0.16	0.03	0.07	
93.00	-10.49	-2.91	2.82	-4.72	-35.57	-17.04	-5.03	-58.96	-8.02	-3.22	-2.82	0.18	14.71	-14.99	-3.72	-44.10	-7.31	-71.68	1.50	-14.27	-0.26	0.03	0.07	
94.00	-24.48	5.99	-9.89	-35.80	22.30	-115.72	-6.05	-57.93	-7.41	-7.38	-2.87	-0.19	14.66	-8.89	-5.83	-44.48	-9.52	-74.65	1.33	-14.87	-0.18	0.03	0.07	
95.00	18.13	-41.06	26.90	76.09	-79.31	220.04	5.65	-67.37	-10.61	-2.05	6.56	-1.46	24.58	-33.55	-4.43	-44.72	-9.09	-77.49	1.27	-15.17	-0.29	0.03	0.06	
96.00	-14.26	-11.89	-2.08	-7.58	4.18	-36.45	-1.67	-61.65	-9.09	-10.21	4.46	-0.79	18.62	-17.26	-6.08	-45.67	-12.26	-80.35	0.92	-15.82	-0.11	0.03	0.06	
97.00	-8.96	-15.92	-0.77	1.16	-18.55	-6.71	0.14	-60.41	-9.35	-10.97	6.05	-0.76	20.24	-20.10	-6.51	-46.15	-13.59	-83.01	0.47	-16.26	0.04	0.03	0.05	
98.00	-10.11	-15.15	4.68	17.71	-13.14	7.35	3.22	-61.38	-9.49	-14.52	5.61	-0.61	19.99	-20.43	-3.26	-45.13	-15.90	-85.28	0.14	-16.84	0.06	0.03	0.04	
99.00	-8.65	-5.41	1.24	12.45	-27.65	-21.15	5.37	-60.91	-9.43	-20.74	-0.76	0.26	22.95	-17.44	-5.01	-43.90	-19.74	-87.30	-0.46	-17.28	0.15	0.03	0.02	
100.00	-18.33	1.10	3.97	-8.81	9.09	-52.48	7.62	-59.74	-9.32	-24.86	-5.54	0.90	20.70	-19.76	-2.46	-41.89	-20.83	-88.92	-0.94	-17.65	0.06	0.03	-0.00	
