gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-120.86	20.00	-52.73	199.09	98.00	-73.17	73.28	19.99	-6.25	-167.07	-57.01	44.07	28.03	64.12	-19.98	24.98	65.61	3.41	-81.05	0.17	36.28	0.11	0.07	
12.00	113.05	-139.25	139.25	479.48	-762.26	1455.80	92.18	-51.52	-8.88	-139.32	-27.37	44.23	105.63	24.05	5.98	24.09	90.51	2.78	-97.93	0.60	39.14	0.10	0.04	
13.00	133.31	18.74	49.51	-25.65	-278.20	458.79	58.52	-15.90	-4.11	-158.84	-44.21	48.18	204.88	113.63	16.81	19.06	99.07	2.17	-113.84	0.29	40.51	0.08	0.04	
14.00	172.64	61.99	21.30	-212.39	-71.47	234.86	47.23	-6.69	-3.36	-153.00	-48.35	52.42	260.71	142.67	15.00	18.01	108.86	1.67	-129.60	0.30	40.93	0.06	0.04	
15.00	161.29	58.75	3.69	-220.78	-8.83	163.39	43.17	-6.28	-2.66	-142.77	-54.26	56.69	253.30	138.67	10.23	17.82	116.91	1.38	-144.89	0.27	40.32	0.05	0.04	
16.00	41.58	54.52	-38.92	-153.98	92.15	-87.65	33.43	-0.22	-1.02	-140.12	-63.22	59.55	172.26	127.97	8.98	16.11	120.57	1.12	-159.62	0.12	38.88	0.04	0.03	
17.00	20.44	-5.83	-5.92	26.73	6.86	262.42	32.66	-14.64	-2.06	-126.68	-58.76	58.79	139.01	96.34	14.20	14.62	121.35	0.85	-172.74	0.14	36.97	0.03	0.03	
18.00	-22.35	29.01	-34.24	-6.90	146.61	-33.52	27.80	-2.35	-0.90	-122.16	-66.62	58.24	117.65	107.26	20.08	12.85	116.32	0.99	-183.60	-0.08	34.55	0.04	0.03	
19.00	-2.23	40.33	-28.55	0.93	111.04	-77.99	28.42	-0.43	-0.29	-115.14	-69.14	56.21	124.85	111.38	27.96	11.02	108.83	1.09	-192.21	-0.20	31.85	0.04	0.03	
20.00	125.45	-44.60	67.05	133.40	-401.74	648.42	32.13	-28.99	-1.56	-98.50	-54.40	51.57	167.51	69.37	37.04	11.07	99.44	1.12	-197.95	-0.21	28.97	0.05	0.03	
21.00	83.63	-23.04	35.64	123.36	-76.46	376.20	33.32	-17.51	-0.92	-84.17	-62.57	49.47	151.63	77.56	39.20	8.92	90.21	1.50	-200.09	-0.40	25.56	0.06	0.02	
22.00	47.69	-12.75	15.95	136.06	96.00	227.01	34.68	-8.64	-2.07	-71.02	-65.43	46.35	126.36	73.61	37.17	8.02	78.99	1.48	-199.22	-0.32	21.91	0.06	0.01	
23.00	-22.38	95.57	-59.18	-163.17	10.02	-554.07	4.77	26.85	1.79	-73.07	-79.32	44.15	90.59	93.91	31.27	9.78	63.40	1.36	-195.70	-0.66	18.31	0.05	0.00	
24.00	-90.38	120.39	-103.51	-305.25	168.83	-925.86	-8.66	33.45	6.77	-75.95	-77.53	39.91	60.01	104.91	25.79	7.68	44.41	1.44	-189.27	-1.04	14.97	0.05	0.00	
25.00	-43.55	10.72	-41.95	-65.72	104.65	-256.51	4.00	-2.79	6.03	-57.02	-52.17	31.42	55.66	66.78	23.58	4.43	26.92	1.47	-180.49	-0.95	12.03	0.06	0.01	
26.00	5.75	8.09	-16.00	-40.50	-40.11	-72.95	2.05	-7.87	5.37	-37.80	-47.90	24.57	63.52	54.44	24.50	2.97	12.98	1.44	-169.67	-0.91	9.27	0.06	0.01	
27.00	12.50	10.26	-5.19	-30.13	-20.35	-2.64	-0.27	-9.20	5.13	-26.03	-43.57	18.14	59.25	48.71	26.16	2.07	-0.22	1.56	-157.39	-0.92	6.75	0.07	0.02	
28.00	14.52	1.95	-0.35	8.89	21.51	37.71	1.95	-9.88	5.05	-17.30	-37.43	11.41	50.73	40.44	23.08	1.43	-11.73	1.90	-144.02	-0.95	4.57	0.08	0.03	
29.00	17.56	-1.00	3.49	-5.28	-61.18	49.81	0.24	-10.33	5.52	-9.97	-33.02	5.30	37.03	30.42	20.00	2.19	-19.51	2.07	-129.90	-0.98	2.80	0.08	0.03	
30.00	12.74	-2.00	4.12	10.74	-51.57	39.33	-1.62	-9.74	5.14	-1.75	-29.13	-0.20	24.51	23.69	19.40	1.47	-24.98	2.26	-115.44	-0.96	1.51	0.09	0.04	
31.00	4.02	-0.70	2.85	35.01	-25.63	17.64	-4.18	-8.54	4.79	2.56	-24.87	-4.46	15.22	20.51	18.54	0.01	-28.79	2.47	-101.02	-0.92	0.74	0.09	0.04	
32.00	5.17	-2.71	5.07	19.41	-24.51	25.59	-4.26	-7.53	4.48	6.48	-19.71	-7.74	10.53	15.56	16.25	-0.20	-29.66	2.75	-86.67	-0.85	0.30	0.10	0.04	
33.00	5.93	0.45	5.92	37.72	-28.70	16.90	-1.73	-4.99	3.46	9.36	-17.99	-9.87	3.01	9.93	13.96	-0.63	-28.38	3.01	-72.61	-0.76	0.05	0.11	0.05	
34.00	2.56	2.37	4.69	36.96	-84.15	0.45	-5.81	-1.75	2.64	14.13	-16.25	-10.60	-8.50	2.61	11.83	-2.90	-25.23	3.16	-59.18	-0.66	0.03	0.12	0.06	
35.00	-0.94	11.39	4.31	44.59	-70.87	-7.86	-10.24	0.67	1.88	21.13	-17.01	-10.42	-15.30	0.13	13.23	-6.03	-20.56	3.28	-46.49	-0.54	-0.14	0.13	0.08	
36.00	-2.63	13.96	11.61	91.72	-31.10	45.09	-12.60	0.56	0.97	24.50	-15.58	-9.85	-16.69	-1.74	15.96	-9.36	-16.61	3.33	-35.18	-0.43	-0.58	0.15	0.08	
37.00	-20.55	25.74	3.19	40.62	-22.30	-28.12	-18.89	7.09	-0.02	20.30	-14.10	-8.03	-21.64	2.27	15.21	-12.21	-14.79	3.38	-25.20	-0.34	-1.23	0.15	0.10	
38.00	-33.13	36.27	-0.31	-3.98	-45.00	-78.70	-27.59	12.78	-0.84	19.12	-13.04	-6.01	-26.50	5.38	18.78	-16.10	-12.58	3.40	-16.93	-0.19	-2.07	0.16	0.10	
39.00	-40.01	37.99	2.45	36.67	-46.79	-38.50	-35.30	12.40	-1.18	21.60	-13.65	-4.07	-30.24	3.56	20.61	-20.59	-9.61	3.28	-10.58	-0.10	-2.51	0.17	0.09	
40.00	-37.68	35.52	-2.48	12.01	-57.72	-64.69	-43.47	14.94	-1.38	26.04	-11.43	-1.88	-26.97	1.66	19.52	-25.33	-6.04	3.11	-5.57	-0.07	-2.29	0.17	0.09	
41.00	-37.18	29.95	-3.37	-7.72	-37.93	-58.84	-49.46	13.90	-1.23	26.83	-3.94	-0.35	-20.91	7.12	19.34	-29.62	-3.80	2.89	-1.95	-0.10	-1.26	0.17	0.08	
42.00	-35.70	15.14	-2.99	-20.49	-26.97	-57.86	-52.37	11.86	-0.94	22.81	3.92	0.28	-13.98	5.42	16.91	-33.03	-3.50	2.54	0.31	-0.20	-0.16	0.16	0.09	
43.00	-36.47	8.79	0.56	20.12	-37.52	-31.96	-55.31	8.52	-0.60	30.68	8.65	0.08	-22.19	8.22	19.70	-36.22	-1.01	2.05	1.52	-0.34	0.20	0.14	0.11	
44.00	-38.28	10.75	3.36	49.10	5.64	-4.32	-59.19	4.99	-0.23	37.59	8.43	0.21	-23.89	13.69	23.19	-39.78	1.98	1.39	2.24	-0.48	0.08	0.12	0.12	
45.00	-29.88	-8.20	3.92	10.43	43.62	11.65	-63.12	1.85	0.20	35.65	10.32	-0.26	-8.12	7.93	18.79	-43.46	2.23	0.68	1.98	-0.61	-0.00	0.10	0.10	
46.00	-27.81	-9.70	6.96	51.05	121.85	69.11	-69.28	-0.52	0.40	46.64	11.39	-0.78	-3.71	9.28	18.33	-46.58	5.97	-0.12	1.74	-0.68	-0.06	0.07	0.08	
47.00	-40.67	-2.70	10.93	43.78	126.06	104.06	-77.81	-1.67	0.32	45.25	9.12	-0.22	-3.67	13.54	21.09	-49.92	6.02	-1.04	1.50	-0.69	-0.09	0.03	0.06	
48.00	-36.17	-0.75	5.16	32.34	67.28	83.58	-85.28	-2.05	-0.10	47.09	6.14	-0.01	0.60	11.83	18.22	-52.82	6.92	-2.09	1.65	-0.65	-0.15	-0.01	0.06	
49.00	-20.18	1.78	-2.10	31.35	33.05	45.82	-88.08	-2.16	-0.41	55.32	2.46	0.28	6.28	8.80	14.48	-54.41	10.42	-3.17	1.99	-0.46	-0.26	-0.05	0.07	
50.00	-28.66	1.02	1.15	-35.41	28.79	54.52	-92.52	-5.71	0.23	49.87	-1.60	1.14	8.35	5.01	16.24	-55.79	10.30	-4.07	2.15	-0.50	-0.39	-0.07	0.07	
51.00	-32.63	-12.77	-0.76	-61.24	57.30	83.39	-96.69	-24.47	2.54	47.57	-4.54	1.59	15.32	4.83	17.81	-53.07	10.12	-3.11	2.43	-1.68	-0.54	-0.05	0.08	
52.00	-33.64	-26.59	1.66	-69.29	-6.70	123.79	-107.43	-37.77	6.48	53.49	-5.24	1.92	15.96	1.51	18.29	-51.16	12.37	-0.05	2.69	-1.76	-0.70	-0.00	0.08	
53.00	-41.29	-8.61	-2.26	-29.76	-107.66	74.52	-123.59	-35.34	9.86	61.32	-11.02	2.86	8.62	-0.88	16.77	-52.23	15.68	3.72	2.89	-0.34	-0.85	0.00	0.08	
54.00	-38.22	-8.04	-3.19	-57.44	-215.73	44.14	-132.47	-44.90	13.50	57.60	-11.07	3.03	15.69	-2.42	15.79	-46.49	16.67	7.53	2.93	0.17	-0.90	0.04	0.08	
55.00	-41.96	-10.79	5.81	-152.67	-202.44	88.72	-123.30	-47.35	18.78	49.45	-5.78	2.65	14.99	-1.69	15.92	-29.11	12.19	13.07	3.19	-0.19	-0.86	0.30	0.10	
56.00	-41.34	0.78	18.08	-176.69	-139.55	137.41	-109.59	-41.94	21.97	47.52	-4.97	3.14	11.63	-4.11	15.69	-12.22	12.13	11.18	3.42	0.06	-0.89	0.47	0.11	
57.00	-34.44	6.30	13.92	-99.19	-243.75	64.51	-104.25	-52.20	23.63	49.89	-5.31	3.34	-0.52	-10.03	10.37	1.26	17.48	-6.20	3.36	1.86	-0.85	0.27	0.09	
58.00	-59.20	7.96	-13.40	6.27	-167.52	-216.80	-103.84	-67.11	30.20	55.18	-4.43	2.14	-16.22	-14.40	7.46	23.13	14.88	-26.62	3.69	3.92	-0.59	0.11	0.11	
59.00	-69.17	-45.83	10.52	260.75	-58.16	-37.86	-104.84	-90.80	37.31	57.88	-0.16	1.94	-5.83	-55.70	0.52	47.36	15.99	-45.86	3.78	6.26	-0.53	0.11	0.11	
60.00	-40.11	-75.13	29.60	390.95	-104.55	113.42	-118.25	-106.20	45.36	58.89	-2.43	3.08	36.97	-89.37	-4.59	70.57	20.10	-65.10	3.51	8.57	-0.59	0.09	0.09	
61.00	25.83	-39.24	-0.81	147.18	-110.91	-245.61	-139.00	-101.30	56.23	51.72	-8.42	1.74	129.47	-81.05	5.14	94.18	14.03	-82.67	3.36	9.78	-0.31	0.05	0.10	
62.00	112.66	-57.48	14.12	-50.15	-45.03	-183.53	-139.75	-104.04	62.19	39.00	-4.94	0.71	228.04	-90.05	15.01	114.38	9.49	-97.29	2.87	9.65	-0.12	0.05	0.09	
63.00	142.67	-50.32	5.00	-236.78	29.66	-229.63	-136.00	-101.26	67.01	37.32	-9.45	1.99	258.27	-87.17	10.33	131.41	13.91	-110.72	2.66	8.19	-0.21	0.05	0.08	
64.00	119.64	-74.93	8.36	-146.03	20.15	-106.35	-123.35	-114.37	69.70	35.22	-3.19	0.19	224.14	-92.57	-2.67	144.98	8.55	-123.74	2.41	5.89	-0.05	0.03	0.08	
65.00	50.69	-62.03	-3.38	-93.08	80.07	-262.12	-114.33	-114.36	70.84	28.18	0.94	-2.99	169.85	-84.80	-8.76	152.16	4.05	-136.18	1.85	2.92	0.20	0.03	0.06	
66.00	-25.63	119.41	-86.06	-297.60	267.23	-1171.58	-114.07	-66.59	70.96	24.29	-27.73	0.59	128.48	-10.68	0.71	155.09	3.66	-148.57	1.86	-0.20	0.07	0.02	0.06	
67.00	23.68	76.10	-0.11	9.78	167.65	-321.39	-87.63	-95.39	63.14	40.51	-18.61	3.27	123.08	-20.51	17.69	153.49	12.01	-160.38	2.29	-2.75	-0.29	0.02	0.06	
68.00	49.45	-46.51	99.70	276.80	-12.61	652.14	-68.92	-141.17	55.83	25.22	-2.40	4.25	126.41	-73.69	17.08	146.42	9.66	-170.86	2.04	-5.31	-0.39	0.03	0.06	
69.00	18.97	-73.31	75.91	197.47	-74.17	456.26	-81.47	-141.87	54.82	13.59	-1.69	2.06	117.98	-92.59	-0.55	134.86	3.97	-179.53	1.49	-8.13	-0.18	0.03	0.05	
70.00	0.25	-76.08	31.89	75.36	-25.90	138.20	-92.17	-131.56	53.26	11.91	1.57	-0.20	119.01	-93.31	-17.51	121.57	3.53	-185.74	1.57	-10.62	-0.16	0.03	0.06	
71.00	36.15	-83.07	7.96	77.38	-60.18	85.05	-91.97	-125.92	49.36	32.19	7.63	-3.04	123.26	-87.61	-26.17	107.14	2.97	-189.02	1.96	-12.75	-0.10	0.02	0.07	
72.00	26.16	-51.51	-14.66	-27.41	-78.20	-54.08	-88.29	-112.43	45.21	24.51	2.77	-1.81	116.12	-64.34	-32.25	91.56	3.11	-189.04	1.80	-14.82	-0.14	0.02	0.06	
73.00	-1.05	-35.80	-9.88	-48.95	-6.82	1.38	-76.02	-107.34	39.56	10.23	-1.87	0.54	100.12	-52.36	-34.95	75.06	0.88	-185.76	1.67	-16.84	-0.21	0.01	0.07	
74.00	-19.04	-30.20	11.04	-92.03	30.47	134.04	-60.78	-106.12	32.64	-13.60	-3.71	2.76	94.35	-42.71	-30.87	56.99	0.19	-179.42	1.31	-18.84	-0.25	0.01	0.06	
75.00	1.32	-19.21	-0.25	-91.26	-9.24	60.88	-48.93	-97.17	25.81	-1.68	-2.75	2.32	80.74	-30.18	-27.45	38.66	1.89	-170.59	1.42	-20.92	-0.27	0.01	0.05	
76.00	17.09	-22.02	-9.75	-36.10	-80.87	26.89	-38.39	-89.66	18.43	9.55	-2.81	2.77	62.59	-27.00	-27.91	20.98	2.77	-160.16	1.62	-22.89	-0.33	0.01	0.06	
77.00	-17.61	-23.66	-10.48	-57.76	-65.54	-27.51	-32.27	-80.46	11.48	-10.06	-2.86	1.87	45.38	-26.46	-27.85	4.44	-2.36	-148.79	1.54	-24.63	-0.28	0.01	0.07	
78.00	3.96	-25.75	-19.50	-27.68	-61.78	-43.35	-27.14	-73.05	4.21	2.75	-3.26	2.64	43.06	-23.93	-27.34	-9.81	-0.43	-136.88	1.69	-25.74	-0.35	0.01	0.07	
79.00	18.20	-32.48	-18.85	26.21	-86.44	16.91	-22.49	-68.77	-2.19	5.62	-0.29	1.40	42.05	-16.86	-26.79	-22.50	2.31	-124.60	1.77	-26.04	-0.41	0.02	0.06	
80.00	8.13	-25.58	-16.83	30.28	-44.39	18.12	-19.59	-61.63	-7.40	2.26	-3.00	1.73	33.61	-13.07	-25.28	-33.21	0.93	-111.98	1.99	-25.55	-0.48	0.03	0.07	
81.00	-17.06	-5.74	-19.02	-13.72	-57.84	-16.00	-18.15	-52.39	-11.30	-8.52	-8.65	4.82	15.21	-5.14	-24.10	-39.81	-3.14	-98.84	2.12	-24.13	-0.51	0.04	0.09	
82.00	-10.68	-0.01	-22.19	-7.50	-85.75	-31.59	-10.94	-44.84	-13.45	-12.32	-6.82	4.00	11.03	4.85	-23.52	-41.74	-5.42	-84.76	2.27	-21.90	-0.44	0.07	0.10	
83.00	-1.66	2.62	-24.09	20.53	-77.46	-59.38	-8.65	-37.38	-13.87	-8.95	-8.32	4.15	10.67	6.88	-21.83	-41.84	-5.77	-70.38	2.45	-19.31	-0.45	0.08	0.11	
84.00	-13.09	2.72	-19.92	27.40	-44.26	-47.30	-11.08	-33.15	-12.58	-9.93	-9.07	4.64	5.07	7.96	-19.17	-40.02	-6.41	-55.70	2.48	-16.54	-0.53	0.10	0.11	
85.00	-24.39	-6.51	-13.01	-8.33	-54.34	-5.91	-12.24	-28.40	-10.40	-12.28	-6.45	4.11	-2.93	3.43	-17.93	-35.70	-7.57	-41.23	2.67	-13.85	-0.47	0.12	0.12	
86.00	-27.88	-11.22	-9.63	-14.82	-76.86	12.03	-11.11	-25.17	-7.79	-13.23	-4.74	3.45	-10.37	4.67	-17.63	-32.13	-8.94	-28.77	2.66	-11.54	-0.44	0.12	0.12	
87.00	-41.17	-4.20	-8.04	-9.63	-75.18	16.39	-7.33	-20.65	-5.32	-19.41	-2.88	2.73	-22.29	11.34	-18.40	-27.80	-12.04	-18.30	2.50	-9.34	-0.34	0.12	0.12	
88.00	-55.09	4.46	-5.44	-14.25	-33.97	25.53	-3.11	-14.53	-3.17	-27.50	-1.13	2.01	-29.19	16.05	-18.96	-23.54	-15.75	-10.36	2.37	-7.04	-0.19	0.10	0.13	
89.00	-45.09	-6.23	-2.43	-50.13	-55.37	33.03	-0.43	-11.34	-0.49	-31.78	0.14	1.19	-20.45	5.60	-20.75	-19.60	-18.51	-4.58	2.32	-3.93	-0.12	0.09	0.13	
90.00	-38.18	-36.53	5.54	-68.34	-47.77	-16.80	8.89	-3.73	0.47	-38.44	2.87	-0.00	-14.44	-25.33	-15.35	-13.88	-21.74	-1.39	2.20	-1.44	-0.08	0.09	0.14	
91.00	-50.58	-33.49	8.84	-39.94	-61.75	63.61	18.38	0.29	0.67	-45.66	7.06	-1.17	-29.33	-23.84	-20.19	-9.02	-25.81	0.52	1.88	-0.09	-0.08	0.09	0.13	
92.00	-53.28	-28.31	15.18	-4.48	-99.09	251.11	27.28	-1.24	0.05	-51.39	13.40	-2.30	-39.03	-12.88	-29.50	-5.48	-30.09	1.47	1.38	0.32	-0.11	0.10	0.11	
93.00	-44.36	-39.53	5.61	-23.03	-20.01	121.94	29.07	4.31	-0.32	-51.70	15.19	-2.63	-24.99	-27.63	-26.23	-3.46	-31.33	1.42	1.23	0.39	-0.05	0.09	0.11	
94.00	-55.61	-18.44	-11.41	-3.62	10.81	-3.67	30.50	10.30	-0.24	-59.06	11.50	-2.26	-28.08	-18.26	-29.12	-1.58	-35.88	1.49	-0.08	0.28	-0.12	0.08	0.06	
95.00	-50.20	-20.97	-10.13	42.89	7.25	13.69	35.55	10.25	-0.58	-60.81	13.42	-2.62	-27.03	-18.23	-28.04	0.58	-38.29	1.78	-1.00	0.13	-0.15	0.08	0.02	
96.00	-32.72	-40.44	-2.28	97.82	44.19	41.74	42.29	9.42	-0.87	-53.04	21.03	-3.69	-20.69	-28.15	-19.98	2.99	-36.47	2.34	-0.80	-0.08	0.05	0.09	0.03	
97.00	-32.09	-29.44	-7.41	149.44	109.27	38.34	46.74	9.77	-0.68	-52.21	23.03	-4.09	-19.36	-17.96	-21.76	4.89	-38.50	2.82	-1.29	-0.33	0.31	0.10	0.02	
98.00	-29.37	-20.50	-4.64	147.46	124.68	48.75	49.25	9.98	-0.76	-53.40	20.27	-3.87	-17.35	-12.97	-20.61	6.19	-39.04	3.10	-1.14	-0.43	0.27	0.11	0.03	
99.00	-36.01	-1.83	-3.65	94.17	137.49	-1.47	51.36	12.28	-0.87	-60.18	11.80	-2.86	-17.88	-7.79	-18.60	7.68	-40.70	3.30	-1.50	-0.49	0.20	0.11	0.01	
100.00	-53.94	22.94	-2.34	0.22	155.73	-78.82	55.69	14.67	-1.17	-74.72	-0.63	-1.23	-21.71	-3.35	-17.72	10.00	-45.37	3.47	-3.27	-0.58	0.26	0.11	-0.06	
