gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
18.00	-13.95	-8.21	-4.47	18.38	-58.89	0.72	3.86	-0.23	-0.36	-31.58	-14.43	3.39	21.05	10.71	-0.12	-2.35	-21.17	-22.84	-22.97	-3.47	11.06	0.03	0.03	
19.00	-7.74	-12.41	-4.20	10.45	-82.64	-0.53	4.62	0.46	-0.30	-31.32	-16.18	3.36	23.52	8.34	-0.44	-1.34	-22.45	-21.06	-25.13	-3.12	11.42	0.03	0.03	
20.00	-17.08	-8.62	-4.19	21.11	-15.57	2.15	2.91	0.17	-0.65	-31.14	-18.19	3.21	23.25	11.84	0.57	-1.16	-23.41	-19.19	-27.20	-2.93	11.71	0.03	0.03	
21.00	-20.07	-11.29	-3.44	5.81	-14.04	-3.96	2.31	0.23	-0.67	-31.57	-20.63	3.38	22.72	9.73	1.85	-0.66	-24.80	-17.26	-29.62	-2.68	12.16	0.04	0.03	
22.00	-11.38	-11.23	-5.48	-29.59	-2.65	-8.44	1.70	2.66	-0.86	-31.33	-22.50	3.23	31.38	11.10	0.30	-0.77	-26.00	-15.22	-32.04	-2.26	12.46	0.04	0.03	
23.00	-2.59	-12.62	-3.96	16.71	-16.55	-1.02	5.30	0.79	-0.42	-31.91	-24.84	3.13	35.07	11.55	-1.05	-0.02	-27.39	-12.86	-34.55	-1.87	12.78	0.04	0.03	
24.00	-12.57	-10.49	-3.47	8.93	9.63	-2.69	3.95	1.84	-0.27	-31.09	-27.37	3.17	29.72	13.23	1.23	-0.54	-28.77	-10.27	-37.05	-1.57	13.19	0.04	0.03	
25.00	-22.29	-3.92	-7.83	-10.27	-26.88	-47.42	4.91	0.66	-0.51	-36.45	-34.44	3.91	22.39	13.30	0.66	-0.42	-30.33	-7.84	-39.51	-1.26	13.48	0.04	0.03	
26.00	-22.34	-13.70	-3.46	5.30	-13.57	12.75	3.35	-1.01	-0.27	-31.87	-32.87	2.74	21.14	12.76	-0.66	-1.28	-31.62	-5.63	-41.77	-0.94	13.61	0.04	0.03	
27.00	-32.79	-10.93	-4.39	-26.66	-52.17	-2.42	4.02	-1.60	-0.56	-33.64	-36.11	2.85	10.30	13.11	1.21	-1.06	-33.18	-3.60	-43.93	-0.74	13.81	0.04	0.03	
28.00	-21.12	-12.60	-3.69	-12.53	-30.19	-6.74	4.71	-3.30	0.06	-32.42	-38.53	2.49	21.48	13.28	1.23	-1.09	-34.22	-2.33	-45.78	-0.56	13.86	0.04	0.03	
29.00	-18.71	-11.66	-1.17	20.66	-25.71	2.10	8.02	-3.56	-0.18	-31.35	-40.42	2.17	20.07	13.41	2.87	-0.18	-35.20	-1.40	-47.34	-0.43	13.81	0.04	0.03	
30.00	-14.56	-11.11	-3.03	25.16	-22.41	2.40	9.17	-3.52	-0.26	-29.01	-42.33	1.84	19.95	14.05	1.42	-0.56	-36.02	-0.69	-48.85	-0.35	13.72	0.03	0.03	
31.00	-14.21	-11.67	-2.52	26.63	-29.60	4.84	9.20	-4.64	0.21	-28.81	-43.31	1.53	19.97	14.67	2.08	-0.21	-36.86	-0.03	-50.17	-0.28	13.72	0.03	0.03	
32.00	-23.24	-11.99	-3.45	7.36	-12.20	1.61	8.06	-5.85	0.76	-30.53	-44.75	1.40	16.74	14.44	1.11	-0.63	-37.98	0.44	-51.36	-0.23	13.66	0.03	0.03	
33.00	-19.84	-12.96	-1.47	14.71	-28.45	2.36	8.27	-5.89	0.92	-29.15	-45.22	1.20	17.20	13.21	2.55	-1.08	-38.42	0.75	-52.60	-0.21	13.61	0.03	0.03	
34.00	-24.08	-12.60	-3.05	7.63	-20.11	4.70	9.24	-6.93	1.06	-30.45	-46.29	1.06	15.04	14.44	1.57	-0.71	-39.82	1.02	-53.77	-0.22	13.65	0.03	0.03	
35.00	-20.06	-11.52	-2.25	0.66	-36.06	0.31	8.76	-5.62	0.82	-29.81	-46.51	0.77	17.02	13.10	2.36	-1.37	-40.50	1.06	-54.60	-0.21	13.70	0.04	0.03	
36.00	-7.51	-9.51	-4.26	-0.81	-0.26	-0.11	9.23	-5.59	0.74	-27.11	-47.30	0.34	28.05	16.02	0.68	-1.31	-40.54	1.04	-55.33	-0.21	13.69	0.03	0.03	
37.00	-9.22	-10.84	-1.38	6.82	-14.64	7.35	8.14	-5.58	0.98	-24.44	-47.28	-0.09	23.60	13.93	2.90	-1.90	-40.73	1.12	-55.90	-0.18	13.70	0.04	0.03	
38.00	-16.81	-10.24	-3.10	8.99	-54.47	3.67	7.33	-4.75	0.71	-25.20	-47.26	-0.07	15.19	13.70	2.01	-1.87	-41.50	1.15	-56.52	-0.16	13.82	0.04	0.03	
39.00	-14.08	-9.58	-2.69	2.33	-25.67	14.60	5.22	-6.37	1.34	-24.44	-47.28	-0.17	22.43	16.78	3.54	-2.35	-42.06	1.08	-57.11	-0.22	13.83	0.04	0.03	
40.00	-10.16	-8.30	-2.07	-11.78	-24.09	12.06	7.02	-4.41	0.51	-24.07	-46.90	-0.34	22.44	16.38	2.14	-2.10	-41.89	1.18	-57.49	-0.20	13.82	0.04	0.03	
41.00	-10.79	-13.76	-3.36	-2.66	-13.64	2.99	3.95	-5.67	0.74	-22.50	-46.71	-0.67	25.31	14.14	2.64	-2.99	-41.86	1.18	-57.80	-0.20	13.63	0.04	0.03	
42.00	-14.11	-11.66	-0.81	-3.61	-28.85	8.54	3.62	-6.21	0.55	-22.64	-46.77	-0.93	21.15	14.97	5.18	-2.81	-42.10	1.11	-58.10	-0.19	13.53	0.04	0.03	
43.00	-12.94	-7.51	-2.63	1.42	-13.23	6.70	3.38	-3.16	0.14	-21.31	-46.33	-1.18	22.43	17.14	3.23	-3.16	-41.86	0.98	-58.22	-0.12	13.34	0.04	0.03	
44.00	-12.07	-8.27	-0.51	-3.26	6.42	13.63	1.46	-3.25	0.03	-19.67	-45.64	-1.33	25.30	16.94	4.95	-3.64	-41.31	0.91	-58.51	-0.11	13.22	0.04	0.03	
45.00	-16.76	-12.45	-4.22	-5.85	-46.14	13.19	-2.31	-5.09	0.35	-17.91	-44.87	-1.33	17.91	16.30	2.26	-4.70	-40.83	0.78	-59.18	-0.14	13.12	0.03	0.03	
46.00	-18.31	-10.56	-2.54	5.94	-58.71	15.08	-3.89	-2.69	0.15	-16.52	-43.26	-1.39	15.55	16.84	3.99	-5.23	-40.44	0.68	-59.99	-0.11	13.00	0.03	0.03	
47.00	-12.07	-9.56	-3.22	9.08	-7.34	7.33	-1.39	-2.89	-0.16	-15.19	-42.75	-1.27	22.13	17.45	4.15	-3.69	-40.51	0.85	-60.95	-0.23	12.90	0.03	0.03	
48.00	-12.79	-12.92	-3.29	-16.55	5.24	10.78	-3.52	-4.09	-0.26	-15.61	-41.12	-1.10	25.38	15.24	2.41	-4.31	-39.92	1.08	-62.05	-0.50	12.81	0.02	0.03	
49.00	-7.72	-10.75	-3.69	-22.15	-13.45	0.22	-6.32	-2.65	-0.18	-13.38	-39.29	-1.12	27.97	14.39	2.14	-5.68	-39.11	1.89	-62.84	-0.59	12.48	0.03	0.03	
50.00	-6.92	-12.02	-3.42	-18.34	-51.81	3.19	-8.85	-2.90	-0.28	-9.81	-35.46	-1.20	23.41	12.64	1.71	-5.96	-37.08	2.97	-63.36	-0.76	12.18	0.03	0.03	
51.00	-12.60	-10.26	-3.33	7.79	-62.69	4.01	-10.99	-2.88	0.13	-7.29	-31.73	-0.93	17.03	12.26	1.61	-6.49	-35.17	4.17	-63.80	-0.83	12.06	0.03	0.03	
52.00	-7.19	-12.12	-4.17	2.75	-11.21	-0.09	-12.73	-2.93	0.58	-7.07	-27.59	-0.45	27.90	9.49	-1.27	-6.92	-33.43	5.24	-63.79	-0.75	12.10	0.04	0.03	
53.00	-8.72	-11.96	-4.91	14.83	14.31	1.46	-15.82	-6.15	1.19	-4.66	-23.54	-0.00	29.61	8.82	-1.68	-7.05	-30.88	5.94	-63.03	-0.63	12.05	0.04	0.03	
54.00	-6.83	-10.76	-4.25	-0.05	-32.62	-9.47	-20.46	-6.37	1.92	-2.75	-18.82	0.31	29.09	5.59	-1.76	-7.86	-28.26	6.40	-61.41	-0.36	11.76	0.04	0.03	
55.00	-13.57	-11.46	-5.29	10.49	-76.54	-9.52	-22.68	-7.80	2.86	-0.03	-13.75	0.43	17.41	3.02	-4.23	-7.36	-25.04	6.63	-59.15	-0.14	11.43	0.04	0.03	
56.00	-18.08	-9.13	-0.89	11.68	-41.97	-4.16	-24.41	-11.42	3.79	0.31	-9.93	0.46	17.31	2.89	-1.05	-6.74	-22.25	6.56	-56.42	0.08	10.84	0.04	0.03	
57.00	-16.06	-9.88	0.36	12.61	-20.48	-2.63	-26.25	-14.91	4.50	0.87	-6.55	0.55	21.21	1.78	-0.60	-6.39	-20.01	6.19	-53.34	0.19	10.22	0.04	0.03	
58.00	-11.16	-9.89	-1.86	-3.05	-6.39	-11.93	-27.49	-16.02	4.70	2.02	-3.67	1.11	27.51	0.11	-2.29	-6.09	-16.91	5.70	-50.13	0.09	9.67	0.03	0.03	
59.00	-16.16	-6.80	-0.38	6.52	-29.09	-9.06	-29.66	-19.54	5.13	3.53	-1.57	1.34	20.82	1.69	-0.28	-6.62	-14.40	4.98	-46.80	0.12	9.01	0.03	0.03	
60.00	-17.55	-8.14	1.24	-9.10	-6.36	-5.61	-30.19	-22.49	5.29	1.89	-1.30	1.51	23.51	-1.39	0.25	-7.11	-12.98	4.32	-43.58	0.08	8.40	0.03	0.04	
61.00	-20.40	-7.61	1.50	-1.83	-29.09	-7.06	-30.65	-24.97	5.13	1.98	0.86	1.52	19.88	-0.06	1.51	-7.19	-11.12	3.69	-40.78	-0.19	7.82	0.03	0.03	
62.00	-16.70	-9.27	1.61	-8.91	-16.99	-7.97	-30.58	-25.78	5.05	2.28	1.40	1.62	23.50	-3.33	0.57	-7.86	-9.23	2.81	-38.15	-0.29	7.26	0.03	0.03	
63.00	-14.36	-6.90	-0.55	5.76	-15.79	-8.87	-30.90	-27.72	4.98	4.90	2.24	1.71	22.99	-0.60	-0.67	-8.85	-6.87	1.70	-35.65	-0.48	6.65	0.03	0.03	
64.00	-9.72	-6.76	-0.05	8.33	-39.80	-3.98	-30.66	-29.96	4.81	4.58	2.62	1.64	24.54	-0.77	-0.93	-9.22	-5.94	0.71	-33.31	-0.72	6.08	0.03	0.03	
65.00	-10.79	-8.81	-0.78	6.10	-66.07	-14.73	-29.96	-30.74	4.78	4.30	2.43	1.77	20.64	-4.48	-1.94	-9.78	-4.83	-0.53	-31.39	-0.73	5.60	0.03	0.03	
66.00	-12.61	-10.10	2.26	-1.67	-50.50	-10.98	-30.88	-33.38	4.87	3.56	2.59	1.64	22.13	-6.23	0.41	-10.37	-4.13	-1.84	-29.39	-0.77	5.11	0.03	0.03	
67.00	-11.46	-8.34	-0.02	7.78	-18.00	-15.60	-29.34	-36.43	4.49	4.39	2.24	1.30	23.71	-3.68	-0.51	-10.28	-3.20	-3.06	-27.35	-1.08	4.46	0.03	0.03	
68.00	-9.90	-5.92	1.39	12.18	-14.50	-10.43	-28.95	-38.59	4.43	3.52	2.40	1.04	25.93	-2.39	0.32	-11.06	-2.95	-4.59	-25.18	-1.14	3.95	0.03	0.03	
69.00	-12.45	-7.97	2.89	28.47	-62.51	-15.20	-28.80	-40.25	4.53	5.39	2.88	0.82	17.07	-5.30	1.94	-11.54	-1.75	-6.29	-22.95	-1.12	3.56	0.03	0.04	
70.00	-12.58	-7.19	1.02	7.78	-25.47	-7.98	-29.64	-43.19	4.29	4.06	2.11	0.71	22.75	-4.37	-0.19	-12.06	-1.31	-7.95	-20.65	-1.39	3.05	0.03	0.03	
71.00	-17.90	-11.45	1.08	7.74	-8.86	-10.70	-29.42	-46.65	4.21	3.32	1.68	0.46	20.77	-7.91	-1.14	-12.56	-0.98	-9.85	-18.22	-1.55	2.55	0.03	0.04	
72.00	-11.90	-7.26	2.34	15.76	-30.58	-6.55	-28.01	-48.33	4.13	2.78	1.50	0.08	22.82	-5.76	-0.92	-13.20	-0.96	-11.73	-15.80	-1.67	2.11	0.03	0.04	
73.00	-14.05	-10.00	1.96	2.44	-32.41	-7.55	-28.64	-51.06	4.05	1.98	1.26	0.05	23.31	-8.65	-2.37	-14.26	-0.84	-13.88	-13.22	-1.83	1.78	0.03	0.04	
74.00	-11.53	-9.80	1.31	-4.25	-39.28	-11.69	-30.43	-54.05	3.78	4.69	0.74	0.03	24.00	-8.42	-1.09	-15.41	-0.10	-15.95	-10.65	-2.11	1.39	0.03	0.04	
75.00	-7.39	-8.01	1.62	0.24	-21.80	-4.43	-26.83	-56.22	3.07	3.98	0.96	-0.36	26.07	-6.91	-1.92	-16.02	-0.39	-17.76	-8.29	-2.64	1.12	0.03	0.04	
76.00	-15.21	-6.82	1.88	-17.38	-3.88	-8.48	-27.11	-59.66	2.59	1.59	-1.10	0.24	24.17	-7.60	-0.91	-16.65	-1.40	-19.56	-6.00	-3.18	0.84	0.03	0.04	
77.00	-10.64	-9.75	-0.22	-9.25	-18.45	-14.80	-28.22	-61.75	2.15	3.78	-1.54	0.20	25.68	-11.00	-2.62	-18.19	-1.39	-21.33	-3.91	-3.66	0.51	0.03	0.03	
78.00	-15.57	-8.70	1.49	14.16	-18.83	-1.13	-26.83	-64.25	1.46	3.96	-2.08	0.22	19.69	-9.71	-2.05	-19.35	-2.16	-23.08	-2.21	-4.27	0.31	0.03	0.04	
79.00	-19.28	-8.73	2.15	7.11	-13.37	-8.72	-24.18	-66.08	0.94	3.36	-3.27	0.54	16.83	-11.36	-2.09	-19.77	-2.16	-24.88	-1.05	-4.75	0.14	0.03	0.04	
80.00	-10.11	-7.42	0.25	-1.83	-39.09	-10.40	-24.44	-67.45	0.45	4.71	-3.76	0.51	21.51	-9.73	-2.88	-20.83	-1.74	-26.60	-0.46	-5.15	0.08	0.03	0.04	
81.00	-9.34	-6.36	2.93	7.52	-40.55	-9.31	-22.15	-68.92	-0.24	5.37	-4.76	0.60	19.15	-9.73	-0.36	-21.77	-2.02	-28.30	0.09	-5.60	0.01	0.03	0.04	
82.00	-6.64	-10.69	1.83	10.26	-28.98	-5.99	-22.38	-70.60	-0.76	8.27	-4.00	-0.05	20.49	-11.23	-2.05	-23.13	-1.20	-29.96	0.59	-6.06	-0.05	0.03	0.04	
83.00	-9.10	-8.34	0.32	0.34	0.67	-6.11	-23.03	-71.57	-1.44	7.49	-5.72	0.66	22.90	-10.15	-2.68	-24.37	-1.93	-31.72	0.78	-6.52	-0.10	0.03	0.03	
84.00	-10.44	-9.45	0.81	5.26	-47.46	-16.37	-21.05	-71.77	-2.12	7.11	-6.84	1.16	16.16	-12.46	-1.86	-25.06	-1.88	-33.39	0.88	-7.02	-0.15	0.03	0.03	
85.00	-10.57	-11.63	2.44	-1.74	-46.59	-12.11	-22.86	-72.61	-2.59	7.43	-6.82	1.26	17.62	-13.50	-1.14	-27.48	-1.92	-35.19	1.06	-7.43	-0.17	0.03	0.04	
86.00	-13.24	-7.80	2.67	5.74	-30.11	-10.45	-20.50	-71.85	-3.24	7.49	-6.52	1.19	14.46	-11.09	-0.60	-28.04	-1.73	-36.92	0.93	-7.75	-0.18	0.03	0.03	
87.00	-8.19	-8.56	1.77	-1.62	-6.05	-4.25	-21.21	-72.74	-3.88	7.84	-6.65	1.16	21.46	-10.43	-1.78	-30.08	-1.97	-38.75	0.96	-8.23	-0.17	0.03	0.03	
88.00	-2.57	-7.03	1.80	13.22	-23.75	-12.28	-17.23	-71.70	-4.57	7.25	-7.46	1.42	21.24	-11.07	-0.81	-30.15	-2.58	-40.46	0.99	-8.66	-0.19	0.03	0.04	
89.00	-6.31	-10.65	0.48	-0.74	-29.18	-19.06	-18.68	-71.86	-4.88	6.68	-6.67	1.19	20.43	-13.38	-2.63	-32.14	-2.34	-42.50	1.01	-8.97	-0.19	0.03	0.04	
90.00	-10.48	-11.42	2.87	6.55	-34.01	-15.66	-19.20	-72.20	-5.12	7.70	-6.35	0.94	15.66	-14.21	-1.05	-33.83	-1.52	-44.37	1.06	-9.23	-0.22	0.03	0.04	
91.00	-12.13	-6.79	2.87	-7.48	-19.52	-11.21	-17.94	-71.44	-5.65	5.15	-7.20	0.97	17.04	-12.07	-1.69	-34.36	-2.30	-45.98	1.10	-9.62	-0.23	0.03	0.04	
92.00	-9.61	-8.78	2.71	-7.17	-26.30	-7.14	-18.35	-71.50	-6.00	5.48	-6.36	0.74	18.26	-12.99	-2.18	-35.93	-2.31	-47.53	1.10	-10.02	-0.21	0.03	0.04	
93.00	-10.97	-9.92	2.18	-7.92	-19.35	-10.02	-18.10	-70.89	-6.39	3.64	-5.65	0.48	19.22	-14.73	-2.76	-37.10	-3.66	-49.24	1.12	-10.28	-0.21	0.03	0.04	
94.00	-10.27	-13.53	0.83	3.51	-45.32	-12.37	-16.71	-70.10	-6.77	3.74	-4.07	0.27	16.05	-16.69	-4.15	-37.79	-3.10	-50.80	1.05	-10.63	-0.14	0.03	0.04	
95.00	-8.52	-13.29	0.86	7.40	-28.64	-12.35	-15.76	-69.84	-7.25	3.32	-2.95	0.00	18.33	-16.10	-3.37	-38.50	-3.04	-52.28	0.99	-10.98	-0.11	0.03	0.04	
96.00	-11.52	-11.94	1.46	6.19	-23.15	-18.10	-14.77	-68.95	-7.49	1.91	-3.31	0.10	16.77	-16.14	-2.21	-38.50	-3.28	-53.58	0.89	-11.18	-0.12	0.03	0.04	
97.00	-8.76	-10.87	3.15	6.41	-25.47	-6.50	-13.43	-68.20	-7.52	1.17	-4.29	0.01	18.42	-16.09	-2.23	-38.63	-3.57	-54.86	0.86	-11.39	-0.14	0.03	0.04	
98.00	-0.83	-10.48	-1.51	0.76	-29.48	-11.79	-12.22	-67.41	-7.78	1.17	-2.73	0.02	23.16	-13.13	-4.34	-38.42	-3.65	-55.99	0.66	-11.71	-0.12	0.03	0.03	
99.00	-5.90	-6.44	1.18	-7.19	-12.56	-15.92	-11.14	-66.42	-7.91	-2.33	-4.90	0.33	22.72	-12.87	-2.15	-38.02	-4.85	-56.94	0.50	-11.97	-0.11	0.03	0.02	
100.00	-11.05	-3.97	2.22	1.39	-18.99	-18.68	-9.14	-64.71	-7.86	-2.40	-5.55	0.40	16.26	-12.78	-1.03	-37.30	-4.11	-57.85	0.59	-12.20	0.03	0.03	0.02	
