gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
34.00	4.64	-1.51	-7.05	-0.04	1.04	0.05	-6.33	2.01	-9.00	-4.62	6.94	15.52	0.00	20.43	-8.19	-9.14	-62.33	-2.87	8.15	0.00	-19.93	1.00	15.06	
35.00	4.54	-1.54	-7.48	-0.04	1.04	0.05	-7.48	1.96	-8.57	-3.70	6.76	15.53	0.00	21.19	-8.28	-9.44	-59.83	-2.52	7.27	0.00	-19.86	0.89	15.57	
36.00	4.46	-1.62	-7.80	-0.04	1.04	0.05	-8.63	1.98	-8.41	-2.84	6.62	15.68	0.00	21.81	-8.43	-9.62	-57.04	-2.22	6.42	0.00	-19.82	0.83	15.97	
37.00	4.31	-1.74	-8.10	-0.04	1.04	0.05	-9.66	2.00	-8.16	-2.09	6.54	15.75	0.00	22.36	-8.54	-9.71	-53.90	-2.01	5.53	0.00	-19.74	0.87	16.35	
38.00	4.12	-1.89	-8.40	-0.04	1.04	0.05	-10.59	2.03	-7.85	-1.43	6.51	15.79	0.00	22.79	-8.66	-9.72	-50.43	-1.87	4.57	0.00	-19.64	0.98	16.71	
39.00	3.91	-2.11	-8.63	-0.04	1.04	0.05	-11.50	2.14	-7.64	-0.82	6.52	15.91	0.00	23.09	-8.81	-9.63	-46.68	-1.77	3.63	0.00	-19.54	1.18	17.03	
40.00	3.65	-2.37	-8.87	-0.05	1.04	0.05	-12.31	2.25	-7.35	-0.32	6.55	16.01	0.00	23.26	-8.95	-9.42	-42.57	-1.75	2.71	0.00	-19.41	1.45	17.36	
41.00	3.33	-2.66	-9.12	-0.05	1.03	0.05	-13.00	2.34	-6.88	0.09	6.59	15.98	0.00	23.30	-9.06	-9.06	-38.13	-1.78	1.81	0.00	-19.24	1.80	17.70	
42.00	3.00	-3.03	-9.30	-0.05	1.03	0.05	-13.69	2.53	-6.53	0.44	6.65	16.03	0.00	23.20	-9.25	-8.51	-33.43	-1.78	1.17	0.00	-19.08	2.25	18.00	
43.00	2.59	-3.46	-9.55	-0.05	1.03	0.05	-14.23	2.73	-5.89	0.66	6.71	15.91	0.00	22.99	-9.50	-7.82	-28.51	-1.74	0.60	0.00	-18.86	2.82	18.37	
44.00	2.22	-4.00	-9.68	-0.05	1.03	0.05	-14.82	3.08	-5.51	0.81	6.77	15.92	0.00	22.63	-9.88	-7.00	-23.49	-1.60	0.29	0.00	-18.67	3.46	18.66	
45.00	1.88	-4.60	-9.74	-0.05	1.02	0.05	-15.43	3.52	-5.29	0.86	6.87	16.09	0.00	22.13	-10.34	-6.10	-18.46	-1.39	0.09	0.00	-18.53	4.14	18.88	
46.00	1.59	-5.23	-9.75	-0.05	1.02	0.05	-16.03	4.01	-5.16	0.78	6.99	16.27	0.00	21.52	-10.86	-5.23	-13.57	-1.13	-0.11	0.00	-18.43	4.81	19.03	
47.00	1.33	-5.82	-9.75	-0.05	1.02	0.05	-16.62	4.44	-5.04	0.56	7.13	16.44	0.00	20.85	-11.34	-4.53	-8.98	-0.86	-0.40	0.00	-18.34	5.42	19.14	
48.00	1.12	-6.32	-9.75	-0.05	1.02	0.05	-17.17	4.75	-4.97	0.19	7.30	16.67	0.00	20.16	-11.71	-4.13	-4.93	-0.54	-0.72	0.00	-18.28	5.91	19.20	
49.00	0.97	-6.74	-9.75	-0.05	1.01	0.04	-17.70	4.94	-4.98	-0.32	7.48	16.97	0.00	19.58	-11.94	-4.15	-1.71	-0.10	-0.80	0.00	-18.25	6.27	19.18	
50.00	0.90	-7.04	-9.72	-0.05	1.01	0.04	-18.23	4.98	-5.04	-0.98	7.64	17.34	0.00	19.19	-11.99	-4.51	0.31	0.52	-0.47	0.00	-18.25	6.49	19.08	
51.00	0.94	-7.20	-9.64	-0.05	1.01	0.04	-18.79	4.86	-5.10	-1.79	7.75	17.66	0.00	19.08	-11.85	-4.92	0.87	1.13	-0.02	0.00	-18.34	6.55	18.85	
52.00	1.11	-7.18	-9.46	-0.05	1.01	0.04	-19.36	4.51	-5.16	-2.74	7.79	17.88	0.00	19.21	-11.46	-5.11	0.06	1.33	0.02	0.00	-18.52	6.40	18.48	
53.00	1.42	-6.95	-9.17	-0.05	1.00	0.04	-19.98	3.93	-5.28	-3.83	7.76	18.12	0.00	19.40	-10.78	-5.10	-1.64	0.84	-0.36	0.00	-18.78	6.04	17.94	
54.00	1.81	-6.58	-8.80	-0.05	1.00	0.04	-20.60	3.21	-5.50	-5.06	7.62	18.31	0.00	19.53	-9.92	-5.01	-3.67	-0.20	-0.67	0.00	-19.06	5.58	17.31	
55.00	2.23	-6.16	-8.40	-0.04	1.00	0.03	-21.20	2.43	-5.83	-6.44	7.31	18.49	0.00	19.48	-9.01	-4.86	-5.53	-1.71	-0.69	0.00	-19.32	5.09	16.69	
56.00	2.65	-5.71	-8.05	-0.04	1.00	0.03	-21.67	1.62	-6.24	-8.06	6.77	18.57	0.00	19.25	-8.15	-4.69	-7.02	-3.50	-0.66	0.00	-19.52	4.56	16.13	
57.00	3.02	-5.22	-7.83	-0.04	1.00	0.03	-21.88	0.75	-6.62	-10.00	5.93	18.51	0.00	18.93	-7.36	-4.61	-8.36	-4.95	-0.89	0.00	-19.67	3.96	15.70	
58.00	3.31	-4.65	-7.67	-0.04	1.00	0.03	-21.74	-0.22	-7.01	-12.33	4.75	18.24	0.00	18.67	-6.57	-4.57	-9.85	-5.36	-1.30	0.00	-19.76	3.22	15.29	
59.00	3.55	-3.94	-7.55	-0.03	1.00	0.02	-21.24	-1.30	-7.43	-15.11	3.17	17.76	0.00	18.53	-5.74	-4.75	-11.63	-4.56	-1.24	0.00	-19.80	2.29	14.84	
60.00	3.75	-3.12	-7.51	-0.03	1.00	0.02	-20.31	-2.54	-7.78	-18.42	1.18	16.95	0.00	18.45	-4.90	-5.35	-13.62	-3.03	-0.44	0.00	-19.85	1.18	14.40	
61.00	3.92	-2.26	-7.49	-0.03	1.00	0.02	-19.01	-3.81	-8.12	-22.24	-1.11	15.84	0.00	18.31	-4.09	-6.22	-15.54	-1.40	0.77	0.00	-19.87	-0.03	13.91	
62.00	4.06	-1.40	-7.51	-0.03	1.00	0.02	-17.33	-5.10	-8.28	-26.54	-3.49	14.44	0.00	17.97	-3.29	-7.13	-16.97	-0.00	1.94	0.00	-19.84	-1.22	13.40	
63.00	4.10	-0.54	-7.54	-0.03	1.01	0.02	-15.29	-6.40	-8.21	-31.27	-5.65	12.89	0.00	17.41	-2.39	-7.93	-17.73	1.12	2.81	0.00	-19.70	-2.34	12.84	
64.00	4.08	0.32	-7.55	-0.03	1.01	0.02	-12.96	-7.68	-7.98	-36.31	-7.39	11.35	0.00	16.64	-1.38	-8.64	-17.90	2.00	3.36	0.00	-19.50	-3.40	12.21	
65.00	4.05	1.14	-7.48	-0.03	1.01	0.02	-10.50	-8.82	-7.68	-41.43	-8.80	9.66	0.00	15.76	-0.36	-9.19	-17.74	2.75	3.71	0.00	-19.30	-4.42	11.44	
66.00	4.00	1.95	-7.45	-0.03	1.01	0.01	-7.91	-9.86	-7.14	-46.45	-10.02	7.82	0.00	14.81	0.71	-9.55	-17.35	3.35	3.79	0.00	-19.11	-5.41	10.61	
67.00	3.93	2.75	-7.42	-0.03	1.01	0.01	-5.29	-10.78	-6.44	-51.14	-11.06	5.98	0.00	13.82	1.78	-9.68	-16.82	3.83	3.71	0.00	-18.95	-6.34	9.74	
68.00	3.89	3.38	-7.36	-0.03	1.01	0.01	-2.77	-11.42	-5.74	-55.42	-11.59	4.44	0.00	12.77	2.65	-9.76	-16.28	4.28	3.80	0.00	-18.88	-7.14	8.83	
69.00	3.90	3.87	-7.31	-0.03	1.01	0.01	-0.35	-11.83	-5.03	-59.32	-11.06	3.45	0.00	11.66	3.33	-9.82	-15.71	4.71	4.04	0.00	-18.90	-7.76	7.95	
70.00	3.94	4.22	-7.15	-0.03	1.01	0.01	1.92	-12.05	-4.51	-62.79	-9.64	3.04	0.00	10.49	3.85	-9.80	-15.13	5.12	4.43	0.00	-18.99	-8.21	7.01	
71.00	4.07	4.43	-6.82	-0.03	1.02	0.01	3.93	-12.09	-4.36	-65.77	-8.02	2.88	0.00	9.20	4.19	-9.69	-14.55	5.56	5.02	0.00	-19.19	-8.53	5.93	
72.00	4.29	4.54	-6.26	-0.03	1.02	0.01	5.63	-12.03	-4.68	-68.25	-6.63	2.73	0.00	7.76	4.38	-9.45	-13.97	6.01	5.78	0.00	-19.49	-8.76	4.68	
73.00	4.55	4.59	-5.55	-0.03	1.02	0.01	7.12	-11.92	-5.28	-70.24	-5.59	2.72	0.00	6.24	4.49	-9.08	-13.33	6.42	6.52	0.00	-19.83	-8.89	3.32	
74.00	4.72	4.73	-4.95	-0.03	1.02	0.01	8.78	-11.99	-5.66	-71.85	-4.82	2.94	0.00	4.79	4.83	-8.41	-12.54	6.56	6.59	0.00	-20.07	-8.95	2.12	
75.00	4.91	4.79	-4.28	-0.03	1.03	0.01	10.26	-11.99	-6.20	-72.98	-4.21	3.08	0.00	3.29	5.07	-7.68	-11.71	6.65	6.64	0.00	-20.33	-8.91	0.91	
76.00	5.07	4.79	-3.57	-0.03	1.03	0.01	11.67	-11.91	-6.77	-73.67	-3.70	3.25	0.00	1.82	5.22	-6.86	-10.89	6.68	6.56	0.00	-20.58	-8.77	-0.24	
77.00	5.19	4.76	-2.93	-0.03	1.03	0.01	13.08	-11.81	-7.27	-73.97	-3.24	3.45	0.00	0.42	5.35	-6.03	-10.08	6.65	6.32	0.00	-20.79	-8.54	-1.27	
78.00	5.31	4.69	-2.30	-0.03	1.03	0.01	14.40	-11.66	-7.79	-73.84	-2.81	3.68	0.00	-1.00	5.39	-5.21	-9.23	6.54	6.04	0.00	-21.01	-8.26	-2.21	
79.00	5.41	4.58	-1.69	-0.03	1.03	0.01	15.65	-11.49	-8.32	-73.33	-2.40	3.95	0.00	-2.37	5.37	-4.45	-8.41	6.41	5.78	0.00	-21.22	-7.94	-3.09	
80.00	5.52	4.45	-1.12	-0.03	1.03	0.01	16.79	-11.30	-8.85	-72.42	-1.98	4.28	0.00	-3.73	5.29	-3.73	-7.61	6.23	5.51	0.00	-21.43	-7.60	-3.87	
81.00	5.62	4.33	-0.58	-0.03	1.04	0.01	17.82	-11.14	-9.40	-71.14	-1.59	4.55	0.00	-5.07	5.18	-3.06	-6.84	6.03	5.25	0.00	-21.66	-7.26	-4.61	
82.00	5.71	4.21	-0.07	-0.03	1.04	0.01	18.76	-10.99	-9.93	-69.50	-1.24	4.80	0.00	-6.33	5.06	-2.44	-6.15	5.83	5.01	0.00	-21.86	-6.94	-5.30	
83.00	5.77	4.12	0.38	-0.03	1.04	0.01	19.60	-10.86	-10.40	-67.47	-0.91	5.12	0.00	-7.54	4.93	-1.91	-5.52	5.63	4.81	0.00	-22.04	-6.65	-5.91	
84.00	5.78	4.05	0.81	-0.04	1.04	0.01	20.37	-10.75	-10.87	-65.06	-0.59	5.40	0.00	-8.63	4.81	-1.39	-4.98	5.45	4.63	0.00	-22.17	-6.40	-6.49	
85.00	5.75	4.01	1.20	-0.04	1.04	0.01	21.03	-10.64	-11.28	-62.24	-0.45	5.66	0.00	-9.62	4.69	-0.92	-4.54	5.29	4.49	0.00	-22.28	-6.20	-7.03	
86.00	5.69	4.03	1.56	-0.04	1.04	0.01	21.55	-10.56	-11.66	-59.05	-0.35	5.83	0.00	-10.54	4.62	-0.47	-4.17	5.16	4.39	0.00	-22.35	-6.07	-7.53	
87.00	5.61	4.12	1.91	-0.04	1.04	0.01	21.92	-10.53	-12.08	-55.46	-0.31	5.90	0.00	-11.40	4.61	-0.02	-3.88	5.05	4.31	0.00	-22.41	-6.02	-8.02	
88.00	5.49	4.26	2.24	-0.04	1.04	0.00	22.14	-10.53	-12.46	-51.46	-0.34	6.03	0.00	-12.18	4.63	0.42	-3.65	4.96	4.26	0.00	-22.44	-6.04	-8.49	
89.00	5.33	4.45	2.54	-0.04	1.04	0.00	22.21	-10.54	-12.78	-47.07	-0.49	6.29	0.00	-12.90	4.71	0.82	-3.48	4.90	4.25	0.00	-22.43	-6.14	-8.93	
90.00	5.12	4.71	2.81	-0.04	1.04	0.00	22.14	-10.57	-13.09	-42.27	-0.78	6.63	0.00	-13.55	4.84	1.20	-3.35	4.85	4.28	0.00	-22.38	-6.31	-9.34	
91.00	4.87	5.03	3.06	-0.04	1.04	0.01	21.91	-10.62	-13.42	-37.07	-1.15	7.17	0.00	-14.15	5.03	1.53	-3.26	4.79	4.35	0.00	-22.29	-6.55	-9.73	
92.00	4.57	5.43	3.28	-0.04	1.03	0.01	21.55	-10.69	-13.78	-31.55	-1.53	8.03	0.00	-14.68	5.29	1.80	-3.22	4.75	4.47	0.00	-22.14	-6.89	-10.10	
93.00	4.23	5.91	3.47	-0.05	1.03	0.01	21.09	-10.82	-14.18	-25.85	-1.82	9.35	0.00	-15.18	5.65	2.03	-3.20	4.69	4.61	0.00	-21.95	-7.34	-10.45	
94.00	3.86	6.47	3.63	-0.05	1.03	0.01	20.58	-11.00	-14.63	-20.12	-1.99	11.14	0.00	-15.63	6.09	2.22	-3.25	4.65	4.76	0.00	-21.71	-7.89	-10.78	
95.00	3.47	7.09	3.76	-0.05	1.03	0.01	20.04	-11.20	-15.20	-14.51	-2.04	13.32	0.00	-16.05	6.60	2.39	-3.36	4.61	4.89	0.00	-21.45	-8.52	-11.06	
96.00	3.09	7.70	3.86	-0.05	1.02	0.01	19.49	-11.35	-15.91	-9.19	-1.92	15.66	0.00	-16.45	7.10	2.50	-3.56	4.62	5.06	0.00	-21.17	-9.16	-11.27	
97.00	2.75	8.22	3.93	-0.05	1.02	0.01	18.93	-11.33	-16.62	-4.34	-1.70	17.72	0.00	-16.83	7.47	2.45	-3.89	4.75	5.40	0.00	-20.91	-9.71	-11.38	
98.00	2.46	8.57	3.99	-0.05	1.02	0.01	18.39	-11.09	-17.21	-0.18	-1.32	19.05	0.00	-17.19	7.63	2.28	-4.36	4.93	5.87	0.00	-20.68	-10.10	-11.39	
99.00	2.27	8.79	4.05	-0.05	1.02	0.01	17.95	-10.77	-17.82	2.84	-0.38	19.97	0.00	-17.58	7.65	2.07	-4.98	5.14	6.39	0.00	-20.51	-10.32	-11.31	
100.00	2.22	8.95	4.06	-0.05	1.01	0.01	17.83	-10.55	-18.72	4.05	1.15	20.95	0.00	-18.07	7.62	1.98	-5.69	5.33	6.80	0.00	-20.46	-10.40	-11.12	
