gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
49.00	2.39	8.92	4.03	-0.05	1.02	0.01	18.02	-11.05	-17.81	2.34	-0.29	20.09	0.00	-17.76	7.74	2.00	-4.87	5.12	6.52	0.00	-20.62	-10.46	-11.37	
50.00	2.34	9.06	4.05	-0.05	1.01	0.01	17.89	-10.83	-18.69	3.52	1.02	20.88	0.00	-18.24	7.70	1.92	-5.61	5.28	6.90	0.00	-20.58	-10.51	-11.19	
51.00	2.44	9.08	4.01	-0.04	1.01	0.01	18.06	-10.70	-19.65	2.85	1.92	21.08	0.00	-18.80	7.55	2.00	-6.44	5.37	7.11	0.00	-20.67	-10.34	-10.89	
52.00	2.66	8.93	3.88	-0.04	1.01	0.01	18.34	-10.55	-20.07	0.94	1.61	19.80	0.00	-19.40	7.24	2.10	-7.40	5.39	7.28	0.00	-20.85	-9.98	-10.46	
53.00	2.97	8.69	3.67	-0.04	1.01	0.01	18.56	-10.32	-19.89	-1.42	0.57	17.63	0.00	-20.04	6.84	2.12	-8.48	5.32	7.49	0.00	-21.08	-9.55	-9.94	
54.00	3.33	8.41	3.41	-0.04	1.01	0.01	18.66	-9.99	-19.43	-3.63	-0.76	15.84	0.00	-20.62	6.39	1.98	-9.73	5.15	7.79	0.00	-21.31	-9.10	-9.38	
55.00	3.67	8.10	3.17	-0.04	1.00	0.02	18.60	-9.57	-18.75	-5.44	-2.55	14.58	0.00	-21.07	5.89	1.60	-11.23	4.80	8.23	0.00	-21.49	-8.65	-8.87	
56.00	3.96	7.79	2.95	-0.04	1.00	0.02	18.44	-9.11	-17.86	-6.94	-4.48	13.24	0.00	-21.29	5.36	0.98	-13.01	4.26	8.82	0.00	-21.58	-8.22	-8.40	
57.00	4.21	7.43	2.78	-0.03	1.00	0.02	18.28	-8.66	-16.89	-8.44	-5.74	11.54	0.00	-21.23	4.76	0.19	-15.15	3.44	9.40	0.00	-21.62	-7.73	-7.97	
58.00	4.43	6.92	2.64	-0.03	1.00	0.02	18.20	-8.13	-15.98	-10.29	-5.38	10.01	0.00	-20.87	3.96	-0.76	-17.66	2.26	9.93	0.00	-21.64	-7.03	-7.51	
59.00	4.65	6.24	2.55	-0.03	1.00	0.02	18.21	-7.52	-15.36	-12.61	-3.79	9.34	0.00	-20.21	2.95	-1.78	-20.57	0.67	10.30	0.00	-21.68	-6.14	-7.00	
60.00	4.86	5.47	2.49	-0.03	1.00	0.03	18.25	-6.90	-15.21	-15.14	-1.88	9.52	0.00	-19.22	1.82	-2.74	-23.88	-1.35	10.41	0.00	-21.73	-5.14	-6.45	
61.00	5.05	4.72	2.45	-0.03	1.00	0.03	18.12	-6.32	-15.49	-17.38	-0.17	10.07	0.00	-17.92	0.67	-3.56	-27.56	-3.74	10.29	0.00	-21.75	-4.15	-5.87	
62.00	5.21	3.96	2.45	-0.03	1.00	0.03	17.68	-5.66	-15.87	-18.90	1.27	10.60	0.00	-16.34	-0.55	-4.27	-31.55	-6.38	10.02	0.00	-21.74	-3.18	-5.27	
63.00	5.32	3.16	2.44	-0.03	1.01	0.03	16.92	-4.78	-16.10	-19.63	2.46	10.85	0.00	-14.48	-1.86	-4.89	-35.78	-9.08	9.59	0.00	-21.65	-2.21	-4.59	
64.00	5.35	2.29	2.42	-0.03	1.01	0.03	16.01	-3.70	-16.17	-19.77	3.44	10.81	0.00	-12.37	-3.23	-5.38	-40.17	-11.75	8.94	0.00	-21.48	-1.22	-3.83	
65.00	5.31	1.41	2.39	-0.02	1.01	0.03	15.04	-2.53	-16.19	-19.55	4.27	10.63	0.00	-10.06	-4.59	-5.66	-44.55	-14.29	8.16	0.00	-21.24	-0.23	-3.02	
66.00	5.23	0.56	2.37	-0.02	1.01	0.04	14.03	-1.39	-16.24	-19.15	4.97	10.53	0.00	-7.68	-5.83	-5.65	-48.75	-16.44	7.31	0.00	-21.01	0.72	-2.18	
67.00	5.15	-0.18	2.34	-0.02	1.01	0.04	13.02	-0.43	-16.38	-18.73	5.60	10.65	0.00	-5.30	-6.81	-5.40	-52.65	-17.89	6.51	0.00	-20.81	1.56	-1.31	
68.00	5.07	-0.72	2.27	-0.02	1.01	0.04	12.02	0.27	-16.61	-18.32	6.20	11.01	0.00	-2.96	-7.44	-4.96	-56.20	-18.38	5.89	0.00	-20.65	2.19	-0.45	
69.00	5.01	-1.09	2.16	-0.02	1.01	0.04	10.98	0.76	-16.86	-17.88	6.75	11.55	0.00	-0.68	-7.76	-4.44	-59.41	-17.81	5.67	0.00	-20.55	2.62	0.41	
70.00	4.96	-1.33	1.98	-0.03	1.02	0.04	9.89	1.11	-17.06	-17.32	7.22	12.14	0.00	1.51	-7.87	-3.95	-62.22	-16.47	5.94	0.00	-20.48	2.87	1.31	
71.00	4.92	-1.50	1.72	-0.03	1.02	0.04	8.70	1.43	-17.12	-16.56	7.54	12.69	0.00	3.59	-7.91	-3.59	-64.57	-14.81	6.66	0.00	-20.41	3.01	2.25	
72.00	4.86	-1.63	1.31	-0.03	1.02	0.04	7.51	1.71	-16.93	-15.72	7.76	13.16	0.00	5.58	-7.88	-3.44	-66.49	-13.20	7.59	0.00	-20.34	3.06	3.30	
73.00	4.75	-1.67	0.64	-0.03	1.02	0.04	6.43	1.88	-16.30	-14.90	7.89	13.48	0.00	7.52	-7.72	-3.58	-67.96	-11.76	8.47	0.00	-20.23	3.02	4.53	
74.00	4.53	-1.61	-0.36	-0.03	1.02	0.04	5.52	1.91	-15.04	-14.10	7.92	13.58	0.00	9.42	-7.41	-4.10	-68.96	-10.56	9.08	0.00	-20.05	2.89	6.01	
75.00	4.44	-1.61	-1.26	-0.03	1.03	0.04	4.33	2.03	-14.07	-13.13	7.92	13.76	0.00	11.08	-7.32	-4.63	-69.56	-9.47	9.64	0.00	-19.96	2.75	7.36	
76.00	4.39	-1.60	-2.12	-0.03	1.03	0.04	3.07	2.12	-13.17	-12.06	7.85	13.93	0.00	12.60	-7.28	-5.21	-69.78	-8.45	10.01	0.00	-19.91	2.56	8.61	
77.00	4.39	-1.59	-2.95	-0.03	1.03	0.04	1.69	2.20	-12.32	-10.89	7.72	14.06	0.00	13.97	-7.31	-5.81	-69.62	-7.45	10.21	0.00	-19.89	2.34	9.77	
78.00	4.39	-1.55	-3.78	-0.03	1.03	0.04	0.29	2.21	-11.46	-9.69	7.51	14.18	0.00	15.22	-7.34	-6.45	-69.09	-6.44	10.25	0.00	-19.87	2.09	10.88	
79.00	4.38	-1.51	-4.55	-0.03	1.04	0.04	-1.08	2.18	-10.65	-8.51	7.27	14.26	0.00	16.41	-7.38	-7.05	-68.24	-5.47	10.11	0.00	-19.85	1.84	11.88	
80.00	4.39	-1.49	-5.24	-0.03	1.04	0.04	-2.46	2.14	-9.98	-7.36	7.04	14.38	0.00	17.50	-7.48	-7.61	-67.07	-4.61	9.75	0.00	-19.85	1.60	12.77	
81.00	4.40	-1.48	-5.84	-0.04	1.04	0.05	-3.84	2.11	-9.44	-6.23	6.82	14.47	0.00	18.48	-7.60	-8.12	-65.58	-3.86	9.21	0.00	-19.86	1.37	13.54	
82.00	4.38	-1.46	-6.39	-0.04	1.04	0.05	-5.14	2.04	-8.89	-5.14	6.60	14.51	0.00	19.41	-7.69	-8.59	-63.75	-3.24	8.49	0.00	-19.84	1.17	14.24	
83.00	4.35	-1.47	-6.82	-0.04	1.04	0.05	-6.42	2.00	-8.51	-4.13	6.39	14.58	0.00	20.23	-7.80	-8.94	-61.61	-2.75	7.69	0.00	-19.83	1.01	14.81	
84.00	4.29	-1.51	-7.21	-0.04	1.04	0.05	-7.61	1.96	-8.16	-3.21	6.18	14.60	0.00	20.97	-7.91	-9.22	-59.14	-2.37	6.82	0.00	-19.79	0.90	15.31	
85.00	4.21	-1.59	-7.50	-0.04	1.04	0.05	-8.76	1.98	-8.00	-2.37	6.04	14.72	0.00	21.60	-8.04	-9.38	-56.35	-2.06	5.97	0.00	-19.76	0.86	15.72	
86.00	4.06	-1.70	-7.82	-0.04	1.04	0.05	-9.76	1.98	-7.67	-1.64	5.93	14.73	0.00	22.16	-8.13	-9.46	-53.21	-1.84	5.05	0.00	-19.67	0.90	16.13	
87.00	3.88	-1.86	-8.11	-0.04	1.04	0.05	-10.69	2.02	-7.39	-1.01	5.90	14.79	0.00	22.60	-8.25	-9.47	-49.77	-1.68	4.12	0.00	-19.58	1.02	16.52	
88.00	3.69	-2.08	-8.34	-0.04	1.04	0.05	-11.61	2.12	-7.21	-0.44	5.91	14.94	0.00	22.89	-8.41	-9.37	-46.03	-1.56	3.24	0.00	-19.49	1.21	16.86	
89.00	3.46	-2.33	-8.56	-0.04	1.04	0.05	-12.43	2.22	-6.95	0.04	5.94	15.06	0.00	23.06	-8.56	-9.14	-41.96	-1.52	2.37	0.00	-19.38	1.47	17.19	
90.00	3.17	-2.63	-8.79	-0.04	1.03	0.05	-13.15	2.34	-6.60	0.43	5.98	15.11	0.00	23.10	-8.71	-8.78	-37.56	-1.51	1.58	0.00	-19.24	1.81	17.54	
91.00	2.87	-3.01	-8.94	-0.05	1.03	0.05	-13.86	2.56	-6.38	0.75	6.05	15.27	0.00	23.00	-8.93	-8.23	-32.93	-1.43	1.06	0.00	-19.09	2.24	17.82	
92.00	2.51	-3.45	-9.12	-0.05	1.03	0.04	-14.45	2.80	-5.96	0.95	6.14	15.31	0.00	22.79	-9.20	-7.54	-28.07	-1.32	0.65	0.00	-18.90	2.77	18.14	
93.00	2.15	-3.99	-9.24	-0.05	1.03	0.04	-15.03	3.17	-5.65	1.06	6.21	15.34	0.00	22.45	-9.60	-6.73	-23.11	-1.14	0.41	0.00	-18.72	3.39	18.42	
94.00	1.82	-4.57	-9.31	-0.05	1.02	0.04	-15.61	3.59	-5.39	1.06	6.33	15.46	0.00	21.97	-10.07	-5.84	-18.14	-0.91	0.22	0.00	-18.57	4.05	18.65	
95.00	1.53	-5.19	-9.32	-0.05	1.02	0.04	-16.20	4.06	-5.27	0.93	6.46	15.64	0.00	21.39	-10.59	-5.00	-13.32	-0.65	0.01	0.00	-18.46	4.70	18.81	
96.00	1.28	-5.76	-9.33	-0.05	1.02	0.04	-16.75	4.47	-5.15	0.67	6.62	15.83	0.00	20.74	-11.07	-4.32	-8.78	-0.40	-0.30	0.00	-18.37	5.28	18.92	
97.00	1.08	-6.26	-9.34	-0.05	1.02	0.04	-17.30	4.79	-5.08	0.28	6.79	16.06	0.00	20.08	-11.45	-3.96	-4.77	-0.10	-0.61	0.00	-18.31	5.75	18.97	
98.00	0.94	-6.68	-9.35	-0.05	1.01	0.04	-17.84	4.98	-5.07	-0.25	6.96	16.35	0.00	19.50	-11.69	-4.01	-1.60	0.34	-0.67	0.00	-18.27	6.11	18.96	
99.00	0.89	-6.98	-9.33	-0.05	1.01	0.04	-18.38	5.02	-5.11	-0.92	7.12	16.70	0.00	19.11	-11.75	-4.41	0.40	0.93	-0.31	0.00	-18.29	6.32	18.86	
100.00	0.95	-7.15	-9.26	-0.05	1.01	0.04	-18.95	4.90	-5.16	-1.74	7.24	17.00	0.00	18.99	-11.62	-4.81	0.96	1.58	0.07	0.00	-18.39	6.38	18.63	
