gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	28.66	14.94	11.10	95.92	123.42	53.59	7.53	7.98	2.25	7.02	5.41	3.28	25.70	13.42	9.33	4.33	6.34	3.45	6.16	0.90	2.93	0.02	0.01	
0.00	28.08	18.14	13.34	86.62	125.98	85.36	7.92	8.94	2.74	8.28	6.17	3.05	25.99	11.23	8.35	4.03	6.46	1.31	7.01	0.36	2.88	0.04	0.01	
0.00	36.30	28.51	23.90	109.24	134.84	186.83	8.58	10.66	3.02	8.34	6.94	3.02	32.09	13.02	9.84	3.32	6.96	1.09	7.78	0.36	2.87	0.05	0.01	
0.00	63.03	105.56	87.82	161.15	218.89	739.10	14.49	30.43	4.27	14.89	17.69	3.23	37.01	38.21	11.47	3.55	7.42	1.37	8.34	0.41	2.79	0.07	0.01	
0.00	71.72	159.33	124.78	185.12	250.70	1064.01	16.03	44.88	5.07	16.71	27.57	4.91	40.77	59.25	12.42	3.41	7.25	0.89	8.67	0.39	2.77	0.04	0.01	
0.00	86.91	166.64	130.69	206.37	275.36	1125.38	20.32	45.96	6.12	20.31	29.28	4.96	41.82	64.82	10.99	3.79	7.88	0.60	8.83	0.46	2.70	0.02	0.01	
0.00	143.43	238.10	204.24	367.98	360.46	1717.64	28.57	67.36	7.98	31.28	40.82	6.88	51.98	94.88	13.44	3.45	8.42	0.50	8.83	0.65	2.56	0.02	0.01	
0.00	170.20	323.44	270.18	503.92	448.54	2289.42	34.26	91.79	9.17	37.68	59.08	9.32	52.28	130.00	13.76	4.07	8.30	0.60	8.75	0.81	2.52	0.01	0.01	
0.00	168.38	342.80	278.49	526.42	510.37	2377.04	35.87	97.23	8.52	37.04	63.91	9.40	44.59	137.70	11.99	5.23	10.44	0.71	8.69	0.74	2.17	0.02	0.01	
0.00	178.16	344.76	285.02	552.38	536.12	2438.05	37.76	97.48	9.44	38.38	64.40	10.95	48.87	138.25	14.39	5.36	8.64	0.72	8.65	0.86	2.17	0.02	0.01	
0.00	195.16	370.93	296.63	617.22	496.40	2544.68	40.12	104.89	8.78	42.46	72.64	10.52	57.38	147.91	9.74	5.07	9.26	0.66	8.81	0.76	1.96	0.02	0.01	
0.00	189.03	363.01	292.27	632.65	440.95	2510.55	38.71	101.98	9.31	39.38	72.72	10.78	58.89	144.74	10.30	3.92	9.26	0.76	8.79	0.83	1.64	0.02	0.01	
0.00	136.32	292.55	225.08	508.98	339.77	1943.83	24.94	83.18	5.63	29.50	61.53	8.86	47.55	115.42	8.73	4.17	7.25	0.61	8.71	0.54	1.48	0.02	0.01	
0.00	77.43	158.02	116.63	271.84	203.19	999.65	14.05	45.84	2.87	16.01	34.98	4.41	32.53	61.62	4.64	3.26	6.92	0.34	8.57	0.23	1.54	0.01	0.00	
0.00	44.60	40.04	28.26	98.80	114.25	231.14	10.21	11.24	2.56	9.61	10.15	2.45	35.08	17.07	5.42	2.95	6.53	0.25	8.30	0.14	1.59	0.01	0.01	
0.00	41.98	16.95	14.69	87.99	98.96	97.91	8.73	6.50	2.25	8.25	5.76	2.08	35.29	8.61	5.02	2.75	6.46	0.29	8.04	0.14	1.65	0.01	0.01	
0.00	32.69	13.69	11.27	84.46	114.28	56.40	8.34	4.51	2.01	7.91	4.42	1.99	27.52	10.06	4.62	2.82	5.79	0.31	7.73	0.11	1.67	0.01	0.01	
0.00	30.64	10.77	12.71	121.71	115.70	55.97	9.41	5.14	2.65	8.84	4.51	2.01	26.46	7.80	5.85	4.09	6.08	0.43	7.41	0.55	1.73	0.02	0.01	
0.00	40.53	10.91	11.22	118.99	119.46	54.57	10.26	6.27	2.92	7.04	3.85	1.90	34.54	7.72	5.35	4.33	6.19	0.64	7.03	0.94	1.75	0.03	0.01	
0.00	35.41	11.58	12.92	94.92	113.61	53.14	11.89	6.92	3.06	6.68	4.39	1.94	32.33	9.58	5.47	5.52	5.50	0.61	6.58	0.94	1.78	0.02	0.01	
0.00	46.58	12.18	10.11	103.95	115.83	43.64	11.93	7.28	3.20	7.17	3.95	2.04	39.10	8.81	7.01	5.73	4.28	0.44	6.09	0.94	1.75	0.01	0.01	
0.00	44.86	13.90	7.79	80.78	114.87	41.34	10.72	7.28	3.19	7.93	4.30	1.97	36.63	8.63	6.04	4.54	4.58	0.33	5.55	0.89	1.69	0.01	0.01	
0.00	34.59	11.61	8.30	69.82	106.61	44.71	6.73	5.98	2.69	8.66	4.02	2.19	29.41	8.89	6.07	2.64	4.22	0.25	5.31	0.81	1.67	0.01	0.01	
0.00	39.73	10.87	8.92	67.74	107.88	43.58	5.67	5.84	2.36	7.83	4.88	2.21	33.92	7.76	6.15	2.33	4.55	0.41	5.12	0.64	1.63	0.01	0.01	
0.00	38.44	13.86	8.41	69.25	114.61	52.52	4.38	6.27	2.07	10.54	6.39	2.16	34.91	7.72	4.74	2.37	4.58	0.57	4.88	0.42	1.67	0.01	0.01	
0.00	49.43	16.32	11.10	77.20	114.74	71.78	4.21	6.04	2.00	14.37	7.05	2.51	39.07	10.10	4.38	2.45	4.73	0.73	4.59	0.19	1.67	0.01	0.01	
0.00	48.93	22.30	14.75	78.99	111.92	114.07	6.43	8.50	2.40	19.09	9.43	2.84	30.70	11.84	5.58	3.66	5.56	0.96	4.29	0.17	1.68	0.02	0.01	
0.00	44.22	25.67	15.81	79.21	112.53	123.19	6.45	7.62	2.00	20.26	11.18	3.30	31.05	10.93	4.77	3.28	3.98	1.01	3.88	0.40	1.68	0.01	0.01	
0.00	40.99	24.64	14.59	75.85	118.41	120.30	7.63	9.76	2.51	23.50	9.62	2.85	29.61	10.18	4.20	3.05	4.96	1.09	3.81	0.59	1.71	0.01	0.01	
0.00	34.11	21.75	11.74	66.62	124.01	88.34	9.05	10.58	2.41	18.47	8.48	2.53	26.78	9.77	4.16	4.21	5.02	1.15	4.22	0.72	1.72	0.01	0.01	
0.00	40.26	20.59	10.52	73.74	108.89	80.16	11.19	10.92	2.18	14.55	7.74	2.24	31.64	10.18	5.79	4.87	5.19	1.20	4.77	0.94	1.83	0.03	0.01	
0.00	36.19	17.12	11.88	66.75	101.17	63.94	8.24	11.86	2.21	14.54	5.83	2.41	29.27	9.33	5.05	4.66	5.69	1.22	5.32	1.04	1.97	0.03	0.01	
0.00	47.01	21.45	16.42	90.35	96.37	119.01	9.10	11.56	2.32	19.69	8.15	2.79	34.98	9.99	5.79	7.15	5.38	1.24	5.46	1.27	2.09	0.02	0.01	
0.00	57.51	20.06	17.25	115.41	110.65	109.80	12.68	10.90	2.41	19.14	7.60	3.17	43.02	13.77	5.59	10.49	6.67	1.67	5.46	1.51	2.29	0.05	0.02	
0.00	64.21	18.40	17.50	110.91	108.13	85.10	8.95	10.43	2.10	11.64	6.51	2.59	49.92	13.59	5.12	7.67	6.00	1.59	5.03	1.46	2.38	0.05	0.02	
0.00	46.85	30.76	11.59	91.03	113.35	102.37	14.08	14.72	2.85	12.20	5.57	2.34	38.36	14.73	7.52	5.18	6.92	1.65	4.79	1.54	2.49	0.06	0.01	
0.00	52.68	23.57	16.98	84.23	134.45	94.68	21.68	12.33	2.78	11.59	5.78	2.24	35.96	13.54	7.85	8.88	6.60	2.71	4.78	1.94	2.56	0.07	0.01	
0.00	51.81	29.12	16.14	99.03	153.11	93.25	23.42	20.51	1.79	14.33	5.52	2.48	37.99	12.44	8.32	11.58	6.58	3.89	5.14	1.82	2.51	0.09	0.01	
0.00	52.39	29.86	16.56	85.64	125.49	128.03	25.25	18.27	2.58	18.20	6.33	3.05	31.98	11.14	9.82	10.06	6.88	3.58	5.84	1.84	2.45	0.06	0.01	
0.00	54.55	28.07	18.19	92.91	151.33	141.39	29.39	13.38	3.80	27.58	8.53	3.37	34.55	14.54	8.53	8.54	7.29	3.30	6.60	2.05	2.32	0.05	0.01	
0.00	63.16	28.94	18.35	80.04	147.77	137.05	22.03	15.39	3.34	27.84	8.37	3.51	34.71	12.03	7.34	9.16	6.43	3.40	7.46	2.69	2.20	0.05	0.01	
0.00	57.02	37.60	16.87	81.53	164.32	137.37	11.16	21.76	4.39	28.01	6.83	3.50	35.43	14.37	9.53	7.71	5.73	3.79	8.26	2.50	2.01	0.09	0.01	
0.00	50.59	27.55	15.91	80.62	179.29	112.69	11.11	14.22	4.74	21.83	6.68	2.98	33.95	11.32	7.84	6.14	6.00	3.44	9.32	2.92	1.75	0.08	0.01	
0.00	54.97	25.61	15.92	92.10	170.98	80.16	10.36	14.99	3.54	17.45	5.17	2.89	35.63	10.90	8.40	7.83	5.34	4.39	10.40	3.02	1.57	0.06	0.01	
0.00	47.69	30.88	19.99	208.11	319.14	71.16	12.25	12.72	3.35	30.07	8.91	2.56	34.49	14.72	9.58	13.29	8.32	5.06	11.57	2.80	1.51	0.06	0.02	
0.00	45.65	34.88	19.46	245.19	371.81	66.99	13.79	14.56	4.70	27.67	9.93	2.70	38.83	12.06	10.23	14.47	5.94	4.59	11.68	3.05	1.46	0.03	0.02	
0.00	39.54	24.83	13.42	113.58	147.24	53.67	15.64	12.84	5.06	13.36	9.06	2.84	33.32	16.41	9.33	9.17	5.73	4.51	11.31	3.15	1.32	0.02	0.02	
0.00	34.53	22.20	12.81	129.34	188.48	47.79	12.39	9.66	4.18	22.42	8.95	2.63	29.25	15.82	8.51	10.09	5.47	4.62	9.59	3.24	1.06	0.01	0.02	
0.00	42.22	23.78	11.12	91.75	131.78	43.80	11.85	11.73	4.42	11.96	10.44	3.84	33.52	15.86	10.89	8.55	4.52	5.01	7.26	3.27	0.89	0.01	0.02	
0.00	50.72	20.29	10.33	100.81	131.00	37.60	8.09	11.81	4.50	13.18	10.08	2.70	41.75	12.58	9.63	6.80	5.50	5.67	4.85	3.17	0.80	0.01	0.03	
0.00	60.31	20.69	14.63	130.23	123.54	43.25	7.17	11.97	3.88	11.72	9.27	2.39	50.83	12.23	12.63	6.87	4.34	6.45	2.69	3.07	0.81	0.01	0.03	
0.00	55.98	22.07	14.60	105.88	121.52	52.54	6.89	11.35	4.24	11.14	7.77	1.98	40.73	16.22	13.78	7.39	3.49	7.07	0.93	2.85	0.25	0.01	0.04	
0.00	56.23	21.45	11.80	130.69	128.49	50.05	8.65	10.39	3.58	11.15	8.64	2.45	46.11	13.90	10.19	7.09	3.43	7.66	1.29	2.71	0.26	0.01	0.06	
0.00	61.11	21.10	10.94	141.65	151.25	53.96	9.41	9.34	3.31	12.73	9.81	3.04	51.54	12.91	10.06	7.23	3.68	8.01	1.55	2.66	0.25	0.01	0.08	
0.00	41.11	17.87	11.20	113.01	113.06	56.09	8.27	7.85	3.40	13.09	10.68	3.71	29.66	13.19	7.64	6.85	4.11	8.20	1.12	2.71	0.20	0.01	0.06	
0.00	35.00	18.48	10.98	122.40	132.83	63.84	8.01	6.46	3.07	12.42	8.88	3.42	30.38	9.27	6.05	6.11	3.46	8.23	0.81	2.80	0.16	0.01	0.04	
0.00	40.15	22.44	15.82	103.20	129.84	107.65	9.90	6.72	2.95	9.21	7.04	3.07	29.39	12.55	6.00	6.03	2.49	8.13	0.37	2.86	0.16	0.00	0.02	
0.00	38.84	69.77	42.89	143.35	124.70	370.46	11.37	22.54	3.32	9.72	12.35	2.80	21.83	29.91	5.88	5.74	4.03	7.93	0.36	2.87	0.14	0.00	0.02	
0.00	101.77	168.12	119.78	396.54	313.10	1069.16	20.78	55.12	5.87	9.81	25.25	3.03	28.29	72.00	6.20	5.47	2.92	7.60	0.46	2.95	0.21	0.01	0.02	
0.00	176.41	254.00	186.73	643.31	517.69	1676.67	40.46	79.10	9.48	18.52	38.33	3.79	40.14	110.67	8.05	6.19	5.10	7.37	0.70	3.03	0.34	0.01	0.03	
0.00	257.69	336.12	258.95	907.59	727.91	2345.66	59.51	103.84	13.53	26.34	50.62	5.26	59.69	147.14	11.35	6.50	8.16	7.17	0.89	2.90	0.49	0.01	0.03	
0.00	258.45	289.06	238.54	856.23	710.42	2197.00	60.29	85.57	13.75	31.33	42.76	4.61	61.72	127.69	13.07	5.95	10.95	7.17	0.90	2.80	0.60	0.01	0.03	
0.00	201.15	222.68	175.03	656.57	528.67	1607.08	48.29	64.86	10.11	28.52	35.07	5.28	51.15	96.43	9.54	7.08	9.72	7.29	0.69	2.73	0.46	0.01	0.03	
0.00	161.10	166.43	140.57	546.34	434.22	1276.08	41.85	47.27	8.05	23.21	24.71	3.77	43.46	74.09	9.38	7.06	6.18	7.37	0.64	2.51	0.37	0.01	0.03	
0.00	99.28	85.77	85.02	313.83	291.13	764.64	27.23	25.60	4.57	15.07	10.09	3.13	34.36	41.44	8.02	6.95	4.33	7.40	0.49	2.59	0.32	0.01	0.02	
0.00	77.63	73.87	60.64	274.09	242.75	515.68	19.71	17.67	4.01	13.38	15.26	3.35	32.36	34.09	7.67	6.67	3.65	7.38	0.33	2.49	0.20	0.01	0.01	
0.00	68.81	71.60	62.35	251.93	246.54	542.31	20.59	18.64	4.23	10.97	12.02	2.02	26.76	33.20	9.65	6.93	3.39	7.19	0.30	2.27	0.17	0.01	0.01	
0.00	38.06	36.26	35.86	168.98	172.46	292.07	13.58	10.55	2.46	8.61	6.27	2.47	21.37	19.02	7.87	6.50	3.23	6.92	0.30	2.20	0.13	0.01	0.01	
0.00	27.40	16.02	14.48	123.16	133.05	93.42	11.39	6.77	1.68	7.32	4.51	1.85	20.71	9.27	8.66	7.18	2.93	6.49	0.28	2.13	0.10	0.01	0.01	
0.00	21.82	12.24	9.88	90.14	134.37	47.49	9.50	9.18	1.74	6.09	3.28	1.59	20.25	7.77	6.64	5.81	2.73	6.12	0.23	2.05	0.10	0.01	0.01	
0.00	39.68	55.70	38.41	122.99	173.88	316.40	12.77	16.30	3.02	5.41	9.94	2.14	20.80	26.46	5.64	6.42	2.56	5.80	0.18	1.92	0.08	0.01	0.01	
0.00	49.78	48.19	43.13	143.17	182.53	384.72	15.04	13.41	2.90	5.66	7.17	1.56	19.05	22.22	4.51	6.32	2.21	5.52	0.19	1.79	0.13	0.01	0.01	
0.00	19.59	11.99	10.52	67.87	98.82	78.96	10.38	7.46	1.97	4.15	2.95	1.14	15.64	8.11	3.73	6.06	1.89	5.45	0.21	1.78	0.08	0.01	0.01	
0.00	13.48	8.16	7.53	49.03	97.64	32.69	8.37	4.69	1.66	3.71	3.35	1.33	14.28	8.14	4.13	5.77	1.63	5.45	0.20	1.71	0.11	0.01	0.01	
0.00	13.01	11.06	4.45	42.90	103.47	28.00	6.63	4.97	1.80	3.51	4.25	1.21	13.07	7.52	3.27	4.79	1.88	5.43	0.24	1.76	0.09	0.01	0.01	
0.00	15.99	11.57	6.04	42.48	89.66	24.76	8.40	4.24	1.87	3.52	5.61	1.54	13.50	7.76	4.14	5.31	1.77	5.44	0.20	1.86	0.14	0.01	0.01	
0.00	13.33	9.63	5.69	44.07	80.69	29.98	6.81	4.69	2.23	4.83	6.48	1.65	12.29	7.79	5.19	4.80	2.07	5.52	0.23	1.98	0.13	0.01	0.01	
0.00	16.32	11.10	5.73	38.64	83.04	31.79	7.29	4.61	2.38	5.24	6.53	1.34	13.91	6.97	5.03	5.41	2.54	5.67	0.27	2.09	0.17	0.01	0.01	
0.00	16.72	12.80	6.59	36.77	81.50	48.20	7.89	5.19	2.34	4.89	6.82	1.39	14.60	7.92	5.23	5.71	2.22	5.85	0.40	2.12	0.17	0.01	0.02	
0.00	19.05	12.21	8.78	53.21	94.75	55.60	9.64	6.44	2.53	6.12	5.69	0.93	14.43	6.93	4.84	6.47	2.82	5.90	0.53	2.19	0.19	0.01	0.02	
0.00	19.03	14.88	9.38	45.71	92.89	54.48	9.11	8.62	2.54	9.68	7.15	0.72	14.65	7.18	4.92	5.03	4.55	5.79	0.95	2.29	0.40	0.01	0.04	
0.00	20.71	17.82	10.69	63.02	115.78	62.41	9.52	9.39	2.18	11.90	10.10	0.91	14.72	7.01	5.09	5.92	5.34	5.50	1.04	2.35	0.58	0.01	0.04	
0.00	21.48	21.00	11.36	76.23	127.76	56.29	11.09	10.14	2.14	10.73	12.76	1.05	16.91	8.72	5.44	6.46	6.19	5.00	1.26	2.34	0.77	0.01	0.04	
0.00	23.74	24.23	12.15	73.24	129.77	66.57	12.76	10.01	2.43	10.06	13.39	1.31	17.84	9.37	6.57	5.63	6.49	4.49	1.23	2.47	0.82	0.01	0.04	
0.00	25.63	22.15	12.03	70.95	132.58	64.20	10.02	11.27	2.31	9.58	11.88	1.85	20.89	10.83	7.69	5.38	5.55	3.89	1.13	2.32	0.77	0.01	0.04	
0.00	30.95	22.44	14.16	62.17	136.56	70.48	12.55	10.46	2.54	10.83	9.46	1.59	21.58	12.14	11.47	6.32	7.03	3.87	1.26	2.42	0.70	0.01	0.05	
