gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
26.00	-15.01	17.65	-19.97	-72.51	61.96	-252.78	-51.49	-76.75	35.77	5.57	-11.48	2.95	71.90	-25.15	-24.59	59.18	1.32	-160.24	1.49	-15.48	-0.22	0.01	0.05	
27.00	1.44	-36.48	18.06	-3.33	-55.45	113.77	-42.79	-88.05	27.64	2.53	-4.04	3.59	68.82	-45.30	-20.41	38.91	2.29	-154.16	1.52	-17.08	-0.30	0.01	0.05	
28.00	21.74	-63.59	33.84	88.93	-145.02	318.56	-40.36	-92.27	19.88	7.53	1.85	2.66	63.51	-50.85	-18.04	19.19	1.45	-146.61	1.70	-18.56	-0.34	0.02	0.06	
29.00	0.52	6.28	-32.52	-9.10	-0.79	-241.25	-42.10	-60.68	14.85	13.57	-5.07	0.69	50.15	-13.86	-22.64	4.13	3.66	-137.49	1.70	-20.10	-0.25	0.02	0.06	
30.00	31.74	-47.61	14.03	50.18	-144.23	231.97	-21.87	-74.92	5.76	8.95	-0.96	3.04	45.63	-32.65	-20.62	-6.74	2.25	-127.26	1.94	-20.91	-0.44	0.02	0.07	
31.00	0.35	-20.36	-4.76	8.00	-68.14	61.31	-18.42	-60.92	0.19	-6.69	-6.12	4.22	31.46	-20.98	-24.06	-17.41	-4.00	-116.01	1.95	-21.50	-0.44	0.02	0.08	
32.00	-3.25	-6.09	-22.53	-11.13	-19.59	-63.35	-17.42	-49.80	-3.94	-9.56	-6.95	3.52	31.83	-9.44	-26.68	-26.26	-5.19	-103.81	2.04	-21.55	-0.46	0.03	0.09	
33.00	12.03	-11.19	-15.23	-11.39	-81.02	22.99	-10.50	-47.97	-8.08	-6.16	-5.52	3.83	26.26	-5.07	-23.34	-30.44	-4.06	-91.04	2.17	-20.99	-0.49	0.03	0.09	
34.00	2.12	-3.13	-21.18	0.49	-86.14	-35.01	-8.87	-39.38	-10.25	-6.91	-7.62	4.20	13.91	-1.29	-21.55	-32.55	-5.18	-78.05	2.27	-19.67	-0.46	0.04	0.09	
35.00	-4.31	-0.06	-20.68	1.78	-69.78	-22.75	-9.46	-35.82	-10.78	-8.44	-8.58	4.31	9.85	3.15	-21.02	-32.80	-6.69	-65.15	2.33	-17.86	-0.52	0.06	0.10	
36.00	-8.78	3.06	-18.87	-11.00	-60.65	-25.76	-11.88	-29.27	-10.38	-8.67	-6.95	3.47	6.93	7.20	-17.11	-32.44	-7.06	-52.67	2.31	-15.59	-0.49	0.08	0.10	
37.00	-23.67	0.59	-17.52	-1.48	-59.95	-44.93	-16.33	-24.14	-8.85	-9.23	-7.15	3.08	-2.38	4.99	-15.21	-32.91	-7.18	-41.06	2.25	-13.18	-0.42	0.11	0.10	
38.00	-29.72	9.27	-11.75	-31.71	-53.99	-4.90	-13.89	-24.51	-6.79	-17.98	-5.59	2.43	-4.22	17.35	-14.82	-29.34	-11.74	-30.78	2.22	-11.03	-0.30	0.11	0.11	
39.00	-26.11	16.79	-5.71	-53.56	-47.47	51.49	-7.71	-18.80	-5.46	-25.40	-3.02	1.68	-2.84	23.93	-15.65	-25.66	-16.08	-22.32	2.17	-8.93	-0.19	0.10	0.12	
40.00	-31.40	-21.93	7.23	-15.01	-54.46	68.36	-1.94	-16.31	-4.45	-28.68	-1.00	0.70	-6.62	-9.35	-11.76	-22.29	-18.66	-15.66	2.02	-7.03	-0.25	0.08	0.11	
41.00	-38.18	-41.98	18.68	2.22	-65.50	124.78	-1.02	-12.26	-2.96	-30.78	4.00	-0.76	-11.80	-26.56	-9.72	-21.02	-20.14	-10.35	1.79	-4.60	-0.28	0.05	0.11	
42.00	-34.61	-2.40	-1.75	-68.23	-24.02	27.31	1.96	-0.06	-0.95	-36.35	3.61	-1.26	-6.22	-0.15	-16.41	-16.68	-23.36	-4.81	1.42	-2.24	-0.22	0.04	0.10	
43.00	-35.85	-15.84	6.47	-32.35	-47.82	89.10	13.61	-0.33	-0.41	-40.24	7.26	-1.91	-15.98	-9.68	-16.71	-10.20	-26.33	-0.80	0.95	-0.64	-0.24	0.06	0.08	
44.00	-13.90	-62.34	32.81	32.76	-113.08	362.87	27.71	-9.21	-1.45	-39.94	19.56	-3.30	-14.04	-29.26	-18.99	-5.72	-27.68	1.24	0.42	0.08	-0.24	0.09	0.06	
45.00	-41.21	8.97	-24.96	-35.49	61.72	-132.56	21.88	14.19	0.36	-47.63	9.33	-1.98	-13.22	1.51	-22.74	-3.98	-29.92	1.46	-0.35	0.25	-0.13	0.09	0.03	
46.00	-55.11	19.89	-38.67	-20.59	137.79	-288.70	22.71	20.77	0.80	-52.55	7.06	-1.53	-16.04	0.76	-22.29	-1.84	-32.27	1.21	-0.69	0.27	-0.05	0.07	0.02	
47.00	-23.49	-39.77	-1.70	92.82	33.37	99.71	34.54	3.42	-1.00	-47.14	23.45	-3.14	-12.71	-18.85	-22.42	0.90	-32.21	1.27	-0.68	0.16	0.29	0.06	0.03	
48.00	-25.11	-21.05	-8.16	115.66	62.00	52.82	36.48	5.84	-1.00	-45.55	21.74	-2.76	-15.49	-6.30	-21.08	2.26	-32.68	1.83	-0.92	-0.10	0.59	0.07	0.03	
49.00	-33.34	-0.30	-16.61	87.14	124.88	-75.28	35.36	11.29	-0.63	-47.51	10.92	-1.71	-14.57	-3.01	-19.76	3.38	-33.49	2.27	-1.15	-0.24	0.46	0.08	0.02	
50.00	-27.06	-13.63	1.49	77.57	121.13	44.72	37.84	6.60	-1.33	-48.95	5.14	-1.08	-9.71	-15.93	-20.43	3.57	-33.32	2.49	-1.59	-0.27	0.32	0.09	-0.00	
51.00	-35.48	7.28	6.67	63.92	144.32	-3.26	39.70	7.72	-1.18	-53.11	-8.68	1.84	-12.49	-15.09	-15.89	4.41	-32.17	2.75	-2.30	-0.36	0.37	0.10	-0.07	
52.00	-52.75	48.01	-20.97	-0.89	139.70	-297.47	36.41	19.39	-0.22	-66.52	-22.46	6.53	-13.31	0.58	-12.61	5.03	-31.17	2.65	-1.20	-0.35	1.81	0.09	-0.09	
53.00	-39.10	-11.98	2.37	22.54	-159.48	-91.67	47.52	6.40	-0.23	-99.23	-9.51	7.76	-2.42	-11.66	-8.45	8.62	-40.13	2.92	-0.89	-0.50	4.62	0.09	-0.10	
54.00	-40.37	-26.54	9.31	-39.77	-310.77	23.87	50.10	1.71	-0.63	-130.08	-4.05	9.47	10.50	-3.54	-10.56	9.62	-46.78	2.99	1.38	-0.49	7.21	0.09	0.04	
55.00	-56.18	0.24	11.10	-146.74	-180.19	133.13	47.10	4.41	-2.07	-121.83	-2.29	11.35	2.85	14.53	-12.31	9.75	-34.22	2.78	6.85	-0.22	9.02	0.08	0.40	
56.00	-49.47	5.38	-18.61	-150.67	-99.89	-29.06	45.05	11.75	-1.42	-88.25	3.05	11.87	-11.83	20.72	-10.07	12.15	-14.67	2.85	0.41	-0.27	13.89	0.08	0.47	
57.00	-5.77	-15.11	-28.91	-8.48	-191.75	-88.21	49.58	12.10	-1.61	-50.86	-9.69	15.28	-20.25	8.16	-5.24	14.07	8.39	3.28	-18.18	-0.34	20.05	0.09	0.18	
58.00	-1.63	-28.12	-17.31	104.05	-114.27	17.73	51.38	4.23	-1.98	-46.79	-41.69	24.08	-11.41	-5.75	-12.33	14.24	31.33	3.47	-36.37	-0.21	24.47	0.10	-0.00	
59.00	-82.32	-22.74	-24.17	120.56	44.21	-17.44	51.07	5.10	-1.88	-103.36	-55.69	33.22	-3.54	3.19	-19.73	15.96	39.48	3.54	-50.40	-0.20	28.52	0.10	0.07	
60.00	-110.44	-40.23	-26.48	174.31	-72.01	26.53	53.23	3.62	-2.82	-153.92	-42.92	37.58	18.34	25.00	-17.36	15.71	47.24	3.43	-66.24	-0.05	33.34	0.10	0.08	
61.00	-41.24	-5.52	-24.61	168.60	-215.80	-28.31	52.82	5.14	-3.24	-150.60	-42.05	41.12	62.42	62.55	-3.01	15.01	69.17	3.17	-81.75	0.09	36.35	0.09	0.05	
62.00	60.05	27.89	-7.02	-9.59	-167.19	-9.11	49.63	4.79	-3.54	-141.44	-44.83	45.64	144.72	88.80	8.79	14.51	88.46	2.77	-96.49	0.18	37.94	0.08	0.03	
63.00	145.78	30.70	12.47	-181.75	-64.00	113.68	47.97	-0.59	-3.55	-138.49	-40.06	49.44	225.22	100.59	13.07	15.73	99.37	2.48	-111.14	0.21	39.08	0.07	0.04	
64.00	125.52	42.07	-6.66	-177.24	19.85	69.57	40.27	-1.55	-3.24	-132.17	-44.72	53.86	218.89	109.28	9.81	15.09	107.80	2.00	-125.60	0.25	39.42	0.05	0.04	
65.00	41.20	31.15	-30.02	-92.71	79.29	23.37	33.48	-2.71	-2.26	-127.33	-50.76	57.80	158.34	103.27	6.35	14.23	114.47	1.67	-139.86	0.16	38.98	0.04	0.04	
66.00	-11.99	5.61	-30.96	-8.60	78.57	101.82	30.19	-6.75	-2.10	-121.27	-49.29	58.91	113.61	90.96	8.40	13.22	118.83	1.46	-153.35	0.11	38.16	0.03	0.03	
67.00	24.91	-36.72	6.29	77.32	-10.55	430.02	34.80	-18.81	-3.32	-104.91	-45.55	58.03	120.98	72.35	13.38	12.70	120.87	1.42	-165.09	0.18	36.72	0.03	0.03	
68.00	25.06	22.11	-26.06	-24.44	12.74	32.89	31.91	-1.62	-1.62	-102.71	-57.42	58.08	124.86	98.02	19.40	12.85	118.13	1.68	-174.68	-0.04	34.82	0.04	0.03	
69.00	31.66	49.10	-40.07	-40.41	-28.65	-157.36	25.04	5.67	-0.41	-100.86	-63.89	57.40	131.62	111.20	24.91	10.86	113.18	1.69	-181.79	-0.17	32.56	0.04	0.02	
70.00	7.82	31.56	-39.83	9.75	-19.62	-175.86	19.32	5.14	-0.28	-99.56	-61.71	55.39	118.43	98.37	27.49	7.71	104.18	1.43	-186.13	-0.14	30.07	0.04	0.03	
71.00	-44.37	30.43	-52.76	-4.15	101.62	-311.14	17.03	8.89	1.02	-100.31	-61.90	53.57	88.42	90.26	27.25	6.41	93.21	1.58	-187.92	-0.34	27.34	0.04	0.02	
72.00	-18.40	-24.63	-13.91	20.86	-0.68	53.06	17.03	-10.20	1.54	-93.05	-50.78	49.82	92.87	61.92	24.93	5.68	80.47	1.66	-187.26	-0.34	24.49	0.05	0.02	
73.00	-17.84	0.90	-17.75	41.37	-22.53	-31.82	13.32	-9.32	3.48	-81.61	-52.57	46.57	82.87	68.14	29.14	6.80	67.01	1.75	-184.35	-0.54	21.44	0.05	0.02	
74.00	-0.54	13.21	-14.22	50.32	-75.78	-18.08	13.56	-6.98	2.76	-67.20	-51.12	41.83	77.71	68.25	30.25	6.57	52.49	1.65	-179.24	-0.51	18.41	0.04	0.01	
75.00	-10.70	29.29	-29.23	-85.77	-18.87	-122.71	7.53	-1.32	3.75	-58.25	-51.33	36.59	69.80	72.07	26.06	5.54	36.55	1.79	-172.43	-0.49	15.53	0.05	0.01	
76.00	-4.04	14.62	-25.55	-134.65	23.68	-87.92	2.62	-4.52	4.90	-47.95	-47.74	30.23	70.45	60.12	21.25	3.15	20.88	1.98	-164.13	-0.57	12.82	0.06	0.01	
77.00	6.72	-13.18	-6.77	5.04	-64.60	76.18	7.79	-12.79	4.66	-37.65	-40.62	23.39	53.88	40.90	17.74	2.58	6.40	1.88	-154.47	-0.60	10.34	0.06	0.02	
78.00	2.02	-3.95	-10.97	1.93	-37.66	12.52	5.25	-9.36	4.23	-30.07	-39.15	17.10	43.62	37.09	16.28	1.49	-4.52	1.96	-143.66	-0.62	8.07	0.06	0.03	
79.00	3.84	-2.14	-7.78	11.83	-17.73	7.72	1.89	-7.50	2.94	-23.21	-34.14	11.10	40.06	30.29	16.09	0.37	-13.64	2.13	-131.98	-0.55	6.16	0.07	0.03	
80.00	11.41	-0.70	-5.00	25.17	-9.37	8.10	0.64	-8.00	3.02	-15.47	-29.92	5.72	38.05	26.88	16.38	-0.21	-20.12	2.32	-119.54	-0.54	4.53	0.08	0.03	
81.00	7.93	-1.39	0.27	39.21	-14.99	27.60	-1.08	-8.93	4.13	-6.07	-27.24	0.88	24.55	22.99	17.69	-1.26	-23.82	2.37	-106.42	-0.53	3.13	0.09	0.04	
82.00	12.53	-2.21	5.35	39.21	-60.09	30.55	3.00	-6.26	3.22	-3.85	-23.24	-2.62	16.28	15.42	16.55	2.10	-27.13	2.39	-93.27	-0.50	2.10	0.08	0.04	
83.00	25.86	-3.59	6.23	12.92	-87.43	17.12	6.73	-5.10	2.58	0.19	-22.12	-4.78	15.22	7.91	13.95	2.59	-27.00	2.69	-80.30	-0.53	1.20	0.09	0.04	
84.00	13.51	-3.03	6.51	8.51	-45.56	5.39	1.90	-3.95	2.25	2.15	-21.47	-6.20	8.98	2.60	13.09	-1.66	-25.06	3.02	-67.65	-0.42	0.37	0.11	0.05	
85.00	-5.90	0.50	7.18	6.73	-16.39	-7.60	-6.20	-1.46	1.57	2.34	-17.96	-6.88	0.93	1.41	13.94	-6.99	-23.02	3.16	-56.00	-0.34	-0.15	0.13	0.05	
86.00	-3.00	3.65	7.23	-8.01	-57.85	-16.90	-5.82	0.65	0.85	0.14	-14.09	-6.64	-0.18	0.03	12.12	-7.28	-22.05	3.21	-45.65	-0.35	-0.39	0.13	0.04	
87.00	-0.89	13.52	9.42	25.50	-63.32	-23.65	-6.07	4.63	0.36	8.49	-16.84	-6.18	-8.10	-3.35	14.25	-8.39	-16.89	3.27	-35.65	-0.27	-1.00	0.14	0.06	
88.00	-5.08	20.74	5.24	5.19	-28.37	-29.31	-15.28	8.83	-0.71	10.32	-16.44	-5.74	-2.90	-2.80	12.45	-12.59	-14.56	3.18	-27.26	-0.14	-1.44	0.15	0.07	
89.00	-20.05	24.80	1.13	-3.41	-14.03	-23.52	-24.47	10.44	-0.93	10.79	-13.64	-4.96	-7.22	2.11	10.35	-16.72	-13.06	3.01	-20.36	-0.04	-1.79	0.15	0.07	
90.00	-26.32	24.73	0.69	-8.89	-7.52	-24.90	-32.06	10.33	-0.68	13.90	-11.94	-3.94	-9.13	3.76	12.87	-20.52	-10.58	2.80	-14.45	0.01	-2.22	0.15	0.07	
91.00	-24.55	32.98	3.36	-1.33	-26.64	-16.25	-35.10	10.19	-0.80	15.43	-10.72	-2.67	-9.65	10.33	17.83	-23.13	-8.89	2.57	-9.79	-0.00	-2.47	0.14	0.06	
92.00	-27.36	14.03	-1.83	16.35	-31.97	-12.97	-41.46	6.11	-0.41	19.72	-5.49	-1.83	-12.59	4.73	13.07	-27.24	-5.98	2.05	-5.99	-0.18	-1.96	0.13	0.06	
93.00	-20.89	4.86	-3.82	21.04	6.52	-10.39	-44.64	4.34	0.05	22.21	-0.51	-0.91	-4.95	4.55	10.56	-30.92	-3.74	1.61	-2.67	-0.30	-1.03	0.12	0.05	
94.00	-19.84	4.24	0.86	28.41	41.33	11.92	-48.35	3.97	0.50	25.35	4.14	-0.25	-1.91	8.94	13.69	-34.58	-1.41	0.98	-0.19	-0.42	-0.31	0.10	0.06	
95.00	-35.12	5.64	7.42	49.12	42.65	45.50	-55.71	2.62	0.92	29.06	8.08	-0.22	-11.96	14.84	19.62	-38.44	0.50	-0.02	1.17	-0.66	0.02	0.06	0.07	
96.00	-29.66	-1.98	-2.57	37.73	79.22	3.34	-63.92	3.84	0.80	32.03	7.81	-0.33	1.09	8.73	13.23	-41.20	0.79	-0.32	1.62	-0.73	0.01	0.05	0.09	
97.00	-35.15	7.05	0.26	36.65	110.23	14.06	-68.00	7.45	-0.42	31.82	8.62	-0.41	3.28	11.32	14.97	-43.25	1.35	-0.87	1.65	-0.56	0.02	0.03	0.08	
98.00	-22.27	13.85	2.21	41.04	80.47	9.68	-69.19	8.86	-1.36	33.50	7.12	-0.19	11.35	9.28	15.49	-44.50	2.74	-1.37	1.61	-0.36	-0.01	0.02	0.07	
99.00	-7.27	14.13	1.44	34.18	42.39	3.18	-70.11	6.15	-1.40	36.30	4.16	0.17	19.12	5.65	14.81	-45.04	4.30	-2.15	1.61	-0.18	-0.07	-0.01	0.07	
100.00	-23.71	4.01	-1.32	4.21	112.27	30.27	-73.56	-3.75	-0.00	37.40	1.74	0.41	13.52	6.85	15.72	-45.02	5.06	-3.95	1.71	-0.20	-0.16	-0.08	0.07	
