gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.90	0.70	1.27	0.07	0.00	0.02	1.05	1.15	1.46	1.56	1.42	1.51	0.00	2.00	0.91	1.02	2.93	1.85	1.96	0.00	0.94	0.71	1.96	
0.00	0.88	0.69	1.30	0.07	0.00	0.02	1.11	1.16	1.54	1.35	1.34	1.47	0.00	1.96	0.91	0.99	2.83	1.89	2.07	0.00	0.91	0.67	1.98	
0.00	0.87	0.71	1.21	0.07	0.00	0.02	1.18	1.18	1.44	1.15	1.28	1.43	0.00	1.97	0.84	0.96	2.69	1.85	2.13	0.00	0.92	0.65	1.95	
0.00	0.87	0.73	1.19	0.07	0.00	0.02	1.21	1.22	1.45	1.04	1.18	1.39	0.00	2.01	0.83	0.98	2.60	1.83	2.18	0.00	0.94	0.64	1.95	
0.00	0.86	0.74	1.18	0.07	0.00	0.02	1.23	1.25	1.47	1.02	1.08	1.38	0.00	2.02	0.84	0.99	2.49	1.82	2.23	0.00	0.95	0.62	1.96	
0.00	0.86	0.73	1.19	0.07	0.00	0.02	1.25	1.29	1.49	1.08	1.00	1.38	0.00	2.00	0.83	0.99	2.35	1.79	2.26	0.00	0.95	0.61	1.96	
0.00	0.98	0.71	1.44	0.07	0.00	0.02	1.27	1.32	1.78	1.16	0.91	1.38	0.00	2.05	0.94	1.17	2.17	1.79	2.37	0.00	1.06	0.61	2.10	
0.00	1.05	0.82	1.70	0.07	0.00	0.02	1.28	1.42	1.95	1.30	0.82	1.34	0.00	2.14	1.17	1.48	2.01	1.72	2.36	0.00	1.17	0.64	2.34	
0.00	1.06	0.96	1.86	0.07	0.00	0.02	1.46	1.53	2.15	1.46	0.82	1.36	0.00	2.09	1.33	1.72	1.89	1.72	2.25	0.00	1.22	0.66	2.43	
0.00	1.03	0.97	1.79	0.07	0.00	0.02	1.61	1.55	1.99	1.58	0.83	1.43	0.00	1.91	1.25	1.74	1.80	1.74	2.03	0.00	1.17	0.66	2.23	
0.00	0.98	0.97	1.72	0.07	0.00	0.02	1.73	1.55	1.90	1.73	0.85	1.47	0.00	1.74	1.16	1.70	1.77	1.71	1.89	0.00	1.15	0.70	2.08	
0.00	0.96	0.97	1.70	0.07	0.00	0.02	1.79	1.55	1.90	1.86	0.92	1.47	0.00	1.67	1.14	1.71	1.74	1.64	1.82	0.00	1.16	0.74	2.02	
0.00	0.91	0.91	1.66	0.07	0.00	0.02	1.81	1.50	1.87	2.01	1.03	1.46	0.00	1.63	1.06	1.68	1.74	1.63	1.75	0.00	1.14	0.76	1.96	
0.00	0.82	0.85	1.62	0.07	0.00	0.02	1.77	1.43	1.89	2.13	1.20	1.48	0.00	1.58	0.98	1.63	1.79	1.63	1.69	0.00	1.12	0.78	1.94	
0.00	0.80	0.82	1.60	0.07	0.00	0.02	1.78	1.39	1.93	2.27	1.44	1.53	0.00	1.50	0.93	1.63	1.91	1.66	1.64	0.00	1.14	0.82	1.91	
0.00	0.80	0.81	1.59	0.07	0.01	0.02	1.78	1.38	1.94	2.37	1.72	1.63	0.00	1.47	0.91	1.63	2.05	1.66	1.61	0.00	1.17	0.87	1.87	
0.00	0.81	0.81	1.58	0.07	0.01	0.02	1.78	1.36	1.98	2.44	2.01	1.74	0.00	1.45	0.90	1.65	2.15	1.66	1.60	0.00	1.21	0.91	1.83	
0.00	0.81	0.79	1.55	0.07	0.01	0.02	1.76	1.34	2.00	2.48	2.32	1.88	0.00	1.43	0.91	1.65	2.26	1.57	1.58	0.00	1.24	0.95	1.80	
0.00	0.81	0.77	1.52	0.07	0.01	0.02	1.73	1.31	2.00	2.49	2.64	2.02	0.00	1.39	0.91	1.66	2.38	1.51	1.58	0.00	1.27	0.98	1.77	
0.00	0.80	0.75	1.49	0.07	0.01	0.02	1.70	1.28	2.00	2.48	2.94	2.16	0.00	1.36	0.91	1.65	2.52	1.48	1.62	0.00	1.28	1.00	1.73	
0.00	0.80	0.73	1.47	0.07	0.01	0.02	1.67	1.25	2.01	2.44	3.18	2.28	0.00	1.32	0.92	1.65	2.66	1.45	1.68	0.00	1.30	1.02	1.70	
0.00	0.80	0.71	1.44	0.07	0.01	0.02	1.62	1.22	2.00	2.35	3.35	2.36	0.00	1.28	0.92	1.65	2.79	1.44	1.71	0.00	1.30	1.05	1.67	
0.00	0.79	0.70	1.41	0.07	0.01	0.02	1.55	1.21	1.99	2.21	3.40	2.41	0.00	1.26	0.92	1.64	2.92	1.43	1.74	0.00	1.31	1.06	1.63	
0.00	0.79	0.68	1.38	0.07	0.01	0.02	1.48	1.20	1.98	2.05	3.32	2.45	0.00	1.23	0.91	1.62	3.04	1.42	1.77	0.00	1.30	1.05	1.59	
0.00	0.78	0.67	1.36	0.07	0.01	0.02	1.43	1.21	1.94	1.91	3.19	2.49	0.00	1.19	0.90	1.62	3.12	1.41	1.81	0.00	1.31	1.04	1.57	
0.00	0.77	0.65	1.35	0.07	0.01	0.02	1.37	1.21	1.88	1.75	2.90	2.54	0.00	1.18	0.89	1.63	3.20	1.40	1.85	0.00	1.30	1.02	1.54	
0.00	0.76	0.63	1.34	0.07	0.01	0.02	1.29	1.22	1.83	1.58	2.56	2.58	0.00	1.18	0.88	1.63	3.25	1.36	1.89	0.00	1.30	1.00	1.52	
0.00	0.75	0.63	1.33	0.07	0.00	0.02	1.20	1.25	1.75	1.43	2.17	2.58	0.00	1.17	0.87	1.65	3.26	1.32	1.89	0.00	1.30	0.97	1.52	
0.00	0.75	0.65	1.34	0.07	0.00	0.02	1.12	1.29	1.72	1.36	1.92	2.52	0.00	1.16	0.87	1.66	3.25	1.28	1.86	0.00	1.30	0.95	1.52	
0.00	0.75	0.66	1.34	0.07	0.00	0.02	1.04	1.30	1.69	1.42	1.73	2.43	0.00	1.16	0.88	1.66	3.19	1.23	1.80	0.00	1.30	0.94	1.51	
0.00	0.75	0.67	1.35	0.07	0.00	0.02	0.98	1.31	1.64	1.64	1.67	2.30	0.00	1.15	0.90	1.64	3.10	1.18	1.72	0.00	1.29	0.93	1.52	
0.00	0.75	0.70	1.36	0.07	0.00	0.02	0.93	1.32	1.62	1.94	1.75	2.13	0.00	1.13	0.93	1.60	2.95	1.16	1.63	0.00	1.29	0.93	1.54	
0.00	0.77	0.71	1.37	0.07	0.00	0.02	0.91	1.32	1.59	2.26	1.88	1.95	0.00	1.12	0.96	1.54	2.78	1.15	1.61	0.00	1.29	0.92	1.57	
0.00	0.80	0.71	1.41	0.07	0.00	0.02	0.92	1.29	1.59	2.57	1.95	1.76	0.00	1.11	0.98	1.47	2.54	1.14	1.60	0.00	1.30	0.91	1.62	
0.00	0.85	0.71	1.45	0.07	0.00	0.02	0.96	1.25	1.74	2.86	1.96	1.64	0.00	1.11	0.97	1.40	2.28	1.11	1.68	0.00	1.31	0.90	1.67	
0.00	0.88	0.70	1.49	0.07	0.00	0.02	0.97	1.21	1.76	3.05	1.93	1.62	0.00	1.11	0.97	1.33	1.99	1.01	1.69	0.00	1.31	0.89	1.72	
0.00	0.96	0.69	1.62	0.07	0.00	0.02	1.00	1.18	1.90	3.15	1.92	1.69	0.00	1.14	0.96	1.26	1.70	0.98	1.84	0.00	1.32	0.87	1.87	
0.00	1.00	0.68	1.64	0.07	0.00	0.02	1.00	1.14	1.96	3.25	1.92	1.82	0.00	1.16	0.96	1.20	1.41	0.98	1.99	0.00	1.32	0.87	1.92	
0.00	1.02	0.67	1.66	0.07	0.00	0.02	1.00	1.09	2.01	3.37	1.93	1.96	0.00	1.14	0.96	1.19	1.18	0.98	2.12	0.00	1.32	0.87	1.94	
0.00	1.01	0.67	1.69	0.07	0.00	0.02	0.98	1.05	2.09	3.47	1.94	2.09	0.00	1.09	0.98	1.20	1.06	0.94	2.26	0.00	1.31	0.87	1.96	
0.00	0.99	0.67	1.74	0.07	0.00	0.02	0.99	1.01	2.21	3.55	1.94	2.22	0.00	1.04	1.02	1.20	1.05	0.90	2.48	0.00	1.28	0.88	1.98	
0.00	0.98	0.69	1.75	0.07	0.00	0.02	1.05	0.97	2.28	3.64	1.92	2.34	0.00	1.00	1.06	1.19	1.14	0.98	2.51	0.00	1.27	0.89	1.98	
0.00	0.98	0.71	1.74	0.07	0.00	0.02	1.06	0.93	2.29	3.66	1.88	2.43	0.00	0.96	1.11	1.18	1.29	1.23	2.45	0.00	1.26	0.89	2.00	
0.00	0.97	0.73	1.76	0.07	0.00	0.02	1.06	0.90	2.31	3.69	1.84	2.48	0.00	0.94	1.15	1.17	1.48	1.46	2.32	0.00	1.25	0.89	2.03	
0.00	0.96	0.76	1.79	0.07	0.00	0.02	1.08	0.88	2.34	3.69	1.81	2.49	0.00	0.94	1.19	1.15	1.77	1.18	2.12	0.00	1.23	0.89	2.03	
0.00	0.93	0.80	1.74	0.07	0.00	0.02	1.04	0.87	2.15	3.64	1.80	2.42	0.00	0.98	1.22	1.13	2.11	1.48	1.99	0.00	1.18	0.88	1.91	
0.00	0.90	0.81	1.66	0.07	0.00	0.02	1.11	0.84	1.91	3.60	1.79	2.30	0.00	1.09	1.24	1.14	2.41	2.05	1.98	0.00	1.12	0.88	1.85	
0.00	0.88	0.81	1.52	0.07	0.00	0.02	1.16	0.78	1.61	3.55	1.77	2.25	0.00	1.18	1.26	1.15	2.57	2.07	1.95	0.00	1.09	0.88	1.84	
0.00	0.86	0.83	1.45	0.07	0.00	0.02	1.24	0.78	1.56	3.49	1.75	2.24	0.00	1.20	1.29	1.15	2.50	1.78	1.82	0.00	1.09	0.85	1.89	
0.00	0.86	0.88	1.41	0.07	0.00	0.02	1.40	0.88	1.71	3.45	1.73	2.30	0.00	1.20	1.32	1.14	2.25	1.68	1.66	0.00	1.14	0.82	1.85	
0.00	0.88	0.92	1.49	0.07	0.00	0.02	1.44	1.01	1.90	3.40	1.74	2.37	0.00	1.19	1.29	1.09	1.95	1.68	1.81	0.00	1.17	0.80	1.71	
0.00	0.85	0.99	1.46	0.07	0.00	0.02	1.31	1.06	1.94	3.30	1.76	2.31	0.00	1.11	1.32	1.06	1.75	1.68	1.87	0.00	1.20	0.80	1.75	
0.00	0.85	1.03	1.49	0.07	0.00	0.02	1.36	1.07	2.02	3.15	1.78	2.25	0.00	1.08	1.36	1.04	1.58	1.64	1.90	0.00	1.21	0.79	1.79	
0.00	0.86	1.06	1.52	0.07	0.00	0.02	1.40	1.06	2.09	3.03	1.78	2.22	0.00	1.10	1.39	1.02	1.44	1.58	1.93	0.00	1.22	0.80	1.77	
0.00	0.88	1.07	1.57	0.07	0.00	0.02	1.44	1.05	2.17	2.92	1.76	2.19	0.00	1.12	1.40	0.98	1.35	1.49	1.97	0.00	1.23	0.80	1.75	
0.00	0.91	1.09	1.61	0.07	0.00	0.02	1.46	1.06	2.29	2.79	1.73	2.20	0.00	1.17	1.43	0.95	1.33	1.44	2.02	0.00	1.27	0.81	1.77	
0.00	0.94	1.11	1.64	0.07	0.00	0.02	1.47	1.06	2.41	2.65	1.71	2.19	0.00	1.22	1.48	0.92	1.36	1.38	2.06	0.00	1.30	0.82	1.79	
0.00	0.95	1.12	1.67	0.07	0.00	0.02	1.49	1.05	2.47	2.56	1.69	2.14	0.00	1.26	1.51	0.90	1.40	1.31	2.08	0.00	1.31	0.83	1.79	
0.00	0.96	1.12	1.73	0.07	0.00	0.02	1.50	1.03	2.53	2.50	1.68	2.04	0.00	1.32	1.53	0.89	1.47	1.26	2.09	0.00	1.32	0.84	1.79	
0.00	0.97	1.12	1.83	0.07	0.00	0.02	1.51	1.03	2.64	2.43	1.68	1.98	0.00	1.39	1.55	0.89	1.57	1.27	2.17	0.00	1.35	0.86	1.86	
0.00	0.99	1.16	1.88	0.07	0.00	0.02	1.41	1.03	2.66	2.36	1.67	1.92	0.00	1.44	1.60	0.94	1.70	1.29	2.23	0.00	1.36	0.94	1.85	
0.00	1.02	1.14	1.80	0.07	0.00	0.02	1.35	0.99	2.45	2.27	1.65	1.74	0.00	1.52	1.65	0.98	1.80	1.28	2.20	0.00	1.33	0.99	1.75	
0.00	0.96	1.02	1.63	0.07	0.00	0.02	1.29	0.95	2.06	2.19	1.61	1.46	0.00	1.63	1.52	1.07	1.86	1.24	1.97	0.00	1.22	0.95	1.59	
0.00	0.91	0.94	1.45	0.07	0.00	0.02	1.15	0.89	1.76	2.19	1.53	1.38	0.00	1.63	1.39	1.14	2.03	1.39	1.46	0.00	1.16	0.92	1.40	
0.00	0.91	0.91	1.43	0.07	0.01	0.02	1.10	0.87	1.68	2.22	1.48	1.35	0.00	1.64	1.32	1.24	2.11	1.60	1.41	0.00	1.14	0.95	1.33	
0.00	0.91	0.89	1.44	0.07	0.01	0.02	1.10	0.90	1.67	2.27	1.45	1.35	0.00	1.67	1.27	1.34	2.18	1.84	1.49	0.00	1.12	0.97	1.31	
0.00	0.93	0.88	1.47	0.07	0.01	0.02	1.10	0.93	1.71	2.35	1.43	1.40	0.00	1.68	1.24	1.42	2.22	2.07	1.61	0.00	1.12	1.00	1.30	
0.00	0.95	0.88	1.48	0.07	0.01	0.02	1.09	0.96	1.74	2.44	1.42	1.48	0.00	1.66	1.21	1.46	2.21	2.31	1.74	0.00	1.13	1.03	1.29	
0.00	0.97	0.87	1.49	0.07	0.01	0.02	1.10	0.99	1.77	2.54	1.41	1.56	0.00	1.65	1.17	1.47	2.18	2.51	1.85	0.00	1.14	1.04	1.29	
0.00	0.98	0.86	1.50	0.07	0.01	0.02	1.11	1.00	1.81	2.64	1.39	1.65	0.00	1.61	1.14	1.45	2.12	2.69	1.95	0.00	1.15	1.06	1.29	
0.00	0.98	0.85	1.50	0.07	0.01	0.02	1.12	1.01	1.84	2.77	1.37	1.75	0.00	1.54	1.12	1.40	2.03	2.84	2.02	0.00	1.16	1.08	1.29	
0.00	0.99	0.82	1.49	0.07	0.01	0.02	1.13	1.01	1.86	2.89	1.36	1.84	0.00	1.45	1.10	1.32	1.93	2.99	2.06	0.00	1.16	1.07	1.28	
0.00	0.99	0.80	1.47	0.07	0.01	0.02	1.15	1.00	1.87	3.00	1.34	1.93	0.00	1.37	1.08	1.22	1.82	3.08	2.07	0.00	1.16	1.06	1.27	
0.00	0.99	0.77	1.45	0.07	0.01	0.02	1.17	0.98	1.87	3.12	1.32	2.02	0.00	1.30	1.06	1.13	1.70	3.10	2.06	0.00	1.16	1.05	1.26	
0.00	0.99	0.74	1.42	0.07	0.01	0.02	1.20	0.94	1.87	3.25	1.29	2.10	0.00	1.23	1.06	1.07	1.58	3.04	2.02	0.00	1.14	1.03	1.24	
0.00	0.96	0.70	1.40	0.07	0.01	0.02	1.17	0.89	1.86	3.34	1.25	2.19	0.00	1.15	0.99	1.02	1.45	2.90	1.98	0.00	1.12	1.01	1.23	
0.00	0.95	0.68	1.39	0.07	0.01	0.02	1.19	0.85	1.86	3.41	1.23	2.27	0.00	1.09	0.99	0.99	1.32	2.69	1.95	0.00	1.10	1.01	1.22	
0.00	0.95	0.69	1.36	0.07	0.01	0.02	1.24	0.84	1.85	3.49	1.20	2.33	0.00	1.07	1.01	0.98	1.23	2.40	1.92	0.00	1.07	1.01	1.21	
0.00	0.94	0.69	1.34	0.07	0.01	0.02	1.29	0.85	1.82	3.54	1.19	2.39	0.00	1.06	1.04	0.98	1.17	2.08	1.91	0.00	1.04	1.01	1.22	
0.00	0.95	0.71	1.32	0.07	0.00	0.02	1.33	0.87	1.79	3.53	1.17	2.44	0.00	1.06	1.08	0.98	1.19	1.83	1.88	0.00	1.01	1.03	1.22	
0.00	0.96	0.73	1.31	0.07	0.00	0.02	1.35	0.90	1.76	3.47	1.16	2.48	0.00	1.07	1.12	0.99	1.30	1.62	1.82	0.00	1.00	1.05	1.22	
0.00	0.97	0.75	1.30	0.07	0.00	0.02	1.35	0.94	1.73	3.37	1.15	2.53	0.00	1.09	1.14	1.00	1.48	1.48	1.77	0.00	0.98	1.07	1.22	
0.00	0.97	0.76	1.29	0.07	0.00	0.02	1.33	0.97	1.72	3.16	1.12	2.53	0.00	1.12	1.17	0.99	1.69	1.45	1.74	0.00	0.96	1.07	1.23	
0.00	0.98	0.76	1.29	0.07	0.00	0.02	1.30	0.99	1.71	2.92	1.08	2.45	0.00	1.13	1.17	0.98	1.93	1.60	1.76	0.00	0.94	1.08	1.25	
0.00	0.99	0.74	1.29	0.07	0.00	0.02	1.27	1.00	1.72	2.65	1.03	2.32	0.00	1.14	1.15	0.97	2.16	1.78	1.85	0.00	0.93	1.07	1.28	
0.00	1.00	0.71	1.29	0.07	0.00	0.02	1.24	0.99	1.73	2.36	0.98	2.13	0.00	1.16	1.11	0.94	2.38	1.86	2.02	0.00	0.91	1.06	1.31	
0.00	1.02	0.68	1.30	0.07	0.00	0.02	1.23	0.98	1.73	2.09	0.92	1.88	0.00	1.16	1.06	0.90	2.53	1.80	2.24	0.00	0.90	1.05	1.35	
0.00	1.03	0.66	1.31	0.07	0.00	0.02	1.22	0.98	1.74	1.88	0.88	1.72	0.00	1.18	1.00	0.87	2.64	1.73	2.47	0.00	0.90	1.04	1.39	
0.00	1.04	0.66	1.32	0.07	0.00	0.02	1.22	0.99	1.75	1.70	0.88	1.67	0.00	1.20	0.96	0.85	2.74	1.69	2.67	0.00	0.90	1.03	1.44	
0.00	1.06	0.66	1.31	0.07	0.00	0.02	1.22	1.00	1.74	1.59	0.91	1.72	0.00	1.21	0.94	0.84	2.81	1.68	2.81	0.00	0.90	1.02	1.50	
