gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
54.00	10.57	-4.48	1.84	18.61	-43.38	-28.68	15.26	-52.27	-7.81	-18.39	2.11	0.62	31.30	-13.66	-0.51	-34.29	-12.04	-89.57	1.18	-17.07	1.52	0.03	0.03	
55.00	-1.32	1.87	-3.98	-58.44	6.84	-65.09	12.39	-46.39	-7.10	-24.30	1.77	1.08	35.88	-7.72	1.26	-31.99	-12.81	-88.57	1.55	-17.09	2.54	0.03	0.03	
56.00	4.24	-19.22	3.72	-7.21	-82.93	26.53	19.52	-45.19	-7.68	-30.37	6.53	1.44	30.71	-16.00	-1.50	-27.18	-15.62	-86.26	1.57	-17.09	3.88	0.03	0.04	
57.00	-2.88	-25.76	7.11	-18.64	-15.81	82.52	19.74	-41.91	-7.95	-34.90	9.74	2.03	35.43	-15.39	-2.66	-23.89	-17.41	-82.68	1.20	-17.00	5.19	0.03	0.06	
58.00	-16.82	-24.52	-2.24	-22.91	-37.73	49.41	19.27	-33.76	-7.56	-39.41	13.59	2.69	24.01	-9.44	-4.96	-19.98	-18.74	-77.96	-0.56	-16.75	6.52	0.03	0.08	
59.00	-28.40	-13.06	-11.13	-18.58	-37.50	-15.06	17.84	-24.07	-7.18	-41.22	13.58	3.00	16.21	2.00	-2.78	-15.76	-18.75	-72.16	-3.39	-16.18	7.39	0.03	0.06	
60.00	-23.06	-2.16	-19.13	9.87	-19.17	-58.39	15.46	-19.15	-6.86	-41.50	4.55	3.03	23.16	10.68	-4.81	-12.30	-18.25	-65.34	-6.29	-15.32	7.76	0.03	0.05	
61.00	-10.80	-16.06	-4.79	34.46	-136.96	53.83	19.49	-19.40	-7.31	-44.43	0.34	2.70	19.87	6.26	-5.60	-7.77	-18.68	-57.72	-9.07	-13.90	8.06	0.03	0.04	
62.00	-13.00	-13.56	0.10	33.24	-74.06	65.90	15.85	-12.93	-7.08	-43.50	-1.90	2.52	24.23	9.20	-0.64	-5.22	-18.26	-49.36	-11.57	-12.22	8.38	0.03	0.03	
63.00	-21.66	7.59	-16.63	10.07	-76.35	-38.54	13.60	-4.00	-6.55	-46.56	-8.58	3.31	20.38	20.00	-4.80	-2.95	-18.96	-40.42	-14.06	-10.20	8.79	0.04	0.03	
64.00	-20.15	-5.65	-6.35	10.82	-87.75	32.00	12.10	-6.39	-5.82	-44.17	-7.06	3.37	17.11	17.50	-2.50	-0.94	-19.63	-31.22	-16.77	-8.04	9.35	0.05	0.03	
65.00	-25.32	-7.43	-8.43	-12.73	-37.77	14.64	8.82	-2.77	-5.04	-44.65	-10.28	3.97	19.34	16.42	-2.09	0.08	-20.97	-22.70	-19.64	-5.86	10.06	0.06	0.03	
66.00	-21.24	-18.92	3.64	14.96	-54.45	88.42	9.52	-3.37	-4.05	-44.15	-11.11	4.06	19.88	12.13	-0.04	0.52	-22.81	-15.10	-22.70	-3.94	10.81	0.07	0.03	
67.00	-43.26	11.68	-24.57	-12.04	2.71	-105.72	3.60	6.52	-2.29	-45.10	-20.34	4.98	10.28	26.06	-3.60	-0.08	-24.61	-8.91	-25.86	-2.44	11.52	0.07	0.03	
68.00	-16.62	-13.33	1.00	14.18	-28.57	36.91	8.93	1.18	-2.26	-44.76	-17.75	4.37	25.33	17.21	1.75	0.42	-27.19	-4.30	-29.16	-1.35	12.05	0.07	0.03	
69.00	-26.74	-12.32	-2.64	27.11	-14.52	30.55	8.23	0.70	-1.30	-44.03	-20.52	4.23	19.85	21.20	0.49	0.85	-29.19	-0.93	-32.49	-0.53	12.54	0.07	0.03	
70.00	-19.91	-10.01	-6.28	10.37	-13.90	6.45	7.95	1.65	-1.45	-44.20	-24.72	4.29	26.36	23.58	-0.32	1.12	-31.40	0.75	-35.99	-0.21	12.95	0.07	0.03	
71.00	-14.94	-10.98	-4.70	14.05	-23.11	1.84	9.27	0.98	-1.57	-43.46	-27.79	4.15	29.20	24.52	1.20	0.56	-33.44	1.66	-39.50	0.01	13.32	0.08	0.03	
72.00	-16.91	-12.17	-2.86	19.38	-27.69	6.41	9.81	-1.63	-1.14	-41.09	-29.91	3.88	26.46	25.96	4.85	2.49	-34.70	1.67	-42.97	0.00	13.71	0.06	0.03	
73.00	-16.33	-9.25	-3.87	13.50	-2.01	1.06	11.10	0.19	-1.56	-43.13	-32.62	3.85	31.83	26.70	3.61	2.19	-36.95	1.34	-46.27	0.06	14.12	0.05	0.03	
74.00	-17.78	-11.37	0.56	-10.82	-42.42	4.61	10.73	-0.49	-1.28	-41.73	-33.49	3.54	26.79	23.93	6.74	2.68	-37.49	0.98	-49.28	0.13	14.48	0.04	0.03	
75.00	-6.09	-13.57	-4.96	11.47	-24.08	-7.28	9.44	-0.84	-1.22	-38.18	-35.40	3.34	38.48	22.41	2.56	2.49	-38.57	0.72	-52.00	0.10	14.70	0.02	0.03	
76.00	-11.43	-10.52	-0.08	-6.98	-53.44	-1.98	10.37	-0.67	-1.24	-34.49	-35.91	3.13	25.20	22.67	8.13	2.95	-38.71	0.75	-54.46	0.11	14.83	0.02	0.03	
77.00	-15.58	-12.86	-3.56	13.60	-7.10	-12.33	8.47	-2.01	-0.61	-33.73	-36.67	2.95	29.80	20.41	6.17	2.47	-39.32	0.73	-56.69	0.03	14.81	0.02	0.03	
78.00	-17.74	-15.75	-3.59	-11.65	-15.96	-4.40	8.49	-2.86	-0.53	-31.86	-36.52	2.66	25.01	18.73	3.89	1.84	-39.33	0.85	-58.69	0.03	14.72	0.03	0.03	
79.00	-19.70	-13.00	-3.77	7.23	-20.43	-14.05	9.32	-3.47	-0.10	-30.87	-36.94	2.58	21.12	17.96	5.30	2.54	-39.77	0.92	-60.58	-0.04	14.63	0.03	0.03	
80.00	-19.35	-15.85	-6.66	3.84	-10.70	-9.74	6.45	-4.05	-0.17	-24.94	-36.47	2.19	19.87	17.46	3.79	1.18	-38.82	0.88	-62.43	-0.07	14.55	0.03	0.03	
81.00	-23.13	-15.43	-4.74	9.95	-39.74	-5.11	7.93	-7.29	1.08	-25.62	-37.28	2.32	12.64	16.95	4.68	2.56	-39.58	0.97	-64.32	-0.13	14.57	0.03	0.03	
82.00	-22.35	-17.23	-3.13	-7.52	-9.62	-0.74	7.45	-5.52	0.38	-22.65	-36.68	2.03	14.29	13.73	5.01	1.09	-39.13	1.06	-66.17	-0.16	14.63	0.04	0.03	
83.00	-23.07	-13.50	-4.24	1.49	-19.45	5.47	8.34	-6.58	0.86	-23.97	-36.79	2.07	12.84	16.58	3.84	1.77	-40.24	1.11	-68.11	-0.19	14.78	0.04	0.03	
84.00	-20.81	-15.04	-3.40	15.85	-1.12	-1.51	9.83	-6.01	0.75	-19.91	-36.87	1.80	10.96	14.50	5.37	1.69	-40.17	1.18	-70.03	-0.20	14.93	0.04	0.03	
85.00	-19.50	-17.72	-5.45	7.22	-24.51	6.77	5.71	-7.16	1.48	-18.77	-36.46	1.50	13.27	14.55	3.19	0.35	-41.34	1.15	-72.13	-0.25	15.11	0.04	0.03	
86.00	-21.82	-12.18	-3.39	-6.76	-27.62	0.78	7.02	-4.79	0.35	-19.29	-37.19	1.29	10.66	14.63	5.30	0.16	-42.38	1.32	-74.26	-0.20	15.23	0.05	0.03	
87.00	-16.35	-14.35	-4.25	2.16	-6.20	4.57	5.02	-5.46	0.81	-15.16	-37.26	0.65	15.40	14.13	4.38	-1.13	-42.77	1.43	-76.44	-0.23	15.31	0.05	0.03	
88.00	-16.30	-12.53	-3.60	-9.10	-37.92	0.08	7.46	-3.74	0.04	-17.14	-37.13	0.38	12.46	14.22	4.31	0.08	-44.71	1.49	-78.77	-0.20	15.48	0.05	0.03	
89.00	-15.52	-12.09	-4.78	-0.76	-14.74	-2.76	5.94	-3.90	0.51	-16.13	-37.73	0.03	15.66	15.47	3.94	-1.68	-46.52	1.60	-81.28	-0.15	15.68	0.06	0.03	
90.00	-13.30	-12.06	-5.06	3.98	-33.72	-5.37	6.25	-1.64	0.04	-14.23	-37.60	-0.30	13.68	15.20	3.76	-1.82	-47.93	1.73	-83.81	-0.11	15.94	0.07	0.03	
91.00	-11.73	-9.79	-1.57	-9.25	-24.00	3.60	4.72	-1.01	0.01	-13.28	-37.90	-0.69	16.52	15.83	5.92	-2.90	-48.84	1.88	-86.28	-0.06	16.16	0.08	0.03	
92.00	-11.92	-9.12	-3.23	1.09	-28.46	2.16	1.56	-0.28	-0.02	-11.33	-38.32	-1.16	16.67	17.01	5.03	-5.07	-49.92	2.00	-88.89	-0.02	16.37	0.09	0.03	
93.00	-10.46	-9.06	-3.47	-2.51	-44.24	4.61	-1.42	0.71	0.06	-11.08	-37.68	-1.25	18.50	18.40	4.90	-6.95	-51.90	1.96	-91.56	-0.04	16.61	0.09	0.03	
94.00	-12.36	-8.16	-3.28	-2.24	-14.84	11.70	-5.27	-0.85	0.27	-9.56	-37.83	-1.66	21.88	21.91	5.96	-8.84	-52.48	1.69	-94.26	-0.10	16.82	0.08	0.03	
95.00	-23.49	-10.23	-3.80	-5.18	-15.96	13.45	-10.56	1.57	0.25	-8.06	-37.86	-1.96	14.91	20.51	6.27	-11.37	-53.58	1.38	-96.90	-0.10	17.00	0.07	0.03	
96.00	-19.41	-9.81	-2.84	-5.83	6.02	29.93	-14.29	-0.52	0.39	-6.30	-37.22	-2.27	22.77	24.88	6.71	-13.42	-53.43	1.10	-99.53	-0.19	17.16	0.07	0.03	
97.00	-22.90	-6.12	-3.44	3.68	-5.65	18.76	-19.13	2.37	0.11	-3.00	-37.59	-2.15	19.39	25.91	7.50	-17.31	-53.08	0.54	-101.99	-0.12	17.23	0.05	0.03	
98.00	-18.13	-7.32	-8.60	4.81	-19.24	-2.71	-25.02	-0.82	-0.34	-2.94	-37.76	-1.87	27.63	26.87	4.72	-22.04	-52.79	-0.19	-104.22	-0.25	17.25	0.03	0.03	
99.00	-19.50	-10.66	-12.42	-0.99	0.08	-13.48	-29.59	-4.10	-0.30	0.08	-38.42	-1.50	29.95	27.67	3.38	-25.45	-50.88	-0.83	-105.93	-0.25	17.20	0.01	0.03	
100.00	-26.45	-15.97	-14.29	2.46	5.65	0.25	-32.51	-9.28	0.39	3.93	-39.45	-0.91	24.81	27.43	3.87	-25.68	-48.84	-1.48	-107.26	-0.36	17.13	-0.02	0.03	
