gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
31.00	-5.94	-1.58	-6.02	-0.10	0.99	0.03	3.75	-0.43	-5.60	-23.77	19.11	17.01	0.00	29.27	-3.30	-3.21	-69.45	8.79	5.85	0.00	-17.49	1.97	21.46	
32.00	-6.22	-1.21	-6.24	-0.10	1.00	0.03	1.99	-0.78	-5.26	-21.45	16.02	16.25	0.00	29.56	-3.08	-3.59	-65.94	8.66	5.23	0.00	-16.91	1.38	22.01	
33.00	-6.48	-0.86	-6.43	-0.09	1.00	0.03	0.34	-1.15	-5.04	-19.32	12.69	15.48	0.00	29.68	-2.83	-3.92	-62.19	8.53	4.62	0.00	-16.33	0.81	22.47	
34.00	-6.72	-0.55	-6.59	-0.09	1.01	0.03	-1.18	-1.53	-4.98	-17.43	9.21	14.73	0.00	29.66	-2.59	-4.13	-58.25	8.39	4.02	0.00	-15.78	0.30	22.85	
35.00	-6.94	-0.29	-6.71	-0.09	1.01	0.03	-2.56	-1.90	-5.07	-15.81	5.68	14.06	0.00	29.52	-2.35	-4.22	-54.13	8.24	3.48	0.00	-15.25	-0.12	23.15	
36.00	-7.15	-0.09	-6.80	-0.09	1.02	0.03	-3.81	-2.23	-5.26	-14.44	2.23	13.50	0.00	29.27	-2.15	-4.16	-49.90	8.07	2.97	0.00	-14.74	-0.44	23.38	
37.00	-7.35	0.03	-6.86	-0.09	1.02	0.03	-4.95	-2.51	-5.46	-13.32	-0.96	13.06	0.00	28.92	-1.98	-3.97	-45.57	7.88	2.47	0.00	-14.27	-0.66	23.56	
38.00	-7.52	0.06	-6.90	-0.09	1.03	0.03	-5.97	-2.71	-5.59	-12.53	-3.65	12.75	0.00	28.47	-1.89	-3.61	-41.18	7.63	1.98	0.00	-13.85	-0.76	23.69	
39.00	-7.67	0.01	-6.92	-0.09	1.03	0.03	-6.87	-2.83	-5.58	-12.08	-5.74	12.46	0.00	27.95	-1.86	-3.10	-36.81	7.40	1.58	0.00	-13.46	-0.74	23.76	
40.00	-7.80	-0.14	-6.90	-0.08	1.03	0.03	-7.63	-2.85	-5.40	-12.04	-7.21	12.04	0.00	27.38	-1.94	-2.45	-32.53	7.24	1.33	0.00	-13.13	-0.61	23.78	
41.00	-7.91	-0.36	-6.85	-0.08	1.03	0.03	-8.24	-2.75	-5.10	-12.42	-8.19	11.41	0.00	26.81	-2.13	-1.72	-28.42	7.19	1.24	0.00	-12.84	-0.41	23.74	
42.00	-8.00	-0.65	-6.75	-0.08	1.04	0.03	-8.70	-2.52	-4.68	-13.27	-8.82	10.57	0.00	26.25	-2.44	-0.97	-24.55	7.26	1.30	0.00	-12.58	-0.16	23.63	
43.00	-8.08	-0.99	-6.64	-0.08	1.04	0.02	-8.96	-2.23	-4.12	-14.66	-9.13	9.53	0.00	25.76	-2.83	-0.26	-21.00	7.43	1.41	0.00	-12.37	0.12	23.47	
44.00	-8.15	-1.34	-6.51	-0.08	1.04	0.02	-9.04	-1.89	-3.52	-16.54	-9.07	8.47	0.00	25.34	-3.27	0.36	-17.82	7.69	1.56	0.00	-12.21	0.38	23.23	
45.00	-8.15	-1.68	-6.30	-0.08	1.04	0.02	-9.01	-1.52	-3.07	-18.91	-8.53	7.61	0.00	24.99	-3.71	0.86	-15.09	8.00	1.75	0.00	-12.12	0.55	22.85	
46.00	-8.14	-1.96	-6.16	-0.08	1.04	0.02	-8.78	-1.21	-2.50	-21.70	-7.65	6.98	0.00	24.70	-4.09	1.23	-12.75	8.18	1.67	0.00	-12.07	0.68	22.45	
47.00	-8.11	-2.15	-6.13	-0.08	1.03	0.02	-8.36	-1.01	-1.75	-24.93	-6.62	6.65	0.00	24.49	-4.36	1.44	-10.90	8.24	1.27	0.00	-12.08	0.73	22.07	
48.00	-7.99	-2.28	-6.09	-0.08	1.03	0.02	-7.91	-0.88	-1.07	-28.38	-5.61	6.53	0.00	24.28	-4.54	1.47	-9.49	8.36	0.95	0.00	-12.19	0.67	21.60	
49.00	-7.76	-2.31	-6.05	-0.08	1.03	0.02	-7.44	-0.83	-0.46	-32.06	-4.60	6.56	0.00	24.08	-4.60	1.29	-8.64	8.61	0.89	0.00	-12.42	0.49	21.04	
50.00	-7.46	-2.26	-6.00	-0.08	1.03	0.02	-6.97	-0.86	0.09	-35.90	-3.55	6.65	0.00	23.92	-4.54	0.96	-8.29	8.92	1.06	0.00	-12.74	0.22	20.40	
51.00	-7.09	-2.12	-5.92	-0.08	1.02	0.02	-6.50	-0.95	0.55	-39.87	-2.46	6.74	0.00	23.81	-4.37	0.56	-8.48	9.11	1.44	0.00	-13.14	-0.18	19.63	
52.00	-6.65	-1.85	-5.79	-0.08	1.02	0.02	-6.02	-1.17	0.90	-43.95	-1.31	6.82	0.00	23.74	-4.05	0.17	-9.14	8.74	1.81	0.00	-13.63	-0.73	18.73	
53.00	-6.19	-1.46	-5.71	-0.08	1.02	0.02	-5.45	-1.52	1.32	-48.15	-0.18	6.93	0.00	23.69	-3.60	-0.21	-10.19	7.55	1.90	0.00	-14.16	-1.39	17.82	
54.00	-5.70	-1.00	-5.66	-0.08	1.01	0.02	-4.84	-1.94	1.73	-52.40	0.92	6.99	0.00	23.64	-3.08	-0.64	-11.73	5.55	1.81	0.00	-14.73	-2.13	16.88	
55.00	-5.19	-0.51	-5.60	-0.08	1.01	0.02	-4.20	-2.38	2.09	-56.67	1.98	6.97	0.00	23.60	-2.53	-1.10	-13.77	3.62	1.72	0.00	-15.33	-2.91	15.87	
56.00	-4.71	0.07	-5.47	-0.08	1.00	0.02	-3.43	-2.88	2.33	-60.97	2.94	6.89	0.00	23.73	-1.86	-1.52	-16.51	3.89	1.77	0.00	-15.94	-3.78	14.71	
57.00	-4.32	0.76	-5.32	-0.08	1.00	0.02	-2.43	-3.49	2.57	-65.30	3.81	6.80	0.00	24.17	-1.08	-2.02	-19.90	6.31	2.38	0.00	-16.52	-4.75	13.46	
58.00	-4.05	1.55	-5.19	-0.08	0.99	0.02	-1.16	-4.16	2.83	-69.65	4.61	6.67	0.00	24.97	-0.27	-2.70	-23.83	9.42	3.59	0.00	-17.07	-5.82	12.14	
59.00	-3.82	2.36	-5.04	-0.08	0.98	0.02	0.26	-4.80	3.11	-73.87	5.37	6.53	0.00	25.93	0.46	-3.46	-27.88	11.97	4.91	0.00	-17.65	-6.92	10.74	
60.00	-3.66	3.11	-4.89	-0.08	0.98	0.02	1.79	-5.30	3.42	-77.85	6.10	6.34	0.00	26.81	1.03	-4.17	-31.66	14.25	6.15	0.00	-18.22	-7.98	9.27	
61.00	-3.55	3.69	-4.76	-0.09	0.97	0.02	3.39	-5.54	3.78	-81.50	6.81	6.16	0.00	27.42	1.33	-4.84	-34.92	16.54	7.61	0.00	-18.76	-8.86	7.81	
62.00	-3.51	4.11	-4.63	-0.09	0.97	0.02	5.04	-5.57	4.11	-84.84	7.55	6.08	0.00	27.70	1.44	-5.53	-37.58	18.81	9.22	0.00	-19.21	-9.54	6.37	
63.00	-3.50	4.44	-4.43	-0.09	0.96	0.02	6.72	-5.51	4.34	-87.84	8.33	6.15	0.00	27.66	1.45	-6.24	-39.61	20.95	10.81	0.00	-19.58	-10.06	4.92	
64.00	-3.49	4.75	-4.15	-0.09	0.96	0.02	8.36	-5.45	4.41	-90.48	9.11	6.35	0.00	27.29	1.47	-6.93	-41.10	22.95	12.33	0.00	-19.88	-10.50	3.42	
65.00	-3.47	5.05	-3.83	-0.09	0.96	0.02	10.00	-5.45	4.37	-92.72	9.84	6.69	0.00	26.61	1.56	-7.56	-42.07	24.75	13.75	0.00	-20.13	-10.89	1.91	
66.00	-3.46	5.33	-3.50	-0.09	0.95	0.02	11.66	-5.48	4.26	-94.57	10.47	7.10	0.00	25.73	1.66	-8.07	-42.64	26.34	15.02	0.00	-20.34	-11.20	0.40	
67.00	-3.44	5.55	-3.12	-0.09	0.95	0.02	13.27	-5.47	3.99	-96.00	10.98	7.47	0.00	24.66	1.75	-8.41	-42.86	27.68	16.19	0.00	-20.55	-11.43	-1.14	
68.00	-3.40	5.67	-2.59	-0.10	0.95	0.02	14.77	-5.41	3.45	-96.95	11.40	7.71	0.00	23.42	1.76	-8.53	-42.81	28.75	17.34	0.00	-20.79	-11.54	-2.76	
69.00	-3.38	5.71	-2.02	-0.10	0.95	0.02	16.23	-5.33	2.79	-97.47	11.75	7.87	0.00	22.07	1.75	-8.49	-42.53	29.53	18.37	0.00	-21.01	-11.55	-4.37	
70.00	-3.37	5.67	-1.46	-0.10	0.95	0.02	17.68	-5.21	2.10	-97.60	12.06	7.97	0.00	20.64	1.68	-8.31	-42.00	30.04	19.24	0.00	-21.17	-11.41	-5.86	
71.00	-3.39	5.52	-0.96	-0.10	0.96	0.02	19.10	-5.02	1.46	-97.32	12.31	8.04	0.00	19.12	1.55	-8.05	-41.21	30.30	19.93	0.00	-21.26	-11.10	-7.18	
72.00	-3.43	5.30	-0.54	-0.10	0.96	0.02	20.49	-4.77	0.88	-96.65	12.49	8.05	0.00	17.47	1.40	-7.69	-40.11	30.28	20.40	0.00	-21.27	-10.67	-8.32	
73.00	-3.47	4.99	-0.10	-0.10	0.96	0.02	21.75	-4.50	0.22	-95.57	12.65	7.94	0.00	15.68	1.21	-7.21	-38.70	29.98	20.70	0.00	-21.27	-10.13	-9.37	
74.00	-3.48	4.67	0.33	-0.10	0.97	0.02	22.83	-4.29	-0.50	-94.05	12.82	7.73	0.00	13.69	1.05	-6.56	-36.94	29.30	20.71	0.00	-21.25	-9.54	-10.33	
75.00	-3.47	4.34	0.76	-0.10	0.97	0.02	23.74	-4.14	-1.24	-92.16	12.95	7.42	0.00	11.58	0.95	-5.78	-34.93	28.27	20.41	0.00	-21.22	-8.92	-11.21	
76.00	-3.50	4.01	1.14	-0.10	0.98	0.02	24.61	-4.02	-1.94	-89.94	13.03	7.09	0.00	9.48	0.88	-4.86	-32.76	26.86	19.77	0.00	-21.11	-8.26	-11.98	
77.00	-3.61	3.62	1.49	-0.10	0.98	0.02	25.43	-3.87	-2.61	-87.40	13.07	6.75	0.00	7.47	0.77	-3.85	-30.55	25.05	18.82	0.00	-20.92	-7.53	-12.64	
78.00	-3.76	3.19	1.85	-0.10	0.99	0.02	26.17	-3.68	-3.32	-84.53	13.00	6.33	0.00	5.57	0.59	-2.77	-28.37	22.93	17.67	0.00	-20.64	-6.74	-13.24	
79.00	-3.94	2.74	2.18	-0.10	0.99	0.02	26.80	-3.49	-4.03	-81.37	12.83	5.81	0.00	3.74	0.37	-1.70	-26.25	20.53	16.35	0.00	-20.32	-5.94	-13.77	
80.00	-4.13	2.30	2.47	-0.10	1.00	0.02	27.30	-3.30	-4.73	-77.94	12.60	5.25	0.00	1.99	0.11	-0.67	-24.20	17.90	14.93	0.00	-19.97	-5.16	-14.23	
81.00	-4.32	1.88	2.69	-0.10	1.00	0.02	27.67	-3.11	-5.40	-74.26	12.34	4.69	0.00	0.31	-0.15	0.27	-22.24	15.05	13.43	0.00	-19.60	-4.42	-14.60	
82.00	-4.52	1.47	2.84	-0.09	1.01	0.02	27.90	-2.91	-6.00	-70.32	12.02	4.18	0.00	-1.25	-0.45	1.05	-20.47	12.08	11.96	0.00	-19.22	-3.72	-14.87	
83.00	-4.73	1.10	2.93	-0.09	1.01	0.02	28.01	-2.67	-6.53	-66.08	11.58	3.70	0.00	-2.64	-0.76	1.63	-18.96	9.05	10.63	0.00	-18.81	-3.08	-15.03	
84.00	-4.95	0.75	2.95	-0.09	1.02	0.02	28.02	-2.41	-6.98	-61.62	11.03	3.26	0.00	-3.87	-1.08	2.04	-17.70	6.04	9.44	0.00	-18.39	-2.51	-15.13	
85.00	-5.18	0.47	2.93	-0.09	1.02	0.02	27.94	-2.16	-7.36	-56.98	10.45	2.95	0.00	-4.95	-1.36	2.31	-16.67	3.09	8.36	0.00	-17.98	-2.02	-15.16	
86.00	-5.41	0.26	2.86	-0.09	1.03	0.02	27.76	-1.94	-7.67	-52.20	9.89	2.88	0.00	-5.92	-1.58	2.47	-15.84	0.21	7.38	0.00	-17.58	-1.63	-15.13	
87.00	-5.64	0.16	2.75	-0.09	1.03	0.02	27.48	-1.80	-7.91	-47.31	9.37	3.08	0.00	-6.75	-1.68	2.59	-15.26	-2.58	6.52	0.00	-17.19	-1.38	-15.07	
88.00	-5.85	0.19	2.62	-0.09	1.03	0.02	27.12	-1.76	-8.08	-42.37	8.90	3.55	0.00	-7.47	-1.65	2.70	-14.91	-5.15	5.77	0.00	-16.84	-1.29	-14.97	
89.00	-6.05	0.33	2.47	-0.09	1.04	0.03	26.68	-1.80	-8.22	-37.44	8.51	4.31	0.00	-8.09	-1.50	2.78	-14.79	-7.42	5.13	0.00	-16.51	-1.32	-14.85	
90.00	-6.24	0.56	2.30	-0.09	1.04	0.03	26.18	-1.91	-8.33	-32.54	8.18	5.37	0.00	-8.60	-1.25	2.85	-14.92	-9.40	4.61	0.00	-16.22	-1.47	-14.72	
91.00	-6.41	0.88	2.12	-0.09	1.04	0.03	25.65	-2.09	-8.46	-27.76	7.94	6.80	0.00	-8.98	-0.90	2.92	-15.35	-11.02	4.19	0.00	-15.95	-1.71	-14.55	
92.00	-6.55	1.27	1.92	-0.08	1.04	0.03	25.11	-2.34	-8.64	-23.22	7.81	8.63	0.00	-9.21	-0.44	3.01	-16.15	-12.26	3.87	0.00	-15.73	-2.02	-14.33	
93.00	-6.65	1.68	1.72	-0.08	1.04	0.03	24.57	-2.61	-8.90	-19.00	7.74	10.66	0.00	-9.36	0.05	3.12	-17.24	-13.21	3.62	0.00	-15.56	-2.35	-14.07	
94.00	-6.69	2.09	1.51	-0.08	1.04	0.03	24.07	-2.88	-9.22	-15.19	7.76	12.75	0.00	-9.43	0.56	3.25	-18.63	-13.89	3.46	0.00	-15.46	-2.68	-13.78	
95.00	-6.67	2.48	1.30	-0.08	1.04	0.03	23.61	-3.12	-9.55	-11.85	7.87	14.75	0.00	-9.44	1.05	3.40	-20.30	-14.29	3.43	0.00	-15.43	-2.96	-13.44	
96.00	-6.58	2.78	1.11	-0.08	1.04	0.03	23.21	-3.29	-9.84	-9.18	8.00	16.24	0.00	-9.36	1.48	3.56	-22.32	-14.30	3.61	0.00	-15.50	-3.15	-13.03	
97.00	-6.41	2.97	0.92	-0.08	1.04	0.03	22.86	-3.34	-10.08	-7.17	8.21	17.07	0.00	-9.20	1.81	3.71	-24.70	-13.86	4.02	0.00	-15.66	-3.20	-12.55	
98.00	-6.18	3.08	0.76	-0.08	1.03	0.03	22.55	-3.31	-10.40	-5.72	8.48	17.46	0.00	-8.99	2.06	3.87	-27.34	-13.15	4.61	0.00	-15.90	-3.14	-12.04	
99.00	-5.88	3.12	0.61	-0.08	1.03	0.03	22.29	-3.25	-10.86	-4.87	8.81	17.58	0.00	-8.73	2.25	4.03	-30.19	-12.24	5.33	0.00	-16.20	-3.00	-11.48	
100.00	-5.53	3.12	0.48	-0.08	1.03	0.03	22.08	-3.18	-11.51	-4.61	9.18	17.59	0.00	-8.44	2.43	4.21	-33.22	-11.24	6.16	0.00	-16.56	-2.80	-10.88	
