gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	54.66	14.68	9.50	141.55	96.46	48.60	6.34	10.87	3.10	6.54	4.93	2.38	49.19	9.90	7.61	4.99	2.27	6.14	8.39	2.49	0.75	0.00	0.01	
0.00	56.46	15.38	11.43	140.99	118.77	55.28	6.26	9.83	2.70	7.51	6.05	2.51	50.18	10.38	6.51	5.14	2.47	6.81	6.37	2.33	0.64	0.01	0.01	
0.00	37.40	12.64	10.14	97.31	127.77	46.80	7.05	9.36	2.63	8.30	5.98	1.93	35.42	8.32	7.57	5.05	3.16	7.47	4.46	2.27	0.53	0.01	0.02	
0.00	36.43	12.96	10.60	88.43	108.72	43.11	6.70	5.03	2.56	7.60	6.66	1.91	32.22	8.77	5.92	4.97	2.15	7.99	2.59	2.40	0.23	0.01	0.02	
0.00	36.93	11.65	10.95	70.66	115.23	42.46	5.85	4.66	2.65	8.64	7.29	1.69	33.68	5.42	7.38	5.10	2.28	8.38	0.92	2.64	0.16	0.00	0.02	
0.00	35.38	8.71	10.05	66.22	101.11	36.08	6.65	4.26	3.09	8.02	5.72	1.55	31.22	7.34	5.89	4.66	1.95	8.71	0.50	2.96	0.15	0.00	0.02	
0.00	40.71	8.86	10.65	76.87	106.12	36.10	6.96	5.26	3.46	8.51	4.24	1.58	33.56	6.18	7.38	4.90	2.28	9.04	0.72	3.19	0.12	0.00	0.04	
0.00	28.19	10.01	10.17	89.65	125.05	42.36	7.02	4.91	3.61	7.00	4.11	2.14	27.59	8.67	7.24	5.43	1.93	9.35	0.79	3.29	0.13	0.00	0.04	
0.00	25.49	8.72	10.77	72.94	122.94	30.76	7.57	3.74	3.69	6.26	3.79	1.98	23.55	7.12	5.14	5.54	1.79	9.73	0.58	3.35	0.10	0.00	0.03	
0.00	20.21	9.87	8.67	87.94	111.97	26.97	8.81	3.92	3.46	8.11	3.50	1.62	18.21	7.23	4.39	5.96	2.12	10.04	0.34	3.34	0.11	0.00	0.01	
0.00	20.78	11.38	12.50	93.42	118.06	52.48	7.01	4.25	3.45	6.63	3.13	1.18	20.77	7.44	5.87	5.89	1.66	10.22	0.24	3.33	0.12	0.00	0.01	
0.00	25.04	32.22	24.05	116.54	145.51	174.38	10.99	8.85	3.61	7.44	7.12	1.60	20.88	12.84	5.48	5.78	2.08	10.34	0.21	3.25	0.10	0.01	0.01	
0.00	62.63	97.41	68.68	268.66	249.73	565.21	18.17	27.19	5.52	6.38	17.36	2.78	20.91	42.24	5.39	5.93	1.90	10.18	0.26	3.24	0.12	0.01	0.01	
0.00	68.79	60.07	56.30	246.47	206.32	484.51	19.98	13.94	4.33	8.57	9.31	2.09	24.14	28.36	7.09	6.07	2.27	10.00	0.24	3.11	0.17	0.01	0.01	
0.00	85.12	116.17	85.77	301.61	269.17	710.99	24.12	32.52	6.31	6.64	16.84	2.37	25.77	53.38	6.20	6.31	1.77	9.69	0.18	3.06	0.10	0.01	0.01	
0.00	116.04	129.25	104.20	407.86	299.84	875.34	33.35	33.57	6.99	11.19	19.18	3.03	34.89	61.25	7.80	6.68	2.61	9.49	0.26	3.05	0.25	0.01	0.01	
0.00	180.98	231.47	179.67	591.48	529.52	1511.97	48.68	60.33	10.98	12.57	33.08	3.39	50.77	109.86	8.69	7.08	2.37	9.30	0.28	2.99	0.28	0.02	0.01	
0.00	185.67	192.62	164.68	531.45	575.77	1441.37	50.57	48.10	10.62	16.67	25.97	2.35	44.48	92.18	10.07	7.28	3.66	9.05	0.42	3.00	0.36	0.02	0.01	
0.00	139.67	159.30	126.55	397.42	431.68	1090.84	36.43	40.17	9.08	12.17	24.17	3.20	37.62	75.10	7.83	7.17	3.27	8.82	0.34	2.98	0.27	0.02	0.01	
0.00	90.25	87.87	77.85	260.66	299.38	680.77	27.00	20.61	5.00	9.05	13.00	1.63	25.44	43.00	6.09	7.63	2.92	8.59	0.21	2.99	0.18	0.01	0.01	
0.00	72.53	87.06	68.10	191.79	227.20	561.37	19.98	22.21	5.35	7.36	13.47	2.18	23.95	44.29	4.97	6.85	2.54	8.33	0.17	3.05	0.09	0.01	0.01	
0.00	92.58	96.89	84.26	241.06	290.35	733.03	27.27	21.20	5.73	9.92	13.05	1.31	25.39	48.79	5.60	6.74	3.18	8.13	0.25	3.17	0.17	0.01	0.01	
0.00	85.26	115.18	87.33	227.90	333.28	747.05	24.89	28.53	6.44	7.40	16.94	1.72	21.01	53.56	3.98	6.69	2.60	7.79	0.21	3.18	0.11	0.02	0.01	
0.00	92.01	112.91	87.68	234.69	329.25	764.07	26.23	26.75	6.50	9.18	16.48	2.00	24.46	51.76	6.38	6.48	2.26	7.57	0.19	3.36	0.15	0.01	0.01	
0.00	66.31	86.23	66.34	168.18	244.63	567.43	18.58	21.25	4.91	6.72	13.41	1.77	21.43	39.89	5.38	5.76	2.03	7.39	0.17	3.37	0.13	0.01	0.01	
0.00	87.23	116.57	90.00	225.65	325.29	764.15	24.37	28.63	6.26	8.76	18.12	1.89	21.30	54.73	5.96	6.06	2.62	7.13	0.19	3.49	0.19	0.01	0.01	
0.00	126.22	172.39	132.35	332.48	447.50	1148.16	35.93	39.75	10.08	13.23	27.87	3.10	28.18	81.85	7.09	5.70	2.95	6.96	0.28	3.43	0.26	0.02	0.01	
0.00	109.76	140.00	110.27	279.74	366.54	964.81	31.92	31.94	7.59	14.30	22.50	2.77	26.64	66.91	6.33	6.83	4.50	6.73	0.27	3.60	0.26	0.01	0.02	
0.00	72.50	110.82	82.77	186.27	279.29	720.22	23.63	26.33	6.93	9.73	19.13	2.98	18.64	53.20	5.04	5.22	3.07	6.49	0.36	3.84	0.27	0.02	0.02	
0.00	93.61	134.92	102.53	229.81	353.97	897.72	32.08	30.97	8.05	12.26	20.93	2.81	24.08	66.16	4.91	7.79	5.17	6.26	0.38	3.75	0.44	0.02	0.02	
0.00	32.25	39.51	28.73	79.24	158.04	252.84	11.49	11.25	3.91	6.97	12.05	2.01	14.95	18.04	3.94	5.41	3.32	5.91	0.35	3.87	0.24	0.01	0.02	
0.00	19.15	15.36	9.83	37.67	138.60	62.97	6.07	6.51	2.98	6.67	9.74	1.21	15.16	8.64	5.37	4.66	3.21	5.55	0.33	3.90	0.20	0.01	0.02	
0.00	24.95	21.67	16.68	51.37	130.91	122.56	6.32	7.62	3.03	8.77	10.24	1.02	20.78	13.41	6.69	4.73	4.26	5.21	0.46	3.97	0.20	0.01	0.02	
0.00	15.63	11.16	9.83	35.39	115.09	30.39	5.66	5.39	2.79	7.60	8.43	0.77	16.94	8.21	6.80	4.84	4.45	4.71	0.76	3.98	0.22	0.01	0.02	
0.00	22.89	15.83	8.76	42.74	120.22	30.24	6.15	5.03	2.56	9.92	8.64	0.97	18.83	9.49	6.54	4.57	5.30	4.26	0.88	3.92	0.26	0.01	0.03	
0.00	21.14	22.89	10.27	40.68	109.85	46.14	6.66	5.15	2.78	10.35	12.32	1.64	18.15	8.57	6.39	5.04	4.36	3.91	0.80	3.97	0.36	0.01	0.03	
0.00	23.93	19.93	8.72	39.40	126.52	51.22	5.42	5.55	2.71	13.59	9.33	1.48	17.62	9.86	5.75	4.51	6.62	3.58	0.79	3.97	0.64	0.01	0.02	
0.00	34.17	20.56	10.11	56.79	137.53	63.78	6.17	6.25	2.98	28.01	13.03	2.09	18.95	10.00	6.82	5.19	13.42	3.41	1.32	4.00	1.25	0.01	0.04	
0.00	32.21	19.32	10.70	57.14	101.97	77.67	5.31	5.72	3.02	21.96	12.73	2.32	15.94	8.34	6.05	4.10	11.30	3.33	1.47	3.99	1.72	0.00	0.03	
0.00	39.56	50.83	42.73	132.37	143.56	353.24	11.52	12.17	3.77	21.25	13.73	2.99	16.62	26.82	5.49	4.73	8.42	3.38	1.63	3.98	2.36	0.01	0.04	
0.00	60.39	114.23	91.06	169.26	186.31	725.35	21.66	26.19	6.06	19.03	27.15	3.49	19.72	55.14	6.64	5.00	8.30	3.62	1.82	3.79	2.85	0.01	0.04	
0.00	67.52	126.93	101.60	198.07	226.91	780.26	21.18	32.75	5.57	14.42	27.18	4.36	21.00	61.35	6.97	4.38	5.20	4.23	2.50	3.50	2.92	0.01	0.04	
0.00	84.80	163.47	127.45	251.27	299.79	997.14	26.68	40.20	6.62	15.34	34.77	4.56	19.05	79.34	6.83	4.66	4.78	5.32	3.68	3.09	2.85	0.01	0.03	
0.00	74.18	138.96	107.88	216.76	244.94	857.36	23.52	33.10	6.04	14.48	29.05	3.84	21.29	67.78	6.71	4.83	4.16	6.78	4.27	2.64	2.40	0.01	0.03	
0.00	58.93	119.22	91.89	159.82	170.88	705.81	15.00	30.78	4.09	14.49	25.66	3.65	24.55	55.49	6.55	4.11	5.10	8.39	4.04	2.37	2.16	0.01	0.03	
0.00	53.22	96.98	77.28	129.45	181.56	576.95	11.65	25.36	3.60	11.48	19.57	3.86	25.06	44.58	6.66	4.40	3.84	9.80	3.41	2.38	2.30	0.01	0.02	
0.00	31.12	44.98	35.65	101.76	127.97	274.65	8.72	12.43	2.40	9.17	8.68	3.15	24.09	22.50	7.36	3.17	4.91	10.55	3.20	2.48	2.32	0.01	0.01	
0.00	28.58	43.99	31.79	92.27	120.34	224.25	10.20	13.56	2.61	8.46	9.96	3.59	21.45	21.64	8.17	3.63	4.79	10.58	3.32	2.48	2.33	0.03	0.01	
0.00	47.76	87.46	76.15	137.00	151.78	586.46	13.38	24.91	3.91	12.08	15.70	3.55	23.63	38.64	8.15	3.99	5.55	9.34	3.75	2.12	2.24	0.02	0.01	
0.00	53.85	127.47	102.38	153.39	194.17	772.82	14.85	33.54	4.31	11.25	24.60	5.21	25.11	54.84	9.75	3.82	5.64	7.44	4.13	1.61	2.25	0.02	0.01	
0.00	27.87	40.45	31.81	99.08	134.42	251.99	11.70	13.05	2.54	8.07	9.90	3.59	22.48	18.09	7.98	3.86	5.92	5.32	4.68	1.13	2.26	0.02	0.01	
0.00	82.62	158.24	134.32	273.63	197.63	1125.77	23.08	43.14	5.37	20.40	28.17	5.42	32.86	63.67	11.23	4.80	7.71	3.76	5.02	1.15	2.25	0.02	0.01	
0.00	103.60	225.61	179.36	349.20	253.30	1471.53	25.11	62.00	5.46	22.66	43.91	6.92	34.20	90.32	11.02	4.72	7.61	2.14	5.33	0.79	2.08	0.02	0.01	
0.00	87.78	190.96	146.25	300.29	221.36	1168.77	18.06	52.59	4.40	16.91	37.65	6.52	37.14	77.17	9.62	4.09	8.06	0.89	5.68	0.54	2.03	0.03	0.01	
0.00	51.81	92.51	69.39	192.46	154.82	575.04	11.54	25.32	3.03	10.48	18.63	4.51	32.74	37.32	5.19	3.80	8.33	0.78	6.15	0.35	1.78	0.04	0.01	
0.00	42.54	80.54	55.84	163.40	147.90	427.07	8.63	22.57	1.99	7.14	16.13	4.95	32.83	33.39	4.76	3.14	8.93	1.21	6.68	0.33	1.69	0.06	0.00	
0.00	35.35	25.19	14.74	134.03	133.84	111.18	7.31	7.69	1.79	7.56	7.11	4.26	29.21	11.35	6.84	2.43	8.62	0.88	7.33	0.27	1.60	0.04	0.01	
0.00	34.09	16.48	18.75	139.35	133.59	78.10	9.45	5.34	1.72	11.16	4.85	4.10	23.84	10.19	6.62	2.99	8.72	0.48	8.04	0.25	1.56	0.02	0.00	
0.00	39.36	12.86	11.97	140.49	120.91	51.04	8.57	4.01	1.88	10.54	4.34	4.10	31.42	9.57	7.34	2.67	8.42	0.38	8.66	0.26	1.58	0.01	0.00	
0.00	36.13	11.68	12.86	140.68	111.86	42.74	6.71	3.05	1.51	10.95	3.57	3.51	29.60	10.11	6.40	1.95	8.17	0.34	9.19	0.21	1.62	0.02	0.00	
0.00	33.29	10.45	9.74	125.23	103.09	38.81	6.63	3.06	1.33	9.96	3.83	3.30	30.07	7.35	6.63	2.74	7.25	0.29	9.55	0.19	1.66	0.01	0.01	
0.00	34.07	9.48	12.02	113.46	118.85	44.05	7.59	4.47	2.07	10.81	3.77	2.98	29.75	6.61	6.00	2.13	6.86	0.26	9.72	0.17	1.68	0.01	0.01	
0.00	33.31	11.39	9.94	93.51	115.86	45.71	11.45	4.76	2.22	10.36	4.02	2.66	25.90	6.56	5.34	2.18	6.01	0.26	9.69	0.16	1.66	0.01	0.01	
0.00	36.63	10.18	9.78	99.71	122.21	41.37	10.07	3.86	1.75	9.09	2.93	2.56	27.13	7.74	4.07	2.48	5.46	0.21	9.40	0.14	1.64	0.01	0.01	
0.00	39.41	8.54	8.80	102.99	116.74	35.65	7.06	3.39	1.66	7.39	3.76	2.63	35.55	6.99	5.24	2.71	4.96	0.20	9.01	0.10	1.64	0.01	0.01	
0.00	45.99	11.45	8.01	96.73	107.25	37.02	7.66	3.69	1.91	7.06	3.26	2.48	39.36	7.21	4.35	2.96	4.82	0.26	8.47	0.13	1.62	0.01	0.01	
0.00	43.04	9.09	8.92	101.82	128.01	37.87	7.64	4.71	2.27	7.72	3.13	2.48	39.84	7.23	6.20	2.49	4.26	0.36	7.92	0.13	1.59	0.02	0.01	
0.00	41.86	9.82	10.20	91.41	137.90	36.38	7.72	5.44	2.66	7.50	3.44	2.63	36.15	8.37	5.79	3.13	4.32	0.45	7.45	0.14	1.60	0.02	0.01	
0.00	33.23	10.48	10.64	81.12	113.46	38.03	8.53	5.68	2.70	6.12	3.36	2.59	26.21	5.59	6.13	3.76	3.75	0.50	6.95	0.12	1.60	0.02	0.01	
0.00	26.67	8.63	9.34	60.67	101.37	39.07	7.33	5.67	2.61	7.91	2.65	2.51	22.33	5.52	5.07	4.06	4.91	0.34	6.53	0.16	1.62	0.02	0.01	
0.00	35.41	7.82	9.76	66.31	102.72	38.52	6.79	4.24	2.00	7.46	2.88	2.83	29.22	5.14	4.38	4.16	3.85	0.20	6.23	0.18	1.65	0.01	0.01	
0.00	39.69	6.83	7.85	71.80	93.90	26.86	7.70	4.29	2.06	5.85	2.87	2.67	34.48	5.57	3.95	3.91	4.11	0.19	5.92	0.10	1.66	0.01	0.01	
0.00	44.00	11.34	8.31	77.35	116.56	30.24	8.18	5.53	2.55	6.46	3.60	2.71	39.33	7.48	5.50	3.56	4.44	0.22	5.70	0.09	1.73	0.01	0.01	
0.00	32.24	11.36	6.50	53.58	137.07	33.63	6.13	5.56	2.41	7.70	3.24	2.78	29.51	7.80	4.90	2.86	5.35	0.20	5.49	0.10	1.81	0.01	0.01	
0.00	20.12	8.12	5.58	34.99	105.51	33.79	3.88	4.35	1.49	6.79	2.88	2.84	19.78	4.93	2.97	1.87	4.14	0.17	5.41	0.10	1.89	0.01	0.01	
0.00	24.10	6.54	4.63	44.01	88.36	22.43	3.04	4.13	1.13	6.44	2.47	2.82	21.39	4.86	2.81	1.24	4.97	0.18	5.25	0.10	1.96	0.01	0.01	
0.00	22.25	5.71	5.90	39.24	102.17	21.71	3.04	3.23	0.70	7.20	2.70	2.93	19.37	5.41	2.90	1.58	4.52	0.15	5.16	0.09	2.00	0.01	0.01	
0.00	22.80	9.93	6.74	46.29	97.13	35.43	4.22	4.29	0.81	7.58	2.99	3.02	21.36	7.06	4.22	2.13	4.22	0.21	5.06	0.11	2.05	0.01	0.01	
0.00	33.84	19.00	11.73	74.17	115.80	88.03	6.32	7.38	1.20	15.05	6.71	2.97	28.72	9.41	5.05	2.60	5.18	0.24	4.90	0.16	2.05	0.01	0.01	
0.00	30.59	22.16	12.81	64.10	127.54	82.86	5.45	9.02	1.29	12.23	7.31	3.55	26.28	10.49	6.28	2.40	3.88	0.22	4.82	0.18	2.09	0.01	0.01	
0.00	23.91	11.68	8.12	45.48	99.08	41.00	4.76	7.31	0.94	6.66	4.72	3.01	19.59	6.23	3.11	2.19	4.00	0.26	4.74	0.18	2.05	0.01	0.05	
0.00	17.72	8.56	4.86	43.47	87.34	33.35	4.54	4.84	0.49	5.55	4.78	2.97	17.38	5.43	2.48	2.30	3.33	0.34	4.77	0.14	2.07	0.01	0.06	
0.00	16.66	11.24	5.33	36.28	90.23	41.81	5.40	6.72	0.63	5.94	4.89	2.71	18.43	5.44	2.75	3.11	3.55	0.53	4.30	0.29	2.06	0.02	0.03	
0.00	28.97	17.31	8.43	69.47	102.08	54.52	7.15	8.75	0.97	7.19	6.70	2.77	28.59	8.82	5.35	4.15	3.60	0.83	4.22	0.45	2.08	0.03	0.01	
0.00	43.93	25.71	11.19	90.94	126.57	57.47	6.35	15.41	1.07	11.92	7.21	2.71	43.10	11.14	9.83	5.29	4.82	1.17	4.07	0.77	2.11	0.05	0.01	
