gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	18.97	8.82	6.61	44.78	87.63	21.81	2.85	7.92	1.74	5.09	1.71	0.72	25.83	6.13	3.86	4.22	4.58	6.14	7.76	0.93	1.28	0.00	0.01	
0.00	13.82	7.65	4.71	50.75	112.16	21.92	4.95	7.29	1.70	4.43	2.85	0.58	12.80	6.10	4.01	3.94	4.90	6.83	7.46	0.81	1.42	0.00	0.01	
0.00	12.83	9.14	5.00	27.69	99.79	17.89	3.61	6.62	1.40	4.34	2.65	0.49	18.03	8.72	3.67	3.75	4.69	7.30	7.34	0.72	1.44	0.00	0.01	
0.00	6.32	2.82	4.27	25.13	102.10	16.55	3.77	7.01	1.10	3.62	2.78	0.56	13.84	6.55	3.09	4.03	4.16	7.91	7.34	0.65	1.57	0.00	0.01	
0.00	9.11	8.36	2.45	15.72	65.57	20.12	2.55	8.10	1.17	4.00	1.61	0.65	12.81	7.51	1.78	4.34	3.99	8.21	7.53	0.83	1.72	0.00	0.01	
0.00	15.06	7.89	4.16	17.65	55.47	21.91	2.25	7.99	1.45	3.51	1.44	0.79	14.46	7.77	1.89	4.43	3.49	8.52	7.58	1.09	1.70	0.00	0.01	
0.00	9.09	7.58	3.39	37.21	106.55	15.68	2.29	7.53	1.36	4.16	1.87	1.11	17.74	7.30	2.98	4.75	3.27	9.05	7.50	1.04	1.75	0.00	0.01	
0.00	18.15	5.03	4.23	32.92	74.49	16.54	2.19	8.23	1.27	2.79	1.03	1.18	12.81	4.80	2.73	5.34	3.30	9.55	7.47	0.92	1.80	0.00	0.01	
0.00	14.47	5.28	4.07	23.07	67.02	20.52	2.94	8.99	1.27	6.19	1.88	1.07	13.21	5.64	3.38	5.92	3.45	10.14	7.62	0.99	1.74	0.00	0.01	
0.00	20.70	8.55	3.52	44.27	91.32	27.00	3.29	9.04	1.19	3.95	1.94	1.04	19.86	5.47	4.11	6.48	2.91	10.55	7.72	0.99	1.51	0.01	0.01	
0.00	9.47	5.80	4.35	46.16	88.07	13.69	3.26	8.56	1.37	5.10	2.19	0.76	10.33	5.11	4.59	6.68	2.64	10.97	7.89	0.98	1.34	0.00	0.01	
0.00	15.17	10.27	7.94	34.04	112.07	11.56	2.94	9.15	1.50	6.64	2.40	0.85	15.93	9.43	5.53	7.77	2.50	11.46	8.28	1.13	1.37	0.00	0.01	
0.00	17.86	12.34	4.96	35.11	117.19	29.38	3.10	9.96	1.64	6.44	3.49	1.06	16.64	11.18	4.85	8.39	2.29	11.98	8.65	1.21	1.37	0.00	0.01	
0.00	12.84	6.36	2.88	28.53	72.30	18.06	2.58	8.46	1.96	3.72	2.85	1.23	12.11	4.37	3.39	9.81	2.24	12.65	8.63	1.48	1.33	0.00	0.01	
0.00	15.23	11.49	7.92	39.86	110.45	27.44	2.22	8.28	2.28	3.14	3.82	1.57	13.93	7.46	6.88	10.40	2.88	13.39	8.39	1.67	1.19	0.00	0.01	
0.00	22.73	16.49	8.06	47.86	84.51	19.84	5.69	8.72	2.43	4.72	4.39	1.60	20.56	8.33	9.52	10.67	2.61	14.09	7.99	2.02	1.13	0.01	0.01	
0.00	11.48	5.11	3.58	35.49	101.46	20.91	6.92	7.56	2.68	3.80	3.20	0.74	13.52	5.30	2.00	11.76	2.42	14.74	7.20	2.24	1.04	0.00	0.01	
0.00	8.89	4.83	4.55	50.37	102.08	17.85	3.93	6.57	2.82	5.16	2.24	0.64	14.98	5.20	4.73	12.63	2.00	15.10	5.98	2.38	0.83	0.00	0.02	
0.00	11.02	8.12	3.32	26.32	103.03	29.16	5.82	5.62	3.05	6.20	3.40	1.19	11.91	6.33	3.26	13.04	2.74	15.46	4.75	2.37	0.66	0.01	0.02	
0.00	18.93	11.66	5.27	37.81	110.25	16.36	5.03	6.00	3.61	8.04	3.24	1.06	14.26	8.23	4.98	14.19	2.05	15.56	3.46	2.73	0.51	0.00	0.01	
0.00	13.71	8.22	5.14	15.18	113.58	20.24	4.92	4.66	3.70	5.17	3.89	1.14	12.55	7.51	4.75	13.37	1.20	15.81	2.14	2.79	0.40	0.00	0.01	
0.00	18.02	16.70	7.60	36.44	98.73	26.17	7.97	4.70	3.84	7.88	6.07	3.06	14.19	9.56	6.48	12.59	2.87	16.01	0.93	2.65	0.26	0.01	0.01	
0.00	11.00	6.11	3.57	24.94	77.39	26.46	5.26	3.89	3.26	4.95	1.69	0.90	8.79	5.17	1.74	14.30	2.17	16.33	0.23	2.54	0.07	0.00	0.01	
0.00	11.47	8.76	6.54	14.23	119.61	22.66	6.09	4.36	3.21	3.69	2.73	1.14	15.75	9.29	5.17	14.16	1.40	16.59	0.25	2.48	0.08	0.01	0.01	
0.00	25.18	9.87	8.08	40.31	108.70	20.85	3.71	2.57	3.20	5.72	3.10	0.86	26.03	8.71	8.08	13.89	1.96	16.80	0.30	2.57	0.07	0.01	0.01	
0.00	15.03	6.08	3.09	31.16	85.40	14.61	6.84	3.40	3.20	5.86	2.04	0.99	13.47	8.50	2.76	13.83	1.94	16.51	0.19	2.65	0.07	0.01	0.01	
0.00	10.02	5.71	4.13	27.83	96.13	14.42	2.85	2.96	3.04	4.51	1.97	0.70	13.73	4.31	3.63	13.26	1.82	16.31	0.36	2.66	0.06	0.00	0.02	
0.00	10.23	7.15	3.96	20.89	93.37	14.81	5.14	3.85	3.01	3.06	2.53	0.87	9.66	6.97	4.35	12.36	1.40	15.84	0.20	2.57	0.12	0.01	0.01	
0.00	18.79	8.75	8.90	24.51	97.12	17.96	4.20	4.14	2.58	2.60	2.10	0.58	18.91	8.06	8.17	12.26	1.19	15.40	0.22	2.30	0.12	0.00	0.01	
0.00	11.85	6.75	4.86	18.25	66.03	21.83	2.92	3.64	2.36	4.02	1.68	0.63	10.87	6.98	4.56	11.04	2.08	14.82	0.23	2.21	0.10	0.00	0.01	
0.00	10.75	4.60	4.53	28.06	94.20	22.23	3.63	3.93	2.57	4.76	2.84	0.66	13.85	5.80	2.17	10.97	1.67	14.19	0.23	2.30	0.11	0.01	0.01	
0.00	15.82	12.37	8.57	31.78	44.55	28.11	2.97	4.40	2.73	4.90	3.35	1.08	13.79	9.01	7.71	10.84	2.45	13.71	0.19	2.40	0.14	0.00	0.01	
0.00	6.20	5.67	4.08	16.46	95.25	23.04	2.44	4.73	2.30	3.11	2.21	0.60	9.81	4.95	3.39	10.12	0.85	13.06	0.21	2.41	0.10	0.00	0.01	
0.00	13.77	6.30	4.63	40.57	122.06	19.21	3.16	4.40	2.31	4.07	3.34	0.81	19.21	6.98	2.33	9.93	2.32	12.70	0.26	2.30	0.09	0.00	0.01	
0.00	8.02	6.21	4.46	34.99	73.02	27.09	2.11	4.80	2.14	2.63	3.64	0.52	9.54	8.04	4.67	9.25	0.88	12.46	0.23	2.34	0.09	0.00	0.01	
0.00	11.66	8.10	4.37	17.58	91.79	18.29	3.12	3.54	2.28	3.75	3.29	0.50	11.97	8.35	3.31	9.35	1.53	12.38	0.25	2.49	0.07	0.00	0.01	
0.00	7.73	9.78	2.55	22.01	76.49	17.16	2.72	2.71	2.15	3.43	2.87	0.44	12.18	7.50	3.61	9.16	1.49	12.06	0.30	2.53	0.08	0.00	0.01	
0.00	8.85	7.77	2.05	35.87	79.77	21.14	2.62	3.18	2.36	5.15	2.81	0.52	12.44	8.27	2.85	8.61	1.66	11.73	0.20	2.54	0.06	0.00	0.01	
0.00	10.06	8.58	5.59	32.36	89.72	22.78	2.37	3.57	2.66	3.04	1.69	0.54	14.25	6.48	4.76	8.42	1.59	11.51	0.31	2.61	0.16	0.01	0.01	
0.00	13.27	5.83	4.49	16.82	43.92	13.47	2.79	3.81	2.42	3.11	2.80	0.90	11.40	6.33	3.14	8.34	1.77	11.39	0.70	2.59	0.40	0.01	0.01	
0.00	11.35	8.74	5.25	27.66	94.60	23.60	2.87	5.26	2.18	5.19	4.67	1.11	16.14	9.15	3.34	7.88	2.85	11.09	1.08	2.56	0.48	0.01	0.01	
0.00	11.46	7.62	7.23	38.03	96.29	22.92	4.29	7.19	2.32	6.97	2.96	0.44	16.05	7.94	5.86	7.81	2.72	10.96	1.01	2.53	0.58	0.01	0.01	
0.00	13.23	10.52	7.15	29.36	85.80	20.79	2.94	8.84	2.20	6.94	3.82	0.78	18.41	9.55	6.04	6.44	2.92	10.77	1.60	2.57	1.19	0.00	0.01	
0.00	11.17	7.20	6.95	24.97	86.30	19.48	2.66	9.42	2.07	6.90	3.43	0.98	16.18	7.20	7.40	6.48	2.53	10.59	1.81	2.57	1.62	0.00	0.01	
0.00	13.99	4.81	6.77	29.27	31.57	17.83	3.79	10.06	2.08	7.88	2.66	0.97	15.98	5.13	8.19	6.80	2.59	10.39	2.31	2.70	1.65	0.01	0.01	
0.00	14.07	10.56	5.91	39.82	107.99	27.97	3.69	9.48	2.21	8.03	2.80	0.96	20.11	6.91	4.50	6.67	2.46	10.26	2.72	2.77	1.58	0.01	0.01	
0.00	8.17	7.51	4.80	17.88	66.71	16.80	4.13	8.66	2.05	6.56	3.53	1.00	11.98	7.77	3.82	6.52	2.39	10.08	3.51	2.52	1.42	0.00	0.00	
0.00	12.44	8.34	6.03	28.21	59.98	21.08	3.22	7.62	1.62	7.37	3.88	0.95	9.09	8.62	5.81	5.61	1.85	9.83	4.18	2.17	1.12	0.01	0.01	
0.00	11.62	5.42	3.27	24.81	88.98	22.22	3.30	5.94	1.14	7.06	4.47	1.18	13.73	8.62	2.93	4.97	2.51	9.30	5.07	1.69	1.14	0.00	0.01	
0.00	19.38	6.83	6.19	16.08	82.36	20.82	2.73	5.95	0.69	7.44	4.21	1.39	18.50	6.03	4.43	4.80	3.05	8.76	5.99	1.36	1.30	0.00	0.00	
0.00	10.21	5.09	4.45	30.69	85.08	24.19	2.55	5.00	0.51	4.57	4.82	1.07	11.07	6.37	3.30	4.40	3.57	8.19	7.10	1.21	1.00	0.00	0.01	
0.00	32.16	13.10	11.09	38.31	76.46	33.81	3.59	3.72	0.41	9.21	4.01	0.93	20.81	8.34	8.55	4.02	3.29	7.82	8.00	1.08	0.94	0.00	0.01	
0.00	12.68	7.58	3.15	43.34	59.79	14.99	2.27	3.36	0.67	6.04	4.23	0.95	13.81	5.73	2.85	3.67	3.38	7.58	8.89	1.09	0.89	0.00	0.01	
0.00	22.04	11.96	8.10	56.02	86.48	27.92	3.21	4.24	0.88	5.53	5.78	1.00	19.70	8.01	6.44	3.34	4.25	7.29	9.59	1.10	1.00	0.00	0.01	
0.00	40.60	6.23	5.48	64.62	93.88	24.02	2.96	3.58	0.86	6.19	5.17	1.21	37.80	9.49	2.70	3.10	5.12	7.16	10.27	1.10	1.23	0.00	0.01	
0.00	45.18	7.68	13.73	90.74	68.37	57.95	4.97	5.92	1.08	7.58	6.36	1.24	28.93	8.96	9.28	3.04	5.61	6.98	11.06	1.21	1.26	0.00	0.01	
0.00	23.88	7.60	7.66	56.58	79.03	23.96	2.89	2.96	0.68	5.82	6.22	1.13	18.84	9.12	4.66	2.46	5.68	6.71	11.21	1.27	1.18	0.00	0.01	
0.00	16.56	6.16	3.83	34.70	85.45	10.55	2.22	2.07	0.86	4.12	6.04	1.22	16.93	5.94	4.52	1.96	5.87	6.55	11.48	1.25	1.23	0.00	0.01	
0.00	36.14	8.90	4.50	106.70	86.34	28.13	5.74	3.74	0.86	5.07	6.78	1.15	31.41	6.22	3.37	1.74	6.32	6.50	11.55	1.15	1.16	0.00	0.01	
0.00	19.60	6.90	7.75	64.84	104.44	22.92	5.21	3.88	1.12	5.37	6.20	1.10	25.13	7.22	6.88	2.27	6.23	6.94	11.97	1.21	1.30	0.00	0.01	
0.00	17.82	14.29	7.92	41.61	128.72	26.58	4.09	11.84	1.10	4.03	8.07	1.20	17.79	8.38	4.52	1.63	6.11	7.71	12.59	1.23	1.45	0.00	0.00	
0.00	20.43	12.51	9.27	64.79	203.43	31.95	7.26	13.83	1.33	4.86	8.43	0.98	12.34	9.50	5.57	1.92	6.51	8.27	13.16	1.29	1.62	0.00	0.01	
0.00	33.67	12.11	7.39	48.96	101.90	30.55	3.33	3.08	1.08	5.51	7.30	0.94	32.74	10.82	7.57	1.80	7.54	8.73	13.86	1.23	1.63	0.01	0.01	
0.00	46.90	11.12	9.24	132.36	63.93	22.77	7.09	8.13	2.17	7.37	7.88	1.09	36.83	9.39	7.10	2.61	8.56	8.40	14.60	1.19	1.70	0.01	0.01	
0.00	27.16	7.95	5.35	85.13	129.21	39.00	6.29	4.24	1.11	4.94	7.42	1.30	22.13	6.39	1.91	2.04	8.67	7.54	15.16	1.04	1.94	0.01	0.00	
0.00	27.86	12.36	9.42	63.98	116.46	25.76	8.75	8.13	1.63	5.38	6.60	1.31	28.89	6.85	9.57	3.15	8.50	6.08	15.69	0.75	1.97	0.01	0.00	
0.00	35.87	10.47	8.70	144.33	156.62	47.32	6.59	10.44	1.84	9.88	7.30	1.58	24.84	5.81	7.34	2.50	9.74	4.10	16.28	0.51	1.92	0.02	0.00	
0.00	21.55	12.43	6.63	83.58	108.18	23.18	6.93	12.35	1.87	6.29	6.14	1.67	19.71	5.77	5.64	1.96	10.03	2.22	16.59	0.28	2.00	0.01	0.00	
0.00	28.20	8.97	6.04	101.43	105.49	23.32	6.23	4.13	1.34	7.26	4.89	1.74	16.46	6.31	4.59	2.18	9.99	0.91	16.66	0.12	1.92	0.01	0.01	
0.00	23.27	8.42	6.46	59.89	125.64	24.65	5.18	3.57	1.12	7.63	4.26	1.68	21.58	5.97	3.35	2.48	9.42	0.23	16.46	0.07	1.88	0.01	0.00	
0.00	14.96	6.54	10.46	72.95	67.87	33.07	4.72	3.13	0.95	5.66	3.94	1.63	12.09	5.22	7.88	1.28	9.68	0.30	16.21	0.07	2.07	0.01	0.00	
0.00	21.70	4.86	6.14	38.87	91.63	21.20	4.41	2.31	1.21	4.88	3.60	1.44	20.85	4.42	5.94	1.38	10.17	0.31	16.20	0.10	2.18	0.01	0.00	
0.00	11.40	7.59	4.39	19.45	108.44	23.05	4.12	1.81	0.83	4.13	4.30	1.35	12.13	5.47	4.21	1.52	9.32	0.23	15.71	0.07	2.01	0.01	0.00	
0.00	15.19	4.60	4.61	20.27	107.64	17.20	7.60	3.02	1.15	2.67	2.86	1.55	14.19	6.25	3.48	2.49	9.77	0.24	15.45	0.05	1.99	0.01	0.01	
0.00	10.41	3.54	6.27	22.94	130.37	22.72	4.94	5.04	1.37	4.20	2.19	1.72	14.16	4.16	4.82	2.20	10.82	0.24	15.29	0.12	2.12	0.01	0.01	
0.00	18.94	8.77	5.84	22.58	102.66	15.67	4.18	2.98	0.78	4.30	2.81	2.05	17.93	6.27	6.82	2.03	11.42	0.25	15.06	0.08	1.96	0.01	0.01	
0.00	11.85	9.17	3.91	19.68	84.39	19.65	5.47	2.70	1.12	4.31	3.12	1.83	11.74	6.64	4.65	2.51	10.80	0.32	14.74	0.08	1.93	0.01	0.01	
0.00	6.99	7.25	5.10	27.22	125.96	21.98	6.03	4.62	1.08	3.92	3.05	1.73	18.05	4.86	5.55	2.30	9.79	0.29	14.31	0.10	2.00	0.01	0.01	
0.00	16.25	5.30	8.41	39.82	108.31	37.56	5.37	2.93	1.06	4.53	2.81	1.38	12.29	4.96	4.47	2.10	9.95	0.29	13.87	0.08	1.82	0.01	0.01	
0.00	22.13	8.37	5.61	40.66	95.11	21.60	5.97	7.31	1.07	3.93	2.48	1.34	16.45	8.54	6.18	2.12	9.47	0.27	13.53	0.16	1.81	0.01	0.00	
0.00	14.68	5.96	3.63	22.36	79.78	19.58	5.05	3.73	0.89	5.27	2.34	1.60	12.06	5.22	3.06	2.57	9.99	0.23	12.99	0.06	1.79	0.01	0.01	
0.00	13.49	11.03	7.01	23.93	82.07	18.83	2.90	5.28	0.78	3.57	2.85	1.75	15.19	8.23	6.44	1.74	9.25	0.17	12.38	0.12	1.63	0.01	0.01	
0.00	13.50	6.39	3.28	31.78	97.93	22.39	3.20	5.96	0.61	4.98	3.30	1.78	14.41	9.08	3.55	1.79	9.36	0.20	11.71	0.09	1.45	0.01	0.01	
0.00	15.08	9.50	5.30	64.95	83.85	13.56	3.24	6.09	0.75	3.18	3.43	1.94	18.64	6.55	3.42	1.79	9.16	0.24	10.99	0.09	1.33	0.01	0.00	
0.00	8.95	13.29	7.79	28.60	107.07	20.42	4.74	6.51	0.69	3.45	3.92	1.60	15.93	7.50	7.89	2.27	9.11	0.23	10.58	0.11	1.37	0.01	0.01	
0.00	15.14	6.17	6.86	40.96	70.39	19.55	3.23	2.71	0.32	2.85	3.39	1.37	16.50	4.41	5.67	1.84	8.27	0.18	10.49	0.09	1.47	0.01	0.00	
0.00	12.11	5.36	3.92	32.44	104.12	22.57	3.40	2.82	0.49	3.94	2.53	1.45	19.57	4.31	5.05	1.70	7.88	0.12	10.39	0.08	1.28	0.00	0.00	
0.00	32.66	21.22	17.13	99.52	145.21	48.80	11.91	6.95	1.15	4.52	1.95	1.72	35.62	15.02	18.08	5.96	7.84	0.74	10.35	0.56	1.24	0.02	0.01	
