gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	16.94	13.48	7.60	60.87	117.24	34.71	6.86	5.65	2.65	5.42	4.00	1.94	15.84	7.49	6.98	4.21	9.37	0.39	14.14	0.16	1.76	0.02	0.01	
0.00	16.00	11.53	8.52	74.04	110.87	30.01	6.69	5.99	2.62	6.55	3.03	1.89	15.29	6.98	7.38	4.26	8.65	0.45	13.53	0.15	1.64	0.02	0.01	
0.00	19.42	8.49	9.41	62.48	125.37	37.22	7.32	5.35	1.95	6.46	3.55	1.79	11.78	6.34	4.60	4.46	8.48	0.30	12.89	0.16	1.58	0.01	0.01	
0.00	15.35	8.96	8.33	69.54	99.06	32.18	5.71	4.77	2.12	5.72	3.22	1.81	13.47	6.73	5.02	2.88	7.65	0.21	12.39	0.10	1.57	0.01	0.01	
0.00	12.55	7.65	5.87	53.83	93.44	21.56	5.20	3.59	1.14	4.77	4.10	1.85	11.78	4.68	2.97	2.86	7.41	0.18	11.84	0.12	1.58	0.01	0.01	
0.00	11.77	9.41	5.75	44.99	97.78	24.08	5.28	6.63	1.83	4.72	3.39	1.90	12.89	6.17	3.51	2.66	7.01	0.22	11.46	0.12	1.56	0.01	0.01	
0.00	10.37	11.96	6.10	24.15	97.25	25.73	4.98	8.38	2.03	4.49	3.90	1.98	13.29	6.77	5.33	2.06	6.69	0.26	11.00	0.16	1.59	0.01	0.01	
0.00	13.65	7.05	5.04	25.52	91.99	17.79	4.81	3.52	0.80	5.00	3.60	1.98	15.93	5.47	5.32	2.91	5.74	0.23	10.67	0.09	1.57	0.01	0.01	
0.00	15.62	7.63	6.02	27.89	89.55	26.23	3.56	4.47	0.84	4.87	4.16	1.86	15.05	6.84	5.30	2.29	6.10	0.27	10.25	0.10	1.58	0.01	0.01	
0.00	11.29	9.37	5.79	30.88	91.55	21.39	5.78	5.82	0.87	6.15	3.98	1.91	12.25	8.79	4.54	2.53	5.10	0.35	9.80	0.12	1.60	0.01	0.01	
0.00	15.54	14.60	4.52	25.13	115.11	27.96	4.93	8.67	1.12	6.56	3.77	1.88	13.12	7.70	4.15	2.38	4.44	0.34	9.51	0.16	1.59	0.01	0.01	
0.00	18.40	14.44	6.22	33.94	87.08	29.32	5.91	8.91	0.98	6.93	3.86	1.63	13.65	8.44	5.61	3.32	5.33	0.47	9.15	0.18	1.64	0.02	0.01	
0.00	14.93	11.46	5.71	40.43	98.19	26.69	6.69	6.92	0.63	7.26	4.79	1.65	18.06	7.10	5.61	4.31	4.75	0.69	8.92	0.25	1.61	0.02	0.01	
0.00	25.91	13.64	11.08	60.27	94.63	39.43	6.94	7.51	0.65	7.04	4.93	2.21	24.10	10.19	10.68	5.27	4.74	0.85	8.49	0.34	1.60	0.03	0.01	
0.00	20.17	16.16	8.22	38.70	86.29	32.72	8.44	8.71	0.88	7.62	4.83	1.92	17.91	7.04	7.95	4.88	4.96	0.77	8.14	0.42	1.71	0.03	0.01	
0.00	20.37	16.56	7.94	49.70	94.17	36.94	7.36	9.77	0.97	6.75	4.79	2.12	20.18	10.70	8.08	6.17	4.95	1.04	7.75	0.74	1.83	0.03	0.01	
0.00	16.85	16.11	8.31	33.17	82.02	38.68	15.52	10.91	1.42	7.16	5.10	1.97	12.00	8.51	5.19	9.60	5.51	1.64	7.35	1.09	1.85	0.04	0.01	
0.00	21.48	16.97	7.24	29.99	90.73	40.36	14.45	12.35	1.52	6.96	5.90	2.14	14.46	7.80	4.93	7.71	5.81	1.77	6.88	1.17	1.91	0.04	0.01	
0.00	20.13	15.87	7.48	42.34	93.51	39.15	14.07	10.02	1.77	8.37	6.63	2.32	15.76	8.54	7.17	5.62	5.82	1.84	6.71	1.22	2.08	0.03	0.01	
0.00	18.57	11.29	8.16	38.88	91.18	32.58	14.16	7.44	1.91	7.73	6.01	2.11	15.93	7.47	7.32	6.24	6.60	2.08	6.93	1.43	2.35	0.03	0.01	
0.00	20.78	14.75	9.08	51.65	106.92	32.33	11.60	9.07	2.62	5.37	6.72	2.09	18.85	8.25	9.54	5.22	6.43	2.62	7.74	1.61	2.54	0.05	0.01	
0.00	22.87	13.87	7.31	59.65	102.63	24.34	7.82	9.87	2.82	6.66	7.81	1.86	21.59	7.23	6.94	3.78	6.63	2.40	8.82	1.69	2.62	0.05	0.01	
0.00	24.02	12.99	10.15	78.55	112.84	30.67	8.00	8.82	2.87	5.93	8.19	1.79	23.73	9.07	8.53	4.14	6.76	2.33	10.20	1.66	2.62	0.03	0.01	
0.00	32.19	12.56	11.62	90.50	91.36	44.75	8.97	8.79	2.90	8.61	6.68	1.75	28.25	10.75	9.85	4.76	7.20	2.96	11.63	1.57	2.57	0.04	0.01	
0.00	21.88	13.06	10.31	67.80	86.58	44.23	9.17	9.47	2.94	5.47	6.97	1.37	19.79	12.06	9.37	5.32	6.77	3.22	12.94	1.58	2.46	0.02	0.01	
0.00	27.84	15.53	11.11	80.05	98.22	46.16	8.82	9.98	2.79	5.11	5.33	1.45	31.24	13.02	10.07	5.86	5.86	3.41	14.28	1.62	2.29	0.01	0.01	
0.00	28.49	11.39	9.26	56.41	103.37	36.09	6.96	8.54	2.57	5.20	4.69	1.29	29.08	11.16	7.81	5.24	5.65	3.80	15.15	1.60	2.10	0.01	0.01	
0.00	22.95	16.18	10.93	76.27	123.89	49.16	6.94	12.54	2.51	6.70	4.92	1.03	24.93	10.36	9.69	5.02	4.24	4.57	15.81	1.56	2.01	0.01	0.01	
0.00	23.61	13.61	10.58	84.03	102.14	36.58	5.21	12.96	2.51	5.86	4.15	1.00	22.73	11.20	8.84	4.93	3.30	5.48	15.77	1.53	1.76	0.01	0.01	
0.00	31.12	14.23	10.37	63.84	95.92	34.46	5.60	11.63	2.29	5.86	3.12	1.22	26.37	11.74	8.73	4.79	2.66	6.58	14.96	1.55	1.58	0.01	0.01	
0.00	27.85	10.84	8.88	77.37	111.37	36.40	6.53	10.56	2.01	8.19	3.43	1.46	25.16	8.27	6.42	4.94	2.24	7.65	13.47	1.50	1.29	0.01	0.01	
0.00	20.62	10.24	7.09	45.79	89.10	32.04	5.31	8.54	1.70	7.41	2.94	1.53	18.48	10.70	5.43	5.13	2.07	8.65	11.14	1.52	0.96	0.00	0.01	
0.00	26.90	8.99	7.60	59.80	106.43	36.28	6.00	8.21	1.60	7.94	3.27	1.60	21.22	7.02	4.91	5.80	2.10	9.54	8.65	1.65	0.75	0.00	0.02	
0.00	21.33	11.03	6.70	51.19	100.07	35.08	4.51	9.49	1.68	7.69	4.30	1.68	17.76	8.57	4.14	5.66	3.15	10.31	6.10	1.92	0.59	0.00	0.02	
0.00	21.11	9.76	7.98	73.92	96.79	35.37	6.59	8.30	1.96	7.11	3.50	1.45	19.38	7.43	5.66	6.41	2.95	11.02	3.96	2.19	0.43	0.00	0.02	
0.00	24.66	12.36	8.62	95.62	94.42	42.36	7.50	5.97	1.78	7.78	4.53	1.73	21.03	9.92	6.07	6.66	2.41	11.77	2.09	2.38	0.23	0.00	0.02	
0.00	25.66	12.10	11.23	119.59	98.76	44.11	5.64	5.69	1.77	8.26	4.71	1.93	23.99	7.31	9.50	7.47	2.41	12.54	1.12	2.52	0.15	0.00	0.03	
0.00	24.58	10.83	12.41	122.85	120.87	46.40	5.83	4.41	2.01	9.25	5.13	1.94	21.52	8.18	5.28	8.11	2.31	13.39	0.73	2.66	0.12	0.01	0.03	
0.00	24.83	11.66	10.33	95.62	110.90	33.60	5.87	3.65	2.15	7.74	4.23	1.78	20.46	8.95	6.77	9.09	2.00	14.14	0.83	2.81	0.11	0.00	0.04	
0.00	27.25	12.81	9.92	104.86	107.92	36.99	9.45	6.56	2.44	6.73	4.33	1.67	24.78	8.22	6.92	9.37	1.59	14.88	0.64	2.94	0.12	0.01	0.03	
0.00	22.07	8.89	8.70	98.07	117.93	33.10	7.44	5.56	2.51	6.58	4.36	2.00	21.31	6.61	6.51	10.15	1.55	15.52	0.40	2.98	0.12	0.00	0.02	
0.00	23.84	11.27	8.89	78.80	110.44	23.17	7.69	9.28	2.46	6.15	2.75	0.99	20.13	8.31	5.74	10.25	1.94	15.95	0.29	3.07	0.12	0.01	0.01	
0.00	21.53	12.44	6.95	72.37	126.70	25.86	6.71	8.63	2.70	7.45	3.41	1.29	17.01	8.38	4.44	10.50	2.17	16.10	0.33	3.16	0.13	0.01	0.01	
0.00	23.96	8.99	8.23	73.94	121.46	26.90	6.36	7.66	2.47	5.85	3.55	1.24	17.86	6.70	4.72	10.47	1.51	16.12	0.20	3.27	0.12	0.00	0.01	
0.00	21.34	11.12	8.18	90.51	125.27	22.06	7.69	8.83	2.61	7.18	3.04	1.22	14.03	7.68	4.36	10.21	1.76	15.95	0.17	3.39	0.10	0.01	0.01	
0.00	21.70	8.49	6.62	98.74	119.41	27.79	7.37	5.84	2.45	6.01	4.00	1.78	17.69	6.68	2.63	11.33	1.71	15.76	0.22	3.46	0.15	0.01	0.01	
0.00	20.51	10.20	6.98	85.28	113.85	27.86	7.41	5.71	2.41	6.61	3.86	2.21	14.54	6.50	4.48	10.92	1.90	15.47	0.21	3.57	0.10	0.01	0.01	
0.00	19.62	9.26	7.99	81.29	112.89	37.70	6.79	5.92	2.52	6.67	3.48	1.78	18.16	6.49	5.18	10.89	1.87	15.12	0.24	3.70	0.12	0.01	0.01	
0.00	17.63	9.16	6.13	80.95	113.26	28.50	7.12	6.06	2.60	5.56	3.48	1.32	13.59	6.91	5.08	11.12	2.03	14.77	0.24	3.82	0.09	0.01	0.01	
0.00	24.51	9.21	9.34	103.93	138.81	36.62	8.56	5.14	2.68	5.87	3.32	1.31	17.56	8.55	6.24	10.29	2.10	14.31	0.41	3.93	0.10	0.01	0.02	
0.00	18.29	9.47	9.67	90.04	132.55	40.59	9.30	6.74	2.75	5.53	3.40	1.40	19.01	6.96	5.96	11.82	2.41	13.99	0.39	4.05	0.11	0.01	0.02	
0.00	25.10	10.15	11.19	110.99	124.70	33.79	7.44	5.88	2.68	7.26	3.18	1.21	17.18	7.14	6.20	10.69	2.71	13.73	0.31	4.13	0.09	0.01	0.01	
0.00	17.58	9.88	9.22	69.19	98.56	35.24	7.26	6.20	3.00	7.16	3.24	1.30	12.37	5.37	4.96	11.12	2.35	13.23	0.43	4.25	0.09	0.01	0.02	
0.00	16.96	20.53	12.27	42.85	110.49	92.66	5.13	6.98	3.12	5.88	5.26	1.36	12.66	10.52	5.11	10.37	2.77	12.96	0.31	4.25	0.08	0.01	0.02	
0.00	71.78	115.22	76.12	185.83	241.62	690.52	20.44	26.32	6.05	9.72	22.86	2.68	18.21	50.18	4.21	9.84	2.83	12.77	0.28	4.28	0.15	0.01	0.01	
0.00	40.23	47.19	36.41	109.34	151.64	340.67	11.15	10.20	3.79	7.56	9.97	2.05	16.62	22.32	4.65	9.73	2.54	12.38	0.19	4.23	0.18	0.01	0.01	
0.00	37.23	53.05	38.16	110.41	162.64	321.35	10.71	11.23	3.49	6.53	11.46	2.21	16.50	27.60	5.71	9.40	3.09	12.11	0.26	4.30	0.17	0.01	0.01	
0.00	81.55	99.05	80.08	237.47	287.01	719.20	24.41	19.25	6.73	12.20	17.12	2.54	18.29	51.50	5.49	8.69	2.82	11.71	0.29	4.44	0.31	0.01	0.01	
0.00	73.85	103.58	76.66	201.43	270.46	655.07	19.57	22.60	5.69	8.96	19.27	2.37	19.04	53.25	5.80	9.20	3.28	11.39	0.35	4.46	0.19	0.01	0.02	
0.00	82.78	119.44	84.39	240.92	270.86	734.79	22.66	27.15	6.74	10.57	22.65	2.57	21.13	58.64	5.37	8.85	2.57	10.99	0.34	4.34	0.22	0.01	0.02	
0.00	78.17	113.41	80.23	229.08	226.00	698.67	20.95	24.05	5.98	11.23	23.93	3.01	20.44	56.38	4.12	8.69	2.85	10.73	0.40	4.19	0.24	0.01	0.02	
0.00	92.81	109.99	92.03	292.03	269.92	838.80	28.98	22.34	7.69	15.23	21.20	3.44	20.20	55.69	6.80	7.88	3.14	10.32	0.49	4.06	0.43	0.01	0.02	
0.00	20.03	19.08	21.47	56.47	99.65	174.61	8.64	5.63	2.63	5.34	7.36	0.94	12.36	11.42	4.10	8.66	2.38	9.85	0.48	4.13	0.21	0.01	0.02	
0.00	17.08	11.21	6.75	38.01	110.05	34.95	5.85	5.72	2.56	6.92	8.29	1.04	15.50	7.50	3.75	8.48	2.81	9.19	0.65	4.26	0.28	0.01	0.02	
0.00	13.73	14.11	6.46	36.60	101.21	39.48	5.27	5.24	2.73	8.97	10.10	1.28	13.74	7.30	3.98	8.00	3.41	8.50	0.49	4.29	0.28	0.01	0.02	
0.00	11.40	11.15	5.72	34.76	85.21	34.41	4.30	3.81	2.67	6.77	6.79	0.98	13.00	7.21	3.18	7.68	4.80	7.73	0.45	4.48	0.14	0.00	0.01	
0.00	20.32	20.13	11.89	64.74	141.93	68.94	5.46	6.32	2.70	11.27	7.08	1.07	18.07	12.84	5.63	6.76	6.87	6.96	0.75	4.64	0.31	0.01	0.02	
