gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	150.15	49.31	-1.84	-244.65	45.77	38.83	40.59	0.20	-3.22	-137.47	-40.33	51.93	244.87	114.78	12.80	15.18	104.18	1.30	-120.03	0.11	39.36	0.05	0.04	
15.00	95.86	19.42	-6.15	-112.94	0.83	185.66	38.62	-9.18	-2.92	-126.38	-46.70	56.33	190.92	99.52	6.48	14.81	111.90	0.89	-134.23	0.12	39.06	0.04	0.04	
16.00	-7.10	21.30	-39.72	-34.53	129.03	8.48	31.30	-3.22	-2.33	-126.44	-51.31	59.08	124.84	98.33	6.47	13.55	116.45	0.72	-148.31	0.05	38.46	0.03	0.03	
17.00	-18.61	-11.35	-23.83	31.27	69.62	182.74	29.89	-10.19	-2.56	-115.54	-47.87	58.67	103.63	81.70	10.43	12.72	118.87	0.58	-160.73	0.00	37.34	0.03	0.03	
18.00	53.03	-46.51	21.80	80.15	-129.04	517.78	37.16	-22.35	-3.37	-98.69	-44.99	57.17	126.27	66.63	17.74	13.03	119.29	0.63	-171.15	0.01	35.64	0.03	0.03	
19.00	43.89	53.42	-36.05	-62.93	23.48	-117.52	29.75	4.75	-0.92	-100.13	-63.48	57.77	141.57	115.13	23.99	11.97	115.68	0.81	-179.64	-0.25	33.54	0.04	0.02	
20.00	6.83	60.96	-54.78	-14.70	11.15	-311.03	20.46	10.93	0.06	-102.62	-66.29	56.52	121.75	114.63	28.20	9.37	107.35	0.69	-184.99	-0.36	31.19	0.04	0.02	
21.00	-8.09	13.18	-34.37	35.47	-21.94	-137.07	18.79	1.25	0.37	-99.52	-58.49	53.89	104.89	85.67	27.08	7.36	97.17	0.46	-187.54	-0.42	28.56	0.04	0.03	
22.00	-36.11	-4.21	-30.72	15.39	49.59	-104.19	17.80	-2.33	1.33	-96.63	-54.95	51.43	85.38	72.35	25.95	5.80	85.64	0.61	-187.77	-0.57	25.77	0.04	0.02	
23.00	-45.26	0.30	-28.36	-7.87	60.66	-94.28	13.28	-4.58	2.51	-89.39	-52.55	48.26	75.95	69.90	27.33	5.59	72.38	0.76	-185.71	-0.72	22.85	0.05	0.02	
24.00	10.17	1.06	-6.08	100.17	-110.47	50.86	13.49	-12.46	3.30	-69.34	-49.84	43.88	85.70	64.06	31.23	7.28	58.99	0.71	-181.34	-0.85	19.78	0.05	0.02	
25.00	-14.21	40.84	-39.57	-75.25	27.19	-219.56	9.16	1.33	3.91	-63.03	-54.26	39.53	74.89	79.49	26.65	5.97	42.81	0.92	-175.10	-0.96	16.86	0.05	0.01	
26.00	-17.08	16.28	-27.45	-122.57	-11.47	-89.63	2.85	-4.99	5.00	-52.68	-47.89	33.02	61.76	63.89	22.73	4.01	26.77	1.05	-167.29	-1.06	14.13	0.06	0.01	
27.00	4.42	-18.39	-4.53	-26.03	-71.82	104.27	3.84	-13.91	4.93	-39.19	-40.63	26.17	57.20	40.71	19.75	2.31	12.51	1.13	-158.03	-1.13	11.53	0.06	0.02	
28.00	18.20	-4.15	-11.32	-12.69	-24.91	16.22	6.52	-12.24	5.94	-31.35	-41.69	20.30	59.97	39.81	16.05	2.12	0.14	1.23	-147.49	-1.32	9.10	0.06	0.03	
29.00	-1.53	-4.88	-10.09	15.78	-10.36	9.68	2.56	-8.93	3.89	-24.90	-36.65	13.77	38.56	31.71	15.47	0.66	-9.91	1.45	-136.07	-1.26	6.99	0.07	0.03	
30.00	2.15	0.20	-6.50	24.39	-17.89	7.98	-1.67	-9.00	3.76	-17.56	-32.33	8.26	34.80	28.74	17.13	-0.01	-17.20	1.66	-123.80	-1.26	5.21	0.08	0.03	
31.00	9.07	1.69	-3.32	35.16	-17.69	11.05	-2.10	-9.68	4.90	-9.54	-28.72	3.25	30.33	26.66	17.08	-1.23	-21.91	1.88	-110.90	-1.26	3.73	0.09	0.03	
32.00	12.42	-6.08	2.73	37.04	-35.90	29.11	-0.94	-8.82	4.78	-1.93	-25.28	-1.03	20.72	16.12	16.56	-0.28	-24.85	1.79	-97.65	-1.23	2.52	0.08	0.04	
33.00	23.59	-3.55	6.58	22.14	-81.38	30.62	4.36	-6.98	3.88	0.11	-23.19	-3.64	17.13	10.34	14.99	2.91	-27.04	2.10	-84.66	-1.19	1.63	0.08	0.04	
34.00	16.86	-2.67	5.97	13.08	-53.04	13.30	4.34	-6.63	3.78	1.56	-22.98	-5.28	10.41	6.42	13.61	1.03	-25.83	2.69	-71.86	-1.02	0.73	0.10	0.05	
35.00	3.05	-2.52	6.03	1.66	-35.96	-6.08	-5.68	-3.21	2.62	4.24	-20.24	-6.39	4.87	0.31	13.08	-6.17	-22.79	2.97	-59.83	-0.80	-0.01	0.13	0.05	
36.00	-3.79	2.69	6.84	0.42	-65.04	-12.07	-8.71	-0.98	2.02	3.55	-15.85	-6.41	-1.63	0.59	12.95	-8.19	-21.50	3.07	-49.21	-0.69	-0.28	0.13	0.05	
37.00	4.96	5.71	7.43	-1.05	-27.67	-32.05	-5.37	1.80	1.42	3.62	-16.72	-5.96	4.47	-5.10	12.65	-7.62	-19.45	3.22	-39.14	-0.58	-0.71	0.13	0.06	
38.00	-8.88	19.35	7.03	17.95	-45.44	-20.24	-11.97	6.77	0.02	9.82	-16.61	-5.78	-9.78	-1.49	12.89	-10.75	-15.01	3.24	-29.98	-0.30	-1.31	0.14	0.07	
39.00	-14.93	25.42	2.69	2.82	-23.40	-20.75	-21.22	10.32	-0.84	11.10	-15.28	-5.10	-6.57	0.74	10.88	-15.18	-13.30	3.09	-22.57	-0.11	-1.72	0.15	0.07	
40.00	-22.29	23.97	-0.08	-10.04	-4.49	-31.29	-29.19	11.01	-0.78	12.40	-12.88	-4.13	-6.14	1.22	11.26	-19.02	-11.74	2.88	-16.49	0.01	-2.03	0.15	0.07	
41.00	-26.86	29.99	2.03	-2.56	-21.61	-23.24	-34.77	10.61	-0.81	15.84	-11.20	-3.07	-11.08	7.81	16.36	-22.30	-9.07	2.65	-11.38	0.02	-2.35	0.15	0.07	
42.00	-24.45	20.57	-0.78	0.88	-18.32	-15.71	-39.50	7.83	-0.65	17.93	-7.71	-2.22	-8.29	5.90	13.92	-25.68	-7.30	2.27	-7.56	-0.10	-2.22	0.14	0.06	
43.00	-20.86	7.23	-2.03	17.05	-12.65	-11.84	-42.12	4.55	-0.08	19.45	-2.76	-1.29	-5.80	3.31	11.86	-29.20	-5.45	1.79	-3.97	-0.27	-1.47	0.12	0.05	
44.00	-22.01	4.78	-0.98	36.98	17.84	9.07	-46.74	3.29	0.33	25.98	3.09	-0.43	-7.50	9.19	13.11	-33.15	-1.44	1.28	-0.55	-0.38	-0.47	0.11	0.06	
45.00	-29.02	3.61	4.89	42.49	40.11	31.59	-52.96	3.57	0.79	27.28	6.40	-0.06	-7.80	10.48	16.80	-37.09	-0.27	0.44	0.84	-0.55	-0.02	0.08	0.07	
46.00	-29.35	-0.42	-0.36	33.80	95.72	15.06	-61.12	1.98	1.08	30.16	7.82	-0.16	1.98	11.76	14.94	-40.34	0.51	-0.32	1.45	-0.76	0.07	0.04	0.08	
47.00	-36.40	4.96	-0.70	36.07	92.96	18.24	-67.52	6.74	0.01	33.38	9.17	-0.51	-1.24	12.60	14.35	-42.63	1.57	-0.63	1.74	-0.65	-0.00	0.04	0.09	
48.00	-31.80	10.68	2.04	41.53	105.87	11.88	-69.14	9.80	-1.22	30.93	7.92	-0.35	7.73	8.29	14.95	-44.27	1.23	-1.08	1.66	-0.40	-0.01	0.03	0.08	
49.00	-9.85	13.68	0.06	46.82	56.27	-18.27	-68.66	7.27	-1.61	35.85	5.54	0.01	17.14	6.93	15.81	-44.98	4.00	-1.99	1.56	-0.31	-0.02	-0.00	0.07	
50.00	-19.79	9.11	1.01	13.39	70.39	35.82	-74.07	-0.18	-0.46	37.28	3.18	0.28	13.70	7.72	15.24	-45.83	4.86	-3.21	1.63	-0.32	-0.12	-0.05	0.06	
51.00	-32.15	-26.68	0.64	-38.95	104.78	110.91	-82.90	-25.01	3.26	36.89	3.78	0.03	16.50	1.46	14.33	-44.11	5.54	-3.56	1.73	-1.12	-0.18	-0.10	0.06	
52.00	-34.81	-37.01	0.12	-85.07	-6.90	131.08	-104.03	-39.35	7.71	41.80	3.08	0.04	21.07	0.45	15.35	-46.93	7.92	-1.33	1.90	-0.87	-0.24	-0.10	0.06	
53.00	-42.26	-4.57	0.53	-99.89	-223.40	65.29	-136.66	-29.00	9.99	42.35	-2.15	0.58	25.41	-2.40	14.97	-57.39	8.19	1.47	2.01	0.37	-0.37	-0.09	0.06	
54.00	-45.09	8.22	1.21	-114.32	-376.30	15.21	-150.75	-27.94	12.65	39.21	-4.44	0.94	27.27	-8.72	12.80	-55.00	8.17	6.24	2.17	1.18	-0.43	0.03	0.07	
55.00	-46.06	-7.31	4.41	-171.10	-49.77	49.92	-112.68	-31.99	16.38	40.23	-3.06	1.49	22.64	-5.84	12.65	-26.81	10.85	16.97	2.31	0.93	-0.51	0.48	0.07	
56.00	-25.77	-3.29	13.91	-135.90	22.14	66.57	-76.80	-22.28	17.43	45.78	1.86	1.35	8.23	-2.38	10.18	-8.98	13.84	12.86	2.50	1.32	-0.63	0.54	0.07	
57.00	-22.68	-10.89	27.58	-31.93	-46.85	103.65	-64.63	-34.20	21.43	47.65	3.59	1.94	-8.88	-17.57	7.49	5.85	14.17	-4.97	2.80	3.02	-0.66	0.23	0.08	
58.00	-33.42	-22.91	16.70	68.45	-34.15	-28.02	-66.48	-67.04	29.57	38.39	1.48	2.03	-5.47	-34.70	5.54	30.59	7.14	-24.54	3.15	4.95	-0.50	0.00	0.10	
59.00	-68.25	-28.48	-6.01	181.84	-47.98	-155.56	-96.66	-94.03	38.25	39.44	-4.98	2.02	-1.36	-48.90	-4.15	47.04	6.28	-38.89	3.42	7.09	-0.46	0.08	0.11	
60.00	-67.25	-29.24	-4.94	263.37	-232.79	-121.75	-137.95	-103.84	47.54	44.14	-11.00	2.31	29.34	-63.41	-8.11	61.19	10.01	-55.24	3.13	10.48	-0.44	0.07	0.10	
61.00	-0.68	-39.02	9.25	178.50	-245.22	-101.30	-145.56	-96.50	54.40	44.87	-9.52	1.67	102.64	-76.06	2.69	84.32	10.29	-70.18	3.11	12.15	-0.38	0.05	0.10	
62.00	91.27	-46.65	10.68	-39.32	-73.81	-151.09	-134.57	-83.02	57.73	41.22	-6.93	0.08	195.16	-82.24	7.48	105.10	9.16	-83.44	2.91	12.00	-0.26	0.04	0.09	
63.00	127.42	-45.38	-0.74	-224.01	-1.52	-150.52	-128.89	-78.22	60.93	35.33	-5.75	-0.57	231.06	-77.34	-7.03	117.81	7.33	-96.64	2.62	11.20	-0.17	0.03	0.09	
64.00	80.46	-46.81	3.07	-116.48	40.30	-141.45	-116.76	-90.47	65.80	32.16	-7.79	0.44	185.68	-73.84	-7.86	130.56	7.54	-109.31	2.13	9.50	-0.16	0.04	0.06	
65.00	32.39	-46.16	25.62	3.48	-13.35	-46.34	-102.74	-109.33	69.11	27.44	-5.31	-0.55	130.91	-67.57	2.82	139.10	6.88	-121.98	1.80	7.35	-0.07	0.03	0.05	
66.00	-2.04	25.53	24.47	-51.50	64.07	-165.88	-93.04	-104.42	69.77	20.89	-7.87	-0.84	106.25	-27.29	17.19	144.02	5.75	-133.90	1.58	5.06	-0.05	0.03	0.04	
67.00	5.94	60.42	20.10	17.54	116.59	-192.81	-83.31	-99.91	67.28	24.39	-9.92	0.34	105.22	-9.81	19.29	146.14	5.91	-144.52	1.56	2.76	-0.17	0.03	0.04	
68.00	11.31	-18.12	44.01	139.12	25.14	65.00	-83.49	-115.57	63.34	26.96	-3.68	0.22	101.66	-59.27	7.03	144.76	5.53	-153.69	1.75	0.57	-0.22	0.03	0.05	
69.00	-13.82	-76.80	49.48	96.64	-58.02	124.03	-90.32	-124.86	61.57	18.00	-0.93	0.24	91.40	-100.63	-7.77	141.06	3.84	-160.65	1.59	-1.80	-0.18	0.03	0.05	
70.00	-16.30	-76.59	27.13	107.01	-45.75	29.61	-95.11	-122.87	60.18	21.99	-1.32	0.09	92.16	-98.70	-17.38	134.88	3.00	-165.59	1.74	-4.19	-0.17	0.03	0.06	
71.00	-19.71	-15.60	-14.30	8.50	78.02	-290.09	-95.86	-103.67	58.75	16.84	-7.25	0.41	107.12	-61.33	-21.59	126.09	2.67	-168.54	1.67	-6.56	-0.17	0.02	0.06	
72.00	7.53	-26.38	4.33	-46.29	7.35	-24.11	-86.55	-107.02	54.03	10.43	-2.06	1.08	120.53	-51.72	-21.07	114.16	2.96	-169.67	1.51	-8.68	-0.19	0.02	0.05	
73.00	28.50	-20.28	9.30	-60.41	-10.01	85.27	-77.43	-104.26	48.70	19.78	-3.97	2.17	117.42	-42.32	-18.99	98.00	3.87	-169.03	1.50	-10.81	-0.20	0.02	0.05	
74.00	5.66	5.10	-5.22	-73.63	-19.42	-97.73	-65.51	-90.51	43.62	10.65	-6.89	1.78	92.64	-28.81	-20.64	81.96	2.38	-166.57	1.46	-12.91	-0.20	0.02	0.05	
75.00	13.81	-30.36	16.52	-10.69	-57.04	123.69	-50.34	-95.65	36.69	8.39	-4.77	2.91	82.99	-44.03	-22.49	65.58	1.85	-162.64	1.57	-14.74	-0.28	0.02	0.06	
76.00	5.00	-36.83	14.52	-9.55	-63.14	102.28	-44.50	-89.93	30.31	2.73	-2.57	2.68	71.97	-45.26	-23.29	46.20	0.63	-157.14	1.52	-16.55	-0.24	0.01	0.06	
77.00	-9.20	-23.34	5.52	4.37	-43.59	13.99	-45.75	-80.36	23.68	2.51	-3.98	2.94	59.24	-36.88	-19.97	25.71	1.78	-149.96	1.53	-18.24	-0.27	0.01	0.06	
78.00	16.07	-31.08	2.56	47.43	-77.42	53.76	-38.54	-76.57	16.32	11.22	-2.12	1.92	57.91	-33.22	-19.68	10.00	2.42	-141.16	1.67	-19.68	-0.32	0.02	0.06	
79.00	22.26	-25.95	-6.23	23.39	-79.65	42.87	-30.96	-68.97	9.20	12.37	-1.60	1.72	49.43	-24.05	-21.68	-3.10	3.48	-131.08	1.83	-20.85	-0.34	0.02	0.06	
80.00	10.54	-26.45	-2.25	18.04	-70.22	87.34	-20.72	-64.34	2.26	0.59	-4.46	3.50	37.47	-23.80	-23.24	-13.58	-0.94	-120.02	1.97	-21.61	-0.43	0.02	0.07	
81.00	3.98	-14.22	-12.07	6.06	-68.73	17.47	-14.87	-55.43	-2.93	-9.06	-7.28	4.39	31.77	-15.05	-25.48	-22.28	-5.11	-108.02	1.99	-21.92	-0.47	0.02	0.08	
82.00	4.22	-8.06	-20.98	-20.51	-36.68	-28.22	-13.21	-47.98	-6.94	-8.87	-5.60	3.57	29.64	-6.00	-25.32	-28.89	-5.15	-95.44	2.07	-21.66	-0.45	0.03	0.09	
83.00	7.58	-4.83	-18.36	-4.87	-76.64	-2.32	-9.81	-42.89	-9.91	-6.19	-6.82	3.89	20.84	-1.19	-21.84	-32.03	-4.25	-82.74	2.23	-20.55	-0.51	0.04	0.09	
84.00	-1.26	-4.56	-21.53	1.17	-76.44	-26.31	-10.32	-37.56	-11.00	-7.20	-8.12	4.30	12.45	-0.94	-21.94	-33.33	-5.98	-70.04	2.33	-18.87	-0.49	0.05	0.10	
85.00	-9.90	3.06	-21.33	-2.06	-73.50	-29.19	-10.96	-31.70	-11.03	-8.64	-8.04	4.05	4.58	6.14	-19.26	-32.85	-7.12	-57.67	2.35	-16.75	-0.50	0.07	0.10	
86.00	-14.67	6.82	-17.29	-9.31	-62.48	-26.07	-14.40	-25.22	-10.00	-8.41	-7.12	3.19	2.64	9.86	-14.66	-33.07	-6.70	-45.89	2.23	-14.24	-0.50	0.10	0.09	
87.00	-34.00	-5.49	-13.02	-9.00	-56.98	-34.73	-16.18	-25.46	-7.65	-14.31	-5.46	2.59	-7.03	3.43	-14.40	-31.78	-9.29	-35.18	2.20	-11.88	-0.33	0.11	0.10	
88.00	-28.22	21.77	-11.83	-54.33	-25.98	11.05	-12.21	-20.47	-6.10	-22.54	-5.18	2.21	-0.52	26.63	-16.23	-27.99	-14.49	-26.05	2.26	-9.82	-0.25	0.11	0.12	
89.00	-26.85	0.35	2.14	-32.46	-49.55	76.83	-4.81	-17.22	-5.09	-26.91	-1.90	1.14	-3.76	10.14	-13.19	-23.97	-17.59	-18.40	2.09	-7.86	-0.23	0.09	0.12	
90.00	-42.81	-40.13	10.55	-4.20	-70.23	41.25	-0.81	-12.67	-3.44	-30.76	1.25	-0.02	-15.32	-26.76	-9.48	-20.93	-19.57	-12.13	1.84	-5.74	-0.23	0.06	0.11	
91.00	-33.51	-26.88	12.38	-40.20	-24.06	107.88	-0.57	-7.06	-1.62	-33.21	5.37	-1.34	-4.22	-15.19	-12.94	-18.97	-21.70	-6.67	1.71	-3.16	-0.28	0.03	0.11	
92.00	-16.02	-36.12	28.14	-5.76	-113.99	293.39	14.85	-7.87	-1.62	-36.30	10.95	-2.26	-8.97	-15.60	-15.21	-12.03	-24.82	-1.95	1.12	-1.08	-0.30	0.05	0.09	
93.00	-36.94	-9.91	-2.26	-35.53	-24.56	39.96	17.30	4.54	-0.22	-41.27	8.82	-2.00	-16.98	-7.04	-18.77	-8.02	-26.93	0.52	0.66	-0.14	-0.16	0.08	0.07	
94.00	-45.17	3.48	-20.92	-39.89	50.54	-118.32	19.68	11.50	0.55	-46.07	8.71	-1.93	-16.61	-2.23	-21.45	-4.98	-29.08	1.48	0.02	0.15	-0.12	0.09	0.05	
95.00	-35.66	-10.35	-12.60	6.42	49.69	-51.56	26.49	9.00	0.06	-51.12	10.87	-2.22	-11.29	-9.64	-22.64	-2.10	-32.08	1.40	-0.79	0.26	-0.26	0.08	0.01	
96.00	-39.70	-8.44	-26.03	29.38	88.68	-127.84	29.37	13.34	-0.15	-49.23	18.01	-2.37	-15.56	-6.37	-23.04	0.24	-31.50	1.20	-0.47	0.21	0.29	0.06	0.04	
97.00	-22.86	-35.41	-0.13	115.00	52.77	125.28	35.21	3.05	-1.19	-45.93	24.40	-3.20	-12.43	-13.84	-21.24	1.30	-32.62	1.47	-0.91	0.05	0.49	0.06	0.03	
98.00	-25.28	-16.31	-7.86	111.68	80.39	30.41	36.30	6.81	-0.97	-45.92	16.55	-2.37	-13.78	-7.38	-20.53	2.88	-33.01	2.05	-1.01	-0.17	0.48	0.08	0.03	
99.00	-34.21	8.60	-18.28	68.20	126.48	-121.81	36.43	13.11	-0.59	-48.31	4.62	-0.99	-15.53	-3.00	-19.79	4.31	-33.03	2.58	-1.19	-0.32	0.38	0.09	0.02	
100.00	-26.56	-25.54	25.13	87.85	123.34	202.19	40.69	-0.35	-1.76	-51.75	3.91	-0.96	-7.91	-23.27	-16.88	3.71	-34.63	2.51	-2.68	-0.28	0.34	0.09	-0.05	
