gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.77	0.64	0.95	0.06	0.00	0.01	1.97	1.38	1.68	3.11	1.89	2.02	0.00	1.02	0.93	0.75	1.36	0.90	1.03	0.00	0.55	1.08	1.28	
0.00	0.76	0.63	1.00	0.06	0.00	0.01	2.26	1.39	1.69	3.70	1.98	2.03	0.00	1.04	0.88	0.79	1.44	0.88	1.07	0.00	0.54	1.05	1.25	
0.00	0.76	0.65	1.06	0.06	0.00	0.01	2.56	1.42	1.66	4.32	2.05	2.03	0.00	1.06	0.86	0.83	1.52	0.88	1.09	0.00	0.54	1.05	1.21	
0.00	0.74	0.66	1.13	0.06	0.00	0.01	2.88	1.46	1.61	4.95	2.08	2.03	0.00	1.07	0.86	0.87	1.59	0.87	1.09	0.00	0.53	1.05	1.20	
0.00	0.73	0.68	1.18	0.06	0.00	0.01	3.18	1.50	1.58	5.55	2.10	2.07	0.00	1.08	0.88	0.90	1.65	0.88	1.07	0.00	0.55	1.07	1.18	
0.00	0.72	0.71	1.20	0.06	0.00	0.01	3.43	1.54	1.54	6.06	2.08	2.14	0.00	1.08	0.93	0.95	1.68	0.87	1.04	0.00	0.58	1.10	1.19	
0.00	0.72	0.74	1.19	0.06	0.00	0.01	3.64	1.58	1.50	6.47	2.05	2.25	0.00	1.10	0.98	0.98	1.69	0.87	1.04	0.00	0.60	1.14	1.21	
0.00	0.73	0.78	1.16	0.06	0.00	0.01	3.75	1.61	1.47	6.70	2.01	2.42	0.00	1.10	1.04	1.02	1.66	0.87	1.09	0.00	0.66	1.16	1.27	
0.00	0.74	0.80	1.11	0.06	0.00	0.01	3.74	1.58	1.44	6.68	1.99	2.51	0.00	1.10	1.06	1.05	1.58	0.85	1.17	0.00	0.71	1.15	1.36	
0.00	0.75	0.81	1.07	0.06	0.00	0.01	3.62	1.51	1.39	6.43	2.06	2.49	0.00	1.10	1.08	1.06	1.46	0.82	1.25	0.00	0.76	1.12	1.45	
0.00	0.76	0.80	1.04	0.06	0.00	0.01	3.40	1.38	1.37	5.93	2.20	2.37	0.00	1.11	1.07	1.07	1.33	0.78	1.32	0.00	0.80	1.04	1.53	
0.00	0.76	0.78	1.04	0.06	0.00	0.01	3.11	1.23	1.36	5.26	2.44	2.18	0.00	1.14	1.04	1.05	1.20	0.73	1.38	0.00	0.84	0.95	1.61	
0.00	0.76	0.76	1.02	0.06	0.00	0.01	2.83	1.07	1.34	4.44	2.82	2.10	0.00	1.13	1.01	1.01	1.07	0.68	1.41	0.00	0.83	0.87	1.64	
0.00	0.74	0.77	1.05	0.06	0.00	0.01	2.54	0.94	1.39	3.53	3.26	2.08	0.00	1.13	0.99	1.01	0.92	0.65	1.43	0.00	0.80	0.83	1.62	
0.00	0.71	0.79	1.07	0.06	0.00	0.01	2.28	0.83	1.48	2.62	3.44	2.10	0.00	1.11	0.98	0.98	0.78	0.60	1.44	0.00	0.76	0.82	1.56	
0.00	0.66	0.81	1.09	0.06	0.00	0.01	2.06	0.77	1.60	1.84	3.34	2.16	0.00	1.06	0.99	0.98	0.62	0.58	1.42	0.00	0.70	0.83	1.48	
0.00	0.63	0.83	1.11	0.06	0.00	0.01	1.83	0.76	1.72	1.48	3.10	2.31	0.00	1.03	1.00	1.00	0.50	0.55	1.41	0.00	0.64	0.85	1.40	
0.00	0.60	0.85	1.12	0.06	0.00	0.01	1.63	0.78	1.82	1.81	2.87	2.45	0.00	0.99	1.01	1.02	0.44	0.52	1.41	0.00	0.59	0.87	1.31	
0.00	0.58	0.85	1.11	0.06	0.00	0.01	1.43	0.80	1.92	2.54	2.69	2.61	0.00	0.99	1.02	1.02	0.44	0.52	1.40	0.00	0.55	0.87	1.23	
0.00	0.56	0.85	1.08	0.06	0.00	0.01	1.23	0.83	2.01	3.39	2.50	2.78	0.00	0.98	1.02	1.05	0.48	0.57	1.40	0.00	0.51	0.84	1.15	
0.00	0.54	0.84	1.09	0.06	0.00	0.01	1.05	0.84	2.10	4.27	2.26	2.92	0.00	0.98	1.01	1.04	0.53	0.55	1.41	0.00	0.49	0.82	1.11	
0.00	0.52	0.81	1.05	0.06	0.00	0.01	0.93	0.85	2.14	5.16	1.97	2.97	0.00	0.96	1.00	1.06	0.53	0.55	1.38	0.00	0.46	0.78	1.04	
0.00	0.51	0.77	1.03	0.06	0.00	0.01	0.88	0.87	2.18	6.02	1.66	3.09	0.00	0.96	0.98	1.05	0.55	0.56	1.39	0.00	0.45	0.74	1.00	
0.00	0.51	0.74	1.01	0.06	0.00	0.01	0.91	0.87	2.20	6.84	1.35	3.18	0.00	0.98	0.95	1.06	0.57	0.54	1.39	0.00	0.43	0.72	0.96	
0.00	0.51	0.72	0.98	0.06	0.00	0.01	0.99	0.88	2.19	7.57	1.12	3.28	0.00	0.99	0.95	1.07	0.59	0.53	1.38	0.00	0.46	0.74	0.92	
0.00	0.52	0.71	0.98	0.06	0.00	0.01	1.10	0.87	2.15	8.19	0.95	3.44	0.00	1.01	0.96	1.08	0.59	0.51	1.39	0.00	0.50	0.80	0.87	
0.00	0.54	0.74	0.97	0.06	0.00	0.01	1.22	0.87	2.13	8.65	0.92	3.63	0.00	1.02	0.99	1.11	0.59	0.53	1.39	0.00	0.52	0.89	0.84	
0.00	0.56	0.77	0.98	0.06	0.00	0.01	1.33	0.86	2.10	8.93	0.96	3.88	0.00	1.03	1.04	1.15	0.59	0.54	1.39	0.00	0.54	0.98	0.82	
0.00	0.58	0.82	0.99	0.06	0.00	0.01	1.41	0.87	2.09	8.97	1.06	4.11	0.00	1.04	1.09	1.18	0.56	0.54	1.37	0.00	0.57	1.07	0.80	
0.00	0.60	0.87	0.99	0.06	0.00	0.01	1.43	0.88	2.12	8.78	1.10	4.27	0.00	1.04	1.15	1.21	0.53	0.54	1.37	0.00	0.57	1.14	0.79	
0.00	0.62	0.90	1.00	0.06	0.00	0.01	1.42	0.89	2.20	8.32	1.04	4.30	0.00	1.07	1.19	1.25	0.51	0.53	1.38	0.00	0.56	1.18	0.79	
0.00	0.63	0.91	1.01	0.06	0.00	0.01	1.36	0.90	2.31	7.61	0.94	4.18	0.00	1.11	1.20	1.23	0.45	0.54	1.40	0.00	0.53	1.20	0.78	
0.00	0.63	0.90	1.02	0.06	0.00	0.01	1.26	0.91	2.40	6.67	0.90	3.87	0.00	1.17	1.19	1.22	0.44	0.57	1.42	0.00	0.49	1.18	0.78	
0.00	0.63	0.85	1.04	0.06	0.00	0.01	1.13	0.90	2.40	5.53	0.96	3.35	0.00	1.22	1.15	1.21	0.42	0.57	1.45	0.00	0.46	1.13	0.78	
0.00	0.63	0.80	1.07	0.06	0.00	0.01	0.99	0.91	2.34	4.24	1.03	2.81	0.00	1.24	1.10	1.20	0.40	0.57	1.51	0.00	0.43	1.08	0.77	
0.00	0.63	0.76	1.09	0.06	0.00	0.01	0.91	0.91	2.14	2.90	1.13	2.28	0.00	1.30	1.08	1.19	0.40	0.60	1.55	0.00	0.43	1.05	0.76	
0.00	0.65	0.74	1.11	0.06	0.00	0.01	0.91	0.93	1.85	1.83	1.20	1.93	0.00	1.38	1.09	1.21	0.38	0.59	1.56	0.00	0.42	1.04	0.78	
0.00	0.67	0.74	1.13	0.06	0.00	0.01	0.97	0.98	1.70	1.52	1.35	1.93	0.00	1.45	1.12	1.19	0.40	0.66	1.59	0.00	0.44	1.07	0.81	
0.00	0.69	0.75	1.15	0.06	0.00	0.01	1.03	1.04	1.76	1.71	1.56	2.02	0.00	1.52	1.16	1.20	0.44	0.75	1.63	0.00	0.45	1.12	0.87	
0.00	0.70	0.77	1.18	0.06	0.00	0.01	1.07	1.10	1.72	1.65	1.75	1.92	0.00	1.58	1.20	1.22	0.53	0.84	1.66	0.00	0.47	1.16	0.95	
0.00	0.71	0.79	1.21	0.06	0.00	0.01	1.11	1.11	1.52	1.31	1.86	1.66	0.00	1.63	1.22	1.23	0.60	0.94	1.70	0.00	0.48	1.19	1.05	
0.00	0.72	0.85	1.25	0.06	0.00	0.01	1.11	1.14	1.28	1.04	1.87	1.51	0.00	1.66	1.26	1.23	0.70	1.06	1.69	0.00	0.49	1.25	1.17	
0.00	0.73	0.93	1.27	0.06	0.00	0.01	1.10	1.20	1.14	1.00	1.77	1.45	0.00	1.71	1.32	1.23	0.82	1.20	1.64	0.00	0.51	1.30	1.21	
0.00	0.74	1.01	1.29	0.06	0.00	0.02	1.07	1.28	1.11	1.11	1.40	1.34	0.00	1.75	1.40	1.24	0.99	1.36	1.58	0.00	0.50	1.37	1.24	
0.00	0.75	1.07	1.28	0.06	0.00	0.02	1.05	1.35	1.14	1.31	1.14	1.18	0.00	1.78	1.48	1.23	1.21	1.52	1.54	0.00	0.52	1.43	1.23	
0.00	0.77	1.10	1.24	0.06	0.00	0.02	1.07	1.41	1.22	1.51	1.19	1.12	0.00	1.81	1.54	1.21	1.43	1.69	1.50	0.00	0.53	1.46	1.20	
0.00	0.78	1.10	1.19	0.06	0.00	0.02	1.06	1.46	1.37	1.67	1.29	1.13	0.00	1.87	1.55	1.21	1.68	1.86	1.43	0.00	0.54	1.48	1.17	
0.00	0.78	1.09	1.13	0.06	0.00	0.02	1.11	1.48	1.45	1.75	1.27	1.13	0.00	1.96	1.55	1.18	1.95	2.06	1.38	0.00	0.53	1.52	1.12	
0.00	0.79	1.08	1.04	0.06	0.00	0.02	1.18	1.47	1.36	1.80	1.22	1.06	0.00	2.07	1.54	1.14	2.27	2.24	1.34	0.00	0.54	1.57	1.05	
0.00	0.79	1.11	0.98	0.06	0.00	0.02	1.25	1.50	1.22	1.89	1.18	0.98	0.00	2.23	1.57	1.12	2.64	2.35	1.29	0.00	0.54	1.64	1.01	
0.00	0.79	1.15	0.92	0.06	0.00	0.02	1.33	1.53	1.12	2.01	1.17	0.96	0.00	2.39	1.63	1.12	3.08	2.39	1.26	0.00	0.56	1.72	1.00	
0.00	0.79	1.18	0.89	0.06	0.00	0.02	1.39	1.56	1.08	2.16	1.18	1.03	0.00	2.61	1.70	1.14	3.57	2.39	1.27	0.00	0.57	1.78	1.00	
0.00	0.80	1.21	0.86	0.06	0.00	0.02	1.46	1.60	1.02	2.33	1.20	1.12	0.00	2.85	1.77	1.16	4.09	2.35	1.26	0.00	0.58	1.83	1.00	
0.00	0.81	1.22	0.87	0.06	0.00	0.02	1.50	1.63	1.00	2.49	1.23	1.20	0.00	3.10	1.84	1.19	4.60	2.27	1.24	0.00	0.59	1.85	1.04	
0.00	0.82	1.22	0.89	0.06	0.00	0.02	1.52	1.65	0.99	2.62	1.26	1.29	0.00	3.35	1.89	1.21	5.08	2.20	1.25	0.00	0.60	1.86	1.07	
0.00	0.84	1.20	0.90	0.06	0.00	0.02	1.53	1.65	1.02	2.71	1.30	1.39	0.00	3.56	1.92	1.21	5.48	2.17	1.32	0.00	0.63	1.85	1.12	
0.00	0.84	1.17	0.91	0.06	0.00	0.02	1.50	1.64	1.05	2.76	1.33	1.51	0.00	3.74	1.93	1.17	5.77	2.19	1.41	0.00	0.64	1.82	1.19	
0.00	0.85	1.12	0.93	0.06	0.00	0.02	1.49	1.59	1.07	2.76	1.34	1.63	0.00	3.81	1.89	1.10	5.92	2.27	1.58	0.00	0.65	1.77	1.26	
0.00	0.87	1.06	0.93	0.06	0.00	0.02	1.48	1.52	1.07	2.73	1.35	1.76	0.00	3.80	1.80	1.02	5.87	2.43	1.76	0.00	0.65	1.70	1.36	
0.00	0.87	0.98	0.93	0.06	0.00	0.02	1.45	1.42	1.07	2.66	1.36	1.88	0.00	3.69	1.66	0.97	5.63	2.60	1.92	0.00	0.67	1.60	1.44	
0.00	0.88	0.90	0.98	0.06	0.00	0.02	1.42	1.29	1.05	2.55	1.35	1.98	0.00	3.50	1.49	0.95	5.20	2.74	1.94	0.00	0.67	1.49	1.53	
0.00	0.88	0.83	1.00	0.06	0.00	0.02	1.41	1.17	1.01	2.40	1.33	2.02	0.00	3.26	1.34	0.97	4.63	2.97	1.84	0.00	0.67	1.38	1.60	
0.00	0.89	0.78	1.05	0.06	0.00	0.02	1.37	1.05	0.92	2.21	1.30	1.99	0.00	3.00	1.25	1.02	3.96	3.31	1.65	0.00	0.67	1.28	1.65	
0.00	0.90	0.77	1.09	0.06	0.00	0.02	1.35	0.95	0.86	2.02	1.26	1.93	0.00	2.77	1.22	1.06	3.27	3.65	1.47	0.00	0.67	1.22	1.66	
0.00	0.88	0.76	1.13	0.06	0.00	0.02	1.32	0.88	0.86	1.81	1.18	1.80	0.00	2.55	1.22	1.13	2.62	3.81	1.35	0.00	0.64	1.18	1.65	
0.00	0.87	0.76	1.16	0.06	0.00	0.02	1.31	0.82	0.91	1.63	1.11	1.71	0.00	2.35	1.24	1.20	2.11	3.71	1.29	0.00	0.60	1.15	1.61	
0.00	0.85	0.76	1.18	0.06	0.00	0.02	1.29	0.79	0.98	1.49	1.04	1.65	0.00	2.13	1.25	1.26	1.91	3.41	1.29	0.00	0.57	1.12	1.57	
0.00	0.85	0.73	1.19	0.06	0.00	0.02	1.27	0.75	1.01	1.37	0.98	1.65	0.00	1.91	1.24	1.31	2.06	3.10	1.35	0.00	0.56	1.08	1.50	
0.00	0.86	0.72	1.15	0.06	0.00	0.02	1.24	0.73	0.99	1.26	0.92	1.65	0.00	1.69	1.25	1.34	2.50	2.82	1.46	0.00	0.58	1.05	1.45	
0.00	0.87	0.70	1.14	0.06	0.00	0.02	1.19	0.70	0.99	1.16	0.87	1.68	0.00	1.50	1.25	1.34	3.09	2.54	1.60	0.00	0.58	1.01	1.40	
0.00	0.88	0.67	1.09	0.06	0.00	0.02	1.15	0.66	0.98	1.06	0.80	1.73	0.00	1.33	1.25	1.29	3.74	2.23	1.73	0.00	0.56	0.97	1.34	
0.00	0.88	0.66	1.07	0.06	0.00	0.02	1.09	0.63	0.99	0.93	0.75	1.79	0.00	1.22	1.25	1.25	4.41	1.92	1.80	0.00	0.56	0.95	1.32	
0.00	0.90	0.65	1.03	0.06	0.00	0.01	1.04	0.59	1.02	0.81	0.70	1.82	0.00	1.16	1.26	1.19	5.05	1.67	1.82	0.00	0.57	0.94	1.31	
0.00	0.87	0.65	1.05	0.06	0.00	0.01	1.03	0.56	1.70	0.75	0.64	1.96	0.00	1.22	1.26	1.18	5.65	1.45	1.87	0.00	0.57	0.95	1.41	
0.00	0.89	0.64	1.03	0.06	0.00	0.01	1.02	0.54	1.78	0.73	0.61	1.97	0.00	1.25	1.27	1.10	6.16	1.30	1.84	0.00	0.59	0.97	1.43	
0.00	0.88	0.62	1.06	0.06	0.00	0.01	0.98	0.56	2.24	0.75	0.57	2.28	0.00	1.36	1.24	1.06	6.57	1.14	1.80	0.00	0.59	1.00	1.50	
0.00	0.87	0.60	1.19	0.06	0.00	0.01	1.12	0.66	2.93	0.82	0.53	2.60	0.00	1.46	1.19	1.06	6.87	0.99	1.76	0.00	0.56	1.06	1.64	
0.00	0.95	0.60	1.23	0.06	0.00	0.01	1.24	0.80	3.29	0.81	0.50	2.84	0.00	1.52	1.18	1.05	7.02	0.86	1.73	0.00	0.60	1.13	1.66	
0.00	0.96	0.63	1.20	0.06	0.00	0.01	1.27	0.88	3.31	0.80	0.48	2.84	0.00	1.54	1.17	1.12	7.01	0.75	1.68	0.00	0.60	1.21	1.63	
0.00	0.96	0.67	1.18	0.06	0.00	0.01	1.28	0.96	3.33	0.79	0.46	2.83	0.00	1.54	1.18	1.21	6.81	0.69	1.61	0.00	0.59	1.29	1.62	
0.00	0.97	0.69	1.14	0.06	0.00	0.01	1.29	1.01	3.33	0.79	0.45	2.83	0.00	1.54	1.19	1.26	6.45	0.62	1.56	0.00	0.58	1.33	1.63	
0.00	0.98	0.73	1.13	0.06	0.00	0.01	1.29	1.06	3.36	0.79	0.45	2.84	0.00	1.50	1.22	1.28	5.92	0.60	1.61	0.00	0.59	1.38	1.65	
0.00	1.01	0.74	1.11	0.06	0.00	0.01	1.26	1.13	3.10	0.76	0.46	2.75	0.00	1.41	1.23	1.21	5.27	0.62	1.69	0.00	0.59	1.36	1.62	
0.00	1.02	0.74	1.08	0.06	0.00	0.01	1.26	1.14	3.11	0.76	0.47	2.78	0.00	1.31	1.23	1.09	4.55	0.67	1.71	0.00	0.59	1.36	1.63	
0.00	1.01	0.74	1.02	0.06	0.00	0.01	1.27	1.09	2.93	0.78	0.49	2.62	0.00	1.12	1.22	0.99	3.77	0.71	1.62	0.00	0.59	1.37	1.63	
0.00	1.01	0.74	0.99	0.06	0.00	0.01	1.28	1.09	2.92	0.78	0.51	2.66	0.00	1.02	1.22	0.89	2.97	0.80	1.34	0.00	0.60	1.37	1.64	
0.00	0.95	0.75	0.94	0.06	0.00	0.01	1.26	1.06	2.66	0.80	0.53	2.37	0.00	0.95	1.24	0.81	2.14	0.87	1.02	0.00	0.56	1.40	1.72	
0.00	0.97	0.74	0.95	0.06	0.00	0.01	1.31	1.06	2.61	0.78	0.58	2.38	0.00	0.99	1.23	0.75	1.31	0.96	0.94	0.00	0.58	1.40	1.70	
0.00	1.03	0.72	0.96	0.06	0.00	0.01	1.39	1.07	2.59	0.73	0.63	2.45	0.00	1.08	1.22	0.75	0.80	1.01	0.99	0.00	0.60	1.37	1.63	
