gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
12.00	-11.98	0.51	10.42	47.38	-136.16	-14.36	-89.45	-33.49	20.69	33.02	-6.56	-5.22	48.42	-17.98	8.65	13.94	6.07	-9.72	-35.45	3.82	-0.77	0.04	0.07	
13.00	-7.52	-12.51	14.85	-13.32	-171.63	-2.18	-84.70	-30.21	21.25	26.34	1.60	-5.33	49.78	-31.31	4.12	22.13	6.49	-12.76	-22.63	2.76	-0.63	0.03	0.08	
14.00	-8.55	-13.24	14.77	1.84	-101.98	-23.61	-73.43	-36.39	21.28	21.38	2.77	-4.50	46.80	-31.17	6.08	25.05	5.05	-15.71	-12.25	1.99	-0.61	0.04	0.09	
15.00	-26.24	-15.82	9.12	11.53	-43.54	-44.36	-67.02	-48.84	21.76	14.56	-0.45	-1.82	34.83	-28.95	5.78	25.14	4.09	-19.22	-4.72	1.60	-0.70	0.04	0.09	
16.00	-30.09	-21.31	9.45	-13.18	-24.37	-55.16	-65.61	-60.27	22.21	9.99	-1.07	-0.60	34.13	-30.74	6.47	23.57	2.16	-23.17	0.10	1.37	-0.49	0.04	0.11	
17.00	-23.88	-21.26	8.41	-21.19	32.92	-88.43	-59.44	-63.16	21.46	9.08	-0.42	-0.29	39.26	-33.69	5.01	21.40	3.04	-27.23	2.74	1.10	-0.13	0.04	0.13	
18.00	-23.55	-17.60	11.05	16.67	79.54	-83.23	-57.05	-63.02	20.57	15.24	1.41	-1.23	36.21	-34.59	5.82	19.04	4.00	-30.95	3.11	0.52	-0.02	0.04	0.14	
19.00	-14.10	-15.96	7.82	-9.79	7.42	-55.15	-57.34	-60.51	19.45	16.16	0.34	-1.38	37.92	-35.27	-0.43	16.34	4.56	-34.26	3.44	-0.19	-0.03	0.04	0.15	
20.00	-39.94	-14.04	10.10	62.29	22.42	-46.36	-57.39	-60.32	18.83	14.36	-2.85	-1.00	22.20	-34.20	1.25	14.82	5.13	-37.08	2.67	-1.10	0.12	0.03	0.12	
21.00	-11.07	-21.40	4.30	2.98	-12.80	-12.06	-56.49	-61.54	17.81	14.99	-1.59	-1.58	42.86	-31.41	-5.53	12.32	5.94	-39.51	1.81	-2.01	0.19	0.03	0.07	
22.00	-9.35	-12.58	-2.68	51.65	-46.02	-39.42	-48.13	-62.47	16.28	20.65	-2.77	-1.84	27.54	-19.56	-4.74	10.12	7.14	-41.51	1.21	-2.92	0.24	0.03	0.04	
23.00	-2.89	-16.01	-1.02	14.32	-67.86	-14.66	-43.33	-63.84	14.61	12.62	-0.06	-2.56	34.01	-15.02	-7.10	6.60	5.15	-43.34	0.88	-3.83	0.16	0.03	0.03	
24.00	-41.44	61.23	-50.12	-103.25	100.37	-413.34	-46.12	-37.83	14.44	13.82	-12.08	-0.86	24.91	18.83	-7.13	2.92	6.08	-45.00	0.88	-4.46	0.03	0.03	0.02	
25.00	29.47	-47.13	32.78	170.17	-121.18	328.82	-25.78	-66.61	9.23	16.60	3.99	-1.05	36.24	-29.96	-7.00	0.03	6.07	-46.42	0.98	-5.11	-0.18	0.03	0.02	
26.00	-19.28	-6.35	-3.15	9.82	-21.86	-4.01	-31.95	-53.07	9.00	8.35	-2.35	-0.71	19.79	-11.46	-11.36	-4.49	3.88	-47.64	0.93	-6.05	-0.13	0.03	0.03	
27.00	-21.23	6.34	-7.25	13.91	61.34	-49.47	-30.96	-49.13	7.62	6.28	-5.46	0.62	26.20	-6.93	-9.21	-8.32	2.77	-48.77	1.00	-6.72	-0.23	0.03	0.03	
28.00	-6.31	-39.72	21.14	53.95	-68.95	211.10	-20.87	-59.54	4.52	9.08	0.25	0.41	13.26	-28.06	-9.99	-11.62	3.39	-49.76	1.11	-7.34	-0.25	0.03	0.04	
29.00	-32.42	-5.01	-0.88	-12.11	14.10	-29.21	-26.04	-51.67	4.48	2.22	-7.03	1.52	10.89	-13.81	-8.95	-16.29	1.64	-50.77	0.95	-8.11	-0.25	0.03	0.03	
30.00	-16.54	5.49	-9.15	4.47	19.25	-76.13	-19.76	-45.51	3.09	4.10	-6.51	1.13	17.59	-5.39	-9.93	-17.92	1.72	-51.79	0.92	-8.64	-0.25	0.03	0.03	
31.00	-16.33	-17.55	17.98	7.20	-53.58	120.40	-17.35	-51.04	0.98	3.42	-3.71	1.30	8.66	-19.17	-4.76	-21.75	1.95	-52.92	0.96	-9.14	-0.29	0.03	0.03	
32.00	-16.68	-4.97	5.02	29.80	-14.17	7.87	-14.83	-46.85	0.33	1.47	-5.03	1.52	11.75	-11.83	-6.60	-23.38	0.64	-54.08	0.96	-9.80	-0.24	0.03	0.04	
33.00	-17.25	-9.64	8.56	-3.64	-36.53	42.03	-14.57	-49.67	-1.15	2.58	-4.33	1.24	8.07	-12.21	-4.81	-26.69	1.32	-55.47	0.98	-10.42	-0.26	0.03	0.03	
34.00	-28.48	18.65	-11.94	-17.23	32.01	-120.50	-18.27	-40.75	-1.08	0.27	-8.41	2.18	9.53	0.23	-7.44	-29.96	0.80	-56.95	1.09	-11.03	-0.23	0.03	0.04	
35.00	0.61	-27.32	22.14	29.39	-137.74	176.73	-4.12	-53.27	-4.64	1.96	-2.44	1.90	5.98	-19.04	-3.82	-29.46	0.46	-58.57	1.25	-11.62	-0.27	0.03	0.05	
36.00	-37.90	28.81	-16.84	-36.47	43.21	-179.34	-15.93	-36.55	-2.91	-3.53	-9.23	2.37	3.67	3.00	-6.27	-34.10	-1.17	-60.50	1.24	-12.31	-0.22	0.03	0.05	
37.00	-10.16	4.68	2.23	-3.24	-15.73	1.51	-6.25	-45.08	-4.96	1.52	-6.75	2.03	10.58	-5.19	-3.54	-34.04	-0.74	-62.60	1.50	-13.02	-0.30	0.03	0.06	
38.00	-11.46	-5.23	9.56	22.09	-77.40	48.10	-4.20	-46.10	-6.18	0.46	-3.26	1.36	2.69	-11.48	-2.37	-36.13	-1.62	-65.00	1.58	-13.71	-0.27	0.03	0.07	
39.00	-27.85	7.36	-1.58	-28.30	17.70	-62.35	-8.62	-45.94	-6.09	-2.37	-6.54	2.03	5.34	-7.73	-3.27	-39.08	-2.27	-67.70	1.67	-14.56	-0.22	0.03	0.07	
40.00	-17.90	19.03	-6.73	-20.54	6.07	-124.23	-4.24	-42.26	-6.40	-1.43	-8.14	1.79	7.48	-3.16	-2.42	-39.77	-2.11	-70.58	1.90	-15.35	-0.23	0.03	0.08	
41.00	-3.41	-16.63	19.85	13.97	-72.75	106.49	2.69	-52.65	-8.96	-1.81	-5.68	2.21	9.99	-21.40	-1.24	-41.58	-3.34	-73.62	2.07	-16.14	-0.26	0.03	0.09	
42.00	-30.93	34.87	-23.05	-61.06	27.63	-256.02	-7.11	-37.82	-6.42	-8.61	-7.89	1.36	7.80	2.90	-4.46	-45.34	-6.20	-77.11	2.08	-16.76	-0.06	0.03	0.10	
43.00	13.37	-39.65	34.10	29.23	-127.12	240.06	12.37	-58.48	-11.04	-5.72	2.32	0.17	17.73	-29.69	-1.34	-44.33	-6.86	-80.43	2.12	-17.69	-0.24	0.03	0.10	
44.00	-18.93	-9.50	7.58	-25.44	-46.69	-12.43	3.05	-49.75	-9.87	-13.88	1.90	-0.01	10.59	-20.65	-3.52	-48.98	-10.69	-84.13	2.05	-18.46	-0.15	0.03	0.11	
45.00	-14.75	-27.14	18.37	-10.74	-47.75	101.67	8.89	-53.10	-11.32	-16.42	8.50	-1.20	12.96	-29.68	-4.63	-49.44	-13.65	-87.71	1.83	-19.69	-0.16	0.03	0.10	
46.00	-20.98	-17.55	6.33	-26.71	15.69	-0.00	8.18	-52.36	-11.59	-19.89	10.74	-1.50	17.48	-25.26	-4.93	-50.46	-16.44	-91.24	1.53	-20.94	-0.10	0.03	0.09	
47.00	-18.49	-26.58	3.68	-0.61	12.49	18.20	12.42	-54.53	-12.66	-22.65	15.00	-1.92	18.71	-28.74	-7.75	-50.49	-20.27	-94.73	0.99	-22.14	-0.05	0.03	0.08	
48.00	-16.60	-30.86	-0.79	12.87	8.88	5.57	16.35	-53.19	-13.24	-27.16	20.13	-2.36	20.46	-29.66	-7.61	-49.44	-26.07	-97.85	0.11	-23.34	0.15	0.03	0.06	
49.00	-14.48	-29.37	-2.78	38.95	22.23	7.95	18.28	-54.25	-13.18	-28.65	18.35	-1.91	21.69	-30.07	-8.09	-48.50	-31.62	-100.47	-0.78	-24.44	0.28	0.03	0.03	
50.00	-8.82	-16.70	-1.48	43.12	21.92	4.59	23.42	-54.69	-12.86	-31.22	9.93	-0.67	20.91	-27.77	-7.64	-45.46	-36.27	-102.28	-1.74	-25.51	0.22	0.03	-0.00	
51.00	-16.28	4.36	5.60	19.97	49.77	-25.43	28.11	-55.02	-11.90	-35.22	-0.26	0.43	15.93	-23.91	-3.64	-41.33	-36.62	-103.41	-2.22	-26.25	0.02	0.03	-0.03	
52.00	-18.32	19.85	7.56	16.88	58.00	-70.72	31.95	-50.24	-11.34	-40.12	-3.24	0.96	17.15	-19.06	-0.51	-37.76	-33.35	-103.58	-2.15	-26.64	0.30	0.03	-0.03	
53.00	7.81	12.98	6.23	3.18	-77.17	-63.34	38.70	-48.22	-10.72	-44.67	1.43	1.32	29.81	-10.11	2.98	-31.80	-29.29	-102.91	-1.08	-27.00	1.01	0.03	-0.00	
54.00	30.69	5.29	-0.84	-12.05	-138.23	-67.56	37.65	-42.15	-10.52	-40.86	3.57	2.45	44.30	-7.73	5.05	-28.04	-22.10	-101.23	0.58	-27.11	2.45	0.03	0.01	
55.00	14.12	-8.88	3.43	-46.46	-101.88	-46.69	41.02	-39.06	-10.54	-51.22	5.33	3.70	44.27	-15.83	5.43	-21.94	-22.12	-98.19	2.16	-27.30	4.77	0.03	0.03	
56.00	-9.14	-26.11	-2.23	-89.64	-48.99	-3.73	38.52	-36.28	-10.86	-64.76	13.57	5.06	44.73	-15.74	0.79	-17.67	-26.88	-93.65	2.72	-27.11	8.07	0.02	0.07	
57.00	-28.69	-26.77	-7.42	-97.98	-18.02	9.83	37.33	-29.27	-11.46	-71.12	13.82	7.58	36.89	-17.62	-3.11	-13.27	-27.92	-87.32	1.67	-26.38	11.60	0.02	0.13	
58.00	-31.60	-40.22	-3.92	-42.95	11.45	104.44	38.74	-28.03	-12.03	-69.45	20.49	7.93	31.66	-12.98	-3.58	-8.27	-25.35	-78.91	-2.48	-24.76	14.83	0.03	0.14	
59.00	-41.50	-27.11	-13.33	-26.89	13.78	64.72	35.79	-20.28	-12.39	-69.54	12.66	8.34	21.81	-2.02	-4.88	-4.74	-21.00	-68.47	-8.48	-22.12	16.37	0.03	0.11	
60.00	-0.37	-44.61	-1.50	83.09	-90.86	178.54	41.38	-18.11	-12.84	-67.50	4.78	8.86	38.79	-3.14	-7.87	-0.43	-12.89	-55.96	-14.48	-18.39	16.00	0.05	0.06	
61.00	-20.00	-5.95	-16.50	14.60	-182.99	3.23	29.62	-4.38	-11.38	-83.57	-12.36	10.64	36.79	18.52	-5.90	-0.06	-7.54	-42.81	-19.00	-14.06	14.82	0.07	0.03	
62.00	-10.33	9.81	-28.00	-7.99	-163.84	-105.42	20.72	6.54	-9.55	-90.49	-15.94	10.76	58.03	31.67	-10.03	-0.99	-3.48	-29.89	-22.36	-9.68	13.73	0.11	0.03	
63.00	-23.21	-0.25	-18.57	-29.94	-161.81	-35.74	16.99	2.18	-7.45	-86.48	-17.82	10.97	43.94	31.78	-9.39	-0.29	-1.22	-18.70	-25.81	-6.10	13.24	0.13	0.03	
64.00	-18.29	-18.45	-2.64	6.23	-91.70	140.94	19.88	0.29	-6.54	-74.84	-18.21	11.45	39.42	23.56	-10.43	1.60	-0.60	-10.26	-29.63	-3.49	13.56	0.12	0.03	
65.00	-39.79	14.42	-28.77	-25.00	1.09	-60.61	16.53	7.87	-3.35	-75.66	-28.21	13.30	29.88	36.57	-12.50	3.15	-3.05	-4.12	-34.30	-1.98	14.58	0.11	0.04	
66.00	-39.22	3.45	-17.92	15.27	15.88	-2.66	15.25	5.20	-2.23	-72.43	-28.54	13.36	30.00	31.72	-7.41	4.35	-5.55	0.07	-39.20	-0.70	15.63	0.10	0.04	
67.00	-34.71	-21.80	-1.02	-20.64	5.08	167.22	16.23	-7.43	-1.82	-67.69	-28.48	12.23	29.47	30.04	-5.52	5.61	-7.71	2.22	-43.91	0.01	16.27	0.11	0.03	
68.00	-28.37	3.54	-10.57	35.83	25.59	45.58	19.37	-0.72	-2.37	-64.47	-34.00	11.81	28.28	41.71	0.42	5.82	-10.20	3.61	-48.12	0.08	16.48	0.15	0.03	
69.00	-10.29	7.88	-9.77	19.74	-18.38	9.77	23.26	0.05	-3.06	-64.91	-35.78	11.39	38.27	42.79	0.72	7.67	-13.17	3.16	-51.72	0.21	16.19	0.13	0.03	
70.00	-0.83	-30.90	20.89	90.20	-67.46	264.57	26.05	-10.08	-4.33	-56.86	-29.83	10.04	35.07	23.24	4.14	7.95	-14.82	1.77	-54.84	0.37	15.55	0.07	0.03	
71.00	19.94	-12.89	15.18	59.62	-94.14	168.69	27.53	-3.53	-4.87	-53.50	-33.83	9.86	46.79	25.28	6.66	8.80	-16.80	1.12	-57.58	0.34	14.80	0.03	0.03	
72.00	26.00	-14.12	23.31	99.67	-63.65	227.49	25.17	-3.28	-5.02	-43.76	-34.55	8.77	50.54	23.48	9.13	8.61	-16.88	0.59	-60.06	0.56	13.83	0.01	0.03	
73.00	-33.62	109.75	-78.21	-94.87	72.87	-673.24	7.84	31.37	-2.09	-55.22	-57.83	11.64	32.79	65.74	7.46	6.99	-21.01	0.88	-62.47	0.07	13.29	0.02	0.03	
74.00	-1.84	-33.18	16.64	80.66	-42.53	166.19	13.00	-8.14	-1.48	-41.59	-31.00	7.19	36.92	9.41	7.35	5.70	-23.26	0.73	-64.58	0.06	12.76	0.02	0.03	
75.00	-27.30	17.36	-13.73	-28.67	-4.23	-102.50	8.63	5.70	-2.22	-39.63	-41.65	7.69	20.59	27.39	11.09	5.51	-24.99	0.89	-66.54	0.12	12.49	0.03	0.03	
76.00	-27.81	12.81	-19.04	15.75	18.17	-134.60	6.36	3.27	-0.29	-34.53	-40.47	6.88	18.14	25.54	9.28	4.64	-27.86	0.93	-68.42	-0.06	12.36	0.03	0.03	
77.00	-36.73	-4.38	-5.36	7.54	6.63	-13.41	7.64	-2.97	-0.30	-37.82	-35.70	5.68	12.73	19.27	9.23	4.66	-30.64	1.01	-70.21	-0.03	12.21	0.03	0.03	
78.00	-27.35	-10.68	-6.92	17.72	-0.79	-13.47	5.96	-4.89	0.70	-27.67	-35.72	4.72	12.00	16.02	7.40	3.63	-32.09	0.96	-71.81	-0.10	12.08	0.03	0.03	
79.00	-24.07	-8.02	-8.14	25.17	19.64	-30.99	6.40	-5.50	1.11	-26.57	-35.91	4.04	14.89	16.95	7.93	3.51	-34.15	1.14	-73.25	-0.14	11.87	0.04	0.03	
80.00	-21.63	-13.25	-9.20	-6.61	-27.09	-20.69	3.33	-5.42	0.87	-24.28	-33.96	3.12	14.06	13.51	4.45	2.17	-36.08	0.97	-74.70	-0.21	11.69	0.03	0.03	
81.00	-12.87	-13.77	-8.39	14.26	-17.74	-14.56	3.82	-6.81	1.70	-17.75	-33.51	2.27	15.78	13.70	4.70	2.07	-37.18	1.17	-76.04	-0.26	11.48	0.04	0.03	
82.00	-18.35	-18.38	-7.37	12.81	-15.50	-8.19	2.76	-8.55	2.96	-19.07	-31.77	1.43	14.90	12.23	4.40	3.16	-39.26	1.10	-77.43	-0.23	11.34	0.04	0.03	
83.00	-14.59	-14.45	-6.81	-23.21	-30.68	-20.28	4.48	-3.67	0.21	-17.27	-31.84	1.04	13.27	9.52	4.30	1.95	-40.60	1.45	-78.92	-0.24	11.27	0.05	0.03	
84.00	-18.30	-21.67	-6.62	-17.13	-17.63	-5.75	-0.33	-8.84	3.49	-14.29	-31.01	0.34	13.94	9.38	4.13	2.39	-41.47	1.00	-80.50	-0.30	11.25	0.03	0.03	
85.00	-5.98	-12.86	-4.85	14.58	-37.43	-13.05	1.51	-2.16	0.45	-11.49	-31.24	0.07	17.54	8.19	4.67	-0.76	-42.32	1.45	-82.16	-0.25	11.27	0.06	0.03	
86.00	-13.09	-6.68	-8.12	-13.26	-36.49	-26.06	0.61	-2.37	-0.19	-10.97	-32.33	-0.37	13.49	12.68	5.38	1.11	-43.04	1.47	-84.01	-0.24	11.32	0.05	0.03	
87.00	-16.87	-13.43	-5.64	6.24	-36.21	-6.04	0.67	-4.49	1.61	-9.11	-31.77	-0.62	8.35	11.37	4.99	-0.14	-43.66	1.65	-85.97	-0.23	11.39	0.06	0.03	
88.00	-17.12	-10.35	-5.34	-8.11	-21.23	-4.28	-0.13	-3.69	1.22	-8.32	-32.76	-1.02	10.69	12.96	5.90	-0.85	-44.45	1.72	-87.95	-0.17	11.44	0.07	0.03	
89.00	-10.64	-6.22	-7.95	-11.73	-23.35	-11.91	1.18	-1.41	0.15	-6.35	-33.29	-1.11	13.83	15.52	4.28	-1.06	-44.65	1.92	-89.99	-0.16	11.49	0.08	0.03	
90.00	-14.97	-3.81	-9.28	2.41	-25.31	-11.86	1.44	-1.37	0.02	-4.46	-34.56	-1.25	8.79	17.97	4.69	-0.92	-45.07	2.27	-92.00	-0.09	11.47	0.09	0.03	
91.00	-2.85	-4.49	-5.48	-6.76	-41.17	2.56	1.19	2.23	-0.93	-1.07	-33.54	-1.61	14.48	15.97	4.55	-3.06	-45.23	2.45	-93.89	0.05	11.37	0.11	0.03	
92.00	1.53	2.25	-7.19	-7.11	-38.34	-13.98	-1.02	4.38	-0.80	-1.19	-35.84	-1.45	21.44	18.09	3.92	-5.26	-45.41	2.64	-95.82	0.14	11.18	0.12	0.03	
93.00	-0.19	2.39	-4.33	-15.96	-61.89	4.96	-8.30	5.05	-0.60	4.32	-35.57	-1.94	18.48	19.10	6.89	-9.34	-45.47	2.55	-97.66	0.17	10.88	0.13	0.03	
94.00	-11.50	3.20	-9.10	-18.21	-34.03	-4.11	-13.90	5.18	-0.58	4.23	-36.16	-2.04	17.40	22.72	5.56	-12.39	-45.72	2.42	-99.50	0.09	10.49	0.13	0.03	
95.00	-3.84	-0.16	-1.80	-19.34	-34.68	32.71	-16.65	5.80	-0.65	7.51	-34.22	-2.71	22.16	22.88	7.87	-14.85	-45.86	2.18	-101.38	0.03	10.06	0.12	0.03	
96.00	-20.21	-9.18	-0.86	-16.27	33.18	77.35	-26.46	4.25	0.04	11.04	-32.31	-3.47	19.91	24.60	7.87	-20.03	-45.10	1.63	-103.03	-0.10	9.57	0.10	0.04	
97.00	-26.93	-10.39	-2.36	-15.09	57.62	72.53	-34.87	2.38	0.71	13.06	-33.93	-3.79	22.28	27.42	8.43	-25.27	-44.46	0.80	-104.99	-0.30	8.92	0.07	0.03	
98.00	-20.02	8.33	-6.94	7.54	46.26	-0.08	-41.16	7.31	-0.30	17.36	-37.15	-3.58	27.69	32.76	9.59	-33.56	-42.58	0.24	-106.31	-0.12	8.26	0.08	0.03	
99.00	-22.77	19.98	-17.68	28.72	-22.86	-99.23	-50.88	8.25	-2.46	18.62	-40.69	-2.70	24.26	36.07	9.22	-47.94	-40.27	-1.80	-107.54	-0.13	7.61	0.02	0.03	
100.00	-35.29	1.56	-27.27	44.33	105.12	-108.22	-45.22	-6.42	-3.18	18.75	-41.16	-1.79	19.71	40.22	6.65	-48.81	-37.94	-3.16	-108.32	-0.65	7.20	-0.04	0.03	
