gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.84	0.73	1.87	0.05	0.00	0.02	1.32	1.05	1.51	1.93	1.78	1.84	0.00	1.48	1.03	1.71	2.73	1.01	1.68	0.00	1.01	0.81	1.66	
0.00	0.78	0.68	1.77	0.05	0.00	0.02	1.25	0.98	1.33	1.94	1.99	1.89	0.00	1.47	1.04	1.66	2.87	1.06	1.85	0.00	0.99	0.80	1.60	
0.00	0.76	0.65	1.72	0.05	0.00	0.02	1.22	0.96	1.27	1.95	2.20	1.94	0.00	1.47	1.06	1.66	3.00	1.09	1.98	0.00	0.99	0.81	1.57	
0.00	0.75	0.64	1.72	0.05	0.01	0.02	1.20	0.94	1.28	1.91	2.40	1.99	0.00	1.48	1.06	1.66	3.12	1.11	2.05	0.00	0.98	0.82	1.56	
0.00	0.75	0.62	1.71	0.05	0.01	0.02	1.16	0.93	1.29	1.85	2.56	2.04	0.00	1.48	1.05	1.67	3.23	1.12	2.13	0.00	0.98	0.83	1.55	
0.00	0.74	0.60	1.70	0.05	0.01	0.02	1.11	0.91	1.28	1.77	2.68	2.09	0.00	1.48	1.03	1.67	3.32	1.12	2.17	0.00	0.97	0.85	1.52	
0.00	0.74	0.59	1.68	0.05	0.01	0.02	1.07	0.90	1.25	1.70	2.71	2.14	0.00	1.49	1.00	1.67	3.38	1.10	2.19	0.00	0.96	0.86	1.49	
0.00	0.74	0.58	1.65	0.05	0.01	0.02	1.04	0.90	1.22	1.64	2.64	2.19	0.00	1.49	0.95	1.67	3.42	1.07	2.19	0.00	0.95	0.88	1.46	
0.00	0.74	0.56	1.63	0.05	0.01	0.02	1.02	0.90	1.18	1.58	2.45	2.24	0.00	1.49	0.89	1.67	3.46	1.04	2.15	0.00	0.95	0.89	1.44	
0.00	0.74	0.55	1.60	0.05	0.00	0.02	0.99	0.90	1.15	1.53	2.17	2.33	0.00	1.48	0.84	1.68	3.47	1.00	2.06	0.00	0.94	0.89	1.41	
0.00	0.74	0.54	1.57	0.05	0.00	0.02	0.96	0.89	1.12	1.50	1.88	2.44	0.00	1.46	0.78	1.69	3.43	0.95	1.94	0.00	0.93	0.91	1.38	
0.00	0.74	0.54	1.55	0.05	0.00	0.02	0.95	0.89	1.13	1.51	1.67	2.51	0.00	1.43	0.74	1.68	3.33	0.91	1.81	0.00	0.92	0.92	1.34	
0.00	0.75	0.55	1.55	0.05	0.00	0.02	0.96	0.92	1.25	1.58	1.55	2.56	0.00	1.40	0.72	1.66	3.19	0.87	1.73	0.00	0.90	0.94	1.33	
0.00	0.78	0.56	1.69	0.05	0.00	0.02	1.03	0.96	1.45	1.68	1.50	2.49	0.00	1.40	0.73	1.61	3.00	0.86	1.72	0.00	0.88	0.95	1.38	
0.00	0.81	0.57	1.79	0.05	0.00	0.02	1.07	0.97	1.63	1.86	1.50	2.36	0.00	1.37	0.76	1.54	2.76	0.84	1.71	0.00	0.89	0.96	1.46	
0.00	0.85	0.56	1.88	0.05	0.00	0.02	1.09	0.97	1.77	2.09	1.61	2.16	0.00	1.33	0.78	1.46	2.50	0.81	1.68	0.00	0.91	0.97	1.53	
0.00	0.90	0.55	1.96	0.05	0.00	0.02	1.21	0.97	2.05	2.37	1.78	1.87	0.00	1.29	0.79	1.39	2.27	0.77	1.72	0.00	0.91	0.99	1.61	
0.00	0.94	0.53	2.02	0.05	0.00	0.02	1.33	0.97	2.19	2.63	1.89	1.59	0.00	1.24	0.80	1.35	2.05	0.77	1.84	0.00	0.93	1.01	1.69	
0.00	0.97	0.52	2.03	0.05	0.00	0.02	1.38	0.94	2.15	2.83	1.88	1.38	0.00	1.22	0.81	1.32	1.79	0.77	1.90	0.00	0.94	1.00	1.71	
0.00	0.98	0.50	2.06	0.05	0.00	0.02	1.39	0.91	2.10	2.99	1.84	1.31	0.00	1.19	0.81	1.32	1.55	0.78	1.87	0.00	0.93	1.00	1.72	
0.00	1.00	0.49	2.09	0.05	0.00	0.02	1.38	0.89	2.08	3.09	1.82	1.35	0.00	1.17	0.83	1.34	1.34	0.81	1.85	0.00	0.94	1.00	1.74	
0.00	1.02	0.50	2.10	0.05	0.00	0.02	1.39	0.89	2.06	3.16	1.84	1.46	0.00	1.15	0.87	1.34	1.18	0.82	1.88	0.00	0.96	1.01	1.76	
0.00	1.04	0.51	2.08	0.05	0.00	0.02	1.35	0.89	2.06	3.24	1.87	1.59	0.00	1.11	0.91	1.32	1.10	0.91	1.94	0.00	0.98	1.03	1.80	
0.00	1.06	0.52	2.08	0.05	0.00	0.02	1.33	0.90	2.13	3.33	1.88	1.74	0.00	1.08	0.94	1.26	1.11	1.16	2.04	0.00	1.00	1.05	1.83	
0.00	1.06	0.53	2.08	0.05	0.00	0.02	1.33	0.92	2.15	3.38	1.85	1.87	0.00	1.08	0.96	1.20	1.17	1.57	2.12	0.00	1.02	1.06	1.84	
0.00	1.05	0.54	2.09	0.05	0.00	0.02	1.32	0.91	2.17	3.42	1.80	1.93	0.00	1.09	0.98	1.14	1.31	1.86	2.19	0.00	1.03	1.06	1.86	
0.00	1.02	0.56	2.10	0.05	0.00	0.02	1.30	0.89	2.20	3.45	1.76	1.97	0.00	1.11	1.01	1.10	1.56	1.53	2.20	0.00	1.03	1.08	1.88	
0.00	0.98	0.59	2.12	0.05	0.00	0.02	1.30	0.88	2.25	3.47	1.70	2.04	0.00	1.16	1.02	1.09	1.94	1.44	2.17	0.00	1.03	1.10	1.90	
0.00	0.97	0.62	2.12	0.05	0.00	0.02	1.34	0.88	2.31	3.47	1.63	2.12	0.00	1.26	1.03	1.14	2.35	2.00	2.14	0.00	1.04	1.10	1.93	
0.00	0.95	0.64	2.10	0.05	0.00	0.02	1.39	0.87	2.34	3.44	1.55	2.14	0.00	1.38	1.05	1.19	2.57	1.83	2.17	0.00	1.05	1.09	1.93	
0.00	0.95	0.66	2.06	0.05	0.00	0.02	1.48	0.87	2.39	3.34	1.51	2.12	0.00	1.42	1.09	1.18	2.54	1.60	2.18	0.00	1.06	1.07	1.93	
0.00	0.93	0.71	2.07	0.05	0.00	0.02	1.56	0.90	2.42	3.23	1.48	2.13	0.00	1.38	1.15	1.17	2.35	1.53	2.20	0.00	1.05	1.02	1.92	
0.00	0.91	0.73	2.07	0.06	0.00	0.02	1.62	0.88	2.43	3.07	1.47	2.12	0.00	1.31	1.21	1.17	2.08	1.51	2.23	0.00	1.04	0.96	1.89	
0.00	0.90	0.77	2.08	0.06	0.00	0.02	1.66	0.89	2.45	2.91	1.44	2.11	0.00	1.24	1.27	1.16	1.84	1.48	2.26	0.00	1.05	0.91	1.86	
0.00	0.90	0.80	2.06	0.06	0.00	0.02	1.68	0.90	2.47	2.74	1.41	2.08	0.00	1.19	1.30	1.15	1.63	1.42	2.27	0.00	1.06	0.90	1.82	
0.00	0.91	0.83	2.02	0.06	0.00	0.02	1.68	0.90	2.46	2.58	1.38	2.05	0.00	1.17	1.32	1.14	1.50	1.37	2.29	0.00	1.06	0.89	1.76	
0.00	0.91	0.86	2.00	0.06	0.00	0.02	1.69	0.90	2.47	2.41	1.34	1.99	0.00	1.20	1.35	1.13	1.42	1.30	2.30	0.00	1.05	0.89	1.71	
0.00	0.92	0.89	1.99	0.06	0.00	0.02	1.71	0.91	2.48	2.24	1.28	1.93	0.00	1.23	1.39	1.12	1.39	1.21	2.29	0.00	1.05	0.89	1.70	
0.00	0.93	0.94	1.99	0.06	0.00	0.02	1.72	0.90	2.56	2.08	1.23	1.90	0.00	1.26	1.48	1.10	1.45	1.12	2.27	0.00	1.06	0.89	1.73	
0.00	0.91	0.97	1.90	0.06	0.00	0.02	1.65	0.84	2.53	1.96	1.20	1.79	0.00	1.30	1.50	1.10	1.46	1.02	2.18	0.00	1.07	0.90	1.66	
0.00	0.91	1.00	1.77	0.06	0.00	0.02	1.58	0.89	2.39	1.85	1.17	1.63	0.00	1.37	1.55	1.13	1.49	1.01	2.05	0.00	1.08	0.91	1.67	
0.00	0.91	0.99	1.68	0.06	0.00	0.02	1.45	0.91	2.20	1.76	1.12	1.58	0.00	1.46	1.53	1.14	1.53	1.01	1.99	0.00	1.04	0.90	1.58	
0.00	0.90	1.00	1.66	0.06	0.00	0.02	1.36	0.94	2.17	1.74	1.06	1.55	0.00	1.53	1.56	1.15	1.59	1.01	1.95	0.00	1.03	0.92	1.53	
0.00	0.89	0.99	1.64	0.05	0.00	0.02	1.32	0.96	2.11	1.75	1.03	1.49	0.00	1.57	1.56	1.17	1.67	1.04	1.88	0.00	1.03	0.93	1.46	
0.00	0.90	0.96	1.57	0.05	0.00	0.02	1.25	0.95	2.08	1.81	0.99	1.38	0.00	1.63	1.50	1.20	1.77	1.12	1.79	0.00	1.02	0.93	1.43	
0.00	0.87	0.86	1.51	0.05	0.00	0.02	1.11	0.91	1.94	1.86	0.94	1.30	0.00	1.72	1.35	1.27	1.91	1.25	1.72	0.00	1.02	0.91	1.39	
0.00	0.87	0.76	1.41	0.05	0.01	0.02	1.06	0.91	1.69	1.93	0.91	1.20	0.00	1.74	1.16	1.33	2.03	1.42	1.61	0.00	1.03	0.88	1.31	
0.00	0.87	0.72	1.36	0.05	0.01	0.02	1.03	0.96	1.58	2.04	0.88	1.14	0.00	1.74	1.03	1.39	2.11	1.63	1.62	0.00	1.03	0.90	1.26	
0.00	0.89	0.74	1.38	0.05	0.01	0.02	1.03	1.00	1.63	2.20	0.87	1.17	0.00	1.73	1.00	1.43	2.15	1.84	1.69	0.00	1.03	0.94	1.25	
0.00	0.89	0.75	1.39	0.05	0.01	0.02	1.04	1.04	1.66	2.35	0.87	1.22	0.00	1.70	0.96	1.45	2.17	2.04	1.76	0.00	1.02	0.97	1.25	
0.00	0.89	0.74	1.39	0.05	0.01	0.02	1.04	1.06	1.69	2.51	0.87	1.31	0.00	1.67	0.91	1.45	2.16	2.22	1.84	0.00	1.01	0.99	1.25	
0.00	0.89	0.74	1.39	0.05	0.01	0.02	1.04	1.09	1.72	2.68	0.86	1.43	0.00	1.67	0.88	1.43	2.16	2.39	1.93	0.00	1.01	1.01	1.24	
0.00	0.87	0.73	1.38	0.05	0.01	0.02	1.05	1.11	1.74	2.85	0.85	1.56	0.00	1.65	0.85	1.39	2.14	2.54	2.01	0.00	1.00	1.02	1.22	
0.00	0.86	0.74	1.36	0.05	0.01	0.02	1.06	1.13	1.76	3.03	0.88	1.71	0.00	1.61	0.84	1.34	2.07	2.64	2.08	0.00	1.00	1.04	1.21	
0.00	0.85	0.73	1.36	0.05	0.01	0.02	1.08	1.13	1.79	3.23	0.92	1.87	0.00	1.55	0.84	1.29	1.96	2.69	2.13	0.00	1.00	1.05	1.20	
0.00	0.84	0.72	1.36	0.05	0.01	0.02	1.10	1.13	1.81	3.40	0.94	2.03	0.00	1.48	0.84	1.23	1.87	2.72	2.17	0.00	1.01	1.05	1.19	
0.00	0.84	0.70	1.35	0.05	0.01	0.02	1.13	1.11	1.82	3.54	0.94	2.17	0.00	1.41	0.84	1.18	1.78	2.74	2.21	0.00	1.02	1.05	1.18	
0.00	0.83	0.67	1.35	0.05	0.01	0.02	1.15	1.07	1.84	3.64	0.93	2.28	0.00	1.34	0.84	1.14	1.70	2.75	2.23	0.00	1.02	1.03	1.16	
0.00	0.82	0.65	1.36	0.05	0.01	0.02	1.18	1.03	1.85	3.71	0.91	2.36	0.00	1.30	0.84	1.09	1.61	2.69	2.26	0.00	1.02	1.02	1.16	
0.00	0.82	0.63	1.36	0.05	0.01	0.02	1.21	0.99	1.85	3.75	0.89	2.41	0.00	1.25	0.86	1.05	1.52	2.54	2.28	0.00	1.02	1.02	1.15	
0.00	0.83	0.63	1.36	0.05	0.01	0.02	1.24	0.96	1.84	3.77	0.86	2.44	0.00	1.21	0.89	1.01	1.43	2.36	2.30	0.00	1.02	1.02	1.14	
0.00	0.83	0.63	1.36	0.05	0.00	0.02	1.27	0.93	1.83	3.74	0.82	2.46	0.00	1.17	0.93	0.97	1.38	2.17	2.30	0.00	1.03	1.03	1.14	
0.00	0.85	0.65	1.36	0.05	0.00	0.02	1.29	0.90	1.80	3.66	0.79	2.51	0.00	1.15	0.96	0.93	1.34	1.95	2.28	0.00	1.02	1.05	1.14	
0.00	0.85	0.66	1.36	0.05	0.00	0.02	1.29	0.89	1.78	3.50	0.78	2.54	0.00	1.13	0.98	0.90	1.36	1.77	2.26	0.00	1.02	1.06	1.15	
0.00	0.87	0.67	1.35	0.05	0.00	0.02	1.28	0.88	1.76	3.26	0.76	2.55	0.00	1.13	0.99	0.89	1.44	1.63	2.23	0.00	1.01	1.07	1.15	
0.00	0.88	0.68	1.35	0.05	0.00	0.02	1.25	0.88	1.74	2.95	0.75	2.50	0.00	1.13	0.99	0.89	1.56	1.56	2.19	0.00	1.00	1.07	1.17	
0.00	0.90	0.67	1.33	0.05	0.00	0.02	1.22	0.88	1.74	2.59	0.73	2.37	0.00	1.14	0.98	0.88	1.71	1.59	2.14	0.00	0.98	1.08	1.20	
0.00	0.91	0.66	1.32	0.05	0.00	0.02	1.18	0.88	1.73	2.20	0.71	2.05	0.00	1.15	0.95	0.88	1.91	1.73	2.11	0.00	0.97	1.07	1.22	
0.00	0.92	0.65	1.30	0.05	0.00	0.02	1.15	0.88	1.71	1.89	0.67	1.78	0.00	1.15	0.91	0.89	2.10	1.93	2.11	0.00	0.97	1.06	1.25	
0.00	0.93	0.64	1.28	0.05	0.00	0.02	1.14	0.89	1.68	1.64	0.66	1.65	0.00	1.14	0.88	0.89	2.27	2.10	2.17	0.00	0.98	1.05	1.28	
0.00	0.95	0.64	1.26	0.05	0.00	0.02	1.13	0.91	1.65	1.47	0.67	1.61	0.00	1.14	0.85	0.88	2.43	2.20	2.26	0.00	0.99	1.06	1.31	
0.00	0.96	0.65	1.26	0.05	0.00	0.02	1.11	0.92	1.64	1.42	0.70	1.62	0.00	1.13	0.84	0.88	2.56	2.24	2.36	0.00	1.00	1.07	1.34	
