gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-6.14	18.90	10.89	154.76	-51.05	-76.33	-87.33	-20.73	21.69	47.84	-9.81	-6.33	39.51	-5.56	8.78	-1.49	4.13	-0.54	-53.09	8.42	-3.35	0.07	0.06	
12.00	2.52	1.10	6.60	61.95	-219.71	-46.28	-103.41	-34.90	24.07	41.41	-3.50	-6.07	55.51	-15.13	6.01	12.83	6.69	-5.21	-37.29	5.88	-2.64	0.04	0.09	
13.00	-26.06	-9.35	12.14	4.51	-176.33	-2.24	-114.95	-32.77	25.76	33.55	5.61	-6.71	54.58	-24.19	7.50	21.06	6.66	-8.10	-22.74	4.12	-1.96	0.04	0.11	
14.00	-8.80	-3.55	16.82	-37.76	-156.81	-20.14	-102.53	-30.60	25.35	27.42	3.54	-4.27	62.14	-34.11	11.03	28.57	6.54	-10.21	-10.96	2.86	-1.55	0.04	0.12	
15.00	-20.14	-20.10	15.67	-20.07	-109.43	-34.00	-88.60	-47.23	25.88	22.08	2.99	-2.03	46.07	-37.11	10.88	31.56	7.54	-12.36	-2.89	1.92	-1.54	0.03	0.11	
16.00	7.18	-20.51	11.06	-77.87	-18.79	-72.51	-79.63	-58.80	25.59	14.53	2.61	-0.63	74.68	-34.92	10.13	31.03	5.09	-14.87	1.93	1.61	-0.83	0.04	0.13	
17.00	-19.23	-22.51	8.98	1.86	70.18	-86.09	-76.02	-69.21	25.53	16.93	2.20	-1.17	52.76	-31.71	11.34	28.54	5.40	-17.76	3.09	1.49	0.01	0.04	0.14	
18.00	-18.76	-22.54	9.14	-6.50	128.67	-93.70	-70.97	-69.24	23.88	21.23	0.13	-1.06	48.49	-39.72	6.99	24.63	5.64	-20.56	4.60	1.25	0.10	0.04	0.21	
19.00	-20.31	-29.12	9.94	40.43	20.63	-75.80	-64.30	-69.25	22.65	18.39	-1.51	-1.50	35.23	-44.88	0.59	21.83	7.85	-23.12	4.73	0.76	0.21	0.04	0.22	
20.00	-17.79	-20.56	6.90	56.31	50.14	-52.94	-64.02	-67.22	20.99	24.38	-3.06	-1.91	36.36	-37.61	0.75	19.25	9.02	-25.13	2.98	-0.09	0.28	0.04	0.12	
21.00	5.45	-26.42	-2.29	34.60	-86.38	-50.98	-63.83	-64.50	19.41	26.72	0.52	-2.79	42.66	-31.60	-5.23	16.06	9.91	-26.80	1.78	-1.05	0.36	0.04	0.06	
22.00	-5.78	-21.28	-2.07	35.94	-65.73	-9.69	-61.56	-62.55	17.78	22.84	0.54	-4.06	37.90	-21.72	-6.64	13.00	10.25	-28.13	1.09	-2.05	0.21	0.03	0.02	
23.00	-18.04	-20.64	4.61	16.87	-31.18	38.90	-53.09	-63.88	15.30	13.76	-0.61	-2.74	30.85	-17.32	-6.65	10.09	8.00	-29.21	0.85	-3.07	0.12	0.03	0.02	
24.00	-18.54	-6.02	-8.13	25.52	-14.73	-59.29	-44.58	-61.12	13.08	13.10	-2.80	-2.66	24.93	-5.80	-6.89	6.36	6.70	-30.17	1.00	-4.04	-0.04	0.03	0.03	
25.00	-53.09	36.10	-43.76	-94.16	68.24	-340.76	-47.43	-43.20	12.27	12.32	-7.39	-2.34	9.89	14.42	-10.09	1.79	5.96	-31.21	1.15	-4.78	-0.12	0.03	0.03	
26.00	-69.91	122.32	-86.56	-182.98	219.28	-690.50	-42.42	-8.78	11.37	14.36	-21.04	0.71	10.15	48.70	-9.59	-2.07	7.37	-32.50	1.59	-4.97	-0.34	0.03	0.05	
27.00	66.57	-62.12	64.29	299.51	-172.53	682.01	-5.76	-60.32	1.97	24.10	3.55	1.49	35.03	-36.22	-4.41	-4.53	8.53	-33.56	1.60	-5.10	-0.59	0.03	0.04	
28.00	0.05	-37.73	19.53	127.52	-63.28	255.34	-22.63	-52.79	3.15	12.59	1.62	-0.29	16.31	-22.82	-9.93	-10.58	4.84	-34.49	1.05	-5.93	-0.30	0.03	0.03	
29.00	-11.34	-42.93	27.37	119.41	-66.43	238.87	-19.10	-57.10	1.97	3.73	-3.48	2.20	9.36	-30.28	-8.52	-13.38	3.14	-35.33	1.11	-6.39	-0.34	0.03	0.04	
30.00	-32.25	-19.23	3.87	-56.81	-12.20	49.91	-22.36	-48.66	1.27	0.13	-5.27	2.10	1.38	-17.68	-9.46	-16.55	0.54	-36.14	0.86	-6.72	-0.26	0.03	0.03	
31.00	-35.14	4.42	-11.90	-6.71	59.48	-121.27	-20.10	-38.28	1.41	1.53	-5.56	0.51	7.75	-4.46	-9.03	-18.63	2.09	-36.96	0.98	-7.09	-0.26	0.03	0.03	
32.00	-14.45	-16.94	10.83	11.61	-80.53	81.21	-10.70	-42.85	-1.38	0.59	-3.60	1.24	0.27	-16.34	-7.22	-19.83	1.32	-37.89	0.92	-7.40	-0.29	0.03	0.03	
33.00	-22.11	-8.34	5.61	9.37	37.06	12.29	-9.92	-41.61	-1.87	0.03	-4.10	1.04	6.33	-10.95	-6.20	-22.32	1.32	-39.08	1.07	-7.95	-0.27	0.03	0.04	
34.00	-12.39	-5.96	4.56	30.47	-62.21	10.74	-10.32	-41.26	-2.94	0.01	-4.74	2.16	5.51	-9.10	-5.18	-25.81	1.01	-40.73	1.14	-8.54	-0.22	0.03	0.04	
35.00	-27.17	12.88	-11.12	-54.39	-37.86	-86.28	-11.06	-36.80	-3.88	-3.29	-6.68	2.69	-2.20	2.22	-6.45	-26.99	-0.71	-42.72	1.26	-9.17	-0.21	0.03	0.05	
36.00	-7.81	-5.13	7.08	33.59	-58.29	56.48	-3.42	-40.55	-6.16	-1.75	-3.96	2.29	6.02	-7.74	-4.85	-29.26	-0.28	-45.33	1.38	-9.82	-0.28	0.03	0.06	
37.00	-14.12	-0.50	1.38	-1.23	-40.92	-5.53	-4.46	-41.76	-6.94	-2.64	-4.31	2.07	4.40	-4.71	-4.07	-32.43	-1.16	-48.75	1.50	-10.57	-0.25	0.03	0.06	
38.00	-18.80	-1.55	0.48	-15.50	-62.44	4.73	-6.96	-41.60	-7.93	-2.99	-3.33	2.00	3.03	-6.68	-4.88	-36.15	-1.62	-52.95	1.61	-11.27	-0.25	0.03	0.07	
39.00	-18.65	0.36	2.64	-8.88	-60.21	-10.18	-2.53	-42.32	-8.81	-4.27	-3.81	2.01	1.06	-8.48	-2.80	-38.19	-2.28	-57.61	1.77	-12.06	-0.28	0.03	0.08	
40.00	-14.24	-1.57	2.50	-31.50	0.26	-8.07	-3.46	-45.23	-9.82	-3.98	-4.48	2.00	13.73	-11.46	-4.76	-40.90	-2.77	-62.66	2.05	-12.98	-0.28	0.03	0.09	
41.00	-17.50	-0.37	5.91	-19.55	-59.76	-18.36	-3.26	-43.83	-9.97	-4.56	-4.95	2.39	6.35	-15.87	-1.77	-44.75	-2.63	-68.04	2.29	-13.76	-0.26	0.03	0.10	
42.00	-11.99	-8.88	6.26	-28.23	-41.97	-5.56	3.70	-49.01	-10.92	-7.76	-0.73	1.12	12.09	-17.04	-3.53	-45.09	-5.63	-73.40	2.39	-14.93	-0.10	0.03	0.12	
43.00	-13.78	-13.06	8.57	-41.47	-28.54	-11.55	3.26	-50.98	-11.50	-11.22	1.00	0.52	17.63	-20.69	-2.19	-48.42	-7.67	-78.77	2.52	-15.98	-0.08	0.03	0.13	
44.00	-13.84	-11.28	11.82	-38.74	-52.12	2.59	7.56	-52.40	-11.45	-16.74	-1.90	0.95	17.13	-22.74	-3.92	-49.73	-10.42	-83.80	2.54	-17.10	-0.21	0.03	0.13	
45.00	-13.96	-23.61	17.07	-41.33	-67.83	42.28	13.90	-55.21	-11.78	-21.13	5.18	-0.61	16.18	-28.71	-3.67	-49.78	-14.55	-88.64	2.30	-18.35	-0.11	0.03	0.13	
46.00	-13.62	-22.05	12.16	-32.21	-41.49	31.68	17.63	-56.18	-12.59	-24.79	10.44	-1.68	18.42	-25.37	-4.51	-50.29	-18.56	-93.12	1.74	-19.75	-0.09	0.03	0.11	
47.00	-23.65	-26.41	12.55	-18.04	1.76	27.55	20.93	-56.04	-13.47	-30.20	15.36	-2.29	17.20	-30.86	-4.16	-50.89	-23.82	-97.36	0.93	-21.13	-0.08	0.03	0.08	
48.00	-14.90	-33.06	1.92	20.41	22.43	30.21	25.75	-56.94	-14.35	-26.38	24.32	-3.27	16.86	-28.60	-7.09	-49.95	-26.32	-101.24	0.84	-22.60	-0.08	0.03	0.08	
49.00	-14.17	-30.77	-1.99	66.87	67.75	7.46	32.29	-57.08	-15.24	-29.38	23.17	-3.28	16.66	-31.03	-6.32	-47.60	-34.38	-104.65	0.12	-24.09	-0.10	0.03	0.07	
50.00	-20.77	-23.49	2.65	52.80	102.82	7.83	37.59	-61.93	-15.31	-40.09	16.57	-1.58	17.59	-29.17	-6.87	-44.61	-44.55	-107.35	-1.48	-25.69	0.09	0.03	0.03	
51.00	-29.67	-9.56	8.42	26.47	57.24	0.70	38.63	-59.87	-14.27	-47.32	6.46	0.51	11.11	-30.23	-4.93	-42.22	-48.13	-109.30	-3.00	-26.90	0.15	0.03	-0.04	
52.00	-30.38	17.63	10.06	13.13	39.98	-68.04	46.08	-57.22	-14.15	-54.60	-0.38	2.55	8.20	-17.63	-0.57	-37.80	-45.54	-110.41	-4.32	-28.01	0.56	0.03	-0.10	
53.00	-19.07	30.35	11.59	-2.28	41.11	-104.26	49.93	-53.27	-13.78	-56.17	-6.40	2.54	18.71	-11.20	2.13	-33.15	-38.66	-110.42	-2.78	-28.72	0.71	0.03	-0.04	
54.00	19.91	10.18	4.23	15.74	-144.44	-69.03	53.30	-47.15	-13.60	-50.95	4.40	2.69	31.01	-7.54	6.35	-28.85	-30.30	-109.33	0.39	-29.26	2.51	0.03	0.05	
55.00	28.23	2.64	-1.78	-14.30	-163.63	-59.72	52.04	-41.78	-13.42	-52.08	3.70	5.02	40.77	-6.51	6.01	-24.51	-23.53	-106.66	2.55	-29.66	4.95	0.02	0.05	
56.00	2.08	-16.36	-3.49	-85.79	-75.38	-23.99	49.10	-37.69	-13.60	-72.38	11.02	7.29	51.28	-10.86	2.07	-20.25	-28.10	-101.99	3.43	-29.76	8.87	0.03	0.03	
57.00	-21.07	-33.36	-4.90	-106.27	-54.47	31.27	48.03	-34.16	-13.49	-88.19	14.65	9.33	48.69	-14.93	-4.23	-15.97	-32.42	-95.34	4.37	-29.11	12.64	0.02	0.08	
58.00	-44.23	-35.82	-9.33	-114.47	-8.44	49.65	49.43	-27.82	-13.97	-92.51	17.05	11.23	32.00	-13.45	-7.05	-10.02	-30.66	-86.14	3.74	-27.38	16.37	0.02	0.17	
59.00	-52.68	-28.70	-19.83	-73.79	37.49	44.92	47.32	-19.72	-14.28	-92.68	20.29	11.81	24.53	-1.33	-8.34	-6.20	-27.60	-74.31	-0.87	-24.40	19.54	0.03	0.19	
60.00	-51.63	-27.41	-20.35	19.61	32.90	43.54	44.62	-12.18	-13.80	-92.45	12.18	11.76	23.20	4.80	-8.97	-2.56	-19.45	-59.99	-7.69	-20.14	20.20	0.06	0.12	
61.00	-39.46	-18.87	-18.10	70.30	-134.00	16.91	38.56	-3.14	-12.98	-100.53	-4.15	12.92	28.72	10.49	-9.45	-1.00	-9.62	-44.69	-13.74	-15.03	18.76	0.10	0.05	
62.00	-27.85	-9.37	-13.72	23.94	-227.36	20.59	28.79	2.71	-10.68	-109.83	-14.23	13.50	46.35	24.19	-10.39	-0.70	-0.74	-29.93	-17.81	-10.08	16.83	0.13	0.03	
63.00	-19.91	-9.01	-11.32	-34.08	-199.86	7.85	26.95	4.84	-8.26	-113.38	-16.85	13.22	59.52	32.64	-11.86	1.37	3.49	-17.27	-20.72	-6.24	15.29	0.15	0.03	
64.00	-7.73	-4.39	-13.72	-2.57	-151.14	0.85	28.83	5.89	-6.05	-104.83	-22.72	13.67	60.96	37.56	-14.84	4.79	6.39	-7.63	-23.38	-3.64	14.43	0.14	0.03	
65.00	-18.18	3.67	-16.83	-25.10	-78.28	19.04	28.12	6.49	-4.39	-98.79	-27.97	14.95	51.88	42.48	-15.40	7.61	5.53	-1.48	-26.39	-1.66	14.51	0.12	0.03	
66.00	-39.97	6.08	-12.98	-24.90	53.47	78.70	23.02	4.27	-3.73	-90.69	-30.83	15.71	43.74	44.49	-9.68	8.84	4.18	2.15	-29.67	-0.32	15.14	0.13	0.04	
67.00	-39.79	1.30	-9.90	-23.25	99.02	95.59	25.18	0.06	-3.26	-86.58	-33.72	15.58	41.82	45.59	-7.65	9.52	1.01	3.97	-33.12	0.29	15.90	0.17	0.04	
68.00	-30.46	8.89	-8.28	7.44	7.28	62.68	28.47	-2.16	-3.06	-79.75	-37.81	14.88	29.82	48.97	-0.04	10.51	-1.26	4.63	-36.20	0.33	16.31	0.20	0.04	
69.00	21.55	-9.70	17.18	81.24	-53.08	216.68	37.24	-6.69	-4.79	-70.06	-36.69	13.34	53.61	40.91	2.78	13.03	-2.59	3.16	-38.64	0.58	16.13	0.13	0.03	
70.00	-0.48	35.57	-15.50	20.44	2.90	-98.27	29.14	3.49	-3.40	-70.51	-45.87	13.38	46.12	54.22	5.77	13.34	-5.42	1.63	-40.43	0.39	15.56	0.05	0.03	
71.00	-6.81	19.10	-1.09	38.07	-71.96	5.57	26.09	3.15	-5.43	-65.53	-40.13	11.87	33.43	37.61	9.11	11.24	-8.14	1.13	-41.61	0.37	14.61	0.03	0.03	
72.00	7.86	-5.43	15.17	31.67	-67.77	128.74	21.53	-4.09	-3.55	-54.91	-37.73	10.33	44.13	23.14	8.51	10.76	-9.80	1.05	-42.48	0.28	13.48	0.02	0.03	
73.00	11.78	-1.55	10.65	52.29	-18.95	52.11	17.61	0.75	-3.95	-48.34	-36.83	9.16	47.32	17.32	10.56	8.72	-12.75	1.06	-43.31	0.14	12.46	0.03	0.03	
74.00	38.36	-60.50	58.86	154.37	-116.88	505.57	25.36	-17.49	-4.88	-32.65	-27.80	6.03	42.83	-6.51	12.80	9.54	-14.17	1.15	-44.16	0.19	11.24	0.03	0.03	
75.00	-5.05	1.32	6.61	50.75	-27.47	70.46	18.65	-0.32	-3.33	-34.98	-39.32	6.58	23.40	16.02	8.50	9.25	-16.38	1.16	-45.24	0.02	10.27	0.03	0.02	
76.00	-1.38	13.83	-1.11	67.06	18.61	41.55	17.28	0.84	-3.00	-23.85	-41.41	5.42	22.63	24.38	10.02	8.08	-17.92	1.11	-46.30	-0.01	9.26	0.03	0.02	
77.00	-67.95	106.14	-82.42	-107.35	131.99	-672.31	4.62	26.38	0.07	-34.17	-58.16	7.20	-3.53	58.48	7.31	6.27	-22.10	1.15	-47.61	-0.21	8.81	0.03	0.03	
78.00	-37.22	1.32	-8.69	16.61	-11.30	-43.44	10.29	-4.71	1.06	-26.29	-35.19	3.58	-5.25	18.28	8.32	6.22	-25.10	1.27	-49.10	-0.31	8.33	0.03	0.03	
79.00	-44.45	29.25	-38.55	-26.57	52.70	-259.80	-0.77	3.17	1.99	-21.78	-40.61	3.42	1.20	28.58	4.76	2.54	-27.20	1.08	-50.65	-0.29	8.31	0.03	0.03	
80.00	-29.92	-15.28	1.12	27.36	-18.81	38.19	6.52	-9.04	1.57	-19.29	-30.18	1.43	-3.52	9.32	7.04	3.33	-30.22	1.30	-52.50	-0.32	8.33	0.04	0.03	
81.00	-38.15	-11.94	-10.46	5.26	-35.54	-31.67	1.09	-7.07	2.32	-15.85	-31.01	0.57	-9.20	9.20	4.86	3.10	-31.65	1.19	-54.44	-0.29	8.47	0.04	0.03	
82.00	-17.18	-17.17	-4.09	-2.75	-23.02	-10.10	5.66	-6.92	1.69	-13.47	-29.31	-0.34	3.00	5.38	4.22	3.27	-33.88	1.56	-56.58	-0.24	8.63	0.06	0.03	
83.00	-29.65	-15.74	-12.67	33.68	18.71	-37.48	1.30	-6.90	2.66	-8.33	-29.59	-0.95	-2.83	9.07	3.11	3.09	-34.93	1.25	-58.97	-0.31	8.78	0.04	0.03	
84.00	-14.00	-16.12	-6.55	17.09	-47.97	-38.36	0.21	-3.32	1.54	-9.33	-28.76	-1.42	5.22	2.33	2.82	-0.24	-37.38	1.45	-61.86	-0.41	9.07	0.06	0.03	
85.00	-24.40	-14.97	-8.08	23.15	-72.60	-36.82	-1.19	-2.54	0.60	-4.76	-28.56	-1.89	-7.57	4.29	4.63	0.82	-37.68	1.44	-65.01	-0.36	9.34	0.06	0.03	
86.00	-3.68	-10.19	-6.14	2.40	-12.85	-48.85	2.40	-2.17	1.20	-6.46	-29.16	-1.90	15.41	8.04	4.74	0.30	-39.49	1.60	-68.83	-0.40	9.74	0.06	0.03	
87.00	-13.71	-13.64	-3.52	-5.30	-32.86	-9.61	-1.54	-5.30	2.71	-3.92	-29.12	-2.38	6.99	9.97	6.19	-0.38	-40.56	1.78	-72.82	-0.33	10.07	0.07	0.04	
88.00	-14.40	-5.77	-7.08	10.57	-51.17	-22.55	-1.20	-0.04	0.69	-2.47	-29.47	-1.90	5.14	14.14	5.71	-1.20	-42.00	1.91	-77.52	-0.29	10.51	0.08	0.03	
89.00	-6.46	-3.26	-7.06	-7.71	-23.40	-11.79	-0.56	-0.82	0.52	-1.42	-30.65	-1.84	14.90	17.40	5.56	-1.00	-43.27	2.26	-82.01	-0.26	10.78	0.09	0.03	
90.00	-4.87	1.40	-6.73	-6.84	-39.68	-12.44	0.02	0.95	0.12	0.09	-33.01	-1.78	14.62	19.98	6.65	-1.67	-44.59	2.49	-86.52	-0.10	10.99	0.10	0.03	
91.00	7.60	7.20	-5.90	-15.22	-68.45	-4.46	-1.33	5.55	-0.69	5.88	-33.61	-1.95	20.08	21.62	5.38	-3.64	-44.84	2.75	-91.03	0.10	11.08	0.12	0.03	
92.00	4.99	9.42	-5.81	-25.24	-67.68	0.35	-7.14	7.55	-0.45	7.67	-34.40	-1.99	22.93	24.07	6.18	-7.68	-46.62	2.96	-95.33	0.24	11.07	0.14	0.03	
93.00	4.44	12.33	-8.35	-37.32	-67.08	-6.44	-11.85	6.57	-0.22	6.54	-37.77	-1.96	29.30	26.33	5.94	-10.40	-48.44	3.02	-99.35	0.28	10.88	0.15	0.03	
94.00	2.12	6.87	-8.65	-21.69	-88.45	11.88	-17.57	3.01	0.13	13.52	-37.30	-2.25	23.71	27.99	7.41	-13.38	-48.66	2.99	-103.30	0.23	10.62	0.15	0.03	
95.00	-1.51	-2.14	-10.22	-60.00	-11.25	47.10	-26.73	-2.03	0.48	15.07	-37.04	-2.73	34.92	30.74	6.96	-18.62	-49.02	2.63	-106.80	0.05	10.12	0.14	0.03	
96.00	-18.57	-15.22	-4.75	-32.66	31.85	114.17	-39.40	-3.52	1.24	23.86	-33.44	-3.81	26.78	30.55	9.39	-24.99	-48.10	1.67	-110.13	-0.18	9.51	0.10	0.03	
97.00	-21.39	-5.43	-6.18	-24.31	95.29	77.43	-40.86	7.02	1.09	25.17	-34.41	-4.14	30.01	32.94	7.12	-28.70	-47.86	1.31	-112.96	0.12	8.71	0.10	0.03	
98.00	-20.10	4.44	-9.85	13.09	61.33	8.02	-48.97	11.86	-0.68	34.25	-35.66	-4.41	24.86	35.16	8.61	-39.33	-44.63	0.52	-115.31	-0.13	7.65	0.09	0.03	
99.00	-43.64	24.97	-28.42	54.10	56.95	-130.62	-59.64	11.31	-3.56	29.04	-41.38	-2.96	19.27	45.31	9.21	-55.47	-43.78	-1.69	-117.28	-0.24	6.70	0.04	0.03	
100.00	-10.32	21.97	-29.19	39.41	25.37	-147.72	-60.41	6.09	-4.25	40.02	-44.55	-2.38	34.33	41.64	5.84	-61.53	-38.05	-3.67	-118.44	-0.25	5.60	-0.04	0.03	
