gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-11.80	8.61	-25.77	52.92	-99.09	-83.56	28.57	-4.81	-8.93	-66.79	-8.34	5.97	35.10	20.36	-6.54	-0.94	-24.52	-54.97	-14.55	-13.85	11.31	0.03	0.04	
12.00	7.70	-21.77	-2.44	53.80	-172.88	91.04	25.38	-9.71	-9.15	-64.08	-5.90	4.49	44.02	11.51	-5.89	1.37	-22.30	-42.42	-16.32	-10.97	10.37	0.05	0.03	
13.00	-11.69	2.22	-16.38	-13.49	-159.78	-25.20	16.48	-0.04	-7.58	-66.96	-14.04	4.73	36.59	24.65	-6.82	-0.10	-21.07	-29.89	-18.06	-7.92	10.04	0.08	0.02	
14.00	-13.81	-3.29	-2.19	-0.32	-92.23	53.33	16.10	-2.29	-5.24	-62.68	-15.43	4.97	35.40	25.03	-5.25	0.63	-20.61	-18.74	-19.85	-5.26	10.23	0.10	0.03	
15.00	-25.05	-12.98	-5.46	-14.36	-69.44	77.84	13.80	-0.59	-3.33	-59.16	-15.31	5.78	24.16	20.27	-9.48	0.98	-21.34	-10.25	-22.27	-3.19	10.88	0.11	0.03	
16.00	-34.80	5.37	-20.15	-3.74	45.00	-44.24	11.81	8.25	-2.91	-58.74	-19.27	7.01	25.99	27.64	-7.29	1.55	-23.47	-4.05	-25.03	-1.89	11.70	0.10	0.04	
17.00	-19.85	-41.80	20.72	82.47	-6.43	306.77	15.91	-6.40	-3.92	-51.84	-15.17	5.89	24.69	10.00	-3.93	1.03	-24.58	-0.12	-28.01	-0.65	12.16	0.09	0.03	
18.00	-34.53	16.36	-22.21	3.94	41.81	-54.79	15.08	5.42	-2.09	-54.32	-28.84	7.12	19.76	39.95	-1.30	4.86	-26.43	2.05	-31.16	-0.07	12.60	0.09	0.03	
19.00	-30.37	-1.68	-6.32	51.79	23.49	73.39	16.18	1.71	-3.78	-49.14	-27.31	6.08	18.89	32.87	1.03	3.78	-28.08	2.89	-34.08	0.19	12.66	0.13	0.03	
20.00	-35.43	27.15	-36.31	-37.59	36.07	-212.62	15.86	6.60	-1.67	-53.37	-36.35	6.80	19.51	44.20	-0.23	5.61	-31.28	3.07	-36.94	0.02	12.77	0.13	0.03	
21.00	-13.34	-13.27	-1.63	48.27	-54.80	24.37	20.66	-1.67	-2.99	-47.96	-30.59	5.16	21.04	22.90	2.70	6.33	-33.56	1.70	-39.76	0.20	12.80	0.06	0.03	
22.00	-19.22	-2.11	-7.38	3.03	-32.36	-29.34	17.17	0.50	-2.68	-47.37	-34.00	4.93	24.12	27.16	4.82	6.77	-35.12	0.97	-42.58	0.18	13.02	0.03	0.03	
23.00	-8.40	-6.19	2.35	-6.37	-40.09	8.86	14.39	-0.21	-2.28	-44.22	-34.78	4.25	33.82	22.87	7.54	6.08	-36.82	0.62	-45.43	0.16	13.35	0.01	0.03	
24.00	-8.34	-6.62	2.23	2.58	-35.90	4.76	11.66	0.90	-2.11	-41.76	-35.91	3.77	34.65	20.82	8.82	5.26	-38.49	0.57	-48.24	0.14	13.76	0.01	0.03	
25.00	-18.99	-12.73	-1.52	38.72	-40.39	-8.34	9.44	1.06	-1.88	-36.43	-36.72	3.22	22.64	15.32	8.38	5.11	-39.46	0.64	-51.06	0.15	14.16	0.02	0.03	
26.00	-17.65	-7.71	-1.54	30.76	7.31	-14.65	9.20	1.02	-1.55	-35.37	-38.60	3.24	28.59	17.62	9.72	3.69	-40.08	0.71	-53.79	0.11	14.42	0.02	0.03	
27.00	-26.98	-10.53	-6.38	44.99	-43.90	-26.01	8.23	-0.57	-0.95	-32.27	-38.54	3.33	13.84	17.84	8.65	4.15	-40.64	0.79	-56.36	0.05	14.50	0.02	0.03	
28.00	-28.51	-12.19	-5.75	-7.96	3.99	-10.35	7.52	-2.51	-0.36	-31.89	-38.00	2.92	19.52	18.83	7.24	4.08	-40.89	0.86	-58.73	0.04	14.40	0.03	0.03	
29.00	-15.11	-14.87	-4.87	-8.90	-31.59	-10.85	8.03	-3.17	-0.25	-29.22	-37.45	2.78	24.30	15.87	5.39	3.25	-40.78	0.96	-60.86	-0.02	14.20	0.03	0.03	
30.00	-26.98	-15.86	-9.61	-0.25	-33.17	-17.88	2.57	-3.35	0.10	-24.16	-36.85	2.65	15.20	15.29	4.59	1.74	-40.12	0.83	-62.85	-0.02	13.95	0.03	0.03	
31.00	-12.64	-16.53	-5.82	-13.38	-38.88	-11.78	7.46	-4.59	0.54	-23.24	-36.76	2.46	21.63	14.17	4.08	3.19	-39.56	1.00	-64.76	-0.12	13.71	0.03	0.03	
32.00	-15.29	-18.64	-9.76	-3.08	1.04	-13.35	6.67	-7.06	1.38	-21.31	-36.16	2.38	22.45	15.70	2.73	3.79	-39.95	1.05	-66.52	-0.16	13.56	0.03	0.03	
33.00	-8.40	-16.50	-4.93	2.30	-57.05	-15.06	5.73	-4.19	0.76	-17.93	-35.84	2.40	20.46	11.48	5.38	2.48	-38.89	1.16	-68.50	-0.16	13.52	0.04	0.03	
34.00	-25.81	-18.14	-8.22	-10.15	-3.18	-7.89	2.44	-5.84	1.43	-17.70	-35.21	2.35	13.10	12.26	3.40	0.91	-39.20	1.01	-70.31	-0.27	13.57	0.03	0.03	
35.00	-12.14	-15.97	-4.97	-12.76	-35.93	-9.72	4.22	-4.20	0.57	-14.59	-35.66	2.02	17.78	10.08	5.24	1.67	-38.75	1.33	-72.36	-0.20	13.67	0.05	0.03	
36.00	-17.79	-11.20	-7.91	-8.61	-28.62	-10.81	1.88	-2.89	-0.15	-13.02	-35.66	1.83	15.07	12.48	4.31	0.21	-39.10	1.33	-74.38	-0.23	13.81	0.05	0.03	
37.00	-14.99	-13.64	-7.59	-4.97	-45.68	-11.38	2.44	-3.96	0.76	-10.37	-35.90	1.54	12.36	11.10	3.83	0.50	-39.28	1.47	-76.54	-0.19	13.97	0.05	0.03	
38.00	-13.14	-14.07	-8.88	-6.86	-4.50	-1.02	3.00	-5.61	1.34	-9.76	-36.44	1.14	17.41	13.76	2.21	-0.17	-40.16	1.62	-78.76	-0.21	14.06	0.06	0.03	
39.00	-19.93	-11.20	-8.77	4.10	-39.22	-10.78	2.90	-2.20	0.18	-8.85	-35.79	0.90	7.19	13.14	3.59	-0.63	-41.18	1.78	-81.12	-0.16	14.16	0.07	0.03	
40.00	-9.83	-12.99	-8.78	-10.28	6.39	2.10	3.45	-3.22	0.35	-5.64	-36.63	0.39	17.37	14.05	2.34	-0.97	-41.53	2.10	-83.56	-0.14	14.20	0.08	0.03	
41.00	-6.59	-6.74	-7.83	-11.59	-25.63	-10.27	4.01	1.43	-0.52	-6.37	-36.78	0.12	17.12	14.06	2.51	-1.97	-43.16	2.37	-86.16	-0.03	14.27	0.10	0.03	
42.00	-10.22	-9.40	-5.92	8.32	-37.18	4.68	1.08	1.37	-0.47	-3.35	-36.67	-0.44	12.07	13.53	3.27	-4.42	-44.09	2.52	-88.88	0.03	14.28	0.11	0.03	
43.00	-3.06	-2.70	-5.71	-16.36	-52.64	-2.00	-4.44	3.22	-0.37	-2.25	-37.61	-0.86	20.62	16.70	4.70	-8.02	-45.48	2.43	-91.74	0.04	14.26	0.12	0.03	
44.00	-8.07	-5.70	-6.59	-17.18	-23.70	2.58	-10.59	3.60	-0.49	0.12	-37.23	-1.62	22.35	17.29	4.75	-11.43	-46.44	2.24	-94.64	0.01	14.19	0.11	0.03	
45.00	-14.09	-5.66	-3.08	-17.13	-41.79	31.37	-16.00	6.14	-0.83	2.34	-35.35	-2.34	17.32	19.21	6.33	-14.62	-47.79	1.91	-97.72	-0.04	14.09	0.11	0.03	
46.00	-18.48	-15.70	-2.49	-26.56	46.96	51.85	-22.70	2.87	0.00	4.64	-34.62	-3.08	25.50	20.02	6.72	-18.50	-47.88	1.60	-100.53	-0.11	13.92	0.10	0.04	
47.00	-32.92	-9.64	-3.01	-13.09	46.27	42.00	-30.60	5.51	0.29	6.67	-35.18	-3.40	18.47	25.07	8.99	-24.18	-48.03	0.89	-103.87	-0.19	13.64	0.08	0.03	
48.00	-25.39	-2.39	-8.48	1.72	14.02	-11.29	-38.92	5.66	-0.41	10.09	-37.24	-3.22	24.80	27.76	7.96	-33.33	-46.78	-0.19	-106.65	-0.22	13.36	0.06	0.03	
49.00	-30.02	4.34	-16.99	27.99	-1.26	-78.33	-44.21	3.79	-1.74	10.85	-39.84	-2.46	21.71	33.21	8.59	-41.95	-45.60	-1.53	-109.07	-0.18	13.18	0.02	0.03	
50.00	-41.53	-16.66	-24.89	17.91	63.43	-40.03	-53.69	-12.13	-1.01	14.67	-40.80	-1.63	24.27	33.61	5.40	-45.72	-42.85	-3.37	-111.12	-0.65	13.07	-0.05	0.03	
51.00	-56.63	-45.52	-20.95	-17.67	-8.02	68.85	-66.12	-21.74	1.50	17.99	-34.18	-0.93	17.55	22.83	1.87	-41.32	-39.72	-3.15	-112.67	-1.75	13.33	-0.07	0.03	
52.00	-0.16	-25.77	-6.39	-6.19	-56.87	56.27	-39.63	-0.72	0.73	23.28	-31.78	-0.59	34.33	13.02	-1.71	-25.28	-35.78	-0.89	-113.37	-1.77	13.53	-0.02	0.03	
53.00	12.63	-2.44	-5.36	25.48	-61.36	1.08	-22.87	12.42	0.92	23.71	-31.70	0.09	31.93	16.03	-4.10	-15.65	-32.02	1.01	-113.24	-0.79	13.52	-0.00	0.03	
54.00	-0.92	-12.44	-9.34	-35.36	-94.67	20.77	-55.36	1.58	3.83	29.68	-27.99	-0.18	44.77	13.15	-6.16	-25.20	-26.98	2.63	-111.60	0.28	13.14	0.02	0.04	
55.00	4.76	-5.93	-3.71	-49.57	-118.29	22.52	-64.87	3.29	5.41	32.44	-26.14	-0.63	54.14	11.89	-6.26	-30.05	-22.18	4.13	-108.93	1.69	12.15	0.05	0.03	
56.00	14.16	-4.70	0.12	-42.91	-42.34	-0.99	-53.08	-5.61	6.65	29.73	-24.38	-1.14	58.98	18.03	-2.59	-23.99	-18.65	6.10	-104.40	2.56	10.65	0.10	0.03	
57.00	-4.63	-5.41	2.68	-27.07	8.26	-16.30	-54.82	-7.38	8.09	31.52	-20.45	-1.99	45.03	17.89	2.13	-21.88	-13.67	6.81	-98.48	3.16	8.73	0.15	0.03	
58.00	-25.13	-3.46	7.72	-19.93	36.22	-21.09	-61.22	-4.42	9.25	31.16	-14.90	-3.12	34.57	10.74	5.10	-21.25	-10.00	4.44	-90.93	3.22	6.73	0.12	0.03	
59.00	-15.48	-1.83	10.85	23.43	-16.46	-36.81	-57.19	-8.24	9.27	28.89	-12.63	-3.86	34.25	1.60	7.14	-14.44	-6.50	1.00	-81.85	2.26	4.73	0.07	0.02	
60.00	-11.97	-12.03	12.15	40.80	-95.11	-24.92	-58.13	-21.24	10.07	27.50	-6.52	-5.20	30.08	-5.48	6.07	-6.26	-3.49	-2.01	-70.71	0.95	3.12	0.04	0.04	
61.00	1.72	-7.46	11.88	9.07	-136.09	-11.70	-64.73	-24.68	10.95	27.53	-5.19	-5.75	44.20	-9.77	7.05	-1.40	-0.58	-4.36	-59.00	0.14	1.75	0.04	0.02	
62.00	-10.45	-6.76	14.93	31.61	-120.43	14.52	-64.04	-24.78	11.09	27.17	-2.41	-6.46	32.25	-15.31	7.52	2.23	2.13	-6.18	-45.62	-0.21	1.00	0.03	0.06	
63.00	-13.61	-6.90	9.80	27.53	-105.07	-10.00	-59.53	-27.85	11.23	22.46	-0.85	-5.99	29.57	-13.68	6.50	3.80	3.06	-7.85	-33.26	-0.16	0.52	0.04	0.05	
64.00	-12.65	-7.03	11.15	3.55	-41.04	-12.38	-54.29	-36.09	11.69	17.33	-2.70	-4.84	33.42	-14.84	8.33	4.32	2.88	-9.67	-21.67	0.04	0.21	0.03	0.07	
65.00	-19.45	-9.08	7.56	20.09	-22.20	-37.79	-50.86	-40.47	11.85	12.33	-0.52	-3.17	28.33	-14.52	7.43	2.41	1.63	-11.63	-12.33	0.35	-0.05	0.04	0.08	
66.00	-9.56	-6.57	8.98	-11.60	-40.42	-60.67	-47.00	-45.56	11.99	9.53	-1.75	-1.75	32.00	-16.53	9.37	0.98	1.19	-13.57	-5.39	0.34	-0.23	0.03	0.09	
67.00	-12.11	-4.05	7.73	19.89	2.78	-63.53	-45.20	-46.70	11.56	9.02	-1.08	-0.58	32.59	-18.66	7.69	-1.19	0.97	-15.30	-0.83	0.01	-0.15	0.04	0.09	
68.00	-29.32	-3.02	7.92	28.85	11.24	-49.36	-45.57	-46.79	11.30	8.39	-0.74	-0.60	19.73	-21.04	4.66	-2.50	1.05	-16.86	1.59	-0.62	-0.15	0.03	0.11	
69.00	-30.19	-6.71	11.56	-5.02	11.91	-33.28	-45.42	-47.13	10.72	9.45	2.90	-1.46	19.79	-23.92	4.12	-3.53	2.46	-18.16	2.49	-1.41	-0.07	0.03	0.11	
70.00	-28.59	-10.46	6.08	29.52	31.59	-30.22	-43.47	-50.89	10.00	12.99	0.73	-1.11	18.43	-25.49	-0.49	-4.16	3.00	-19.45	2.49	-2.17	-0.01	0.03	0.11	
71.00	-6.84	-13.14	2.12	5.49	6.14	-18.24	-40.80	-56.00	9.04	14.13	-1.01	-1.10	32.24	-24.25	-3.81	-4.88	3.69	-20.71	2.10	-2.89	0.10	0.03	0.09	
72.00	-9.92	-13.39	-1.77	41.58	-44.02	-16.08	-38.14	-58.99	7.96	16.28	-0.82	-1.17	21.09	-19.09	-5.20	-5.74	4.59	-22.14	1.48	-3.53	0.18	0.03	0.06	
73.00	-7.47	-15.12	-2.60	31.78	-23.15	-4.43	-34.35	-60.82	7.14	14.19	-0.23	-1.86	25.66	-16.88	-8.28	-7.21	4.54	-23.58	1.05	-4.11	0.18	0.03	0.04	
74.00	-16.99	-14.13	-1.27	28.80	-43.39	11.61	-35.77	-60.56	6.27	12.29	0.36	-1.28	19.54	-14.24	-8.70	-9.57	4.38	-25.05	0.70	-4.69	0.17	0.03	0.02	
75.00	-13.92	-13.86	-5.06	20.39	-36.47	-1.31	-31.63	-59.66	5.38	10.73	0.85	-1.58	21.10	-13.52	-10.93	-11.26	3.90	-26.50	0.63	-5.24	0.09	0.03	0.02	
76.00	-27.54	-10.18	-3.82	-17.08	-1.90	-10.91	-30.55	-59.00	4.28	5.75	0.10	-1.08	18.03	-11.86	-11.88	-12.97	2.85	-27.95	0.62	-5.79	0.00	0.03	0.02	
77.00	-17.70	-14.80	3.04	51.01	-1.54	34.19	-25.05	-60.95	2.92	8.10	-0.53	-0.44	18.80	-15.34	-9.11	-15.32	2.83	-29.45	0.80	-6.25	-0.05	0.03	0.03	
78.00	-37.47	2.40	-9.44	-58.10	14.02	-74.39	-24.72	-56.45	2.69	2.99	-2.69	-0.07	7.79	-5.56	-10.95	-16.98	1.61	-31.08	0.80	-6.69	-0.11	0.03	0.03	
79.00	-19.27	2.57	-3.44	27.82	13.76	-39.31	-18.30	-56.43	1.33	6.49	-4.83	0.70	15.57	-7.85	-7.71	-18.54	2.06	-32.74	0.90	-7.10	-0.16	0.03	0.03	
80.00	-21.43	-7.78	7.58	8.26	-26.77	39.66	-17.84	-57.11	0.44	4.59	-2.20	0.21	12.17	-12.40	-6.14	-21.12	2.04	-34.57	0.91	-7.38	-0.19	0.03	0.03	
81.00	-47.33	49.52	-32.22	-89.20	79.31	-290.82	-21.83	-40.52	2.09	3.47	-11.98	1.10	5.35	13.42	-6.54	-22.67	2.25	-36.70	0.90	-7.52	-0.23	0.03	0.03	
82.00	27.23	-41.61	42.60	121.47	-148.75	347.07	0.04	-65.98	-3.41	7.49	-0.56	1.44	21.25	-28.71	-3.06	-22.97	1.81	-38.64	1.04	-7.67	-0.32	0.03	0.04	
83.00	-28.09	9.49	-0.36	-10.30	6.28	-54.36	-15.00	-52.43	-1.04	2.50	-7.80	1.43	9.14	-6.29	-4.59	-26.79	1.12	-40.92	0.92	-7.90	-0.24	0.03	0.03	
84.00	-8.24	-12.85	15.70	20.83	-74.88	83.87	-8.80	-58.83	-2.77	3.18	-4.49	1.27	11.55	-15.98	-3.32	-26.97	1.30	-43.06	1.00	-8.13	-0.26	0.03	0.03	
85.00	-19.10	8.17	1.70	-13.27	-15.45	-28.51	-11.09	-53.33	-2.56	2.48	-8.20	2.06	11.03	-6.02	-3.05	-28.12	0.68	-45.31	1.11	-8.39	-0.26	0.03	0.04	
86.00	-0.31	-14.07	17.29	35.42	-91.83	106.47	-3.12	-57.27	-4.14	2.19	-3.29	1.19	12.93	-15.70	-2.71	-28.00	-0.37	-47.51	1.20	-8.68	-0.27	0.03	0.05	
87.00	-23.33	18.60	-6.13	-39.97	8.40	-113.09	-8.99	-50.56	-2.75	-0.44	-8.90	2.01	11.90	-0.61	-1.91	-29.62	-1.13	-50.08	1.30	-9.05	-0.26	0.03	0.05	
88.00	-6.13	-9.20	13.54	16.65	-55.04	54.53	-2.72	-56.88	-4.43	2.63	-3.48	1.01	12.11	-13.77	-1.15	-30.28	-1.05	-52.58	1.41	-9.45	-0.26	0.03	0.05	
89.00	-12.42	3.29	5.95	-15.83	-10.24	-20.99	-2.80	-54.34	-4.42	0.36	-5.30	1.27	13.61	-8.75	-1.30	-31.49	-2.17	-55.21	1.57	-9.96	-0.20	0.03	0.07	
90.00	-15.26	6.69	2.65	-22.60	-4.50	-52.31	-2.15	-54.52	-4.61	0.77	-5.97	1.31	11.20	-7.41	-1.60	-32.70	-1.82	-57.94	1.74	-10.59	-0.16	0.03	0.07	
91.00	-23.80	24.05	-9.57	-47.86	24.55	-160.38	-4.01	-51.09	-4.45	-1.13	-9.62	1.91	9.83	0.16	-1.38	-34.29	-3.23	-60.78	2.00	-11.28	-0.12	0.03	0.09	
92.00	4.70	-15.73	21.42	18.67	-92.91	111.68	3.89	-59.20	-6.58	-1.97	-3.54	1.35	16.53	-19.54	-1.58	-36.05	-5.19	-63.68	2.11	-11.77	-0.15	0.03	0.10	
93.00	-14.57	3.87	0.58	-29.47	-29.62	-70.83	2.87	-57.17	-6.17	-10.38	-4.19	0.63	14.59	-7.27	-3.77	-36.23	-8.93	-66.86	2.04	-12.71	-0.07	0.03	0.10	
94.00	-17.02	-9.75	14.96	-11.59	-32.82	33.53	6.28	-59.67	-7.53	-15.01	-2.28	0.25	13.22	-19.85	-4.97	-38.47	-12.87	-70.14	2.13	-13.40	-0.23	0.03	0.11	
95.00	-26.24	-6.49	2.49	-40.61	19.59	-45.48	4.75	-55.87	-7.23	-16.85	6.29	-1.26	13.15	-15.53	-6.09	-40.44	-14.69	-73.70	1.74	-14.08	-0.07	0.03	0.10	
96.00	-8.14	-21.99	12.81	-3.95	-32.67	69.92	9.61	-61.08	-8.65	-17.49	6.07	-1.33	20.56	-23.40	-7.76	-40.97	-16.27	-77.37	1.44	-15.07	-0.24	0.03	0.09	
97.00	-18.02	-22.83	4.03	-12.99	21.02	18.82	9.24	-58.84	-8.63	-20.75	14.02	-2.00	19.91	-21.94	-8.55	-41.86	-20.72	-81.14	0.91	-15.81	-0.17	0.03	0.07	
98.00	-17.79	-29.07	0.60	23.97	42.02	19.28	12.77	-58.71	-9.09	-23.97	20.44	-2.36	20.44	-22.54	-8.56	-41.21	-26.98	-84.68	-0.18	-16.55	0.04	0.03	0.04	
99.00	-12.81	-23.21	0.69	25.61	16.68	14.84	15.33	-59.58	-8.86	-31.41	15.35	-1.58	25.40	-20.58	-8.51	-40.13	-33.02	-87.87	-1.26	-17.14	0.14	0.03	0.01	
100.00	-13.55	-7.08	7.60	38.65	7.65	20.93	19.12	-59.45	-7.87	-30.56	3.55	-0.15	17.55	-21.36	-5.01	-37.77	-33.81	-90.44	-2.49	-17.43	0.23	0.03	-0.04	
