gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
59.00	-11.56	0.27	16.37	44.33	-49.59	-34.55	-69.30	-17.71	16.30	33.55	-9.97	-5.81	36.40	-3.13	6.94	-7.75	0.94	-0.63	-63.16	5.87	-0.36	0.08	0.04	
60.00	5.50	2.53	10.24	82.80	-119.08	-59.87	-69.43	-30.35	17.33	33.23	-10.91	-5.44	45.21	-12.12	7.01	7.77	3.94	-5.90	-49.32	4.30	-0.76	0.04	0.06	
61.00	-7.67	-5.90	12.62	22.54	-131.92	-14.22	-85.48	-33.25	19.59	29.49	-4.24	-5.78	51.74	-20.83	6.99	13.65	5.38	-10.07	-35.51	3.12	-0.76	0.04	0.07	
62.00	-7.49	-8.30	14.55	14.09	-163.69	-11.25	-83.58	-31.21	20.47	27.63	1.22	-5.45	47.07	-28.03	6.59	20.20	6.48	-13.46	-22.78	2.15	-0.65	0.03	0.08	
63.00	-8.04	-16.07	13.44	3.32	-98.16	-24.44	-73.91	-37.64	20.68	21.07	3.08	-4.38	47.74	-31.40	5.14	23.41	4.92	-16.73	-12.52	1.42	-0.63	0.04	0.09	
64.00	-28.29	-12.15	7.81	2.65	-45.72	-44.79	-68.47	-49.14	21.25	14.81	-1.41	-2.11	34.02	-26.62	5.15	23.74	4.32	-20.38	-4.90	0.96	-0.73	0.04	0.09	
65.00	-28.64	-19.33	10.67	-15.87	-11.82	-47.98	-66.22	-57.57	21.39	10.58	1.11	-0.83	36.59	-29.33	6.78	21.85	2.92	-24.54	-0.09	0.72	-0.43	0.04	0.11	
66.00	-19.47	-21.91	7.21	-18.41	13.94	-91.01	-60.88	-61.70	20.80	10.39	-0.24	-0.66	41.13	-34.70	4.26	20.02	2.96	-28.60	2.18	0.35	-0.08	0.04	0.13	
67.00	-27.33	-16.47	8.50	23.00	75.34	-76.30	-57.88	-62.40	19.93	14.13	0.44	-1.18	34.68	-33.08	3.38	17.64	3.85	-32.39	2.91	-0.28	-0.04	0.04	0.14	
68.00	-19.80	-15.26	8.83	14.36	6.58	-53.00	-59.02	-60.48	18.99	17.28	1.27	-1.50	33.30	-32.96	1.70	14.89	4.98	-35.81	3.23	-1.07	0.04	0.03	0.14	
69.00	-25.80	-14.77	8.77	32.08	0.03	-43.96	-57.71	-59.99	17.89	15.78	-1.57	-1.28	30.34	-33.56	0.98	13.12	5.57	-38.74	2.60	-2.03	0.12	0.03	0.11	
70.00	-21.84	-21.29	3.98	20.54	10.15	-12.96	-57.73	-62.38	17.14	14.91	-2.22	-1.45	36.97	-30.67	-5.55	10.41	6.24	-41.28	1.82	-3.00	0.19	0.03	0.07	
71.00	-8.03	-9.50	-5.23	24.42	-35.22	-59.10	-49.77	-61.53	15.53	17.87	-2.59	-1.91	33.93	-17.97	-5.06	7.81	6.48	-43.44	1.25	-3.93	0.22	0.03	0.04	
72.00	-15.58	4.31	-14.81	-11.48	-38.43	-134.44	-46.66	-56.40	14.32	14.92	-3.42	-2.17	28.14	-7.34	-6.77	4.07	6.18	-45.43	1.04	-4.77	0.15	0.03	0.03	
73.00	-30.47	60.04	-46.46	-81.16	84.96	-367.11	-45.78	-36.53	13.41	15.21	-11.37	-1.05	30.93	17.59	-6.50	0.63	6.51	-47.27	0.98	-5.35	-0.03	0.03	0.02	
74.00	32.01	-53.94	41.33	184.16	-133.44	406.51	-25.54	-67.77	8.04	18.46	3.76	-0.40	35.85	-33.73	-5.94	-2.67	6.51	-48.81	1.09	-5.92	-0.23	0.03	0.03	
75.00	-17.79	-0.48	-6.07	1.18	-11.70	-46.30	-35.11	-50.83	8.56	8.08	-2.88	-0.63	23.61	-10.98	-10.24	-7.40	4.11	-50.14	0.95	-6.85	-0.13	0.03	0.03	
76.00	-3.68	-22.48	13.62	42.56	-16.16	148.71	-28.01	-57.08	6.45	9.05	-1.21	0.12	27.76	-18.50	-8.85	-10.89	3.51	-51.25	1.05	-7.42	-0.27	0.03	0.03	
77.00	-29.00	-1.26	-7.18	19.47	43.41	-53.67	-29.28	-50.53	5.18	5.34	-6.58	1.25	16.05	-12.65	-9.18	-14.61	2.28	-52.27	1.05	-8.08	-0.20	0.03	0.04	
78.00	-16.84	-15.89	8.46	9.57	-27.69	66.71	-23.75	-52.61	3.81	6.46	-3.99	1.07	14.17	-17.14	-8.65	-18.63	2.45	-53.27	1.05	-8.55	-0.27	0.03	0.04	
79.00	-14.72	-6.67	2.88	19.81	-27.18	8.01	-20.70	-49.15	2.19	4.31	-4.75	0.74	14.24	-12.46	-7.19	-21.09	2.20	-54.13	0.89	-9.14	-0.26	0.03	0.03	
80.00	-15.47	-16.84	13.21	6.87	-35.81	84.64	-19.45	-50.72	0.80	2.48	-3.13	1.05	13.62	-17.64	-6.32	-24.46	1.41	-55.04	0.95	-9.72	-0.25	0.03	0.03	
81.00	-29.11	13.84	-6.88	-16.11	21.24	-103.11	-16.98	-43.58	0.25	2.30	-8.26	1.61	4.39	-3.57	-5.01	-25.24	1.21	-56.06	0.99	-10.36	-0.25	0.03	0.04	
82.00	-3.50	-22.38	19.84	46.57	-71.08	150.71	-13.17	-52.60	-2.18	2.99	-2.84	1.66	14.85	-17.97	-5.47	-29.98	1.18	-57.23	1.02	-10.87	-0.26	0.03	0.04	
83.00	-27.75	11.14	-7.79	-24.38	8.18	-95.05	-16.85	-42.97	-1.97	0.19	-6.88	1.73	6.73	-2.82	-5.66	-31.81	0.32	-58.62	1.10	-11.55	-0.22	0.03	0.04	
84.00	-5.60	-15.11	15.89	27.64	-90.38	113.90	-7.25	-49.75	-4.55	1.51	-3.94	2.07	7.74	-14.38	-3.99	-32.69	0.78	-60.11	1.24	-12.10	-0.26	0.03	0.05	
85.00	-35.51	29.49	-18.70	-39.47	38.04	-178.36	-15.86	-37.72	-3.37	-2.00	-9.83	2.43	3.39	4.47	-6.17	-35.89	-1.11	-62.09	1.31	-12.76	-0.23	0.03	0.05	
86.00	-12.00	-3.90	8.63	6.42	-51.12	46.62	-7.00	-47.32	-5.74	1.02	-4.93	1.81	6.70	-9.67	-2.90	-36.73	-0.74	-64.13	1.47	-13.40	-0.30	0.03	0.06	
87.00	-14.13	-6.44	5.16	7.00	-48.32	18.24	-6.75	-46.77	-6.36	-0.58	-3.59	1.39	6.89	-12.18	-4.29	-38.74	-2.19	-66.61	1.57	-14.10	-0.25	0.03	0.07	
88.00	-23.81	10.75	-1.73	-14.18	5.72	-70.84	-7.97	-44.99	-6.38	-1.52	-7.02	2.00	5.25	-6.53	-2.93	-41.03	-2.08	-69.37	1.70	-14.87	-0.23	0.03	0.07	
89.00	-17.61	4.64	-0.29	-23.95	-10.09	-54.38	-4.17	-46.35	-7.23	-1.13	-6.83	1.87	7.38	-10.03	-2.98	-41.87	-1.99	-72.22	1.94	-15.71	-0.26	0.03	0.08	
90.00	-4.32	-9.82	16.06	12.11	-64.00	78.14	-0.55	-50.65	-8.93	-2.90	-5.86	2.19	12.70	-18.23	-2.47	-44.86	-4.03	-75.30	2.09	-16.43	-0.26	0.03	0.09	
91.00	-23.46	17.34	-13.12	-46.68	4.86	-176.52	-4.06	-43.53	-7.38	-8.30	-5.78	1.05	10.59	-4.74	-4.73	-46.32	-6.12	-78.64	2.07	-17.29	-0.09	0.03	0.10	
92.00	0.84	-29.56	22.91	1.40	-109.86	144.73	7.26	-55.67	-10.65	-7.63	1.81	0.19	13.72	-25.06	-2.58	-46.75	-7.32	-81.97	2.08	-18.29	-0.21	0.03	0.10	
93.00	-17.18	-5.14	6.65	-19.76	-35.31	-20.07	3.76	-49.40	-9.83	-14.45	-0.15	0.28	12.40	-19.39	-4.28	-49.96	-10.77	-85.44	2.04	-19.03	-0.20	0.03	0.10	
94.00	-14.62	-28.28	17.52	-14.32	-41.09	104.16	8.07	-54.14	-11.62	-16.48	9.44	-1.30	14.55	-28.15	-4.96	-50.74	-13.73	-88.86	1.81	-20.22	-0.15	0.03	0.10	
95.00	-20.22	-19.33	6.09	-27.55	7.98	3.45	9.18	-53.11	-11.66	-20.57	10.40	-1.47	17.18	-25.92	-6.21	-50.86	-16.46	-92.27	1.52	-21.40	-0.12	0.03	0.09	
96.00	-18.06	-26.41	3.84	1.63	10.09	21.92	13.04	-54.18	-12.66	-23.45	16.10	-2.06	18.63	-27.29	-7.49	-50.65	-20.55	-95.42	0.91	-22.60	-0.01	0.03	0.08	
97.00	-14.30	-30.53	-2.14	21.15	12.92	9.67	15.85	-52.28	-12.96	-26.37	21.02	-2.39	22.05	-28.14	-7.85	-49.92	-26.06	-98.30	0.12	-23.66	0.15	0.03	0.06	
98.00	-11.66	-29.36	-2.76	44.93	16.85	5.96	20.57	-54.91	-13.14	-29.10	18.01	-1.77	21.40	-29.24	-8.18	-47.77	-31.66	-100.58	-0.86	-24.80	0.33	0.03	0.03	
99.00	-12.70	-15.15	0.79	35.72	17.68	2.72	24.50	-56.33	-12.50	-33.73	7.32	-0.53	18.33	-27.22	-7.97	-44.96	-37.24	-102.19	-1.65	-25.77	0.04	0.03	0.00	
100.00	-8.42	3.61	4.73	27.75	32.69	-25.15	29.81	-53.24	-11.70	-34.48	0.78	0.49	18.79	-23.15	-2.50	-40.63	-36.38	-103.09	-2.21	-26.44	0.11	0.03	-0.03	
