gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
13.00	-2.16	3.95	-5.17	-0.06	0.98	0.03	5.12	-6.77	2.69	-64.20	3.03	7.23	0.00	24.18	1.59	-5.87	-33.39	17.30	9.17	0.00	-19.04	-8.26	8.24	
14.00	-2.07	4.21	-4.96	-0.06	0.98	0.03	6.57	-6.73	3.08	-67.12	4.09	7.44	0.00	24.18	1.59	-6.57	-35.19	19.08	10.62	0.00	-19.45	-8.68	6.94	
15.00	-2.01	4.49	-4.65	-0.06	0.97	0.03	8.04	-6.76	3.25	-69.78	5.11	7.77	0.00	23.96	1.66	-7.23	-36.55	20.73	11.99	0.00	-19.80	-9.06	5.56	
16.00	-1.95	4.79	-4.27	-0.06	0.97	0.03	9.50	-6.87	3.26	-72.14	6.04	8.17	0.00	23.55	1.82	-7.78	-37.55	22.23	13.21	0.00	-20.09	-9.41	4.11	
17.00	-1.93	5.09	-3.87	-0.06	0.97	0.03	10.96	-7.03	3.16	-74.20	6.85	8.54	0.00	23.01	2.02	-8.19	-38.24	23.56	14.30	0.00	-20.31	-9.71	2.64	
18.00	-1.93	5.37	-3.45	-0.06	0.97	0.03	12.41	-7.20	2.98	-75.92	7.53	8.85	0.00	22.37	2.25	-8.44	-38.66	24.69	15.23	0.00	-20.48	-9.95	1.17	
19.00	-1.95	5.60	-3.02	-0.07	0.97	0.03	13.84	-7.33	2.73	-77.26	8.11	9.11	0.00	21.63	2.48	-8.55	-38.85	25.59	16.01	0.00	-20.64	-10.13	-0.28	
20.00	-1.96	5.71	-2.52	-0.07	0.97	0.03	15.16	-7.36	2.32	-78.20	8.64	9.23	0.00	20.80	2.59	-8.50	-38.90	26.32	16.75	0.00	-20.82	-10.18	-1.72	
21.00	-1.98	5.74	-2.04	-0.07	0.97	0.03	16.44	-7.30	1.87	-78.80	9.15	9.30	0.00	19.90	2.63	-8.34	-38.80	26.88	17.39	0.00	-20.99	-10.13	-3.07	
22.00	-1.97	5.66	-1.53	-0.07	0.97	0.03	17.58	-7.15	1.32	-79.01	9.66	9.31	0.00	18.88	2.57	-8.09	-38.53	27.33	18.00	0.00	-21.15	-9.95	-4.36	
23.00	-1.93	5.47	-0.99	-0.07	0.97	0.03	18.57	-6.91	0.64	-78.85	10.17	9.23	0.00	17.71	2.39	-7.74	-38.06	27.65	18.58	0.00	-21.32	-9.66	-5.57	
24.00	-1.91	5.26	-0.53	-0.07	0.97	0.03	19.52	-6.68	0.03	-78.34	10.67	9.15	0.00	16.43	2.22	-7.34	-37.31	27.75	18.96	0.00	-21.45	-9.31	-6.64	
25.00	-1.90	5.01	-0.08	-0.07	0.97	0.03	20.39	-6.44	-0.62	-77.50	11.13	9.05	0.00	15.05	2.05	-6.85	-36.35	27.65	19.18	0.00	-21.55	-8.90	-7.64	
26.00	-1.88	4.75	0.35	-0.07	0.98	0.03	21.18	-6.23	-1.29	-76.36	11.53	8.92	0.00	13.59	1.91	-6.27	-35.19	27.33	19.20	0.00	-21.62	-8.47	-8.57	
27.00	-1.86	4.47	0.80	-0.07	0.98	0.03	21.84	-6.05	-2.04	-74.90	11.91	8.76	0.00	12.06	1.75	-5.61	-33.87	26.80	19.07	0.00	-21.67	-8.00	-9.45	
28.00	-1.85	4.15	1.25	-0.07	0.98	0.03	22.38	-5.86	-2.89	-73.14	12.23	8.54	0.00	10.48	1.56	-4.87	-32.44	26.06	18.82	0.00	-21.68	-7.49	-10.28	
29.00	-1.95	3.88	1.54	-0.07	0.99	0.03	23.05	-5.72	-3.50	-71.14	12.43	8.34	0.00	9.01	1.50	-4.06	-30.89	24.99	18.13	0.00	-21.57	-6.96	-10.92	
30.00	-2.10	3.59	1.78	-0.07	0.99	0.03	23.66	-5.56	-4.09	-68.87	12.54	8.11	0.00	7.60	1.41	-3.21	-29.32	23.71	17.27	0.00	-21.39	-6.41	-11.47	
31.00	-2.29	3.26	2.01	-0.07	1.00	0.03	24.20	-5.36	-4.70	-66.29	12.56	7.85	0.00	6.23	1.28	-2.36	-27.73	22.25	16.31	0.00	-21.16	-5.84	-11.95	
32.00	-2.51	2.91	2.22	-0.07	1.00	0.03	24.66	-5.12	-5.30	-63.44	12.44	7.51	0.00	4.92	1.09	-1.54	-26.18	20.62	15.29	0.00	-20.89	-5.24	-12.37	
33.00	-2.74	2.56	2.39	-0.07	1.00	0.03	25.04	-4.85	-5.88	-60.32	12.20	7.16	0.00	3.69	0.86	-0.79	-24.70	18.86	14.27	0.00	-20.58	-4.66	-12.72	
34.00	-3.00	2.22	2.52	-0.07	1.01	0.03	25.32	-4.58	-6.43	-56.99	11.87	6.84	0.00	2.53	0.61	-0.14	-23.30	17.00	13.28	0.00	-20.26	-4.10	-13.00	
35.00	-3.24	1.91	2.61	-0.07	1.01	0.03	25.50	-4.30	-6.95	-53.46	11.49	6.56	0.00	1.43	0.37	0.41	-22.02	15.08	12.31	0.00	-19.93	-3.59	-13.21	
36.00	-3.49	1.63	2.64	-0.07	1.01	0.03	25.59	-4.03	-7.44	-49.75	11.04	6.34	0.00	0.41	0.13	0.85	-20.88	13.14	11.40	0.00	-19.60	-3.13	-13.34	
37.00	-3.74	1.40	2.64	-0.07	1.02	0.03	25.60	-3.77	-7.89	-45.88	10.54	6.23	0.00	-0.53	-0.08	1.20	-19.89	11.21	10.56	0.00	-19.27	-2.73	-13.43	
38.00	-3.97	1.25	2.59	-0.07	1.02	0.03	25.51	-3.55	-8.28	-41.94	10.05	6.30	0.00	-1.40	-0.22	1.48	-19.07	9.30	9.81	0.00	-18.96	-2.43	-13.46	
39.00	-4.19	1.18	2.51	-0.07	1.02	0.03	25.36	-3.39	-8.63	-37.98	9.57	6.58	0.00	-2.19	-0.28	1.71	-18.42	7.46	9.12	0.00	-18.66	-2.24	-13.46	
40.00	-4.39	1.19	2.40	-0.06	1.02	0.03	25.16	-3.28	-8.95	-34.04	9.12	7.08	0.00	-2.91	-0.25	1.92	-17.95	5.71	8.50	0.00	-18.39	-2.15	-13.42	
41.00	-4.57	1.28	2.27	-0.06	1.03	0.03	24.91	-3.24	-9.26	-30.19	8.72	7.85	0.00	-3.55	-0.15	2.10	-17.70	4.07	7.94	0.00	-18.13	-2.15	-13.36	
42.00	-4.73	1.43	2.12	-0.06	1.03	0.04	24.63	-3.24	-9.56	-26.49	8.39	8.86	0.00	-4.09	0.02	2.26	-17.68	2.56	7.41	0.00	-17.90	-2.24	-13.26	
43.00	-4.87	1.64	1.95	-0.06	1.03	0.04	24.34	-3.28	-9.87	-23.01	8.15	10.08	0.00	-4.54	0.25	2.38	-17.91	1.21	6.94	0.00	-17.70	-2.38	-13.12	
44.00	-4.96	1.87	1.79	-0.06	1.03	0.04	24.04	-3.35	-10.18	-19.82	7.99	11.42	0.00	-4.89	0.51	2.48	-18.39	0.02	6.51	0.00	-17.53	-2.56	-12.95	
45.00	-5.02	2.11	1.62	-0.06	1.03	0.04	23.76	-3.44	-10.49	-17.02	7.94	12.76	0.00	-5.14	0.78	2.55	-19.17	-1.03	6.15	0.00	-17.42	-2.74	-12.73	
46.00	-5.02	2.34	1.47	-0.06	1.03	0.04	23.50	-3.51	-10.80	-14.64	7.98	13.97	0.00	-5.29	1.04	2.59	-20.23	-1.93	5.87	0.00	-17.35	-2.90	-12.48	
47.00	-4.95	2.54	1.33	-0.06	1.03	0.04	23.24	-3.56	-11.09	-12.75	8.12	14.90	0.00	-5.34	1.25	2.60	-21.64	-2.63	5.70	0.00	-17.35	-3.01	-12.18	
48.00	-4.83	2.68	1.21	-0.06	1.03	0.04	22.98	-3.56	-11.38	-11.29	8.28	15.52	0.00	-5.30	1.41	2.58	-23.32	-3.20	5.61	0.00	-17.41	-3.06	-11.83	
49.00	-4.65	2.76	1.11	-0.06	1.03	0.04	22.72	-3.50	-11.71	-10.31	8.35	15.76	0.00	-5.17	1.49	2.54	-25.31	-3.62	5.60	0.00	-17.54	-3.03	-11.43	
50.00	-4.41	2.76	1.02	-0.06	1.02	0.04	22.45	-3.40	-12.08	-9.75	8.18	15.65	0.00	-4.97	1.48	2.50	-27.55	-3.94	5.67	0.00	-17.72	-2.90	-10.98	
51.00	-4.11	2.69	0.96	-0.06	1.02	0.04	22.18	-3.23	-12.45	-9.65	7.52	15.11	0.00	-4.68	1.36	2.43	-30.04	-4.17	5.81	0.00	-17.96	-2.69	-10.48	
52.00	-3.77	2.54	0.92	-0.06	1.02	0.04	21.89	-3.02	-12.72	-9.99	6.25	14.10	0.00	-4.31	1.15	2.36	-32.75	-4.30	6.05	0.00	-18.23	-2.39	-9.92	
53.00	-3.40	2.35	0.90	-0.06	1.02	0.05	21.60	-2.80	-12.80	-10.76	4.49	12.74	0.00	-3.88	0.89	2.27	-35.64	-4.36	6.35	0.00	-18.54	-2.05	-9.31	
54.00	-3.00	2.13	0.89	-0.05	1.01	0.05	21.30	-2.60	-12.64	-12.02	2.81	11.32	0.00	-3.39	0.58	2.20	-38.66	-4.32	6.73	0.00	-18.87	-1.68	-8.65	
55.00	-2.58	1.86	0.87	-0.05	1.01	0.05	21.05	-2.35	-12.25	-13.76	2.22	10.10	0.00	-2.84	0.19	2.10	-41.77	-4.11	7.22	0.00	-19.23	-1.25	-7.92	
56.00	-2.19	1.43	0.83	-0.05	1.00	0.05	20.98	-1.91	-11.63	-16.08	3.56	9.23	0.00	-2.14	-0.40	1.96	-45.02	-3.64	7.84	0.00	-19.60	-0.67	-7.04	
57.00	-1.84	0.84	0.75	-0.05	1.00	0.05	21.19	-1.30	-10.98	-18.89	6.07	8.63	0.00	-1.28	-1.16	1.81	-48.36	-2.92	8.60	0.00	-19.97	0.06	-6.03	
58.00	-1.56	0.17	0.62	-0.05	0.99	0.05	21.69	-0.62	-10.34	-22.09	8.61	8.27	0.00	-0.23	-1.96	1.73	-51.76	-2.01	9.41	0.00	-20.37	0.89	-4.91	
59.00	-1.30	-0.49	0.49	-0.06	0.99	0.05	22.34	-0.01	-9.86	-25.42	10.86	8.12	0.00	0.94	-2.68	1.78	-55.10	-1.02	10.22	0.00	-20.80	1.71	-3.77	
60.00	-1.04	-1.00	0.40	-0.06	0.99	0.05	22.92	0.37	-9.67	-28.66	12.96	8.35	0.00	2.15	-3.20	1.98	-58.31	0.03	11.00	0.00	-21.28	2.37	-2.70	
61.00	-0.79	-1.34	0.35	-0.06	0.98	0.05	23.34	0.47	-9.73	-31.63	15.07	8.97	0.00	3.39	-3.46	2.29	-61.31	1.07	11.72	0.00	-21.76	2.85	-1.75	
62.00	-0.57	-1.59	0.34	-0.06	0.98	0.05	23.50	0.44	-10.02	-34.14	17.21	9.88	0.00	4.67	-3.61	2.64	-64.11	2.12	12.46	0.00	-22.20	3.21	-0.89	
63.00	-0.42	-1.84	0.32	-0.06	0.97	0.05	23.43	0.40	-10.44	-36.12	19.26	10.86	0.00	6.02	-3.77	2.92	-66.72	3.17	13.19	0.00	-22.53	3.54	0.00	
64.00	-0.36	-2.12	0.22	-0.06	0.97	0.05	23.22	0.45	-10.85	-37.64	21.15	11.77	0.00	7.47	-3.97	3.09	-69.13	4.19	13.85	0.00	-22.72	3.89	0.97	
65.00	-0.38	-2.48	0.07	-0.06	0.97	0.05	22.88	0.64	-11.20	-38.73	22.84	12.58	0.00	9.02	-4.28	3.15	-71.33	5.16	14.43	0.00	-22.78	4.30	1.99	
66.00	-0.53	-2.81	-0.19	-0.06	0.97	0.05	22.58	0.85	-11.31	-39.59	24.32	13.29	0.00	10.69	-4.55	3.08	-73.29	6.04	14.80	0.00	-22.71	4.69	3.11	
67.00	-0.68	-3.16	-0.46	-0.07	0.96	0.05	22.15	1.13	-11.40	-40.19	25.61	13.96	0.00	12.34	-4.92	2.94	-74.97	6.84	15.03	0.00	-22.61	5.07	4.26	
68.00	-0.87	-3.42	-0.87	-0.07	0.96	0.05	21.71	1.35	-11.23	-40.65	26.67	14.57	0.00	13.97	-5.17	2.64	-76.31	7.51	14.95	0.00	-22.49	5.33	5.54	
69.00	-1.12	-3.52	-1.44	-0.07	0.96	0.05	21.34	1.43	-10.78	-41.02	27.50	15.14	0.00	15.59	-5.22	2.18	-77.30	8.07	14.54	0.00	-22.33	5.44	6.94	
70.00	-1.36	-3.52	-2.00	-0.07	0.96	0.05	20.86	1.41	-10.30	-41.21	28.17	15.71	0.00	17.12	-5.19	1.67	-77.94	8.58	13.96	0.00	-22.19	5.42	8.33	
71.00	-1.63	-3.38	-2.64	-0.07	0.96	0.05	20.33	1.25	-9.69	-41.21	28.68	16.29	0.00	18.58	-4.99	1.05	-78.20	9.03	13.18	0.00	-22.02	5.24	9.72	
72.00	-1.79	-3.26	-3.15	-0.07	0.96	0.05	19.51	1.10	-9.31	-40.90	29.09	16.90	0.00	19.86	-4.91	0.50	-78.17	9.49	12.43	0.00	-21.90	4.99	10.98	
73.00	-1.94	-3.10	-3.64	-0.07	0.96	0.05	18.53	0.91	-8.93	-40.32	29.33	17.46	0.00	21.03	-4.83	-0.07	-77.83	9.92	11.63	0.00	-21.79	4.68	12.18	
74.00	-2.05	-2.97	-4.05	-0.07	0.97	0.05	17.35	0.78	-8.66	-39.44	29.41	17.95	0.00	22.08	-4.83	-0.58	-77.17	10.35	10.92	0.00	-21.67	4.34	13.30	
75.00	-2.20	-2.80	-4.45	-0.07	0.97	0.05	16.12	0.64	-8.33	-38.33	29.30	18.31	0.00	23.08	-4.81	-1.08	-76.22	10.73	10.19	0.00	-21.50	3.97	14.39	
76.00	-2.39	-2.60	-4.86	-0.07	0.97	0.05	14.87	0.49	-7.89	-37.06	28.99	18.53	0.00	24.02	-4.76	-1.60	-74.97	11.04	9.40	0.00	-21.27	3.58	15.45	
77.00	-2.58	-2.43	-5.17	-0.07	0.97	0.05	13.51	0.38	-7.53	-35.58	28.50	18.64	0.00	24.88	-4.75	-2.06	-73.46	11.27	8.63	0.00	-21.01	3.19	16.40	
78.00	-2.79	-2.24	-5.44	-0.07	0.98	0.05	12.12	0.27	-7.16	-33.96	27.81	18.63	0.00	25.68	-4.72	-2.48	-71.67	11.38	7.80	0.00	-20.70	2.80	17.27	
79.00	-3.03	-2.03	-5.68	-0.07	0.98	0.05	10.69	0.13	-6.77	-32.21	26.88	18.49	0.00	26.38	-4.64	-2.89	-69.60	11.41	6.99	0.00	-20.33	2.39	18.05	
80.00	-3.27	-1.78	-5.88	-0.07	0.99	0.05	9.24	-0.04	-6.37	-30.36	25.72	18.25	0.00	26.97	-4.51	-3.25	-67.26	11.41	6.24	0.00	-19.94	1.96	18.74	
81.00	-3.52	-1.50	-6.05	-0.07	0.99	0.05	7.79	-0.26	-5.98	-28.47	24.34	17.91	0.00	27.46	-4.32	-3.58	-64.68	11.36	5.55	0.00	-19.51	1.51	19.36	
82.00	-3.79	-1.20	-6.21	-0.07	0.99	0.05	6.37	-0.53	-5.62	-26.58	22.75	17.50	0.00	27.84	-4.07	-3.85	-61.85	11.25	4.91	0.00	-19.06	1.05	19.90	
83.00	-4.06	-0.89	-6.33	-0.07	1.00	0.05	5.00	-0.82	-5.33	-24.75	20.96	17.03	0.00	28.12	-3.78	-4.04	-58.80	11.08	4.33	0.00	-18.59	0.60	20.35	
84.00	-4.34	-0.60	-6.41	-0.07	1.00	0.05	3.69	-1.11	-5.11	-23.01	19.02	16.51	0.00	28.31	-3.48	-4.14	-55.55	10.84	3.80	0.00	-18.12	0.19	20.72	
85.00	-4.61	-0.34	-6.46	-0.07	1.01	0.05	2.44	-1.40	-4.96	-21.38	16.96	15.98	0.00	28.40	-3.18	-4.14	-52.14	10.57	3.34	0.00	-17.66	-0.17	21.01	
86.00	-4.87	-0.12	-6.49	-0.07	1.01	0.04	1.25	-1.67	-4.89	-19.89	14.80	15.47	0.00	28.39	-2.89	-4.03	-48.59	10.27	2.94	0.00	-17.21	-0.48	21.25	
87.00	-5.11	0.05	-6.49	-0.07	1.01	0.04	0.13	-1.91	-4.89	-18.56	12.58	14.99	0.00	28.26	-2.62	-3.81	-44.90	9.92	2.62	0.00	-16.79	-0.70	21.43	
88.00	-5.33	0.15	-6.47	-0.07	1.02	0.04	-0.92	-2.11	-4.94	-17.42	10.34	14.56	0.00	28.02	-2.40	-3.44	-41.14	9.61	2.45	0.00	-16.39	-0.84	21.56	
89.00	-5.53	0.19	-6.43	-0.07	1.02	0.04	-1.88	-2.27	-4.99	-16.47	8.15	14.16	0.00	27.70	-2.23	-2.95	-37.37	9.34	2.43	0.00	-16.03	-0.89	21.65	
90.00	-5.71	0.17	-6.38	-0.06	1.02	0.04	-2.77	-2.36	-5.00	-15.71	6.04	13.78	0.00	27.31	-2.14	-2.36	-33.64	9.13	2.51	0.00	-15.68	-0.87	21.70	
91.00	-5.88	0.09	-6.33	-0.06	1.02	0.04	-3.57	-2.40	-4.95	-15.17	4.06	13.38	0.00	26.88	-2.12	-1.69	-30.00	8.96	2.64	0.00	-15.37	-0.79	21.74	
92.00	-6.04	-0.07	-6.27	-0.06	1.02	0.04	-4.26	-2.35	-4.79	-14.90	2.30	12.97	0.00	26.42	-2.20	-0.98	-26.53	8.85	2.77	0.00	-15.07	-0.62	21.75	
93.00	-6.17	-0.28	-6.22	-0.06	1.03	0.04	-4.83	-2.23	-4.53	-14.92	0.79	12.49	0.00	25.97	-2.38	-0.28	-23.31	8.78	2.83	0.00	-14.82	-0.40	21.72	
94.00	-6.28	-0.53	-6.17	-0.06	1.03	0.04	-5.28	-2.06	-4.18	-15.23	-0.49	11.96	0.00	25.55	-2.62	0.34	-20.38	8.74	2.81	0.00	-14.59	-0.16	21.67	
95.00	-6.38	-0.79	-6.14	-0.06	1.03	0.03	-5.59	-1.87	-3.77	-15.85	-1.54	11.39	0.00	25.16	-2.90	0.84	-17.78	8.71	2.64	0.00	-14.39	0.09	21.60	
96.00	-6.43	-1.06	-6.09	-0.06	1.03	0.03	-5.79	-1.65	-3.38	-16.84	-2.35	10.82	0.00	24.83	-3.20	1.16	-15.62	8.65	2.31	0.00	-14.23	0.29	21.44	
97.00	-6.41	-1.29	-6.03	-0.06	1.03	0.03	-5.87	-1.47	-3.03	-18.22	-2.92	10.28	0.00	24.53	-3.47	1.24	-13.96	8.59	1.87	0.00	-14.14	0.42	21.21	
98.00	-6.34	-1.46	-5.99	-0.06	1.02	0.03	-5.84	-1.35	-2.66	-19.91	-3.31	9.78	0.00	24.25	-3.65	1.13	-12.70	8.55	1.46	0.00	-14.10	0.44	20.91	
99.00	-6.22	-1.55	-5.98	-0.06	1.02	0.03	-5.70	-1.31	-2.26	-21.92	-3.56	9.32	0.00	23.99	-3.75	0.82	-11.84	8.55	1.17	0.00	-14.12	0.38	20.58	
100.00	-6.04	-1.56	-6.00	-0.05	1.02	0.03	-5.46	-1.37	-1.83	-24.21	-3.67	8.90	0.00	23.74	-3.76	0.36	-11.36	8.58	1.05	0.00	-14.18	0.22	20.19	
