gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	20.71	8.10	7.47	85.74	74.46	26.58	5.09	3.08	1.17	5.22	6.48	1.65	17.20	6.87	5.02	1.86	9.94	3.36	15.19	0.45	1.66	0.01	0.00	
0.00	18.67	8.93	6.61	58.74	98.38	27.16	6.40	3.93	1.37	5.57	5.24	1.45	17.72	6.74	5.63	1.78	9.08	1.99	15.07	0.19	1.79	0.01	0.00	
0.00	21.35	7.84	4.27	61.24	100.02	20.10	4.40	3.82	1.29	5.42	4.32	1.66	14.06	5.10	4.54	2.09	8.94	0.99	14.70	0.09	1.78	0.01	0.01	
0.00	24.09	7.60	4.49	61.46	108.20	19.51	6.53	2.26	0.78	5.16	3.64	1.69	24.37	5.88	6.55	1.90	9.49	0.42	14.44	0.07	1.83	0.02	0.00	
0.00	18.10	6.38	4.14	51.00	106.10	21.11	6.40	2.76	0.98	5.22	3.06	1.80	16.60	5.52	4.59	2.46	9.54	0.29	14.45	0.07	1.87	0.01	0.01	
0.00	13.17	10.51	7.02	39.47	114.96	20.40	4.91	3.01	1.34	5.11	2.61	1.74	18.14	9.03	5.97	2.64	9.93	0.32	14.39	0.11	1.74	0.01	0.01	
0.00	13.88	6.45	6.12	26.15	102.61	17.83	5.98	2.44	0.81	5.56	2.29	1.63	14.41	6.24	5.65	2.74	9.89	0.20	14.27	0.09	1.80	0.01	0.01	
0.00	8.87	7.07	4.01	15.84	97.56	24.19	6.67	3.62	1.08	3.76	2.80	1.65	14.45	4.78	3.78	2.98	9.98	0.20	14.06	0.09	1.89	0.01	0.01	
0.00	10.51	8.20	4.29	26.29	97.30	17.81	6.12	3.17	1.08	4.23	2.46	1.64	11.47	4.98	4.89	2.27	10.09	0.25	13.66	0.10	1.87	0.01	0.01	
0.00	10.80	6.22	4.71	34.75	104.12	27.66	3.70	3.25	0.79	4.65	2.77	1.31	16.47	4.54	3.64	2.12	9.40	0.17	13.22	0.08	1.91	0.01	0.01	
0.00	13.28	9.93	6.09	28.10	109.19	24.27	5.72	6.35	1.15	5.56	2.90	1.28	14.85	6.03	6.47	2.26	9.10	0.22	12.77	0.12	2.00	0.01	0.01	
0.00	14.01	11.21	5.37	25.07	87.62	18.81	5.47	7.74	0.98	4.87	3.49	1.38	15.27	5.93	5.01	1.99	8.80	0.20	12.24	0.15	1.90	0.01	0.01	
0.00	6.91	8.52	3.95	26.35	107.70	17.74	4.06	7.01	1.07	3.25	3.20	1.49	15.69	4.95	3.59	1.12	9.24	0.25	11.61	0.12	1.78	0.01	0.00	
0.00	15.53	12.04	9.11	32.43	94.16	24.60	4.57	7.56	0.77	4.86	3.43	1.63	15.62	6.56	8.52	1.50	9.23	0.24	11.12	0.14	1.71	0.01	0.01	
0.00	12.79	8.23	5.74	50.07	95.91	23.70	4.69	5.74	0.68	2.95	3.75	1.53	15.85	5.20	4.70	2.45	8.50	0.36	10.81	0.11	1.68	0.01	0.00	
0.00	25.53	9.72	8.41	62.63	74.78	19.55	4.75	3.15	0.54	5.53	4.03	1.51	26.06	6.64	10.83	2.29	8.61	0.37	10.52	0.17	1.69	0.01	0.01	
0.00	18.57	7.70	4.42	37.90	75.25	22.18	5.97	5.13	0.75	5.78	4.66	1.54	18.36	6.84	5.25	3.26	8.85	0.51	10.35	0.43	1.71	0.01	0.01	
0.00	19.23	10.55	8.05	49.58	109.47	23.88	8.95	3.49	0.64	4.19	4.74	1.67	20.23	7.06	8.59	4.47	8.61	0.76	10.14	0.56	1.52	0.01	0.01	
0.00	27.15	10.66	6.44	34.52	106.30	24.03	6.94	4.35	1.11	4.33	4.79	1.60	22.49	7.31	9.80	3.49	8.65	1.36	10.02	0.82	1.35	0.01	0.01	
0.00	19.80	10.87	7.03	68.96	94.24	17.69	7.95	3.07	1.07	5.45	6.23	1.55	22.64	7.73	5.22	3.80	8.67	1.80	9.89	0.68	1.30	0.01	0.01	
0.00	34.16	10.01	10.01	55.99	84.97	29.42	7.16	2.95	1.16	6.28	7.52	1.68	33.07	7.26	11.13	3.46	8.90	2.29	9.99	0.61	1.30	0.01	0.01	
0.00	23.76	7.34	5.65	39.10	99.96	25.73	10.12	5.06	1.47	6.01	8.48	1.65	23.10	7.67	5.47	4.44	9.01	2.57	10.25	0.63	1.32	0.01	0.01	
0.00	23.45	7.52	10.76	48.00	118.64	21.69	8.76	5.67	1.66	5.47	8.96	1.79	26.09	7.54	8.76	3.63	9.34	2.35	10.73	0.66	1.18	0.01	0.01	
0.00	26.44	12.11	9.06	67.82	104.30	20.85	5.25	7.01	1.81	5.05	9.75	1.67	23.68	9.67	11.61	3.41	9.70	2.33	11.65	0.66	1.20	0.01	0.00	
0.00	23.28	9.95	8.02	42.07	56.59	20.67	4.81	7.66	1.95	5.84	9.24	1.33	22.24	7.47	7.44	3.27	9.54	2.48	12.40	0.71	1.31	0.01	0.00	
0.00	16.91	9.38	7.83	30.63	89.45	18.73	5.13	7.76	1.91	5.11	8.50	1.19	17.92	8.65	5.85	3.02	8.59	2.98	12.64	0.79	1.45	0.01	0.01	
0.00	16.41	10.29	4.54	40.14	103.29	18.44	5.08	7.72	1.89	4.48	7.37	1.11	19.10	8.95	4.07	3.17	7.75	3.56	12.38	0.88	1.65	0.01	0.01	
0.00	29.44	11.81	8.76	48.63	104.81	29.22	5.62	8.77	1.76	3.87	5.54	1.00	31.89	10.46	9.38	3.23	6.83	4.11	11.45	0.82	1.63	0.00	0.01	
0.00	17.99	6.88	5.86	53.88	99.13	23.60	5.83	7.82	1.38	3.75	4.75	0.84	18.37	5.75	4.38	3.51	6.30	4.79	10.26	0.75	1.54	0.01	0.01	
0.00	26.35	9.29	6.57	56.94	93.38	23.68	5.08	10.50	1.48	4.69	3.76	0.97	21.37	7.20	5.39	3.47	6.15	5.29	9.20	0.98	1.39	0.01	0.01	
0.00	14.74	9.19	6.04	63.23	98.13	14.41	4.15	6.98	1.37	4.97	2.83	0.84	18.51	6.42	5.44	3.93	4.64	5.83	8.51	0.92	1.41	0.00	0.01	
0.00	21.18	10.28	6.57	47.48	100.95	17.78	2.78	8.42	1.18	4.19	2.56	0.70	23.55	7.65	7.10	3.70	3.95	6.41	7.88	0.76	1.36	0.00	0.01	
0.00	12.31	5.68	3.16	32.37	78.54	14.77	3.26	7.32	0.97	3.00	1.99	0.60	13.61	4.63	2.70	3.76	3.82	6.94	7.46	0.67	1.39	0.00	0.01	
0.00	9.35	7.12	3.02	27.86	89.60	20.53	3.44	7.08	0.94	3.81	1.92	0.70	14.81	6.33	1.98	4.02	3.53	7.42	7.22	0.73	1.43	0.00	0.01	
0.00	10.42	7.38	3.33	31.34	73.41	22.23	3.10	7.59	1.14	3.42	1.76	0.92	13.86	7.01	4.01	4.41	3.42	7.79	7.11	0.87	1.48	0.00	0.01	
0.00	15.11	6.55	3.41	32.24	83.68	13.02	3.95	7.11	1.18	5.03	1.81	0.96	12.67	6.70	2.40	4.82	2.63	8.13	7.03	0.90	1.45	0.00	0.01	
0.00	20.05	9.43	4.87	40.51	91.03	18.42	5.34	7.55	1.22	3.84	3.21	1.04	20.15	7.63	4.90	5.47	2.44	8.48	7.08	0.80	1.45	0.01	0.01	
0.00	20.13	8.36	4.08	26.32	72.51	19.82	3.70	8.94	1.24	4.65	1.73	0.97	17.86	7.52	3.19	5.45	2.57	8.95	7.41	0.88	1.52	0.00	0.01	
0.00	12.59	7.06	3.68	45.04	82.42	35.20	4.27	9.10	1.16	4.68	1.71	0.99	13.29	7.67	4.16	5.84	2.55	9.18	7.80	0.89	1.51	0.01	0.01	
0.00	7.25	5.03	2.61	20.50	68.54	12.30	3.44	9.47	1.21	3.47	2.04	0.96	9.15	5.27	2.46	6.24	2.16	9.43	8.52	0.89	1.40	0.00	0.01	
0.00	18.43	10.11	4.44	44.20	96.30	21.34	3.69	9.11	1.35	5.75	2.54	0.75	17.51	9.65	2.67	6.70	1.75	9.65	8.98	1.00	1.35	0.00	0.01	
0.00	18.47	8.80	4.63	36.73	94.50	16.34	3.78	9.86	1.55	5.58	2.21	0.88	16.84	9.10	3.79	7.08	1.42	9.99	9.19	1.06	1.28	0.00	0.01	
0.00	17.38	4.58	7.11	46.27	104.27	19.57	4.15	9.78	1.65	4.86	2.56	1.00	13.74	5.26	5.89	8.01	1.54	10.42	9.24	1.25	1.35	0.00	0.01	
0.00	21.87	8.26	4.39	66.62	120.54	23.53	6.17	10.31	1.75	7.19	3.62	1.31	22.83	7.13	3.88	8.68	2.75	10.95	9.17	1.33	1.26	0.01	0.01	
0.00	17.10	11.66	6.95	54.92	95.88	20.04	4.83	9.99	1.88	5.37	3.80	1.49	18.81	6.86	7.90	9.01	2.74	11.44	8.73	1.48	1.09	0.00	0.01	
0.00	14.78	7.85	5.24	54.33	109.92	18.89	5.37	8.94	2.04	5.75	3.26	0.93	13.79	7.17	3.68	9.76	2.42	11.88	8.12	1.58	0.97	0.01	0.01	
0.00	18.01	9.67	6.89	42.49	103.53	30.46	7.42	8.40	2.54	7.27	3.56	1.06	16.48	7.94	6.01	9.91	2.96	12.20	7.44	1.84	0.89	0.01	0.01	
0.00	13.48	6.78	6.29	25.31	92.21	21.61	4.06	8.26	2.65	6.09	2.95	0.91	8.98	5.41	5.73	10.67	3.14	12.65	6.64	2.07	0.81	0.01	0.02	
0.00	14.20	7.52	5.50	37.40	117.09	22.61	4.90	6.99	2.82	8.24	4.02	1.23	15.05	7.58	5.40	10.91	3.20	13.11	5.52	2.18	0.66	0.01	0.02	
0.00	11.58	7.42	4.10	34.34	96.33	24.50	4.62	6.31	2.89	5.54	3.67	0.95	13.00	6.70	4.84	10.48	1.78	13.43	4.18	2.25	0.53	0.01	0.02	
0.00	12.43	8.51	4.18	39.95	96.60	24.88	6.42	4.79	2.86	6.63	2.66	0.79	12.74	6.55	3.51	11.54	2.31	13.73	2.75	2.30	0.37	0.01	0.02	
0.00	16.32	13.99	5.27	47.13	110.48	19.41	5.56	4.60	3.18	7.01	4.64	2.23	14.29	9.01	4.03	10.94	2.37	13.98	1.47	2.30	0.22	0.00	0.01	
0.00	13.31	6.86	5.41	25.12	99.38	19.13	4.73	3.42	3.05	4.16	2.68	1.03	15.03	4.75	5.26	11.17	1.78	14.03	0.56	2.26	0.14	0.01	0.01	
0.00	11.94	6.78	4.71	32.87	102.35	21.03	6.32	3.44	3.04	4.04	2.70	1.11	12.93	6.13	4.69	11.83	1.69	14.20	0.30	2.29	0.10	0.00	0.01	
0.00	15.00	8.09	5.34	35.95	98.90	18.20	5.95	2.67	3.08	5.45	2.56	0.79	15.69	6.19	4.31	11.54	1.36	14.09	0.46	2.36	0.13	0.00	0.02	
0.00	18.86	11.14	7.69	50.68	80.47	12.98	6.39	2.94	2.99	4.88	2.08	0.69	20.66	6.08	8.67	11.03	1.62	13.89	0.21	2.33	0.09	0.01	0.01	
0.00	10.06	7.69	4.34	24.43	114.22	13.36	4.48	2.68	2.76	2.88	1.94	0.77	14.26	6.65	4.41	10.75	1.34	13.61	0.21	2.25	0.10	0.00	0.01	
0.00	8.48	6.37	4.81	28.20	97.74	16.86	5.34	3.78	2.66	4.95	2.46	0.85	11.00	5.82	4.85	10.97	2.10	13.27	0.30	2.19	0.12	0.01	0.01	
0.00	10.83	6.53	4.23	18.55	108.31	13.63	4.26	3.37	2.54	2.67	2.23	0.73	15.18	5.07	4.23	10.26	1.33	12.98	0.21	2.17	0.09	0.01	0.01	
0.00	14.28	7.38	6.07	36.10	102.24	15.54	4.29	2.91	2.45	4.89	2.22	0.85	14.62	5.71	5.04	9.87	2.34	12.57	0.14	2.20	0.10	0.01	0.01	
0.00	12.37	7.18	6.57	22.44	106.91	23.62	5.19	3.01	2.26	4.04	2.04	0.51	14.03	6.36	5.05	10.13	1.72	12.27	0.22	2.17	0.10	0.00	0.01	
0.00	11.26	7.59	2.68	25.75	104.97	14.56	3.94	3.33	2.27	4.83	2.61	0.66	15.55	6.36	3.63	9.46	2.30	12.15	0.29	2.19	0.10	0.00	0.01	
0.00	10.18	8.16	3.26	32.57	102.11	16.91	3.53	3.83	2.30	4.07	2.89	0.82	14.14	7.14	3.71	9.50	2.09	12.06	0.33	2.22	0.14	0.00	0.02	
0.00	8.65	8.63	4.93	29.01	79.28	20.63	3.18	3.45	2.30	3.56	4.48	1.11	11.29	5.77	4.21	8.92	1.88	11.92	0.22	2.28	0.11	0.00	0.01	
0.00	9.21	9.14	4.70	29.10	90.85	15.43	3.45	3.69	2.37	3.17	4.38	0.55	13.99	6.76	3.75	8.86	1.75	11.81	0.21	2.35	0.10	0.00	0.01	
0.00	8.25	8.42	3.30	21.36	92.24	19.60	3.46	3.79	2.14	2.76	3.68	0.40	11.58	6.55	2.78	8.78	1.61	11.89	0.20	2.36	0.10	0.00	0.01	
0.00	13.91	8.94	6.15	38.10	94.19	21.74	3.21	3.60	2.02	4.61	2.42	0.43	14.59	8.23	4.70	8.66	1.49	12.03	0.18	2.33	0.11	0.00	0.01	
0.00	9.08	10.01	5.49	21.14	79.61	18.77	3.89	2.93	2.24	3.49	2.89	0.51	10.99	8.87	3.72	8.72	1.77	11.97	0.16	2.44	0.08	0.01	0.01	
0.00	10.56	6.90	3.80	25.02	79.44	18.82	3.91	2.89	2.40	4.63	2.66	0.37	13.58	6.51	3.31	8.54	2.41	11.93	0.17	2.62	0.07	0.00	0.01	
0.00	21.86	12.53	8.14	60.40	126.49	33.44	4.77	3.24	2.55	10.80	3.53	0.86	22.32	9.51	6.11	8.73	4.78	12.04	0.68	2.67	0.42	0.01	0.02	
