gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	4.59	6.57	5.56	-0.03	0.99	0.03	21.70	-8.59	-16.89	-14.58	-4.71	6.94	0.00	-22.38	1.18	-1.31	-22.69	-0.06	13.14	0.00	-21.56	-6.41	-9.43	
12.00	4.82	5.70	5.38	-0.03	0.99	0.03	21.69	-7.91	-16.99	-17.29	-2.72	7.62	0.00	-21.01	0.00	-2.25	-26.56	-3.08	12.64	0.00	-21.60	-5.32	-8.74	
13.00	5.05	4.81	5.21	-0.03	0.99	0.03	21.38	-7.19	-17.44	-19.39	-1.02	8.42	0.00	-19.33	-1.21	-3.00	-30.78	-6.30	11.93	0.00	-21.64	-4.21	-8.03	
14.00	5.21	3.80	5.07	-0.03	0.99	0.03	20.69	-6.19	-17.83	-20.54	0.34	8.96	0.00	-17.34	-2.57	-3.67	-35.28	-9.48	11.10	0.00	-21.59	-3.02	-7.23	
15.00	5.30	2.70	4.92	-0.02	0.99	0.03	19.71	-4.87	-18.01	-20.82	1.43	9.11	0.00	-15.09	-4.05	-4.21	-39.91	-12.54	10.26	0.00	-21.46	-1.78	-6.32	
16.00	5.30	1.57	4.78	-0.02	1.00	0.04	18.62	-3.37	-18.01	-20.54	2.29	8.95	0.00	-12.61	-5.51	-4.47	-44.50	-15.48	9.29	0.00	-21.24	-0.54	-5.34	
17.00	5.23	0.49	4.64	-0.02	1.00	0.04	17.48	-1.89	-17.95	-19.98	2.98	8.69	0.00	-10.03	-6.83	-4.42	-48.86	-18.04	8.08	0.00	-20.97	0.63	-4.30	
18.00	5.14	-0.45	4.46	-0.02	1.00	0.04	16.31	-0.59	-17.91	-19.29	3.56	8.60	0.00	-7.45	-7.84	-4.11	-52.88	-19.88	7.00	0.00	-20.72	1.66	-3.22	
19.00	5.04	-1.14	4.30	-0.02	1.00	0.04	15.13	0.37	-18.01	-18.62	4.11	8.82	0.00	-4.87	-8.44	-3.52	-56.61	-20.19	6.53	0.00	-20.52	2.43	-2.18	
20.00	4.95	-1.58	4.10	-0.02	1.00	0.04	13.98	1.01	-18.18	-18.02	4.66	9.32	0.00	-2.36	-8.65	-2.82	-59.97	-18.80	6.94	0.00	-20.36	2.92	-1.18	
21.00	4.86	-1.83	3.84	-0.03	1.01	0.04	12.79	1.43	-18.39	-17.39	5.18	10.02	0.00	0.09	-8.60	-2.16	-62.90	-16.71	7.99	0.00	-20.23	3.17	-0.17	
22.00	4.77	-2.00	3.49	-0.03	1.01	0.04	11.53	1.77	-18.55	-16.64	5.65	10.81	0.00	2.46	-8.44	-1.65	-65.40	-14.62	9.40	0.00	-20.10	3.30	0.88	
23.00	4.70	-2.15	3.01	-0.03	1.01	0.04	10.17	2.13	-18.53	-15.69	6.00	11.54	0.00	4.71	-8.31	-1.43	-67.40	-12.88	10.84	0.00	-19.99	3.35	2.02	
24.00	4.65	-2.28	2.44	-0.03	1.02	0.04	8.70	2.52	-18.35	-14.56	6.23	12.21	0.00	6.82	-8.24	-1.44	-68.91	-11.48	12.22	0.00	-19.91	3.35	3.21	
25.00	4.59	-2.35	1.71	-0.03	1.02	0.04	7.25	2.83	-17.90	-13.40	6.40	12.80	0.00	8.82	-8.13	-1.73	-69.97	-10.30	13.31	0.00	-19.82	3.28	4.50	
26.00	4.35	-2.26	0.55	-0.03	1.02	0.04	6.11	2.89	-16.52	-12.36	6.49	13.01	0.00	10.86	-7.75	-2.46	-70.58	-9.24	13.78	0.00	-19.61	3.08	6.10	
27.00	3.89	-1.98	-1.06	-0.03	1.03	0.04	5.35	2.66	-14.12	-11.47	6.49	12.76	0.00	12.96	-7.09	-3.61	-70.73	-8.18	13.61	0.00	-19.25	2.78	8.03	
28.00	3.67	-1.83	-2.38	-0.03	1.03	0.04	4.15	2.57	-12.41	-10.35	6.51	12.74	0.00	14.73	-6.84	-4.65	-70.54	-7.10	13.30	0.00	-19.07	2.50	9.66	
29.00	3.64	-1.76	-3.46	-0.04	1.03	0.04	2.61	2.59	-11.24	-9.05	6.52	12.89	0.00	16.22	-6.86	-5.58	-70.02	-6.08	12.85	0.00	-19.03	2.21	11.02	
30.00	3.72	-1.73	-4.34	-0.04	1.03	0.04	0.88	2.63	-10.41	-7.65	6.51	13.11	0.00	17.49	-7.04	-6.40	-69.17	-5.09	12.37	0.00	-19.08	1.91	12.15	
31.00	3.83	-1.71	-5.20	-0.04	1.03	0.04	-0.85	2.64	-9.63	-6.32	6.47	13.32	0.00	18.65	-7.30	-7.23	-68.01	-4.21	11.78	0.00	-19.18	1.59	13.23	
32.00	3.85	-1.67	-6.05	-0.04	1.04	0.05	-2.41	2.57	-8.70	-5.07	6.44	13.36	0.00	19.81	-7.52	-8.04	-66.54	-3.51	10.88	0.00	-19.20	1.30	14.24	
33.00	3.87	-1.66	-6.81	-0.04	1.04	0.05	-3.94	2.51	-7.91	-3.89	6.47	13.39	0.00	20.87	-7.79	-8.81	-64.78	-2.98	9.77	0.00	-19.23	1.03	15.14	
34.00	3.89	-1.66	-7.47	-0.04	1.04	0.05	-5.43	2.44	-7.22	-2.79	6.51	13.39	0.00	21.82	-8.07	-9.50	-62.68	-2.62	8.50	0.00	-19.27	0.80	15.92	
35.00	3.88	-1.70	-8.03	-0.04	1.04	0.05	-6.86	2.37	-6.59	-1.79	6.59	13.32	0.00	22.67	-8.33	-10.04	-60.27	-2.39	7.21	0.00	-19.29	0.63	16.59	
36.00	3.85	-1.79	-8.58	-0.04	1.04	0.05	-8.19	2.32	-5.90	-0.93	6.70	13.19	0.00	23.43	-8.61	-10.50	-57.57	-2.23	5.96	0.00	-19.32	0.56	17.25	
37.00	3.80	-1.95	-9.04	-0.04	1.03	0.05	-9.47	2.33	-5.40	-0.17	6.91	13.15	0.00	24.07	-8.91	-10.79	-54.57	-2.12	4.77	0.00	-19.35	0.58	17.81	
38.00	3.74	-2.19	-9.42	-0.04	1.03	0.05	-10.68	2.40	-5.05	0.47	7.21	13.23	0.00	24.58	-9.22	-10.93	-51.27	-2.08	3.64	0.00	-19.38	0.73	18.29	
39.00	3.63	-2.51	-9.74	-0.05	1.03	0.05	-11.81	2.55	-4.78	0.98	7.56	13.40	0.00	25.00	-9.58	-10.90	-47.68	-2.09	2.59	0.00	-19.40	0.99	18.74	
40.00	3.48	-2.90	-10.01	-0.05	1.03	0.05	-12.85	2.76	-4.60	1.37	7.96	13.69	0.00	25.30	-9.95	-10.72	-43.78	-2.16	1.60	0.00	-19.40	1.36	19.16	
41.00	3.29	-3.35	-10.22	-0.05	1.03	0.05	-13.82	3.01	-4.50	1.68	8.37	14.09	0.00	25.46	-10.31	-10.35	-39.55	-2.25	0.73	0.00	-19.38	1.81	19.51	
42.00	3.08	-3.85	-10.36	-0.05	1.02	0.05	-14.75	3.32	-4.46	1.91	8.78	14.60	0.00	25.47	-10.66	-9.74	-35.00	-2.32	0.06	0.00	-19.34	2.35	19.82	
43.00	2.82	-4.40	-10.45	-0.05	1.02	0.05	-15.61	3.66	-4.46	2.07	9.19	15.14	0.00	25.35	-11.03	-8.95	-30.18	-2.30	-0.36	0.00	-19.27	2.96	20.08	
44.00	2.53	-5.00	-10.52	-0.05	1.02	0.05	-16.41	4.05	-4.48	2.13	9.57	15.69	0.00	25.09	-11.43	-7.99	-25.14	-2.17	-0.55	0.00	-19.16	3.62	20.34	
45.00	2.21	-5.65	-10.56	-0.05	1.01	0.05	-17.16	4.50	-4.45	2.09	9.90	16.18	0.00	24.70	-11.92	-6.90	-19.98	-1.89	-0.55	0.00	-19.01	4.34	20.57	
46.00	1.89	-6.33	-10.58	-0.05	1.01	0.05	-17.87	4.99	-4.37	1.95	10.19	16.56	0.00	24.21	-12.48	-5.82	-14.87	-1.51	-0.38	0.00	-18.86	5.07	20.77	
47.00	1.58	-7.01	-10.60	-0.05	1.01	0.05	-18.54	5.47	-4.23	1.70	10.44	16.84	0.00	23.63	-13.08	-4.92	-9.98	-1.15	-0.21	0.00	-18.70	5.76	20.94	
48.00	1.31	-7.61	-10.61	-0.05	1.00	0.05	-19.19	5.87	-4.10	1.31	10.68	17.08	0.00	23.03	-13.61	-4.34	-5.54	-0.89	-0.11	0.00	-18.55	6.35	21.08	
49.00	1.11	-8.11	-10.62	-0.05	1.00	0.05	-19.84	6.12	-4.03	0.78	10.88	17.37	0.00	22.44	-13.97	-4.29	-1.84	-0.41	0.02	0.00	-18.44	6.79	21.15	
50.00	1.02	-8.44	-10.65	-0.05	1.00	0.04	-20.49	6.16	-4.06	0.10	11.02	17.77	0.00	22.00	-14.09	-4.79	0.73	0.55	0.32	0.00	-18.38	7.03	21.16	
51.00	1.04	-8.59	-10.63	-0.05	1.00	0.04	-21.14	5.97	-4.17	-0.72	11.06	18.17	0.00	21.84	-13.95	-5.50	1.74	1.78	0.69	0.00	-18.40	7.05	21.06	
52.00	1.17	-8.56	-10.53	-0.05	0.99	0.04	-21.79	5.57	-4.25	-1.69	10.98	18.49	0.00	21.99	-13.57	-5.97	1.17	2.57	0.65	0.00	-18.48	6.86	20.82	
53.00	1.42	-8.31	-10.30	-0.05	0.99	0.04	-22.43	4.94	-4.39	-2.81	10.76	18.75	0.00	22.30	-12.90	-5.97	-0.55	2.06	-0.12	0.00	-18.65	6.46	20.40	
54.00	1.77	-7.85	-9.95	-0.04	0.99	0.04	-23.06	4.08	-4.68	-4.08	10.39	19.05	0.00	22.59	-11.94	-5.70	-2.84	0.53	-1.21	0.00	-18.85	5.88	19.83	
55.00	2.18	-7.29	-9.53	-0.04	0.99	0.04	-23.67	3.11	-5.10	-5.52	9.81	19.36	0.00	22.75	-10.84	-5.45	-5.16	-1.10	-1.58	0.00	-19.04	5.22	19.20	
56.00	2.61	-6.68	-9.13	-0.04	0.99	0.03	-24.19	2.10	-5.61	-7.16	8.96	19.59	0.00	22.69	-9.74	-5.20	-7.13	-2.84	-1.44	0.00	-19.22	4.54	18.62	
57.00	3.00	-6.06	-8.82	-0.04	0.99	0.03	-24.49	1.06	-6.15	-9.13	7.79	19.64	0.00	22.46	-8.71	-4.96	-8.70	-4.84	-1.39	0.00	-19.32	3.82	18.12	
58.00	3.32	-5.40	-8.60	-0.03	0.99	0.03	-24.44	0.01	-6.64	-11.53	6.25	19.39	0.00	22.18	-7.76	-4.79	-10.18	-6.43	-1.86	0.00	-19.36	3.02	17.68	
59.00	3.56	-4.68	-8.45	-0.03	0.99	0.03	-23.94	-1.12	-7.08	-14.47	4.29	18.81	0.00	21.99	-6.85	-4.76	-11.87	-6.66	-2.46	0.00	-19.37	2.11	17.26	
60.00	3.75	-3.82	-8.41	-0.03	0.99	0.02	-22.91	-2.41	-7.43	-18.06	1.97	17.85	0.00	21.92	-5.93	-5.07	-13.90	-5.46	-2.27	0.00	-19.37	1.00	16.83	
61.00	3.89	-2.84	-8.46	-0.03	0.99	0.02	-21.37	-3.85	-7.62	-22.30	-0.60	16.48	0.00	21.88	-4.98	-5.80	-16.06	-3.61	-1.25	0.00	-19.36	-0.27	16.41	
62.00	4.00	-1.78	-8.55	-0.03	0.99	0.02	-19.40	-5.38	-7.66	-27.11	-3.15	14.82	0.00	21.70	-3.99	-6.77	-17.94	-1.83	-0.09	0.00	-19.34	-1.64	15.93	
63.00	4.07	-0.67	-8.64	-0.03	0.99	0.02	-17.10	-6.91	-7.47	-32.35	-5.43	12.99	0.00	21.27	-2.92	-7.77	-19.21	-0.36	0.90	0.00	-19.27	-3.03	15.38	
64.00	4.08	0.42	-8.70	-0.03	0.99	0.02	-14.49	-8.36	-7.05	-37.85	-7.30	11.06	0.00	20.61	-1.79	-8.74	-19.78	0.82	1.68	0.00	-19.12	-4.39	14.72	
65.00	4.08	1.51	-8.70	-0.03	0.99	0.02	-11.77	-9.69	-6.47	-43.34	-8.88	9.00	0.00	19.70	-0.54	-9.58	-19.77	1.74	2.21	0.00	-18.96	-5.68	13.92	
66.00	4.06	2.54	-8.65	-0.03	1.00	0.02	-8.98	-10.85	-5.77	-48.58	-10.35	6.84	0.00	18.64	0.74	-10.20	-19.37	2.45	2.48	0.00	-18.82	-6.88	13.00	
67.00	3.99	3.44	-8.55	-0.03	1.00	0.02	-6.17	-11.73	-5.00	-53.39	-11.52	4.84	0.00	17.54	1.95	-10.52	-18.76	3.01	2.56	0.00	-18.67	-7.91	12.01	
68.00	3.90	4.16	-8.40	-0.03	1.00	0.01	-3.40	-12.31	-4.22	-57.73	-11.80	3.49	0.00	16.42	2.99	-10.57	-18.08	3.48	2.56	0.00	-18.56	-8.73	10.96	
69.00	3.81	4.71	-8.23	-0.03	1.00	0.01	-0.70	-12.65	-3.48	-61.67	-10.76	3.15	0.00	15.25	3.83	-10.48	-17.38	3.91	2.63	0.00	-18.51	-9.35	9.93	
70.00	3.79	5.09	-7.94	-0.03	1.01	0.01	1.81	-12.76	-2.97	-65.09	-9.09	3.59	0.00	13.97	4.47	-10.29	-16.64	4.35	2.90	0.00	-18.55	-9.78	8.83	
71.00	3.80	5.37	-7.64	-0.03	1.01	0.01	4.24	-12.80	-2.57	-68.01	-7.60	4.43	0.00	12.57	5.03	-10.04	-15.78	4.71	3.19	0.00	-18.62	-10.06	7.76	
72.00	3.83	5.61	-7.28	-0.03	1.01	0.01	6.56	-12.81	-2.37	-70.44	-6.45	5.37	0.00	11.08	5.54	-9.68	-14.79	5.00	3.48	0.00	-18.73	-10.25	6.69	
73.00	3.90	5.78	-6.80	-0.03	1.01	0.01	8.68	-12.77	-2.44	-72.32	-5.54	6.32	0.00	9.48	5.98	-9.20	-13.72	5.25	3.79	0.00	-18.87	-10.36	5.56	
74.00	4.06	5.88	-6.15	-0.03	1.02	0.01	10.49	-12.67	-2.84	-73.67	-4.75	7.11	0.00	7.71	6.31	-8.60	-12.59	5.48	4.19	0.00	-19.09	-10.40	4.34	
75.00	4.36	5.84	-5.28	-0.03	1.02	0.01	11.85	-12.42	-3.74	-74.45	-3.98	7.57	0.00	5.73	6.37	-8.01	-11.46	5.79	4.95	0.00	-19.46	-10.39	2.99	
76.00	4.71	5.68	-4.24	-0.03	1.02	0.01	12.94	-12.10	-4.99	-74.73	-3.26	7.74	0.00	3.66	6.22	-7.35	-10.31	6.11	5.83	0.00	-19.88	-10.28	1.53	
77.00	5.07	5.47	-3.20	-0.03	1.03	0.02	13.92	-11.77	-6.30	-74.60	-2.62	7.72	0.00	1.57	5.97	-6.63	-9.13	6.36	6.56	0.00	-20.31	-10.08	0.15	
78.00	5.26	5.33	-2.40	-0.03	1.03	0.02	15.21	-11.57	-7.20	-74.21	-2.13	7.74	0.00	-0.31	5.90	-5.74	-7.91	6.41	6.63	0.00	-20.59	-9.80	-0.95	
79.00	5.42	5.19	-1.66	-0.03	1.03	0.02	16.51	-11.41	-8.05	-73.47	-1.74	7.67	0.00	-2.10	5.83	-4.79	-6.71	6.37	6.42	0.00	-20.84	-9.46	-1.96	
80.00	5.51	5.06	-1.01	-0.03	1.03	0.01	17.83	-11.31	-8.78	-72.40	-1.41	7.56	0.00	-3.76	5.78	-3.81	-5.57	6.28	5.97	0.00	-21.05	-9.09	-2.85	
81.00	5.58	4.93	-0.33	-0.03	1.03	0.01	19.07	-11.25	-9.57	-70.99	-1.12	7.35	0.00	-5.31	5.68	-2.82	-4.57	6.21	5.50	0.00	-21.25	-8.71	-3.74	
82.00	5.61	4.83	0.35	-0.03	1.03	0.01	20.23	-11.23	-10.37	-69.23	-0.88	7.10	0.00	-6.75	5.57	-1.90	-3.70	6.18	5.06	0.00	-21.44	-8.35	-4.60	
83.00	5.62	4.75	1.01	-0.04	1.03	0.01	21.30	-11.26	-11.15	-67.12	-0.66	6.88	0.00	-8.06	5.44	-1.07	-2.98	6.22	4.71	0.00	-21.64	-8.03	-5.44	
84.00	5.61	4.70	1.61	-0.04	1.03	0.01	22.25	-11.30	-11.86	-64.61	-0.57	6.65	0.00	-9.27	5.31	-0.35	-2.41	6.32	4.45	0.00	-21.81	-7.76	-6.22	
85.00	5.59	4.73	2.19	-0.04	1.03	0.01	23.07	-11.40	-12.53	-61.77	-0.50	6.44	0.00	-10.40	5.21	0.29	-2.00	6.48	4.31	0.00	-22.00	-7.57	-7.00	
86.00	5.56	4.83	2.75	-0.04	1.03	0.01	23.72	-11.55	-13.18	-58.56	-0.48	6.22	0.00	-11.44	5.17	0.87	-1.72	6.71	4.29	0.00	-22.21	-7.48	-7.76	
87.00	5.53	5.01	3.26	-0.04	1.03	0.01	24.23	-11.75	-13.76	-54.98	-0.55	6.07	0.00	-12.43	5.18	1.39	-1.53	6.97	4.37	0.00	-22.40	-7.48	-8.48	
88.00	5.47	5.26	3.73	-0.04	1.03	0.01	24.56	-11.96	-14.24	-51.01	-0.70	6.14	0.00	-13.38	5.25	1.82	-1.42	7.30	4.57	0.00	-22.60	-7.57	-9.18	
89.00	5.41	5.58	4.15	-0.04	1.03	0.01	24.72	-12.17	-14.63	-46.66	-0.94	6.33	0.00	-14.30	5.38	2.20	-1.35	7.60	4.83	0.00	-22.79	-7.76	-9.82	
90.00	5.31	5.97	4.52	-0.04	1.03	0.01	24.71	-12.38	-14.98	-41.89	-1.26	6.67	0.00	-15.20	5.57	2.55	-1.31	7.86	5.10	0.00	-22.95	-8.04	-10.42	
91.00	5.17	6.42	4.84	-0.05	1.03	0.01	24.53	-12.60	-15.29	-36.74	-1.67	7.26	0.00	-16.06	5.83	2.88	-1.27	8.09	5.39	0.00	-23.07	-8.40	-10.98	
92.00	4.97	6.95	5.13	-0.05	1.02	0.01	24.24	-12.82	-15.57	-31.28	-2.09	8.18	0.00	-16.86	6.16	3.16	-1.26	8.29	5.69	0.00	-23.11	-8.86	-11.51	
93.00	4.70	7.55	5.38	-0.05	1.02	0.01	23.88	-13.05	-15.82	-25.63	-2.43	9.53	0.00	-17.58	6.56	3.41	-1.30	8.45	6.02	0.00	-23.06	-9.41	-12.00	
94.00	4.36	8.21	5.61	-0.05	1.02	0.01	23.47	-13.31	-16.09	-19.91	-2.62	11.35	0.00	-18.24	7.03	3.65	-1.37	8.60	6.32	0.00	-22.92	-10.04	-12.46	
95.00	3.98	8.91	5.81	-0.05	1.01	0.01	23.04	-13.60	-16.44	-14.28	-2.60	13.65	0.00	-18.85	7.56	3.87	-1.50	8.73	6.63	0.00	-22.71	-10.74	-12.87	
96.00	3.58	9.59	5.98	-0.05	1.01	0.01	22.59	-13.84	-16.87	-8.93	-2.44	16.12	0.00	-19.41	8.05	4.03	-1.71	8.87	6.96	0.00	-22.46	-11.42	-13.21	
97.00	3.20	10.13	6.14	-0.05	1.01	0.01	22.10	-13.91	-17.29	-4.01	-2.27	18.19	0.00	-19.92	8.37	4.02	-2.06	9.06	7.43	0.00	-22.18	-11.98	-13.45	
98.00	2.89	10.49	6.29	-0.05	1.00	0.01	21.56	-13.75	-17.65	0.29	-1.85	19.59	0.00	-20.40	8.47	3.82	-2.56	9.29	8.06	0.00	-21.92	-12.36	-13.58	
99.00	2.70	10.68	6.43	-0.05	1.00	0.01	21.10	-13.45	-18.13	3.44	-0.77	20.29	0.00	-20.90	8.37	3.49	-3.23	9.53	8.80	0.00	-21.74	-12.52	-13.62	
100.00	2.62	10.79	6.55	-0.05	1.00	0.01	20.96	-13.22	-19.05	4.74	0.98	20.79	0.00	-21.46	8.20	3.27	-4.00	9.66	9.44	0.00	-21.64	-12.51	-13.57	
