gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	130.40	146.35	127.44	268.43	466.87	1154.67	22.50	49.90	3.96	21.07	25.75	8.81	51.44	59.40	12.10	3.24	12.02	5.04	8.74	0.57	6.94	0.02	0.01	
0.00	125.98	133.88	121.28	260.72	452.05	1086.53	22.50	44.48	4.23	18.82	23.09	8.73	44.42	57.09	11.11	3.23	11.09	5.28	8.79	0.66	7.05	0.01	0.01	
0.00	238.53	241.66	219.12	475.51	788.31	1964.63	39.87	80.18	6.85	34.97	35.98	8.72	75.01	101.96	13.63	4.60	12.43	5.51	9.19	0.96	6.99	0.02	0.02	
0.00	319.53	376.72	318.83	687.95	1146.90	2863.99	50.71	121.13	9.43	40.06	63.40	11.08	97.11	157.21	16.74	5.72	13.33	5.78	9.67	1.12	6.87	0.02	0.03	
0.00	269.80	325.90	277.39	630.57	930.40	2484.36	43.02	105.87	7.92	31.89	57.08	11.16	84.87	137.65	12.69	5.72	13.61	5.79	9.78	1.15	6.71	0.02	0.02	
0.00	137.51	177.50	141.04	349.93	475.04	1274.85	21.43	56.57	5.29	17.75	34.26	8.98	52.31	76.63	11.21	4.51	13.45	5.66	9.70	1.20	6.51	0.02	0.02	
0.00	141.74	148.44	127.49	367.98	455.11	1147.68	28.16	49.08	5.79	22.83	26.30	8.60	45.44	65.61	9.01	4.54	14.10	5.50	9.34	1.44	6.26	0.02	0.01	
0.00	183.16	235.23	190.98	533.76	598.11	1745.30	34.64	74.47	7.04	27.74	42.88	9.66	56.38	98.86	10.84	5.75	14.47	5.20	8.95	1.77	5.95	0.03	0.02	
0.00	171.15	207.25	170.48	485.42	538.37	1560.91	32.29	64.85	6.81	26.93	38.27	8.40	60.36	88.55	10.38	5.72	14.32	4.93	8.67	2.02	5.46	0.03	0.02	
0.00	95.69	129.80	99.14	312.10	304.15	867.59	15.78	40.27	3.75	16.53	28.64	8.83	40.88	55.08	6.00	4.32	13.36	4.68	8.55	2.43	5.02	0.02	0.01	
0.00	82.45	120.00	90.92	257.85	283.15	828.81	12.93	36.98	3.54	14.75	25.05	7.66	36.78	50.60	7.60	3.84	11.95	4.30	8.85	2.84	4.64	0.02	0.01	
0.00	42.06	49.58	28.79	121.68	132.76	286.88	9.32	14.28	3.72	13.94	12.66	5.98	32.00	21.31	7.61	3.21	10.68	4.02	9.49	3.24	4.24	0.01	0.01	
0.00	35.59	25.94	18.92	103.86	194.48	144.40	11.68	9.72	4.47	13.09	8.12	5.70	31.38	15.10	6.87	3.85	9.46	3.69	10.24	3.58	3.86	0.02	0.01	
0.00	31.25	16.25	11.68	87.82	152.03	73.61	11.97	8.91	5.38	13.76	5.42	4.94	24.84	14.22	6.65	4.04	9.05	3.49	10.81	3.74	3.45	0.02	0.01	
0.00	26.60	12.55	8.12	56.98	129.17	50.06	12.18	8.26	5.92	12.81	5.67	4.61	20.50	10.72	5.81	4.34	8.92	3.31	11.34	3.81	3.09	0.01	0.01	
0.00	32.54	14.41	9.75	66.14	114.46	60.63	12.02	7.80	5.79	13.18	5.78	4.34	29.27	9.91	5.90	4.19	8.64	3.05	11.52	3.75	2.79	0.01	0.01	
0.00	22.00	11.69	8.70	51.48	126.37	45.99	12.01	9.25	6.59	15.01	5.79	3.95	24.06	11.05	5.79	5.01	8.77	2.91	11.22	3.60	2.44	0.02	0.01	
0.00	27.89	13.78	8.41	49.73	113.41	38.02	12.76	8.27	6.10	14.15	6.45	3.67	24.37	11.30	6.17	6.48	8.59	2.22	10.74	3.22	2.32	0.02	0.01	
0.00	40.07	14.02	9.43	75.21	119.52	38.00	14.44	8.30	5.99	15.04	6.38	3.62	31.46	10.12	7.40	7.70	8.68	1.71	10.34	2.79	2.15	0.02	0.02	
0.00	37.18	12.88	9.02	67.69	128.51	36.40	12.68	7.57	5.54	13.18	6.94	3.32	32.85	11.38	6.81	6.39	8.44	1.42	9.98	2.34	2.09	0.02	0.02	
0.00	30.85	15.68	10.66	53.79	108.60	34.03	9.34	7.87	5.14	14.61	6.13	3.02	25.26	10.92	7.82	4.43	8.67	1.32	9.78	1.85	2.04	0.02	0.02	
0.00	64.75	26.35	12.09	101.83	139.32	64.87	9.85	7.20	4.24	15.32	6.90	2.98	53.17	24.50	10.27	4.55	8.17	1.33	9.98	1.37	2.05	0.02	0.03	
0.00	32.07	18.73	8.94	51.36	92.19	48.61	9.67	6.98	3.31	11.82	5.50	2.47	27.69	16.73	7.79	4.41	7.24	1.14	9.62	0.82	2.09	0.01	0.02	
0.00	27.34	16.22	9.73	48.95	98.74	43.27	9.26	5.67	1.92	10.63	5.75	2.30	23.20	12.98	8.27	3.88	7.40	0.60	9.20	0.51	2.13	0.01	0.02	
0.00	26.55	15.47	10.39	45.10	90.22	39.94	8.59	4.64	1.04	10.84	5.51	2.21	22.48	13.00	9.44	3.72	7.34	0.28	8.67	0.16	2.20	0.01	0.01	
0.00	26.80	27.12	14.50	47.97	108.68	52.60	7.97	5.27	0.99	11.82	5.11	2.18	24.51	19.71	13.88	3.39	7.61	0.34	7.93	0.15	2.20	0.01	0.02	
0.00	25.26	30.96	14.79	48.07	107.12	63.10	6.77	7.58	1.17	10.38	6.56	2.26	26.02	23.13	14.99	3.07	6.84	0.39	7.01	0.21	2.04	0.02	0.02	
0.00	29.18	36.07	15.14	50.70	91.27	60.57	6.08	6.20	1.00	9.79	6.16	1.91	28.16	27.10	16.40	3.32	6.16	0.46	5.55	0.19	1.79	0.02	0.01	
0.00	31.33	32.39	16.37	51.85	114.78	57.13	6.57	6.00	0.97	10.14	7.27	1.42	29.35	23.67	17.65	3.38	4.58	0.60	3.63	0.19	1.29	0.02	0.02	
0.00	24.93	26.15	14.29	45.48	104.32	58.55	7.75	8.45	0.91	8.96	5.49	0.84	22.51	18.89	12.31	3.16	3.50	0.66	1.67	0.34	0.63	0.03	0.03	
0.00	32.31	27.24	14.34	61.55	147.03	71.95	8.09	8.81	1.07	12.76	6.04	0.88	28.48	21.10	12.35	2.91	4.35	0.59	0.62	0.37	0.24	0.03	0.03	
0.00	24.72	18.03	9.05	54.68	109.66	48.65	8.34	8.11	1.38	12.22	4.59	0.78	19.40	9.91	7.65	2.78	3.88	0.48	0.55	0.36	0.20	0.02	0.02	
0.00	29.69	19.31	12.55	60.22	120.69	72.66	6.44	8.94	1.26	11.83	5.18	0.87	20.27	11.10	9.52	2.96	3.84	0.65	0.54	0.40	0.16	0.03	0.03	
0.00	30.71	19.20	12.02	61.77	121.43	90.45	7.18	9.93	0.86	11.72	6.14	0.91	23.52	10.85	6.92	3.27	3.57	0.80	0.48	0.44	0.15	0.03	0.03	
0.00	34.42	27.29	13.86	63.42	154.21	92.42	7.73	16.22	1.54	12.80	10.05	1.45	23.07	11.37	7.44	4.32	4.67	1.46	0.52	0.92	0.21	0.05	0.02	
0.00	32.87	31.71	17.82	81.12	141.28	124.05	12.35	19.35	2.83	12.41	9.79	1.57	24.10	11.59	8.05	6.45	4.05	2.52	0.39	1.37	0.16	0.04	0.02	
0.00	30.83	32.27	16.58	78.62	192.40	124.51	21.49	16.45	2.46	15.01	10.61	1.82	22.36	11.29	6.41	9.93	6.08	3.30	0.31	1.65	0.17	0.04	0.02	
0.00	35.56	32.14	16.20	90.42	206.67	121.66	23.35	14.16	2.48	17.37	8.48	1.81	29.52	13.43	8.28	11.58	6.73	3.84	0.32	1.90	0.18	0.07	0.02	
0.00	38.79	25.24	16.11	68.78	150.23	94.26	21.19	13.93	3.20	13.69	6.99	1.51	27.73	11.83	8.58	13.88	5.72	5.57	0.32	1.76	0.18	0.17	0.02	
0.00	49.04	28.83	22.98	118.42	253.42	143.67	34.83	13.41	3.39	31.93	8.36	1.50	41.55	14.55	11.42	18.61	17.61	6.42	0.51	1.84	0.23	0.26	0.06	
0.00	49.70	22.65	15.77	98.75	142.69	98.39	22.43	11.37	3.14	27.06	4.93	1.50	31.92	13.46	9.03	10.75	16.45	9.01	0.61	2.26	0.21	0.17	0.06	
0.00	69.26	26.71	17.24	113.76	170.04	152.56	14.57	16.61	4.94	34.67	6.99	2.15	36.02	19.77	9.34	16.16	22.29	12.02	0.53	2.79	0.29	0.23	0.07	
0.00	63.14	29.82	19.17	114.12	152.18	126.45	18.52	20.71	6.14	30.97	6.91	1.89	39.07	22.67	13.18	17.33	20.31	8.49	0.57	3.24	0.24	0.07	0.07	
0.00	62.16	27.93	21.69	128.43	170.01	140.69	30.93	12.61	6.51	24.15	8.33	2.29	36.35	22.07	12.90	9.87	17.24	8.24	0.47	3.92	0.26	0.06	0.06	
0.00	53.90	34.10	20.88	98.06	195.56	120.89	20.40	10.70	6.52	20.38	9.68	2.69	47.15	26.03	14.70	14.53	15.27	9.08	0.63	4.32	0.24	0.03	0.05	
0.00	69.01	30.24	17.79	147.22	173.27	110.45	17.33	10.58	6.09	16.66	8.27	2.48	62.30	22.73	14.80	15.52	12.56	9.19	0.55	4.53	0.22	0.02	0.05	
0.00	75.52	36.29	18.07	173.87	184.55	106.00	15.05	10.38	5.78	14.11	8.49	2.58	66.63	25.72	16.71	11.59	9.98	9.82	0.53	4.81	0.19	0.01	0.04	
0.00	62.37	35.52	17.91	99.49	157.74	120.32	14.91	9.95	6.26	11.56	7.86	2.15	53.53	27.15	16.17	11.02	9.38	10.69	0.57	5.04	0.18	0.01	0.04	
0.00	57.51	51.35	29.24	139.04	165.12	200.85	12.51	16.14	6.50	9.28	9.22	2.61	51.92	33.28	13.73	10.58	6.22	11.57	0.60	5.17	0.18	0.01	0.03	
0.00	43.77	72.95	41.28	131.84	130.67	362.39	14.01	23.87	6.18	9.05	10.50	2.58	35.20	41.35	15.62	9.60	5.73	12.26	0.55	5.16	0.22	0.01	0.03	
0.00	62.97	154.57	96.26	304.06	209.44	998.65	20.53	54.89	6.69	10.10	22.24	3.43	32.06	66.57	17.79	9.86	3.95	12.49	0.47	5.13	0.20	0.01	0.02	
0.00	95.31	218.17	152.76	446.20	276.02	1581.99	27.23	81.97	7.65	15.34	33.06	4.27	38.66	86.80	19.13	9.95	5.66	12.52	0.61	5.25	0.31	0.01	0.03	
0.00	133.90	270.19	196.32	582.76	388.56	2024.38	32.79	92.88	8.40	24.41	37.91	5.09	44.74	116.24	20.62	9.48	10.07	12.30	0.77	5.53	0.41	0.01	0.03	
0.00	102.47	204.34	148.60	433.82	319.87	1593.24	27.23	69.65	8.55	20.53	28.54	5.46	40.28	86.94	18.26	10.31	10.71	11.71	0.76	5.39	0.43	0.01	0.04	
0.00	96.69	198.43	148.01	402.99	328.80	1527.90	25.45	70.74	8.06	23.18	27.78	5.32	35.38	82.83	16.39	11.55	12.32	10.93	0.74	5.52	0.36	0.01	0.04	
0.00	102.07	211.21	148.29	361.50	381.35	1544.13	22.79	72.05	7.44	21.12	30.90	5.44	45.22	89.44	11.90	11.68	13.93	10.20	0.87	5.75	0.33	0.01	0.06	
0.00	118.39	247.18	175.71	406.11	482.56	1819.86	28.00	82.46	8.82	30.61	38.20	6.60	38.56	101.15	14.76	12.03	12.21	9.47	1.03	5.81	0.41	0.01	0.05	
0.00	168.79	331.20	236.57	521.24	650.06	2464.55	38.71	112.46	12.36	45.02	49.60	8.00	48.73	132.78	14.98	12.48	18.02	8.87	1.17	5.69	0.51	0.01	0.06	
0.00	118.88	277.40	187.62	388.61	529.61	1927.15	29.19	91.37	10.16	24.19	38.98	5.86	38.96	113.90	12.23	13.53	10.56	8.40	0.76	5.56	0.38	0.01	0.04	
0.00	127.54	254.87	184.78	412.46	556.04	1889.59	31.36	84.92	10.23	24.49	37.18	4.85	31.69	102.65	10.80	13.80	9.19	8.10	0.74	5.47	0.35	0.01	0.03	
0.00	115.78	209.18	150.95	356.65	457.50	1542.92	29.35	69.90	9.89	31.91	32.86	5.62	37.94	83.59	14.97	14.87	8.37	7.82	0.80	5.15	0.40	0.01	0.03	
0.00	125.63	253.12	190.28	427.07	588.15	1876.33	32.27	84.97	9.41	31.22	37.44	4.73	33.07	103.39	16.18	14.79	10.30	7.82	0.63	4.93	0.39	0.01	0.03	
0.00	104.49	168.03	131.96	303.58	420.93	1305.56	28.81	56.63	9.12	19.06	23.41	4.49	32.39	68.39	12.42	13.81	7.11	8.15	0.45	4.48	0.37	0.01	0.02	
0.00	80.54	140.78	101.87	225.30	360.22	1024.91	23.19	46.03	8.03	15.24	22.71	3.97	26.13	56.39	7.95	12.76	5.66	8.68	0.28	3.96	0.22	0.01	0.02	
0.00	80.30	88.59	71.67	189.45	265.97	730.04	20.13	30.62	6.31	21.44	13.99	3.82	29.41	34.87	8.56	11.61	8.24	9.42	0.30	3.56	0.22	0.01	0.02	
0.00	55.50	52.80	43.30	123.96	179.99	419.73	13.19	19.49	4.82	22.32	11.09	4.21	27.26	23.19	8.04	10.43	7.93	10.18	0.27	3.23	0.25	0.01	0.02	
0.00	43.27	29.56	23.59	104.80	161.80	187.13	12.93	10.22	3.97	14.61	9.49	3.77	34.32	19.50	10.66	8.74	5.61	10.80	0.33	2.88	0.21	0.01	0.02	
0.00	29.35	22.65	13.53	58.94	88.71	109.77	10.27	8.35	3.05	7.56	4.84	1.87	22.16	17.42	7.69	7.33	3.45	11.07	0.25	2.77	0.17	0.01	0.01	
0.00	18.97	16.07	8.68	46.85	93.08	45.66	9.10	5.53	2.64	4.54	4.28	1.47	19.50	13.44	6.35	6.62	2.43	11.35	0.23	2.57	0.15	0.02	0.01	
0.00	20.36	20.53	8.62	43.15	93.84	49.80	11.04	8.02	2.53	5.77	4.57	1.75	22.08	16.66	7.24	7.24	2.70	11.52	0.26	2.44	0.17	0.02	0.01	
0.00	41.99	48.06	14.78	76.40	157.22	85.12	11.31	10.72	2.54	13.69	5.10	1.60	32.20	42.52	12.81	7.02	5.42	11.17	0.38	2.36	0.23	0.02	0.02	
0.00	43.78	59.88	18.06	82.85	148.02	155.34	13.45	9.37	2.39	13.52	6.22	1.53	37.96	52.74	15.10	8.09	6.08	10.51	0.34	2.08	0.22	0.02	0.02	
0.00	27.47	38.29	16.24	74.29	113.54	193.30	10.74	10.71	2.43	10.51	4.87	1.20	26.42	35.44	10.79	7.06	4.89	9.28	0.25	1.80	0.17	0.02	0.01	
0.00	41.76	65.43	36.18	80.81	149.12	319.57	13.45	13.52	2.53	7.87	8.91	1.45	29.41	44.89	10.16	6.95	3.43	8.17	0.28	1.67	0.18	0.03	0.01	
0.00	49.62	69.23	47.71	132.68	190.54	470.35	19.04	15.79	3.46	8.75	11.53	1.79	31.53	53.25	14.60	8.94	3.27	7.60	0.36	1.94	0.21	0.04	0.01	
0.00	128.42	201.18	150.96	330.22	530.95	1439.66	38.45	57.13	7.81	18.09	36.07	4.30	63.47	99.73	16.51	9.63	4.43	7.20	0.52	2.68	0.42	0.03	0.02	
0.00	103.30	193.01	150.12	283.20	447.51	1362.26	34.42	54.66	6.56	17.39	36.76	4.49	26.87	82.65	9.82	6.83	4.21	4.32	0.50	1.65	0.41	0.03	0.02	
0.00	63.36	121.90	88.13	162.87	284.93	806.49	20.52	34.50	3.98	9.17	24.41	2.95	24.10	52.63	7.46	4.37	2.53	2.13	0.50	0.99	0.28	0.03	0.02	
0.00	89.74	193.86	142.28	238.34	422.08	1297.25	29.69	56.01	5.69	14.02	38.64	4.64	21.95	79.75	8.01	4.44	2.93	0.70	0.52	0.56	0.38	0.03	0.02	
0.00	98.61	222.42	156.89	248.83	434.48	1449.53	31.60	64.86	6.15	13.98	44.09	5.25	31.47	88.92	12.51	5.62	3.32	0.88	0.61	0.34	0.50	0.04	0.03	
0.00	53.22	114.50	78.36	157.37	247.29	702.76	18.58	32.80	3.18	8.89	24.51	2.83	25.02	48.92	10.82	5.39	3.22	0.77	0.65	0.33	0.58	0.03	0.03	
0.00	47.30	90.77	72.36	156.45	221.26	679.03	17.39	25.40	2.95	8.10	20.34	2.67	19.77	37.24	7.90	3.21	2.09	0.53	0.45	0.31	0.41	0.02	0.02	
0.00	25.20	36.89	27.22	71.14	124.18	251.35	10.29	10.06	1.72	4.76	10.85	1.28	17.27	16.51	7.05	3.11	2.15	0.57	0.40	0.30	0.32	0.02	0.02	
0.00	60.51	134.52	92.38	175.48	269.43	848.53	18.95	37.94	2.98	9.11	29.70	3.61	22.35	56.18	8.81	3.64	3.29	0.53	0.50	0.34	0.38	0.02	0.02	
0.00	108.04	203.90	150.79	290.92	467.91	1432.28	35.11	56.58	5.85	18.51	42.57	5.77	37.84	82.80	16.35	7.33	5.18	0.91	1.56	0.68	0.66	0.03	0.06	
