gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	27.89	13.90	11.88	91.00	103.95	39.73	15.18	9.09	2.91	12.70	7.50	1.36	24.77	10.95	9.36	6.50	3.82	4.86	8.10	1.90	1.74	0.01	0.01	
0.00	36.92	18.32	8.99	93.01	99.49	38.08	8.27	6.04	2.71	9.93	7.54	1.62	36.07	13.06	10.54	5.15	3.39	5.06	7.52	2.01	1.40	0.01	0.01	
0.00	26.42	13.93	8.86	73.21	87.00	33.63	7.36	6.42	2.44	10.25	6.51	1.66	23.65	10.97	7.73	4.96	4.34	5.54	6.58	2.10	1.10	0.01	0.01	
0.00	23.50	15.82	9.48	79.11	95.05	40.21	6.51	7.65	2.60	7.22	7.68	2.36	24.24	10.02	7.78	4.29	3.29	6.22	5.29	2.14	0.86	0.01	0.01	
0.00	23.90	15.45	10.37	82.87	95.82	37.34	5.59	10.39	2.98	9.32	7.23	2.35	21.97	9.21	6.97	4.73	4.52	6.97	4.31	2.07	0.72	0.01	0.02	
0.00	28.99	22.43	10.40	101.74	116.73	48.54	7.31	11.74	3.00	7.09	8.23	2.03	27.34	10.83	7.33	4.83	3.05	7.57	2.88	2.05	0.50	0.01	0.02	
0.00	29.67	17.68	10.39	108.35	126.31	49.95	7.59	10.83	2.96	8.82	7.27	1.66	25.76	10.13	8.67	4.72	2.51	7.98	0.58	2.15	0.22	0.01	0.01	
0.00	42.00	17.72	12.93	114.95	114.44	51.39	7.83	8.81	3.13	7.75	6.62	1.67	33.31	10.05	9.15	5.69	2.14	8.16	0.42	2.29	0.16	0.01	0.02	
0.00	34.64	14.51	12.11	105.87	132.17	50.90	8.94	6.43	3.14	9.57	5.90	1.50	27.17	7.85	9.65	5.43	3.01	8.38	0.45	2.45	0.14	0.01	0.02	
0.00	41.69	16.68	12.94	75.06	111.41	73.53	8.33	5.49	2.74	9.48	5.74	1.84	31.37	9.13	7.35	5.62	3.08	8.54	0.68	2.57	0.14	0.00	0.04	
0.00	44.86	21.39	14.88	94.84	136.98	112.37	8.15	6.32	2.73	13.09	8.20	3.03	35.35	10.49	5.93	6.44	3.68	8.78	0.57	2.72	0.16	0.00	0.03	
0.00	27.73	31.48	16.81	92.18	135.46	146.49	7.88	9.90	2.97	10.45	8.48	3.28	27.22	14.89	4.10	6.05	2.69	8.98	0.45	2.85	0.11	0.00	0.02	
0.00	66.05	110.03	71.74	242.85	192.14	616.63	13.69	35.09	3.85	6.04	17.43	2.86	30.95	46.63	3.04	6.95	2.81	9.19	0.33	2.91	0.09	0.01	0.01	
0.00	154.32	245.19	171.89	584.95	419.69	1507.94	30.47	78.55	7.90	12.30	37.63	4.12	44.59	105.27	5.24	7.00	3.61	9.24	0.40	2.96	0.22	0.01	0.01	
0.00	205.80	245.64	197.57	705.94	514.42	1758.97	47.58	71.16	10.48	22.82	35.78	3.12	56.34	108.22	10.33	6.80	4.67	9.15	0.53	3.15	0.41	0.01	0.01	
0.00	171.25	205.68	163.37	588.42	473.94	1435.33	42.11	60.58	8.51	19.66	30.39	3.54	44.68	89.37	9.67	7.47	4.97	8.97	0.53	2.96	0.32	0.01	0.01	
0.00	142.53	200.93	159.28	515.26	430.00	1414.93	36.72	59.60	7.83	17.56	29.77	3.06	37.93	85.66	9.38	7.17	4.58	8.65	0.42	2.99	0.34	0.01	0.01	
0.00	118.61	145.26	127.28	407.46	359.48	1141.75	34.23	37.95	6.18	18.44	22.00	4.62	37.26	64.84	8.99	6.97	4.81	8.25	0.46	3.07	0.36	0.01	0.01	
0.00	74.26	86.56	71.06	230.44	229.59	613.47	18.91	25.51	4.20	13.67	15.09	4.16	27.13	38.96	7.09	6.58	3.69	7.78	0.36	2.78	0.22	0.01	0.01	
0.00	99.62	123.37	97.44	308.52	314.83	826.10	25.48	34.88	5.15	11.34	17.42	2.49	32.20	55.15	8.70	6.94	2.85	7.24	0.26	2.90	0.21	0.01	0.01	
0.00	100.12	104.88	91.03	300.13	326.66	783.25	25.76	29.71	4.91	12.85	13.80	2.05	30.71	47.53	9.24	6.58	3.39	6.73	0.30	2.80	0.24	0.01	0.01	
0.00	58.16	61.24	54.00	179.84	244.43	462.83	17.29	17.85	3.62	9.33	8.98	1.46	21.63	27.98	7.44	7.18	2.46	6.18	0.21	2.68	0.15	0.01	0.01	
0.00	29.13	32.21	23.97	109.20	138.59	198.04	13.10	12.54	2.24	8.17	5.54	1.75	20.01	15.37	5.61	7.57	2.90	5.75	0.23	2.80	0.14	0.01	0.01	
0.00	71.27	124.02	88.11	215.00	311.53	763.28	21.77	31.76	5.65	7.76	17.91	2.27	24.05	56.39	5.80	7.22	2.84	5.21	0.19	2.66	0.10	0.02	0.01	
0.00	87.97	114.52	89.33	227.25	324.38	825.90	28.97	27.84	5.96	10.39	15.15	1.79	23.59	49.46	5.36	8.07	2.71	5.05	0.25	2.71	0.20	0.01	0.01	
0.00	86.51	147.34	98.28	221.27	375.68	869.84	24.44	39.50	6.53	7.63	20.70	2.29	27.85	63.04	5.00	7.12	2.90	4.65	0.19	2.68	0.11	0.02	0.01	
0.00	113.68	164.02	121.59	293.57	434.12	1057.37	32.16	43.43	8.39	11.27	21.92	2.04	30.48	72.33	7.45	7.49	2.76	4.67	0.23	2.63	0.21	0.02	0.01	
0.00	72.34	87.32	75.07	197.64	257.76	645.78	21.84	22.33	4.70	9.54	12.00	1.86	20.85	39.07	7.24	7.41	2.97	4.68	0.29	2.78	0.20	0.02	0.01	
0.00	43.03	64.91	46.56	108.05	196.09	403.95	13.78	15.20	3.44	5.80	10.38	1.52	16.54	30.04	4.74	6.15	1.74	4.71	0.24	2.72	0.14	0.01	0.01	
0.00	68.43	111.06	78.50	156.28	281.41	715.97	21.83	26.61	6.16	8.37	18.39	2.33	20.42	46.53	5.52	7.17	2.71	4.87	0.19	2.85	0.19	0.01	0.01	
0.00	78.61	121.20	88.10	168.59	344.97	799.68	27.84	26.40	5.52	11.00	20.50	2.79	16.67	52.68	5.83	6.90	3.59	5.09	0.22	2.99	0.25	0.01	0.01	
0.00	104.17	187.82	130.81	210.48	447.07	1165.09	34.26	43.50	8.98	13.07	30.24	3.53	25.21	84.28	7.61	7.02	2.53	4.91	0.30	2.84	0.36	0.02	0.01	
0.00	97.83	149.09	114.48	212.25	388.44	1037.34	36.26	32.19	8.39	13.88	22.44	2.56	20.43	67.08	7.84	7.28	3.39	4.96	0.25	2.50	0.40	0.02	0.01	
0.00	56.62	95.44	71.62	134.76	234.68	628.22	19.48	23.49	5.49	8.33	17.92	2.22	16.48	43.73	6.22	5.29	3.18	4.61	0.34	2.46	0.32	0.02	0.01	
0.00	42.03	61.46	46.70	95.26	208.69	422.46	18.29	15.24	4.08	8.58	11.31	1.55	16.66	28.12	5.41	6.67	2.93	4.70	0.31	2.56	0.28	0.01	0.01	
0.00	19.16	18.45	12.29	42.05	123.06	79.73	10.16	10.16	2.28	4.84	7.99	0.89	19.43	9.12	5.68	5.46	2.56	4.52	0.43	2.56	0.22	0.01	0.02	
0.00	16.31	11.75	7.62	46.47	103.89	33.34	10.46	7.89	1.80	5.74	6.46	0.69	14.69	7.59	4.93	5.03	3.60	4.38	0.57	2.64	0.23	0.01	0.02	
0.00	13.70	11.92	7.11	43.09	93.63	29.25	8.87	7.08	1.95	5.50	5.78	0.73	14.78	7.00	4.45	4.96	3.67	4.28	0.76	2.71	0.42	0.01	0.02	
0.00	15.13	17.30	7.39	36.45	95.96	39.83	7.05	7.11	1.82	5.86	11.56	1.10	17.11	8.69	4.55	4.64	3.96	4.10	0.74	2.85	0.52	0.01	0.02	
0.00	16.48	15.87	11.65	34.78	106.09	35.90	8.14	8.55	2.00	5.99	10.28	1.18	18.36	8.18	6.75	4.76	3.48	4.02	0.67	2.86	0.58	0.01	0.02	
0.00	22.31	18.08	8.64	42.68	113.55	49.27	8.14	5.85	2.08	8.30	8.58	1.09	16.79	9.42	6.06	5.18	3.83	3.98	0.74	2.88	0.52	0.01	0.02	
0.00	19.42	17.80	7.48	42.52	107.52	33.36	7.23	5.25	2.31	7.61	9.00	1.09	16.12	10.35	6.07	5.13	4.63	4.15	1.08	2.90	0.83	0.01	0.03	
0.00	22.85	16.77	8.47	40.97	161.32	31.10	6.86	6.06	2.21	8.91	7.99	1.40	15.95	8.22	5.79	4.48	6.30	4.25	1.61	2.88	1.33	0.01	0.02	
0.00	18.77	17.35	8.60	67.72	121.94	35.96	7.45	6.09	2.33	7.72	7.10	1.89	15.14	8.14	4.05	4.28	4.68	4.54	1.89	2.80	2.12	0.01	0.02	
0.00	24.66	19.83	10.74	71.72	122.40	42.50	7.97	7.97	2.58	11.70	8.97	2.35	19.63	11.04	5.32	4.75	5.02	4.80	1.76	2.74	2.50	0.01	0.03	
0.00	25.88	19.85	12.76	62.62	103.90	68.41	7.11	6.58	2.43	12.15	9.76	2.33	21.48	9.43	5.57	4.13	5.23	5.07	1.56	2.62	3.01	0.01	0.04	
0.00	24.97	22.66	18.80	86.04	114.69	137.93	8.15	9.00	2.42	9.72	7.40	2.66	17.89	10.48	4.58	4.13	4.03	5.61	2.54	2.54	3.01	0.01	0.04	
0.00	44.48	92.87	71.48	121.29	169.83	603.70	15.75	24.36	3.48	10.81	18.69	2.48	21.49	37.67	5.79	4.32	4.08	6.40	4.06	2.67	2.81	0.01	0.02	
0.00	69.46	165.89	126.43	157.43	284.84	1018.13	21.92	45.80	4.66	12.88	26.84	4.08	27.03	67.49	5.78	4.73	6.89	7.44	4.54	2.91	2.60	0.02	0.04	
0.00	77.38	192.11	146.36	193.17	296.87	1197.99	23.57	52.71	5.22	18.43	33.74	5.06	27.91	78.66	7.00	5.18	7.11	8.48	4.13	3.23	2.70	0.02	0.03	
0.00	74.75	224.15	169.53	182.77	318.08	1379.95	23.43	61.39	5.85	22.62	37.77	5.68	25.94	97.46	6.89	5.17	6.15	8.88	3.56	3.19	2.83	0.02	0.01	
0.00	52.86	177.61	128.12	126.95	266.38	1039.82	16.14	47.89	4.20	13.98	30.65	5.33	27.00	73.89	5.42	4.16	6.25	8.55	3.82	2.97	2.82	0.02	0.01	
0.00	63.77	162.34	122.68	167.32	282.13	1014.67	18.00	44.63	4.05	15.45	27.57	4.62	33.92	66.31	6.06	6.86	6.57	7.62	4.47	2.16	2.67	0.02	0.01	
0.00	79.49	232.75	173.39	173.99	321.30	1468.70	20.42	61.60	6.24	21.62	40.31	6.79	33.54	92.70	7.62	5.54	6.42	6.15	5.33	1.40	2.65	0.02	0.01	
0.00	57.15	198.10	141.23	125.48	262.58	1217.86	15.86	53.80	4.29	17.02	33.15	4.92	22.79	77.91	6.59	5.10	7.67	4.98	6.04	1.28	2.53	0.02	0.01	
0.00	37.95	120.73	86.23	118.46	198.62	718.31	9.26	34.47	2.93	11.09	20.64	4.50	22.76	47.50	9.72	3.33	7.42	3.43	6.73	0.87	2.40	0.02	0.01	
0.00	65.96	150.46	113.68	134.73	185.86	1006.39	16.87	43.65	3.58	19.07	24.51	4.26	34.37	54.26	9.89	4.21	8.10	1.69	7.29	0.62	2.22	0.04	0.01	
0.00	61.17	173.10	129.99	178.34	222.53	1119.82	16.67	49.10	4.10	17.41	29.36	5.30	32.35	67.40	10.03	3.80	8.11	0.96	7.68	0.45	2.13	0.05	0.01	
0.00	70.71	177.91	132.87	238.46	237.38	1110.87	17.59	49.71	4.62	17.12	30.34	5.53	37.62	72.82	7.65	3.69	8.45	1.25	8.06	0.55	2.23	0.05	0.01	
0.00	111.96	210.59	168.60	298.92	299.09	1427.94	26.14	57.95	5.77	25.72	36.41	6.01	51.07	82.68	9.58	4.24	8.73	1.03	8.26	0.62	2.23	0.05	0.01	
0.00	144.10	306.46	243.65	432.76	405.46	2086.78	35.62	83.30	8.29	34.59	53.97	8.42	45.43	122.49	10.30	4.67	10.45	0.61	8.38	0.75	2.29	0.02	0.01	
0.00	166.11	369.32	295.45	506.64	425.93	2516.63	38.81	99.48	10.68	39.78	68.47	11.16	54.68	145.60	13.80	5.27	8.38	0.76	8.37	0.97	2.22	0.02	0.01	
0.00	123.91	314.15	236.42	418.48	339.44	2007.99	25.90	84.51	6.66	28.67	61.32	8.38	48.25	125.38	9.21	5.86	8.43	0.80	8.50	0.66	2.20	0.02	0.01	
0.00	110.60	200.77	161.15	359.54	230.56	1354.40	22.69	54.83	5.92	22.57	39.90	6.38	53.74	79.95	8.75	4.77	8.60	0.53	8.29	0.59	2.19	0.02	0.01	
0.00	103.74	170.11	133.76	285.82	184.75	1114.98	19.09	46.78	4.88	19.20	34.89	5.66	60.72	67.81	9.76	3.90	8.48	0.49	8.18	0.42	1.95	0.02	0.01	
0.00	68.10	111.25	84.77	188.14	144.26	708.08	10.86	30.77	2.65	13.14	22.83	4.53	41.09	43.24	9.14	2.80	7.07	0.39	7.93	0.30	1.89	0.01	0.01	
0.00	54.18	28.21	20.37	94.99	109.95	144.77	8.20	8.06	1.91	13.99	6.66	2.88	38.42	12.70	6.12	3.08	7.55	0.33	7.66	0.23	1.82	0.01	0.00	
0.00	43.63	17.17	10.49	79.78	119.52	66.81	7.41	5.98	2.01	11.40	4.36	2.71	33.09	8.80	7.48	2.45	6.35	0.32	7.26	0.16	1.77	0.01	0.00	
0.00	33.25	15.24	11.41	64.34	108.61	46.26	7.69	4.00	1.97	10.64	3.71	2.33	25.94	10.64	8.87	2.65	6.40	0.25	6.80	0.12	1.74	0.01	0.00	
0.00	28.04	11.92	10.45	90.23	83.39	39.16	10.13	3.80	2.07	8.08	3.76	2.41	22.22	8.86	6.52	2.53	6.07	0.29	6.35	0.12	1.67	0.01	0.00	
0.00	29.43	11.89	11.15	103.44	110.94	41.11	8.27	4.27	2.02	8.59	3.50	1.96	20.95	7.65	5.50	2.12	6.31	0.30	6.02	0.11	1.62	0.01	0.00	
0.00	34.59	12.09	11.20	114.50	101.86	41.67	11.60	5.20	2.77	7.11	3.36	1.92	21.96	8.14	4.06	3.14	5.97	0.37	5.89	0.13	1.63	0.02	0.01	
0.00	27.09	11.93	10.42	92.28	105.65	45.57	10.26	5.13	2.44	6.42	3.47	1.75	21.93	8.76	6.31	3.94	5.77	0.47	5.81	0.15	1.66	0.02	0.00	
0.00	24.31	13.53	11.12	82.38	130.21	48.46	10.64	7.53	3.43	6.94	3.14	1.73	23.20	7.08	6.41	5.87	6.14	0.51	5.88	0.17	1.74	0.02	0.00	
0.00	24.74	12.10	7.88	65.91	131.54	46.53	10.77	7.99	3.47	6.73	3.63	1.52	18.08	7.85	5.41	6.65	5.75	0.40	6.00	0.13	1.87	0.03	0.00	
0.00	16.45	9.76	6.69	45.50	116.26	26.30	8.24	5.13	2.41	5.92	3.57	1.28	12.65	6.10	4.81	5.29	5.79	0.27	6.16	0.09	1.99	0.02	0.00	
0.00	14.85	7.84	5.92	37.46	100.23	24.23	4.47	4.20	2.10	3.90	3.33	1.45	15.74	4.78	4.74	2.90	5.23	0.19	6.29	0.10	2.11	0.01	0.00	
0.00	10.45	6.73	5.46	25.32	84.86	22.39	4.24	4.03	1.60	6.04	3.57	1.40	12.23	6.41	5.58	2.14	5.39	0.18	6.34	0.10	2.21	0.01	0.00	
0.00	19.06	8.67	6.07	38.28	109.47	23.83	4.84	3.88	1.38	6.18	3.56	1.50	18.04	7.21	6.40	2.26	5.48	0.24	6.35	0.08	2.28	0.01	0.00	
0.00	20.39	8.93	5.26	37.26	109.09	24.10	4.51	4.91	1.35	6.87	3.51	1.80	18.68	6.77	3.87	2.23	5.26	0.18	6.20	0.15	2.32	0.01	0.01	
0.00	16.98	12.93	8.82	53.85	120.35	61.66	4.74	4.04	0.88	13.06	6.31	1.89	20.93	7.93	6.99	2.09	5.01	0.18	5.80	0.13	2.32	0.01	0.00	
0.00	20.96	15.22	9.85	46.74	127.58	66.90	6.59	4.46	0.83	11.85	4.65	2.20	21.58	8.54	7.75	2.98	4.93	0.22	5.36	0.11	2.33	0.01	0.01	
0.00	13.32	10.75	7.11	32.65	107.05	36.07	4.55	5.36	0.65	6.00	4.32	1.89	15.23	7.65	7.18	2.32	4.25	0.18	4.86	0.12	2.39	0.01	0.00	
0.00	11.91	10.21	5.94	28.01	91.46	32.88	4.69	5.47	0.87	6.97	3.82	2.23	13.00	6.30	4.58	2.09	4.57	0.20	4.47	0.11	2.43	0.01	0.00	
0.00	9.80	9.95	4.51	26.13	91.34	26.00	5.51	5.20	0.66	5.46	3.48	2.02	14.50	6.57	2.89	2.69	5.03	0.29	4.43	0.13	2.42	0.01	0.01	
0.00	13.22	11.07	5.30	37.72	77.23	30.44	5.52	6.95	0.92	7.18	4.88	2.15	13.42	6.10	3.70	2.69	5.66	0.56	4.79	0.19	2.48	0.02	0.05	
0.00	14.53	11.43	5.64	34.32	77.57	48.17	5.62	7.84	0.47	7.88	4.64	2.13	14.35	6.82	4.01	3.57	6.22	0.51	4.94	0.32	2.43	0.02	0.03	
0.00	14.91	13.17	7.79	40.71	93.04	50.48	6.62	8.34	1.12	7.87	5.22	1.99	16.94	7.11	4.67	5.20	5.49	0.77	5.32	0.45	2.45	0.02	0.01	
0.00	21.22	16.27	9.02	39.51	104.82	53.24	5.09	10.28	1.29	13.43	6.86	2.20	15.68	9.42	6.39	4.07	7.05	0.99	5.54	0.52	2.56	0.04	0.01	
0.00	30.98	23.47	12.63	66.10	144.03	94.78	7.13	13.44	1.70	16.82	8.27	2.16	29.80	12.93	10.79	5.65	6.96	0.88	5.71	0.68	2.58	0.04	0.01	
