gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	1.14	0.74	1.21	0.07	0.00	0.02	1.26	1.05	1.42	2.22	1.18	2.03	0.00	1.52	0.89	0.85	3.58	1.91	2.56	0.00	1.05	1.10	1.76	
0.00	1.11	0.80	1.21	0.07	0.00	0.02	1.24	1.11	1.42	2.44	1.16	1.93	0.00	1.58	0.97	0.88	3.59	2.00	2.38	0.00	1.05	1.12	1.84	
0.00	1.06	0.84	1.20	0.07	0.00	0.02	1.24	1.15	1.41	2.72	1.83	1.78	0.00	1.69	1.03	0.90	3.59	2.01	2.19	0.00	1.05	1.13	1.94	
0.00	1.04	0.87	1.18	0.07	0.00	0.02	1.28	1.18	1.31	2.94	2.08	1.59	0.00	1.80	1.06	0.90	3.58	1.99	2.05	0.00	1.06	1.13	2.00	
0.00	1.03	0.86	1.20	0.07	0.00	0.02	1.28	1.15	1.31	3.01	2.00	1.55	0.00	1.95	1.07	0.95	3.52	2.00	1.97	0.00	1.10	1.09	2.06	
0.00	1.00	0.79	1.24	0.07	0.00	0.02	1.24	1.10	1.46	2.90	1.98	1.56	0.00	2.05	1.06	1.00	3.42	1.96	1.95	0.00	1.10	1.01	2.10	
0.00	0.95	0.73	1.21	0.07	0.00	0.02	1.21	1.10	1.36	2.60	1.94	1.59	0.00	2.02	0.91	0.94	3.28	1.95	1.95	0.00	1.05	0.95	2.06	
0.00	0.93	0.71	1.19	0.07	0.00	0.02	1.24	1.13	1.38	2.20	1.88	1.61	0.00	2.03	0.87	0.94	3.08	1.93	1.99	0.00	1.04	0.89	2.05	
0.00	0.93	0.73	1.14	0.07	0.00	0.02	1.27	1.17	1.33	1.78	1.80	1.59	0.00	2.06	0.83	0.94	2.94	1.86	2.03	0.00	1.04	0.85	2.03	
0.00	0.92	0.74	1.13	0.07	0.00	0.02	1.30	1.21	1.36	1.44	1.69	1.55	0.00	2.10	0.84	0.96	2.81	1.84	2.09	0.00	1.05	0.83	2.04	
0.00	0.91	0.73	1.14	0.07	0.00	0.02	1.35	1.24	1.37	1.25	1.57	1.53	0.00	2.10	0.84	0.98	2.65	1.82	2.12	0.00	1.05	0.80	2.06	
0.00	0.92	0.71	1.23	0.07	0.00	0.02	1.34	1.27	1.49	1.18	1.43	1.51	0.00	2.11	0.86	1.05	2.45	1.79	2.20	0.00	1.07	0.78	2.15	
0.00	1.04	0.76	1.63	0.07	0.00	0.02	1.31	1.35	1.90	1.23	1.23	1.48	0.00	2.24	1.10	1.38	2.24	1.75	2.36	0.00	1.20	0.76	2.46	
0.00	1.13	0.94	1.87	0.07	0.00	0.02	1.43	1.48	2.13	1.32	1.08	1.47	0.00	2.25	1.28	1.69	2.03	1.70	2.36	0.00	1.28	0.83	2.61	
0.00	1.13	1.02	1.88	0.07	0.00	0.02	1.56	1.55	2.15	1.41	0.97	1.51	0.00	2.08	1.30	1.77	1.90	1.73	2.19	0.00	1.25	0.86	2.54	
0.00	1.09	1.02	1.82	0.07	0.00	0.02	1.66	1.58	2.05	1.47	0.94	1.55	0.00	1.89	1.26	1.75	1.83	1.72	2.00	0.00	1.22	0.89	2.38	
0.00	1.05	1.01	1.76	0.07	0.00	0.02	1.77	1.59	1.96	1.59	0.94	1.56	0.00	1.74	1.19	1.74	1.82	1.65	1.94	0.00	1.19	0.91	2.22	
0.00	1.00	0.98	1.73	0.07	0.00	0.02	1.80	1.57	1.96	1.72	0.99	1.55	0.00	1.68	1.13	1.73	1.83	1.60	1.90	0.00	1.17	0.93	2.16	
0.00	0.93	0.92	1.69	0.07	0.00	0.02	1.78	1.50	1.96	1.87	1.12	1.54	0.00	1.62	1.05	1.70	1.87	1.59	1.83	0.00	1.16	0.93	2.12	
0.00	0.88	0.89	1.65	0.07	0.00	0.02	1.80	1.45	1.99	2.04	1.36	1.56	0.00	1.55	0.97	1.67	1.96	1.58	1.76	0.00	1.16	0.96	2.08	
0.00	0.86	0.89	1.63	0.07	0.00	0.02	1.83	1.44	2.01	2.18	1.66	1.59	0.00	1.49	0.95	1.66	2.15	1.59	1.70	0.00	1.17	0.98	2.03	
0.00	0.85	0.88	1.61	0.07	0.01	0.02	1.81	1.42	2.02	2.28	1.99	1.66	0.00	1.46	0.94	1.66	2.31	1.60	1.66	0.00	1.20	1.00	1.99	
0.00	0.87	0.88	1.60	0.07	0.01	0.02	1.77	1.40	2.06	2.34	2.35	1.77	0.00	1.42	0.93	1.68	2.46	1.55	1.66	0.00	1.25	1.02	1.95	
0.00	0.87	0.86	1.58	0.07	0.01	0.02	1.73	1.38	2.10	2.37	2.74	1.91	0.00	1.40	0.92	1.67	2.62	1.52	1.65	0.00	1.28	1.03	1.90	
0.00	0.87	0.84	1.55	0.07	0.01	0.02	1.69	1.35	2.10	2.37	3.08	2.04	0.00	1.38	0.91	1.66	2.78	1.48	1.66	0.00	1.30	1.03	1.86	
0.00	0.86	0.81	1.52	0.07	0.01	0.02	1.65	1.32	2.08	2.34	3.40	2.17	0.00	1.34	0.91	1.66	2.97	1.46	1.70	0.00	1.31	1.04	1.82	
0.00	0.86	0.80	1.49	0.07	0.01	0.02	1.61	1.30	2.06	2.27	3.64	2.27	0.00	1.31	0.91	1.64	3.16	1.45	1.76	0.00	1.32	1.04	1.77	
0.00	0.85	0.78	1.47	0.07	0.01	0.02	1.55	1.29	2.04	2.15	3.76	2.33	0.00	1.29	0.91	1.62	3.32	1.43	1.75	0.00	1.32	1.05	1.72	
0.00	0.84	0.76	1.44	0.07	0.01	0.02	1.47	1.28	2.02	2.02	3.74	2.39	0.00	1.28	0.91	1.59	3.47	1.42	1.75	0.00	1.31	1.05	1.68	
0.00	0.83	0.74	1.42	0.07	0.01	0.02	1.41	1.28	1.99	1.89	3.61	2.45	0.00	1.28	0.90	1.57	3.60	1.41	1.79	0.00	1.30	1.04	1.64	
0.00	0.82	0.71	1.40	0.07	0.01	0.02	1.35	1.28	1.94	1.76	3.37	2.50	0.00	1.27	0.89	1.56	3.70	1.40	1.83	0.00	1.30	1.03	1.61	
0.00	0.80	0.67	1.39	0.07	0.01	0.02	1.28	1.26	1.89	1.62	2.97	2.55	0.00	1.28	0.87	1.56	3.77	1.37	1.87	0.00	1.29	1.02	1.58	
0.00	0.79	0.65	1.38	0.07	0.01	0.02	1.20	1.25	1.85	1.50	2.56	2.58	0.00	1.29	0.86	1.57	3.81	1.34	1.91	0.00	1.28	1.02	1.57	
0.00	0.78	0.64	1.38	0.07	0.00	0.02	1.12	1.26	1.81	1.46	2.14	2.57	0.00	1.29	0.84	1.58	3.81	1.30	1.92	0.00	1.27	1.03	1.56	
0.00	0.78	0.64	1.38	0.07	0.00	0.02	1.06	1.26	1.82	1.53	1.84	2.47	0.00	1.29	0.84	1.61	3.77	1.24	1.88	0.00	1.26	1.04	1.54	
0.00	0.77	0.64	1.39	0.07	0.00	0.02	0.99	1.26	1.81	1.74	1.64	2.34	0.00	1.28	0.85	1.62	3.67	1.17	1.82	0.00	1.25	1.05	1.55	
0.00	0.78	0.66	1.40	0.07	0.00	0.02	0.95	1.25	1.81	2.06	1.60	2.17	0.00	1.26	0.87	1.60	3.53	1.09	1.74	0.00	1.25	1.06	1.57	
0.00	0.78	0.68	1.41	0.07	0.00	0.02	0.94	1.25	1.82	2.42	1.69	1.97	0.00	1.23	0.91	1.58	3.35	1.03	1.67	0.00	1.24	1.07	1.58	
0.00	0.81	0.69	1.43	0.07	0.00	0.02	0.93	1.23	1.81	2.76	1.79	1.75	0.00	1.21	0.95	1.53	3.08	1.00	1.71	0.00	1.25	1.06	1.60	
0.00	0.85	0.70	1.49	0.07	0.00	0.02	1.00	1.20	1.86	3.08	1.82	1.59	0.00	1.19	0.96	1.47	2.78	0.96	1.72	0.00	1.25	1.03	1.65	
0.00	0.89	0.70	1.56	0.07	0.00	0.02	1.06	1.18	1.93	3.34	1.81	1.56	0.00	1.18	0.98	1.42	2.45	0.93	1.76	0.00	1.25	1.01	1.73	
0.00	0.93	0.70	1.65	0.07	0.00	0.02	1.07	1.16	1.99	3.55	1.79	1.64	0.00	1.18	0.99	1.36	2.10	0.90	1.85	0.00	1.26	0.99	1.84	
0.00	0.97	0.70	1.71	0.07	0.00	0.02	1.12	1.11	2.05	3.71	1.80	1.77	0.00	1.17	1.01	1.30	1.74	0.87	1.93	0.00	1.25	0.98	1.89	
0.00	0.99	0.71	1.74	0.07	0.00	0.02	1.13	1.08	2.12	3.86	1.81	1.91	0.00	1.16	1.03	1.24	1.42	0.86	2.04	0.00	1.26	0.98	1.91	
0.00	1.02	0.73	1.79	0.07	0.00	0.02	1.14	1.06	2.21	3.98	1.82	2.04	0.00	1.14	1.08	1.21	1.18	0.86	2.20	0.00	1.28	0.98	1.96	
0.00	1.04	0.76	1.87	0.07	0.00	0.02	1.12	1.05	2.29	4.07	1.83	2.16	0.00	1.12	1.13	1.21	1.08	0.88	2.43	0.00	1.28	1.00	2.02	
