gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	25.75	10.22	9.47	107.04	112.83	32.93	9.07	9.90	2.67	8.34	4.71	2.78	24.32	8.95	7.84	2.24	5.61	0.74	9.41	0.19	1.78	0.02	0.00	
0.00	27.72	10.62	10.38	107.85	115.75	43.02	8.22	4.21	1.33	8.42	3.44	2.82	19.58	10.73	5.56	1.82	5.76	0.52	9.44	0.11	1.83	0.03	0.00	
0.00	36.02	10.19	8.29	90.71	122.90	34.25	5.97	5.25	2.14	8.89	3.43	2.95	29.21	8.07	8.48	1.41	5.68	0.38	9.43	0.10	1.86	0.02	0.00	
0.00	26.18	11.34	9.57	81.50	129.43	42.96	5.35	3.23	1.34	9.66	3.13	2.96	17.82	7.13	8.63	2.05	5.83	0.25	9.34	0.17	1.87	0.01	0.00	
0.00	22.52	9.84	10.06	48.47	142.17	50.28	5.77	6.54	2.06	11.06	3.89	2.69	15.87	6.73	7.46	1.87	6.02	0.24	9.36	0.13	1.85	0.01	0.00	
0.00	20.17	9.25	11.01	58.77	102.60	48.02	6.13	5.44	2.06	11.19	3.56	2.80	18.63	6.63	8.66	1.83	5.49	0.22	9.19	0.15	1.71	0.01	0.01	
0.00	28.38	13.30	9.83	74.06	148.48	52.86	6.25	6.54	2.00	13.81	3.85	2.67	15.37	7.55	9.09	3.20	5.19	0.33	9.05	0.11	1.62	0.01	0.01	
0.00	25.31	12.45	8.63	89.63	101.78	49.17	7.04	3.62	1.87	16.81	3.24	2.92	16.91	7.91	8.91	2.77	5.32	0.34	8.84	0.10	1.61	0.01	0.01	
0.00	20.11	12.20	9.76	58.68	105.83	61.14	4.53	4.61	1.72	13.09	3.66	2.59	18.98	6.26	6.07	2.49	4.64	0.31	8.65	0.10	1.56	0.01	0.01	
0.00	16.28	8.80	8.94	81.62	111.20	30.51	7.41	2.86	1.59	8.08	4.17	2.49	16.61	6.20	5.12	3.18	4.82	0.52	8.54	0.08	1.49	0.02	0.01	
0.00	13.57	7.56	7.14	60.01	122.91	27.82	7.22	3.62	1.53	6.73	3.13	2.60	12.64	5.62	4.58	3.70	4.50	0.54	8.46	0.12	1.41	0.02	0.01	
0.00	11.01	9.00	5.47	43.45	109.32	23.72	6.43	4.60	1.82	6.75	3.32	2.71	13.28	5.29	4.75	3.31	4.80	0.43	8.47	0.10	1.39	0.02	0.01	
0.00	12.29	8.17	9.09	67.66	113.07	18.13	6.59	3.53	1.11	4.69	3.30	2.59	15.54	6.81	7.10	3.68	4.59	0.48	8.48	0.11	1.43	0.02	0.01	
0.00	9.28	5.88	6.06	45.24	113.63	24.08	4.99	3.49	1.08	6.14	3.13	2.73	13.49	5.21	4.63	3.13	4.80	0.21	8.79	0.09	1.51	0.01	0.01	
0.00	10.84	6.61	4.26	30.73	116.33	20.93	4.66	3.36	0.90	5.38	3.84	2.72	14.41	5.26	2.76	2.84	5.21	0.20	9.08	0.10	1.56	0.01	0.01	
0.00	11.47	7.31	3.60	26.10	106.96	21.28	5.19	3.65	1.06	5.41	3.58	2.82	13.96	5.91	3.20	2.73	5.13	0.27	9.38	0.12	1.61	0.01	0.01	
0.00	12.68	10.03	5.45	28.00	98.45	22.24	4.72	5.28	1.03	4.08	3.74	2.93	15.63	7.71	3.59	2.50	4.94	0.19	9.61	0.12	1.58	0.01	0.01	
0.00	19.35	13.52	5.65	39.91	84.36	50.86	5.15	6.58	0.95	13.50	4.32	2.99	15.31	8.35	4.24	2.71	5.30	0.30	9.80	0.11	1.59	0.01	0.01	
0.00	18.81	10.10	3.90	38.43	107.49	27.48	4.36	5.85	0.88	8.06	3.43	2.85	18.63	6.63	3.66	2.07	5.17	0.39	10.09	0.11	1.58	0.01	0.00	
0.00	14.10	11.64	6.19	36.31	100.75	28.07	4.19	7.70	0.79	7.40	3.92	2.92	15.73	7.10	6.04	2.35	5.33	0.47	10.26	0.12	1.60	0.02	0.01	
0.00	14.70	12.74	5.24	41.46	87.02	30.80	5.64	9.43	0.98	6.48	4.01	3.04	14.44	6.62	4.17	2.78	5.20	0.57	10.40	0.17	1.63	0.02	0.01	
0.00	12.39	11.50	5.00	30.06	67.91	30.19	5.29	7.73	0.88	6.63	4.33	2.86	11.95	6.52	3.53	2.95	5.92	0.53	10.48	0.17	1.68	0.02	0.01	
0.00	17.63	11.48	7.05	31.94	96.68	30.64	6.05	6.07	0.66	6.27	4.31	3.26	17.90	7.66	5.97	3.69	4.83	0.62	10.38	0.16	1.71	0.02	0.01	
0.00	14.01	12.43	6.37	30.22	87.56	41.53	7.69	7.55	1.03	6.52	4.26	3.45	14.22	7.59	5.98	4.38	5.81	0.77	10.33	0.27	1.82	0.03	0.01	
0.00	22.17	14.00	9.21	41.22	86.80	43.14	10.73	7.88	1.15	7.08	4.87	3.34	22.10	6.94	8.07	6.75	5.25	1.05	10.26	0.39	1.86	0.03	0.01	
0.00	23.94	13.01	7.23	43.50	74.34	43.01	12.85	7.99	1.82	5.98	4.50	3.37	16.53	9.15	6.41	7.47	5.57	1.41	9.93	0.75	1.95	0.02	0.01	
0.00	21.54	13.48	6.90	39.06	93.54	43.21	11.86	5.73	1.64	8.51	4.81	3.50	19.17	7.69	6.07	6.17	5.71	1.48	9.79	0.83	2.08	0.02	0.01	
0.00	22.66	12.70	8.56	50.27	91.02	33.60	8.40	3.75	1.37	5.29	5.78	3.41	21.08	7.81	10.53	3.99	5.15	1.29	9.40	0.87	2.16	0.03	0.01	
0.00	25.29	12.27	8.18	65.57	86.80	27.69	7.68	4.74	1.52	5.16	5.71	3.40	23.42	10.12	8.94	3.52	6.46	1.55	9.46	1.05	2.27	0.03	0.01	
0.00	25.77	13.21	11.24	65.88	80.15	28.39	6.49	4.74	1.98	5.54	6.49	3.29	22.45	10.42	9.87	2.70	6.10	1.76	9.25	1.11	2.14	0.03	0.01	
0.00	19.42	13.85	11.90	77.03	77.78	40.76	7.40	6.63	2.08	6.38	7.85	3.10	15.71	9.19	8.34	2.83	6.82	1.80	9.30	1.05	2.12	0.02	0.01	
0.00	21.20	13.36	11.33	84.55	91.78	34.41	6.84	7.39	2.13	6.15	7.14	2.71	21.11	10.03	9.41	2.94	6.91	2.19	9.39	1.05	1.90	0.02	0.01	
0.00	23.84	10.76	11.10	73.62	79.15	43.50	7.27	7.44	2.06	5.59	6.37	2.31	24.43	8.36	9.34	2.59	6.88	2.82	9.45	1.19	1.72	0.02	0.01	
0.00	24.36	11.68	10.07	64.02	76.79	29.10	5.31	6.92	2.20	6.06	7.15	1.82	23.53	7.54	9.24	3.56	6.84	3.19	9.69	1.34	1.65	0.01	0.01	
0.00	22.04	11.12	9.91	65.21	105.15	36.67	4.69	7.27	2.30	6.31	5.52	1.67	22.23	8.36	7.92	3.20	6.15	3.53	9.82	1.42	1.64	0.01	0.01	
0.00	26.02	15.45	11.05	82.43	109.22	42.65	5.21	8.09	2.24	6.76	6.80	1.44	27.46	10.36	12.24	3.65	5.75	4.06	9.85	1.44	1.61	0.01	0.02	
0.00	17.33	12.13	7.84	54.86	83.11	32.18	5.10	8.82	2.09	4.20	4.99	1.18	19.00	6.67	6.51	3.04	4.67	4.83	9.91	1.44	1.72	0.00	0.01	
0.00	23.12	13.68	9.97	57.97	83.60	42.31	5.36	8.26	2.01	4.28	3.89	1.13	22.39	8.59	8.66	3.51	4.48	5.75	9.94	1.44	1.81	0.00	0.01	
0.00	19.17	12.49	7.25	57.89	85.93	39.07	5.46	6.05	1.88	4.32	3.60	0.97	16.21	8.85	7.45	3.58	3.69	6.71	10.09	1.42	1.85	0.00	0.01	
0.00	24.11	11.35	9.54	72.55	96.56	38.95	4.85	6.31	1.93	4.77	3.70	1.19	23.08	7.74	7.31	3.47	3.40	7.60	10.19	1.51	1.73	0.00	0.01	
0.00	21.00	10.00	10.05	64.21	65.40	36.07	4.38	8.15	2.00	3.96	2.09	1.02	19.57	8.10	8.19	3.73	2.47	8.50	10.27	1.63	1.53	0.00	0.01	
0.00	29.80	10.40	11.45	72.96	92.01	32.43	6.52	7.32	2.06	7.10	2.80	0.94	26.26	8.49	9.99	3.73	2.45	9.31	10.13	1.76	1.35	0.00	0.01	
0.00	22.43	10.05	6.96	59.02	118.25	29.30	4.28	8.17	1.88	6.00	1.93	0.93	25.79	8.12	6.94	4.09	1.84	10.08	9.78	1.85	1.09	0.00	0.01	
0.00	14.16	8.67	7.65	67.13	100.75	32.94	5.50	7.69	2.05	6.11	2.71	1.00	16.47	9.17	4.62	4.06	1.90	10.68	9.21	1.92	0.85	0.00	0.01	
0.00	24.40	11.78	11.21	57.65	108.49	36.40	4.80	7.02	2.38	9.98	2.95	1.30	22.80	8.82	7.06	4.08	2.79	11.17	8.11	2.00	0.67	0.00	0.01	
0.00	19.02	10.47	7.25	63.36	96.45	32.82	4.80	7.05	2.44	6.32	3.17	1.25	19.34	8.11	7.49	4.50	2.36	11.58	6.82	2.08	0.52	0.00	0.01	
0.00	16.16	12.73	8.60	76.22	121.76	37.44	6.39	10.76	2.32	7.27	4.18	1.52	18.90	8.40	5.21	4.65	3.12	11.82	5.20	2.28	0.40	0.01	0.02	
0.00	19.15	12.91	9.36	75.88	102.76	40.41	5.31	7.74	2.65	8.97	3.97	1.59	15.05	8.85	4.97	4.70	2.72	11.86	3.54	2.46	0.28	0.00	0.02	
0.00	24.54	13.34	9.69	56.17	108.64	31.77	4.89	5.67	2.79	7.25	4.12	1.56	20.15	8.41	7.86	4.71	2.96	11.77	1.99	2.64	0.17	0.00	0.02	
0.00	22.69	10.90	9.54	83.06	88.63	32.69	6.21	4.28	2.89	7.17	3.04	0.89	20.21	8.16	8.54	5.59	2.17	11.57	0.93	2.81	0.09	0.00	0.02	
0.00	25.79	9.38	8.24	78.30	116.66	26.56	8.42	4.84	2.82	7.77	2.49	1.09	15.84	5.55	4.67	5.66	2.35	11.22	0.50	2.92	0.07	0.01	0.03	
0.00	19.36	8.80	7.31	87.54	130.59	32.79	7.76	4.60	2.60	6.93	2.62	1.39	19.17	7.83	4.16	6.05	1.72	10.94	0.40	3.03	0.11	0.00	0.02	
0.00	19.93	5.89	8.79	84.03	111.31	38.71	5.75	5.58	2.51	6.38	2.22	0.83	20.76	6.26	4.12	5.80	1.61	10.55	0.34	3.10	0.12	0.01	0.02	
0.00	21.96	9.40	7.31	105.11	121.25	29.22	6.95	6.70	2.42	6.04	3.87	1.68	22.66	7.14	4.55	6.97	1.87	10.34	0.21	3.10	0.10	0.01	0.01	
0.00	13.14	7.57	6.64	66.98	116.87	29.87	6.04	5.63	2.41	4.18	2.57	1.10	18.35	5.03	4.23	6.43	1.27	10.09	0.16	3.12	0.12	0.01	0.01	
0.00	17.88	10.06	7.73	106.33	126.31	32.79	6.84	4.76	2.26	5.35	3.22	1.43	19.24	6.97	5.03	7.38	1.62	10.13	0.18	3.01	0.10	0.01	0.01	
0.00	14.80	8.53	7.91	81.25	103.08	27.66	5.72	3.86	2.15	4.72	2.65	1.11	16.00	6.61	6.69	6.74	1.38	10.12	0.18	2.96	0.10	0.01	0.01	
0.00	24.04	14.08	11.07	89.35	111.54	35.56	5.75	2.89	2.24	5.48	3.17	1.53	23.76	8.05	10.78	6.98	1.90	10.20	0.27	2.88	0.08	0.01	0.01	
0.00	13.17	7.78	8.76	78.56	108.87	37.73	6.49	2.84	2.23	3.06	3.09	1.53	15.77	4.97	6.25	6.40	1.90	10.24	0.28	2.82	0.08	0.01	0.01	
0.00	10.30	9.37	8.11	57.28	110.05	29.81	4.89	4.51	2.20	3.35	2.66	1.08	14.18	4.30	6.79	6.30	1.53	10.32	0.27	2.87	0.09	0.01	0.01	
0.00	107.42	56.39	71.50	403.76	281.23	586.59	35.39	7.86	6.99	9.47	8.13	1.11	21.05	39.58	6.92	7.32	1.78	10.14	0.36	3.00	0.20	0.01	0.02	
0.00	88.79	93.37	67.80	290.40	248.02	557.88	22.70	22.02	8.34	6.45	15.57	1.92	24.09	49.84	5.08	6.57	1.71	10.09	0.24	2.99	0.08	0.02	0.01	
0.00	102.04	115.05	75.62	314.44	258.75	650.04	25.33	26.95	9.03	9.65	18.42	2.43	29.20	59.21	6.67	5.64	2.71	9.98	0.30	3.24	0.16	0.01	0.01	
0.00	124.32	104.44	87.10	389.54	339.51	762.28	36.36	21.67	9.50	12.83	16.70	1.92	27.23	57.85	7.04	6.76	2.92	10.04	0.32	3.43	0.26	0.01	0.01	
0.00	36.86	14.01	19.93	109.27	106.29	169.12	11.92	3.24	3.79	5.92	4.41	1.39	17.20	10.10	8.36	6.14	2.57	10.04	0.25	3.40	0.14	0.01	0.01	
0.00	18.90	11.17	8.85	51.24	103.52	35.79	5.04	3.99	2.94	5.90	4.95	1.54	16.97	7.03	6.76	6.00	2.42	9.99	0.28	3.46	0.15	0.01	0.01	
0.00	17.81	9.37	8.81	37.99	110.01	44.79	3.87	3.85	2.72	7.23	4.52	1.04	15.53	6.50	3.81	5.91	2.81	9.98	0.25	3.49	0.12	0.01	0.01	
0.00	25.43	10.21	11.13	57.64	112.06	63.97	3.91	3.68	2.79	10.14	4.83	0.87	13.84	7.99	2.82	6.06	2.04	9.95	0.16	3.58	0.11	0.00	0.01	
0.00	72.70	59.70	59.74	288.19	219.70	530.18	26.23	7.64	7.21	8.32	13.85	2.06	16.78	39.32	5.77	6.18	1.93	9.92	0.20	3.67	0.26	0.01	0.01	
0.00	32.88	29.31	24.50	109.66	132.71	201.54	9.18	5.10	4.28	5.17	8.52	1.04	19.69	17.13	7.39	5.72	1.95	9.90	0.25	3.59	0.14	0.01	0.01	
0.00	21.52	21.78	17.28	71.76	98.06	152.87	6.61	4.40	3.38	4.29	6.76	0.86	12.53	13.18	3.62	5.74	1.77	9.83	0.27	3.66	0.12	0.00	0.01	
0.00	88.35	100.87	70.36	281.90	236.73	610.02	25.53	19.07	9.98	9.02	20.04	2.41	21.55	55.48	4.50	6.17	1.79	9.59	0.28	3.70	0.16	0.01	0.01	
0.00	25.16	15.27	13.81	72.33	122.92	98.61	6.24	4.20	3.61	10.47	6.80	0.91	15.51	10.72	5.47	5.62	2.78	9.41	0.43	3.77	0.14	0.01	0.02	
0.00	78.94	79.27	59.94	296.51	169.00	550.17	26.97	13.87	8.40	9.45	18.40	2.56	21.43	44.21	2.76	5.81	2.97	9.15	0.34	3.93	0.26	0.01	0.01	
0.00	33.12	22.69	24.14	137.89	107.23	226.55	13.15	5.23	3.94	4.90	6.01	1.11	17.53	14.75	4.86	5.36	2.21	9.01	0.26	3.82	0.17	0.01	0.01	
0.00	37.01	37.00	21.17	109.24	143.27	165.67	9.60	8.63	3.72	8.07	8.65	1.06	24.89	20.28	11.25	5.17	3.83	8.70	0.42	3.65	0.13	0.01	0.01	
