gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	63.92	28.70	22.50	91.44	138.56	153.00	10.59	7.67	3.19	10.05	7.79	6.88	46.24	19.09	14.65	3.71	14.36	11.24	13.19	3.67	5.86	0.02	0.01	
0.00	58.47	28.90	19.91	99.32	125.11	131.97	9.10	7.51	3.11	12.77	9.41	7.18	48.52	20.34	14.56	3.14	15.66	11.59	12.88	3.59	6.02	0.02	0.00	
0.00	56.94	26.09	19.88	109.00	152.72	136.68	10.04	7.85	3.53	11.94	9.13	7.10	47.43	18.14	11.13	3.77	16.25	11.63	12.51	3.67	6.06	0.02	0.01	
0.00	172.86	170.21	155.31	377.40	516.63	1390.85	33.80	54.72	6.42	26.56	26.94	6.77	63.10	69.13	14.57	5.47	18.11	11.39	12.11	3.82	5.96	0.03	0.01	
0.00	130.49	163.58	136.08	319.38	410.39	1225.85	26.45	52.66	4.79	22.91	28.40	8.00	48.36	67.87	11.39	5.45	18.45	11.11	11.72	3.81	5.82	0.02	0.01	
0.00	168.29	196.79	167.21	392.20	532.70	1519.43	28.55	63.51	5.35	26.91	32.45	8.07	55.20	81.20	11.39	5.14	17.24	10.75	11.40	3.90	5.68	0.01	0.02	
0.00	170.89	206.08	175.37	393.49	512.57	1583.40	30.16	66.31	5.75	27.62	33.56	7.25	61.48	83.90	11.55	5.26	17.43	10.15	11.12	4.00	5.57	0.01	0.02	
0.00	200.41	276.68	226.00	530.83	667.55	2048.22	33.90	89.40	6.07	27.76	48.60	8.39	61.35	115.30	11.45	5.96	17.21	9.46	11.00	4.12	5.44	0.02	0.02	
0.00	195.35	249.30	204.48	498.61	617.39	1859.82	32.37	78.93	6.68	30.81	45.19	8.61	59.48	104.63	11.04	5.70	15.20	8.79	11.04	4.34	5.21	0.01	0.02	
0.00	161.65	215.58	173.76	445.90	467.10	1565.73	27.72	68.28	5.31	28.02	39.38	7.98	53.57	90.01	9.12	5.74	14.40	7.94	10.85	4.59	5.00	0.01	0.02	
0.00	183.69	238.26	192.70	529.63	539.89	1781.79	31.94	76.00	6.40	27.68	43.80	7.67	56.83	99.98	9.07	5.58	12.42	7.21	10.76	4.75	4.63	0.01	0.02	
0.00	215.18	262.00	219.15	642.43	557.11	1973.15	39.20	83.93	7.33	32.44	49.73	8.76	69.53	109.89	9.89	6.79	10.27	6.37	10.68	5.06	4.21	0.01	0.02	
0.00	166.22	252.35	190.88	541.15	507.46	1733.90	20.37	81.34	3.83	23.71	52.86	8.31	55.83	102.54	9.29	5.72	10.49	5.49	10.53	5.35	3.83	0.01	0.02	
0.00	65.68	89.63	68.64	210.96	220.77	617.31	10.88	28.91	3.33	14.56	20.22	4.99	31.62	37.42	5.06	4.67	10.46	4.80	10.26	5.55	3.47	0.01	0.01	
0.00	34.79	43.16	26.48	132.52	120.50	238.64	10.95	14.81	4.07	13.40	9.91	4.50	27.54	18.37	3.82	6.34	10.34	4.17	10.04	5.68	3.09	0.02	0.01	
0.00	32.96	26.20	16.86	137.64	129.27	151.42	11.32	11.09	4.34	13.38	9.22	4.17	27.72	11.16	4.11	6.43	9.73	3.58	9.85	5.72	2.72	0.02	0.01	
0.00	30.17	15.64	9.34	80.45	99.02	71.39	13.25	9.79	5.07	11.84	6.01	3.57	22.81	10.93	5.54	6.56	8.61	3.03	9.85	5.68	2.42	0.02	0.01	
0.00	23.09	15.23	12.27	71.32	83.94	66.58	11.98	10.04	5.34	11.68	6.68	3.33	17.65	11.15	5.56	5.53	7.55	2.43	9.99	5.50	2.17	0.02	0.01	
0.00	26.99	14.07	9.35	70.70	113.51	53.67	11.38	9.48	5.26	14.44	7.20	2.93	22.33	10.20	5.12	6.56	7.56	1.87	10.22	5.22	2.01	0.01	0.01	
0.00	23.58	12.72	7.94	53.75	105.05	48.46	10.66	9.59	5.09	12.67	7.11	2.55	19.10	11.30	5.35	5.41	6.54	1.51	10.72	4.88	2.03	0.01	0.01	
0.00	24.94	13.62	8.12	57.93	128.78	39.36	10.47	9.95	5.51	11.33	6.30	2.28	23.74	10.58	5.43	4.90	6.64	1.36	11.11	4.40	2.11	0.01	0.01	
0.00	24.35	13.89	8.22	44.33	125.34	34.84	10.40	10.66	5.43	10.99	6.98	2.01	22.32	9.45	6.68	4.43	6.80	1.57	11.41	3.92	2.22	0.02	0.02	
0.00	21.98	12.28	7.72	42.69	116.35	39.57	9.98	9.23	5.14	9.79	6.66	2.11	24.05	11.14	6.58	4.66	6.04	1.89	11.45	3.34	2.19	0.02	0.02	
0.00	18.36	13.99	6.72	29.27	104.06	32.75	11.29	8.43	4.84	8.98	6.87	2.25	18.27	9.92	5.78	5.23	5.65	2.26	11.33	2.72	2.20	0.01	0.02	
0.00	20.85	17.04	8.44	34.26	109.80	41.64	10.72	9.85	4.96	10.39	6.93	2.16	21.85	13.38	8.30	4.58	6.86	2.57	11.03	2.12	2.16	0.01	0.02	
0.00	23.73	26.25	10.99	37.00	92.76	60.47	8.97	10.85	4.94	11.02	7.13	2.27	22.26	22.39	12.49	4.35	6.74	2.76	10.42	1.54	1.96	0.01	0.02	
0.00	29.81	34.09	13.81	44.03	71.60	68.26	7.94	11.03	4.31	10.93	5.73	2.37	25.61	26.96	15.44	4.27	6.03	2.77	10.02	0.97	1.71	0.01	0.02	
0.00	33.65	41.55	16.24	54.89	88.43	67.61	7.43	12.27	4.18	11.55	5.13	2.42	30.85	30.47	19.69	4.42	6.53	2.63	9.75	0.45	1.64	0.01	0.02	
0.00	37.39	48.88	16.19	60.85	91.89	82.37	7.87	10.44	3.97	10.39	5.72	2.53	33.78	38.81	20.57	4.04	6.11	2.35	9.43	0.34	1.67	0.02	0.02	
0.00	35.27	44.89	18.16	58.08	107.06	80.50	6.87	13.03	4.08	10.17	5.77	2.42	32.87	32.88	20.14	2.91	6.14	2.04	9.20	0.71	1.63	0.02	0.01	
0.00	40.55	48.63	19.26	62.62	121.50	83.03	7.75	11.60	2.15	8.93	5.91	2.58	36.76	36.83	22.59	3.08	5.92	1.02	9.14	0.42	1.74	0.02	0.02	
0.00	24.50	26.56	11.54	48.84	113.93	60.23	6.75	8.37	0.98	9.51	4.37	2.44	24.81	20.89	12.22	2.36	5.91	0.49	8.90	0.25	1.76	0.02	0.02	
0.00	26.64	28.04	10.72	50.40	103.10	52.98	6.91	8.92	1.14	11.02	5.05	2.46	24.24	19.77	10.49	2.82	6.16	0.67	8.70	0.25	1.68	0.03	0.01	
0.00	21.98	16.14	8.14	39.28	97.36	44.68	7.27	8.41	1.05	9.71	5.01	2.37	19.77	11.89	7.38	2.96	5.20	0.91	8.22	0.33	1.42	0.04	0.01	
0.00	23.19	18.03	7.58	58.15	120.64	50.25	12.61	9.99	2.14	7.82	5.79	1.87	22.35	13.81	7.53	4.39	4.34	1.30	7.53	0.52	1.37	0.04	0.01	
0.00	24.37	17.18	10.55	58.82	118.64	64.47	21.03	11.15	2.96	10.98	5.33	1.74	20.29	10.39	6.93	7.32	4.97	2.26	6.90	1.11	1.30	0.03	0.02	
0.00	31.66	16.40	11.56	54.48	134.85	64.29	21.60	10.61	2.77	8.52	5.57	1.68	22.48	10.38	6.33	8.17	4.35	3.25	5.93	1.32	1.28	0.07	0.02	
0.00	27.48	16.32	13.48	62.08	131.64	76.58	22.28	11.63	2.83	8.82	5.15	1.38	23.19	9.52	8.10	11.94	3.61	5.17	4.77	1.50	1.13	0.18	0.02	
0.00	35.43	20.02	12.47	67.44	185.68	80.62	29.09	13.69	2.75	9.34	7.30	1.32	29.30	9.49	8.56	15.74	3.83	5.16	3.08	1.54	0.80	0.22	0.03	
0.00	43.21	29.52	19.98	110.78	235.09	128.66	35.12	16.63	3.27	17.32	12.55	2.59	29.54	11.48	8.66	16.56	8.11	7.27	1.48	1.69	0.54	0.21	0.04	
0.00	48.74	31.54	16.26	61.50	187.14	111.44	25.25	19.95	4.19	16.08	12.65	2.58	28.03	15.02	10.93	15.25	9.15	11.46	0.74	2.01	0.39	0.21	0.04	
0.00	72.71	104.92	67.18	225.08	238.00	641.75	26.29	38.10	5.92	16.53	21.42	3.30	29.34	41.49	11.72	21.62	6.14	11.69	0.65	2.14	0.19	0.17	0.04	
0.00	74.36	101.37	75.04	261.41	210.53	709.52	30.57	40.09	6.53	18.11	17.13	2.35	34.41	43.22	11.37	19.84	7.52	9.97	0.71	2.40	0.20	0.06	0.04	
0.00	69.73	56.78	45.43	203.75	176.13	432.19	36.63	19.97	7.06	15.69	12.77	2.45	38.25	30.50	12.46	12.58	6.77	9.92	0.78	3.00	0.19	0.04	0.04	
0.00	64.41	94.51	63.44	240.00	179.15	599.24	31.51	33.90	7.81	13.87	14.66	2.15	37.37	44.21	12.85	13.03	8.99	10.56	0.82	3.58	0.18	0.03	0.05	
0.00	88.14	55.41	51.79	216.51	149.03	494.97	22.50	20.21	7.18	13.33	10.65	1.56	66.77	25.89	12.20	18.15	5.88	11.13	0.58	3.70	0.25	0.02	0.03	
0.00	80.51	51.78	37.16	202.28	154.59	342.92	16.36	21.72	5.76	10.71	8.53	1.30	71.73	26.61	10.87	15.76	6.02	11.90	0.51	4.03	0.17	0.02	0.03	
0.00	75.81	116.68	77.54	260.87	187.28	748.75	14.91	41.88	6.41	9.21	18.37	2.05	63.64	48.51	13.31	11.74	4.98	12.69	0.45	4.32	0.15	0.01	0.03	
0.00	116.90	169.49	122.90	371.58	261.17	1235.78	28.67	59.48	8.24	16.14	24.22	2.16	58.14	69.04	13.37	12.25	9.18	13.45	0.68	4.53	0.29	0.01	0.04	
0.00	93.83	213.92	149.84	413.69	321.19	1480.97	24.24	75.65	6.94	12.64	33.57	3.56	45.90	85.20	16.91	11.69	5.42	14.07	0.51	4.64	0.25	0.01	0.02	
0.00	138.30	226.18	166.47	494.56	348.75	1708.71	30.81	77.83	9.57	22.09	33.15	3.37	51.60	90.42	15.60	11.27	6.35	14.28	0.64	4.62	0.40	0.01	0.02	
0.00	115.05	240.83	176.71	516.59	350.70	1782.53	26.13	86.32	8.23	17.80	36.80	4.04	37.13	97.33	16.44	12.27	5.32	14.31	0.59	4.75	0.37	0.01	0.02	
0.00	135.06	284.41	198.49	526.34	464.12	2008.25	28.49	98.38	8.49	19.26	42.44	3.92	42.46	117.32	16.73	12.73	7.01	13.99	0.63	4.89	0.36	0.01	0.03	
0.00	170.86	337.71	243.62	657.74	583.79	2535.05	36.45	116.82	11.53	25.84	48.52	4.23	43.14	139.23	20.25	13.90	8.24	13.46	0.83	4.92	0.45	0.01	0.03	
0.00	167.62	347.15	241.17	626.60	594.08	2514.69	33.91	119.19	10.85	23.15	51.33	4.68	49.38	140.96	15.75	13.71	7.76	12.89	0.70	4.99	0.42	0.01	0.02	
0.00	158.92	256.44	196.94	515.46	479.99	2092.95	34.89	89.12	10.99	24.60	37.08	4.23	51.92	101.48	16.56	13.39	10.00	12.31	0.67	5.19	0.45	0.01	0.02	
0.00	118.19	221.74	159.18	396.42	397.45	1683.95	26.64	76.64	8.67	17.18	32.58	3.65	44.47	90.46	14.19	13.73	7.78	11.80	0.59	5.10	0.29	0.01	0.03	
0.00	132.69	216.57	165.81	411.25	412.00	1744.70	30.46	76.63	8.52	19.56	31.19	3.70	50.76	84.47	18.21	12.74	10.06	11.30	0.68	5.22	0.38	0.01	0.03	
0.00	96.30	182.22	130.18	302.16	355.26	1359.35	22.76	62.07	7.15	13.81	26.37	3.23	36.39	72.80	12.14	13.03	6.83	10.77	0.50	5.08	0.27	0.01	0.02	
0.00	65.59	136.71	91.39	225.74	284.44	931.57	17.29	44.89	6.69	12.24	22.13	3.88	33.44	55.13	9.94	12.22	5.66	10.30	0.42	4.76	0.20	0.01	0.02	
0.00	83.34	123.04	93.69	240.32	275.41	995.94	22.78	42.87	7.03	14.80	18.07	3.80	28.94	48.01	9.13	12.20	5.37	9.68	0.42	4.52	0.23	0.01	0.02	
0.00	70.73	83.96	61.84	173.65	241.73	667.41	17.55	29.14	6.14	17.44	15.34	5.19	26.16	32.24	8.24	12.10	6.78	9.11	0.40	4.26	0.21	0.01	0.02	
0.00	42.90	25.69	19.14	80.15	111.98	172.79	12.34	9.11	5.59	20.58	14.84	6.39	21.70	10.74	7.84	12.42	7.48	8.43	0.26	3.94	0.20	0.01	0.02	
0.00	31.10	22.40	14.33	98.98	119.59	95.18	11.54	8.64	5.60	17.65	12.62	5.95	20.68	10.19	7.37	11.71	6.81	7.76	0.26	3.62	0.17	0.01	0.02	
0.00	26.79	17.42	12.28	81.94	102.10	71.88	11.15	6.33	5.61	11.20	8.36	3.68	19.71	9.72	7.49	10.92	4.49	7.21	0.23	3.34	0.14	0.01	0.01	
0.00	28.95	16.83	12.07	91.15	123.09	74.88	9.85	6.22	5.19	10.33	8.05	3.19	25.44	11.02	6.37	11.51	3.82	6.79	0.25	3.08	0.14	0.01	0.01	
0.00	35.52	16.39	12.90	96.37	126.31	83.63	10.96	6.59	4.88	8.90	6.24	2.50	32.46	12.38	7.47	10.50	3.48	6.63	0.28	2.86	0.13	0.01	0.01	
0.00	31.69	16.28	13.04	83.89	129.00	76.58	10.44	5.80	4.58	7.61	4.43	1.85	30.16	12.70	7.81	8.73	3.00	6.64	0.24	2.64	0.12	0.01	0.01	
0.00	22.13	13.36	10.70	51.72	101.08	52.01	8.00	6.60	4.17	4.54	3.07	1.27	19.74	12.05	6.49	7.72	2.48	6.86	0.22	2.40	0.12	0.01	0.01	
0.00	20.55	14.94	8.51	40.38	96.52	40.60	8.00	5.45	3.60	4.25	3.62	1.24	19.78	13.42	6.98	7.12	2.08	7.53	0.21	2.22	0.14	0.01	0.01	
0.00	23.06	14.81	7.94	50.93	99.21	38.96	7.47	5.96	3.02	5.64	4.52	1.29	23.72	11.53	6.69	6.58	3.21	8.33	0.26	2.11	0.15	0.01	0.02	
0.00	21.37	15.30	7.53	39.93	88.78	37.98	8.99	7.35	2.40	8.78	5.72	1.47	20.23	13.06	5.88	6.87	5.58	9.25	0.31	2.05	0.17	0.01	0.02	
0.00	16.50	13.33	6.31	35.85	86.60	30.83	7.61	5.70	1.90	7.97	5.28	1.31	17.64	11.49	4.44	5.49	4.84	10.12	0.24	2.12	0.16	0.01	0.01	
0.00	16.47	14.45	5.61	29.71	75.53	36.93	7.16	5.97	1.65	6.43	4.63	1.36	14.18	13.65	4.01	5.42	3.71	10.93	0.25	2.35	0.15	0.01	0.01	
0.00	20.70	23.07	6.39	46.10	113.55	47.66	7.35	6.74	1.76	5.48	5.56	1.46	21.99	21.04	5.54	5.30	2.85	11.58	0.32	2.49	0.17	0.02	0.01	
0.00	26.05	33.29	9.74	56.30	128.55	71.23	8.65	8.21	2.00	6.74	5.66	1.35	26.33	29.90	7.24	5.66	3.72	11.86	0.35	2.63	0.20	0.02	0.02	
0.00	24.34	35.76	12.61	61.00	115.07	97.41	8.47	6.98	2.01	6.49	5.78	1.14	20.45	34.30	7.56	5.78	3.66	11.98	0.39	2.69	0.19	0.01	0.01	
0.00	19.01	27.02	12.04	43.97	83.29	95.91	7.45	6.67	2.03	5.28	6.37	1.12	16.06	24.54	6.21	5.13	3.03	11.81	0.50	2.68	0.21	0.01	0.02	
0.00	21.84	38.06	14.17	59.26	89.32	136.81	8.40	7.18	2.12	5.00	8.38	1.24	16.71	29.91	7.64	5.66	2.40	11.61	0.57	2.62	0.22	0.01	0.02	
0.00	77.01	128.25	105.86	272.68	317.12	993.59	25.74	34.90	4.92	13.49	27.56	3.58	26.81	62.32	11.81	6.79	3.26	11.48	0.62	2.73	0.44	0.01	0.03	
0.00	100.66	194.15	153.13	341.49	430.20	1406.89	32.74	59.36	6.30	14.34	38.69	5.01	29.14	81.39	12.05	6.78	3.14	10.99	0.47	2.66	0.67	0.02	0.03	
0.00	80.09	144.70	107.52	250.44	294.80	1009.86	22.88	45.36	5.20	11.47	29.22	3.80	23.97	59.00	7.48	6.09	2.68	10.84	0.32	2.66	0.53	0.01	0.02	
0.00	55.20	117.06	84.67	178.44	224.58	777.45	17.29	35.68	4.59	8.39	23.75	3.05	18.63	49.30	5.78	5.68	2.53	10.41	0.31	2.60	0.44	0.01	0.01	
0.00	96.94	181.74	130.51	304.23	363.83	1222.11	29.41	53.40	5.79	12.73	38.74	4.89	31.04	73.90	10.27	6.09	3.11	9.60	0.57	2.48	0.49	0.02	0.02	
0.00	166.96	321.71	258.70	562.23	670.48	2369.06	57.03	97.72	10.50	25.55	64.30	8.73	40.38	127.33	13.61	8.11	4.92	8.88	1.17	2.28	1.13	0.03	0.05	
