gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.89	0.96	1.56	0.05	0.00	0.02	1.38	0.90	2.09	1.82	1.09	1.60	0.00	1.39	1.56	1.19	1.61	0.97	1.86	0.00	0.98	0.88	1.42	
0.00	0.88	0.93	1.52	0.05	0.00	0.02	1.30	0.91	1.99	1.86	1.04	1.52	0.00	1.42	1.54	1.21	1.67	1.02	1.78	0.00	0.98	0.87	1.38	
0.00	0.88	0.90	1.50	0.05	0.00	0.02	1.21	0.89	1.90	1.92	1.01	1.43	0.00	1.46	1.52	1.24	1.73	1.10	1.75	0.00	0.98	0.85	1.39	
0.00	0.87	0.82	1.42	0.05	0.00	0.02	1.12	0.89	1.78	1.97	0.98	1.36	0.00	1.52	1.39	1.29	1.81	1.19	1.66	0.00	0.97	0.83	1.33	
0.00	0.85	0.70	1.32	0.05	0.00	0.02	1.00	0.89	1.51	2.05	0.94	1.25	0.00	1.54	1.21	1.35	1.89	1.31	1.55	0.00	0.98	0.80	1.27	
0.00	0.84	0.66	1.28	0.05	0.00	0.02	0.96	0.91	1.44	2.16	0.92	1.18	0.00	1.53	1.11	1.42	1.95	1.46	1.58	0.00	0.97	0.80	1.25	
0.00	0.85	0.65	1.30	0.05	0.01	0.02	0.96	0.95	1.47	2.29	0.90	1.18	0.00	1.52	1.05	1.46	1.98	1.62	1.66	0.00	0.97	0.82	1.24	
0.00	0.85	0.65	1.31	0.05	0.01	0.02	0.97	0.99	1.50	2.41	0.89	1.23	0.00	1.51	0.99	1.50	1.99	1.76	1.74	0.00	0.96	0.86	1.24	
0.00	0.84	0.64	1.32	0.05	0.01	0.02	0.99	1.03	1.52	2.54	0.90	1.32	0.00	1.48	0.93	1.50	1.97	1.89	1.81	0.00	0.95	0.89	1.25	
0.00	0.84	0.63	1.32	0.05	0.01	0.02	1.01	1.04	1.54	2.68	0.89	1.44	0.00	1.46	0.87	1.49	1.94	2.02	1.88	0.00	0.94	0.92	1.25	
0.00	0.84	0.63	1.32	0.05	0.01	0.02	1.03	1.07	1.57	2.83	0.88	1.57	0.00	1.45	0.84	1.46	1.91	2.12	1.94	0.00	0.93	0.95	1.25	
0.00	0.82	0.64	1.32	0.05	0.01	0.02	1.05	1.09	1.60	2.98	0.89	1.71	0.00	1.42	0.81	1.42	1.86	2.18	1.99	0.00	0.92	0.99	1.24	
0.00	0.81	0.65	1.32	0.05	0.01	0.02	1.08	1.10	1.63	3.14	0.92	1.87	0.00	1.37	0.79	1.36	1.79	2.21	2.05	0.00	0.91	1.02	1.24	
0.00	0.80	0.65	1.32	0.05	0.01	0.02	1.11	1.09	1.66	3.31	0.96	2.03	0.00	1.31	0.79	1.31	1.72	2.22	2.09	0.00	0.91	1.04	1.24	
0.00	0.79	0.64	1.33	0.05	0.01	0.02	1.14	1.08	1.68	3.44	0.97	2.17	0.00	1.26	0.79	1.26	1.65	2.23	2.11	0.00	0.92	1.05	1.23	
0.00	0.78	0.63	1.33	0.05	0.01	0.02	1.17	1.05	1.71	3.54	0.97	2.28	0.00	1.21	0.80	1.20	1.60	2.23	2.13	0.00	0.92	1.06	1.22	
0.00	0.78	0.63	1.33	0.05	0.01	0.02	1.20	1.02	1.73	3.61	0.96	2.36	0.00	1.17	0.82	1.15	1.54	2.19	2.16	0.00	0.92	1.06	1.21	
0.00	0.78	0.63	1.33	0.05	0.00	0.02	1.23	0.98	1.74	3.66	0.94	2.41	0.00	1.14	0.86	1.11	1.49	2.08	2.18	0.00	0.93	1.06	1.19	
0.00	0.78	0.65	1.34	0.05	0.00	0.02	1.27	0.95	1.75	3.67	0.91	2.42	0.00	1.12	0.90	1.06	1.44	1.92	2.21	0.00	0.94	1.07	1.18	
0.00	0.78	0.66	1.34	0.05	0.00	0.02	1.30	0.93	1.74	3.65	0.87	2.41	0.00	1.09	0.95	1.01	1.40	1.76	2.22	0.00	0.95	1.07	1.17	
0.00	0.79	0.69	1.34	0.05	0.00	0.02	1.32	0.91	1.74	3.59	0.83	2.40	0.00	1.08	1.00	0.97	1.40	1.63	2.22	0.00	0.96	1.08	1.16	
0.00	0.80	0.71	1.34	0.05	0.00	0.02	1.32	0.90	1.72	3.48	0.80	2.41	0.00	1.08	1.04	0.95	1.42	1.50	2.21	0.00	0.96	1.09	1.15	
0.00	0.82	0.72	1.34	0.05	0.00	0.02	1.32	0.90	1.71	3.30	0.78	2.41	0.00	1.09	1.07	0.94	1.48	1.42	2.19	0.00	0.96	1.10	1.14	
0.00	0.84	0.73	1.34	0.05	0.00	0.02	1.30	0.90	1.70	3.05	0.76	2.40	0.00	1.10	1.08	0.93	1.57	1.41	2.16	0.00	0.97	1.10	1.15	
0.00	0.86	0.72	1.33	0.05	0.00	0.02	1.26	0.89	1.69	2.75	0.74	2.30	0.00	1.11	1.07	0.93	1.69	1.49	2.13	0.00	0.97	1.10	1.16	
0.00	0.87	0.70	1.32	0.05	0.00	0.02	1.22	0.89	1.69	2.42	0.71	2.10	0.00	1.12	1.04	0.93	1.83	1.66	2.12	0.00	0.97	1.09	1.17	
0.00	0.88	0.67	1.31	0.05	0.00	0.02	1.18	0.89	1.68	2.10	0.68	1.82	0.00	1.13	0.99	0.93	1.98	1.89	2.12	0.00	0.97	1.07	1.18	
0.00	0.90	0.64	1.29	0.05	0.00	0.02	1.16	0.89	1.66	1.84	0.67	1.64	0.00	1.13	0.94	0.93	2.13	2.12	2.16	0.00	0.97	1.05	1.20	
0.00	0.92	0.62	1.27	0.05	0.00	0.02	1.14	0.90	1.63	1.63	0.66	1.54	0.00	1.12	0.90	0.92	2.24	2.28	2.22	0.00	0.99	1.04	1.23	
0.00	0.93	0.61	1.26	0.05	0.00	0.02	1.12	0.92	1.60	1.47	0.68	1.52	0.00	1.12	0.87	0.91	2.34	2.34	2.31	0.00	1.00	1.04	1.24	
0.00	0.94	0.61	1.26	0.05	0.00	0.02	1.10	0.94	1.58	1.39	0.77	1.60	0.00	1.12	0.84	0.90	2.42	2.36	2.41	0.00	1.01	1.04	1.27	
0.00	0.96	0.60	1.27	0.05	0.00	0.02	1.10	0.96	1.52	1.42	1.01	1.77	0.00	1.11	0.79	0.90	2.48	2.35	2.48	0.00	1.02	1.04	1.29	
0.00	0.97	0.60	1.26	0.05	0.00	0.02	1.10	0.97	1.43	1.53	1.34	1.95	0.00	1.09	0.75	0.91	2.53	2.35	2.49	0.00	1.04	1.05	1.31	
0.00	0.97	0.61	1.26	0.05	0.00	0.02	1.10	0.98	1.35	1.65	1.56	1.91	0.00	1.09	0.72	0.91	2.58	2.35	2.43	0.00	1.06	1.06	1.31	
0.00	0.96	0.61	1.26	0.05	0.00	0.02	1.08	0.98	1.32	1.83	1.35	1.76	0.00	1.10	0.71	0.92	2.61	2.37	2.32	0.00	1.08	1.06	1.32	
0.00	0.94	0.64	1.27	0.05	0.00	0.02	1.08	0.97	1.36	2.14	1.49	1.53	0.00	1.14	0.72	0.94	2.64	2.32	2.17	0.00	1.10	1.08	1.35	
0.00	0.91	0.68	1.29	0.05	0.00	0.02	1.11	1.01	1.35	2.53	2.15	1.39	0.00	1.19	0.77	0.96	2.69	2.33	1.99	0.00	1.12	1.09	1.39	
0.00	0.90	0.72	1.31	0.05	0.00	0.02	1.16	1.04	1.31	2.71	1.93	1.32	0.00	1.22	0.77	0.93	2.72	2.38	1.81	0.00	1.16	1.07	1.40	
0.00	0.90	0.72	1.34	0.05	0.00	0.02	1.16	1.05	1.25	2.67	1.70	1.29	0.00	1.24	0.73	0.91	2.71	2.36	1.63	0.00	1.19	1.03	1.40	
0.00	0.89	0.74	1.37	0.05	0.00	0.02	1.12	1.08	1.23	2.50	1.72	1.30	0.00	1.24	0.73	0.89	2.65	2.38	1.47	0.00	1.20	0.98	1.42	
0.00	0.88	0.76	1.40	0.05	0.00	0.02	1.08	1.13	1.24	2.15	1.75	1.37	0.00	1.25	0.77	0.91	2.57	2.35	1.37	0.00	1.18	0.96	1.44	
0.00	0.87	0.77	1.43	0.05	0.00	0.02	1.08	1.13	1.27	1.76	1.71	1.36	0.00	1.27	0.77	0.94	2.53	2.31	1.34	0.00	1.16	0.94	1.46	
0.00	0.86	0.77	1.45	0.05	0.00	0.02	1.10	1.11	1.30	1.49	1.63	1.31	0.00	1.31	0.75	0.96	2.49	2.23	1.37	0.00	1.14	0.92	1.49	
0.00	0.86	0.78	1.47	0.05	0.00	0.02	1.12	1.11	1.33	1.31	1.54	1.28	0.00	1.33	0.76	1.00	2.45	2.17	1.44	0.00	1.10	0.91	1.51	
0.00	0.86	0.79	1.47	0.05	0.00	0.02	1.15	1.12	1.36	1.20	1.44	1.28	0.00	1.34	0.76	1.03	2.40	2.07	1.55	0.00	1.07	0.89	1.55	
0.00	0.87	0.80	1.48	0.05	0.00	0.02	1.17	1.14	1.39	1.17	1.31	1.29	0.00	1.35	0.77	1.07	2.34	1.94	1.64	0.00	1.05	0.87	1.58	
0.00	0.90	0.82	1.59	0.05	0.00	0.02	1.22	1.14	1.66	1.18	1.21	1.33	0.00	1.35	0.83	1.14	2.29	1.82	1.74	0.00	1.04	0.87	1.62	
0.00	0.99	0.86	1.85	0.05	0.00	0.02	1.41	1.15	2.15	1.21	1.15	1.39	0.00	1.42	0.99	1.32	2.23	1.71	1.79	0.00	1.03	0.85	1.73	
0.00	1.09	0.87	2.00	0.05	0.00	0.02	1.58	1.17	2.34	1.21	1.13	1.45	0.00	1.45	1.10	1.44	2.22	1.62	1.76	0.00	1.04	0.84	1.77	
0.00	1.12	0.87	2.11	0.05	0.00	0.02	1.67	1.16	2.47	1.21	1.12	1.51	0.00	1.49	1.16	1.52	2.22	1.54	1.75	0.00	1.05	0.84	1.78	
0.00	1.10	0.89	2.15	0.05	0.00	0.02	1.73	1.19	2.51	1.31	1.10	1.57	0.00	1.49	1.16	1.61	2.24	1.45	1.72	0.00	1.02	0.84	1.75	
0.00	1.10	0.90	2.20	0.05	0.00	0.02	1.72	1.20	2.47	1.40	1.07	1.62	0.00	1.49	1.22	1.68	2.25	1.39	1.66	0.00	0.99	0.86	1.78	
0.00	1.07	0.87	2.27	0.05	0.00	0.02	1.65	1.16	2.54	1.50	1.06	1.69	0.00	1.53	1.31	1.76	2.26	1.37	1.62	0.00	0.98	0.89	1.85	
0.00	1.00	0.86	2.27	0.05	0.00	0.02	1.55	1.16	2.45	1.62	1.10	1.73	0.00	1.54	1.21	1.85	2.33	1.30	1.59	0.00	0.95	0.91	1.84	
0.00	0.93	0.88	2.24	0.05	0.00	0.02	1.49	1.20	2.29	1.77	1.21	1.76	0.00	1.53	1.11	1.93	2.43	1.22	1.60	0.00	0.93	0.91	1.80	
0.00	0.90	0.88	2.14	0.05	0.00	0.02	1.47	1.20	2.06	1.88	1.37	1.82	0.00	1.50	1.05	1.91	2.52	1.15	1.55	0.00	0.94	0.89	1.71	
0.00	0.87	0.87	2.03	0.05	0.00	0.02	1.54	1.21	1.90	1.99	1.57	1.87	0.00	1.46	1.04	1.85	2.62	1.10	1.50	0.00	0.95	0.87	1.62	
0.00	0.81	0.83	1.86	0.05	0.00	0.02	1.47	1.20	1.63	2.04	1.80	1.94	0.00	1.44	1.02	1.80	2.72	1.08	1.54	0.00	0.96	0.86	1.57	
0.00	0.78	0.80	1.75	0.05	0.01	0.02	1.44	1.16	1.40	2.06	2.05	2.01	0.00	1.42	1.04	1.78	2.84	1.09	1.70	0.00	0.97	0.85	1.54	
0.00	0.74	0.75	1.67	0.05	0.01	0.02	1.42	1.12	1.24	2.07	2.29	2.06	0.00	1.42	1.04	1.75	2.97	1.13	1.86	0.00	0.96	0.84	1.52	
0.00	0.73	0.73	1.67	0.05	0.01	0.02	1.39	1.10	1.25	2.03	2.53	2.11	0.00	1.44	1.05	1.77	3.08	1.16	1.98	0.00	0.95	0.84	1.53	
0.00	0.72	0.71	1.67	0.05	0.01	0.02	1.35	1.09	1.27	1.96	2.74	2.16	0.00	1.45	1.05	1.77	3.19	1.16	2.06	0.00	0.95	0.85	1.53	
0.00	0.72	0.69	1.66	0.05	0.01	0.02	1.29	1.08	1.28	1.87	2.87	2.21	0.00	1.46	1.03	1.77	3.28	1.16	2.15	0.00	0.95	0.86	1.52	
0.00	0.72	0.66	1.64	0.05	0.01	0.02	1.24	1.06	1.27	1.79	2.95	2.26	0.00	1.48	1.00	1.77	3.35	1.13	2.20	0.00	0.94	0.87	1.51	
0.00	0.73	0.64	1.63	0.05	0.01	0.02	1.20	1.04	1.24	1.71	2.94	2.30	0.00	1.49	0.96	1.77	3.39	1.11	2.21	0.00	0.94	0.88	1.50	
0.00	0.73	0.61	1.61	0.05	0.01	0.02	1.16	1.03	1.20	1.65	2.81	2.35	0.00	1.50	0.91	1.76	3.42	1.08	2.23	0.00	0.94	0.88	1.48	
0.00	0.74	0.58	1.58	0.05	0.01	0.02	1.12	1.03	1.15	1.61	2.56	2.43	0.00	1.50	0.85	1.75	3.43	1.04	2.17	0.00	0.93	0.89	1.45	
0.00	0.74	0.56	1.55	0.05	0.01	0.02	1.07	1.02	1.11	1.58	2.29	2.50	0.00	1.49	0.80	1.73	3.39	0.99	2.06	0.00	0.93	0.90	1.43	
0.00	0.75	0.54	1.53	0.05	0.00	0.02	1.03	1.01	1.08	1.58	2.09	2.56	0.00	1.47	0.77	1.70	3.30	0.94	1.92	0.00	0.93	0.91	1.41	
0.00	0.76	0.53	1.52	0.05	0.00	0.02	1.00	1.02	1.09	1.62	1.95	2.60	0.00	1.44	0.76	1.67	3.17	0.90	1.78	0.00	0.92	0.93	1.40	
0.00	0.79	0.54	1.56	0.05	0.00	0.02	1.01	1.05	1.28	1.72	1.85	2.58	0.00	1.41	0.77	1.62	3.00	0.87	1.69	0.00	0.90	0.95	1.42	
0.00	0.81	0.54	1.67	0.05	0.00	0.02	1.04	1.08	1.47	1.86	1.78	2.44	0.00	1.38	0.79	1.56	2.76	0.83	1.63	0.00	0.88	0.97	1.44	
0.00	0.86	0.55	1.79	0.05	0.00	0.02	1.10	1.10	1.71	2.02	1.79	2.21	0.00	1.36	0.82	1.49	2.49	0.82	1.66	0.00	0.90	0.99	1.56	
0.00	0.92	0.55	1.88	0.05	0.00	0.02	1.19	1.12	2.00	2.23	1.90	1.93	0.00	1.31	0.84	1.43	2.21	0.81	1.75	0.00	0.93	1.00	1.69	
0.00	0.95	0.55	1.91	0.05	0.00	0.02	1.28	1.08	2.11	2.46	2.03	1.69	0.00	1.26	0.86	1.39	1.96	0.74	1.81	0.00	0.94	1.00	1.72	
0.00	0.97	0.54	1.94	0.05	0.00	0.02	1.31	1.06	2.09	2.64	2.02	1.49	0.00	1.22	0.87	1.39	1.71	0.75	1.84	0.00	0.94	0.99	1.73	
0.00	1.00	0.54	1.95	0.05	0.00	0.02	1.33	1.03	2.05	2.77	1.97	1.40	0.00	1.20	0.87	1.41	1.50	0.76	1.80	0.00	0.95	0.97	1.74	
0.00	1.02	0.54	1.96	0.05	0.00	0.02	1.33	1.01	2.00	2.88	1.92	1.43	0.00	1.18	0.89	1.43	1.32	0.79	1.77	0.00	0.95	0.96	1.74	
0.00	1.04	0.56	2.00	0.05	0.00	0.02	1.35	1.00	2.03	2.97	1.90	1.55	0.00	1.16	0.92	1.44	1.21	0.81	1.84	0.00	0.95	0.96	1.76	
0.00	1.06	0.58	2.01	0.05	0.00	0.02	1.37	0.99	2.03	3.05	1.91	1.71	0.00	1.12	0.97	1.42	1.17	0.83	1.91	0.00	0.97	0.96	1.78	
