gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	42.39	18.13	12.94	80.70	111.05	88.37	9.02	5.69	2.07	12.42	5.16	2.47	33.88	9.28	6.25	2.95	6.65	0.34	6.90	0.18	1.64	0.01	0.00	
0.00	26.78	11.37	9.38	63.43	113.85	41.16	7.56	3.68	1.79	10.22	3.57	2.26	20.89	8.30	5.95	2.33	6.21	0.25	6.47	0.11	1.59	0.01	0.00	
0.00	32.04	9.98	8.56	78.59	120.40	35.65	7.93	4.80	2.58	7.60	3.40	2.01	23.13	7.82	4.90	2.08	6.03	0.22	6.03	0.12	1.53	0.01	0.00	
0.00	35.15	10.23	9.99	85.12	111.41	38.85	7.09	4.33	2.43	7.61	3.28	1.79	25.47	7.71	5.50	2.38	6.05	0.24	5.80	0.12	1.52	0.01	0.00	
0.00	26.28	10.58	9.66	93.64	107.09	35.35	8.11	4.55	2.49	7.45	3.27	1.69	21.33	7.96	4.73	2.95	6.04	0.42	5.60	0.12	1.57	0.02	0.00	
0.00	25.72	11.12	9.78	96.93	100.90	42.99	10.28	5.39	2.53	6.21	3.07	1.54	19.86	7.03	5.11	3.95	5.71	0.54	5.48	0.12	1.60	0.02	0.00	
0.00	28.44	12.96	9.65	75.39	129.14	41.10	11.86	6.74	3.13	7.44	4.06	1.64	21.93	8.81	6.89	4.90	6.06	0.64	5.44	0.14	1.71	0.03	0.00	
0.00	23.33	11.89	8.69	54.05	126.07	40.79	9.50	6.24	2.99	6.39	3.48	1.51	19.65	5.64	4.51	5.20	5.48	0.43	5.41	0.14	1.80	0.02	0.00	
0.00	17.17	9.75	6.93	54.08	112.40	34.77	8.95	5.67	2.53	6.89	3.70	1.51	16.94	6.23	4.86	5.08	5.65	0.29	5.37	0.10	1.86	0.02	0.00	
0.00	17.52	10.57	7.75	53.46	103.93	32.50	7.47	5.82	2.90	5.62	4.05	1.47	17.64	5.67	6.36	4.23	4.87	0.27	5.34	0.10	1.90	0.02	0.00	
0.00	17.48	9.24	5.67	43.91	105.82	25.49	5.80	4.27	2.04	5.94	3.64	1.56	18.28	6.88	6.25	2.82	5.13	0.24	5.32	0.09	1.96	0.01	0.00	
0.00	16.95	11.59	5.54	36.77	109.46	27.39	4.70	4.58	1.67	6.74	4.14	1.60	17.57	7.09	5.29	2.33	5.28	0.27	5.34	0.10	2.00	0.01	0.00	
0.00	17.92	10.36	6.82	38.82	101.14	45.83	4.01	3.86	1.11	11.03	5.15	1.85	16.63	6.43	5.74	2.28	5.28	0.26	5.34	0.14	2.06	0.01	0.00	
0.00	15.32	11.78	7.47	43.81	99.72	39.33	5.08	3.74	0.93	7.74	3.87	1.76	18.22	8.56	6.10	2.68	4.67	0.21	5.20	0.11	2.08	0.01	0.00	
0.00	19.13	11.63	8.14	40.46	113.67	44.57	5.89	4.09	0.71	10.23	3.88	1.92	19.08	8.98	6.80	3.10	5.04	0.20	5.10	0.09	2.11	0.01	0.00	
0.00	18.03	14.07	8.75	43.54	112.90	54.63	7.72	5.89	0.82	9.99	4.68	2.23	16.17	8.95	4.55	3.66	4.64	0.19	5.02	0.13	2.14	0.01	0.00	
0.00	13.40	11.65	6.98	39.75	99.79	46.67	5.94	6.46	0.86	9.36	5.28	2.02	14.69	7.28	3.89	3.07	5.28	0.25	5.05	0.17	2.17	0.01	0.00	
0.00	17.36	14.56	7.24	35.55	109.28	44.98	7.27	8.90	1.11	6.03	5.81	1.97	14.48	7.07	4.05	3.81	5.26	0.48	5.23	0.24	2.20	0.02	0.03	
0.00	16.95	16.96	7.42	35.69	99.14	48.38	9.54	11.27	1.17	8.64	5.81	2.00	15.78	7.81	4.88	4.49	5.56	0.69	5.25	0.40	2.21	0.03	0.01	
0.00	15.42	17.34	6.89	46.18	93.05	58.06	8.56	11.17	1.10	10.46	5.17	1.86	16.90	7.60	5.46	5.92	6.40	0.81	5.35	0.41	2.25	0.03	0.02	
0.00	18.14	14.92	9.42	44.82	95.48	73.50	7.51	7.92	1.32	8.95	5.67	2.01	18.59	7.57	4.92	7.70	6.16	1.06	5.42	0.38	2.31	0.03	0.01	
0.00	20.10	17.12	9.42	40.14	111.25	62.86	6.84	10.01	1.49	9.92	5.48	2.05	18.06	8.40	6.81	7.18	6.18	1.27	5.43	0.46	2.38	0.05	0.01	
0.00	34.13	23.68	10.59	58.21	116.01	77.35	12.41	12.82	2.06	13.10	5.48	2.06	26.39	12.43	7.22	6.51	6.97	1.50	5.30	0.65	2.42	0.06	0.01	
0.00	28.53	26.46	9.12	65.00	134.79	91.29	17.27	13.67	2.08	13.07	7.47	1.94	24.30	16.24	10.55	8.44	6.56	1.77	5.26	1.19	2.56	0.06	0.01	
0.00	41.88	25.70	12.70	47.14	113.13	78.63	24.91	16.76	1.47	15.19	6.11	2.11	20.75	10.47	9.19	13.39	6.39	3.22	5.26	1.21	2.53	0.09	0.01	
0.00	38.76	20.67	13.48	52.61	109.97	78.62	20.09	12.51	2.12	18.33	6.16	2.54	21.00	9.84	8.76	9.71	6.77	2.93	5.43	1.30	2.49	0.06	0.01	
0.00	36.25	18.50	11.21	60.85	121.31	76.27	23.74	7.77	2.68	14.09	5.61	2.28	24.32	12.85	8.92	8.24	5.97	3.09	5.70	1.47	2.50	0.04	0.03	
0.00	40.24	19.20	12.51	62.24	148.61	63.84	16.75	16.25	2.92	12.03	4.81	2.30	30.44	11.06	10.89	6.24	6.02	2.88	6.83	1.78	2.41	0.05	0.05	
0.00	36.35	20.44	10.57	48.69	142.58	51.83	11.24	17.11	3.62	9.46	5.03	2.08	25.19	9.72	9.70	6.00	4.98	3.07	7.15	1.98	2.32	0.08	0.01	
0.00	22.86	15.89	10.70	52.19	121.51	44.12	10.81	11.19	3.29	9.44	5.26	2.01	20.83	10.55	8.93	5.29	5.27	3.03	8.13	2.36	2.16	0.06	0.01	
0.00	33.48	17.83	9.90	55.05	116.66	34.13	9.82	12.67	3.24	8.44	5.42	2.01	24.86	10.30	8.34	8.63	4.71	4.54	9.09	2.30	1.94	0.06	0.01	
0.00	31.82	15.99	10.75	74.51	135.22	39.14	10.90	15.30	2.92	10.14	5.56	1.80	25.17	10.40	7.75	12.95	4.44	4.45	9.71	2.27	1.74	0.04	0.01	
0.00	33.18	14.35	9.88	84.64	121.84	42.11	17.69	11.46	3.38	10.17	6.00	1.85	29.15	11.71	8.03	8.78	3.27	4.59	9.89	2.21	1.53	0.01	0.01	
0.00	34.78	16.27	11.09	85.22	114.49	47.94	12.79	7.29	3.40	11.25	8.20	2.05	29.93	12.76	8.90	6.80	4.20	4.75	9.40	2.21	1.25	0.01	0.01	
0.00	28.48	18.46	11.69	87.49	107.71	40.45	8.22	7.92	2.62	11.82	10.00	2.22	26.46	13.09	9.12	5.95	4.79	5.32	8.33	2.23	1.01	0.01	0.01	
0.00	26.94	17.18	11.99	85.81	112.42	49.87	8.26	9.74	2.83	9.61	11.33	3.57	23.98	12.08	7.70	4.94	4.06	6.08	7.04	2.19	0.79	0.01	0.01	
0.00	28.21	16.12	11.78	101.82	101.87	46.35	6.84	12.11	2.63	10.11	8.75	3.16	25.20	11.84	6.47	5.19	4.31	6.83	5.76	2.29	0.74	0.01	0.02	
0.00	28.17	19.13	12.96	95.61	104.43	47.80	6.27	12.19	3.32	8.28	7.71	2.36	25.69	11.84	8.60	5.60	3.57	7.48	4.30	2.28	0.64	0.00	0.02	
0.00	33.44	12.64	11.39	103.51	111.79	47.15	7.30	9.15	2.97	8.14	5.47	1.60	28.48	9.38	8.32	5.65	2.62	8.02	2.49	2.40	0.30	0.01	0.02	
0.00	32.15	14.86	13.16	123.21	132.29	55.09	6.98	7.90	3.12	9.38	6.88	1.65	30.01	9.72	8.58	5.52	2.85	8.50	1.46	2.47	0.17	0.01	0.02	
0.00	39.49	15.18	11.88	98.84	117.37	48.59	8.32	6.24	3.27	6.32	5.76	1.42	35.85	10.48	8.97	6.45	2.09	8.92	0.55	2.61	0.15	0.01	0.03	
0.00	39.16	13.39	11.06	90.81	120.52	68.64	7.91	5.19	3.01	10.61	5.24	1.90	35.28	7.57	7.36	6.53	3.14	9.37	0.82	2.77	0.17	0.00	0.04	
0.00	46.24	31.05	19.11	104.64	115.90	143.24	9.69	8.59	3.16	9.60	6.94	2.10	37.98	16.51	7.97	7.03	2.59	9.74	0.70	2.95	0.13	0.00	0.04	
0.00	58.84	94.17	65.40	232.64	186.01	546.59	12.57	29.35	3.89	8.48	14.58	2.59	27.32	42.34	6.23	7.51	2.17	10.07	0.54	3.11	0.12	0.00	0.03	
0.00	127.64	196.76	139.17	474.54	368.90	1230.03	27.80	62.24	6.39	13.49	30.06	3.22	37.04	82.97	5.50	7.73	3.60	10.34	0.47	3.17	0.22	0.01	0.02	
0.00	222.07	304.02	224.41	755.93	561.31	2001.36	44.73	94.40	10.62	21.89	44.28	3.84	65.16	130.21	8.73	7.89	4.51	10.49	0.51	3.13	0.36	0.01	0.01	
0.00	213.68	237.97	198.31	706.40	481.01	1762.62	49.05	70.29	10.57	25.91	33.39	3.28	60.82	106.72	11.71	8.45	5.75	10.50	0.62	3.13	0.48	0.01	0.01	
0.00	167.78	215.13	168.16	563.12	416.55	1470.68	40.89	64.14	8.72	19.02	31.29	3.47	46.97	93.24	9.00	9.00	4.45	10.34	0.49	3.19	0.33	0.01	0.01	
0.00	137.03	179.72	139.80	454.02	389.33	1249.05	35.06	51.71	7.20	16.84	25.70	2.78	39.16	77.46	7.53	8.46	4.21	10.12	0.45	2.98	0.33	0.01	0.01	
0.00	116.88	173.21	137.91	408.60	396.44	1198.55	32.00	49.32	6.21	14.12	25.51	2.98	30.27	75.85	7.96	8.56	3.66	9.74	0.37	3.04	0.24	0.01	0.01	
0.00	105.98	131.86	110.25	329.26	348.87	955.45	26.66	37.67	6.04	14.14	19.38	3.17	29.78	58.75	8.24	7.88	3.72	9.27	0.35	2.78	0.27	0.01	0.01	
0.00	74.64	89.28	72.79	246.32	254.50	621.13	20.33	25.69	4.40	10.23	14.07	2.91	28.07	39.83	6.51	8.27	2.96	8.71	0.28	2.88	0.22	0.01	0.01	
0.00	56.24	66.59	51.85	178.44	229.37	446.22	13.75	19.63	3.19	8.71	10.58	1.85	30.10	28.71	6.40	8.16	2.37	8.03	0.22	2.77	0.13	0.01	0.01	
0.00	72.47	112.97	84.17	240.72	318.32	722.25	19.54	29.32	5.37	9.00	17.85	2.37	24.85	50.02	7.86	8.73	2.17	7.31	0.19	2.73	0.09	0.01	0.01	
0.00	89.00	94.88	84.83	258.06	323.60	759.77	25.66	25.63	4.90	12.58	12.57	1.92	25.05	42.18	7.99	9.85	3.45	6.68	0.27	2.67	0.23	0.02	0.01	
0.00	51.47	84.18	60.26	167.86	223.79	516.08	17.72	23.23	4.43	7.19	12.17	2.12	19.49	38.65	5.98	9.33	2.87	5.94	0.22	2.65	0.13	0.02	0.01	
0.00	56.45	71.88	56.32	169.99	224.04	510.39	19.12	18.41	4.20	7.78	9.84	1.82	18.90	32.26	4.50	8.23	2.94	5.58	0.22	2.60	0.15	0.01	0.01	
0.00	55.71	110.23	71.61	156.47	285.88	607.76	16.14	29.65	5.10	6.54	16.06	2.37	20.50	48.64	4.63	8.93	2.84	5.23	0.19	2.58	0.10	0.02	0.01	
0.00	63.23	73.88	60.07	148.66	240.70	540.21	20.30	17.19	4.54	8.30	10.37	1.61	18.72	33.00	4.97	7.88	2.57	5.08	0.20	2.55	0.16	0.01	0.01	
0.00	39.87	34.72	31.94	93.43	142.31	293.24	13.15	9.39	2.56	5.53	5.31	1.37	17.60	14.29	3.75	7.80	2.01	5.24	0.22	2.52	0.14	0.01	0.01	
0.00	47.09	86.45	58.71	112.03	213.45	542.13	15.93	21.67	4.86	5.49	14.17	1.67	17.36	34.81	4.05	7.52	1.63	5.43	0.17	2.48	0.13	0.01	0.01	
0.00	81.24	119.60	87.53	168.40	354.53	792.85	26.72	26.71	5.85	9.83	18.71	2.56	20.20	52.31	5.79	8.04	2.36	5.56	0.23	2.57	0.22	0.01	0.01	
0.00	76.25	100.57	78.97	158.87	311.85	713.77	23.72	22.16	5.59	11.51	18.27	3.17	22.92	43.29	7.73	7.02	3.46	5.71	0.26	2.42	0.27	0.02	0.01	
0.00	85.19	152.27	105.90	178.39	368.07	949.38	26.91	35.79	7.64	11.73	25.01	3.26	26.77	69.33	7.66	7.29	3.00	5.57	0.33	2.76	0.35	0.03	0.01	
0.00	99.61	157.47	115.90	212.37	410.08	1053.55	34.72	35.41	8.72	14.58	25.89	3.27	25.24	70.29	7.12	8.72	3.78	5.65	0.33	2.44	0.41	0.03	0.02	
0.00	67.79	111.70	79.62	149.53	261.02	714.29	23.04	26.41	5.99	10.17	21.06	2.73	20.52	50.15	6.16	6.92	3.51	5.32	0.35	2.56	0.29	0.02	0.02	
0.00	46.28	69.50	53.83	106.15	198.95	490.94	18.72	16.23	4.63	7.62	11.61	1.41	15.67	30.86	4.80	5.89	2.13	5.38	0.29	2.41	0.21	0.02	0.01	
0.00	15.66	11.71	10.40	33.41	76.36	82.78	7.35	5.66	2.07	3.87	4.67	0.63	14.15	7.51	3.41	5.27	1.88	5.18	0.29	2.34	0.14	0.01	0.01	
0.00	11.32	9.74	6.53	32.94	72.32	28.47	6.15	5.32	1.97	3.76	4.90	0.57	11.82	6.14	3.19	4.49	2.03	5.03	0.46	2.44	0.18	0.01	0.02	
0.00	11.61	10.39	6.32	40.02	78.99	23.80	6.75	5.80	1.94	4.70	5.72	0.70	13.32	5.55	3.92	4.97	2.60	4.95	0.61	2.51	0.37	0.01	0.02	
0.00	16.30	16.27	6.55	37.87	95.54	35.71	7.01	8.31	1.99	5.43	10.89	1.07	19.66	9.14	4.69	4.78	2.70	4.82	0.66	2.58	0.60	0.01	0.02	
0.00	18.95	16.93	11.18	43.64	116.26	42.52	8.21	8.58	2.05	6.32	11.68	1.11	21.37	11.06	7.68	5.07	2.94	4.72	0.75	2.75	0.74	0.01	0.02	
0.00	23.65	20.17	10.87	57.99	145.92	50.56	10.39	9.00	2.22	7.02	12.86	1.08	22.22	10.03	7.65	5.24	4.20	4.56	0.81	2.72	0.80	0.01	0.02	
