gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
11.00	-8.35	-7.12	12.65	26.46	-51.09	-41.48	-53.88	-15.02	9.25	27.12	-9.53	-4.57	34.55	-3.27	6.69	-9.22	-5.10	-1.09	-76.58	1.48	3.86	0.05	0.04	
12.00	-0.30	-8.32	9.14	37.27	-115.72	-27.54	-62.83	-26.61	10.74	27.84	-7.60	-5.33	43.37	-5.86	6.86	-3.38	-1.82	-3.84	-65.40	0.29	2.24	0.04	0.02	
13.00	-7.52	-12.47	15.58	20.09	-168.80	19.43	-67.66	-25.10	11.19	28.62	-0.79	-6.61	33.03	-15.23	6.79	0.98	1.29	-5.80	-52.05	-0.26	1.31	0.03	0.05	
14.00	-2.45	-3.22	11.61	5.55	-100.77	1.49	-62.18	-24.25	11.04	24.95	-2.64	-6.18	41.38	-14.83	6.20	3.57	2.80	-7.34	-39.24	-0.40	0.64	0.04	0.05	
15.00	-22.55	-5.68	10.11	39.25	-65.51	-11.44	-56.18	-32.16	11.33	20.78	-1.46	-5.89	22.64	-12.56	8.22	4.82	3.60	-9.09	-26.88	-0.23	0.33	0.03	0.07	
16.00	-12.87	-8.03	10.87	-8.22	-46.66	-24.39	-52.12	-38.46	11.89	14.10	-2.01	-3.77	31.96	-15.55	8.85	3.79	2.27	-11.03	-16.34	0.15	0.06	0.03	0.08	
17.00	-19.09	-9.96	7.54	18.70	-13.67	-56.70	-48.16	-45.04	12.06	9.91	-1.86	-2.25	28.24	-15.84	8.40	2.21	1.36	-12.96	-8.19	0.33	-0.19	0.04	0.09	
18.00	-1.23	-6.16	7.58	-19.58	-9.63	-61.49	-45.67	-47.11	11.89	9.79	-0.46	-1.22	40.06	-17.26	7.85	-0.05	1.11	-14.81	-2.57	0.19	-0.29	0.04	0.09	
19.00	-26.18	-0.37	8.13	58.26	-0.98	-57.35	-44.38	-46.36	11.48	7.58	-1.48	-0.20	20.88	-18.66	7.50	-1.49	0.32	-16.40	0.89	-0.32	-0.18	0.03	0.10	
20.00	-30.81	-4.41	10.03	4.04	10.05	-45.28	-45.58	-46.30	11.01	10.14	1.59	-1.30	17.34	-22.64	4.53	-2.84	2.03	-17.72	2.36	-1.14	-0.11	0.03	0.11	
21.00	-28.96	-8.23	7.11	9.22	33.71	-35.16	-44.94	-48.39	10.41	10.39	1.67	-1.01	22.28	-25.28	0.42	-3.56	2.58	-18.96	2.60	-1.94	-0.04	0.03	0.11	
22.00	-20.47	-12.79	6.46	18.77	2.38	-18.92	-41.97	-53.47	9.56	13.89	0.14	-1.13	20.51	-26.51	-0.65	-4.17	3.45	-20.17	2.39	-2.71	0.04	0.03	0.10	
23.00	-6.80	-14.12	-0.31	24.85	-14.28	-15.16	-38.75	-58.56	8.46	15.36	-1.11	-1.41	27.76	-21.23	-5.17	-4.53	4.44	-21.53	1.77	-3.36	0.14	0.03	0.07	
24.00	-3.58	-14.69	-3.47	40.73	-24.78	-9.10	-36.33	-60.54	7.64	16.69	-1.14	-1.26	27.32	-18.20	-7.20	-6.23	4.65	-22.96	1.21	-3.96	0.19	0.03	0.05	
25.00	-13.07	-15.90	-2.20	29.84	-51.18	8.79	-35.20	-60.58	6.64	13.28	0.31	-1.67	20.16	-16.09	-9.18	-8.02	4.77	-24.40	0.80	-4.53	0.19	0.03	0.03	
26.00	-17.36	-10.94	-4.13	27.78	-23.11	-8.55	-33.11	-59.27	5.81	11.08	0.19	-1.50	20.52	-12.40	-9.18	-10.07	3.90	-25.85	0.63	-5.12	0.13	0.03	0.02	
27.00	-16.20	-18.85	0.17	32.56	-10.98	29.45	-30.84	-60.98	4.52	9.15	1.09	-1.16	23.58	-16.45	-11.09	-11.89	3.83	-27.31	0.65	-5.70	0.05	0.03	0.02	
28.00	-32.18	-1.39	-10.26	-34.30	-12.53	-58.39	-29.85	-56.48	4.22	5.72	-0.84	-1.16	12.04	-7.06	-11.75	-13.86	2.52	-28.82	0.67	-6.14	-0.03	0.03	0.02	
29.00	-17.94	-19.69	7.22	24.03	-26.07	68.39	-22.14	-63.00	1.92	6.17	-0.55	0.06	14.38	-17.03	-9.30	-15.84	2.30	-30.31	0.85	-6.65	-0.11	0.03	0.03	
30.00	-38.61	15.05	-15.52	-22.97	79.94	-144.92	-24.27	-53.19	2.65	3.18	-5.39	0.52	14.56	-1.61	-10.39	-17.98	1.64	-32.01	0.82	-7.08	-0.09	0.03	0.03	
31.00	-13.01	-15.72	11.28	25.39	-72.33	87.31	-16.05	-59.19	0.24	6.85	-1.80	0.26	9.92	-16.17	-6.50	-19.58	2.19	-33.72	0.94	-7.39	-0.21	0.03	0.03	
32.00	-61.37	61.43	-44.01	-116.37	157.27	-403.44	-26.88	-39.34	3.00	1.28	-12.45	0.63	7.74	20.13	-7.29	-21.80	1.58	-35.76	0.84	-7.66	-0.18	0.03	0.03	
33.00	26.62	-41.66	45.14	132.55	-171.07	378.51	-1.32	-64.23	-3.02	9.45	-0.80	1.79	18.67	-30.15	-2.41	-22.84	2.97	-37.72	1.07	-7.64	-0.34	0.03	0.03	
34.00	-34.66	21.61	-11.14	-48.47	34.41	-142.76	-14.90	-48.94	-0.10	0.82	-8.31	0.80	7.59	0.50	-6.03	-24.34	0.86	-39.90	0.88	-7.89	-0.21	0.03	0.03	
35.00	5.36	-26.54	27.26	64.14	-113.40	190.31	-6.68	-62.77	-3.41	5.24	-3.34	1.53	14.91	-22.52	-2.75	-26.73	1.52	-42.03	1.02	-8.12	-0.30	0.03	0.03	
36.00	-31.02	17.30	-6.88	-33.92	22.92	-109.46	-14.14	-51.55	-1.55	1.20	-9.39	1.89	8.85	-1.81	-4.23	-27.57	0.61	-44.17	1.01	-8.39	-0.22	0.03	0.04	
37.00	1.82	-19.09	22.93	35.84	-115.44	147.45	-3.24	-58.31	-4.24	2.66	-2.92	1.42	12.05	-18.96	-1.69	-27.49	0.41	-46.33	1.17	-8.64	-0.27	0.03	0.04	
38.00	-18.59	16.47	-6.46	-19.30	12.07	-91.57	-7.93	-50.59	-2.88	0.49	-8.23	1.65	13.59	-0.69	-3.54	-28.47	-1.21	-48.67	1.22	-8.99	-0.26	0.03	0.05	
39.00	-14.02	-2.34	9.69	-13.90	-40.04	10.83	-5.88	-56.20	-3.94	0.80	-5.80	1.73	11.78	-11.02	-0.98	-30.03	-0.91	-51.27	1.39	-9.39	-0.27	0.03	0.05	
40.00	-7.44	-0.96	6.53	3.67	-33.56	-2.71	-2.25	-54.01	-4.34	1.67	-4.04	0.82	13.47	-9.82	-1.65	-30.37	-1.72	-53.72	1.44	-9.77	-0.22	0.04	0.06	
41.00	-9.97	-1.99	11.29	-5.05	-25.48	13.67	-0.46	-56.87	-4.86	0.32	-4.89	1.40	12.68	-11.63	-0.38	-31.76	-2.26	-56.58	1.70	-10.34	-0.20	0.03	0.07	
42.00	-21.61	27.24	-8.92	-38.55	29.39	-149.31	-3.74	-48.75	-4.13	1.08	-9.64	1.85	9.67	1.09	-0.95	-33.54	-1.65	-59.32	1.89	-10.93	-0.15	0.03	0.08	
43.00	-6.03	-3.47	10.78	-7.80	-52.89	16.91	1.97	-57.80	-5.90	-2.12	-5.57	1.60	13.50	-12.83	-1.61	-34.50	-4.91	-62.21	2.06	-11.69	-0.14	0.03	0.09	
44.00	-6.65	-3.37	8.43	-15.70	-57.29	-9.18	1.77	-57.82	-6.11	-6.51	-5.57	1.22	16.08	-12.77	-2.98	-36.53	-6.51	-65.35	2.07	-12.28	-0.11	0.03	0.10	
45.00	-15.80	-5.39	10.85	-18.07	-16.55	15.93	4.63	-57.66	-6.97	-11.90	-0.35	-0.08	14.59	-14.09	-3.65	-37.87	-11.43	-68.59	2.14	-13.01	-0.15	0.03	0.11	
46.00	-23.27	-6.93	4.82	-31.97	-6.05	-41.37	5.06	-57.88	-7.34	-17.03	2.34	-0.50	13.38	-16.36	-5.92	-39.25	-14.00	-72.09	1.90	-13.92	-0.11	0.03	0.11	
47.00	-16.71	-11.00	9.62	-23.19	-12.43	19.79	7.45	-59.21	-8.01	-18.01	2.85	-1.03	17.40	-18.57	-6.43	-40.65	-15.59	-75.74	1.59	-14.71	-0.23	0.03	0.09	
48.00	-12.84	-24.78	6.42	-10.94	1.13	41.58	8.48	-58.70	-8.68	-17.89	12.32	-1.87	20.53	-24.01	-9.32	-42.14	-18.06	-79.57	1.17	-15.45	-0.18	0.03	0.08	
49.00	-20.38	-25.27	3.98	4.60	17.26	23.17	12.05	-59.13	-9.03	-24.81	17.44	-2.11	18.19	-21.46	-7.74	-41.27	-24.90	-83.20	0.31	-16.30	-0.04	0.03	0.06	
50.00	-14.04	-26.33	-0.89	31.79	49.18	16.73	13.77	-58.68	-8.97	-25.13	18.68	-2.03	23.52	-21.66	-8.68	-40.82	-29.57	-86.62	-0.78	-16.89	0.11	0.03	0.02	
51.00	-18.18	-12.37	3.76	22.40	22.61	6.21	16.56	-58.90	-8.32	-34.41	7.73	-0.49	21.92	-21.45	-7.99	-39.28	-34.48	-89.45	-1.83	-17.29	0.22	0.03	-0.01	
52.00	-24.15	12.47	9.62	27.11	40.23	-32.51	21.15	-57.02	-7.33	-38.74	-5.47	0.99	17.28	-18.38	-3.15	-35.95	-34.77	-91.67	-2.13	-17.49	0.16	0.03	-0.03	
53.00	-25.67	23.85	8.77	21.69	-8.88	-91.32	25.31	-53.15	-6.53	-48.91	-10.65	1.22	19.14	-13.05	-1.86	-32.63	-34.45	-93.27	-1.29	-17.47	-0.04	0.03	-0.01	
54.00	16.44	6.52	4.62	55.18	-104.82	-57.53	29.32	-50.10	-5.92	-31.19	2.81	-0.15	29.74	-7.23	3.71	-28.56	-22.71	-94.05	-0.64	-17.38	0.85	0.03	-0.01	
55.00	26.38	-4.48	7.89	32.23	-110.64	-19.13	32.84	-46.83	-5.84	-29.87	4.47	0.60	36.49	-11.57	4.54	-24.51	-17.50	-93.96	0.39	-17.31	2.35	0.03	0.00	
56.00	5.25	-21.58	16.50	-20.12	-87.16	40.30	34.63	-44.28	-6.08	-52.11	10.94	2.26	43.57	-16.41	5.66	-19.94	-25.67	-92.59	0.89	-17.45	4.92	0.03	0.05	
57.00	-20.49	-22.87	-0.79	-115.04	-31.36	-33.99	29.10	-38.21	-5.73	-63.39	13.24	5.17	43.64	-13.64	-0.27	-17.01	-29.91	-89.78	0.15	-17.70	8.13	0.03	0.09	
58.00	-30.01	-16.58	-3.66	-96.73	-4.03	-12.45	29.37	-31.84	-6.46	-65.02	10.06	6.99	38.24	-10.00	-0.33	-12.66	-30.63	-85.28	-1.98	-17.77	10.82	0.02	0.12	
59.00	-32.61	-37.72	-2.76	-43.82	-6.56	65.90	29.79	-29.11	-7.61	-64.19	20.15	6.74	31.65	-8.84	-2.50	-9.25	-30.35	-78.80	-5.92	-17.49	12.60	0.02	0.11	
60.00	-28.35	-25.56	-5.90	7.24	-25.44	71.98	29.25	-20.71	-8.57	-63.20	13.20	6.31	29.55	1.37	-3.19	-6.03	-27.97	-70.24	-10.06	-16.58	12.69	0.02	0.07	
61.00	-17.59	2.19	-26.31	42.25	-74.11	-58.53	28.58	-9.27	-8.75	-61.77	-0.95	6.25	29.02	18.42	-6.09	-2.12	-24.59	-59.83	-13.28	-14.86	11.83	0.03	0.04	
62.00	-3.06	-12.58	-8.34	49.37	-129.80	40.89	27.57	-9.29	-9.19	-66.53	-6.35	5.07	39.98	13.00	-5.88	0.49	-24.02	-47.90	-15.32	-12.36	10.73	0.04	0.04	
63.00	-7.66	4.20	-18.17	13.63	-158.96	-32.16	18.88	-2.05	-8.00	-65.94	-12.69	4.76	37.50	24.50	-6.53	0.34	-22.09	-35.59	-17.06	-9.35	10.08	0.06	0.03	
64.00	-1.12	-19.15	4.43	24.78	-151.80	115.94	17.79	-5.50	-6.79	-61.99	-11.62	4.20	40.50	17.12	-6.19	0.02	-20.33	-23.87	-18.77	-6.56	9.97	0.09	0.02	
65.00	-33.58	9.46	-18.12	-43.38	-45.85	-44.73	13.02	2.82	-3.76	-63.34	-18.32	5.68	23.86	29.87	-7.21	1.08	-21.99	-14.18	-20.79	-4.17	10.47	0.11	0.03	
66.00	-23.80	-11.14	-7.34	-1.07	-22.19	58.89	12.44	1.92	-3.07	-58.02	-16.51	5.98	29.30	21.32	-9.23	0.65	-22.41	-7.10	-23.37	-2.51	11.18	0.11	0.03	
67.00	-21.52	-33.30	12.96	71.59	-1.72	227.98	15.12	-3.14	-3.82	-53.48	-14.64	5.97	26.25	12.10	-4.64	1.07	-24.23	-2.07	-26.17	-1.13	11.84	0.10	0.03	
68.00	-32.19	2.64	-11.67	26.03	35.31	47.76	14.11	2.57	-2.55	-52.78	-25.61	6.65	20.10	32.50	-2.72	2.71	-25.49	0.97	-29.19	-0.40	12.30	0.09	0.03	
69.00	-38.64	25.19	-27.77	4.74	57.86	-113.46	15.17	10.12	-3.14	-53.93	-30.75	6.99	19.50	42.23	-0.93	4.65	-27.89	2.55	-32.18	0.08	12.59	0.11	0.03	
70.00	-27.14	-6.47	-7.62	8.78	-2.54	37.04	15.24	-1.66	-2.57	-50.30	-27.74	5.87	19.85	31.21	1.89	4.16	-30.15	2.82	-35.02	0.09	12.67	0.12	0.03	
71.00	-27.30	7.18	-18.82	10.77	5.68	-94.16	18.69	2.77	-2.44	-49.64	-34.23	5.84	18.69	33.03	1.09	6.07	-32.40	2.42	-37.87	0.13	12.76	0.09	0.03	
72.00	-15.79	-7.28	-4.19	40.29	-46.10	-0.18	19.58	-0.84	-2.76	-47.63	-32.18	4.89	22.04	25.69	3.64	6.54	-34.68	1.30	-40.68	0.20	12.90	0.04	0.03	
73.00	-16.32	-4.06	-2.97	-9.43	-54.30	-10.06	15.16	0.61	-2.55	-44.54	-34.58	4.41	24.16	24.47	5.79	6.31	-36.00	0.79	-43.53	0.17	13.17	0.02	0.03	
74.00	-9.41	-5.84	2.75	1.34	-17.78	3.35	12.86	0.42	-2.24	-44.06	-35.54	3.89	37.06	22.05	8.96	5.56	-37.82	0.60	-46.37	0.17	13.57	0.01	0.03	
75.00	-9.49	-10.83	-0.25	37.52	-43.66	-6.74	10.84	0.49	-1.73	-37.63	-36.42	3.44	29.69	17.62	8.48	4.98	-39.00	0.58	-49.24	0.10	13.97	0.01	0.03	
76.00	-22.95	-9.43	-0.85	29.65	-31.00	-12.97	10.08	1.84	-2.03	-35.89	-37.95	3.30	19.68	15.62	9.60	5.04	-39.29	0.72	-52.08	0.19	14.32	0.02	0.03	
77.00	-16.60	-10.07	-3.75	24.63	6.61	-17.33	7.09	-0.18	-1.10	-34.14	-38.38	3.18	30.81	18.26	8.57	2.98	-40.17	0.67	-54.80	0.06	14.50	0.02	0.03	
78.00	-32.93	-11.64	-5.96	21.09	-26.86	-16.76	8.00	-2.15	-0.41	-32.53	-38.41	3.32	12.04	18.47	8.41	4.56	-40.57	0.87	-57.31	0.03	14.52	0.03	0.03	
79.00	-15.13	-12.97	-4.73	-1.63	-26.29	-10.19	9.47	-2.20	-0.59	-29.83	-37.74	2.91	24.16	17.04	5.79	4.02	-40.31	0.91	-59.64	0.02	14.36	0.03	0.03	
80.00	-25.73	-16.11	-8.34	-14.81	-11.96	-18.42	3.58	-4.29	0.42	-27.15	-37.19	2.84	20.09	16.46	5.71	2.33	-40.17	0.88	-61.70	-0.04	14.12	0.03	0.03	
81.00	-17.70	-14.05	-7.16	0.11	-45.14	-11.38	6.01	-2.98	-0.27	-23.88	-37.00	2.67	18.58	15.05	3.90	2.12	-39.56	0.93	-63.67	-0.06	13.87	0.03	0.03	
82.00	-15.76	-19.52	-7.63	-23.41	-36.29	-10.60	5.93	-6.94	1.52	-22.19	-36.34	2.52	20.06	14.35	3.44	3.82	-39.33	0.94	-65.44	-0.15	13.65	0.03	0.03	
83.00	-11.75	-14.88	-6.98	17.42	3.01	-17.21	8.98	-4.46	0.45	-19.50	-35.98	2.36	21.99	15.17	4.74	3.41	-39.01	1.29	-67.29	-0.14	13.54	0.04	0.03	
84.00	-13.27	-19.42	-7.11	-6.87	-45.68	-8.51	1.79	-6.57	1.87	-17.22	-36.22	2.38	20.49	10.72	3.41	1.52	-38.78	0.93	-69.14	-0.25	13.52	0.03	0.03	
85.00	-21.23	-17.51	-6.13	-17.53	-22.20	-10.39	4.51	-4.53	0.90	-17.26	-34.49	2.21	12.74	11.15	4.27	1.19	-39.09	1.20	-71.06	-0.25	13.62	0.04	0.03	
86.00	-14.89	-13.21	-6.98	-6.30	-31.80	-6.48	1.76	-4.07	0.33	-11.76	-36.28	1.81	16.46	11.59	4.67	1.08	-38.10	1.31	-73.11	-0.22	13.74	0.05	0.03	
87.00	-17.93	-11.94	-8.37	-10.56	-34.65	-18.37	3.07	-2.52	-0.07	-13.62	-35.55	1.80	13.26	11.51	3.50	0.09	-39.71	1.43	-75.18	-0.19	13.93	0.05	0.03	
88.00	-13.66	-14.73	-7.17	-4.22	-45.42	-2.34	2.17	-5.71	1.45	-7.92	-36.34	1.22	11.77	11.98	3.86	0.66	-38.89	1.50	-77.42	-0.21	14.07	0.06	0.03	
89.00	-18.45	-13.12	-9.69	3.91	2.89	-5.21	2.55	-4.27	1.10	-10.26	-35.89	1.14	14.57	13.79	1.88	-0.92	-40.95	1.68	-79.69	-0.20	14.18	0.06	0.03	
90.00	-13.78	-12.21	-8.29	-4.85	-19.97	-3.56	4.39	-3.22	0.11	-6.61	-36.45	0.60	11.19	13.99	3.51	-0.12	-40.82	1.92	-82.15	-0.17	14.25	0.07	0.03	
91.00	-14.45	-9.92	-9.87	-9.50	-4.94	-10.11	3.60	-0.86	-0.02	-6.27	-36.60	0.31	12.94	14.68	2.35	-1.18	-42.37	2.23	-84.63	-0.09	14.30	0.09	0.03	
92.00	-5.00	-8.99	-6.64	-6.72	-22.06	-1.13	3.70	1.03	-0.58	-4.52	-36.75	-0.16	17.18	13.73	2.78	-2.81	-43.31	2.53	-87.34	0.01	14.33	0.11	0.03	
93.00	-6.52	-3.54	-5.69	1.23	-60.24	-1.10	0.12	2.40	-0.41	-4.45	-38.05	-0.54	15.01	15.24	3.56	-5.33	-45.08	2.56	-90.16	0.04	14.32	0.12	0.03	
94.00	0.70	-8.89	-4.20	-11.99	-63.81	12.78	-8.74	2.91	-0.27	4.01	-36.12	-1.53	20.31	14.85	4.69	-10.47	-44.79	2.31	-93.03	0.07	14.27	0.12	0.03	
95.00	-15.77	0.08	-8.04	-24.04	-8.09	-7.96	-12.61	5.51	-0.94	-2.55	-38.27	-1.68	21.73	20.21	5.86	-12.59	-47.90	2.14	-96.02	-0.03	14.15	0.11	0.03	
96.00	-14.50	-9.45	-0.51	-11.74	-14.16	52.44	-17.99	6.26	-0.81	4.70	-34.45	-2.91	18.79	19.02	6.70	-16.14	-47.61	1.78	-98.95	-0.05	14.04	0.10	0.04	
97.00	-27.71	-16.42	-2.75	-27.08	52.62	56.11	-26.91	2.92	0.48	5.61	-34.14	-3.42	21.19	22.65	7.52	-20.72	-48.18	1.33	-102.20	-0.15	13.80	0.09	0.03	
98.00	-28.93	-9.18	-3.91	-4.26	52.72	32.01	-33.76	4.38	0.15	8.65	-35.89	-3.61	23.20	26.13	8.59	-27.39	-47.46	0.64	-105.25	-0.29	13.50	0.08	0.03	
99.00	-27.23	9.28	-11.94	7.11	-12.37	-63.64	-44.02	9.94	-0.95	9.17	-38.65	-3.01	25.02	30.85	9.11	-39.74	-47.10	-0.99	-107.94	0.01	13.27	0.04	0.03	
100.00	-26.74	7.64	-24.29	64.54	-4.78	-116.14	-42.47	-1.32	-3.22	13.86	-44.02	-2.02	18.85	38.39	7.74	-45.77	-44.14	-2.21	-110.38	-0.31	13.05	0.00	0.03	
