gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
11.00	4.10	-2.54	-8.38	-0.04	0.99	0.02	-20.96	-4.40	-7.66	-23.79	-1.48	15.63	0.00	21.49	-4.71	-6.03	-16.39	-3.07	-0.99	0.00	-19.51	-0.67	16.21	
12.00	4.20	-1.44	-8.46	-0.04	0.99	0.02	-18.87	-5.93	-7.64	-28.79	-3.91	13.90	0.00	21.29	-3.68	-7.03	-18.18	-1.45	0.11	0.00	-19.49	-2.08	15.70	
13.00	4.24	-0.35	-8.53	-0.04	0.99	0.02	-16.44	-7.42	-7.38	-34.18	-6.00	12.01	0.00	20.84	-2.62	-8.00	-19.30	-0.10	1.03	0.00	-19.40	-3.46	15.09	
14.00	4.24	0.74	-8.53	-0.04	0.99	0.02	-13.79	-8.81	-6.93	-39.74	-7.70	10.05	0.00	20.12	-1.45	-8.91	-19.72	1.00	1.75	0.00	-19.27	-4.79	14.36	
15.00	4.23	1.81	-8.46	-0.03	1.00	0.01	-11.04	-10.08	-6.35	-45.21	-9.16	7.92	0.00	19.18	-0.17	-9.65	-19.61	1.85	2.19	0.00	-19.12	-6.05	13.48	
16.00	4.20	2.82	-8.37	-0.03	1.00	0.01	-8.26	-11.16	-5.65	-50.31	-10.57	5.74	0.00	18.14	1.12	-10.14	-19.17	2.53	2.39	0.00	-18.99	-7.21	12.50	
17.00	4.12	3.66	-8.22	-0.04	1.00	0.01	-5.49	-11.95	-4.92	-54.91	-11.68	3.87	0.00	17.05	2.28	-10.33	-18.58	3.08	2.43	0.00	-18.86	-8.16	11.45	
18.00	4.01	4.34	-8.07	-0.04	1.00	0.01	-2.71	-12.46	-4.13	-59.14	-11.35	2.92	0.00	15.97	3.27	-10.31	-17.94	3.56	2.42	0.00	-18.77	-8.93	10.43	
19.00	3.93	4.84	-7.85	-0.04	1.00	0.01	-0.07	-12.72	-3.45	-62.92	-9.78	3.03	0.00	14.80	4.05	-10.15	-17.27	4.04	2.54	0.00	-18.76	-9.49	9.38	
20.00	3.90	5.19	-7.60	-0.04	1.01	0.01	2.46	-12.81	-2.90	-66.18	-8.07	3.73	0.00	13.52	4.66	-9.96	-16.53	4.48	2.79	0.00	-18.80	-9.87	8.33	
21.00	3.92	5.43	-7.26	-0.04	1.01	0.01	4.82	-12.79	-2.59	-68.89	-6.75	4.65	0.00	12.10	5.14	-9.72	-15.68	4.89	3.18	0.00	-18.90	-10.10	7.26	
22.00	4.00	5.58	-6.73	-0.04	1.01	0.01	6.92	-12.68	-2.71	-71.04	-5.73	5.49	0.00	10.54	5.48	-9.38	-14.75	5.29	3.78	0.00	-19.07	-10.26	6.08	
23.00	4.16	5.68	-6.07	-0.04	1.02	0.01	8.77	-12.53	-3.13	-72.65	-4.89	6.27	0.00	8.82	5.75	-8.95	-13.71	5.65	4.44	0.00	-19.31	-10.36	4.83	
24.00	4.36	5.73	-5.35	-0.04	1.02	0.01	10.42	-12.38	-3.70	-73.76	-4.10	6.97	0.00	6.98	5.98	-8.36	-12.57	5.92	4.96	0.00	-19.56	-10.39	3.58	
25.00	4.65	5.70	-4.53	-0.04	1.02	0.01	11.78	-12.17	-4.55	-74.38	-3.36	7.41	0.00	4.98	6.05	-7.75	-11.37	6.18	5.60	0.00	-19.91	-10.36	2.29	
26.00	4.93	5.60	-3.66	-0.04	1.02	0.01	13.02	-11.93	-5.53	-74.55	-2.69	7.67	0.00	2.96	6.02	-7.04	-10.11	6.36	6.12	0.00	-20.25	-10.24	1.02	
27.00	5.22	5.42	-2.70	-0.04	1.03	0.01	14.11	-11.65	-6.73	-74.30	-2.14	7.63	0.00	0.95	5.83	-6.26	-8.89	6.53	6.64	0.00	-20.62	-10.01	-0.27	
28.00	5.40	5.28	-1.92	-0.04	1.03	0.01	15.39	-11.47	-7.64	-73.75	-1.68	7.63	0.00	-0.91	5.75	-5.39	-7.65	6.55	6.68	0.00	-20.89	-9.72	-1.36	
29.00	5.51	5.16	-1.27	-0.04	1.03	0.01	16.74	-11.36	-8.37	-72.89	-1.32	7.60	0.00	-2.64	5.72	-4.47	-6.43	6.45	6.36	0.00	-21.09	-9.38	-2.27	
30.00	5.58	5.05	-0.61	-0.04	1.03	0.01	18.04	-11.30	-9.15	-71.69	-1.00	7.48	0.00	-4.26	5.66	-3.51	-5.32	6.35	5.93	0.00	-21.27	-9.01	-3.16	
31.00	5.63	4.94	0.07	-0.04	1.03	0.01	19.25	-11.28	-9.97	-70.15	-0.73	7.27	0.00	-5.78	5.56	-2.57	-4.33	6.28	5.49	0.00	-21.46	-8.65	-4.05	
32.00	5.65	4.85	0.73	-0.04	1.03	0.01	20.37	-11.30	-10.79	-68.25	-0.51	7.03	0.00	-7.18	5.45	-1.72	-3.48	6.26	5.13	0.00	-21.64	-8.31	-4.92	
33.00	5.65	4.79	1.37	-0.05	1.03	0.01	21.39	-11.36	-11.58	-66.00	-0.30	6.84	0.00	-8.46	5.33	-0.96	-2.79	6.31	4.83	0.00	-21.81	-8.01	-5.75	
34.00	5.63	4.77	1.99	-0.05	1.03	0.01	22.29	-11.45	-12.34	-63.40	-0.17	6.66	0.00	-9.64	5.21	-0.27	-2.27	6.42	4.62	0.00	-22.00	-7.77	-6.56	
35.00	5.60	4.83	2.56	-0.05	1.03	0.01	23.04	-11.59	-13.05	-60.43	-0.11	6.48	0.00	-10.73	5.14	0.35	-1.89	6.60	4.51	0.00	-22.18	-7.62	-7.34	
36.00	5.57	4.96	3.11	-0.05	1.03	0.01	23.64	-11.78	-13.72	-57.09	-0.14	6.32	0.00	-11.75	5.12	0.91	-1.64	6.83	4.52	0.00	-22.37	-7.55	-8.10	
37.00	5.52	5.16	3.60	-0.05	1.03	0.01	24.08	-11.99	-14.31	-53.39	-0.22	6.31	0.00	-12.73	5.15	1.39	-1.47	7.12	4.62	0.00	-22.56	-7.58	-8.82	
38.00	5.47	5.43	4.05	-0.05	1.03	0.01	24.35	-12.21	-14.78	-49.31	-0.40	6.48	0.00	-13.67	5.24	1.79	-1.37	7.43	4.84	0.00	-22.75	-7.71	-9.49	
39.00	5.40	5.78	4.45	-0.05	1.03	0.01	24.45	-12.43	-15.19	-44.84	-0.65	6.77	0.00	-14.59	5.40	2.16	-1.32	7.72	5.10	0.00	-22.92	-7.93	-10.12	
40.00	5.30	6.19	4.79	-0.05	1.03	0.01	24.38	-12.65	-15.55	-39.97	-0.98	7.26	0.00	-15.49	5.61	2.49	-1.27	7.97	5.37	0.00	-23.07	-8.24	-10.69	
41.00	5.15	6.68	5.08	-0.06	1.03	0.01	24.17	-12.86	-15.85	-34.75	-1.36	8.02	0.00	-16.33	5.89	2.77	-1.25	8.20	5.67	0.00	-23.16	-8.64	-11.22	
42.00	4.93	7.22	5.34	-0.06	1.02	0.01	23.87	-13.07	-16.12	-29.26	-1.73	9.13	0.00	-17.11	6.24	3.01	-1.27	8.41	6.02	0.00	-23.17	-9.14	-11.71	
43.00	4.65	7.84	5.57	-0.06	1.02	0.01	23.50	-13.30	-16.37	-23.62	-2.02	10.68	0.00	-17.81	6.66	3.23	-1.33	8.57	6.35	0.00	-23.09	-9.71	-12.17	
44.00	4.30	8.51	5.77	-0.06	1.02	0.01	23.11	-13.55	-16.64	-17.98	-2.15	12.69	0.00	-18.44	7.15	3.42	-1.45	8.73	6.69	0.00	-22.92	-10.37	-12.60	
45.00	3.92	9.20	5.93	-0.06	1.01	0.01	22.69	-13.82	-16.97	-12.51	-2.12	15.04	0.00	-19.04	7.67	3.61	-1.62	8.86	6.98	0.00	-22.70	-11.06	-12.96	
46.00	3.54	9.83	6.07	-0.06	1.01	0.01	22.26	-14.00	-17.34	-7.37	-2.01	17.32	0.00	-19.58	8.10	3.71	-1.88	9.01	7.32	0.00	-22.43	-11.70	-13.24	
47.00	3.20	10.31	6.20	-0.06	1.01	0.01	21.77	-14.00	-17.66	-2.73	-1.81	19.07	0.00	-20.10	8.36	3.66	-2.27	9.19	7.78	0.00	-22.17	-12.20	-13.41	
48.00	2.94	10.61	6.34	-0.06	1.00	0.01	21.29	-13.80	-18.00	1.11	-1.21	20.04	0.00	-20.58	8.40	3.41	-2.85	9.43	8.43	0.00	-21.95	-12.50	-13.51	
49.00	2.80	10.78	6.47	-0.06	1.00	0.01	20.96	-13.55	-18.59	3.59	0.02	20.51	0.00	-21.11	8.29	3.17	-3.55	9.61	9.07	0.00	-21.80	-12.59	-13.52	
50.00	2.76	10.87	6.57	-0.05	1.00	0.01	20.94	-13.38	-19.59	4.20	1.63	20.77	0.00	-21.68	8.10	3.03	-4.38	9.71	9.59	0.00	-21.74	-12.52	-13.46	
51.00	2.85	10.84	6.64	-0.05	0.99	0.01	21.22	-13.31	-20.79	3.04	2.70	20.58	0.00	-22.29	7.82	3.08	-5.33	9.68	9.91	0.00	-21.78	-12.24	-13.32	
52.00	3.03	10.65	6.64	-0.05	0.99	0.01	21.54	-13.19	-21.49	0.85	2.33	19.11	0.00	-22.90	7.37	3.18	-6.40	9.52	10.13	0.00	-21.87	-11.76	-13.07	
53.00	3.28	10.31	6.56	-0.05	0.99	0.01	21.77	-12.92	-21.45	-1.64	1.05	16.58	0.00	-23.48	6.77	3.16	-7.59	9.25	10.44	0.00	-21.97	-11.19	-12.71	
54.00	3.55	9.91	6.42	-0.05	0.99	0.02	21.86	-12.51	-21.15	-3.92	-0.42	14.60	0.00	-24.00	6.10	3.02	-8.94	8.80	10.82	0.00	-22.05	-10.58	-12.30	
55.00	3.82	9.49	6.25	-0.05	0.99	0.02	21.81	-11.97	-20.66	-5.73	-2.25	13.40	0.00	-24.41	5.40	2.68	-10.43	8.09	11.31	0.00	-22.07	-9.98	-11.87	
56.00	4.03	9.04	6.08	-0.04	0.99	0.02	21.66	-11.33	-19.89	-7.18	-4.57	12.05	0.00	-24.58	4.67	2.08	-12.22	7.11	11.88	0.00	-22.00	-9.39	-11.43	
57.00	4.19	8.57	5.92	-0.04	0.99	0.02	21.51	-10.71	-18.99	-8.59	-6.64	10.25	0.00	-24.41	3.92	1.31	-14.46	5.82	12.41	0.00	-21.87	-8.78	-11.00	
58.00	4.34	7.98	5.77	-0.04	0.99	0.02	21.44	-10.06	-18.04	-10.34	-7.19	8.35	0.00	-23.91	3.05	0.38	-17.12	4.09	12.74	0.00	-21.75	-8.03	-10.52	
59.00	4.53	7.20	5.60	-0.04	0.99	0.02	21.47	-9.33	-17.28	-12.65	-6.04	7.27	0.00	-23.08	1.97	-0.68	-20.25	1.88	12.83	0.00	-21.69	-7.06	-9.94	
60.00	4.74	6.32	5.41	-0.04	0.99	0.03	21.53	-8.58	-16.97	-15.33	-4.14	7.37	0.00	-21.93	0.80	-1.72	-23.83	-0.82	12.56	0.00	-21.70	-5.97	-9.27	
61.00	4.97	5.43	5.24	-0.04	0.99	0.03	21.44	-7.86	-17.18	-17.82	-2.27	8.06	0.00	-20.47	-0.41	-2.59	-27.79	-3.87	11.97	0.00	-21.72	-4.84	-8.56	
62.00	5.17	4.49	5.08	-0.03	0.99	0.03	20.99	-7.03	-17.59	-19.58	-0.71	8.73	0.00	-18.72	-1.67	-3.32	-32.08	-7.11	11.21	0.00	-21.73	-3.70	-7.79	
63.00	5.31	3.45	4.92	-0.03	0.99	0.03	20.20	-5.91	-17.87	-20.43	0.55	9.12	0.00	-16.67	-3.07	-3.98	-36.59	-10.27	10.35	0.00	-21.66	-2.49	-6.93	
64.00	5.38	2.34	4.76	-0.03	0.99	0.03	19.18	-4.52	-17.96	-20.53	1.57	9.14	0.00	-14.36	-4.55	-4.46	-41.20	-13.27	9.42	0.00	-21.51	-1.25	-5.97	
65.00	5.36	1.23	4.62	-0.03	1.00	0.04	18.06	-3.04	-17.93	-20.16	2.38	8.95	0.00	-11.89	-5.96	-4.63	-45.70	-16.07	8.31	0.00	-21.29	-0.04	-4.97	
66.00	5.27	0.21	4.45	-0.03	1.00	0.04	16.93	-1.63	-17.85	-19.56	3.05	8.76	0.00	-9.32	-7.16	-4.51	-49.94	-18.38	7.14	0.00	-21.02	1.07	-3.91	
67.00	5.18	-0.63	4.28	-0.03	1.00	0.04	15.75	-0.45	-17.86	-18.88	3.63	8.78	0.00	-6.75	-8.03	-4.13	-53.86	-19.74	6.27	0.00	-20.79	2.00	-2.85	
68.00	5.08	-1.23	4.09	-0.03	1.00	0.04	14.59	0.39	-17.96	-18.25	4.21	9.10	0.00	-4.21	-8.49	-3.54	-57.45	-19.56	6.14	0.00	-20.60	2.66	-1.81	
69.00	4.98	-1.59	3.87	-0.03	1.01	0.04	13.42	0.94	-18.14	-17.63	4.77	9.67	0.00	-1.71	-8.61	-2.86	-60.66	-18.02	6.82	0.00	-20.44	3.06	-0.82	
70.00	4.88	-1.81	3.60	-0.03	1.01	0.04	12.21	1.32	-18.34	-16.96	5.30	10.40	0.00	0.70	-8.51	-2.25	-63.44	-15.94	8.08	0.00	-20.30	3.27	0.17	
71.00	4.79	-1.96	3.21	-0.04	1.01	0.04	10.93	1.65	-18.46	-16.14	5.75	11.18	0.00	3.04	-8.34	-1.83	-65.77	-13.98	9.63	0.00	-20.17	3.37	1.23	
72.00	4.72	-2.10	2.72	-0.04	1.02	0.04	9.53	2.01	-18.39	-15.11	6.05	11.89	0.00	5.24	-8.20	-1.66	-67.61	-12.33	11.21	0.00	-20.06	3.41	2.35	
73.00	4.66	-2.21	2.11	-0.04	1.02	0.04	8.07	2.36	-18.14	-13.95	6.27	12.54	0.00	7.31	-8.11	-1.77	-68.97	-10.98	12.59	0.00	-19.97	3.39	3.54	
74.00	4.57	-2.24	1.29	-0.04	1.02	0.04	6.67	2.61	-17.49	-12.80	6.42	13.04	0.00	9.28	-7.94	-2.19	-69.88	-9.81	13.56	0.00	-19.85	3.29	4.88	
75.00	4.30	-2.12	0.07	-0.04	1.02	0.04	5.56	2.63	-15.98	-11.74	6.49	13.18	0.00	11.29	-7.55	-3.00	-70.35	-8.72	13.94	0.00	-19.62	3.08	6.50	
76.00	3.88	-1.86	-1.48	-0.04	1.03	0.04	4.72	2.40	-13.67	-10.80	6.49	12.91	0.00	13.30	-6.96	-4.15	-70.37	-7.66	13.74	0.00	-19.29	2.78	8.35	
77.00	3.76	-1.76	-2.64	-0.04	1.03	0.04	3.34	2.39	-12.25	-9.58	6.51	12.95	0.00	14.94	-6.83	-5.12	-70.09	-6.56	13.45	0.00	-19.18	2.51	9.82	
78.00	3.71	-1.68	-3.72	-0.04	1.03	0.04	1.82	2.37	-10.98	-8.25	6.47	12.99	0.00	16.40	-6.85	-6.08	-69.45	-5.53	12.95	0.00	-19.11	2.22	11.17	
79.00	3.79	-1.66	-4.60	-0.04	1.03	0.04	0.09	2.42	-10.14	-6.85	6.42	13.18	0.00	17.64	-7.07	-6.93	-68.51	-4.54	12.46	0.00	-19.17	1.93	12.31	
80.00	3.87	-1.66	-5.41	-0.05	1.03	0.04	-1.61	2.44	-9.36	-5.49	6.37	13.33	0.00	18.80	-7.34	-7.75	-67.28	-3.72	11.74	0.00	-19.23	1.64	13.33	
81.00	3.89	-1.65	-6.20	-0.05	1.04	0.04	-3.19	2.40	-8.50	-4.23	6.35	13.34	0.00	19.92	-7.61	-8.55	-65.74	-3.04	10.76	0.00	-19.25	1.38	14.30	
82.00	3.92	-1.66	-6.94	-0.05	1.04	0.05	-4.73	2.35	-7.69	-3.05	6.36	13.33	0.00	20.93	-7.91	-9.32	-63.89	-2.54	9.59	0.00	-19.30	1.14	15.20	
83.00	3.95	-1.69	-7.55	-0.05	1.04	0.05	-6.23	2.30	-7.01	-1.96	6.40	13.26	0.00	21.84	-8.19	-9.98	-61.72	-2.21	8.31	0.00	-19.34	0.94	15.95	
84.00	3.95	-1.77	-8.08	-0.05	1.04	0.05	-7.66	2.26	-6.39	-0.99	6.47	13.15	0.00	22.66	-8.48	-10.48	-59.26	-1.97	7.06	0.00	-19.37	0.83	16.62	
85.00	3.93	-1.89	-8.57	-0.05	1.04	0.05	-9.00	2.25	-5.84	-0.16	6.63	13.07	0.00	23.38	-8.77	-10.86	-56.50	-1.79	5.89	0.00	-19.41	0.79	17.24	
86.00	3.88	-2.07	-8.99	-0.05	1.03	0.05	-10.24	2.28	-5.36	0.52	6.88	13.03	0.00	23.98	-9.05	-11.09	-53.43	-1.67	4.73	0.00	-19.45	0.87	17.79	
87.00	3.82	-2.34	-9.34	-0.05	1.03	0.05	-11.41	2.38	-5.06	1.06	7.24	13.15	0.00	24.47	-9.37	-11.16	-50.07	-1.62	3.65	0.00	-19.49	1.05	18.28	
88.00	3.71	-2.69	-9.62	-0.05	1.03	0.05	-12.50	2.55	-4.85	1.48	7.63	13.39	0.00	24.85	-9.71	-11.05	-46.41	-1.63	2.62	0.00	-19.53	1.35	18.73	
89.00	3.57	-3.10	-9.85	-0.05	1.03	0.05	-13.51	2.76	-4.72	1.81	8.04	13.72	0.00	25.10	-10.05	-10.78	-42.42	-1.69	1.65	0.00	-19.54	1.74	19.13	
90.00	3.39	-3.55	-10.03	-0.06	1.03	0.05	-14.46	3.02	-4.66	2.04	8.47	14.17	0.00	25.21	-10.38	-10.32	-38.11	-1.76	0.81	0.00	-19.53	2.20	19.49	
91.00	3.18	-4.06	-10.15	-0.06	1.02	0.05	-15.36	3.32	-4.66	2.21	8.90	14.70	0.00	25.19	-10.72	-9.65	-33.50	-1.76	0.20	0.00	-19.50	2.74	19.79	
92.00	2.93	-4.60	-10.23	-0.06	1.02	0.05	-16.19	3.67	-4.69	2.30	9.31	15.25	0.00	25.02	-11.07	-8.80	-28.62	-1.67	-0.18	0.00	-19.42	3.34	20.06	
93.00	2.63	-5.20	-10.28	-0.06	1.02	0.05	-16.97	4.06	-4.70	2.31	9.66	15.75	0.00	24.74	-11.48	-7.79	-23.57	-1.44	-0.33	0.00	-19.29	3.99	20.29	
94.00	2.32	-5.85	-10.30	-0.06	1.01	0.05	-17.71	4.52	-4.66	2.24	9.97	16.18	0.00	24.33	-11.97	-6.70	-18.44	-1.13	-0.30	0.00	-19.14	4.68	20.50	
95.00	2.01	-6.51	-10.30	-0.06	1.01	0.04	-18.41	5.00	-4.56	2.08	10.22	16.49	0.00	23.83	-12.52	-5.66	-13.40	-0.75	-0.14	0.00	-18.98	5.38	20.68	
96.00	1.71	-7.14	-10.31	-0.06	1.01	0.04	-19.09	5.44	-4.39	1.80	10.45	16.69	0.00	23.25	-13.09	-4.85	-8.64	-0.48	-0.02	0.00	-18.81	6.01	20.84	
97.00	1.46	-7.71	-10.32	-0.06	1.00	0.04	-19.72	5.80	-4.26	1.37	10.65	16.89	0.00	22.65	-13.57	-4.41	-4.38	-0.27	-0.02	0.00	-18.65	6.53	20.95	
98.00	1.28	-8.16	-10.34	-0.06	1.00	0.04	-20.35	6.01	-4.21	0.80	10.81	17.17	0.00	22.11	-13.88	-4.53	-0.94	0.26	0.10	0.00	-18.53	6.91	21.00	
99.00	1.22	-8.45	-10.37	-0.06	1.00	0.04	-21.01	5.99	-4.28	0.08	10.90	17.59	0.00	21.71	-13.94	-5.16	1.26	1.31	0.43	0.00	-18.49	7.08	21.00	
100.00	1.27	-8.55	-10.35	-0.06	0.99	0.04	-21.65	5.74	-4.42	-0.81	10.91	18.01	0.00	21.62	-13.75	-5.83	1.86	2.54	0.71	0.00	-18.53	7.03	20.87	
