gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	58.36	61.97	58.31	207.67	214.68	504.57	18.39	16.55	3.67	6.94	8.07	1.83	22.86	30.75	7.51	5.33	2.54	7.35	0.29	2.37	0.19	0.01	0.01	
0.00	32.72	30.15	24.74	140.60	160.63	202.84	11.98	9.14	1.80	6.79	5.74	2.02	23.81	15.23	6.84	5.58	2.74	7.03	0.28	2.43	0.11	0.01	0.01	
0.00	28.08	19.68	16.54	122.68	129.71	111.54	10.50	9.73	1.89	7.06	4.46	1.97	21.15	10.02	7.45	5.38	3.42	6.55	0.30	2.38	0.10	0.02	0.02	
0.00	57.72	71.02	52.07	173.25	229.78	450.90	16.22	19.09	3.84	8.07	11.20	1.82	23.00	33.29	6.17	5.34	2.74	6.17	0.23	2.36	0.09	0.02	0.01	
0.00	50.24	40.45	41.42	147.80	193.21	373.15	17.14	12.32	2.92	6.64	5.33	1.47	19.06	19.36	5.95	7.19	2.61	6.15	0.22	2.26	0.15	0.01	0.01	
0.00	15.69	9.36	8.23	61.70	108.33	36.36	9.64	7.95	1.86	4.09	2.97	1.16	17.43	6.10	5.00	6.72	2.28	6.32	0.20	2.21	0.07	0.01	0.01	
0.00	14.97	11.53	7.75	57.86	110.92	47.76	7.76	7.05	1.83	4.10	3.31	1.38	17.25	7.98	5.21	6.02	1.91	6.71	0.18	2.08	0.11	0.01	0.01	
0.00	16.08	10.19	6.62	53.58	81.91	41.57	9.53	7.19	1.77	5.00	3.36	0.91	13.71	7.16	4.59	6.83	1.81	6.86	0.22	2.13	0.09	0.01	0.01	
0.00	14.58	10.96	8.17	60.32	122.93	37.87	7.52	5.59	2.03	4.80	5.58	1.80	15.80	7.73	6.07	4.86	2.31	6.75	0.26	2.03	0.13	0.01	0.01	
0.00	22.44	15.91	7.27	57.11	116.16	33.18	9.34	5.48	1.85	4.62	7.22	1.93	15.38	8.51	6.05	6.14	2.85	6.31	0.26	2.10	0.19	0.01	0.02	
0.00	20.26	14.43	8.64	40.53	99.28	41.38	9.28	5.24	2.13	6.12	8.93	2.25	19.96	7.52	5.82	4.35	2.47	5.78	0.34	2.23	0.22	0.01	0.01	
0.00	17.08	14.72	7.57	42.50	119.24	43.46	8.17	4.79	2.58	6.98	10.46	2.33	13.07	7.40	5.69	4.48	3.05	5.29	0.36	2.27	0.26	0.01	0.01	
0.00	14.22	14.62	6.66	35.78	88.27	57.02	8.63	5.42	2.14	6.59	7.66	1.59	13.56	7.56	3.94	5.32	3.66	5.09	0.48	2.40	0.19	0.01	0.02	
0.00	20.57	13.31	8.10	48.64	106.18	62.99	9.69	6.05	2.80	7.32	7.49	1.32	19.84	7.37	3.97	6.35	3.56	5.02	0.45	2.39	0.21	0.01	0.02	
0.00	20.08	14.32	10.07	49.91	99.85	68.05	9.07	7.98	2.13	8.82	7.48	1.00	13.38	8.60	5.31	5.50	4.64	5.08	0.95	2.47	0.33	0.01	0.04	
0.00	20.09	18.53	9.83	62.24	109.23	61.94	9.96	9.35	2.35	11.63	9.06	0.97	15.56	8.26	5.13	6.14	5.90	5.07	1.15	2.57	0.45	0.01	0.04	
0.00	19.95	19.58	12.53	71.69	120.33	60.20	9.47	10.22	1.68	10.46	12.22	0.85	15.98	7.76	5.06	5.44	5.50	4.97	1.06	2.57	0.72	0.01	0.04	
0.00	23.92	21.93	12.51	72.15	98.50	57.40	10.47	9.01	2.27	11.12	13.17	1.16	13.46	6.53	5.31	5.36	7.85	4.78	1.39	2.62	0.90	0.01	0.04	
0.00	21.64	19.36	12.08	70.23	111.75	47.93	10.42	8.75	2.20	11.97	11.25	1.81	16.47	9.19	5.56	5.70	7.30	4.42	1.32	2.58	0.65	0.01	0.04	
0.00	19.08	20.12	9.63	47.44	102.47	58.41	8.44	8.44	2.52	6.65	9.74	1.72	15.65	9.71	6.84	4.39	4.66	4.13	1.11	2.49	0.58	0.01	0.04	
0.00	21.51	23.98	6.73	41.91	106.62	60.23	9.85	7.98	2.47	10.50	9.59	1.48	16.17	11.17	5.39	5.70	5.71	3.75	1.34	2.54	0.69	0.01	0.05	
0.00	30.94	16.47	8.82	44.67	149.53	54.60	8.49	6.98	2.69	14.24	9.04	1.97	18.72	9.19	5.91	6.05	8.58	3.62	3.18	2.49	1.01	0.01	0.09	
0.00	27.47	18.17	8.63	52.71	119.94	57.36	9.50	7.52	2.69	13.24	8.76	1.54	18.73	8.57	5.11	5.48	9.34	3.57	2.94	2.49	1.62	0.01	0.06	
0.00	19.62	13.74	7.29	52.60	90.77	40.92	8.29	6.87	2.75	13.46	8.17	2.46	15.52	8.46	4.70	6.29	4.83	4.24	2.61	2.51	2.31	0.01	0.05	
0.00	34.72	20.33	8.99	57.61	96.67	59.19	9.00	5.13	3.03	22.18	8.73	2.37	16.64	10.34	5.58	5.73	8.56	5.65	2.16	2.67	3.33	0.01	0.04	
0.00	33.88	14.34	10.31	81.02	119.09	55.99	9.21	8.12	3.26	14.94	8.31	3.05	16.12	8.65	5.26	6.59	5.89	7.66	1.93	3.16	3.84	0.01	0.09	
0.00	28.08	12.96	11.39	90.83	120.39	67.58	9.66	8.93	3.08	13.03	9.31	3.45	15.44	10.09	7.01	7.67	5.55	10.09	3.45	3.93	4.70	0.01	0.07	
0.00	24.47	12.90	13.83	88.26	115.50	59.04	6.91	11.65	2.77	9.78	8.73	3.41	17.54	10.34	5.93	6.95	5.69	12.26	5.91	4.68	4.53	0.02	0.05	
0.00	23.89	13.91	10.99	92.61	117.66	46.28	12.73	10.49	2.96	12.54	14.56	4.17	20.90	10.44	5.47	7.83	11.44	13.60	6.31	5.15	3.25	0.03	0.07	
0.00	26.24	15.44	11.62	78.07	147.39	65.18	12.66	9.14	3.25	16.19	15.54	4.75	25.58	16.72	5.60	4.74	10.97	13.59	5.14	4.93	2.94	0.03	0.04	
0.00	22.03	12.76	9.11	84.17	103.22	54.63	8.58	8.40	3.50	14.68	7.12	3.81	22.28	13.82	5.13	4.50	8.10	12.22	4.03	4.08	2.79	0.03	0.01	
0.00	25.52	13.92	9.50	71.75	120.13	46.63	8.85	7.36	3.26	9.37	6.71	3.90	21.21	15.34	4.67	5.71	8.70	10.02	3.91	2.82	2.71	0.02	0.01	
0.00	26.04	19.32	12.44	78.47	127.60	58.50	9.42	6.69	2.86	9.89	8.54	4.09	20.48	16.20	7.59	4.78	6.75	7.38	4.46	1.84	2.90	0.02	0.01	
0.00	31.19	13.91	11.58	95.52	134.46	76.95	9.94	9.14	3.04	7.59	5.76	3.55	25.16	12.73	7.92	4.94	5.47	4.92	5.30	1.55	3.07	0.03	0.01	
0.00	36.15	17.48	12.00	70.85	151.75	65.22	8.03	8.05	2.46	8.64	5.73	3.11	30.63	13.19	9.74	3.32	5.13	2.60	6.45	1.10	3.23	0.05	0.01	
0.00	38.78	17.46	15.09	106.13	140.93	83.05	6.45	9.15	2.64	9.96	7.72	2.56	33.53	12.21	9.80	3.26	6.68	1.32	7.41	0.41	3.15	0.06	0.01	
0.00	35.25	37.77	33.93	127.33	145.79	280.54	8.27	11.36	3.56	9.06	8.65	2.70	25.03	15.58	12.48	3.48	6.05	1.50	8.20	0.37	3.05	0.07	0.01	
0.00	63.34	105.54	83.64	163.77	226.73	734.37	14.56	29.36	5.14	16.85	19.48	2.82	32.82	40.33	9.49	3.58	6.99	1.74	8.59	0.41	2.78	0.09	0.01	
0.00	50.73	107.70	78.75	163.12	206.29	689.43	12.99	30.39	4.47	9.07	18.45	4.51	30.15	42.86	9.66	3.56	6.89	0.83	8.80	0.35	2.65	0.04	0.01	
0.00	56.80	87.84	74.32	184.85	162.72	646.55	14.04	25.55	4.57	16.15	15.74	4.12	33.55	35.24	10.48	3.13	6.63	0.46	8.80	0.35	2.49	0.02	0.01	
0.00	83.48	164.21	136.18	214.34	244.47	1168.40	18.23	48.35	3.77	21.12	28.92	4.51	35.80	63.02	10.94	2.84	7.95	0.34	8.75	0.39	2.22	0.01	0.01	
0.00	97.07	203.85	171.95	334.95	332.67	1468.63	22.41	58.87	6.14	26.18	37.98	6.75	29.00	80.85	12.85	4.03	8.38	0.51	8.66	0.63	2.03	0.01	0.01	
0.00	156.38	295.18	247.04	499.23	452.91	2114.59	35.26	82.91	9.17	35.65	54.86	8.96	45.03	119.01	13.69	4.77	9.38	0.60	8.72	0.83	2.00	0.01	0.01	
0.00	190.96	373.14	298.73	612.31	500.38	2569.12	40.03	105.20	9.02	41.22	73.66	10.58	59.56	148.67	11.96	4.79	8.69	0.61	8.80	0.77	1.58	0.02	0.01	
0.00	199.30	363.50	297.89	622.74	450.48	2534.55	39.80	102.53	9.87	42.76	73.84	11.23	62.82	144.30	10.45	4.19	9.13	0.64	8.81	0.86	1.72	0.02	0.01	
0.00	166.45	335.21	267.18	522.71	401.42	2268.63	30.23	93.46	8.11	30.46	70.40	9.76	56.89	133.37	10.05	3.70	7.76	0.69	8.69	0.78	1.57	0.02	0.01	
0.00	120.58	236.71	188.31	415.18	286.86	1611.52	24.02	66.92	5.52	26.14	50.28	7.45	44.03	94.64	8.40	4.03	6.50	0.52	8.46	0.52	1.61	0.01	0.01	
0.00	82.45	170.40	129.93	286.22	214.62	1093.71	15.36	49.91	3.12	17.83	37.51	4.85	39.80	67.39	7.47	3.89	6.16	0.31	8.17	0.22	1.73	0.01	0.01	
0.00	44.30	53.09	35.81	125.09	128.08	284.93	11.65	15.79	3.32	9.61	12.90	2.70	36.49	21.58	6.28	3.59	6.67	0.28	7.98	0.16	1.81	0.01	0.01	
0.00	46.03	24.21	16.28	103.63	125.21	115.79	11.39	9.03	3.11	7.50	6.77	2.05	34.04	11.69	6.08	3.68	5.97	0.36	7.70	0.18	1.81	0.02	0.01	
0.00	32.78	15.01	12.60	113.50	117.00	68.14	12.54	6.50	3.33	9.43	4.63	2.16	25.34	10.00	5.94	4.65	6.11	0.45	7.36	0.16	1.83	0.02	0.01	
0.00	33.17	15.40	13.54	144.44	123.56	69.60	10.94	8.81	3.97	6.61	4.99	2.05	25.30	8.40	6.95	5.14	5.72	0.58	7.03	0.17	1.84	0.03	0.01	
0.00	40.26	15.37	15.59	119.26	126.24	66.45	12.41	7.27	3.50	7.21	5.12	2.09	37.11	11.71	7.90	6.10	5.90	0.45	6.50	1.07	1.83	0.03	0.01	
0.00	47.20	15.75	12.55	96.48	106.77	65.68	12.94	6.36	2.52	9.47	6.60	1.96	41.66	9.23	7.51	5.57	4.85	0.69	6.03	1.10	1.77	0.02	0.01	
0.00	34.76	16.70	9.13	76.46	129.76	57.78	10.21	6.81	2.66	10.44	6.24	2.20	29.46	9.57	4.85	4.91	4.61	0.56	5.69	1.08	1.69	0.01	0.01	
0.00	37.90	11.44	8.46	69.44	113.83	39.28	8.21	6.74	2.95	7.80	4.39	1.89	31.76	7.67	5.81	3.58	4.93	0.38	5.45	1.08	1.60	0.01	0.01	
0.00	29.98	9.66	7.45	50.68	79.41	32.41	6.32	5.62	2.18	7.29	3.46	1.83	25.77	8.04	5.38	2.47	4.49	0.24	5.45	0.99	1.53	0.01	0.01	
0.00	29.67	8.52	6.79	55.67	87.00	44.93	3.84	4.21	1.72	9.45	4.57	1.97	26.40	7.77	3.66	1.77	4.30	0.27	5.18	0.85	1.49	0.01	0.01	
0.00	25.96	12.04	7.65	49.79	68.83	53.60	2.44	4.77	1.95	9.84	5.98	1.74	23.06	7.67	3.18	1.86	4.31	0.48	4.90	0.62	1.56	0.01	0.01	
0.00	23.19	10.30	6.87	46.47	80.91	41.12	3.23	4.86	1.92	9.00	5.13	2.00	20.74	7.42	3.35	2.53	4.12	0.70	4.47	0.36	1.54	0.01	0.01	
0.00	28.54	9.96	5.86	56.82	87.88	37.40	4.49	6.19	2.23	9.37	3.95	1.75	24.26	7.72	3.53	2.81	4.04	0.92	4.02	0.12	1.52	0.01	0.01	
0.00	21.97	10.15	6.05	40.72	80.66	37.15	4.04	6.77	2.21	8.66	4.66	1.81	18.28	7.12	3.01	2.43	3.63	1.12	3.94	0.30	1.61	0.01	0.01	
0.00	34.60	14.73	10.57	57.85	100.01	61.74	5.93	8.68	2.43	14.04	6.07	2.16	25.77	9.84	3.79	2.75	4.77	1.20	4.44	0.59	1.67	0.01	0.01	
0.00	39.56	18.83	10.01	64.34	93.89	66.65	8.16	10.92	2.63	11.83	7.40	2.12	30.72	9.43	5.60	3.77	5.47	1.47	4.98	0.79	1.81	0.03	0.01	
0.00	37.23	20.81	12.12	73.82	104.46	90.14	7.00	12.42	2.25	16.30	7.10	2.64	29.93	9.21	6.59	3.18	5.71	1.43	5.65	1.06	2.03	0.03	0.01	
0.00	48.49	21.77	16.12	99.58	129.03	112.61	9.15	12.43	2.56	20.15	8.40	3.14	37.55	10.94	6.54	3.77	6.25	1.37	5.75	1.16	2.15	0.03	0.01	
0.00	66.06	26.68	19.56	134.46	130.93	125.24	12.03	14.01	2.76	20.38	8.52	3.50	49.99	15.96	7.14	7.78	6.40	1.75	5.36	1.43	2.22	0.04	0.02	
0.00	72.44	26.60	20.89	134.94	145.18	107.61	10.66	14.38	3.04	18.10	7.74	3.21	57.58	15.48	9.43	7.98	5.51	1.87	5.11	1.69	2.44	0.05	0.02	
0.00	74.38	24.39	17.94	132.37	151.74	87.78	9.65	11.67	2.53	14.26	7.20	2.67	58.54	17.25	10.82	6.15	6.49	1.40	4.56	1.82	2.43	0.05	0.02	
