gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
12.00	-26.61	-4.47	2.02	-30.56	-2.86	-10.31	-31.83	-22.83	5.47	1.91	-0.57	1.94	19.81	1.80	3.90	-6.34	-12.46	3.49	-42.76	0.15	8.49	0.03	0.03	
13.00	-4.74	-7.42	2.03	2.91	-22.11	-6.75	-28.90	-23.24	5.54	4.11	0.90	1.96	29.14	-1.87	0.16	-7.48	-10.50	2.56	-40.21	0.08	8.01	0.03	0.03	
14.00	-11.61	-12.62	0.23	18.91	-39.95	-5.54	-30.68	-27.25	5.22	4.82	2.09	1.71	23.03	-3.90	-1.54	-8.55	-8.73	1.75	-37.65	-0.32	7.38	0.03	0.03	
15.00	-9.76	-9.76	2.10	3.10	-31.66	1.90	-30.73	-29.53	5.12	5.02	2.96	1.77	25.40	-2.74	-0.19	-8.89	-6.98	0.87	-35.06	-0.48	6.93	0.03	0.03	
16.00	-8.15	-6.49	0.63	8.78	-11.76	-9.28	-29.15	-31.16	4.76	4.03	2.07	1.86	27.79	-1.20	-0.22	-9.29	-6.20	-0.13	-32.79	-0.76	6.35	0.03	0.04	
17.00	-12.00	-5.96	0.30	1.58	-56.66	-2.09	-30.23	-32.92	4.84	4.40	2.61	1.75	20.94	-0.85	-1.05	-9.99	-5.10	-1.28	-30.64	-0.82	5.71	0.03	0.03	
18.00	-10.51	-4.22	1.57	6.77	-13.75	1.81	-30.07	-35.33	4.86	3.69	2.46	1.62	27.20	0.09	-0.31	-10.53	-4.56	-2.40	-28.75	-0.83	5.19	0.03	0.03	
19.00	-15.16	-5.60	2.11	13.36	15.14	1.13	-30.02	-37.71	4.53	2.20	2.51	1.46	26.84	-0.77	0.47	-10.96	-4.06	-3.50	-26.94	-1.10	4.76	0.03	0.03	
20.00	-15.41	-7.91	1.22	15.80	-5.29	-10.78	-30.11	-39.71	4.37	2.95	2.75	1.37	24.05	-3.10	0.62	-11.50	-3.11	-4.92	-24.85	-1.23	4.20	0.03	0.03	
21.00	-20.51	-9.43	1.76	26.31	-55.87	-15.70	-29.95	-42.09	4.48	4.65	2.98	0.90	13.06	-5.07	1.07	-11.91	-1.99	-6.41	-22.58	-1.19	3.66	0.03	0.03	
22.00	-19.41	-10.10	-0.34	23.40	-93.76	-9.96	-31.21	-44.34	4.55	4.79	3.15	0.71	11.80	-5.46	-1.29	-12.66	-1.39	-8.03	-20.11	-1.21	3.15	0.03	0.03	
23.00	-14.07	-5.36	-0.17	-13.21	-21.35	-7.07	-30.34	-47.80	4.29	3.19	1.76	0.49	23.43	-2.45	-1.65	-12.88	-1.36	-9.56	-17.24	-1.38	2.55	0.03	0.04	
24.00	-21.97	-7.58	4.02	-15.88	5.84	-8.08	-30.01	-51.29	4.13	0.87	1.28	0.22	20.78	-5.67	2.10	-13.18	-1.77	-11.20	-14.47	-1.55	2.10	0.03	0.04	
25.00	-11.63	-8.39	0.23	-8.44	-22.95	-10.70	-29.24	-53.01	3.79	2.44	0.72	0.02	25.57	-7.24	-1.92	-13.52	-1.01	-12.94	-11.83	-1.76	1.73	0.03	0.03	
26.00	-7.73	-9.68	2.28	13.39	-42.48	-0.71	-27.70	-56.76	3.91	4.22	0.95	-0.42	23.97	-7.35	-1.83	-14.23	-0.21	-14.86	-9.21	-1.83	1.33	0.03	0.03	
27.00	-1.52	-6.46	-1.11	19.38	-49.40	-11.30	-26.52	-58.59	3.47	4.58	-0.24	-0.02	26.80	-6.55	-2.91	-14.96	-1.34	-16.75	-6.64	-2.14	0.97	0.03	0.04	
28.00	-5.56	-4.33	0.63	1.79	1.97	0.47	-25.83	-61.58	2.91	3.53	-1.27	0.05	30.04	-5.35	-2.12	-15.45	-1.59	-18.47	-4.60	-2.70	0.73	0.03	0.04	
29.00	-8.01	-6.70	0.64	8.25	-47.35	-5.65	-26.96	-63.31	2.28	4.15	-2.28	0.44	22.61	-8.28	-1.11	-16.99	-2.51	-19.77	-2.78	-3.25	0.55	0.03	0.04	
30.00	-10.42	-8.85	1.64	-13.26	-54.01	-1.54	-25.72	-65.23	1.63	2.71	-2.22	0.34	22.53	-10.11	-2.46	-17.02	-2.41	-21.05	-1.29	-3.85	0.26	0.03	0.05	
31.00	-16.13	-4.15	1.52	0.94	-9.79	-6.49	-25.38	-67.23	0.88	3.32	-4.34	0.84	20.76	-8.21	-1.25	-18.64	-2.48	-22.56	-0.57	-4.42	0.12	0.03	0.04	
32.00	-13.29	-9.60	1.47	-9.36	-5.58	1.35	-24.26	-68.84	0.66	3.58	-3.25	0.03	22.83	-10.33	-3.95	-19.16	-1.84	-24.07	-0.18	-4.65	0.01	0.03	0.03	
33.00	-9.11	-7.74	1.41	-1.52	25.62	1.97	-25.03	-70.88	0.26	7.28	-5.17	0.57	26.65	-9.53	-2.30	-20.50	-1.42	-25.76	0.27	-5.03	-0.03	0.03	0.03	
34.00	-2.65	-16.66	-0.67	-1.75	-59.34	6.90	-24.59	-71.87	-0.24	10.12	-2.86	-0.60	22.04	-12.56	-5.64	-21.09	-0.43	-27.65	0.70	-5.49	-0.11	0.03	0.03	
35.00	-9.03	-11.44	0.65	10.70	-78.83	-22.93	-20.93	-71.14	-0.94	6.58	-6.15	1.02	14.14	-13.80	-2.18	-21.78	-2.06	-29.68	0.78	-5.81	-0.13	0.03	0.03	
36.00	-8.00	-9.87	3.73	11.77	-34.20	-6.36	-22.03	-72.73	-1.55	9.63	-6.06	0.77	17.87	-11.59	0.70	-23.36	-1.40	-31.63	0.99	-6.23	-0.12	0.03	0.04	
37.00	-18.48	-5.63	3.90	6.39	22.59	-7.91	-22.95	-72.65	-2.19	6.96	-7.45	1.31	17.96	-10.25	0.85	-25.26	-2.23	-33.68	0.95	-6.71	-0.18	0.03	0.03	
38.00	-12.27	-12.44	3.51	-2.17	-22.53	-8.55	-22.04	-73.28	-2.30	6.98	-6.74	1.27	18.44	-13.77	-0.98	-26.38	-2.04	-35.88	0.93	-6.83	-0.20	0.03	0.03	
39.00	-8.14	-11.97	0.21	3.34	-75.55	-11.33	-23.07	-72.60	-3.12	9.56	-5.71	0.82	15.29	-12.21	-2.25	-28.49	-1.21	-37.82	1.01	-7.39	-0.20	0.03	0.03	
40.00	-11.33	-10.18	2.24	-10.70	-62.21	-9.10	-22.72	-72.65	-3.84	7.35	-7.34	1.27	15.74	-12.81	-1.60	-29.68	-2.04	-39.60	1.03	-7.89	-0.21	0.03	0.04	
41.00	-5.96	-11.29	2.13	-4.58	24.20	-13.30	-20.35	-72.21	-4.41	8.15	-7.68	1.26	25.74	-15.28	-1.74	-30.26	-1.94	-41.56	1.13	-8.21	-0.20	0.03	0.04	
42.00	-1.10	-9.30	0.10	2.24	-18.15	-16.93	-18.63	-71.91	-4.87	8.15	-7.31	1.11	24.35	-13.48	-3.13	-31.62	-1.69	-43.65	1.19	-8.58	-0.25	0.03	0.04	
43.00	-8.60	-10.45	1.68	5.76	-53.41	-11.00	-17.45	-71.44	-5.33	5.86	-6.38	0.73	15.85	-14.28	-3.37	-32.17	-2.19	-45.41	1.18	-8.97	-0.23	0.03	0.04	
44.00	-11.24	-9.03	3.01	16.79	-64.44	-19.16	-17.42	-71.05	-5.72	6.66	-6.27	0.89	11.22	-14.39	-0.53	-33.64	-1.57	-47.23	1.06	-9.24	-0.24	0.03	0.04	
45.00	-6.07	-6.90	2.09	2.76	22.04	-8.17	-18.39	-71.40	-6.05	8.11	-7.16	0.63	23.82	-13.89	-2.46	-35.25	-1.18	-48.90	1.25	-9.43	-0.23	0.03	0.04	
46.00	-7.55	-8.50	2.26	-1.42	-15.85	-9.85	-16.05	-69.97	-6.51	5.34	-5.03	0.45	19.38	-14.36	-2.15	-35.54	-1.66	-50.42	1.07	-9.82	-0.16	0.03	0.04	
47.00	-10.06	-16.23	0.16	5.68	-36.28	-13.36	-15.30	-69.35	-6.90	3.56	-2.34	0.01	15.95	-18.53	-4.49	-36.38	-2.83	-52.02	0.98	-10.13	-0.10	0.03	0.04	
48.00	-5.60	-8.29	-0.81	9.78	-41.11	-19.09	-14.10	-68.30	-7.35	2.75	-5.51	0.32	18.49	-14.81	-4.28	-36.84	-3.02	-53.33	0.86	-10.43	-0.13	0.03	0.04	
49.00	-2.40	-3.70	-0.51	-0.64	-7.64	-6.63	-13.84	-67.90	-7.55	1.03	-4.73	0.23	25.74	-9.95	-3.05	-37.02	-4.12	-54.52	0.73	-10.66	-0.13	0.03	0.03	
50.00	-1.89	-9.44	0.83	-5.73	-23.58	-7.92	-11.28	-66.58	-7.34	-0.09	-2.80	0.13	23.65	-12.97	-2.75	-36.44	-3.83	-55.67	0.70	-10.70	-0.11	0.03	0.03	
51.00	-5.87	-8.67	2.83	10.25	-58.60	-8.76	-9.28	-65.31	-7.25	-0.91	-3.71	-0.00	15.81	-14.97	-2.14	-36.10	-3.98	-56.84	0.63	-10.84	-0.15	0.03	0.03	
52.00	-2.77	-7.32	1.15	4.38	-21.78	-22.43	-9.90	-63.38	-7.49	0.27	-5.02	-0.19	21.76	-15.66	-2.50	-36.71	-2.97	-58.02	0.84	-11.13	-0.29	0.04	0.02	
53.00	-3.25	-2.65	1.56	-0.93	-12.36	-12.14	-8.18	-61.53	-7.73	-3.13	-4.13	-0.58	23.73	-10.04	-1.55	-36.23	-4.92	-58.94	1.18	-11.48	-0.16	0.03	0.02	
54.00	-9.40	-6.59	0.01	4.69	17.94	-15.87	-6.91	-57.04	-7.61	-5.25	-1.63	-0.82	21.86	-11.12	-2.34	-35.49	-5.29	-59.05	2.26	-11.44	0.30	0.03	0.03	
55.00	-8.61	-7.68	2.91	-17.24	-19.02	-0.07	-4.59	-51.81	-6.66	-10.31	1.43	-0.66	22.32	-6.42	-0.06	-33.22	-6.11	-58.73	2.31	-10.75	1.04	0.03	0.03	
56.00	-7.72	-9.30	2.27	-3.11	-79.62	-5.84	-0.95	-43.56	-5.66	-15.93	1.20	-0.22	18.46	-6.95	-0.64	-30.26	-7.79	-57.60	2.20	-9.92	1.79	0.03	0.04	
57.00	-10.21	-10.11	1.32	-12.09	-58.52	-4.26	-0.10	-36.72	-4.88	-18.91	1.89	0.58	20.26	-3.31	0.45	-27.51	-7.82	-55.78	1.33	-9.18	2.94	0.03	0.04	
58.00	-14.19	-7.81	-0.13	16.11	-33.70	-4.18	0.81	-28.71	-3.93	-19.32	1.70	1.46	16.94	-0.40	2.12	-25.01	-7.68	-53.27	-0.16	-8.17	4.25	0.03	0.03	
59.00	-8.88	-7.63	-4.18	1.15	-26.00	0.10	2.17	-22.06	-2.96	-22.36	1.36	2.13	24.27	3.43	-1.53	-21.98	-8.27	-50.23	-1.80	-7.13	5.37	0.03	0.04	
60.00	-15.87	-12.57	0.50	0.20	-20.30	11.68	2.64	-17.05	-2.06	-26.79	0.42	2.56	21.75	0.52	0.90	-19.09	-9.94	-46.62	-3.74	-6.34	6.38	0.03	0.03	
61.00	-17.11	-13.45	-1.12	12.52	-55.91	1.52	5.09	-12.39	-1.29	-29.12	-1.08	2.92	16.18	0.77	0.14	-15.93	-11.13	-43.14	-5.77	-5.68	7.20	0.03	0.03	
62.00	-16.80	-9.94	-2.37	7.49	-0.47	2.05	3.79	-9.64	-0.76	-29.55	-2.94	3.09	23.25	4.99	0.13	-13.83	-11.96	-39.93	-7.52	-5.22	7.72	0.03	0.03	
63.00	-19.27	-11.97	-3.46	14.50	-45.33	7.55	4.92	-7.42	-0.41	-30.81	-4.76	2.89	16.93	4.97	-1.80	-11.21	-13.32	-36.86	-9.22	-4.90	8.05	0.03	0.03	
64.00	-26.63	-8.00	0.22	18.52	-97.99	9.28	5.77	-4.70	-0.20	-33.23	-5.81	3.17	6.56	8.18	2.89	-9.27	-15.30	-34.12	-11.27	-4.64	8.67	0.03	0.03	
65.00	-21.96	-11.98	-1.29	7.33	-52.91	3.92	4.87	-4.41	-0.09	-32.35	-8.10	3.22	14.28	6.12	0.67	-7.68	-16.33	-31.60	-13.23	-4.36	9.23	0.03	0.03	
66.00	-13.11	-9.90	-5.34	-1.73	25.69	-4.77	2.33	-4.17	-0.04	-31.04	-10.78	3.63	30.37	9.23	-0.88	-6.78	-17.51	-29.23	-15.19	-4.08	9.78	0.03	0.03	
67.00	-25.90	-15.50	-1.46	-12.80	15.09	10.38	2.53	-3.61	0.05	-32.89	-11.06	3.55	21.21	5.42	0.62	-4.84	-18.78	-27.21	-17.17	-3.82	10.24	0.03	0.03	
68.00	-27.93	-13.24	-1.05	-13.93	-46.15	21.14	3.55	-2.86	0.14	-34.56	-11.96	3.54	14.14	8.09	-1.36	-3.46	-19.50	-25.41	-19.09	-3.50	10.59	0.03	0.03	
69.00	-17.83	-13.03	-2.10	2.88	-79.97	5.25	4.56	-0.11	-0.34	-32.83	-14.08	3.41	16.49	6.40	-0.08	-2.27	-19.90	-23.68	-21.09	-3.19	10.92	0.03	0.03	
70.00	-19.92	-10.04	-4.27	10.36	-25.38	3.31	3.14	-0.20	-0.82	-31.41	-16.27	3.43	19.74	9.24	-0.08	-1.91	-20.98	-21.92	-23.02	-3.07	11.27	0.03	0.03	
71.00	-8.04	-13.75	-5.52	-10.38	-8.74	5.01	2.13	-0.92	-0.52	-32.09	-17.46	3.45	34.63	9.87	-0.29	-0.92	-22.13	-20.09	-25.26	-2.80	11.51	0.03	0.03	
72.00	-3.51	-12.40	-5.00	-23.67	-51.44	-2.40	3.50	0.42	-0.62	-32.34	-19.74	3.45	32.31	9.93	-0.84	0.19	-23.49	-18.19	-27.46	-2.44	11.78	0.03	0.03	
73.00	-8.64	-15.38	-3.55	-1.46	-69.49	-2.08	3.24	-4.80	-0.23	-33.68	-22.86	3.55	28.66	8.68	-0.55	0.06	-24.99	-16.41	-29.80	-2.21	12.14	0.04	0.03	
74.00	-17.10	-10.36	-3.23	21.57	12.10	-6.47	4.21	2.68	-0.68	-32.11	-24.13	3.32	26.06	10.79	1.89	-0.01	-26.16	-14.19	-32.43	-1.85	12.52	0.04	0.03	
75.00	-19.56	-11.98	-8.33	18.60	-3.67	2.81	2.06	0.97	-0.49	-31.87	-26.52	3.15	24.80	12.00	-3.10	-0.31	-27.92	-11.46	-35.17	-1.55	12.83	0.04	0.03	
76.00	-26.32	-14.54	-4.83	-21.66	-71.17	-1.80	2.00	-0.68	-0.24	-34.59	-30.24	3.19	15.10	9.43	-1.27	-0.61	-29.81	-8.53	-38.06	-1.22	13.21	0.04	0.03	
77.00	-18.01	-9.69	-4.04	-1.05	-75.70	-0.74	6.59	-1.11	-0.49	-31.70	-34.17	3.24	14.87	12.68	0.26	0.77	-30.64	-5.67	-40.78	-0.81	13.57	0.04	0.03	
78.00	-18.85	-14.74	-5.10	-24.42	-23.73	-3.13	0.81	-3.26	-0.47	-34.03	-36.75	3.08	29.18	11.63	0.12	-2.52	-32.66	-3.05	-43.28	-0.55	13.94	0.04	0.03	
79.00	-33.31	-9.67	-6.40	-125.28	47.86	-12.83	2.66	-0.06	-1.06	-40.10	-38.71	3.30	28.75	15.47	-0.09	-0.92	-34.30	-1.31	-45.57	-0.30	14.24	0.04	0.03	
80.00	-14.31	-13.85	-1.06	-8.66	-41.78	11.87	6.07	-6.50	0.27	-31.73	-41.53	2.51	24.53	14.12	2.55	-0.64	-35.01	-0.10	-47.45	-0.21	14.19	0.04	0.03	
81.00	-16.21	-12.21	-4.65	-46.11	-21.12	-7.27	8.24	-2.98	-0.09	-34.25	-42.97	2.26	25.47	13.56	-1.31	-0.39	-36.28	0.69	-48.94	-0.11	14.03	0.04	0.03	
82.00	-17.04	-10.98	-7.84	9.96	-36.73	-6.24	5.86	-5.77	0.76	-29.04	-45.46	2.01	19.79	15.67	-0.40	-1.23	-37.25	1.03	-50.21	-0.17	14.01	0.04	0.03	
83.00	-23.03	-13.17	-0.93	22.99	-18.80	4.09	9.41	-6.52	0.98	-31.38	-45.37	1.50	16.40	13.68	3.60	-0.32	-37.98	1.02	-51.35	-0.15	13.91	0.04	0.03	
84.00	-26.04	-9.41	-0.51	24.29	-19.03	14.61	9.86	-5.94	0.94	-31.61	-46.22	1.27	13.53	15.14	3.29	-0.47	-39.11	0.84	-52.38	-0.19	13.86	0.03	0.03	
85.00	-9.29	-12.42	-3.51	-14.12	-64.62	-4.54	11.16	-5.31	0.39	-30.89	-46.75	1.01	21.22	12.39	0.03	-0.12	-39.97	1.06	-53.37	-0.16	13.74	0.04	0.03	
86.00	-11.86	-15.09	-3.82	9.75	-14.18	-1.51	12.87	-5.74	0.53	-29.19	-47.18	0.70	21.66	10.49	-0.81	0.43	-39.94	1.06	-54.27	-0.21	13.77	0.03	0.03	
87.00	-13.26	-10.80	0.70	9.36	-16.87	6.48	11.72	-4.61	0.49	-27.75	-47.25	0.47	19.21	11.28	3.07	-0.56	-39.90	1.05	-55.14	-0.17	13.92	0.03	0.03	
88.00	-14.27	-8.74	-2.00	-2.72	-14.44	3.44	8.45	-6.19	1.03	-27.20	-47.89	0.45	21.87	14.82	3.19	-1.24	-41.00	0.94	-55.93	-0.21	14.11	0.03	0.03	
89.00	-12.77	-11.65	-4.17	6.74	-64.62	-5.25	9.25	-5.86	0.76	-26.71	-47.64	0.27	16.32	12.88	1.26	-1.38	-41.50	1.24	-56.68	-0.20	14.14	0.04	0.03	
90.00	-10.25	-12.07	-1.32	-2.04	-25.70	7.21	6.98	-5.56	1.05	-25.43	-47.35	-0.20	24.73	13.00	3.33	-1.82	-41.40	1.12	-57.42	-0.21	14.06	0.04	0.03	
91.00	-13.28	-10.87	-1.05	-18.66	17.59	9.98	7.37	-7.38	1.10	-26.68	-48.35	-0.60	26.53	15.39	2.77	-1.88	-42.61	1.24	-57.97	-0.23	13.95	0.04	0.03	
92.00	-13.88	-11.99	-4.76	-13.49	-1.30	4.10	4.71	-7.02	0.94	-24.48	-48.36	-0.82	24.16	15.60	1.25	-2.72	-42.31	1.22	-58.48	-0.20	13.94	0.05	0.03	
93.00	-17.88	-10.34	-4.35	5.49	-47.31	6.98	1.69	-4.55	0.54	-21.66	-48.15	-0.97	17.06	15.01	3.02	-3.82	-42.08	1.05	-58.78	-0.17	13.80	0.04	0.03	
94.00	-14.70	-9.43	-4.12	7.82	-49.80	9.78	2.80	-5.49	0.46	-21.83	-48.17	-1.24	18.54	17.08	2.72	-2.96	-42.47	1.05	-59.06	-0.17	13.60	0.04	0.03	
95.00	-12.45	-6.95	-3.04	-9.20	9.43	17.27	1.05	-5.03	0.01	-20.74	-47.88	-1.68	26.64	18.93	3.21	-3.65	-42.38	0.96	-59.40	-0.17	13.36	0.04	0.03	
96.00	-6.65	-8.58	-4.42	-4.33	3.40	2.56	1.02	-4.07	-0.12	-20.16	-46.85	-1.73	30.64	18.69	2.63	-3.90	-42.39	0.87	-60.18	-0.15	13.18	0.04	0.03	
97.00	-15.54	-10.50	-3.96	6.79	-42.10	0.77	-0.72	-1.95	-0.13	-19.19	-45.88	-1.52	19.47	15.16	3.21	-4.15	-42.19	0.72	-61.25	-0.09	13.18	0.03	0.03	
98.00	-16.69	-11.83	-3.23	1.37	-49.58	9.31	-2.49	-2.37	-0.00	-15.47	-44.49	-1.53	15.50	14.19	2.97	-4.16	-41.09	0.57	-62.41	-0.05	13.16	0.03	0.03	
99.00	-5.59	-11.37	-3.50	-1.25	-21.25	13.02	-2.18	-3.70	0.30	-13.08	-43.30	-1.62	25.12	16.30	2.38	-3.52	-40.73	0.56	-63.51	-0.04	12.93	0.02	0.03	
100.00	8.25	-23.55	-1.77	-40.48	13.75	17.00	1.00	-3.98	-0.11	-13.57	-39.89	-1.75	37.47	10.02	-0.26	-1.82	-40.72	0.88	-64.96	-0.46	12.88	0.02	0.03	
