gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
16.00	3.03	-0.39	-3.28	-0.01	1.03	0.02	-8.45	-4.17	-9.95	-23.69	8.05	12.04	0.00	6.77	-0.97	-3.26	-5.93	0.98	0.55	0.00	-16.30	-1.46	7.93	
17.00	3.03	-0.27	-3.42	-0.00	1.03	0.02	-6.77	-4.87	-9.59	-27.55	6.73	11.49	0.00	6.05	-0.63	-3.64	-5.70	1.47	0.80	0.00	-16.28	-1.69	7.61	
18.00	3.06	-0.06	-3.56	-0.00	1.03	0.01	-4.91	-5.67	-9.29	-31.68	5.36	10.93	0.00	5.31	-0.20	-3.90	-5.45	1.95	0.98	0.00	-16.32	-2.02	7.22	
19.00	3.12	0.22	-3.64	-0.00	1.03	0.01	-2.91	-6.55	-9.03	-36.05	4.02	10.30	0.00	4.58	0.32	-4.03	-5.22	2.44	1.12	0.00	-16.41	-2.45	6.72	
20.00	3.23	0.59	-3.70	-0.00	1.03	0.01	-0.84	-7.49	-8.76	-40.51	2.74	9.61	0.00	3.82	0.91	-4.10	-4.99	2.92	1.23	0.00	-16.57	-2.97	6.15	
21.00	3.37	0.97	-3.74	-0.00	1.03	0.01	1.26	-8.40	-8.40	-44.92	1.49	8.79	0.00	3.05	1.51	-4.15	-4.76	3.40	1.36	0.00	-16.79	-3.51	5.51	
22.00	3.55	1.37	-3.75	-0.00	1.03	0.00	3.33	-9.23	-7.99	-49.14	0.37	7.87	0.00	2.25	2.11	-4.19	-4.53	3.87	1.52	0.00	-17.05	-4.04	4.80	
23.00	3.78	1.73	-3.74	-0.01	1.03	0.00	5.27	-9.94	-7.53	-53.00	-0.46	6.96	0.00	1.38	2.67	-4.24	-4.28	4.32	1.70	0.00	-17.37	-4.54	4.05	
24.00	4.03	2.03	-3.69	-0.01	1.03	-0.00	7.06	-10.49	-7.09	-56.36	-0.73	6.23	0.00	0.48	3.16	-4.19	-4.00	4.73	1.84	0.00	-17.71	-4.94	3.27	
25.00	4.30	2.24	-3.63	-0.01	1.03	-0.00	8.68	-10.87	-6.68	-59.15	-0.41	5.76	0.00	-0.45	3.56	-4.10	-3.71	5.09	1.90	0.00	-18.06	-5.20	2.52	
26.00	4.57	2.36	-3.54	-0.01	1.03	-0.00	10.16	-11.07	-6.38	-61.32	0.33	5.44	0.00	-1.37	3.85	-3.92	-3.44	5.40	1.89	0.00	-18.41	-5.34	1.79	
27.00	4.81	2.36	-3.42	-0.01	1.03	-0.01	11.51	-11.08	-6.17	-62.85	1.20	5.20	0.00	-2.22	4.00	-3.70	-3.22	5.68	1.83	0.00	-18.72	-5.33	1.08	
28.00	4.99	2.29	-3.27	-0.01	1.03	-0.01	12.77	-10.95	-6.08	-63.73	1.99	5.05	0.00	-3.00	4.06	-3.43	-3.02	5.93	1.71	0.00	-18.98	-5.22	0.41	
29.00	5.12	2.15	-3.08	-0.01	1.03	-0.01	13.93	-10.73	-6.13	-63.97	2.61	4.87	0.00	-3.69	4.04	-3.13	-2.89	6.17	1.58	0.00	-19.18	-5.02	-0.22	
30.00	5.22	1.99	-2.89	-0.01	1.03	-0.01	14.98	-10.44	-6.28	-63.62	3.10	4.67	0.00	-4.32	3.96	-2.83	-2.79	6.40	1.45	0.00	-19.35	-4.78	-0.79	
31.00	5.28	1.81	-2.68	-0.01	1.03	-0.01	15.92	-10.14	-6.55	-62.68	3.51	4.54	0.00	-4.87	3.85	-2.55	-2.73	6.63	1.36	0.00	-19.50	-4.51	-1.32	
32.00	5.31	1.65	-2.49	-0.02	1.03	-0.01	16.74	-9.87	-6.91	-61.18	3.91	4.51	0.00	-5.41	3.75	-2.30	-2.65	6.86	1.28	0.00	-19.64	-4.27	-1.79	
33.00	5.31	1.51	-2.34	-0.02	1.03	-0.01	17.45	-9.63	-7.33	-59.13	4.22	4.52	0.00	-5.93	3.66	-2.08	-2.52	7.07	1.18	0.00	-19.75	-4.06	-2.17	
34.00	5.27	1.41	-2.15	-0.02	1.03	-0.01	18.02	-9.44	-7.91	-56.55	4.43	4.60	0.00	-6.39	3.59	-1.83	-2.40	7.28	1.10	0.00	-19.85	-3.88	-2.55	
35.00	5.19	1.34	-2.00	-0.02	1.03	-0.01	18.48	-9.29	-8.55	-53.46	4.51	4.74	0.00	-6.82	3.55	-1.61	-2.25	7.49	1.02	0.00	-19.90	-3.76	-2.87	
36.00	5.07	1.33	-1.89	-0.02	1.03	-0.02	18.80	-9.17	-9.23	-49.89	4.45	5.05	0.00	-7.24	3.56	-1.41	-2.04	7.69	0.92	0.00	-19.92	-3.70	-3.12	
37.00	4.92	1.38	-1.78	-0.02	1.03	-0.02	18.99	-9.09	-10.01	-45.90	4.23	5.42	0.00	-7.62	3.62	-1.19	-1.82	7.89	0.81	0.00	-19.90	-3.72	-3.35	
38.00	4.73	1.48	-1.67	-0.03	1.03	-0.02	19.03	-9.03	-10.85	-41.53	3.83	5.99	0.00	-7.97	3.72	-0.94	-1.62	8.10	0.68	0.00	-19.85	-3.79	-3.56	
39.00	4.51	1.65	-1.55	-0.03	1.03	-0.02	18.95	-8.99	-11.73	-36.86	3.31	6.82	0.00	-8.28	3.88	-0.68	-1.44	8.30	0.54	0.00	-19.77	-3.95	-3.75	
40.00	4.27	1.87	-1.46	-0.03	1.03	-0.01	18.76	-8.94	-12.64	-31.96	2.68	7.97	0.00	-8.56	4.08	-0.41	-1.25	8.50	0.39	0.00	-19.64	-4.17	-3.90	
41.00	4.01	2.16	-1.37	-0.03	1.03	-0.01	18.47	-8.90	-13.55	-26.97	2.03	9.51	0.00	-8.82	4.33	-0.15	-1.12	8.71	0.26	0.00	-19.49	-4.47	-4.02	
42.00	3.74	2.49	-1.26	-0.03	1.03	-0.01	18.10	-8.85	-14.53	-21.97	1.43	11.37	0.00	-9.04	4.62	0.12	-1.06	8.95	0.17	0.00	-19.33	-4.81	-4.13	
43.00	3.49	2.86	-1.15	-0.03	1.03	-0.01	17.66	-8.79	-15.54	-17.12	0.93	13.44	0.00	-9.28	4.93	0.43	-1.01	9.19	0.07	0.00	-19.16	-5.19	-4.21	
44.00	3.24	3.24	-1.01	-0.03	1.02	-0.01	17.19	-8.70	-16.64	-12.56	0.54	15.56	0.00	-9.51	5.23	0.73	-1.01	9.46	-0.00	0.00	-19.00	-5.57	-4.28	
45.00	3.03	3.61	-0.84	-0.03	1.02	-0.01	16.70	-8.58	-17.81	-8.45	0.32	17.55	0.00	-9.78	5.50	1.04	-1.05	9.73	-0.05	0.00	-18.85	-5.93	-4.31	
46.00	2.85	3.94	-0.64	-0.03	1.02	-0.01	16.23	-8.42	-19.07	-4.98	0.24	19.31	0.00	-10.09	5.71	1.32	-1.13	10.03	-0.03	0.00	-18.73	-6.22	-4.34	
47.00	2.73	4.21	-0.43	-0.03	1.02	-0.01	15.81	-8.21	-20.27	-2.34	0.34	20.65	0.00	-10.43	5.82	1.57	-1.28	10.34	0.04	0.00	-18.66	-6.45	-4.32	
48.00	2.65	4.42	-0.19	-0.03	1.02	-0.00	15.48	-8.03	-21.36	-0.71	0.53	21.49	0.00	-10.81	5.87	1.81	-1.49	10.65	0.17	0.00	-18.62	-6.59	-4.28	
49.00	2.64	4.59	0.06	-0.03	1.02	-0.00	15.25	-7.90	-22.08	-0.17	0.65	21.64	0.00	-11.23	5.84	1.99	-1.75	10.96	0.35	0.00	-18.62	-6.67	-4.21	
50.00	2.66	4.69	0.29	-0.03	1.02	-0.00	15.09	-7.81	-22.12	-0.56	0.66	20.91	0.00	-11.69	5.72	2.10	-2.08	11.30	0.61	0.00	-18.64	-6.68	-4.09	
51.00	2.72	4.72	0.52	-0.03	1.02	0.00	14.93	-7.72	-21.57	-1.43	0.29	19.58	0.00	-12.13	5.49	2.10	-2.52	11.66	1.00	0.00	-18.65	-6.63	-3.95	
52.00	2.79	4.72	0.76	-0.03	1.02	0.01	14.69	-7.58	-20.81	-2.26	-0.42	18.16	0.00	-12.57	5.20	2.02	-3.02	12.04	1.46	0.00	-18.65	-6.54	-3.78	
53.00	2.87	4.71	1.04	-0.03	1.02	0.01	14.35	-7.43	-20.18	-2.82	-1.52	16.83	0.00	-12.98	4.87	1.94	-3.61	12.35	1.96	0.00	-18.60	-6.44	-3.66	
54.00	2.97	4.71	1.35	-0.03	1.02	0.01	13.92	-7.31	-19.78	-3.25	-2.93	15.52	0.00	-13.37	4.54	1.90	-4.30	12.59	2.41	0.00	-18.53	-6.32	-3.57	
55.00	3.08	4.65	1.69	-0.02	1.02	0.02	13.49	-7.20	-19.62	-3.79	-4.09	14.36	0.00	-13.73	4.15	1.93	-5.09	12.74	2.72	0.00	-18.44	-6.11	-3.48	
56.00	3.23	4.49	2.00	-0.02	1.02	0.02	13.09	-7.01	-19.44	-4.60	-4.42	13.41	0.00	-14.04	3.67	1.95	-6.02	12.78	3.04	0.00	-18.37	-5.77	-3.30	
57.00	3.39	4.20	2.20	-0.02	1.02	0.02	12.73	-6.65	-19.16	-5.60	-4.05	12.70	0.00	-14.29	3.05	1.90	-7.08	12.68	3.30	0.00	-18.29	-5.32	-2.97	
58.00	3.56	3.85	2.33	-0.02	1.02	0.03	12.38	-6.17	-18.66	-6.65	-3.28	12.01	0.00	-14.41	2.39	1.85	-8.30	12.47	3.45	0.00	-18.24	-4.83	-2.55	
59.00	3.71	3.52	2.40	-0.01	1.02	0.03	12.00	-5.65	-18.04	-7.60	-2.41	11.30	0.00	-14.40	1.77	1.79	-9.71	12.07	3.55	0.00	-18.18	-4.40	-2.11	
60.00	3.83	3.28	2.42	-0.01	1.02	0.03	11.56	-5.15	-17.42	-8.34	-1.54	10.62	0.00	-14.22	1.24	1.67	-11.32	11.49	3.69	0.00	-18.09	-4.09	-1.70	
61.00	3.87	3.12	2.45	-0.01	1.02	0.04	11.06	-4.69	-17.02	-8.78	-0.76	10.14	0.00	-13.82	0.77	1.43	-13.15	10.83	3.95	0.00	-17.93	-3.89	-1.34	
62.00	3.86	3.00	2.51	-0.01	1.02	0.04	10.50	-4.27	-16.90	-8.98	-0.04	9.91	0.00	-13.20	0.30	1.07	-15.25	10.12	4.43	0.00	-17.74	-3.73	-1.05	
63.00	3.84	2.88	2.63	-0.01	1.02	0.05	9.84	-3.87	-17.09	-8.95	0.58	9.95	0.00	-12.35	-0.21	0.62	-17.65	9.32	5.08	0.00	-17.55	-3.56	-0.81	
64.00	3.82	2.73	2.75	-0.00	1.03	0.05	9.09	-3.45	-17.42	-8.75	1.14	10.19	0.00	-11.33	-0.79	0.06	-20.34	8.47	5.84	0.00	-17.38	-3.35	-0.57	
65.00	3.82	2.55	2.90	-0.00	1.03	0.05	8.27	-2.99	-17.82	-8.41	1.62	10.52	0.00	-10.11	-1.47	-0.59	-23.35	7.58	6.66	0.00	-17.24	-3.07	-0.31	
66.00	3.86	2.30	3.03	-0.00	1.03	0.06	7.39	-2.46	-18.20	-7.96	2.06	10.84	0.00	-8.70	-2.25	-1.30	-26.69	6.54	7.44	0.00	-17.16	-2.71	0.02	
67.00	3.89	1.98	3.09	-0.00	1.03	0.06	6.50	-1.82	-18.45	-7.42	2.43	11.11	0.00	-7.10	-3.14	-2.08	-30.30	5.38	8.16	0.00	-17.07	-2.28	0.45	
68.00	3.94	1.61	3.11	-0.00	1.03	0.06	5.62	-1.12	-18.67	-6.86	2.78	11.38	0.00	-5.31	-4.11	-2.79	-34.16	4.05	8.69	0.00	-17.01	-1.78	0.99	
69.00	4.01	1.18	3.11	-0.00	1.03	0.07	4.71	-0.37	-18.87	-6.24	3.10	11.66	0.00	-3.41	-5.13	-3.38	-38.16	2.59	9.00	0.00	-17.00	-1.23	1.60	
70.00	4.10	0.74	3.09	-0.00	1.03	0.07	3.78	0.39	-19.05	-5.61	3.41	11.95	0.00	-1.43	-6.14	-3.77	-42.21	1.02	9.08	0.00	-17.04	-0.67	2.27	
71.00	4.22	0.31	3.05	-0.00	1.03	0.07	2.84	1.13	-19.27	-4.98	3.71	12.31	0.00	0.56	-7.07	-3.95	-46.15	-0.49	9.00	0.00	-17.12	-0.11	2.98	
72.00	4.37	-0.09	2.96	-0.00	1.03	0.07	1.89	1.81	-19.44	-4.34	3.97	12.73	0.00	2.49	-7.89	-3.96	-49.87	-1.68	8.84	0.00	-17.25	0.40	3.74	
73.00	4.54	-0.44	2.83	-0.00	1.03	0.07	0.92	2.42	-19.65	-3.71	4.22	13.22	0.00	4.32	-8.52	-3.80	-53.26	-2.27	8.76	0.00	-17.40	0.85	4.53	
74.00	4.72	-0.71	2.64	-0.00	1.03	0.08	-0.05	2.93	-19.76	-3.12	4.45	13.71	0.00	6.02	-8.96	-3.57	-56.20	-2.16	8.84	0.00	-17.58	1.18	5.35	
75.00	4.89	-0.90	2.42	-0.00	1.03	0.08	-0.98	3.32	-19.79	-2.55	4.65	14.13	0.00	7.61	-9.20	-3.31	-58.66	-1.56	9.05	0.00	-17.74	1.40	6.16	
76.00	5.04	-0.99	2.12	-0.00	1.03	0.08	-1.86	3.60	-19.67	-2.04	4.82	14.44	0.00	9.09	-9.28	-3.10	-60.59	-0.69	9.33	0.00	-17.89	1.48	6.97	
77.00	5.14	-1.03	1.83	-0.01	1.03	0.08	-2.68	3.81	-19.46	-1.55	4.96	14.64	0.00	10.53	-9.24	-2.90	-62.00	0.31	9.63	0.00	-18.00	1.49	7.72	
78.00	5.20	-1.02	1.51	-0.01	1.03	0.08	-3.40	3.94	-19.13	-1.12	5.12	14.70	0.00	11.89	-9.12	-2.80	-62.87	1.27	9.85	0.00	-18.07	1.43	8.43	
79.00	5.23	-0.99	1.19	-0.01	1.03	0.09	-4.06	4.03	-18.77	-0.76	5.29	14.71	0.00	13.17	-8.97	-2.78	-63.21	2.13	9.90	0.00	-18.14	1.33	9.08	
80.00	5.21	-0.94	0.90	-0.01	1.03	0.09	-4.65	4.07	-18.46	-0.45	5.46	14.73	0.00	14.39	-8.79	-2.81	-63.04	2.88	9.79	0.00	-18.18	1.22	9.64	
81.00	5.17	-0.88	0.63	-0.01	1.03	0.09	-5.17	4.09	-18.18	-0.19	5.66	14.78	0.00	15.51	-8.62	-2.91	-62.34	3.54	9.52	0.00	-18.21	1.10	10.16	
82.00	5.11	-0.82	0.40	-0.01	1.03	0.09	-5.65	4.09	-17.96	0.05	5.87	14.85	0.00	16.52	-8.45	-3.05	-61.12	4.09	9.10	0.00	-18.24	0.99	10.59	
83.00	5.02	-0.76	0.19	-0.01	1.03	0.09	-6.10	4.08	-17.75	0.29	6.09	14.93	0.00	17.41	-8.28	-3.23	-59.37	4.48	8.57	0.00	-18.28	0.88	10.98	
84.00	4.89	-0.70	0.05	-0.02	1.03	0.09	-6.53	4.06	-17.66	0.58	6.31	15.05	0.00	18.17	-8.10	-3.40	-57.11	4.76	8.00	0.00	-18.28	0.79	11.25	
85.00	4.70	-0.64	-0.11	-0.02	1.03	0.09	-6.87	4.01	-17.42	0.84	6.49	15.06	0.00	18.82	-7.88	-3.56	-54.35	4.93	7.45	0.00	-18.24	0.72	11.54	
86.00	4.53	-0.60	-0.20	-0.02	1.03	0.09	-7.24	3.99	-17.38	1.13	6.68	15.21	0.00	19.28	-7.70	-3.67	-51.14	5.01	7.08	0.00	-18.22	0.68	11.76	
87.00	4.26	-0.58	-0.38	-0.02	1.03	0.09	-7.49	3.92	-16.96	1.36	6.86	15.08	0.00	19.62	-7.48	-3.76	-47.48	4.99	6.82	0.00	-18.13	0.70	12.04	
88.00	3.91	-0.60	-0.66	-0.02	1.03	0.09	-7.58	3.83	-16.17	1.51	7.03	14.67	0.00	19.86	-7.28	-3.77	-43.42	4.83	6.65	0.00	-17.96	0.80	12.41	
89.00	3.62	-0.70	-0.80	-0.03	1.03	0.09	-7.78	3.88	-15.87	1.67	7.27	14.64	0.00	19.85	-7.17	-3.58	-39.05	4.57	6.72	0.00	-17.83	0.94	12.65	
90.00	3.37	-0.89	-0.86	-0.03	1.03	0.09	-8.03	4.03	-15.82	1.82	7.56	14.80	0.00	19.67	-7.15	-3.24	-34.46	4.25	6.85	0.00	-17.72	1.16	12.79	
91.00	3.10	-1.12	-0.93	-0.03	1.03	0.09	-8.25	4.22	-15.73	1.92	7.86	14.94	0.00	19.37	-7.19	-2.77	-29.76	3.84	6.84	0.00	-17.58	1.41	12.93	
92.00	2.82	-1.40	-0.98	-0.03	1.03	0.08	-8.46	4.44	-15.61	1.98	8.18	15.04	0.00	18.96	-7.27	-2.19	-25.01	3.35	6.54	0.00	-17.43	1.69	13.03	
93.00	2.55	-1.71	-1.04	-0.03	1.03	0.08	-8.67	4.69	-15.45	2.02	8.51	15.09	0.00	18.50	-7.40	-1.54	-20.40	2.84	5.89	0.00	-17.27	2.00	13.10	
94.00	2.34	-2.02	-1.03	-0.03	1.02	0.08	-8.96	4.97	-15.48	2.05	8.88	15.28	0.00	17.95	-7.56	-0.93	-16.01	2.30	4.94	0.00	-17.15	2.28	13.06	
95.00	2.10	-2.34	-1.11	-0.03	1.02	0.08	-9.22	5.21	-15.23	2.04	9.22	15.27	0.00	17.41	-7.73	-0.49	-11.99	1.81	3.73	0.00	-17.01	2.55	13.08	
96.00	1.92	-2.66	-1.15	-0.03	1.02	0.08	-9.56	5.45	-15.22	2.02	9.59	15.46	0.00	16.86	-7.89	-0.25	-8.44	1.43	2.56	0.00	-16.89	2.79	13.02	
97.00	1.70	-2.95	-1.25	-0.03	1.02	0.08	-9.83	5.62	-14.99	1.92	9.98	15.51	0.00	16.42	-8.01	-0.20	-5.51	1.22	1.51	0.00	-16.74	3.01	12.97	
98.00	1.50	-3.23	-1.37	-0.03	1.02	0.08	-10.10	5.74	-14.76	1.75	10.39	15.59	0.00	16.10	-8.09	-0.27	-3.42	1.23	0.79	0.00	-16.58	3.22	12.92	
99.00	1.37	-3.47	-1.48	-0.03	1.02	0.07	-10.42	5.78	-14.63	1.51	10.85	15.83	0.00	15.87	-8.09	-0.32	-2.24	1.37	0.34	0.00	-16.47	3.38	12.82	
100.00	1.32	-3.65	-1.57	-0.03	1.02	0.07	-10.81	5.73	-14.58	1.19	11.30	16.11	0.00	15.71	-7.99	-0.32	-1.94	1.42	0.16	0.00	-16.40	3.48	12.67	
