gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
17.00	3.81	2.41	2.90	-0.01	1.03	0.05	7.96	-2.72	-17.98	-8.43	1.84	10.61	0.00	-9.41	-1.81	-0.88	-24.67	7.18	6.97	0.00	-17.21	-2.81	-0.23	
18.00	3.84	2.13	2.99	-0.01	1.03	0.06	7.08	-2.14	-18.28	-7.94	2.25	10.90	0.00	-7.94	-2.65	-1.67	-28.09	6.12	7.77	0.00	-17.12	-2.42	0.18	
19.00	3.88	1.78	3.04	-0.01	1.03	0.06	6.20	-1.47	-18.50	-7.40	2.64	11.15	0.00	-6.27	-3.59	-2.43	-31.80	4.88	8.45	0.00	-17.05	-1.95	0.65	
20.00	3.94	1.38	3.06	-0.01	1.03	0.06	5.31	-0.74	-18.70	-6.82	2.99	11.41	0.00	-4.44	-4.60	-3.09	-35.72	3.50	8.92	0.00	-17.02	-1.42	1.22	
21.00	4.01	0.95	3.05	-0.01	1.03	0.07	4.41	0.00	-18.90	-6.21	3.33	11.70	0.00	-2.50	-5.63	-3.61	-39.72	2.00	9.15	0.00	-17.02	-0.87	1.86	
22.00	4.12	0.52	3.02	-0.01	1.03	0.07	3.48	0.75	-19.08	-5.59	3.64	12.02	0.00	-0.53	-6.62	-3.92	-43.71	0.45	9.21	0.00	-17.08	-0.31	2.55	
23.00	4.25	0.11	2.98	-0.01	1.03	0.07	2.54	1.45	-19.33	-4.96	3.94	12.45	0.00	1.44	-7.50	-4.00	-47.57	-0.93	9.11	0.00	-17.19	0.22	3.26	
24.00	4.40	-0.27	2.89	-0.01	1.03	0.07	1.59	2.10	-19.54	-4.34	4.20	12.93	0.00	3.33	-8.24	-3.91	-51.15	-1.79	9.01	0.00	-17.33	0.71	4.02	
25.00	4.58	-0.58	2.75	-0.01	1.03	0.08	0.61	2.66	-19.74	-3.73	4.45	13.44	0.00	5.09	-8.80	-3.73	-54.35	-2.03	8.99	0.00	-17.50	1.10	4.82	
26.00	4.75	-0.80	2.56	-0.01	1.03	0.08	-0.33	3.11	-19.84	-3.15	4.68	13.93	0.00	6.75	-9.15	-3.47	-57.09	-1.72	9.09	0.00	-17.67	1.37	5.62	
27.00	4.91	-0.95	2.30	-0.01	1.03	0.08	-1.25	3.45	-19.80	-2.59	4.86	14.30	0.00	8.30	-9.34	-3.24	-59.35	-1.07	9.30	0.00	-17.82	1.53	6.44	
28.00	5.04	-1.01	2.01	-0.01	1.03	0.08	-2.11	3.70	-19.62	-2.08	5.04	14.55	0.00	9.76	-9.37	-3.03	-61.08	-0.27	9.56	0.00	-17.95	1.57	7.23	
29.00	5.13	-1.03	1.70	-0.01	1.03	0.08	-2.89	3.87	-19.35	-1.60	5.20	14.68	0.00	11.16	-9.31	-2.89	-62.30	0.62	9.79	0.00	-18.05	1.55	7.97	
30.00	5.17	-1.00	1.39	-0.01	1.03	0.09	-3.61	3.98	-19.04	-1.18	5.36	14.74	0.00	12.49	-9.17	-2.80	-62.98	1.53	9.95	0.00	-18.12	1.47	8.64	
31.00	5.19	-0.95	1.09	-0.02	1.03	0.09	-4.24	4.04	-18.72	-0.82	5.52	14.79	0.00	13.73	-8.99	-2.80	-63.14	2.37	9.98	0.00	-18.17	1.37	9.26	
32.00	5.17	-0.89	0.78	-0.02	1.03	0.09	-4.81	4.07	-18.41	-0.52	5.71	14.84	0.00	14.89	-8.82	-2.88	-62.78	3.10	9.84	0.00	-18.23	1.25	9.85	
33.00	5.11	-0.84	0.55	-0.02	1.03	0.09	-5.33	4.09	-18.21	-0.23	5.91	14.93	0.00	15.98	-8.65	-2.98	-61.90	3.73	9.52	0.00	-18.24	1.14	10.31	
34.00	5.03	-0.79	0.32	-0.02	1.03	0.09	-5.79	4.10	-17.99	0.01	6.12	15.04	0.00	16.93	-8.50	-3.14	-60.50	4.21	9.11	0.00	-18.28	1.05	10.75	
35.00	4.92	-0.74	0.12	-0.02	1.03	0.09	-6.23	4.09	-17.84	0.27	6.32	15.17	0.00	17.77	-8.33	-3.32	-58.57	4.56	8.58	0.00	-18.30	0.95	11.11	
36.00	4.80	-0.67	-0.02	-0.02	1.03	0.09	-6.65	4.06	-17.75	0.55	6.53	15.31	0.00	18.44	-8.14	-3.48	-56.11	4.78	8.06	0.00	-18.32	0.86	11.41	
37.00	4.59	-0.62	-0.21	-0.03	1.03	0.09	-6.96	4.01	-17.47	0.81	6.69	15.31	0.00	19.02	-7.94	-3.67	-53.16	4.91	7.52	0.00	-18.26	0.82	11.72	
38.00	4.35	-0.59	-0.36	-0.03	1.03	0.09	-7.25	3.97	-17.17	1.07	6.86	15.25	0.00	19.44	-7.72	-3.76	-49.77	4.99	7.16	0.00	-18.19	0.82	11.99	
39.00	4.02	-0.59	-0.63	-0.03	1.03	0.09	-7.38	3.87	-16.46	1.26	7.01	14.91	0.00	19.75	-7.49	-3.85	-45.94	4.92	6.88	0.00	-18.04	0.87	12.36	
40.00	3.78	-0.66	-0.70	-0.03	1.03	0.09	-7.66	3.93	-16.35	1.47	7.23	14.99	0.00	19.81	-7.36	-3.70	-41.76	4.77	6.92	0.00	-17.95	0.98	12.54	
41.00	3.47	-0.80	-0.87	-0.03	1.03	0.09	-7.83	3.99	-15.93	1.61	7.47	14.87	0.00	19.74	-7.27	-3.47	-37.28	4.47	6.99	0.00	-17.80	1.17	12.80	
42.00	3.20	-1.01	-0.94	-0.04	1.03	0.09	-8.04	4.16	-15.82	1.72	7.74	14.98	0.00	19.52	-7.27	-3.07	-32.65	4.10	7.08	0.00	-17.68	1.42	12.95	
43.00	2.93	-1.26	-1.00	-0.04	1.03	0.09	-8.25	4.37	-15.73	1.79	8.05	15.12	0.00	19.18	-7.33	-2.56	-27.97	3.67	6.93	0.00	-17.54	1.69	13.07	
44.00	2.66	-1.55	-1.06	-0.04	1.03	0.09	-8.45	4.60	-15.60	1.84	8.36	15.20	0.00	18.77	-7.43	-1.96	-23.34	3.18	6.45	0.00	-17.39	1.98	13.15	
45.00	2.40	-1.87	-1.09	-0.04	1.03	0.09	-8.68	4.87	-15.46	1.88	8.69	15.27	0.00	18.31	-7.57	-1.32	-18.88	2.66	5.64	0.00	-17.25	2.29	13.18	
46.00	2.18	-2.18	-1.07	-0.04	1.02	0.08	-8.97	5.14	-15.51	1.91	9.05	15.46	0.00	17.80	-7.71	-0.77	-14.71	2.14	4.56	0.00	-17.12	2.55	13.12	
47.00	1.94	-2.49	-1.15	-0.04	1.02	0.08	-9.21	5.36	-15.28	1.88	9.39	15.48	0.00	17.32	-7.86	-0.44	-10.94	1.68	3.31	0.00	-16.98	2.81	13.13	
48.00	1.72	-2.79	-1.24	-0.04	1.02	0.08	-9.47	5.56	-15.05	1.81	9.74	15.50	0.00	16.86	-7.99	-0.35	-7.70	1.35	2.24	0.00	-16.84	3.04	13.11	
49.00	1.57	-3.08	-1.30	-0.04	1.02	0.08	-9.82	5.74	-15.06	1.70	10.15	15.78	0.00	16.45	-8.10	-0.38	-5.17	1.23	1.45	0.00	-16.75	3.24	13.04	
50.00	1.36	-3.33	-1.47	-0.04	1.02	0.08	-10.05	5.80	-14.66	1.49	10.55	15.74	0.00	16.21	-8.14	-0.42	-3.43	1.20	0.77	0.00	-16.59	3.43	13.03	
51.00	1.28	-3.54	-1.54	-0.04	1.02	0.08	-10.44	5.81	-14.70	1.24	11.00	16.12	0.00	15.97	-8.09	-0.41	-2.54	1.21	0.38	0.00	-16.52	3.55	12.88	
52.00	1.23	-3.68	-1.67	-0.04	1.02	0.07	-10.82	5.71	-14.55	0.90	11.42	16.32	0.00	15.80	-7.95	-0.33	-2.40	1.00	0.17	0.00	-16.47	3.63	12.77	
53.00	1.27	-3.74	-1.82	-0.04	1.02	0.07	-11.26	5.46	-14.42	0.49	11.87	16.55	0.00	15.52	-7.71	-0.15	-2.68	0.50	0.13	0.00	-16.47	3.60	12.64	
54.00	1.36	-3.70	-2.06	-0.04	1.02	0.07	-11.74	5.06	-14.13	-0.03	12.31	16.66	0.00	15.09	-7.38	-0.02	-3.00	-0.29	0.04	0.00	-16.53	3.46	12.56	
55.00	1.55	-3.59	-2.28	-0.03	1.02	0.06	-12.30	4.58	-13.96	-0.60	12.73	16.84	0.00	14.46	-7.04	-0.02	-3.21	-1.35	-0.11	0.00	-16.60	3.22	12.44	
56.00	1.74	-3.44	-2.53	-0.03	1.02	0.06	-12.81	4.04	-13.71	-1.32	13.12	16.89	0.00	13.78	-6.72	-0.24	-3.40	-2.50	-0.34	0.00	-16.64	2.91	12.31	
57.00	1.92	-3.20	-2.83	-0.03	1.02	0.06	-13.17	3.37	-13.29	-2.26	13.49	16.72	0.00	13.14	-6.36	-0.62	-3.68	-3.34	-0.65	0.00	-16.64	2.48	12.17	
58.00	2.11	-2.80	-2.99	-0.03	1.02	0.05	-13.46	2.56	-13.13	-3.38	13.79	16.63	0.00	12.52	-5.81	-0.95	-4.09	-3.62	-0.73	0.00	-16.63	1.89	11.83	
59.00	2.31	-2.27	-3.18	-0.03	1.02	0.05	-13.57	1.54	-12.83	-4.77	13.95	16.36	0.00	11.93	-5.06	-1.21	-4.62	-3.36	-0.76	0.00	-16.64	1.16	11.45	
60.00	2.50	-1.69	-3.28	-0.02	1.02	0.05	-13.58	0.48	-12.53	-6.34	13.90	15.99	0.00	11.34	-4.19	-1.38	-5.19	-2.84	-0.83	0.00	-16.65	0.42	10.96	
61.00	2.77	-1.16	-3.17	-0.02	1.02	0.04	-13.63	-0.49	-12.62	-8.01	13.61	15.79	0.00	10.63	-3.34	-1.47	-5.68	-2.21	-0.75	0.00	-16.72	-0.25	10.28	
62.00	2.97	-0.79	-3.09	-0.02	1.02	0.04	-13.45	-1.32	-12.51	-9.94	13.05	15.41	0.00	9.94	-2.67	-1.67	-6.05	-1.56	-0.58	0.00	-16.76	-0.72	9.69	
63.00	3.02	-0.58	-3.08	-0.02	1.02	0.04	-12.90	-2.01	-12.04	-12.16	12.25	14.79	0.00	9.36	-2.17	-1.97	-6.30	-0.97	-0.40	0.00	-16.68	-0.98	9.21	
64.00	3.03	-0.48	-3.07	-0.01	1.02	0.03	-12.12	-2.61	-11.52	-14.68	11.26	14.13	0.00	8.76	-1.78	-2.29	-6.40	-0.42	-0.19	0.00	-16.57	-1.12	8.79	
65.00	3.00	-0.43	-3.09	-0.01	1.02	0.03	-11.11	-3.15	-10.97	-17.50	10.12	13.44	0.00	8.13	-1.48	-2.65	-6.37	0.09	0.04	0.00	-16.45	-1.21	8.42	
66.00	2.97	-0.40	-3.18	-0.01	1.03	0.02	-9.83	-3.71	-10.43	-20.71	8.90	12.78	0.00	7.45	-1.20	-3.05	-6.23	0.57	0.27	0.00	-16.36	-1.31	8.13	
67.00	2.96	-0.32	-3.31	-0.01	1.03	0.02	-8.34	-4.34	-9.97	-24.26	7.60	12.18	0.00	6.73	-0.89	-3.45	-6.02	1.07	0.50	0.00	-16.30	-1.47	7.84	
68.00	2.96	-0.19	-3.44	-0.01	1.03	0.02	-6.62	-5.05	-9.59	-28.17	6.26	11.60	0.00	6.01	-0.53	-3.77	-5.79	1.56	0.71	0.00	-16.28	-1.72	7.51	
69.00	3.00	0.04	-3.57	-0.01	1.03	0.01	-4.73	-5.87	-9.26	-32.37	4.90	11.01	0.00	5.27	-0.08	-3.99	-5.55	2.05	0.86	0.00	-16.32	-2.08	7.12	
70.00	3.07	0.35	-3.67	-0.01	1.03	0.01	-2.70	-6.78	-8.97	-36.80	3.55	10.33	0.00	4.51	0.46	-4.13	-5.30	2.53	0.98	0.00	-16.41	-2.54	6.64	
71.00	3.18	0.73	-3.75	-0.01	1.03	0.01	-0.57	-7.71	-8.63	-41.34	2.20	9.57	0.00	3.75	1.06	-4.21	-5.05	3.01	1.09	0.00	-16.56	-3.08	6.08	
72.00	3.32	1.12	-3.78	-0.01	1.03	0.01	1.57	-8.60	-8.23	-45.80	0.88	8.60	0.00	2.97	1.67	-4.27	-4.81	3.48	1.24	0.00	-16.79	-3.64	5.41	
73.00	3.53	1.54	-3.82	-0.01	1.03	0.00	3.63	-9.44	-7.75	-50.03	-0.29	7.57	0.00	2.11	2.29	-4.33	-4.53	3.93	1.38	0.00	-17.06	-4.21	4.72	
74.00	3.76	1.91	-3.78	-0.01	1.03	0.00	5.56	-10.13	-7.27	-53.85	-1.06	6.61	0.00	1.23	2.86	-4.34	-4.26	4.39	1.57	0.00	-17.38	-4.71	3.93	
75.00	4.04	2.20	-3.72	-0.01	1.03	0.00	7.32	-10.64	-6.81	-57.17	-1.21	5.86	0.00	0.31	3.34	-4.28	-3.97	4.78	1.71	0.00	-17.75	-5.10	3.14	
76.00	4.31	2.41	-3.64	-0.01	1.03	-0.00	8.93	-10.99	-6.44	-59.90	-0.69	5.38	0.00	-0.63	3.72	-4.14	-3.67	5.12	1.75	0.00	-18.11	-5.35	2.36	
77.00	4.58	2.51	-3.54	-0.01	1.03	-0.00	10.41	-11.16	-6.15	-62.01	0.22	5.09	0.00	-1.55	4.00	-3.95	-3.40	5.42	1.72	0.00	-18.44	-5.47	1.63	
78.00	4.81	2.48	-3.40	-0.01	1.03	-0.00	11.77	-11.11	-5.95	-63.46	1.18	4.87	0.00	-2.40	4.12	-3.71	-3.17	5.69	1.64	0.00	-18.75	-5.42	0.92	
79.00	4.98	2.38	-3.22	-0.01	1.03	-0.01	13.03	-10.94	-5.90	-64.25	1.96	4.67	0.00	-3.15	4.15	-3.41	-3.00	5.94	1.52	0.00	-19.01	-5.27	0.24	
80.00	5.11	2.22	-3.04	-0.02	1.03	-0.01	14.19	-10.67	-5.94	-64.41	2.54	4.50	0.00	-3.84	4.10	-3.09	-2.86	6.16	1.36	0.00	-19.20	-5.04	-0.35	
81.00	5.19	2.04	-2.83	-0.02	1.03	-0.01	15.27	-10.36	-6.09	-63.98	3.03	4.35	0.00	-4.42	3.99	-2.82	-2.81	6.42	1.28	0.00	-19.36	-4.78	-0.90	
82.00	5.25	1.87	-2.63	-0.02	1.03	-0.01	16.21	-10.07	-6.36	-62.98	3.49	4.26	0.00	-5.01	3.89	-2.50	-2.70	6.61	1.12	0.00	-19.52	-4.52	-1.41	
83.00	5.27	1.70	-2.46	-0.02	1.03	-0.01	17.05	-9.77	-6.69	-61.40	3.91	4.25	0.00	-5.54	3.77	-2.27	-2.60	6.84	1.03	0.00	-19.65	-4.27	-1.82	
84.00	5.27	1.55	-2.27	-0.02	1.03	-0.01	17.75	-9.53	-7.18	-59.27	4.24	4.26	0.00	-6.02	3.66	-2.03	-2.52	7.06	0.96	0.00	-19.77	-4.04	-2.23	
85.00	5.21	1.43	-2.08	-0.02	1.03	-0.01	18.34	-9.34	-7.76	-56.62	4.50	4.37	0.00	-6.46	3.58	-1.76	-2.40	7.28	0.86	0.00	-19.86	-3.85	-2.59	
86.00	5.13	1.36	-1.95	-0.02	1.03	-0.01	18.79	-9.19	-8.39	-53.44	4.58	4.52	0.00	-6.91	3.53	-1.55	-2.22	7.49	0.76	0.00	-19.92	-3.71	-2.87	
87.00	5.01	1.34	-1.81	-0.03	1.03	-0.01	19.09	-9.08	-9.13	-49.76	4.50	4.75	0.00	-7.32	3.53	-1.32	-2.01	7.70	0.65	0.00	-19.95	-3.64	-3.14	
88.00	4.84	1.38	-1.70	-0.03	1.03	-0.01	19.25	-8.98	-9.91	-45.62	4.20	5.07	0.00	-7.69	3.57	-1.09	-1.80	7.91	0.53	0.00	-19.92	-3.64	-3.35	
89.00	4.63	1.48	-1.59	-0.03	1.03	-0.01	19.27	-8.92	-10.75	-41.09	3.78	5.63	0.00	-8.03	3.67	-0.85	-1.58	8.11	0.40	0.00	-19.86	-3.72	-3.55	
90.00	4.40	1.66	-1.47	-0.03	1.03	-0.01	19.14	-8.88	-11.65	-36.23	3.24	6.49	0.00	-8.33	3.83	-0.56	-1.37	8.31	0.24	0.00	-19.77	-3.88	-3.74	
91.00	4.13	1.91	-1.38	-0.03	1.03	-0.01	18.91	-8.85	-12.54	-31.14	2.57	7.74	0.00	-8.58	4.05	-0.31	-1.21	8.53	0.11	0.00	-19.63	-4.13	-3.89	
92.00	3.85	2.21	-1.28	-0.03	1.03	-0.01	18.57	-8.81	-13.47	-25.92	1.85	9.44	0.00	-8.81	4.33	-0.01	-1.07	8.73	-0.04	0.00	-19.46	-4.44	-4.01	
93.00	3.57	2.58	-1.17	-0.03	1.03	-0.01	18.13	-8.78	-14.48	-20.71	1.18	11.51	0.00	-9.03	4.64	0.29	-0.99	8.98	-0.15	0.00	-19.27	-4.81	-4.12	
94.00	3.30	2.98	-1.03	-0.04	1.03	-0.01	17.63	-8.74	-15.57	-15.66	0.68	13.85	0.00	-9.24	4.98	0.62	-0.96	9.24	-0.25	0.00	-19.09	-5.22	-4.22	
95.00	3.06	3.39	-0.88	-0.04	1.02	-0.01	17.08	-8.66	-16.78	-10.96	0.35	16.20	0.00	-9.51	5.31	0.96	-0.95	9.52	-0.36	0.00	-18.92	-5.62	-4.28	
96.00	2.85	3.77	-0.69	-0.04	1.02	-0.01	16.52	-8.51	-18.08	-6.78	0.18	18.32	0.00	-9.78	5.58	1.27	-1.01	9.82	-0.38	0.00	-18.78	-5.98	-4.32	
97.00	2.70	4.09	-0.48	-0.04	1.02	-0.01	16.00	-8.30	-19.45	-3.33	0.16	20.13	0.00	-10.10	5.77	1.57	-1.12	10.13	-0.36	0.00	-18.69	-6.26	-4.33	
98.00	2.60	4.34	-0.26	-0.04	1.02	-0.00	15.59	-8.07	-20.79	-0.96	0.44	21.47	0.00	-10.47	5.87	1.84	-1.29	10.45	-0.29	0.00	-18.64	-6.46	-4.29	
99.00	2.57	4.54	-0.03	-0.04	1.02	-0.00	15.33	-7.90	-21.95	0.17	0.78	22.25	0.00	-10.87	5.90	2.06	-1.55	10.80	-0.16	0.00	-18.64	-6.57	-4.22	
100.00	2.60	4.67	0.17	-0.04	1.02	-0.00	15.18	-7.80	-22.44	0.11	0.91	21.89	0.00	-11.36	5.84	2.27	-1.82	11.11	-0.06	0.00	-18.68	-6.59	-4.09	
