gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
17.00	-15.59	2.34	6.88	13.98	-38.43	-17.76	-34.05	-26.93	8.90	6.72	0.34	-1.17	19.87	-0.78	5.45	-3.54	-1.87	-10.15	-27.23	1.06	2.96	0.03	0.04	
18.00	-4.56	-4.24	0.38	19.47	-35.73	-19.89	-31.77	-32.56	8.78	7.25	0.22	-1.17	26.37	-5.99	-2.90	-3.69	-1.06	-11.84	-21.54	0.66	2.13	0.03	0.04	
19.00	-15.35	0.25	4.20	14.79	-47.45	-14.47	-33.36	-37.41	8.88	6.60	0.66	-1.20	18.17	-3.61	1.83	-4.55	-0.29	-13.62	-16.11	0.33	1.48	0.03	0.04	
20.00	-14.15	-2.94	5.95	21.21	-26.88	-14.37	-33.38	-41.86	8.80	6.04	1.13	-0.97	21.87	-8.68	1.89	-5.33	-0.19	-15.39	-11.22	-0.00	1.02	0.03	0.04	
21.00	-15.67	-2.36	5.16	11.00	-17.16	-13.70	-34.46	-45.49	9.01	6.06	-0.02	-0.32	22.40	-11.06	1.43	-6.66	0.12	-17.16	-7.06	-0.31	0.61	0.03	0.05	
22.00	-20.94	-5.57	5.05	-4.50	-32.90	-12.12	-34.27	-50.83	8.63	2.36	0.83	-0.56	20.67	-13.14	-1.46	-7.80	-1.75	-18.90	-3.62	-0.72	0.30	0.03	0.05	
23.00	-18.27	-6.08	7.83	-1.81	-11.96	-5.50	-32.34	-54.22	8.52	2.07	0.55	-0.23	25.09	-14.55	-0.37	-8.77	-1.95	-20.54	-1.35	-1.24	0.16	0.03	0.06	
24.00	-14.73	-1.97	4.80	21.40	-11.46	-15.83	-32.27	-54.63	7.74	5.54	-0.51	-0.11	25.50	-15.44	-1.15	-10.53	-1.02	-22.07	0.08	-1.83	0.09	0.03	0.06	
25.00	-10.34	-6.86	6.19	4.67	-10.24	-7.75	-29.56	-58.52	7.45	5.51	-0.25	-0.18	27.51	-17.89	-2.25	-11.36	-0.52	-23.52	0.69	-2.39	0.03	0.03	0.05	
26.00	-15.49	-7.47	6.86	18.29	-10.59	-0.97	-30.62	-61.08	6.78	7.20	-0.91	-0.37	23.98	-16.38	-1.81	-13.11	-0.19	-24.97	1.00	-3.00	-0.00	0.03	0.05	
27.00	-15.96	-7.80	4.14	4.83	-24.92	-2.71	-27.26	-62.21	5.74	7.19	-1.98	-0.04	19.23	-15.63	-3.89	-14.03	0.09	-26.19	1.01	-3.66	-0.01	0.03	0.04	
28.00	-10.36	-7.09	2.25	4.73	-45.79	3.48	-27.25	-62.52	4.61	9.80	-2.29	-0.24	19.99	-13.92	-4.66	-15.56	0.83	-27.32	0.96	-4.38	-0.03	0.03	0.03	
29.00	-15.20	-6.07	5.69	42.85	-10.19	5.52	-23.54	-61.73	3.43	7.17	-3.47	0.13	19.07	-14.12	-4.17	-17.07	0.19	-28.45	0.89	-4.94	-0.07	0.03	0.03	
30.00	-12.81	-5.56	3.97	32.38	-9.76	4.29	-21.97	-62.92	2.56	9.87	-3.91	-0.05	16.61	-11.31	-3.64	-18.15	1.10	-29.78	0.85	-5.32	-0.10	0.03	0.03	
31.00	-23.13	-7.10	2.41	4.05	-41.39	-14.48	-22.19	-63.92	1.92	8.39	-5.68	0.57	5.48	-12.83	-3.32	-19.24	0.45	-31.28	0.79	-5.63	-0.15	0.03	0.03	
32.00	-13.26	-7.36	2.44	21.21	-14.00	-0.04	-19.89	-61.97	1.31	7.39	-5.61	0.70	16.55	-13.65	-6.53	-20.50	0.16	-32.79	0.82	-5.93	-0.17	0.03	0.03	
33.00	-24.73	-2.23	1.44	-14.15	-36.34	-18.92	-20.56	-62.59	0.77	6.61	-7.08	1.19	5.21	-9.61	-2.70	-21.32	-0.16	-34.31	0.81	-6.37	-0.17	0.03	0.03	
34.00	-16.54	-3.30	4.02	11.80	10.66	-15.33	-18.45	-62.09	0.06	7.20	-7.23	1.17	15.49	-12.66	-3.16	-22.53	-0.26	-35.93	0.93	-6.85	-0.19	0.03	0.03	
35.00	-17.98	-0.02	2.39	1.99	-15.59	-32.42	-16.07	-61.13	-0.32	6.32	-8.10	1.60	10.51	-11.50	-2.90	-22.96	-0.40	-37.54	1.03	-7.26	-0.19	0.03	0.04	
36.00	-27.43	12.71	-7.91	-50.89	7.97	-97.82	-21.56	-59.02	0.07	6.84	-9.18	1.50	11.52	-2.01	-2.55	-25.02	-0.66	-39.16	1.07	-7.69	-0.20	0.03	0.04	
37.00	6.93	-21.04	17.77	67.86	-78.33	99.25	-11.93	-66.82	-2.98	7.75	-4.42	1.36	18.91	-21.71	-1.70	-26.09	-1.57	-40.65	1.09	-8.22	-0.18	0.04	0.04	
38.00	-26.85	21.34	-11.56	-45.65	30.77	-124.97	-18.85	-55.39	-0.73	6.35	-10.75	1.97	12.10	0.01	-3.06	-28.17	-1.50	-42.55	1.17	-8.43	-0.18	0.03	0.04	
39.00	-1.44	-16.79	11.40	27.30	-64.50	52.70	-12.61	-64.70	-3.64	3.98	-5.73	1.80	18.68	-21.09	-3.97	-29.66	-2.61	-44.31	1.19	-8.86	-0.18	0.03	0.05	
40.00	-16.17	5.38	-4.14	-24.50	-36.72	-64.40	-16.92	-59.65	-2.33	5.14	-7.89	1.52	12.68	-7.86	-3.25	-31.23	-2.33	-46.15	1.26	-9.17	-0.18	0.03	0.05	
41.00	1.51	-16.80	10.40	29.08	-55.15	58.36	-11.80	-63.30	-4.28	4.61	-3.52	0.91	20.32	-20.64	-3.87	-32.69	-3.82	-48.08	1.33	-9.39	-0.22	0.03	0.05	
42.00	-16.89	0.06	2.96	-3.57	12.53	-29.02	-15.31	-61.66	-3.71	2.40	-6.38	1.16	16.64	-13.43	-1.64	-34.03	-5.20	-49.90	1.36	-9.76	-0.28	0.03	0.06	
43.00	-14.02	-6.00	4.10	0.33	-22.77	-14.22	-13.00	-61.94	-4.23	0.92	-5.16	0.66	14.86	-17.18	-3.29	-34.38	-5.39	-51.76	1.29	-10.16	-0.27	0.03	0.05	
44.00	-9.81	-10.49	3.87	4.08	-58.84	-5.12	-13.14	-62.59	-4.53	1.62	-4.20	0.33	14.83	-19.36	-4.50	-35.50	-4.85	-53.71	1.25	-10.44	-0.27	0.03	0.05	
45.00	1.73	-20.81	15.56	53.49	-27.69	103.15	-7.07	-63.46	-6.40	1.28	1.06	-0.55	21.31	-25.39	-3.38	-35.76	-6.12	-55.58	1.23	-10.61	-0.24	0.03	0.05	
46.00	-11.73	-12.32	2.35	-1.62	-4.22	-9.39	-11.20	-63.15	-5.39	0.18	-0.14	-0.47	17.37	-17.85	-3.28	-36.48	-6.02	-57.47	1.04	-10.92	-0.15	0.03	0.05	
47.00	-7.25	-9.71	4.69	8.70	-29.75	14.57	-8.89	-62.66	-5.83	-2.95	-0.38	-0.67	20.05	-16.69	-4.50	-37.07	-7.00	-59.41	0.86	-11.14	-0.12	0.03	0.04	
48.00	13.79	-20.45	12.75	68.57	-82.76	89.38	-3.12	-63.04	-7.77	0.78	0.64	-0.70	21.94	-24.85	-2.69	-37.46	-7.30	-61.40	0.69	-11.32	-0.15	0.03	0.04	
49.00	-30.19	23.12	-17.78	-85.75	57.84	-177.80	-15.22	-56.86	-4.02	-9.02	-8.58	0.63	22.38	0.46	-4.99	-38.71	-9.57	-63.60	0.38	-11.63	0.01	0.03	0.03	
50.00	3.81	-11.05	8.00	47.43	-37.75	56.79	-2.14	-60.53	-7.93	-6.86	0.49	-0.28	24.05	-19.21	-3.03	-38.11	-10.44	-65.60	0.18	-11.71	-0.03	0.03	0.02	
51.00	-15.90	-6.08	5.19	-0.96	-36.56	-14.44	-4.26	-59.41	-6.46	-11.87	-1.23	0.16	15.07	-17.56	-1.68	-38.17	-11.20	-67.80	-0.08	-11.91	0.11	0.03	0.01	
52.00	-5.01	-2.80	2.41	1.48	-4.17	-18.03	-2.74	-57.81	-6.27	-11.72	-2.50	0.34	26.49	-15.19	-4.33	-37.77	-10.04	-69.76	0.18	-11.98	0.10	0.03	0.02	
53.00	1.32	-5.01	4.54	8.22	-2.29	1.20	-1.35	-56.14	-6.37	-7.87	-1.06	-0.33	27.12	-15.78	-2.40	-37.16	-7.66	-71.39	0.76	-12.10	0.04	0.03	0.02	
54.00	-1.14	-1.27	0.39	-1.54	-18.61	-35.93	-0.64	-50.27	-5.52	-12.09	-0.64	-0.53	28.26	-12.01	-1.93	-36.26	-8.87	-72.45	1.25	-12.07	0.40	0.03	0.02	
55.00	-15.59	2.57	-8.42	-61.15	-24.94	-88.68	-3.49	-44.46	-4.43	-19.37	-0.70	-0.25	25.45	-7.21	-4.50	-35.63	-11.31	-72.61	1.63	-12.05	1.13	0.03	0.02	
56.00	-2.73	-12.33	5.75	17.89	-14.93	30.97	3.87	-42.59	-5.81	-18.11	4.77	-0.33	27.73	-13.23	-1.66	-32.89	-11.55	-71.78	1.95	-11.95	2.00	0.03	0.04	
57.00	-1.41	-21.95	5.93	45.20	-38.64	62.12	8.35	-35.63	-6.17	-24.01	11.75	0.40	28.71	-13.64	-3.37	-30.12	-13.41	-70.46	1.18	-11.54	3.37	0.03	0.05	
58.00	-41.25	3.90	-18.37	-78.45	8.76	-120.03	-0.22	-26.43	-3.48	-30.10	7.96	1.97	11.19	5.34	-1.90	-27.72	-15.03	-68.57	-0.51	-11.10	4.70	0.03	0.06	
59.00	-23.21	-0.69	-8.82	3.53	-53.42	-34.89	5.62	-19.80	-3.87	-31.54	5.22	1.99	17.40	3.20	-1.55	-24.16	-15.67	-66.09	-3.16	-10.45	5.77	0.03	0.05	
60.00	-16.57	-7.02	-5.98	7.69	-49.72	-34.51	6.84	-19.35	-3.57	-33.67	2.88	2.57	23.49	3.27	0.20	-20.28	-15.86	-62.92	-5.69	-9.99	6.78	0.03	0.04	
61.00	-33.00	17.48	-14.41	-41.95	-75.44	-52.50	5.47	-8.23	-3.06	-35.25	-3.14	2.88	9.66	17.50	1.56	-17.06	-15.78	-59.05	-7.93	-9.36	7.39	0.03	0.03	
62.00	-5.19	-27.33	8.56	27.29	-65.40	97.69	11.47	-16.55	-4.51	-33.98	3.97	2.41	27.35	-2.62	0.78	-12.90	-15.88	-54.14	-10.11	-9.02	7.98	0.03	0.03	
63.00	-19.43	-7.54	-2.82	12.32	-59.85	10.13	9.18	-7.86	-3.77	-35.29	-0.95	3.39	16.92	5.29	2.28	-10.13	-16.68	-48.94	-12.39	-8.27	8.54	0.03	0.03	
64.00	-14.64	-9.20	-5.64	-1.96	-15.46	8.11	7.61	-6.61	-3.52	-34.59	-3.29	3.67	25.60	5.41	-0.36	-7.28	-16.97	-43.25	-14.70	-7.50	9.04	0.03	0.03	
65.00	-28.73	-7.82	-6.62	-8.59	-58.11	-8.57	6.12	-2.59	-3.61	-36.20	-5.01	3.94	10.01	4.68	1.55	-5.56	-18.53	-37.53	-17.18	-6.60	9.55	0.04	0.03	
66.00	-14.03	-14.95	-6.99	16.65	-39.72	10.16	6.48	-3.10	-3.39	-33.36	-6.28	3.78	20.70	3.70	-1.87	-3.22	-19.59	-31.79	-19.72	-5.66	9.98	0.04	0.03	
67.00	-21.14	-15.11	-3.60	9.81	-45.68	14.52	6.77	-2.35	-3.20	-36.33	-9.22	4.04	16.05	4.23	-0.37	-1.75	-21.47	-26.13	-22.53	-4.71	10.49	0.04	0.03	
68.00	-16.16	-12.71	-5.13	9.48	-17.45	12.37	4.82	-1.28	-2.78	-36.14	-11.75	4.33	23.81	9.15	-0.19	-1.13	-22.99	-20.54	-25.52	-3.70	11.10	0.04	0.03	
69.00	-25.59	-13.22	-4.02	18.00	-52.82	7.22	5.54	0.60	-2.75	-39.13	-14.93	4.49	14.66	9.60	0.68	-0.18	-25.22	-15.22	-28.79	-2.74	11.82	0.05	0.03	
70.00	-19.53	-14.94	-3.58	-5.73	-46.83	17.13	6.92	-0.00	-1.87	-40.13	-18.50	4.56	20.27	12.31	-1.06	0.63	-27.22	-10.48	-32.29	-1.85	12.60	0.05	0.03	
71.00	-29.36	-19.15	-6.04	1.07	-5.53	19.70	5.22	0.13	-1.45	-40.76	-21.57	4.70	19.17	12.81	-2.86	0.44	-29.15	-6.37	-35.94	-1.17	13.42	0.05	0.03	
72.00	-15.27	-11.52	-5.96	39.81	-18.63	-5.72	6.74	-0.70	-0.68	-40.27	-26.96	5.35	28.41	19.55	2.10	0.14	-31.66	-2.91	-39.55	-0.59	14.25	0.05	0.03	
73.00	-17.92	-18.97	-5.98	-30.33	-30.86	4.21	5.92	0.40	-0.59	-42.38	-28.95	5.41	29.36	16.47	-1.62	0.05	-33.39	-0.66	-42.90	-0.22	14.96	0.06	0.03	
74.00	-29.88	-10.19	-6.95	0.15	-6.43	-6.19	4.20	-0.85	-0.71	-41.80	-32.07	5.61	23.41	24.67	4.08	-1.13	-34.99	0.81	-45.87	-0.11	15.37	0.06	0.03	
75.00	-12.77	-15.67	-10.44	1.10	-2.48	-10.78	6.63	-2.59	-0.73	-40.29	-34.54	5.28	37.22	22.64	-0.01	0.75	-36.75	1.30	-48.27	-0.01	15.46	0.06	0.03	
76.00	-3.28	-14.07	-1.69	31.83	-33.53	4.19	13.71	-0.82	-0.94	-36.85	-35.74	4.88	32.17	20.86	3.88	1.70	-37.44	1.29	-50.29	0.01	15.49	0.05	0.03	
77.00	-21.90	-14.23	-5.89	-16.74	-14.49	-5.29	8.24	-1.85	-0.88	-36.69	-36.96	4.71	24.49	20.25	3.68	1.62	-38.36	0.99	-51.90	0.04	15.52	0.04	0.03	
78.00	-27.66	-13.75	-2.28	-14.23	-28.94	-1.31	7.55	-3.29	-0.69	-35.97	-37.92	4.49	18.02	18.57	7.53	2.01	-39.18	0.74	-53.15	-0.02	15.43	0.02	0.03	
79.00	-16.95	-11.30	-4.58	11.05	-10.08	-11.46	10.30	-2.66	-0.82	-32.31	-38.93	4.16	22.95	18.16	5.44	1.97	-39.04	0.77	-54.19	-0.00	15.30	0.02	0.03	
80.00	-10.49	-16.74	1.88	18.28	-22.21	27.78	10.74	-4.63	0.11	-24.39	-38.41	3.13	18.86	13.09	6.02	1.93	-38.52	0.88	-55.09	-0.06	15.12	0.03	0.03	
81.00	-27.40	-11.49	-5.39	-4.30	-34.08	-17.00	8.91	-4.51	0.25	-33.37	-39.15	3.81	14.06	15.89	3.72	1.13	-38.99	0.90	-56.10	-0.10	15.01	0.03	0.03	
82.00	-22.12	-14.73	-3.93	18.81	-8.10	-12.68	9.98	-5.04	0.43	-30.19	-38.69	3.41	17.81	12.85	4.71	1.42	-39.03	0.98	-57.18	-0.09	15.03	0.03	0.03	
83.00	-19.17	-15.90	-0.62	-12.09	-10.03	16.26	8.98	-7.30	0.88	-24.59	-39.14	2.96	14.86	12.68	4.91	0.54	-38.60	1.03	-58.57	-0.17	15.03	0.03	0.03	
84.00	-21.85	-17.17	-1.74	-11.05	-28.51	0.82	8.75	-7.45	1.25	-26.92	-38.86	2.99	14.47	11.52	5.00	0.72	-39.12	1.11	-60.00	-0.17	15.01	0.04	0.03	
85.00	-20.67	-12.32	-4.76	6.31	-25.08	-9.59	10.90	-6.11	0.33	-26.66	-39.41	2.78	12.89	14.58	3.91	1.04	-39.96	1.15	-61.53	-0.22	15.13	0.04	0.03	
86.00	-17.50	-14.03	-3.98	-18.37	-46.17	1.67	8.84	-5.72	0.45	-24.64	-39.55	2.49	13.91	12.42	2.41	0.10	-40.57	1.18	-63.18	-0.21	15.29	0.04	0.03	
87.00	-16.96	-15.54	-4.26	12.85	-18.99	1.89	8.76	-6.11	0.94	-23.34	-39.15	2.01	16.57	13.31	3.25	-0.37	-42.12	1.25	-64.93	-0.24	15.41	0.04	0.03	
88.00	-14.35	-12.39	-1.39	4.36	-28.11	1.88	8.60	-5.16	0.58	-22.12	-39.91	1.52	16.99	14.24	6.20	-0.86	-43.04	1.44	-66.68	-0.17	15.50	0.05	0.03	
89.00	-13.91	-13.96	-4.22	-3.40	-31.03	0.51	6.44	-4.87	0.88	-20.45	-40.19	1.25	17.20	13.98	2.98	-2.08	-44.08	1.37	-68.49	-0.20	15.61	0.05	0.03	
90.00	-11.89	-12.55	-2.50	8.10	-25.76	5.06	5.48	-3.37	0.50	-18.76	-40.40	0.48	18.97	14.48	4.68	-2.87	-45.39	1.40	-70.42	-0.12	15.80	0.05	0.03	
91.00	-12.82	-10.58	-3.34	3.62	-27.39	-3.86	4.87	-2.17	0.30	-20.59	-40.80	0.63	20.19	15.98	4.54	-3.47	-47.13	1.54	-72.43	-0.10	16.14	0.06	0.03	
92.00	-9.24	-9.57	-3.38	6.20	-22.18	3.18	3.19	-1.44	0.10	-17.09	-40.73	0.16	21.87	17.21	4.64	-4.12	-47.88	1.57	-74.39	-0.10	16.49	0.07	0.03	
93.00	-11.49	-14.95	-3.74	-10.29	-21.87	3.76	0.26	-3.55	0.55	-16.44	-41.26	0.09	22.37	15.60	4.20	-5.24	-48.28	1.58	-76.51	-0.14	16.82	0.07	0.03	
94.00	-14.64	-7.04	-5.25	10.55	-17.65	-2.83	-1.24	-0.16	-0.16	-16.98	-41.91	-0.08	21.18	20.27	4.82	-6.46	-49.69	1.43	-78.65	-0.14	17.06	0.07	0.03	
95.00	-16.16	-9.15	-3.42	3.52	-20.65	18.46	-4.99	-0.93	-0.02	-13.21	-41.04	-0.59	19.49	20.44	5.24	-7.92	-49.82	1.17	-80.69	-0.15	17.26	0.06	0.03	
96.00	-16.62	-10.48	-4.25	-5.27	-4.33	18.99	-7.69	-2.68	0.11	-13.55	-40.85	-0.39	23.40	21.80	4.85	-9.40	-49.98	0.84	-82.65	-0.18	17.50	0.05	0.03	
97.00	-17.40	-16.10	-5.99	-13.69	-9.22	19.19	-12.52	-3.72	0.03	-12.20	-40.70	-0.64	25.58	18.53	2.92	-11.98	-50.25	0.58	-84.54	-0.22	17.69	0.04	0.03	
98.00	-17.40	-11.44	-5.57	2.94	-7.18	13.31	-15.05	-3.11	0.07	-8.91	-40.26	-0.68	24.29	20.99	4.67	-14.28	-49.85	-0.05	-86.26	-0.15	17.89	0.02	0.03	
99.00	-23.90	-19.73	-8.99	-12.17	-25.52	21.50	-20.96	-8.44	1.01	-9.95	-39.87	-0.12	24.42	19.81	2.35	-15.60	-49.16	-0.49	-87.85	-0.24	18.05	0.00	0.03	
100.00	-19.20	-31.56	-6.28	-35.01	-3.54	68.19	-24.45	-12.35	2.18	-4.59	-36.57	-0.45	29.75	15.43	0.12	-14.56	-47.68	-0.42	-89.01	-0.14	18.13	0.00	0.03	
