gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	25.11	9.17	7.60	81.90	121.89	36.16	7.04	8.44	2.50	7.85	3.59	1.64	18.64	6.56	6.13	10.46	2.04	16.01	0.34	3.19	0.12	0.00	0.01	
0.00	25.96	12.58	10.34	103.51	135.43	30.71	7.47	10.60	2.54	6.92	3.32	1.23	22.28	7.78	4.93	10.52	1.85	16.30	0.22	3.21	0.12	0.01	0.01	
0.00	24.14	10.72	9.87	80.63	108.08	27.59	6.79	9.90	2.41	6.40	2.78	1.28	16.97	7.84	4.71	10.31	1.69	16.38	0.25	3.34	0.11	0.01	0.01	
0.00	18.50	11.59	8.99	87.61	117.82	32.62	5.99	8.11	2.40	5.80	3.27	1.29	16.34	8.09	3.89	10.14	1.65	16.35	0.18	3.34	0.10	0.01	0.01	
0.00	17.28	13.92	10.73	107.10	122.92	35.53	7.75	9.07	2.48	5.33	4.15	1.74	16.31	10.26	4.83	10.91	0.99	16.24	0.15	3.39	0.12	0.01	0.01	
0.00	25.66	9.99	9.71	107.22	130.08	37.54	8.79	6.07	2.41	5.44	3.03	1.52	21.27	6.90	4.10	10.72	1.23	15.96	0.18	3.48	0.12	0.01	0.01	
0.00	23.85	9.75	8.35	87.43	112.66	34.73	7.88	5.79	2.59	6.16	4.09	1.86	16.04	6.59	4.35	10.94	1.64	15.67	0.22	3.64	0.11	0.01	0.01	
0.00	24.55	11.25	7.00	89.62	115.10	24.17	9.74	7.51	2.71	5.66	3.68	1.56	16.89	8.16	6.79	10.21	1.53	15.26	0.24	3.77	0.10	0.01	0.01	
0.00	21.62	9.43	9.08	81.12	103.24	23.50	7.99	6.75	2.65	5.46	3.04	1.02	16.19	6.98	6.94	10.69	1.82	14.76	0.29	3.81	0.11	0.01	0.01	
0.00	19.81	10.99	9.05	74.36	126.00	28.51	5.78	6.12	2.69	6.09	3.62	1.10	20.75	8.60	6.43	10.57	1.69	14.36	0.39	3.87	0.12	0.01	0.02	
0.00	22.97	8.80	12.54	108.41	125.23	37.05	8.13	6.74	2.57	7.15	2.90	1.18	20.56	7.13	6.54	11.06	2.24	14.00	0.39	3.94	0.10	0.01	0.02	
0.00	23.27	10.04	10.88	98.18	93.53	35.01	6.09	6.64	2.97	7.43	2.53	0.95	16.59	7.54	6.22	10.18	2.55	13.60	0.29	4.10	0.10	0.01	0.01	
0.00	18.97	7.67	7.79	54.44	105.66	31.34	6.44	5.71	3.10	6.27	2.85	1.08	14.93	6.54	5.76	10.65	2.82	13.23	0.30	4.21	0.07	0.01	0.02	
0.00	13.45	10.24	6.87	40.83	110.50	31.35	4.33	4.97	2.99	4.81	3.96	1.34	12.87	6.92	4.89	9.84	2.00	13.03	0.28	4.27	0.08	0.01	0.01	
0.00	11.16	12.57	7.82	36.36	107.21	35.70	4.84	5.08	2.99	4.33	4.45	1.53	13.81	8.36	5.90	9.68	2.75	12.84	0.26	4.35	0.10	0.01	0.01	
0.00	14.50	27.33	15.70	36.87	105.73	132.52	5.11	7.38	3.12	5.61	7.73	1.83	12.04	11.73	4.74	9.84	2.60	12.72	0.24	4.40	0.14	0.01	0.01	
0.00	60.38	98.32	63.71	151.19	216.28	569.06	17.18	23.18	5.74	8.58	19.78	2.50	19.24	43.16	5.65	9.22	3.40	12.49	0.26	4.45	0.16	0.01	0.01	
0.00	36.55	49.65	34.50	93.72	142.61	303.85	7.93	11.04	3.36	7.96	10.67	1.88	17.11	24.62	6.66	8.91	3.51	12.42	0.24	4.46	0.18	0.01	0.01	
0.00	25.84	36.88	21.91	77.09	121.78	186.14	6.75	10.08	3.20	6.68	9.38	1.55	17.18	17.29	4.70	9.23	2.71	12.17	0.26	4.40	0.15	0.01	0.01	
0.00	37.37	60.92	36.43	102.97	141.58	298.05	9.75	15.56	3.85	7.72	13.34	1.78	17.26	29.58	4.61	8.28	3.44	11.95	0.38	4.53	0.17	0.01	0.02	
0.00	78.86	125.48	87.60	234.11	241.30	749.92	22.72	27.44	6.34	10.23	26.51	3.16	19.32	62.65	5.01	9.31	3.25	11.67	0.39	4.40	0.20	0.01	0.02	
0.00	93.33	121.60	97.38	296.36	290.79	882.95	28.87	24.68	7.88	16.22	24.84	3.55	20.69	60.66	5.88	7.70	4.20	11.19	0.60	4.23	0.43	0.01	0.02	
0.00	19.99	15.66	13.38	41.21	98.75	103.14	5.88	6.14	2.51	7.82	8.52	1.17	14.05	9.68	5.15	8.44	3.85	10.64	0.66	4.21	0.25	0.01	0.02	
0.00	17.65	16.50	8.62	37.13	102.23	39.63	7.24	6.60	2.85	8.71	9.79	1.30	16.61	8.30	5.70	8.33	3.92	9.94	0.65	4.30	0.34	0.01	0.02	
0.00	13.88	16.06	5.19	34.92	92.65	28.77	5.58	4.63	2.71	9.65	8.59	1.23	13.34	8.08	4.38	7.75	5.48	9.14	0.84	4.29	0.29	0.01	0.02	
0.00	12.36	16.56	6.34	45.35	98.64	43.58	6.79	5.04	2.74	10.44	8.02	1.35	13.25	8.98	4.72	7.65	5.34	8.23	0.87	4.45	0.41	0.01	0.02	
0.00	18.89	17.89	7.89	47.44	118.28	44.30	6.02	5.63	2.58	14.08	9.11	0.95	16.81	10.17	5.45	6.44	7.91	7.43	1.28	4.35	0.69	0.01	0.03	
0.00	22.86	16.64	8.45	61.44	98.66	56.96	6.07	5.59	2.56	14.43	8.29	1.28	15.65	10.65	3.99	6.75	8.95	6.61	1.80	4.34	0.87	0.01	0.04	
0.00	26.53	22.85	19.36	64.45	101.85	154.01	7.26	8.03	2.50	18.16	9.63	1.41	16.27	13.90	4.88	6.44	10.20	5.86	1.63	4.23	1.39	0.00	0.03	
0.00	75.88	115.89	83.40	221.44	239.12	703.28	22.71	25.66	5.91	17.08	25.03	3.50	21.34	57.98	8.69	6.48	6.57	5.30	0.86	4.15	1.90	0.01	0.02	
0.00	47.05	63.42	51.28	170.51	156.36	444.13	16.33	14.47	3.99	12.35	15.07	2.25	17.82	33.64	6.35	6.13	5.26	5.45	1.41	4.06	2.02	0.01	0.03	
0.00	55.74	89.57	71.36	175.88	187.83	619.80	17.67	21.25	5.23	15.29	19.60	3.12	15.88	45.28	5.54	5.13	5.87	6.57	2.09	3.92	2.27	0.01	0.04	
0.00	64.15	112.74	79.23	168.81	208.96	697.66	19.74	25.77	5.10	12.92	25.30	3.21	23.82	52.30	6.29	5.67	4.30	8.24	2.97	3.95	2.19	0.01	0.03	
0.00	74.28	131.26	98.86	203.86	235.01	808.57	21.58	29.73	5.43	13.50	27.15	3.69	21.56	62.56	6.05	5.66	3.92	9.93	3.53	3.92	1.91	0.01	0.03	
0.00	49.84	90.96	67.27	134.42	175.78	523.65	14.14	24.08	3.68	9.50	21.14	2.46	21.49	44.39	3.53	4.66	2.60	11.39	3.66	3.83	1.65	0.01	0.02	
0.00	26.12	27.97	24.41	125.71	99.75	204.26	9.33	12.31	2.51	9.65	10.01	1.82	16.13	18.99	5.20	4.65	2.38	12.58	3.68	3.51	1.59	0.01	0.01	
0.00	62.72	105.33	88.15	224.51	173.18	702.40	17.69	31.30	4.06	14.09	18.88	3.34	20.32	49.69	5.76	4.40	2.39	13.25	3.82	3.48	1.58	0.01	0.01	
0.00	51.67	86.57	64.07	167.92	148.60	492.57	13.30	24.50	3.48	8.59	16.10	2.53	22.51	40.02	5.79	3.53	2.43	13.36	4.37	3.50	1.55	0.02	0.01	
0.00	30.03	13.31	9.30	87.67	79.55	48.93	8.97	5.97	2.17	6.06	4.57	1.62	20.07	10.64	7.18	3.22	2.84	12.79	5.04	3.35	1.59	0.01	0.00	
0.00	25.09	15.51	10.73	76.51	103.76	74.26	6.84	6.24	2.26	6.20	7.22	1.77	21.91	11.31	6.43	2.84	3.25	11.33	5.86	2.94	1.60	0.01	0.00	
0.00	45.31	69.39	52.50	139.98	123.44	443.06	12.00	18.47	3.33	10.16	14.42	2.40	27.21	31.66	7.99	2.84	3.91	9.38	6.74	2.37	1.58	0.01	0.00	
0.00	62.01	158.39	109.95	203.80	176.19	855.78	17.41	42.25	2.83	10.39	28.92	3.83	29.08	65.87	6.58	4.12	4.14	7.25	7.68	1.83	1.48	0.02	0.01	
0.00	23.76	23.51	16.76	90.57	100.02	102.58	8.01	9.71	2.06	5.54	7.49	1.46	20.84	11.76	8.46	3.32	4.44	5.22	8.70	1.26	1.42	0.01	0.01	
0.00	24.12	10.38	10.88	58.76	90.62	35.81	7.09	6.82	2.14	6.17	7.02	1.60	22.11	8.26	8.01	3.50	4.61	3.73	9.82	0.78	1.36	0.02	0.01	
0.00	25.57	11.24	11.44	69.35	106.72	34.18	8.27	7.39	2.15	7.29	6.53	1.65	21.80	7.71	9.49	3.89	4.82	2.06	10.91	0.50	1.38	0.02	0.00	
0.00	30.65	11.55	11.33	109.51	115.29	45.60	7.60	7.15	1.96	8.67	5.08	1.58	23.68	6.71	9.47	3.46	5.69	0.92	12.03	0.26	1.47	0.03	0.01	
0.00	31.39	13.32	11.44	126.88	134.77	55.20	5.87	4.88	1.51	8.81	5.46	1.66	24.80	8.53	9.06	2.94	6.13	0.72	12.91	0.26	1.61	0.03	0.01	
0.00	31.62	12.16	11.71	130.32	160.94	46.55	6.73	5.35	1.30	9.63	4.72	1.65	24.57	8.43	9.05	1.81	6.60	0.77	13.68	0.20	1.75	0.04	0.01	
0.00	28.63	9.61	10.05	156.27	131.57	45.26	7.79	4.20	1.33	10.90	4.14	1.76	22.90	8.83	8.10	1.85	7.53	0.59	14.16	0.16	1.88	0.02	0.00	
0.00	32.94	15.76	12.71	170.55	108.46	54.94	8.00	4.38	1.78	13.17	4.47	1.85	19.05	9.18	9.82	1.42	8.19	0.33	14.58	0.18	2.04	0.01	0.00	
0.00	34.42	12.49	11.33	165.45	111.83	57.86	7.03	4.06	1.54	11.63	3.97	1.91	24.71	10.17	10.18	1.50	8.97	0.28	14.81	0.19	2.15	0.01	0.00	
0.00	26.66	10.68	10.49	117.03	122.12	49.76	5.26	3.45	1.13	8.41	4.19	1.83	24.33	7.75	7.67	2.00	9.32	0.19	14.95	0.15	2.22	0.01	0.00	
0.00	33.22	14.28	12.32	95.30	123.56	54.02	6.68	4.73	1.89	8.75	3.82	1.70	27.22	10.57	10.32	2.08	9.58	0.20	15.05	0.18	2.21	0.01	0.01	
0.00	23.83	11.85	8.47	62.67	112.56	32.76	6.15	4.33	1.47	6.65	3.60	1.78	18.48	8.43	7.78	2.00	9.82	0.17	14.97	0.14	2.22	0.01	0.00	
0.00	26.36	15.76	8.93	68.87	120.58	34.52	5.48	3.00	1.45	5.85	3.70	1.78	19.97	11.85	8.38	2.32	9.75	0.24	14.88	0.12	2.19	0.01	0.00	
0.00	22.96	13.89	10.00	72.90	122.55	37.38	7.17	7.22	2.94	5.48	4.13	1.66	23.74	9.22	8.71	2.37	9.37	0.25	14.67	0.19	2.16	0.01	0.00	
0.00	15.41	9.96	6.81	65.22	122.00	31.83	6.60	4.99	2.05	4.78	3.85	1.67	16.09	8.18	6.07	2.48	9.01	0.30	14.44	0.12	2.11	0.01	0.01	
0.00	27.29	16.50	9.70	79.33	122.96	38.26	7.68	6.16	2.45	6.46	3.89	1.66	25.19	9.93	9.07	2.66	9.21	0.33	14.02	0.11	2.03	0.01	0.01	
0.00	30.02	22.79	9.72	76.16	142.39	39.81	10.18	6.63	3.01	5.19	4.02	1.77	26.44	14.79	11.52	4.39	8.41	0.47	13.49	0.17	1.90	0.02	0.01	
0.00	36.21	28.30	11.02	70.70	152.88	60.82	9.06	8.43	3.31	6.50	3.10	1.86	26.93	18.80	11.87	5.52	8.58	0.54	13.10	0.18	1.80	0.03	0.01	
0.00	20.42	11.63	9.15	50.29	118.62	45.24	6.39	8.06	2.79	5.83	3.73	1.92	15.15	7.74	3.99	4.45	8.04	0.36	12.53	0.13	1.70	0.02	0.01	
0.00	17.97	8.41	8.34	73.96	124.11	33.73	6.61	4.73	2.08	6.01	3.12	1.87	15.99	6.40	4.14	3.66	7.55	0.31	12.18	0.13	1.64	0.01	0.01	
0.00	13.58	10.31	7.52	73.50	112.69	31.51	6.04	5.08	1.87	5.08	3.90	1.97	14.95	7.10	4.09	3.01	7.70	0.21	11.79	0.13	1.58	0.01	0.01	
0.00	12.23	8.66	6.27	41.84	95.53	25.52	4.84	4.47	1.63	4.16	3.05	2.02	13.14	5.47	3.37	2.82	7.29	0.25	11.63	0.11	1.63	0.01	0.01	
0.00	12.50	8.94	5.46	44.50	127.11	26.18	4.53	4.83	1.32	5.32	4.02	2.05	15.48	6.86	5.02	2.34	7.35	0.25	11.39	0.15	1.63	0.01	0.01	
0.00	10.01	6.93	5.50	23.24	105.22	18.83	3.78	3.30	0.77	4.68	3.57	2.02	16.00	6.73	3.81	2.57	6.54	0.32	11.11	0.11	1.59	0.01	0.01	
0.00	12.00	7.33	4.71	26.75	105.62	20.40	3.84	3.53	0.80	4.70	3.66	2.11	14.93	5.93	4.21	2.21	6.18	0.30	10.93	0.08	1.61	0.01	0.01	
0.00	17.19	10.65	5.14	31.85	94.55	24.79	4.13	5.13	0.76	5.13	3.24	1.93	17.03	7.70	4.68	2.88	6.35	0.41	10.71	0.10	1.61	0.01	0.01	
0.00	11.76	8.66	5.43	22.02	98.81	21.47	3.49	4.79	0.79	4.50	3.79	1.99	12.01	8.38	4.34	1.59	4.95	0.36	10.53	0.11	1.63	0.01	0.01	
0.00	17.93	14.11	6.51	30.23	116.50	28.33	5.26	7.81	0.89	6.43	4.18	1.98	17.41	7.54	4.71	2.62	5.42	0.61	10.20	0.19	1.58	0.02	0.01	
0.00	10.65	8.38	5.33	23.23	78.81	19.99	3.53	5.55	0.63	4.71	4.11	1.79	11.49	4.49	4.10	1.98	4.90	0.50	9.96	0.17	1.57	0.02	0.01	
0.00	25.23	15.72	8.28	48.59	104.00	33.15	5.66	6.78	0.65	6.80	5.74	1.82	23.03	11.94	9.83	3.13	4.34	0.70	9.63	0.24	1.52	0.03	0.01	
0.00	23.52	12.34	9.33	45.91	100.37	36.90	4.97	5.97	0.73	7.03	4.35	2.18	20.94	8.74	10.60	4.12	4.75	0.86	9.43	0.32	1.59	0.03	0.01	
0.00	14.22	9.60	6.03	19.97	81.43	26.71	5.71	5.92	0.67	4.64	4.16	1.84	12.79	6.25	5.50	4.91	3.64	0.71	8.99	0.34	1.66	0.03	0.00	
0.00	21.06	21.93	10.09	47.13	144.62	62.54	7.46	12.30	1.41	9.76	6.77	2.11	19.66	9.86	8.62	7.92	4.74	1.32	8.42	0.65	1.70	0.05	0.01	
