gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	-3.90	5.65	-4.22	-0.05	0.96	0.02	7.75	-5.33	4.70	-97.74	6.65	5.72	0.00	28.05	2.84	-7.20	-40.16	21.09	10.53	0.00	-19.11	-11.78	4.03	
15.00	-3.96	5.99	-3.98	-0.05	0.96	0.02	9.75	-5.33	4.71	-99.96	7.42	5.98	0.00	27.34	2.93	-7.85	-41.23	23.04	12.01	0.00	-19.36	-12.22	2.42	
16.00	-4.00	6.29	-3.71	-0.05	0.95	0.02	11.72	-5.33	4.63	-101.81	8.13	6.35	0.00	26.36	3.03	-8.44	-41.87	24.82	13.43	0.00	-19.57	-12.56	0.82	
17.00	-4.02	6.53	-3.44	-0.05	0.95	0.02	13.70	-5.34	4.50	-103.19	8.74	6.84	0.00	25.11	3.16	-8.88	-42.05	26.31	14.65	0.00	-19.75	-12.78	-0.76	
18.00	-4.03	6.67	-3.11	-0.06	0.95	0.02	15.61	-5.30	4.22	-104.09	9.24	7.30	0.00	23.65	3.23	-9.13	-41.87	27.51	15.77	0.00	-19.93	-12.87	-2.33	
19.00	-4.05	6.75	-2.77	-0.06	0.95	0.02	17.50	-5.23	3.86	-104.60	9.65	7.72	0.00	22.06	3.29	-9.21	-41.41	28.42	16.76	0.00	-20.09	-12.85	-3.86	
20.00	-4.08	6.76	-2.42	-0.06	0.96	0.02	19.37	-5.16	3.44	-104.70	9.95	8.09	0.00	20.35	3.35	-9.11	-40.65	29.00	17.54	0.00	-20.19	-12.72	-5.32	
21.00	-4.02	6.58	-1.83	-0.06	0.96	0.02	20.91	-4.96	2.57	-104.24	10.24	8.13	0.00	18.41	3.18	-8.77	-39.69	29.36	18.45	0.00	-20.33	-12.39	-6.84	
22.00	-3.90	6.18	-1.14	-0.06	0.96	0.02	22.18	-4.59	1.42	-103.32	10.50	7.89	0.00	16.27	2.76	-8.31	-38.49	29.49	19.38	0.00	-20.46	-11.87	-8.29	
23.00	-3.71	5.60	-0.37	-0.06	0.96	0.02	23.22	-4.09	0.04	-101.98	10.70	7.41	0.00	13.95	2.10	-7.74	-37.06	29.34	20.31	0.00	-20.61	-11.16	-9.69	
24.00	-3.58	5.07	0.29	-0.06	0.97	0.02	24.24	-3.69	-1.15	-100.29	10.88	6.92	0.00	11.56	1.59	-7.05	-35.28	28.72	20.78	0.00	-20.67	-10.45	-10.91	
25.00	-3.56	4.68	0.70	-0.06	0.97	0.02	25.37	-3.47	-1.90	-98.30	11.04	6.54	0.00	9.18	1.38	-6.23	-33.12	27.51	20.53	0.00	-20.57	-9.77	-11.86	
26.00	-3.56	4.27	1.03	-0.06	0.98	0.02	26.43	-3.27	-2.57	-95.98	11.12	6.13	0.00	6.79	1.22	-5.28	-30.78	25.84	19.84	0.00	-20.42	-9.04	-12.66	
27.00	-3.59	3.83	1.33	-0.05	0.98	0.02	27.38	-3.08	-3.21	-93.36	11.13	5.66	0.00	4.43	1.05	-4.24	-28.38	23.77	18.83	0.00	-20.22	-8.27	-13.35	
28.00	-3.64	3.37	1.61	-0.05	0.99	0.02	28.19	-2.89	-3.87	-90.42	11.08	5.12	0.00	2.13	0.84	-3.13	-26.00	21.31	17.55	0.00	-19.96	-7.45	-13.96	
29.00	-3.72	2.89	1.86	-0.05	0.99	0.02	28.86	-2.68	-4.53	-87.17	10.97	4.52	0.00	-0.05	0.57	-2.01	-23.71	18.55	16.07	0.00	-19.65	-6.62	-14.49	
30.00	-3.82	2.40	2.10	-0.05	1.00	0.02	29.41	-2.45	-5.18	-83.65	10.80	3.91	0.00	-2.10	0.27	-0.93	-21.56	15.54	14.47	0.00	-19.30	-5.79	-14.96	
31.00	-3.96	1.92	2.30	-0.05	1.00	0.02	29.85	-2.21	-5.79	-79.87	10.56	3.31	0.00	-3.98	-0.07	0.04	-19.61	12.33	12.84	0.00	-18.91	-4.99	-15.35	
32.00	-4.11	1.46	2.43	-0.05	1.01	0.02	30.17	-1.96	-6.33	-75.82	10.26	2.75	0.00	-5.69	-0.42	0.85	-17.88	8.97	11.21	0.00	-18.49	-4.23	-15.65	
33.00	-4.30	1.02	2.50	-0.05	1.01	0.02	30.37	-1.68	-6.80	-71.52	9.88	2.30	0.00	-7.20	-0.76	1.50	-16.42	5.49	9.62	0.00	-18.04	-3.53	-15.86	
34.00	-4.51	0.64	2.51	-0.05	1.02	0.02	30.47	-1.40	-7.18	-67.00	9.44	1.95	0.00	-8.53	-1.08	1.96	-15.19	1.99	8.08	0.00	-17.57	-2.91	-16.00	
35.00	-4.73	0.34	2.44	-0.05	1.02	0.02	30.45	-1.14	-7.45	-62.27	8.97	1.76	0.00	-9.69	-1.33	2.23	-14.24	-1.44	6.67	0.00	-17.10	-2.40	-16.07	
36.00	-4.93	0.14	2.33	-0.04	1.03	0.02	30.29	-0.91	-7.61	-57.38	8.49	1.78	0.00	-10.69	-1.48	2.34	-13.57	-4.69	5.49	0.00	-16.67	-2.03	-16.09	
37.00	-5.10	0.04	2.18	-0.04	1.03	0.02	29.98	-0.75	-7.69	-52.34	8.03	2.02	0.00	-11.58	-1.55	2.32	-13.17	-7.69	4.58	0.00	-16.29	-1.78	-16.07	
38.00	-5.26	0.05	2.01	-0.04	1.03	0.02	29.53	-0.67	-7.70	-47.20	7.59	2.50	0.00	-12.32	-1.49	2.24	-13.08	-10.34	3.88	0.00	-15.95	-1.68	-16.02	
39.00	-5.39	0.18	1.81	-0.04	1.04	0.02	28.98	-0.67	-7.65	-42.01	7.18	3.24	0.00	-12.92	-1.29	2.15	-13.32	-12.57	3.32	0.00	-15.66	-1.69	-15.92	
40.00	-5.49	0.44	1.58	-0.04	1.04	0.02	28.31	-0.77	-7.55	-36.81	6.84	4.30	0.00	-13.39	-0.94	2.11	-13.92	-14.38	2.88	0.00	-15.44	-1.85	-15.77	
41.00	-5.55	0.79	1.34	-0.04	1.04	0.02	27.56	-0.96	-7.46	-31.70	6.57	5.63	0.00	-13.74	-0.46	2.14	-14.85	-15.82	2.53	0.00	-15.27	-2.10	-15.58	
42.00	-5.58	1.22	1.09	-0.04	1.04	0.02	26.76	-1.25	-7.43	-26.78	6.38	7.27	0.00	-13.95	0.14	2.28	-16.15	-16.86	2.36	0.00	-15.16	-2.44	-15.34	
43.00	-5.58	1.70	0.84	-0.04	1.04	0.02	25.96	-1.60	-7.47	-22.15	6.29	9.12	0.00	-14.07	0.82	2.53	-17.78	-17.46	2.41	0.00	-15.10	-2.81	-15.07	
44.00	-5.52	2.21	0.59	-0.04	1.04	0.03	25.20	-1.98	-7.61	-17.93	6.30	11.09	0.00	-14.07	1.57	2.87	-19.79	-17.51	2.70	0.00	-15.11	-3.20	-14.75	
45.00	-5.40	2.71	0.33	-0.04	1.04	0.03	24.47	-2.38	-7.83	-14.19	6.40	13.05	0.00	-13.98	2.36	3.24	-22.11	-17.06	3.23	0.00	-15.21	-3.57	-14.36	
46.00	-5.23	3.13	0.07	-0.04	1.04	0.03	23.83	-2.70	-8.13	-11.10	6.61	14.75	0.00	-13.81	3.10	3.61	-24.77	-16.20	3.97	0.00	-15.39	-3.85	-13.90	
47.00	-4.99	3.46	-0.16	-0.03	1.04	0.03	23.26	-2.94	-8.46	-8.61	6.89	16.06	0.00	-13.55	3.75	3.92	-27.67	-15.19	4.88	0.00	-15.65	-4.02	-13.40	
48.00	-4.71	3.67	-0.35	-0.03	1.03	0.03	22.75	-3.07	-8.85	-6.76	7.16	16.84	0.00	-13.19	4.26	4.17	-30.82	-14.17	5.97	0.00	-15.97	-4.05	-12.86	
49.00	-4.38	3.75	-0.51	-0.03	1.03	0.03	22.30	-3.09	-9.31	-5.55	7.32	17.12	0.00	-12.77	4.64	4.35	-34.18	-13.16	7.21	0.00	-16.35	-3.94	-12.27	
50.00	-4.00	3.72	-0.64	-0.03	1.03	0.03	21.94	-3.03	-9.87	-5.02	7.19	17.00	0.00	-12.27	4.88	4.44	-37.69	-12.23	8.55	0.00	-16.80	-3.69	-11.63	
51.00	-3.60	3.58	-0.74	-0.03	1.02	0.03	21.66	-2.90	-10.51	-5.15	6.66	16.57	0.00	-11.70	4.98	4.46	-41.32	-11.36	9.94	0.00	-17.29	-3.33	-10.95	
52.00	-3.18	3.33	-0.79	-0.03	1.02	0.03	21.48	-2.72	-11.09	-5.90	5.82	15.77	0.00	-11.05	4.93	4.42	-45.05	-10.52	11.33	0.00	-17.82	-2.85	-10.23	
53.00	-2.77	2.96	-0.78	-0.03	1.02	0.03	21.37	-2.47	-11.53	-7.26	4.81	14.52	0.00	-10.29	4.69	4.31	-48.87	-9.72	12.63	0.00	-18.36	-2.23	-9.47	
54.00	-2.35	2.49	-0.74	-0.03	1.01	0.03	21.33	-2.16	-11.79	-9.20	3.62	12.98	0.00	-9.46	4.28	4.13	-52.72	-9.01	13.77	0.00	-18.92	-1.51	-8.66	
55.00	-1.94	1.93	-0.69	-0.03	1.01	0.03	21.39	-1.80	-11.83	-11.71	2.52	11.29	0.00	-8.52	3.72	3.89	-56.57	-8.36	14.68	0.00	-19.48	-0.69	-7.78	
56.00	-1.60	1.25	-0.64	-0.03	1.00	0.03	21.61	-1.28	-11.52	-14.73	2.50	9.50	0.00	-7.42	2.97	3.57	-60.47	-7.65	15.35	0.00	-20.01	0.23	-6.79	
57.00	-1.35	0.43	-0.64	-0.04	1.00	0.03	22.11	-0.52	-10.79	-18.32	4.40	7.85	0.00	-6.07	1.98	3.16	-64.42	-6.83	15.77	0.00	-20.50	1.25	-5.65	
58.00	-1.16	-0.46	-0.69	-0.04	0.99	0.03	22.81	0.33	-10.07	-22.31	7.08	6.76	0.00	-4.58	0.89	2.73	-68.31	-6.00	15.97	0.00	-21.02	2.32	-4.40	
59.00	-1.02	-1.33	-0.78	-0.04	0.98	0.03	23.65	1.13	-9.56	-26.50	9.75	6.40	0.00	-2.90	-0.15	2.37	-72.09	-5.17	15.89	0.00	-21.56	3.38	-3.05	
60.00	-0.93	-2.14	-0.83	-0.04	0.98	0.03	24.43	1.78	-9.42	-30.54	12.34	6.62	0.00	-1.10	-1.09	2.19	-75.69	-4.35	15.62	0.00	-22.10	4.36	-1.75	
61.00	-0.85	-2.82	-0.74	-0.04	0.97	0.03	24.92	2.18	-9.73	-34.10	14.91	7.32	0.00	0.73	-1.89	2.24	-78.97	-3.60	15.24	0.00	-22.59	5.20	-0.62	
62.00	-0.87	-3.33	-0.64	-0.05	0.97	0.03	25.16	2.33	-10.20	-37.09	17.42	8.35	0.00	2.69	-2.43	2.39	-81.95	-2.84	14.77	0.00	-22.91	5.86	0.48	
63.00	-1.00	-3.76	-0.53	-0.05	0.96	0.03	25.07	2.38	-10.76	-39.32	19.86	9.56	0.00	4.77	-2.84	2.60	-84.63	-2.01	14.32	0.00	-23.02	6.41	1.58	
64.00	-1.19	-4.18	-0.45	-0.05	0.96	0.03	24.66	2.46	-11.32	-40.86	22.18	10.74	0.00	6.91	-3.23	2.82	-86.97	-1.17	13.94	0.00	-22.97	6.93	2.74	
65.00	-1.41	-4.60	-0.42	-0.05	0.96	0.03	23.95	2.63	-11.83	-41.76	24.28	11.85	0.00	9.08	-3.64	3.01	-89.00	-0.31	13.64	0.00	-22.84	7.41	3.95	
66.00	-1.69	-4.97	-0.53	-0.05	0.95	0.03	23.08	2.83	-12.12	-42.21	26.12	12.87	0.00	11.29	-3.96	3.07	-90.70	0.50	13.32	0.00	-22.62	7.82	5.28	
67.00	-2.18	-5.10	-1.11	-0.05	0.95	0.03	22.42	2.94	-11.65	-42.42	27.53	13.71	0.00	13.67	-3.93	2.68	-92.00	1.21	12.86	0.00	-22.24	8.00	6.98	
68.00	-2.70	-5.13	-1.85	-0.06	0.95	0.03	21.66	2.99	-10.90	-42.35	28.57	14.44	0.00	15.99	-3.80	2.11	-92.84	1.81	12.36	0.00	-21.86	8.04	8.85	
69.00	-3.07	-5.14	-2.44	-0.06	0.95	0.03	20.55	3.01	-10.36	-41.96	29.34	15.15	0.00	18.05	-3.78	1.66	-93.26	2.42	12.02	0.00	-21.57	7.99	10.60	
70.00	-3.31	-5.13	-2.83	-0.06	0.95	0.03	19.09	2.98	-10.07	-41.24	29.87	15.88	0.00	19.86	-3.87	1.32	-93.27	3.02	11.82	0.00	-21.35	7.84	12.17	
71.00	-3.49	-5.04	-3.16	-0.06	0.96	0.03	17.41	2.86	-9.85	-40.19	30.11	16.61	0.00	21.49	-3.91	1.01	-92.87	3.64	11.60	0.00	-21.12	7.56	13.62	
72.00	-3.66	-4.89	-3.46	-0.06	0.96	0.03	15.54	2.68	-9.65	-38.80	30.04	17.30	0.00	23.01	-3.91	0.68	-92.14	4.17	11.24	0.00	-20.86	7.19	14.95	
73.00	-3.84	-4.69	-3.78	-0.06	0.96	0.03	13.54	2.46	-9.35	-37.08	29.62	17.88	0.00	24.46	-3.86	0.29	-91.08	4.64	10.75	0.00	-20.53	6.75	16.21	
74.00	-4.03	-4.45	-4.10	-0.06	0.97	0.03	11.42	2.25	-8.95	-35.01	28.75	18.27	0.00	25.78	-3.80	-0.15	-89.67	5.07	10.19	0.00	-20.15	6.25	17.38	
75.00	-4.22	-4.16	-4.39	-0.06	0.97	0.03	9.19	2.01	-8.52	-32.66	27.42	18.45	0.00	26.89	-3.73	-0.59	-87.85	5.54	9.66	0.00	-19.72	5.68	18.42	
76.00	-4.41	-3.81	-4.67	-0.06	0.98	0.03	6.94	1.72	-8.07	-30.17	25.66	18.43	0.00	27.87	-3.62	-1.06	-85.68	5.94	9.11	0.00	-19.26	5.05	19.38	
77.00	-4.63	-3.44	-4.94	-0.05	0.98	0.03	4.71	1.41	-7.62	-27.61	23.45	18.19	0.00	28.74	-3.48	-1.51	-83.22	6.21	8.53	0.00	-18.74	4.39	20.24	
78.00	-4.87	-3.03	-5.21	-0.05	0.99	0.03	2.56	1.07	-7.14	-25.05	20.77	17.70	0.00	29.47	-3.32	-1.99	-80.45	6.42	7.90	0.00	-18.19	3.71	21.04	
79.00	-5.14	-2.63	-5.48	-0.05	0.99	0.03	0.53	0.71	-6.67	-22.56	17.66	17.03	0.00	30.09	-3.14	-2.45	-77.41	6.51	7.20	0.00	-17.58	3.05	21.76	
80.00	-5.41	-2.24	-5.71	-0.05	1.00	0.03	-1.43	0.34	-6.30	-20.15	14.22	16.26	0.00	30.58	-2.96	-2.87	-74.13	6.46	6.38	0.00	-16.96	2.41	22.42	
81.00	-5.66	-1.87	-5.91	-0.05	1.00	0.03	-3.29	-0.05	-6.05	-17.89	10.49	15.42	0.00	30.93	-2.76	-3.25	-70.60	6.29	5.44	0.00	-16.34	1.80	22.97	
82.00	-5.92	-1.51	-6.07	-0.05	1.01	0.03	-4.98	-0.47	-5.98	-15.88	6.60	14.61	0.00	31.12	-2.54	-3.56	-66.81	6.06	4.52	0.00	-15.72	1.23	23.43	
83.00	-6.16	-1.16	-6.20	-0.05	1.01	0.03	-6.49	-0.91	-6.05	-14.18	2.76	13.91	0.00	31.19	-2.30	-3.79	-62.83	5.83	3.65	0.00	-15.11	0.71	23.83	
84.00	-6.39	-0.84	-6.32	-0.05	1.02	0.03	-7.86	-1.36	-6.24	-12.76	-0.94	13.32	0.00	31.12	-2.05	-3.94	-58.70	5.62	2.83	0.00	-14.52	0.24	24.17	
85.00	-6.59	-0.57	-6.42	-0.04	1.02	0.02	-9.08	-1.81	-6.49	-11.69	-4.36	12.84	0.00	30.90	-1.80	-3.98	-54.40	5.40	2.07	0.00	-13.97	-0.15	24.45	
86.00	-6.77	-0.36	-6.48	-0.04	1.02	0.02	-10.14	-2.18	-6.69	-11.01	-7.18	12.36	0.00	30.56	-1.58	-3.85	-49.99	5.22	1.43	0.00	-13.46	-0.45	24.66	
87.00	-6.93	-0.25	-6.52	-0.04	1.03	0.02	-11.05	-2.46	-6.75	-10.73	-9.45	11.77	0.00	30.14	-1.44	-3.59	-45.53	5.07	0.90	0.00	-12.98	-0.63	24.83	
88.00	-7.08	-0.23	-6.55	-0.04	1.03	0.02	-11.80	-2.65	-6.65	-10.88	-11.12	11.07	0.00	29.65	-1.38	-3.19	-41.06	4.95	0.47	0.00	-12.56	-0.71	24.96	
89.00	-7.21	-0.31	-6.55	-0.04	1.03	0.02	-12.37	-2.70	-6.35	-11.57	-12.16	10.17	0.00	29.10	-1.44	-2.63	-36.62	4.87	0.23	0.00	-12.20	-0.65	25.04	
90.00	-7.33	-0.49	-6.56	-0.04	1.03	0.02	-12.71	-2.66	-5.81	-12.88	-12.58	9.19	0.00	28.51	-1.60	-1.94	-32.30	4.90	0.19	0.00	-11.90	-0.49	25.07	
91.00	-7.43	-0.73	-6.55	-0.03	1.04	0.02	-12.88	-2.52	-5.13	-14.65	-12.60	8.21	0.00	27.92	-1.85	-1.19	-28.14	5.04	0.31	0.00	-11.64	-0.28	25.06	
92.00	-7.53	-1.02	-6.51	-0.03	1.04	0.02	-12.90	-2.30	-4.33	-16.85	-12.27	7.25	0.00	27.35	-2.20	-0.41	-24.17	5.31	0.57	0.00	-11.43	-0.04	24.99	
93.00	-7.57	-1.36	-6.40	-0.03	1.04	0.02	-12.78	-1.95	-3.52	-19.56	-11.53	6.45	0.00	26.81	-2.63	0.34	-20.56	5.72	1.02	0.00	-11.31	0.21	24.76	
94.00	-7.58	-1.70	-6.26	-0.03	1.04	0.02	-12.54	-1.55	-2.73	-22.64	-10.59	5.91	0.00	26.31	-3.08	1.03	-17.35	6.24	1.52	0.00	-11.28	0.42	24.40	
95.00	-7.54	-2.02	-6.11	-0.03	1.03	0.02	-12.21	-1.14	-1.93	-26.00	-9.59	5.57	0.00	25.85	-3.51	1.65	-14.51	6.69	1.86	0.00	-11.33	0.59	23.96	
96.00	-7.44	-2.30	-5.95	-0.03	1.03	0.02	-11.82	-0.74	-1.15	-29.60	-8.56	5.42	0.00	25.43	-3.89	2.20	-12.07	6.97	1.99	0.00	-11.45	0.70	23.44	
97.00	-7.25	-2.49	-5.78	-0.03	1.03	0.02	-11.40	-0.38	-0.44	-33.46	-7.51	5.46	0.00	25.04	-4.17	2.49	-10.27	7.17	1.99	0.00	-11.70	0.68	22.82	
98.00	-6.97	-2.60	-5.61	-0.03	1.03	0.02	-10.97	-0.08	0.20	-37.46	-6.43	5.55	0.00	24.69	-4.33	2.50	-9.00	7.40	2.08	0.00	-12.03	0.52	22.11	
99.00	-6.64	-2.61	-5.43	-0.03	1.03	0.02	-10.54	0.16	0.79	-41.57	-5.33	5.66	0.00	24.41	-4.38	2.28	-8.24	7.68	2.29	0.00	-12.44	0.26	21.33	
100.00	-6.27	-2.54	-5.23	-0.03	1.02	0.02	-10.08	0.34	1.32	-45.77	-4.21	5.76	0.00	24.20	-4.31	1.85	-7.98	8.04	2.62	0.00	-12.89	-0.11	20.47	
