gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	0.82	0.65	1.46	0.05	0.00	0.02	1.64	1.04	1.12	2.00	1.20	1.79	0.00	1.20	0.86	1.39	1.98	1.37	1.68	0.00	0.77	0.82	1.34	
0.00	0.83	0.65	1.47	0.05	0.00	0.02	1.68	1.03	1.12	2.06	1.29	1.86	0.00	1.20	0.87	1.39	2.14	1.32	1.73	0.00	0.79	0.82	1.34	
0.00	0.84	0.66	1.47	0.05	0.00	0.02	1.73	1.02	1.12	2.12	1.43	1.93	0.00	1.22	0.89	1.38	2.29	1.29	1.80	0.00	0.82	0.82	1.34	
0.00	0.85	0.66	1.47	0.05	0.00	0.02	1.76	1.01	1.13	2.17	1.63	2.00	0.00	1.24	0.91	1.37	2.45	1.26	1.90	0.00	0.85	0.82	1.35	
0.00	0.85	0.67	1.48	0.05	0.00	0.02	1.76	1.00	1.14	2.20	1.85	2.06	0.00	1.25	0.92	1.37	2.63	1.25	1.99	0.00	0.87	0.83	1.36	
0.00	0.86	0.66	1.47	0.05	0.00	0.02	1.77	0.98	1.15	2.22	2.08	2.11	0.00	1.27	0.92	1.37	2.79	1.24	2.07	0.00	0.88	0.83	1.37	
0.00	0.85	0.64	1.47	0.05	0.00	0.02	1.77	0.97	1.17	2.24	2.32	2.14	0.00	1.29	0.91	1.36	2.93	1.20	2.13	0.00	0.89	0.82	1.37	
0.00	0.85	0.62	1.46	0.05	0.00	0.02	1.76	0.98	1.19	2.26	2.56	2.16	0.00	1.31	0.90	1.37	3.05	1.14	2.14	0.00	0.89	0.80	1.38	
0.00	0.85	0.59	1.45	0.05	0.00	0.02	1.75	0.98	1.21	2.27	2.78	2.16	0.00	1.34	0.88	1.38	3.18	1.08	2.11	0.00	0.89	0.79	1.39	
0.00	0.84	0.56	1.44	0.05	0.01	0.02	1.74	0.98	1.23	2.28	2.97	2.17	0.00	1.37	0.86	1.39	3.28	1.01	2.05	0.00	0.89	0.77	1.39	
0.00	0.84	0.53	1.42	0.05	0.01	0.02	1.72	0.97	1.24	2.30	3.14	2.16	0.00	1.39	0.83	1.42	3.33	0.94	1.97	0.00	0.90	0.75	1.40	
0.00	0.84	0.50	1.41	0.05	0.01	0.02	1.71	0.96	1.25	2.33	3.24	2.16	0.00	1.40	0.80	1.45	3.33	0.88	1.89	0.00	0.90	0.73	1.41	
0.00	0.85	0.48	1.41	0.05	0.01	0.02	1.69	0.96	1.25	2.37	3.27	2.18	0.00	1.41	0.78	1.48	3.29	0.83	1.76	0.00	0.91	0.72	1.41	
0.00	0.85	0.47	1.40	0.05	0.01	0.02	1.68	0.96	1.22	2.41	3.22	2.20	0.00	1.40	0.77	1.50	3.21	0.76	1.59	0.00	0.92	0.72	1.42	
0.00	0.86	0.47	1.40	0.05	0.00	0.02	1.65	0.95	1.17	2.44	3.09	2.24	0.00	1.37	0.78	1.51	3.07	0.71	1.41	0.00	0.93	0.72	1.43	
0.00	0.87	0.48	1.40	0.05	0.00	0.02	1.62	0.96	1.11	2.48	2.88	2.28	0.00	1.33	0.80	1.48	2.85	0.66	1.23	0.00	0.94	0.73	1.43	
0.00	0.88	0.49	1.40	0.05	0.00	0.02	1.60	0.97	1.06	2.54	2.62	2.33	0.00	1.27	0.82	1.44	2.59	0.62	1.07	0.00	0.95	0.73	1.44	
0.00	0.89	0.51	1.41	0.05	0.00	0.02	1.58	0.98	1.02	2.64	2.39	2.38	0.00	1.20	0.85	1.39	2.31	0.61	1.04	0.00	0.96	0.73	1.44	
0.00	0.90	0.51	1.48	0.05	0.00	0.02	1.55	0.98	0.97	2.71	2.23	2.41	0.00	1.15	0.87	1.34	2.01	0.63	1.14	0.00	0.96	0.73	1.54	
0.00	0.92	0.51	1.64	0.05	0.00	0.02	1.56	0.97	1.27	2.82	2.15	2.45	0.00	1.12	0.89	1.31	1.74	0.69	1.39	0.00	0.93	0.75	1.71	
0.00	0.93	0.50	1.84	0.05	0.00	0.02	1.51	0.96	1.45	2.96	2.17	2.45	0.00	1.10	0.91	1.29	1.52	0.75	1.62	0.00	0.90	0.78	1.85	
0.00	0.99	0.51	1.93	0.05	0.00	0.02	1.47	0.96	1.58	3.15	2.26	2.40	0.00	1.09	0.93	1.29	1.39	0.80	1.82	0.00	0.94	0.82	2.03	
0.00	1.06	0.51	1.94	0.05	0.00	0.02	1.44	0.99	1.65	3.35	2.44	2.40	0.00	1.06	0.96	1.28	1.33	0.95	2.04	0.00	0.99	0.86	2.14	
0.00	1.16	0.52	1.95	0.05	0.00	0.02	1.50	1.02	1.75	3.57	2.69	2.41	0.00	1.06	0.99	1.25	1.33	1.26	2.30	0.00	1.04	0.89	2.20	
0.00	1.24	0.54	1.98	0.05	0.00	0.02	1.58	1.04	1.90	3.80	2.99	2.42	0.00	1.06	1.04	1.20	1.39	1.67	2.49	0.00	1.09	0.94	2.22	
0.00	1.27	0.56	2.04	0.05	0.00	0.02	1.60	1.08	2.06	4.03	3.32	2.46	0.00	1.07	1.09	1.15	1.55	1.71	2.53	0.00	1.13	0.98	2.24	
0.00	1.25	0.58	2.04	0.05	0.00	0.02	1.59	1.10	2.15	4.26	3.71	2.53	0.00	1.06	1.12	1.13	1.79	1.30	2.40	0.00	1.12	0.99	2.21	
0.00	1.26	0.60	2.06	0.05	0.00	0.02	1.72	1.11	2.26	4.45	4.10	2.58	0.00	1.10	1.15	1.17	2.12	1.47	2.29	0.00	1.13	1.01	2.19	
0.00	1.24	0.63	2.05	0.05	0.00	0.02	1.72	1.11	2.20	4.55	4.51	2.59	0.00	1.15	1.17	1.23	2.50	2.18	2.17	0.00	1.15	1.07	2.21	
0.00	1.18	0.66	2.03	0.05	0.00	0.02	1.65	1.08	2.05	4.61	4.91	2.57	0.00	1.19	1.22	1.26	2.75	2.30	2.11	0.00	1.13	1.10	2.19	
0.00	1.14	0.70	2.00	0.05	0.00	0.02	1.70	1.01	2.07	4.70	5.23	2.57	0.00	1.23	1.31	1.28	2.85	2.11	2.14	0.00	1.12	1.13	2.17	
0.00	1.13	0.76	1.97	0.05	0.00	0.02	1.71	0.99	2.06	4.72	5.41	2.47	0.00	1.24	1.37	1.30	2.85	2.02	2.17	0.00	1.15	1.14	2.19	
0.00	1.13	0.78	2.03	0.05	0.00	0.02	1.86	1.01	2.09	4.67	5.44	2.35	0.00	1.25	1.36	1.32	2.75	2.07	2.27	0.00	1.20	1.09	2.19	
0.00	1.09	0.80	2.10	0.05	0.00	0.02	1.98	1.00	2.06	4.58	5.34	2.26	0.00	1.24	1.40	1.35	2.61	2.12	2.48	0.00	1.20	1.02	2.25	
0.00	1.04	0.85	2.08	0.05	0.00	0.02	2.01	1.04	1.96	4.44	5.16	2.19	0.00	1.19	1.49	1.35	2.52	2.18	2.69	0.00	1.19	0.96	2.31	
0.00	1.05	0.89	2.08	0.05	0.00	0.02	1.95	1.10	1.94	4.28	4.91	2.14	0.00	1.18	1.54	1.33	2.43	2.18	2.83	0.00	1.19	0.92	2.39	
0.00	1.03	0.91	2.04	0.05	0.00	0.02	1.94	1.10	1.95	4.15	4.68	2.09	0.00	1.17	1.57	1.29	2.33	2.13	2.84	0.00	1.16	0.90	2.38	
0.00	1.03	0.93	2.00	0.05	0.00	0.02	1.93	1.10	1.98	3.99	4.42	2.04	0.00	1.17	1.60	1.23	2.25	2.06	2.84	0.00	1.12	0.89	2.36	
0.00	1.03	0.96	1.96	0.05	0.01	0.02	1.91	1.11	2.03	3.83	4.16	2.00	0.00	1.16	1.64	1.18	2.20	1.98	2.83	0.00	1.11	0.89	2.33	
0.00	1.03	0.99	1.92	0.05	0.01	0.02	1.85	1.11	2.08	3.65	3.91	1.98	0.00	1.18	1.70	1.15	2.17	1.91	2.81	0.00	1.10	0.89	2.31	
0.00	1.04	1.04	1.88	0.05	0.00	0.02	1.74	1.11	2.15	3.46	3.68	1.96	0.00	1.20	1.77	1.13	2.18	1.87	2.82	0.00	1.12	0.90	2.30	
0.00	1.04	1.09	1.81	0.05	0.00	0.02	1.65	1.12	2.25	3.30	3.44	1.96	0.00	1.22	1.86	1.10	2.21	1.86	2.83	0.00	1.13	0.92	2.28	
0.00	1.04	1.16	1.71	0.05	0.00	0.02	1.58	1.13	2.37	3.16	3.23	1.92	0.00	1.26	1.99	1.10	2.18	1.78	2.84	0.00	1.12	0.96	2.20	
0.00	1.04	1.18	1.61	0.05	0.00	0.02	1.50	1.13	2.33	3.03	3.01	1.88	0.00	1.28	2.00	1.10	2.16	1.72	2.73	0.00	1.11	0.97	2.12	
0.00	1.06	1.14	1.55	0.05	0.00	0.02	1.47	1.11	2.33	2.89	2.80	1.85	0.00	1.32	1.94	1.12	2.15	1.70	2.66	0.00	1.12	0.95	2.06	
0.00	1.05	1.11	1.41	0.05	0.00	0.02	1.42	1.04	2.30	2.80	2.61	1.73	0.00	1.35	1.90	1.15	2.13	1.62	2.47	0.00	1.10	0.93	1.93	
0.00	1.05	1.07	1.39	0.05	0.00	0.02	1.39	0.99	2.29	2.69	2.40	1.65	0.00	1.40	1.84	1.19	2.10	1.58	2.35	0.00	1.09	0.91	1.87	
0.00	0.99	0.96	1.29	0.05	0.00	0.02	1.23	0.88	2.16	2.63	2.15	1.54	0.00	1.42	1.64	1.25	2.04	1.46	2.05	0.00	1.04	0.87	1.70	
0.00	0.93	0.89	1.25	0.05	0.00	0.02	1.11	0.83	2.22	2.63	1.92	1.44	0.00	1.41	1.46	1.31	2.00	1.35	1.76	0.00	1.00	0.86	1.53	
0.00	0.91	0.84	1.25	0.05	0.00	0.02	1.07	0.85	2.23	2.61	1.73	1.44	0.00	1.44	1.36	1.37	2.00	1.39	1.71	0.00	1.00	0.85	1.47	
0.00	0.90	0.80	1.28	0.05	0.00	0.02	1.07	0.87	2.26	2.62	1.57	1.45	0.00	1.44	1.29	1.42	2.00	1.47	1.73	0.00	0.99	0.84	1.43	
0.00	0.90	0.78	1.31	0.05	0.00	0.02	1.06	0.89	2.27	2.67	1.43	1.45	0.00	1.44	1.24	1.47	2.01	1.61	1.80	0.00	0.98	0.83	1.42	
0.00	0.89	0.76	1.32	0.05	0.00	0.02	1.05	0.92	2.28	2.75	1.31	1.47	0.00	1.45	1.20	1.49	2.01	1.78	1.87	0.00	0.96	0.83	1.41	
0.00	0.88	0.73	1.33	0.05	0.00	0.02	1.06	0.96	2.28	2.85	1.22	1.51	0.00	1.45	1.16	1.49	2.00	1.97	1.93	0.00	0.96	0.82	1.41	
0.00	0.87	0.70	1.34	0.05	0.00	0.02	1.08	0.98	2.27	2.94	1.11	1.53	0.00	1.44	1.12	1.48	1.99	2.15	1.98	0.00	0.94	0.82	1.40	
0.00	0.86	0.67	1.34	0.05	0.00	0.02	1.10	0.99	2.25	3.04	1.02	1.57	0.00	1.43	1.09	1.45	1.96	2.32	2.03	0.00	0.92	0.81	1.39	
0.00	0.85	0.65	1.33	0.05	0.00	0.02	1.12	0.99	2.23	3.17	0.97	1.64	0.00	1.42	1.07	1.41	1.90	2.47	2.06	0.00	0.90	0.81	1.38	
0.00	0.84	0.63	1.32	0.05	0.00	0.02	1.15	0.99	2.21	3.30	0.95	1.69	0.00	1.39	1.04	1.36	1.84	2.59	2.08	0.00	0.89	0.82	1.37	
0.00	0.83	0.62	1.30	0.05	0.00	0.02	1.17	0.98	2.17	3.40	0.95	1.75	0.00	1.35	1.03	1.32	1.76	2.70	2.10	0.00	0.88	0.83	1.37	
0.00	0.82	0.60	1.30	0.05	0.00	0.02	1.20	0.97	2.13	3.46	0.95	1.82	0.00	1.30	1.02	1.28	1.67	2.78	2.11	0.00	0.87	0.85	1.37	
0.00	0.82	0.59	1.29	0.05	0.00	0.02	1.21	0.95	2.09	3.49	0.95	1.91	0.00	1.25	1.01	1.25	1.59	2.82	2.14	0.00	0.86	0.86	1.37	
0.00	0.82	0.58	1.28	0.05	0.00	0.02	1.22	0.94	2.04	3.49	0.95	2.03	0.00	1.20	1.01	1.22	1.53	2.85	2.16	0.00	0.86	0.89	1.37	
0.00	0.82	0.59	1.28	0.05	0.00	0.02	1.22	0.92	1.99	3.44	0.95	2.18	0.00	1.15	1.02	1.18	1.48	2.87	2.16	0.00	0.86	0.91	1.39	
0.00	0.82	0.59	1.27	0.05	0.00	0.02	1.21	0.91	1.93	3.32	0.98	2.30	0.00	1.10	1.03	1.14	1.45	2.87	2.15	0.00	0.87	0.94	1.39	
0.00	0.83	0.60	1.26	0.05	0.00	0.02	1.19	0.90	1.86	3.16	1.01	2.39	0.00	1.06	1.03	1.09	1.44	2.84	2.13	0.00	0.87	0.95	1.41	
0.00	0.83	0.60	1.25	0.05	0.00	0.02	1.16	0.91	1.80	2.95	1.04	2.43	0.00	1.04	1.04	1.05	1.47	2.78	2.11	0.00	0.88	0.97	1.43	
0.00	0.84	0.61	1.25	0.05	0.00	0.02	1.13	0.91	1.76	2.70	1.07	2.39	0.00	1.03	1.04	1.00	1.54	2.69	2.12	0.00	0.88	0.97	1.45	
0.00	0.84	0.61	1.24	0.05	0.00	0.02	1.11	0.91	1.70	2.43	1.10	2.23	0.00	1.03	1.03	0.96	1.66	2.56	2.12	0.00	0.87	0.97	1.47	
0.00	0.85	0.60	1.23	0.05	0.00	0.02	1.10	0.92	1.67	2.21	1.10	2.02	0.00	1.04	1.03	0.93	1.81	2.45	2.12	0.00	0.87	0.96	1.50	
0.00	0.85	0.60	1.22	0.05	0.00	0.02	1.09	0.93	1.66	2.06	1.10	1.83	0.00	1.06	1.03	0.91	1.97	2.36	2.14	0.00	0.87	0.95	1.52	
0.00	0.86	0.60	1.21	0.05	0.00	0.02	1.09	0.95	1.67	1.99	1.12	1.73	0.00	1.08	1.03	0.90	2.13	2.30	2.15	0.00	0.87	0.95	1.55	
0.00	0.87	0.61	1.19	0.05	0.00	0.02	1.09	0.96	1.68	2.00	1.22	1.71	0.00	1.10	1.03	0.91	2.29	2.25	2.16	0.00	0.87	0.95	1.57	
