gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
30.00	2.24	0.21	-6.76	25.35	-18.60	8.29	-1.73	-9.36	3.91	-18.25	-33.61	8.59	36.17	29.88	17.81	-0.01	-17.88	1.72	-128.70	-1.31	5.42	0.08	0.03	
31.00	9.43	1.76	-3.45	36.55	-18.39	11.49	-2.18	-10.06	5.09	-9.92	-29.85	3.38	31.54	27.72	17.76	-1.28	-22.78	1.96	-115.29	-1.31	3.87	0.09	0.04	
32.00	12.91	-6.32	2.83	38.50	-37.32	30.26	-0.97	-9.17	4.97	-2.01	-26.28	-1.07	21.54	16.76	17.21	-0.29	-25.84	1.87	-101.52	-1.28	2.62	0.09	0.04	
33.00	24.53	-3.69	6.84	23.01	-84.61	31.84	4.54	-7.25	4.03	0.12	-24.11	-3.78	17.81	10.75	15.59	3.02	-28.11	2.18	-88.01	-1.24	1.69	0.08	0.05	
34.00	17.53	-2.77	6.21	13.60	-55.14	13.82	4.51	-6.89	3.92	1.62	-23.90	-5.49	10.82	6.67	14.15	1.07	-26.86	2.80	-74.71	-1.06	0.75	0.11	0.05	
35.00	3.17	-2.62	6.27	1.73	-37.38	-6.32	-5.91	-3.34	2.73	4.41	-21.04	-6.64	5.06	0.32	13.60	-6.41	-23.70	3.09	-62.20	-0.83	-0.01	0.13	0.05	
36.00	-3.94	2.79	7.11	0.43	-67.62	-12.55	-9.06	-1.02	2.10	3.69	-16.48	-6.66	-1.70	0.61	13.46	-8.51	-22.35	3.19	-51.16	-0.72	-0.29	0.14	0.05	
37.00	5.16	5.94	7.72	-1.10	-28.77	-33.32	-5.58	1.87	1.47	3.76	-17.38	-6.19	4.64	-5.30	13.15	-7.93	-20.22	3.35	-40.69	-0.61	-0.74	0.14	0.06	
38.00	-9.23	20.12	7.31	18.66	-47.24	-21.04	-12.44	7.04	0.02	10.21	-17.27	-6.01	-10.16	-1.55	13.40	-11.18	-15.60	3.37	-31.16	-0.31	-1.36	0.15	0.08	
39.00	-15.52	26.42	2.80	2.93	-24.32	-21.57	-22.06	10.73	-0.88	11.54	-15.89	-5.30	-6.83	0.77	11.31	-15.78	-13.83	3.21	-23.47	-0.11	-1.78	0.15	0.08	
40.00	-23.17	24.92	-0.08	-10.44	-4.67	-32.52	-30.35	11.45	-0.81	12.89	-13.39	-4.29	-6.38	1.27	11.70	-19.78	-12.20	2.99	-17.15	0.01	-2.11	0.15	0.07	
41.00	-27.93	31.18	2.11	-2.66	-22.46	-24.16	-36.15	11.03	-0.84	16.47	-11.64	-3.19	-11.52	8.12	17.01	-23.18	-9.43	2.76	-11.83	0.02	-2.44	0.15	0.07	
42.00	-25.42	21.39	-0.81	0.91	-19.05	-16.33	-41.07	8.14	-0.68	18.64	-8.01	-2.31	-8.62	6.14	14.47	-26.70	-7.59	2.37	-7.86	-0.11	-2.31	0.14	0.06	
43.00	-21.68	7.51	-2.12	17.73	-13.16	-12.31	-43.79	4.73	-0.08	20.22	-2.86	-1.34	-6.03	3.44	12.33	-30.36	-5.67	1.86	-4.12	-0.28	-1.53	0.12	0.06	
44.00	-22.88	4.97	-1.02	38.44	18.55	9.43	-48.59	3.42	0.34	27.00	3.22	-0.45	-7.79	9.55	13.63	-34.46	-1.50	1.33	-0.57	-0.39	-0.49	0.11	0.06	
45.00	-30.17	3.75	5.08	44.18	41.69	32.84	-55.06	3.71	0.82	28.36	6.66	-0.07	-8.11	10.89	17.46	-38.56	-0.28	0.46	0.87	-0.57	-0.02	0.08	0.07	
46.00	-30.51	-0.44	-0.38	35.13	99.51	15.66	-63.54	2.06	1.12	31.35	8.13	-0.17	2.05	12.22	15.53	-41.94	0.53	-0.33	1.50	-0.79	0.08	0.05	0.08	
47.00	-37.84	5.16	-0.73	37.50	96.64	18.96	-70.19	7.01	0.01	34.70	9.53	-0.54	-1.29	13.10	14.91	-44.32	1.64	-0.65	1.81	-0.68	-0.00	0.04	0.09	
48.00	-33.06	11.10	2.12	43.17	110.06	12.35	-71.87	10.19	-1.27	32.16	8.23	-0.37	8.03	8.62	15.54	-46.02	1.28	-1.12	1.72	-0.41	-0.02	0.03	0.08	
49.00	-10.24	14.22	0.06	48.67	58.50	-19.00	-71.38	7.55	-1.68	37.27	5.76	0.01	17.82	7.20	16.44	-46.76	4.16	-2.06	1.62	-0.32	-0.02	-0.00	0.07	
50.00	-20.58	9.47	1.05	13.92	73.17	37.24	-77.01	-0.19	-0.48	38.76	3.31	0.29	14.25	8.03	15.84	-47.65	5.06	-3.34	1.69	-0.33	-0.13	-0.05	0.07	
51.00	-33.43	-27.74	0.66	-40.49	108.93	115.30	-86.18	-26.00	3.39	38.35	3.93	0.03	17.16	1.52	14.90	-45.86	5.76	-3.70	1.80	-1.17	-0.18	-0.10	0.07	
52.00	-36.19	-38.48	0.12	-88.44	-7.17	136.28	-108.15	-40.91	8.02	43.45	3.20	0.04	21.90	0.47	15.96	-48.78	8.24	-1.38	1.98	-0.90	-0.25	-0.10	0.07	
53.00	-43.93	-4.75	0.55	-103.84	-232.25	67.87	-142.07	-30.15	10.38	44.02	-2.23	0.61	26.41	-2.49	15.57	-59.67	8.51	1.53	2.09	0.39	-0.39	-0.09	0.07	
54.00	-46.87	8.55	1.26	-118.84	-391.20	15.81	-156.72	-29.05	13.15	40.76	-4.62	0.98	28.35	-9.07	13.31	-57.18	8.50	6.49	2.25	1.23	-0.45	0.03	0.07	
55.00	-47.89	-7.60	4.58	-177.88	-51.74	51.89	-117.14	-33.26	17.03	41.82	-3.18	1.55	23.53	-6.07	13.15	-27.87	11.28	17.64	2.40	0.97	-0.53	0.50	0.07	
56.00	-26.79	-3.42	14.46	-141.28	23.01	69.21	-79.84	-23.16	18.12	47.60	1.94	1.41	8.55	-2.47	10.58	-9.34	14.39	13.37	2.60	1.38	-0.66	0.56	0.07	
57.00	-23.58	-11.32	28.68	-33.20	-48.70	107.76	-67.19	-35.56	22.28	49.54	3.73	2.02	-9.23	-18.27	7.78	6.09	14.73	-5.17	2.91	3.14	-0.68	0.24	0.08	
58.00	-34.75	-23.82	17.36	71.16	-35.50	-29.13	-69.12	-69.70	30.74	39.91	1.54	2.11	-5.69	-36.08	5.76	31.80	7.42	-25.51	3.27	5.14	-0.52	0.00	0.11	
59.00	-70.96	-29.61	-6.25	189.04	-49.88	-161.72	-100.49	-97.76	39.76	41.01	-5.18	2.10	-1.41	-50.83	-4.32	48.91	6.53	-40.43	3.55	7.37	-0.48	0.08	0.12	
60.00	-69.91	-30.40	-5.14	273.81	-242.01	-126.57	-143.41	-107.95	49.43	45.88	-11.44	2.40	30.50	-65.92	-8.43	63.61	10.41	-57.43	3.25	10.90	-0.46	0.07	0.10	
61.00	-0.71	-40.56	9.62	185.57	-254.93	-105.32	-151.33	-100.32	56.56	46.64	-9.89	1.73	106.71	-79.07	2.80	87.66	10.70	-72.96	3.24	12.63	-0.40	0.05	0.10	
62.00	94.88	-48.50	11.11	-40.88	-76.73	-157.07	-139.90	-86.30	60.02	42.85	-7.21	0.08	202.89	-85.49	7.78	109.26	9.52	-86.75	3.02	12.48	-0.27	0.04	0.10	
63.00	132.46	-47.18	-0.77	-232.88	-1.58	-156.48	-133.99	-81.32	63.34	36.73	-5.98	-0.59	240.22	-80.40	-7.31	122.48	7.62	-100.46	2.73	11.64	-0.17	0.04	0.09	
64.00	83.64	-48.67	3.19	-121.09	41.90	-147.05	-121.39	-94.05	68.41	33.44	-8.09	0.46	193.03	-76.77	-8.17	135.73	7.84	-113.64	2.21	9.87	-0.16	0.04	0.07	
65.00	33.67	-47.99	26.64	3.62	-13.88	-48.18	-106.81	-113.66	71.85	28.53	-5.52	-0.57	136.09	-70.24	2.93	144.61	7.15	-126.81	1.87	7.64	-0.08	0.03	0.05	
66.00	-2.12	26.54	25.44	-53.54	66.61	-172.45	-96.73	-108.55	72.53	21.71	-8.18	-0.87	110.46	-28.37	17.87	149.72	5.98	-139.20	1.64	5.26	-0.05	0.03	0.05	
67.00	6.18	62.82	20.90	18.24	121.21	-200.45	-86.61	-103.87	69.95	25.36	-10.32	0.35	109.39	-10.20	20.05	151.93	6.15	-150.25	1.63	2.87	-0.18	0.03	0.04	
68.00	11.76	-18.84	45.75	144.63	26.14	67.58	-86.80	-120.15	65.85	28.03	-3.82	0.22	105.69	-61.62	7.31	150.50	5.75	-159.78	1.82	0.59	-0.23	0.03	0.05	
69.00	-14.37	-79.84	51.44	100.47	-60.31	128.94	-93.89	-129.80	64.01	18.71	-0.97	0.25	95.02	-104.62	-8.08	146.64	3.99	-167.01	1.65	-1.87	-0.19	0.03	0.05	
70.00	-16.94	-79.62	28.20	111.24	-47.56	30.78	-98.88	-127.74	62.56	22.86	-1.38	0.09	95.81	-102.61	-18.06	140.22	3.12	-172.15	1.81	-4.36	-0.18	0.03	0.06	
71.00	-20.50	-16.22	-14.87	8.83	81.11	-301.58	-99.66	-107.78	61.07	17.51	-7.54	0.42	111.36	-63.76	-22.45	131.09	2.78	-175.22	1.73	-6.82	-0.18	0.03	0.06	
72.00	7.83	-27.42	4.50	-48.13	7.64	-25.06	-89.98	-111.26	56.17	10.84	-2.14	1.12	125.30	-53.77	-21.90	118.68	3.07	-176.39	1.57	-9.03	-0.20	0.03	0.06	
73.00	29.63	-21.08	9.67	-62.80	-10.41	88.65	-80.49	-108.39	50.63	20.57	-4.13	2.26	122.07	-43.99	-19.74	101.89	4.02	-175.73	1.56	-11.23	-0.21	0.02	0.05	
74.00	5.88	5.30	-5.43	-76.54	-20.19	-101.61	-68.10	-94.10	45.34	11.07	-7.16	1.85	96.31	-29.95	-21.46	85.21	2.48	-173.17	1.52	-13.43	-0.20	0.02	0.05	
75.00	14.35	-31.57	17.17	-11.12	-59.29	128.59	-52.33	-99.43	38.15	8.72	-4.96	3.02	86.28	-45.77	-23.38	68.17	1.92	-169.08	1.63	-15.33	-0.29	0.02	0.06	
76.00	5.19	-38.29	15.10	-9.93	-65.64	106.33	-46.26	-93.49	31.51	2.83	-2.67	2.79	74.82	-47.06	-24.21	48.03	0.65	-163.36	1.58	-17.20	-0.25	0.01	0.06	
77.00	-9.56	-24.26	5.74	4.54	-45.31	14.55	-47.56	-83.54	24.62	2.61	-4.13	3.06	61.59	-38.34	-20.76	26.73	1.85	-155.90	1.59	-18.97	-0.28	0.01	0.06	
78.00	16.71	-32.31	2.66	49.31	-80.49	55.89	-40.07	-79.60	16.96	11.67	-2.21	2.00	60.20	-34.54	-20.46	10.39	2.52	-146.75	1.73	-20.46	-0.33	0.02	0.06	
79.00	23.14	-26.98	-6.48	24.31	-82.80	44.57	-32.18	-71.71	9.56	12.86	-1.66	1.79	51.39	-25.00	-22.54	-3.22	3.62	-136.28	1.90	-21.67	-0.35	0.02	0.06	
80.00	10.96	-27.50	-2.34	18.75	-73.00	90.80	-21.54	-66.89	2.35	0.61	-4.64	3.64	38.95	-24.75	-24.17	-14.12	-0.98	-124.77	2.05	-22.46	-0.45	0.02	0.08	
81.00	4.14	-14.78	-12.55	6.30	-71.45	18.16	-15.45	-57.63	-3.04	-9.42	-7.57	4.57	33.03	-15.64	-26.49	-23.17	-5.32	-112.30	2.07	-22.79	-0.49	0.02	0.09	
82.00	4.39	-8.38	-21.81	-21.32	-38.14	-29.34	-13.73	-49.88	-7.21	-9.22	-5.82	3.71	30.81	-6.24	-26.32	-30.03	-5.35	-99.22	2.15	-22.52	-0.47	0.03	0.09	
83.00	7.88	-5.02	-19.08	-5.07	-79.67	-2.41	-10.20	-44.59	-10.30	-6.44	-7.09	4.05	21.67	-1.24	-22.71	-33.30	-4.41	-86.01	2.31	-21.36	-0.53	0.04	0.09	
84.00	-1.31	-4.74	-22.38	1.21	-79.47	-27.35	-10.73	-39.05	-11.44	-7.49	-8.44	4.47	12.95	-0.98	-22.81	-34.65	-6.22	-72.82	2.43	-19.62	-0.51	0.05	0.10	
85.00	-10.29	3.18	-22.18	-2.14	-76.41	-30.35	-11.40	-32.96	-11.47	-8.99	-8.35	4.21	4.76	6.38	-20.02	-34.15	-7.41	-59.95	2.44	-17.42	-0.52	0.07	0.10	
86.00	-15.25	7.09	-17.98	-9.68	-64.95	-27.11	-14.97	-26.22	-10.40	-8.75	-7.40	3.32	2.74	10.25	-15.24	-34.38	-6.97	-47.71	2.32	-14.81	-0.51	0.10	0.10	
87.00	-35.35	-5.70	-13.54	-9.36	-59.23	-36.11	-16.82	-26.47	-7.96	-14.88	-5.68	2.70	-7.31	3.56	-14.98	-33.04	-9.66	-36.57	2.29	-12.35	-0.34	0.12	0.10	
88.00	-29.34	22.63	-12.30	-56.48	-27.01	11.49	-12.69	-21.28	-6.34	-23.43	-5.39	2.30	-0.54	27.68	-16.88	-29.10	-15.06	-27.08	2.35	-10.21	-0.26	0.11	0.12	
89.00	-27.92	0.36	2.23	-33.74	-51.51	79.87	-5.00	-17.90	-5.29	-27.98	-1.97	1.19	-3.91	10.54	-13.72	-24.92	-18.29	-19.13	2.17	-8.18	-0.24	0.09	0.12	
90.00	-44.50	-41.72	10.97	-4.36	-73.01	42.89	-0.84	-13.17	-3.58	-31.97	1.29	-0.02	-15.93	-27.82	-9.85	-21.76	-20.35	-12.61	1.91	-5.97	-0.24	0.06	0.11	
91.00	-34.84	-27.94	12.87	-41.79	-25.01	112.16	-0.59	-7.34	-1.68	-34.52	5.58	-1.39	-4.39	-15.80	-13.45	-19.72	-22.56	-6.94	1.78	-3.28	-0.29	0.03	0.11	
92.00	-16.65	-37.55	29.26	-5.99	-118.50	305.01	15.43	-8.18	-1.69	-37.74	11.38	-2.35	-9.32	-16.22	-15.81	-12.51	-25.80	-2.03	1.17	-1.12	-0.31	0.05	0.09	
93.00	-38.40	-10.30	-2.35	-36.94	-25.54	41.55	17.99	4.72	-0.23	-42.91	9.17	-2.08	-17.65	-7.32	-19.51	-8.34	-28.00	0.55	0.69	-0.14	-0.17	0.08	0.07	
94.00	-46.96	3.62	-21.75	-41.47	52.54	-123.01	20.46	11.96	0.57	-47.89	9.05	-2.01	-17.27	-2.32	-22.30	-5.17	-30.24	1.53	0.02	0.16	-0.13	0.10	0.05	
95.00	-37.08	-10.76	-13.10	6.68	51.66	-53.60	27.54	9.35	0.06	-53.15	11.30	-2.31	-11.74	-10.03	-23.54	-2.18	-33.35	1.45	-0.82	0.27	-0.27	0.08	0.01	
96.00	-41.27	-8.78	-27.06	30.54	92.19	-132.90	30.53	13.86	-0.16	-51.18	18.72	-2.46	-16.18	-6.62	-23.95	0.24	-32.75	1.24	-0.49	0.21	0.30	0.06	0.04	
97.00	-23.77	-36.82	-0.14	119.56	54.86	130.24	36.60	3.17	-1.24	-47.75	25.36	-3.32	-12.92	-14.38	-22.09	1.36	-33.91	1.53	-0.95	0.05	0.51	0.06	0.03	
98.00	-26.29	-16.95	-8.17	116.10	83.58	31.62	37.73	7.08	-1.01	-47.74	17.21	-2.47	-14.33	-7.67	-21.34	3.00	-34.31	2.14	-1.05	-0.17	0.50	0.08	0.03	
99.00	-35.56	8.94	-19.00	70.90	131.49	-126.63	37.88	13.62	-0.61	-50.23	4.80	-1.03	-16.15	-3.12	-20.57	4.49	-34.34	2.68	-1.24	-0.33	0.40	0.10	0.02	
100.00	-27.61	-26.56	26.12	91.33	128.23	210.19	42.30	-0.37	-1.83	-53.80	4.07	-1.00	-8.22	-24.19	-17.55	3.86	-36.00	2.61	-2.79	-0.29	0.36	0.09	-0.05	
