gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
14.00	70.51	35.60	-8.03	-150.01	-94.95	-133.85	44.66	4.46	-1.98	-127.56	-46.31	37.15	150.30	80.67	8.27	12.94	68.66	0.42	-89.91	-0.70	29.11	0.06	0.04	
15.00	119.90	16.49	-4.26	-170.66	-71.18	-11.94	40.93	1.25	-4.06	-115.17	-49.51	40.92	187.84	71.26	1.29	11.99	76.82	0.02	-100.52	-0.50	29.11	0.05	0.04	
16.00	82.68	6.38	-11.73	-111.47	25.04	10.65	37.45	-1.16	-3.93	-107.54	-54.58	44.18	164.15	65.34	0.72	12.33	82.97	-0.11	-111.06	-0.58	28.87	0.04	0.04	
17.00	11.78	8.10	-27.82	-72.31	148.25	-50.27	29.38	0.47	-3.22	-105.65	-56.21	45.45	123.14	65.64	3.53	11.58	85.63	-0.34	-121.09	-0.62	28.47	0.04	0.03	
18.00	-27.45	-0.98	-23.66	13.21	130.77	29.53	28.22	-1.36	-2.99	-100.44	-53.32	44.92	84.49	63.35	10.32	11.05	86.25	-0.41	-130.18	-0.60	27.88	0.04	0.03	
19.00	7.27	-32.46	9.15	81.84	-92.01	315.84	32.79	-13.45	-2.56	-90.76	-49.42	44.21	80.16	54.62	16.81	10.40	86.77	-0.27	-138.06	-0.65	27.01	0.05	0.03	
20.00	-13.35	18.39	-27.10	-32.24	-56.59	-45.25	24.09	0.40	-1.11	-94.62	-59.59	44.99	80.02	78.48	20.54	10.69	84.70	-0.29	-144.51	-0.75	25.93	0.05	0.03	
21.00	10.91	-7.82	1.97	55.75	-104.07	176.34	27.26	-10.41	-1.15	-93.19	-57.41	44.08	93.30	68.19	24.26	9.70	81.64	-0.30	-149.26	-0.72	24.60	0.05	0.03	
22.00	16.89	-12.34	7.46	130.88	-82.63	191.40	29.27	-11.50	-0.87	-86.57	-58.13	42.98	92.63	62.15	25.03	8.37	77.48	-0.14	-152.47	-0.78	23.07	0.05	0.03	
23.00	-51.18	41.72	-48.90	-19.64	61.43	-282.59	18.89	6.89	0.95	-89.84	-66.58	42.64	64.09	80.34	20.09	8.81	70.99	-0.02	-154.28	-0.96	21.40	0.05	0.02	
24.00	-0.88	-8.66	-12.13	3.87	-72.13	27.16	20.24	-7.94	0.80	-78.13	-56.45	39.22	80.26	55.14	19.27	6.67	63.69	-0.07	-154.42	-0.96	19.62	0.05	0.03	
25.00	-12.36	19.25	-29.40	-5.29	-15.17	-166.76	16.65	-0.29	1.73	-71.65	-58.29	37.05	72.31	62.20	20.59	5.68	54.41	0.07	-153.34	-1.10	17.87	0.05	0.02	
26.00	-4.47	-8.09	-7.21	101.76	-34.87	60.59	16.28	-10.63	0.69	-59.42	-53.10	33.62	65.42	47.31	21.19	4.54	45.62	0.17	-151.06	-1.09	16.01	0.05	0.02	
27.00	14.67	-15.34	-2.20	79.04	-52.13	117.60	16.81	-11.50	0.11	-48.51	-50.14	30.09	68.64	40.75	18.67	4.48	35.82	0.41	-147.72	-1.11	14.23	0.05	0.02	
28.00	-50.48	81.16	-80.62	-226.97	77.39	-623.76	2.83	20.65	3.20	-52.65	-64.58	28.47	44.71	77.06	14.99	4.85	24.76	0.65	-143.50	-1.48	12.63	0.05	0.01	
29.00	-20.11	-12.55	-18.25	4.46	-62.38	-21.66	2.24	-8.79	2.99	-41.02	-43.29	22.16	39.43	35.20	15.00	2.59	13.97	0.66	-138.22	-1.46	11.22	0.05	0.02	
30.00	-11.05	-16.94	-5.81	10.67	-32.74	56.80	5.33	-12.11	3.20	-36.78	-39.94	18.01	40.64	29.79	15.50	4.13	5.10	0.95	-132.21	-1.50	9.91	0.05	0.03	
31.00	7.88	-2.08	-6.89	-51.99	-4.62	2.04	6.56	-8.22	3.71	-31.64	-39.42	14.48	50.79	31.62	15.47	3.78	-2.83	1.12	-125.60	-1.61	8.73	0.05	0.03	
32.00	-1.62	-5.40	-2.55	8.15	-15.73	48.19	4.35	-11.56	4.20	-25.71	-35.29	10.70	35.10	29.93	16.08	1.80	-9.98	1.36	-118.33	-1.59	7.61	0.06	0.03	
33.00	-7.31	3.25	-2.18	-5.81	-35.17	23.49	-2.66	-8.32	3.29	-20.42	-33.22	7.43	27.86	28.23	17.72	-1.41	-14.18	1.58	-110.61	-1.48	6.51	0.07	0.03	
34.00	6.06	5.70	-3.45	8.40	-43.62	-3.03	-2.89	-4.71	2.06	-12.66	-30.39	4.85	28.43	22.85	16.58	-2.37	-17.54	1.89	-102.49	-1.40	5.49	0.08	0.04	
35.00	12.19	-2.10	-3.06	11.92	-24.68	-4.94	-1.33	-5.18	2.43	-7.91	-26.97	2.70	27.52	15.94	13.62	-2.08	-19.62	2.17	-94.09	-1.34	4.57	0.09	0.04	
36.00	15.28	-7.78	0.60	1.62	-27.10	8.21	-3.41	-6.03	2.83	-3.87	-23.64	0.91	26.10	9.78	13.09	-3.44	-19.87	2.38	-85.61	-1.23	3.64	0.09	0.04	
37.00	13.10	-2.46	1.72	5.38	-97.57	-6.82	-7.87	-1.82	2.01	-1.94	-21.30	-0.14	17.68	6.83	13.14	-6.86	-20.55	2.54	-77.21	-1.03	2.89	0.10	0.04	
38.00	1.60	-2.06	1.66	3.25	-86.19	-17.74	-13.78	1.08	1.42	-1.09	-19.18	-1.01	12.33	2.51	11.78	-10.43	-20.33	2.58	-68.83	-0.84	2.16	0.11	0.04	
39.00	-3.15	2.10	3.89	-6.57	-52.50	-3.71	-20.25	1.32	1.54	1.93	-17.69	-1.72	13.30	3.46	13.53	-13.60	-19.17	2.57	-60.68	-0.67	1.43	0.11	0.05	
40.00	-1.21	3.21	2.78	-24.49	-17.24	-2.71	-26.36	2.64	1.44	4.41	-15.70	-2.28	20.19	3.21	11.96	-16.99	-17.82	2.52	-53.06	-0.49	0.79	0.11	0.05	
41.00	-10.21	5.62	3.71	-19.11	1.68	8.32	-32.43	4.49	1.01	6.19	-13.24	-2.96	16.99	4.84	12.10	-20.77	-16.43	2.39	-45.91	-0.32	0.23	0.11	0.05	
42.00	-10.09	5.57	4.83	-6.10	-25.22	18.52	-38.83	2.24	1.27	14.03	-10.62	-3.40	11.66	6.96	14.54	-23.97	-12.64	2.04	-39.30	-0.30	-0.20	0.10	0.05	
43.00	-9.74	10.83	4.27	4.39	-13.46	25.20	-45.63	0.13	1.79	20.98	-10.11	-3.60	11.31	12.43	16.56	-27.88	-9.59	1.68	-33.37	-0.32	-0.62	0.09	0.04	
44.00	-9.45	7.83	5.57	3.61	11.51	19.81	-51.00	0.82	1.85	21.63	-6.95	-3.93	16.26	11.20	16.85	-31.93	-8.76	1.23	-28.33	-0.30	-0.79	0.08	0.04	
45.00	-6.47	12.06	6.16	7.66	34.21	16.18	-55.21	5.72	1.20	23.80	-5.54	-4.07	21.63	10.71	16.07	-35.12	-7.69	0.63	-23.69	-0.21	-0.99	0.07	0.04	
46.00	-10.35	12.13	3.92	20.64	17.39	16.13	-60.38	4.59	1.17	27.65	-6.10	-3.81	16.91	9.62	15.44	-37.11	-5.60	-0.10	-19.52	-0.36	-1.19	0.05	0.05	
47.00	-17.92	19.79	4.25	28.49	26.30	8.56	-65.29	6.20	0.55	30.25	-5.46	-3.53	13.13	13.69	19.11	-39.00	-3.81	-0.78	-16.10	-0.45	-1.27	0.03	0.04	
48.00	-17.70	21.42	3.91	14.75	52.46	26.87	-68.51	5.66	0.26	31.23	-4.46	-3.08	17.62	14.79	18.10	-39.99	-2.15	-1.33	-12.78	-0.43	-1.27	0.01	0.05	
49.00	-14.85	18.08	2.71	15.70	102.16	17.75	-67.42	4.73	0.23	31.74	-5.83	-2.31	22.61	9.21	16.86	-39.74	-1.13	-2.10	-9.95	-0.37	-1.07	-0.03	0.05	
50.00	-18.45	15.36	3.68	1.21	89.10	40.62	-72.82	-1.50	1.57	31.93	-4.98	-1.87	23.46	10.59	18.30	-40.28	-0.26	-2.83	-7.59	-0.43	-0.97	-0.07	0.05	
51.00	-23.55	5.69	2.63	-24.76	5.59	53.92	-88.68	-11.13	4.31	33.31	-5.08	-1.20	25.51	4.69	17.61	-42.71	0.83	-2.50	-5.19	-0.63	-0.92	-0.09	0.06	
52.00	-36.06	5.50	2.89	-41.32	-79.46	45.29	-110.24	-18.92	7.64	34.47	-5.13	-0.62	27.24	1.43	19.20	-46.74	2.80	-0.99	-3.13	-0.29	-0.89	-0.07	0.06	
53.00	-50.33	4.03	0.92	-80.67	-156.09	32.99	-133.25	-25.95	10.30	33.69	-4.72	-0.12	31.42	-3.31	17.86	-50.23	4.16	2.00	-0.92	0.01	-0.77	0.02	0.07	
54.00	-57.22	2.77	0.64	-119.69	-85.97	18.66	-128.60	-26.42	11.81	29.92	-3.61	0.15	31.65	-6.02	15.67	-41.91	3.93	7.08	1.08	-0.26	-0.54	0.23	0.09	
55.00	-47.62	0.47	9.93	-128.65	-2.57	43.16	-102.76	-22.69	12.34	34.42	0.95	0.14	20.04	-4.49	17.37	-25.99	7.00	8.93	2.41	-0.66	-0.43	0.39	0.10	
56.00	-26.42	8.66	10.76	-103.55	59.69	-17.84	-64.23	-23.77	12.60	28.97	1.51	0.94	12.33	-3.90	13.98	-5.53	5.31	1.63	3.02	-0.48	-0.30	0.29	0.12	
57.00	-17.35	6.79	-2.50	-101.56	28.93	-126.43	-58.94	-38.46	17.54	33.09	3.11	0.68	10.21	-6.49	6.99	9.02	8.13	-11.49	3.10	0.64	-0.13	0.09	0.11	
58.00	-7.93	-21.43	1.20	-0.63	-8.65	-66.25	-63.49	-62.92	22.96	41.37	5.58	0.11	15.63	-25.19	2.52	26.23	10.66	-23.06	3.26	1.94	-0.15	0.03	0.11	
59.00	-41.93	-37.70	1.17	157.23	-81.26	-33.91	-89.26	-82.57	29.58	44.29	1.60	0.55	5.64	-47.45	-4.10	37.18	9.82	-33.70	3.37	3.71	-0.20	0.05	0.11	
60.00	-82.74	-32.89	-5.69	210.78	-194.83	-121.46	-116.42	-80.76	36.15	47.02	-1.08	-0.07	-8.39	-57.83	-9.12	48.44	12.61	-44.14	3.06	5.63	-0.16	0.06	0.09	
61.00	-67.60	-57.40	9.76	227.83	-190.30	-4.65	-126.04	-84.22	41.39	43.24	-1.38	-0.25	24.33	-75.86	-8.96	62.75	9.14	-54.05	2.75	6.86	-0.17	0.06	0.09	
62.00	-10.82	-34.02	-1.88	86.65	-88.43	-164.62	-119.45	-74.93	45.08	40.63	-6.17	-0.45	85.18	-66.15	-2.56	81.20	8.62	-63.43	2.52	6.95	-0.17	0.04	0.08	
63.00	64.27	-27.27	-8.55	-67.97	-45.29	-179.21	-108.15	-72.80	48.22	39.04	-5.87	-1.04	145.43	-55.96	-6.47	94.87	9.22	-72.38	2.26	6.35	-0.19	0.04	0.06	
64.00	95.25	-27.13	-10.32	-170.79	-49.09	-147.40	-100.97	-80.87	52.26	35.63	-7.53	-0.44	168.48	-48.09	-11.08	104.40	9.80	-81.19	2.09	5.20	-0.27	0.03	0.05	
65.00	58.35	15.20	-20.70	-165.43	0.12	-341.27	-91.55	-79.16	55.27	30.93	-12.69	-0.20	138.89	-28.65	-4.89	112.94	8.81	-89.87	1.96	3.59	-0.29	0.03	0.05	
66.00	57.68	-53.98	48.26	109.17	-20.51	306.76	-76.48	-116.41	54.79	35.20	0.80	-0.91	116.62	-50.31	5.10	118.43	8.49	-98.53	1.94	1.98	-0.39	0.03	0.05	
67.00	-4.90	48.02	0.14	4.02	144.83	-227.79	-80.44	-91.16	55.56	30.20	-9.46	-0.86	87.86	-5.16	10.32	120.50	7.10	-106.65	1.73	0.09	-0.34	0.03	0.04	
68.00	-17.73	67.27	-1.20	-28.83	110.31	-285.46	-81.03	-85.84	53.53	25.95	-11.62	0.12	78.28	-3.52	11.48	121.20	6.40	-114.23	1.84	-1.53	-0.35	0.03	0.05	
69.00	1.58	3.03	30.04	51.54	-16.41	44.65	-77.29	-99.38	50.36	27.08	-6.42	0.87	82.60	-41.28	4.48	121.15	8.17	-121.04	1.83	-2.98	-0.40	0.03	0.05	
70.00	-13.95	8.68	-5.78	25.55	24.88	-273.86	-84.42	-87.58	50.41	25.42	-10.49	0.93	83.41	-49.54	-8.38	118.12	5.91	-126.77	1.75	-4.60	-0.32	0.03	0.05	
71.00	13.55	-95.51	59.54	214.34	-122.07	452.20	-78.67	-122.08	46.97	28.57	3.45	0.94	84.05	-92.07	-8.64	113.37	4.75	-131.43	1.85	-5.86	-0.36	0.03	0.06	
72.00	-23.18	-36.53	21.93	38.96	-5.81	67.25	-84.67	-103.64	47.42	17.54	-3.01	1.14	80.51	-59.71	-9.93	106.28	3.10	-134.81	1.57	-7.48	-0.26	0.03	0.05	
73.00	-3.07	-57.68	47.46	55.91	-113.32	362.82	-78.92	-114.02	44.34	15.31	2.86	1.72	81.83	-57.36	-7.17	98.16	3.47	-137.17	1.51	-8.83	-0.24	0.03	0.05	
74.00	-18.63	0.28	11.98	-18.97	-78.15	3.48	-73.06	-92.90	42.09	11.99	-4.18	1.53	68.21	-29.00	-8.09	89.29	2.10	-138.17	1.46	-10.18	-0.21	0.03	0.05	
75.00	-12.10	13.97	-2.55	-70.07	-15.42	-118.95	-65.49	-84.43	39.07	8.97	-6.41	1.40	75.24	-19.15	-11.87	78.93	1.88	-138.01	1.38	-11.37	-0.19	0.03	0.05	
76.00	22.19	-48.07	33.09	45.83	-95.72	274.60	-52.58	-100.40	33.84	15.39	2.38	0.54	77.89	-42.05	-12.33	67.72	3.85	-136.71	1.46	-12.31	-0.24	0.03	0.04	
77.00	8.51	-30.36	8.04	12.56	-89.78	36.64	-49.75	-87.67	30.86	15.52	1.58	-0.80	61.91	-34.51	-16.45	55.57	4.01	-134.14	1.43	-13.40	-0.14	0.03	0.04	
78.00	2.18	-16.16	0.53	3.77	-67.54	-35.45	-47.16	-82.41	26.81	7.73	-6.24	2.13	61.32	-28.90	-17.41	42.68	0.91	-130.64	1.50	-14.31	-0.22	0.02	0.05	
79.00	-3.20	-12.58	1.26	-7.21	-27.39	-20.91	-40.88	-78.17	21.87	-0.36	-8.87	3.49	59.61	-26.35	-18.70	31.02	-1.74	-125.93	1.58	-15.14	-0.29	0.02	0.06	
80.00	-5.50	-9.64	-5.83	-28.90	-21.44	-55.43	-36.18	-70.35	16.92	-0.41	-6.81	2.97	50.90	-22.87	-20.08	19.78	-1.92	-120.45	1.59	-15.95	-0.23	0.02	0.06	
81.00	2.09	-12.32	-8.02	-32.42	-20.17	-51.97	-29.64	-66.11	12.25	-1.07	-7.16	3.36	49.20	-21.34	-20.59	9.59	-2.55	-114.38	1.66	-16.70	-0.27	0.02	0.06	
82.00	-1.02	-15.65	-8.64	-43.48	-44.90	-31.89	-26.17	-60.77	7.70	-0.94	-6.20	3.17	38.32	-20.53	-21.30	0.18	-1.57	-107.85	1.75	-17.38	-0.29	0.03	0.07	
83.00	-8.82	-10.44	-11.68	-9.88	-76.44	-16.33	-21.14	-55.59	3.74	-1.93	-5.62	3.08	22.44	-13.94	-22.11	-7.24	-2.68	-101.21	1.81	-17.91	-0.32	0.03	0.07	
84.00	1.05	-9.01	-10.99	-13.75	-55.05	-13.62	-15.90	-51.77	0.32	-4.29	-6.65	3.30	27.05	-11.00	-20.50	-13.15	-4.60	-94.39	1.93	-18.26	-0.33	0.03	0.08	
85.00	10.31	-7.42	-15.06	-12.76	-42.13	-29.79	-14.46	-47.23	-2.58	-4.11	-5.71	2.65	32.56	-5.85	-19.86	-18.57	-4.46	-87.68	1.99	-18.36	-0.29	0.03	0.08	
86.00	0.52	-1.52	-17.10	11.10	-80.29	-34.36	-12.39	-42.55	-4.79	-5.64	-4.65	2.22	18.37	0.26	-18.10	-22.22	-5.21	-81.05	1.96	-18.17	-0.21	0.03	0.08	
87.00	-3.58	-0.09	-13.94	-1.91	-92.63	-38.43	-10.21	-37.59	-6.27	-12.72	-6.39	2.52	15.66	-2.01	-16.35	-24.61	-8.97	-74.43	2.02	-17.61	-0.18	0.04	0.09	
88.00	-15.65	2.08	-10.92	-14.68	-67.05	-25.55	-9.84	-34.09	-6.93	-19.99	-6.59	2.39	13.12	-0.78	-14.95	-26.37	-13.09	-67.90	2.03	-16.74	-0.20	0.04	0.10	
89.00	-17.97	2.69	-9.74	-33.02	-48.00	-9.76	-9.84	-30.42	-7.19	-24.33	-5.16	1.85	15.42	0.33	-15.13	-27.08	-15.70	-61.51	1.90	-15.69	-0.21	0.05	0.10	
90.00	-20.26	-6.03	-6.44	-39.08	-20.41	-2.02	-9.18	-26.79	-7.14	-27.47	-2.60	0.92	17.50	-5.79	-13.62	-27.02	-17.79	-55.15	1.72	-14.47	-0.23	0.05	0.10	
91.00	-37.56	-22.84	-3.15	-19.69	-44.21	-17.61	-7.86	-23.27	-6.80	-30.66	0.34	-0.20	3.09	-18.50	-10.27	-26.13	-19.66	-49.01	1.47	-13.05	-0.24	0.05	0.09	
92.00	-15.13	3.00	-4.32	-58.20	-71.63	73.55	-0.84	-19.65	-6.58	-36.51	2.68	-1.01	13.50	7.49	-16.73	-23.39	-23.36	-42.92	1.13	-11.66	-0.30	0.06	0.08	
93.00	-14.44	-7.03	-5.37	-55.59	-25.16	59.08	3.37	-16.26	-6.45	-39.94	6.31	-1.92	17.19	0.64	-17.43	-21.03	-26.21	-37.14	0.80	-10.37	-0.28	0.05	0.07	
94.00	-18.89	-32.80	-2.44	-23.84	2.61	41.69	7.09	-14.68	-6.25	-41.38	11.14	-2.86	15.20	-18.08	-15.08	-18.61	-28.09	-31.62	0.33	-9.08	-0.28	0.05	0.05	
95.00	-2.25	-54.33	11.94	30.46	-68.32	203.01	16.90	-17.79	-6.41	-41.64	18.94	-3.95	13.74	-23.72	-16.34	-15.22	-29.50	-26.36	-0.25	-7.81	-0.36	0.05	0.03	
96.00	-3.65	-37.75	1.75	18.23	-9.14	134.37	22.26	-11.04	-6.08	-43.47	17.83	-3.80	13.76	-16.30	-19.20	-11.37	-30.68	-21.57	-0.38	-6.80	-0.21	0.05	0.03	
97.00	-9.76	-35.81	-5.78	52.07	40.35	68.99	25.90	-5.96	-5.35	-45.42	19.35	-3.57	10.57	-18.38	-20.75	-8.03	-31.81	-17.00	-0.71	-5.59	0.13	0.05	0.03	
98.00	-17.29	-19.98	-18.53	36.76	101.84	-46.27	26.25	0.74	-4.61	-47.38	15.88	-2.78	10.76	-12.02	-21.98	-5.64	-31.96	-13.20	-0.80	-4.62	0.38	0.05	0.03	
99.00	-19.36	-13.54	-15.78	31.55	123.22	-43.23	28.69	1.76	-4.40	-49.50	11.30	-1.93	10.52	-9.87	-21.97	-3.57	-32.11	-10.06	-1.17	-3.85	0.51	0.05	0.02	
100.00	-6.87	-68.39	39.13	158.90	-18.36	385.82	42.08	-14.27	-5.67	-51.71	15.82	-2.08	-1.44	-41.60	-19.78	-1.21	-33.79	-7.24	-2.74	-3.05	0.61	0.06	-0.05	
