gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
19.00	-32.31	-8.23	-0.02	-25.02	-127.55	15.88	-32.78	-25.30	1.48	-20.90	-13.48	2.27	5.59	-3.33	2.82	-2.68	-0.30	-11.61	-12.58	-10.16	-2.01	0.03	0.03	
20.00	-19.56	-0.00	-2.73	-7.49	20.80	-8.60	-34.76	-25.66	2.37	-22.70	-14.93	3.07	33.10	2.01	2.48	-0.32	1.48	-10.98	-12.24	-10.44	-2.51	0.03	0.03	
21.00	6.22	3.58	-9.83	-45.55	-27.75	-15.38	-39.60	-25.13	2.79	-21.62	-13.96	3.29	51.50	5.40	1.12	1.76	3.23	-10.67	-12.28	-10.96	-2.83	0.03	0.03	
22.00	-5.19	3.07	-4.22	-18.27	-31.38	-32.44	-35.18	-22.66	3.86	-29.91	-14.53	4.71	45.05	4.35	-2.03	5.45	6.38	-10.60	-12.77	-11.56	-3.04	0.03	0.03	
23.00	8.00	-3.64	-7.76	-95.68	-20.45	-53.33	-41.06	-23.24	5.05	-34.25	-12.71	5.09	64.41	2.84	-1.37	9.67	9.49	-11.09	-13.61	-11.86	-3.29	0.03	0.03	
24.00	16.82	-12.21	-8.01	-46.08	-68.61	29.25	-44.78	-24.87	7.08	-32.24	-10.61	5.77	71.02	-3.98	-1.22	14.54	13.55	-11.98	-14.90	-11.98	-3.57	0.03	0.03	
25.00	8.38	7.17	-11.75	13.88	-3.05	-67.60	-44.45	-19.70	7.71	-34.87	-11.15	6.37	72.71	12.97	0.20	19.29	17.99	-13.32	-16.66	-12.17	-3.63	0.03	0.03	
26.00	31.87	2.65	-25.78	153.93	-59.41	-3.87	-48.94	-23.60	9.84	-37.47	-7.17	6.07	110.24	21.05	-0.59	24.67	21.87	-15.05	-18.74	-12.48	-3.56	0.03	0.04	
27.00	-43.99	2.53	8.78	-212.37	25.55	17.50	-54.67	-18.52	10.56	-45.36	-10.80	6.79	26.41	0.16	-3.73	29.05	26.16	-17.11	-21.38	-12.62	-3.53	0.03	0.03	
28.00	-6.01	-8.61	2.65	2.35	50.92	68.00	-52.74	-22.84	12.02	-48.96	-7.83	6.77	82.15	1.92	1.57	34.59	30.14	-19.36	-23.92	-12.70	-3.43	0.03	0.03	
29.00	-8.86	-29.79	4.33	221.17	-40.82	231.83	-56.87	-25.62	13.44	-55.46	-2.48	6.31	97.48	-8.20	-0.38	37.10	34.48	-21.69	-26.80	-12.56	-3.31	0.03	0.04	
30.00	-6.95	12.23	-8.89	-241.29	24.77	-207.37	-61.54	-14.15	14.40	-60.36	-16.68	6.75	79.28	23.17	1.37	41.27	37.72	-24.15	-30.04	-12.32	-3.12	0.03	0.03	
31.00	-14.64	-16.13	7.80	-93.34	-44.20	-79.41	-63.03	-12.66	14.48	-68.47	-11.37	5.75	85.35	0.26	5.54	44.51	41.47	-26.84	-33.21	-11.94	-2.65	0.03	0.03	
32.00	62.78	37.31	-40.14	250.08	-133.98	205.06	-67.23	-21.79	16.27	-65.06	-5.57	7.68	175.51	67.96	-1.26	46.92	49.39	-29.42	-35.76	-11.60	-2.26	0.03	0.04	
33.00	22.26	24.64	-23.34	118.07	-241.34	115.80	-71.88	-13.92	16.57	-72.76	-7.45	6.27	127.76	55.69	1.81	50.43	53.18	-32.02	-38.90	-11.20	-1.65	0.03	0.04	
34.00	117.72	-69.50	-17.44	494.79	-211.52	385.73	-68.36	-24.45	19.63	-87.83	2.36	3.17	267.80	6.94	1.65	54.58	54.82	-34.56	-42.05	-10.99	-0.91	0.03	0.04	
35.00	-46.40	68.21	32.93	-273.56	298.10	16.96	-77.43	-4.40	18.08	-67.82	-22.57	5.82	66.52	63.07	2.84	56.13	60.28	-37.32	-45.10	-10.43	-0.76	0.03	0.03	
36.00	53.61	-27.72	52.48	452.39	-328.10	675.47	-91.37	-11.81	18.26	-88.10	-10.68	4.00	218.58	-2.41	3.61	59.18	62.68	-40.06	-47.70	-10.01	-0.10	0.03	0.04	
37.00	101.88	-12.66	4.52	670.94	-391.19	738.47	-94.51	-21.01	21.48	-86.97	-3.71	1.18	282.11	36.33	4.11	62.05	68.19	-42.60	-49.91	-10.13	0.78	0.03	0.04	
38.00	71.08	-56.56	10.37	353.12	-114.45	394.63	-93.51	-12.36	21.92	-91.46	-9.48	-1.15	241.48	5.83	4.15	66.17	68.16	-44.93	-52.37	-10.08	1.61	0.03	0.03	
39.00	31.87	-43.17	3.57	105.10	-16.74	67.58	-97.60	-4.91	22.12	-89.25	-18.53	-2.04	196.71	13.12	2.19	69.21	69.43	-46.95	-54.31	-9.86	2.37	0.04	0.03	
40.00	53.49	-32.82	-6.70	50.86	95.96	-35.79	-100.21	-1.17	21.68	-90.20	-20.97	-3.10	221.58	28.02	1.66	72.05	71.72	-49.06	-56.25	-9.53	3.02	0.03	0.03	
41.00	-5.92	-30.33	-10.08	15.34	-82.76	3.48	-107.93	1.72	21.87	-91.60	-19.48	-3.97	150.84	22.27	-3.44	74.51	74.31	-51.13	-58.29	-9.31	3.54	0.03	0.03	
42.00	33.90	0.13	-6.39	-21.14	73.42	-14.32	-108.90	3.68	22.19	-91.14	-24.75	-5.02	197.06	62.21	5.03	77.31	76.71	-53.12	-60.36	-9.19	4.14	0.03	0.03	
43.00	24.55	-15.04	-6.43	-58.31	-21.34	-20.50	-113.04	5.19	22.16	-92.47	-24.99	-6.47	188.02	46.69	1.97	80.28	79.39	-55.14	-62.21	-8.87	4.85	0.03	0.03	
44.00	26.69	-3.05	-7.36	16.91	11.90	5.40	-117.48	8.97	22.88	-93.08	-23.17	-7.12	195.87	59.16	2.69	82.83	81.80	-57.09	-63.74	-8.54	5.44	0.03	0.03	
45.00	26.28	-16.57	-7.18	-34.61	-10.26	7.71	-118.15	10.81	22.60	-96.68	-25.86	-7.90	198.93	50.53	0.04	85.58	84.07	-58.74	-65.07	-8.32	5.93	0.03	0.03	
46.00	18.36	-30.17	1.01	-16.91	-46.71	35.84	-120.83	11.10	23.06	-104.65	-36.47	-5.56	202.40	42.42	-2.26	87.85	87.11	-60.09	-66.37	-8.25	6.27	0.04	0.04	
47.00	17.12	-9.48	-16.58	-32.17	13.73	24.87	-124.83	13.91	22.92	-95.75	-17.64	-11.26	195.15	55.17	0.08	89.85	88.21	-61.55	-67.60	-8.02	6.62	0.03	0.03	
48.00	24.42	-22.49	-9.83	-15.49	-11.22	-12.57	-126.14	16.74	23.21	-96.77	-22.42	-10.76	206.66	47.37	-1.18	91.75	90.72	-62.70	-68.74	-7.97	6.93	0.03	0.03	
49.00	23.17	-13.17	-11.85	-31.06	-8.89	-3.02	-126.98	17.29	22.66	-97.38	-22.99	-11.39	203.83	57.19	0.06	93.06	91.76	-63.40	-69.25	-7.93	7.18	0.03	0.03	
50.00	28.87	-2.20	-17.27	-29.49	-15.27	-18.15	-128.06	19.24	22.07	-91.44	-13.93	-14.92	204.71	63.34	2.78	93.29	91.25	-63.69	-69.14	-7.57	7.44	0.03	0.03	
51.00	17.16	-8.97	-13.62	-30.25	-19.11	-11.60	-127.96	19.62	21.67	-91.82	-15.77	-14.46	195.49	55.76	-0.08	92.30	90.43	-63.76	-68.69	-7.00	7.58	0.03	0.03	
52.00	14.30	-14.86	-6.67	-10.89	-26.90	5.85	-125.85	19.16	20.86	-96.34	-22.79	-11.55	195.27	51.21	0.79	90.58	90.10	-63.62	-68.06	-6.43	7.81	0.03	0.03	
53.00	17.70	-19.24	-8.21	-0.83	-42.60	17.52	-123.71	18.39	20.72	-94.80	-17.89	-12.14	194.54	44.57	1.07	88.36	88.13	-63.12	-67.06	-5.94	8.04	0.03	0.03	
54.00	11.59	-13.82	-9.23	-17.37	-44.43	4.59	-123.16	18.18	20.26	-90.55	-16.83	-13.26	183.00	47.67	1.82	85.39	85.51	-62.19	-65.51	-5.77	8.11	0.03	0.03	
55.00	15.71	-17.03	-7.67	-39.30	-52.91	-13.30	-121.46	17.80	19.77	-87.35	-17.33	-13.23	181.23	46.68	-1.47	82.23	83.12	-61.07	-63.72	-5.79	8.05	0.03	0.03	
56.00	22.08	-2.82	-10.66	-13.75	15.45	21.05	-118.59	14.70	19.55	-86.09	-14.18	-11.64	186.90	54.10	2.76	78.70	80.75	-60.02	-61.83	-5.79	7.81	0.03	0.03	
57.00	21.62	-3.05	-7.98	-0.30	-22.73	7.23	-117.47	14.08	19.84	-82.92	-12.37	-11.62	180.76	51.14	4.43	75.57	77.99	-58.80	-59.90	-5.86	7.44	0.03	0.03	
58.00	10.05	-21.72	-10.47	-46.20	-63.64	-78.89	-117.42	16.02	19.52	-80.30	-13.68	-11.02	165.10	37.33	-3.24	71.95	75.09	-57.37	-57.94	-5.70	7.00	0.04	0.03	
59.00	8.07	-13.21	-8.11	8.10	52.32	27.88	-111.97	11.01	19.68	-77.67	-7.28	-9.72	161.92	35.78	-0.17	68.99	72.65	-55.62	-55.83	-5.81	6.44	0.04	0.04	
60.00	4.91	0.54	-16.34	-32.11	0.93	-39.49	-110.56	12.47	19.22	-75.62	-6.45	-9.03	147.31	49.11	1.80	66.43	70.49	-53.85	-53.66	-6.13	6.02	0.03	0.03	
61.00	-34.44	9.79	-46.84	-455.52	211.33	-511.11	-101.97	17.81	18.08	-69.95	-16.08	-6.95	70.62	64.95	-2.70	63.43	67.78	-51.90	-51.35	-6.63	5.32	0.03	0.03	
62.00	-10.82	-7.51	-20.22	-97.76	10.49	-100.64	-105.53	8.76	20.46	-70.08	-6.38	-7.91	119.03	39.76	-4.67	61.10	66.10	-49.57	-48.97	-7.25	4.78	0.03	0.03	
63.00	-27.95	0.65	-29.68	-218.16	36.81	-176.25	-101.83	7.18	20.71	-66.85	-5.89	-6.85	87.65	42.48	-2.87	58.47	64.14	-47.48	-46.58	-7.55	4.01	0.03	0.03	
64.00	33.98	-10.13	11.15	-91.18	-37.84	-143.75	-101.81	8.80	18.82	-67.38	-12.54	-3.10	163.83	26.18	6.57	55.68	61.68	-45.26	-43.96	-7.54	2.98	0.03	0.03	
65.00	-18.74	-7.49	-26.41	-280.45	47.84	-228.71	-97.05	4.15	20.41	-64.86	-9.34	-3.92	90.07	35.11	1.36	53.56	59.74	-42.58	-41.35	-7.81	2.46	0.03	0.03	
66.00	-26.72	9.48	31.75	166.78	-392.15	432.17	-99.97	-7.07	21.14	-63.54	-4.48	-1.80	93.27	18.79	-1.60	51.72	58.14	-39.63	-38.50	-8.32	1.83	0.04	0.03	
67.00	-101.30	121.43	26.70	-143.48	385.20	-135.39	-89.49	3.36	18.42	-49.80	-19.55	2.11	-0.94	100.34	6.37	48.79	57.83	-36.92	-35.66	-8.84	0.96	0.04	0.03	
68.00	-189.40	23.58	59.97	-223.05	889.03	-369.77	-69.59	-0.30	19.89	-51.02	-21.56	0.54	-65.27	8.74	-4.34	48.60	50.41	-33.92	-33.33	-9.38	0.53	0.04	0.02	
69.00	260.56	80.74	-83.75	1023.14	-740.09	909.89	-92.29	-36.04	21.30	-59.42	20.60	3.44	397.02	157.32	11.40	44.62	55.79	-31.07	-29.31	-9.76	-0.35	0.03	0.05	
70.00	29.82	3.56	-10.70	3.07	28.14	24.68	-83.01	-20.29	21.71	-54.15	-8.21	3.21	144.70	26.92	3.69	43.44	47.29	-28.16	-27.48	-10.25	-0.84	0.03	0.03	
71.00	133.29	32.52	-54.01	652.37	-387.08	604.78	-83.02	-37.99	22.67	-50.52	9.41	4.63	257.27	89.81	-9.85	39.98	47.51	-25.31	-24.50	-10.82	-1.43	0.04	0.04	
72.00	18.30	0.04	-5.96	0.21	-15.42	21.75	-74.85	-25.09	20.64	-53.40	-9.89	5.76	122.09	20.65	3.49	37.64	39.57	-22.53	-22.31	-10.97	-1.95	0.03	0.03	
73.00	2.99	-6.73	-5.28	-25.50	-75.74	-6.61	-70.45	-26.39	20.07	-53.04	-12.01	6.57	97.74	12.49	1.42	34.71	35.52	-19.52	-19.72	-11.24	-2.56	0.03	0.03	
74.00	11.97	-3.30	-10.36	-43.33	18.98	-13.27	-68.66	-30.70	19.12	-49.70	-13.68	7.39	109.72	15.99	-0.58	31.05	32.13	-16.68	-17.38	-11.52	-2.94	0.03	0.03	
75.00	12.18	-4.32	-8.37	-47.71	-64.11	-7.84	-63.55	-30.09	16.46	-46.29	-14.54	8.16	95.30	11.64	-0.63	26.61	29.23	-14.20	-15.33	-11.51	-3.07	0.03	0.03	
76.00	15.76	1.51	-7.17	-33.31	27.69	8.11	-55.63	-33.36	15.33	-41.54	-15.57	8.63	94.04	15.99	0.17	22.94	25.90	-11.92	-13.48	-11.53	-2.99	0.03	0.03	
77.00	-7.29	-10.28	-2.31	-52.54	-60.48	-10.43	-50.22	-33.49	13.25	-42.33	-16.32	8.60	64.15	3.98	3.25	19.42	22.55	-9.89	-11.85	-11.24	-2.82	0.03	0.03	
78.00	43.89	20.13	-13.68	145.91	-18.76	114.74	-49.94	-35.90	11.40	-29.79	-16.87	8.30	118.91	33.73	5.70	15.17	20.18	-8.19	-10.33	-10.84	-2.99	0.03	0.03	
79.00	9.75	3.18	-12.93	256.39	-142.28	116.46	-47.73	-34.07	9.41	-25.76	-16.76	7.52	79.34	14.18	3.83	11.13	16.19	-6.91	-9.25	-10.29	-2.93	0.03	0.04	
80.00	-10.10	-4.98	-8.12	-48.14	-44.71	-7.10	-37.93	-33.38	8.26	-29.84	-18.85	6.91	42.93	6.22	-0.60	9.81	12.26	-5.99	-8.44	-9.91	-2.58	0.03	0.04	
81.00	-18.16	2.00	-8.74	-27.75	-28.24	-21.66	-36.14	-34.36	6.69	-27.64	-21.52	6.66	36.73	11.71	2.69	7.39	9.85	-5.51	-7.92	-9.56	-2.47	0.03	0.03	
82.00	-25.11	-3.93	-5.42	-5.43	-31.17	-14.68	-31.99	-34.57	5.26	-22.72	-24.19	6.18	23.22	4.56	2.87	5.50	9.38	-5.16	-7.51	-9.12	-2.38	0.03	0.03	
83.00	-33.38	-4.38	-4.15	5.57	-15.10	4.96	-26.48	-34.54	4.19	-20.34	-22.53	4.60	11.40	5.19	1.62	4.22	6.18	-5.00	-7.24	-8.71	-2.24	0.03	0.03	
84.00	-24.31	-3.77	-7.12	-6.53	-48.57	-9.61	-25.92	-32.85	2.95	-16.83	-23.16	3.95	12.26	3.55	0.10	2.76	4.34	-4.97	-7.35	-8.42	-2.18	0.03	0.03	
85.00	-47.56	1.30	-4.05	-1.31	25.98	23.00	-25.38	-34.04	2.21	-17.83	-20.74	2.52	1.29	11.24	1.26	1.72	0.62	-5.10	-7.46	-8.28	-2.18	0.03	0.03	
86.00	-47.33	-10.36	-3.70	8.12	7.15	8.39	-24.56	-35.86	1.20	-14.27	-19.69	1.01	-3.79	2.09	3.10	0.83	-0.80	-5.18	-7.79	-8.46	-2.04	0.03	0.03	
87.00	-47.44	-1.62	-5.03	42.05	-8.10	1.78	-21.67	-32.46	0.08	-11.71	-20.17	0.40	-9.28	5.85	1.29	-0.57	-2.40	-5.26	-8.21	-8.80	-1.94	0.03	0.03	
88.00	-31.27	-21.91	-8.88	-9.81	-29.16	-30.66	-23.27	-30.69	-0.97	-10.87	-17.36	-0.12	3.91	-9.69	-2.41	-1.93	-2.49	-5.60	-8.95	-9.05	-1.60	0.03	0.03	
89.00	-62.44	6.74	-5.16	55.43	52.57	11.30	-20.83	-29.68	-1.68	-10.63	-17.85	0.19	-15.42	11.54	1.98	-1.89	-3.32	-6.29	-9.75	-9.09	-1.19	0.03	0.03	
90.00	-36.25	-16.34	-8.56	-14.40	2.48	-12.68	-21.87	-29.65	-1.48	-10.13	-14.58	0.08	3.66	-4.69	-3.02	-3.56	-3.47	-7.09	-10.88	-9.07	-0.80	0.03	0.03	
91.00	-19.79	-25.65	-9.87	6.35	63.99	-28.61	-17.72	-30.95	-2.06	-7.55	-14.56	0.16	17.79	-13.09	-4.48	-3.74	-4.58	-7.70	-11.87	-9.34	-0.48	0.03	0.03	
92.00	-66.97	-1.92	-3.25	52.95	-73.98	10.93	-18.88	-26.42	-2.43	-9.99	-11.54	-0.02	-30.04	5.13	2.02	-5.38	-5.77	-8.57	-13.19	-9.63	-0.12	0.03	0.03	
93.00	-40.29	-9.36	-9.36	5.45	35.69	3.08	-21.59	-29.00	-3.44	-6.93	-11.80	-0.52	5.33	2.81	-2.28	-6.04	-5.98	-9.52	-14.57	-10.11	0.15	0.03	0.03	
94.00	-6.54	-3.29	-2.32	-2.61	-44.82	-11.98	-15.78	-27.47	-3.49	-7.78	-11.18	-0.55	23.75	4.64	4.04	-6.54	-7.67	-10.81	-16.37	-10.40	0.70	0.03	0.03	
95.00	-22.01	-9.94	-3.05	23.65	7.99	-2.46	-15.86	-28.65	-3.96	-9.63	-11.11	-1.08	20.80	1.04	-0.15	-7.00	-8.27	-12.10	-17.96	-10.69	1.26	0.03	0.03	
96.00	-28.40	-8.45	-10.29	11.65	-134.65	-16.57	-17.52	-26.41	-4.21	-8.84	-11.52	-0.68	4.58	1.79	-4.49	-8.56	-8.01	-13.48	-19.72	-10.81	1.76	0.04	0.03	
97.00	-28.10	-7.03	-5.94	23.55	-4.97	-6.76	-17.28	-30.19	-4.48	-7.66	-12.14	-0.33	19.07	5.48	1.12	-8.49	-7.63	-14.58	-20.93	-10.93	2.04	0.04	0.03	
98.00	-25.75	-16.83	-5.16	-4.52	-73.41	-17.29	-14.23	-29.99	-4.81	-11.10	-12.31	-0.34	16.13	-1.72	-1.95	-8.65	-6.89	-15.64	-21.79	-11.02	2.09	0.03	0.03	
99.00	-27.75	-18.21	-0.54	-7.70	-81.94	9.65	-16.92	-31.29	-4.74	-6.54	-14.46	-1.05	12.86	-2.88	0.09	-9.97	-4.93	-16.23	-22.16	-11.11	1.88	0.04	0.03	
100.00	-42.99	-5.04	-8.26	-81.21	30.37	-2.70	-20.85	-30.96	-4.87	-6.92	-14.36	0.16	17.37	8.58	3.21	-9.40	-6.48	-16.89	-22.34	-11.06	1.71	0.03	0.04	
