gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
25.00	-4.04	-4.03	-3.60	-0.10	1.00	0.04	14.92	1.39	-10.17	-39.13	31.55	19.48	0.00	25.28	-4.76	0.50	-87.90	8.38	10.43	0.00	-21.70	5.91	16.48	
26.00	-4.38	-3.68	-4.16	-0.10	1.01	0.04	13.16	1.13	-9.48	-37.05	30.59	19.74	0.00	26.48	-4.57	-0.24	-86.13	8.72	9.65	0.00	-21.22	5.30	17.71	
27.00	-4.77	-3.27	-4.74	-0.10	1.01	0.04	11.41	0.83	-8.61	-34.79	29.24	19.73	0.00	27.59	-4.34	-1.01	-84.00	8.97	8.87	0.00	-20.66	4.67	18.89	
28.00	-5.16	-2.86	-5.25	-0.10	1.02	0.04	9.62	0.52	-7.76	-32.37	27.49	19.49	0.00	28.55	-4.11	-1.72	-81.53	9.16	8.17	0.00	-20.06	4.01	19.94	
29.00	-5.51	-2.46	-5.62	-0.10	1.02	0.04	7.69	0.24	-7.08	-29.82	25.31	19.05	0.00	29.32	-3.93	-2.29	-78.72	9.29	7.54	0.00	-19.46	3.35	20.81	
30.00	-5.86	-2.04	-5.99	-0.10	1.03	0.04	5.80	-0.11	-6.35	-27.25	22.75	18.41	0.00	29.96	-3.67	-2.86	-75.59	9.25	6.79	0.00	-18.81	2.69	21.63	
31.00	-6.18	-1.64	-6.26	-0.10	1.03	0.03	3.90	-0.45	-5.82	-24.71	19.86	17.68	0.00	30.43	-3.43	-3.33	-72.20	9.14	6.08	0.00	-18.18	2.05	22.31	
32.00	-6.46	-1.26	-6.49	-0.10	1.04	0.03	2.07	-0.81	-5.46	-22.30	16.66	16.89	0.00	30.73	-3.20	-3.74	-68.55	9.00	5.43	0.00	-17.58	1.43	22.88	
33.00	-6.73	-0.89	-6.69	-0.10	1.04	0.03	0.35	-1.20	-5.23	-20.08	13.20	16.09	0.00	30.86	-2.94	-4.07	-64.66	8.87	4.80	0.00	-16.98	0.84	23.36	
34.00	-6.99	-0.57	-6.85	-0.10	1.05	0.03	-1.23	-1.59	-5.17	-18.12	9.58	15.31	0.00	30.84	-2.69	-4.30	-60.55	8.72	4.18	0.00	-16.40	0.32	23.76	
35.00	-7.22	-0.30	-6.97	-0.10	1.05	0.03	-2.66	-1.97	-5.27	-16.44	5.91	14.62	0.00	30.69	-2.45	-4.38	-56.28	8.56	3.62	0.00	-15.85	-0.12	24.07	
36.00	-7.44	-0.10	-7.07	-0.09	1.06	0.03	-3.96	-2.32	-5.46	-15.01	2.32	14.03	0.00	30.43	-2.23	-4.33	-51.88	8.39	3.09	0.00	-15.33	-0.46	24.31	
37.00	-7.64	0.03	-7.13	-0.09	1.06	0.03	-5.15	-2.61	-5.68	-13.85	-1.00	13.58	0.00	30.07	-2.06	-4.12	-47.38	8.19	2.57	0.00	-14.84	-0.69	24.49	
38.00	-7.81	0.06	-7.17	-0.09	1.07	0.03	-6.21	-2.82	-5.82	-13.03	-3.79	13.26	0.00	29.60	-1.96	-3.75	-42.81	7.93	2.06	0.00	-14.39	-0.79	24.62	
39.00	-7.97	0.01	-7.19	-0.09	1.07	0.03	-7.14	-2.94	-5.80	-12.56	-5.97	12.95	0.00	29.06	-1.94	-3.22	-38.27	7.69	1.64	0.00	-14.00	-0.77	24.71	
40.00	-8.10	-0.14	-7.18	-0.09	1.07	0.03	-7.93	-2.96	-5.62	-12.52	-7.49	12.52	0.00	28.47	-2.01	-2.55	-33.82	7.52	1.38	0.00	-13.65	-0.64	24.72	
41.00	-8.22	-0.37	-7.12	-0.09	1.08	0.03	-8.57	-2.85	-5.30	-12.91	-8.52	11.86	0.00	27.87	-2.21	-1.79	-29.54	7.47	1.29	0.00	-13.34	-0.43	24.68	
42.00	-8.32	-0.68	-7.01	-0.08	1.08	0.03	-9.04	-2.62	-4.87	-13.80	-9.17	10.99	0.00	27.29	-2.53	-1.01	-25.52	7.55	1.35	0.00	-13.08	-0.17	24.56	
43.00	-8.40	-1.03	-6.90	-0.08	1.08	0.03	-9.31	-2.31	-4.28	-15.24	-9.49	9.91	0.00	26.78	-2.94	-0.27	-21.83	7.73	1.46	0.00	-12.86	0.12	24.40	
44.00	-8.47	-1.40	-6.77	-0.08	1.08	0.02	-9.40	-1.96	-3.66	-17.20	-9.43	8.80	0.00	26.35	-3.40	0.37	-18.52	8.00	1.62	0.00	-12.69	0.39	24.15	
45.00	-8.48	-1.74	-6.55	-0.08	1.08	0.02	-9.36	-1.58	-3.19	-19.66	-8.87	7.91	0.00	25.98	-3.86	0.89	-15.69	8.31	1.82	0.00	-12.60	0.58	23.75	
46.00	-8.47	-2.04	-6.41	-0.08	1.08	0.02	-9.13	-1.26	-2.60	-22.56	-7.96	7.26	0.00	25.68	-4.25	1.28	-13.26	8.50	1.74	0.00	-12.55	0.71	23.34	
47.00	-8.43	-2.24	-6.37	-0.08	1.08	0.02	-8.69	-1.05	-1.81	-25.92	-6.88	6.91	0.00	25.46	-4.54	1.50	-11.33	8.57	1.32	0.00	-12.56	0.76	22.94	
48.00	-8.30	-2.37	-6.33	-0.08	1.07	0.02	-8.22	-0.91	-1.11	-29.51	-5.83	6.79	0.00	25.24	-4.72	1.53	-9.87	8.69	0.99	0.00	-12.67	0.70	22.45	
49.00	-8.07	-2.40	-6.29	-0.08	1.07	0.02	-7.74	-0.86	-0.48	-33.33	-4.78	6.82	0.00	25.03	-4.78	1.34	-8.98	8.95	0.92	0.00	-12.91	0.51	21.87	
50.00	-7.76	-2.35	-6.24	-0.08	1.07	0.02	-7.25	-0.89	0.09	-37.32	-3.69	6.92	0.00	24.87	-4.72	1.00	-8.62	9.27	1.10	0.00	-13.24	0.22	21.21	
51.00	-7.37	-2.21	-6.15	-0.08	1.06	0.02	-6.75	-0.99	0.57	-41.44	-2.56	7.01	0.00	24.76	-4.55	0.58	-8.82	9.47	1.50	0.00	-13.66	-0.19	20.41	
52.00	-6.91	-1.93	-6.02	-0.08	1.06	0.02	-6.25	-1.22	0.94	-45.69	-1.37	7.09	0.00	24.68	-4.22	0.17	-9.50	9.09	1.88	0.00	-14.17	-0.76	19.48	
53.00	-6.43	-1.52	-5.94	-0.08	1.06	0.02	-5.66	-1.58	1.37	-50.05	-0.19	7.21	0.00	24.63	-3.74	-0.22	-10.60	7.85	1.97	0.00	-14.72	-1.45	18.53	
54.00	-5.92	-1.04	-5.88	-0.08	1.05	0.02	-5.03	-2.02	1.80	-54.48	0.96	7.27	0.00	24.57	-3.20	-0.66	-12.19	5.77	1.88	0.00	-15.32	-2.22	17.54	
55.00	-5.39	-0.53	-5.82	-0.08	1.05	0.02	-4.36	-2.47	2.17	-58.92	2.06	7.24	0.00	24.54	-2.63	-1.14	-14.31	3.76	1.79	0.00	-15.94	-3.02	16.50	
56.00	-4.89	0.07	-5.68	-0.08	1.04	0.02	-3.57	-3.00	2.42	-63.38	3.06	7.16	0.00	24.67	-1.94	-1.58	-17.17	4.04	1.84	0.00	-16.57	-3.93	15.29	
57.00	-4.50	0.79	-5.54	-0.08	1.04	0.02	-2.52	-3.62	2.67	-67.89	3.96	7.07	0.00	25.12	-1.13	-2.10	-20.69	6.56	2.47	0.00	-17.17	-4.94	13.99	
58.00	-4.21	1.61	-5.40	-0.08	1.03	0.02	-1.21	-4.32	2.94	-72.40	4.79	6.93	0.00	25.95	-0.28	-2.81	-24.77	9.79	3.73	0.00	-17.75	-6.05	12.62	
59.00	-3.97	2.46	-5.24	-0.08	1.02	0.02	0.27	-4.99	3.23	-76.80	5.58	6.78	0.00	26.95	0.48	-3.60	-28.98	12.45	5.11	0.00	-18.34	-7.20	11.17	
60.00	-3.80	3.24	-5.09	-0.09	1.02	0.02	1.86	-5.51	3.56	-80.93	6.34	6.59	0.00	27.87	1.07	-4.34	-32.91	14.82	6.40	0.00	-18.94	-8.30	9.64	
61.00	-3.69	3.83	-4.95	-0.09	1.01	0.02	3.52	-5.76	3.93	-84.73	7.08	6.40	0.00	28.50	1.38	-5.04	-36.30	17.20	7.91	0.00	-19.50	-9.21	8.12	
62.00	-3.65	4.27	-4.81	-0.09	1.01	0.02	5.24	-5.79	4.28	-88.20	7.85	6.32	0.00	28.80	1.49	-5.75	-39.07	19.55	9.59	0.00	-19.97	-9.91	6.62	
63.00	-3.64	4.62	-4.61	-0.09	1.00	0.02	6.98	-5.73	4.51	-91.31	8.66	6.39	0.00	28.75	1.51	-6.49	-41.18	21.78	11.23	0.00	-20.35	-10.46	5.11	
64.00	-3.63	4.93	-4.32	-0.09	1.00	0.02	8.69	-5.67	4.59	-94.06	9.47	6.60	0.00	28.37	1.53	-7.20	-42.73	23.86	12.82	0.00	-20.67	-10.91	3.56	
65.00	-3.60	5.25	-3.99	-0.10	0.99	0.02	10.40	-5.67	4.55	-96.39	10.23	6.96	0.00	27.67	1.62	-7.86	-43.73	25.73	14.29	0.00	-20.93	-11.32	1.98	
66.00	-3.60	5.54	-3.64	-0.10	0.99	0.02	12.12	-5.69	4.42	-98.32	10.89	7.38	0.00	26.75	1.73	-8.39	-44.33	27.39	15.62	0.00	-21.14	-11.64	0.42	
67.00	-3.58	5.77	-3.24	-0.10	0.99	0.02	13.80	-5.69	4.15	-99.80	11.42	7.77	0.00	25.64	1.82	-8.74	-44.56	28.78	16.84	0.00	-21.36	-11.88	-1.19	
68.00	-3.54	5.89	-2.70	-0.10	0.99	0.02	15.35	-5.63	3.59	-100.79	11.85	8.02	0.00	24.34	1.83	-8.87	-44.51	29.89	18.03	0.00	-21.61	-12.00	-2.87	
69.00	-3.51	5.94	-2.10	-0.10	0.99	0.02	16.87	-5.54	2.90	-101.33	12.21	8.18	0.00	22.95	1.82	-8.82	-44.21	30.70	19.10	0.00	-21.84	-12.01	-4.54	
70.00	-3.50	5.89	-1.51	-0.10	0.99	0.02	18.38	-5.42	2.19	-101.46	12.54	8.29	0.00	21.46	1.74	-8.64	-43.66	31.23	20.00	0.00	-22.01	-11.86	-6.09	
71.00	-3.52	5.74	-0.99	-0.10	0.99	0.02	19.85	-5.21	1.52	-101.17	12.80	8.36	0.00	19.87	1.61	-8.37	-42.84	31.50	20.72	0.00	-22.10	-11.54	-7.46	
72.00	-3.57	5.51	-0.56	-0.10	1.00	0.02	21.31	-4.96	0.92	-100.48	12.99	8.36	0.00	18.16	1.46	-8.00	-41.70	31.48	21.21	0.00	-22.12	-11.09	-8.65	
73.00	-3.61	5.19	-0.11	-0.10	1.00	0.02	22.61	-4.67	0.23	-99.36	13.15	8.26	0.00	16.30	1.25	-7.50	-40.23	31.17	21.52	0.00	-22.11	-10.53	-9.74	
74.00	-3.61	4.85	0.34	-0.10	1.01	0.02	23.73	-4.46	-0.52	-97.77	13.33	8.04	0.00	14.23	1.09	-6.82	-38.40	30.47	21.53	0.00	-22.09	-9.92	-10.74	
75.00	-3.61	4.52	0.79	-0.10	1.01	0.02	24.68	-4.30	-1.29	-95.81	13.46	7.72	0.00	12.04	0.99	-6.00	-36.31	29.39	21.22	0.00	-22.06	-9.28	-11.66	
76.00	-3.64	4.17	1.19	-0.10	1.02	0.02	25.58	-4.18	-2.02	-93.50	13.54	7.38	0.00	9.86	0.91	-5.05	-34.06	27.92	20.55	0.00	-21.95	-8.59	-12.45	
77.00	-3.75	3.77	1.55	-0.10	1.02	0.02	26.44	-4.02	-2.72	-90.86	13.59	7.02	0.00	7.77	0.81	-4.00	-31.76	26.05	19.57	0.00	-21.75	-7.83	-13.14	
78.00	-3.91	3.32	1.93	-0.10	1.03	0.02	27.21	-3.83	-3.46	-87.88	13.52	6.58	0.00	5.79	0.62	-2.88	-29.50	23.84	18.37	0.00	-21.46	-7.01	-13.77	
79.00	-4.10	2.85	2.27	-0.10	1.03	0.02	27.86	-3.63	-4.19	-84.59	13.34	6.05	0.00	3.89	0.38	-1.77	-27.29	21.35	17.00	0.00	-21.12	-6.18	-14.32	
80.00	-4.30	2.39	2.56	-0.10	1.04	0.02	28.38	-3.43	-4.92	-81.03	13.10	5.46	0.00	2.07	0.12	-0.70	-25.15	18.60	15.52	0.00	-20.76	-5.37	-14.80	
81.00	-4.49	1.95	2.80	-0.10	1.04	0.02	28.76	-3.24	-5.61	-77.20	12.83	4.88	0.00	0.32	-0.16	0.28	-23.12	15.65	13.96	0.00	-20.38	-4.60	-15.18	
82.00	-4.69	1.53	2.95	-0.10	1.05	0.02	29.00	-3.02	-6.24	-73.10	12.50	4.35	0.00	-1.30	-0.46	1.09	-21.28	12.56	12.43	0.00	-19.98	-3.87	-15.46	
83.00	-4.91	1.14	3.04	-0.10	1.05	0.02	29.11	-2.77	-6.79	-68.70	12.04	3.85	0.00	-2.75	-0.79	1.69	-19.71	9.41	11.05	0.00	-19.56	-3.21	-15.63	
84.00	-5.15	0.78	3.07	-0.10	1.06	0.02	29.13	-2.50	-7.26	-64.06	11.47	3.38	0.00	-4.02	-1.12	2.12	-18.41	6.28	9.81	0.00	-19.12	-2.61	-15.73	
85.00	-5.39	0.49	3.05	-0.09	1.06	0.02	29.05	-2.24	-7.65	-59.23	10.86	3.07	0.00	-5.15	-1.42	2.40	-17.33	3.21	8.69	0.00	-18.69	-2.10	-15.76	
86.00	-5.63	0.27	2.97	-0.09	1.07	0.02	28.86	-2.02	-7.97	-54.26	10.28	2.99	0.00	-6.15	-1.64	2.57	-16.47	0.22	7.67	0.00	-18.27	-1.70	-15.73	
87.00	-5.86	0.16	2.86	-0.09	1.07	0.02	28.57	-1.88	-8.22	-49.18	9.74	3.20	0.00	-7.02	-1.75	2.69	-15.86	-2.68	6.77	0.00	-17.87	-1.44	-15.66	
88.00	-6.09	0.20	2.72	-0.09	1.07	0.03	28.19	-1.83	-8.40	-44.05	9.26	3.69	0.00	-7.77	-1.72	2.80	-15.50	-5.35	6.00	0.00	-17.51	-1.34	-15.56	
89.00	-6.29	0.34	2.57	-0.09	1.08	0.03	27.73	-1.87	-8.54	-38.92	8.84	4.48	0.00	-8.41	-1.56	2.89	-15.37	-7.72	5.34	0.00	-17.17	-1.38	-15.44	
90.00	-6.48	0.58	2.39	-0.09	1.08	0.03	27.22	-1.99	-8.66	-33.83	8.51	5.59	0.00	-8.94	-1.30	2.96	-15.51	-9.77	4.79	0.00	-16.86	-1.53	-15.30	
91.00	-6.66	0.91	2.20	-0.09	1.08	0.03	26.67	-2.17	-8.79	-28.86	8.25	7.07	0.00	-9.33	-0.93	3.03	-15.96	-11.46	4.36	0.00	-16.58	-1.77	-15.13	
92.00	-6.81	1.32	2.00	-0.09	1.08	0.03	26.10	-2.43	-8.99	-24.14	8.11	8.97	0.00	-9.58	-0.46	3.13	-16.79	-12.74	4.02	0.00	-16.35	-2.10	-14.90	
93.00	-6.91	1.75	1.78	-0.09	1.08	0.03	25.55	-2.71	-9.26	-19.75	8.05	11.08	0.00	-9.73	0.05	3.24	-17.93	-13.73	3.76	0.00	-16.18	-2.45	-14.63	
94.00	-6.96	2.18	1.57	-0.09	1.08	0.03	25.02	-2.99	-9.58	-15.79	8.07	13.26	0.00	-9.81	0.58	3.38	-19.36	-14.44	3.60	0.00	-16.07	-2.78	-14.32	
95.00	-6.94	2.57	1.36	-0.09	1.08	0.03	24.54	-3.25	-9.93	-12.32	8.18	15.34	0.00	-9.81	1.09	3.54	-21.10	-14.86	3.56	0.00	-16.04	-3.08	-13.97	
96.00	-6.84	2.89	1.15	-0.09	1.08	0.03	24.13	-3.42	-10.23	-9.54	8.32	16.88	0.00	-9.73	1.54	3.70	-23.21	-14.86	3.75	0.00	-16.12	-3.28	-13.54	
97.00	-6.67	3.09	0.96	-0.08	1.08	0.03	23.77	-3.47	-10.48	-7.45	8.53	17.75	0.00	-9.57	1.88	3.86	-25.68	-14.41	4.18	0.00	-16.28	-3.33	-13.05	
98.00	-6.42	3.20	0.79	-0.08	1.07	0.03	23.45	-3.44	-10.82	-5.95	8.82	18.16	0.00	-9.35	2.14	4.02	-28.42	-13.67	4.79	0.00	-16.53	-3.27	-12.51	
99.00	-6.12	3.24	0.63	-0.08	1.07	0.03	23.17	-3.37	-11.29	-5.06	9.16	18.27	0.00	-9.08	2.34	4.19	-31.38	-12.73	5.54	0.00	-16.84	-3.12	-11.93	
100.00	-5.75	3.24	0.50	-0.08	1.07	0.03	22.96	-3.30	-11.96	-4.80	9.54	18.29	0.00	-8.77	2.53	4.37	-34.53	-11.69	6.41	0.00	-17.22	-2.92	-11.32	
