gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
44.00	-6.97	2.03	1.67	-0.09	1.08	0.03	25.19	-2.92	-9.49	-17.12	8.08	12.46	0.00	-9.76	0.41	3.29	-18.74	-14.26	3.67	0.00	-16.14	-2.66	-14.38	
45.00	-6.98	2.44	1.45	-0.09	1.08	0.03	24.70	-3.18	-9.85	-13.49	8.15	14.62	0.00	-9.79	0.93	3.44	-20.38	-14.76	3.59	0.00	-16.08	-2.97	-14.04	
46.00	-6.91	2.80	1.25	-0.09	1.08	0.03	24.26	-3.39	-10.17	-10.44	8.29	16.42	0.00	-9.75	1.41	3.60	-22.34	-14.94	3.70	0.00	-16.12	-3.22	-13.64	
47.00	-6.77	3.05	1.05	-0.09	1.08	0.03	23.88	-3.48	-10.42	-8.07	8.45	17.53	0.00	-9.62	1.79	3.77	-24.66	-14.67	4.05	0.00	-16.24	-3.33	-13.18	
48.00	-6.56	3.20	0.88	-0.09	1.08	0.04	23.54	-3.48	-10.70	-6.29	8.69	18.10	0.00	-9.42	2.08	3.94	-27.28	-14.03	4.60	0.00	-16.45	-3.32	-12.67	
49.00	-6.27	3.25	0.72	-0.08	1.07	0.04	23.25	-3.41	-11.12	-5.19	9.03	18.26	0.00	-9.15	2.29	4.11	-30.19	-13.10	5.32	0.00	-16.74	-3.19	-12.11	
50.00	-5.92	3.25	0.58	-0.08	1.07	0.04	23.03	-3.33	-11.73	-4.76	9.36	18.26	0.00	-8.86	2.47	4.28	-33.30	-12.06	6.15	0.00	-17.10	-2.99	-11.49	
51.00	-5.51	3.18	0.45	-0.08	1.07	0.04	22.86	-3.22	-12.45	-4.98	9.31	18.06	0.00	-8.52	2.58	4.44	-36.58	-10.98	7.10	0.00	-17.53	-2.70	-10.83	
52.00	-5.04	3.00	0.35	-0.08	1.06	0.04	22.71	-3.05	-12.99	-5.77	8.54	17.31	0.00	-8.12	2.55	4.55	-40.03	-9.88	8.21	0.00	-18.03	-2.30	-10.10	
53.00	-4.54	2.70	0.28	-0.08	1.06	0.04	22.57	-2.81	-13.20	-7.08	6.99	15.81	0.00	-7.65	2.37	4.59	-43.62	-8.78	9.40	0.00	-18.58	-1.77	-9.33	
54.00	-4.01	2.34	0.25	-0.08	1.05	0.04	22.46	-2.57	-13.09	-9.01	4.65	13.60	0.00	-7.11	2.09	4.59	-47.32	-7.71	10.61	0.00	-19.17	-1.18	-8.52	
55.00	-3.47	1.96	0.28	-0.08	1.05	0.04	22.39	-2.36	-12.77	-11.46	2.23	11.28	0.00	-6.49	1.77	4.60	-51.09	-6.67	11.74	0.00	-19.77	-0.57	-7.72	
56.00	-2.99	1.41	0.29	-0.08	1.04	0.04	22.53	-1.93	-12.08	-14.58	2.40	9.49	0.00	-5.68	1.20	4.49	-54.93	-5.70	12.82	0.00	-20.36	0.21	-6.78	
57.00	-2.61	0.62	0.24	-0.08	1.04	0.04	23.03	-1.17	-11.19	-18.36	4.89	8.25	0.00	-4.62	0.32	4.26	-58.82	-4.82	13.78	0.00	-20.92	1.22	-5.65	
58.00	-2.32	-0.38	0.18	-0.08	1.03	0.04	23.89	-0.14	-10.33	-22.71	8.25	7.50	0.00	-3.30	-0.83	4.01	-62.76	-4.01	14.61	0.00	-21.48	2.40	-4.40	
59.00	-2.04	-1.37	0.12	-0.09	1.02	0.04	24.89	0.85	-9.68	-27.22	10.98	7.02	0.00	-1.84	-1.95	3.89	-66.65	-3.20	15.23	0.00	-22.12	3.57	-3.10	
60.00	-1.78	-2.12	0.11	-0.09	1.02	0.04	25.83	1.46	-9.44	-31.60	13.53	6.98	0.00	-0.29	-2.72	3.96	-70.36	-2.37	15.57	0.00	-22.79	4.49	-1.92	
61.00	-1.55	-2.57	0.17	-0.09	1.01	0.04	26.45	1.59	-9.62	-35.49	16.18	7.72	0.00	1.30	-3.08	4.20	-73.80	-1.57	15.67	0.00	-23.40	5.11	-0.91	
62.00	-1.40	-2.85	0.28	-0.09	1.01	0.04	26.71	1.47	-10.07	-38.66	18.86	8.94	0.00	2.98	-3.24	4.51	-76.96	-0.71	15.66	0.00	-23.86	5.55	0.01	
63.00	-1.36	-3.13	0.40	-0.09	1.00	0.04	26.61	1.34	-10.69	-40.99	21.43	10.21	0.00	4.77	-3.41	4.77	-79.87	0.28	15.60	0.00	-24.09	5.96	0.95	
64.00	-1.42	-3.49	0.49	-0.10	1.00	0.04	26.23	1.34	-11.40	-42.62	23.79	11.35	0.00	6.71	-3.70	4.98	-82.57	1.35	15.52	0.00	-24.14	6.43	1.93	
65.00	-1.56	-3.94	0.53	-0.10	0.99	0.04	25.60	1.53	-12.07	-43.61	25.91	12.38	0.00	8.74	-4.13	5.09	-84.95	2.40	15.44	0.00	-24.05	6.96	3.00	
66.00	-1.76	-4.39	0.46	-0.10	0.99	0.04	24.85	1.81	-12.58	-44.20	27.74	13.33	0.00	10.81	-4.61	5.07	-87.01	3.38	15.34	0.00	-23.88	7.44	4.19	
67.00	-2.03	-4.75	0.20	-0.10	0.99	0.04	24.12	2.08	-12.76	-44.58	29.24	14.17	0.00	12.91	-4.99	4.87	-88.68	4.23	15.14	0.00	-23.65	7.79	5.58	
68.00	-2.35	-4.96	-0.26	-0.10	0.99	0.04	23.39	2.27	-12.56	-44.80	30.38	14.91	0.00	14.97	-5.20	4.45	-89.91	4.93	14.75	0.00	-23.42	7.97	7.16	
69.00	-2.63	-5.07	-0.74	-0.10	0.99	0.04	22.50	2.39	-12.29	-44.80	31.22	15.65	0.00	16.90	-5.35	3.96	-90.71	5.56	14.26	0.00	-23.23	8.00	8.78	
70.00	-2.87	-5.10	-1.18	-0.10	0.99	0.04	21.41	2.39	-12.10	-44.50	31.85	16.45	0.00	18.71	-5.44	3.48	-91.11	6.14	13.72	0.00	-23.05	7.88	10.30	
71.00	-3.11	-5.01	-1.61	-0.10	0.99	0.04	20.15	2.26	-11.91	-43.86	32.25	17.30	0.00	20.41	-5.44	2.95	-91.10	6.72	13.10	0.00	-22.84	7.61	11.74	
72.00	-3.37	-4.79	-2.15	-0.10	0.99	0.04	18.76	2.02	-11.54	-42.87	32.40	18.12	0.00	22.00	-5.30	2.28	-90.66	7.28	12.36	0.00	-22.57	7.19	13.19	
73.00	-3.65	-4.50	-2.75	-0.11	1.00	0.04	17.23	1.74	-11.03	-41.51	32.27	18.85	0.00	23.44	-5.08	1.53	-89.79	7.85	11.54	0.00	-22.25	6.67	14.61	
74.00	-3.95	-4.17	-3.33	-0.11	1.00	0.04	15.56	1.46	-10.45	-39.78	31.77	19.40	0.00	24.78	-4.88	0.78	-88.51	8.29	10.75	0.00	-21.85	6.11	15.95	
75.00	-4.31	-3.80	-3.95	-0.11	1.00	0.04	13.88	1.15	-9.70	-37.82	30.94	19.74	0.00	26.05	-4.64	-0.01	-86.87	8.62	9.92	0.00	-21.38	5.51	17.26	
76.00	-4.67	-3.42	-4.52	-0.11	1.01	0.04	12.12	0.88	-8.93	-35.62	29.74	19.85	0.00	27.19	-4.45	-0.77	-84.90	8.91	9.16	0.00	-20.85	4.89	18.46	
77.00	-5.04	-3.04	-5.01	-0.11	1.01	0.04	10.29	0.61	-8.16	-33.24	28.15	19.73	0.00	28.20	-4.27	-1.47	-82.59	9.15	8.48	0.00	-20.28	4.25	19.53	
78.00	-5.41	-2.62	-5.45	-0.10	1.02	0.04	8.43	0.30	-7.38	-30.74	26.11	19.36	0.00	29.05	-4.06	-2.11	-79.91	9.32	7.83	0.00	-19.67	3.59	20.49	
79.00	-5.76	-2.21	-5.82	-0.10	1.02	0.04	6.52	-0.02	-6.69	-28.17	23.69	18.81	0.00	29.73	-3.83	-2.68	-76.92	9.36	7.16	0.00	-19.05	2.93	21.32	
80.00	-6.09	-1.81	-6.13	-0.10	1.03	0.04	4.62	-0.36	-6.08	-25.63	20.92	18.12	0.00	30.27	-3.59	-3.21	-73.64	9.28	6.44	0.00	-18.41	2.28	22.06	
81.00	-6.39	-1.42	-6.38	-0.10	1.04	0.04	2.76	-0.71	-5.65	-23.15	17.83	17.34	0.00	30.65	-3.35	-3.65	-70.11	9.14	5.77	0.00	-17.79	1.64	22.69	
82.00	-6.67	-1.04	-6.59	-0.10	1.04	0.04	1.00	-1.09	-5.37	-20.85	14.46	16.54	0.00	30.86	-3.11	-4.02	-66.32	9.01	5.15	0.00	-17.19	1.03	23.21	
83.00	-6.93	-0.70	-6.77	-0.10	1.05	0.04	-0.62	-1.49	-5.25	-18.81	10.88	15.75	0.00	30.89	-2.85	-4.29	-62.29	8.87	4.55	0.00	-16.61	0.48	23.63	
84.00	-7.17	-0.40	-6.92	-0.10	1.05	0.04	-2.10	-1.88	-5.28	-17.03	7.21	15.02	0.00	30.80	-2.60	-4.44	-58.09	8.71	3.96	0.00	-16.04	0.01	23.98	
85.00	-7.40	-0.17	-7.02	-0.10	1.06	0.04	-3.45	-2.25	-5.43	-15.50	3.58	14.40	0.00	30.59	-2.37	-4.46	-53.75	8.54	3.42	0.00	-15.50	-0.37	24.25	
86.00	-7.61	-0.00	-7.10	-0.09	1.06	0.04	-4.68	-2.57	-5.64	-14.22	0.10	13.87	0.00	30.28	-2.17	-4.33	-49.30	8.36	2.92	0.00	-15.00	-0.65	24.46	
87.00	-7.80	0.06	-7.15	-0.09	1.07	0.03	-5.78	-2.81	-5.81	-13.26	-2.94	13.49	0.00	29.86	-2.04	-4.03	-44.76	8.13	2.40	0.00	-14.53	-0.80	24.61	
88.00	-7.96	0.04	-7.18	-0.09	1.07	0.03	-6.75	-2.97	-5.84	-12.68	-5.32	13.19	0.00	29.34	-1.98	-3.55	-40.20	7.86	1.93	0.00	-14.12	-0.83	24.71	
89.00	-8.11	-0.07	-7.18	-0.09	1.07	0.03	-7.59	-3.04	-5.70	-12.47	-7.09	12.82	0.00	28.77	-2.01	-2.94	-35.70	7.66	1.58	0.00	-13.75	-0.74	24.75	
90.00	-8.23	-0.25	-7.15	-0.09	1.08	0.03	-8.29	-3.00	-5.41	-12.66	-8.32	12.26	0.00	28.18	-2.14	-2.22	-31.33	7.55	1.39	0.00	-13.43	-0.56	24.74	
91.00	-8.35	-0.53	-7.09	-0.09	1.08	0.03	-8.82	-2.84	-4.97	-13.33	-9.09	11.47	0.00	27.60	-2.39	-1.43	-27.18	7.55	1.33	0.00	-13.14	-0.31	24.68	
92.00	-8.44	-0.88	-6.96	-0.09	1.08	0.03	-9.16	-2.54	-4.42	-14.59	-9.53	10.43	0.00	27.06	-2.78	-0.66	-23.36	7.70	1.42	0.00	-12.91	-0.02	24.53	
93.00	-8.48	-1.24	-6.77	-0.08	1.08	0.03	-9.36	-2.17	-3.94	-16.35	-9.61	9.33	0.00	26.58	-3.23	0.02	-19.93	7.97	1.64	0.00	-12.75	0.24	24.25	
94.00	-8.51	-1.60	-6.59	-0.08	1.08	0.03	-9.38	-1.79	-3.40	-18.59	-9.27	8.31	0.00	26.18	-3.68	0.60	-16.87	8.26	1.82	0.00	-12.62	0.46	23.91	
95.00	-8.54	-1.92	-6.46	-0.08	1.08	0.03	-9.19	-1.47	-2.74	-21.32	-8.50	7.48	0.00	25.86	-4.10	1.06	-14.21	8.50	1.81	0.00	-12.54	0.64	23.57	
96.00	-8.52	-2.16	-6.40	-0.08	1.08	0.03	-8.80	-1.22	-1.98	-24.53	-7.41	7.00	0.00	25.62	-4.43	1.38	-12.06	8.56	1.40	0.00	-12.51	0.73	23.18	
97.00	-8.44	-2.31	-6.38	-0.08	1.07	0.03	-8.31	-1.06	-1.21	-28.07	-6.33	6.82	0.00	25.40	-4.65	1.48	-10.44	8.66	0.98	0.00	-12.59	0.71	22.74	
98.00	-8.25	-2.38	-6.34	-0.08	1.07	0.03	-7.83	-0.97	-0.55	-31.81	-5.28	6.80	0.00	25.19	-4.75	1.38	-9.30	8.85	0.82	0.00	-12.77	0.58	22.21	
99.00	-7.97	-2.38	-6.30	-0.08	1.07	0.03	-7.34	-0.95	0.04	-35.72	-4.22	6.87	0.00	24.99	-4.75	1.11	-8.67	9.15	0.91	0.00	-13.06	0.35	21.58	
100.00	-7.63	-2.29	-6.27	-0.08	1.07	0.03	-6.83	-1.01	0.62	-39.78	-3.10	6.98	0.00	24.86	-4.65	0.71	-8.55	9.54	1.21	0.00	-13.43	0.03	20.89	
