gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
16.00	-30.38	-8.86	-11.21	-1.41	-26.68	7.89	5.72	2.11	-3.40	-45.72	-16.18	4.82	17.90	16.50	-4.21	-0.25	-25.01	-10.58	-26.55	-2.77	11.72	0.07	0.03	
17.00	-30.89	-9.12	-3.73	18.56	-29.96	26.86	6.92	1.23	-2.17	-45.80	-18.47	4.76	15.54	20.28	0.97	0.40	-27.42	-5.20	-30.05	-1.53	12.42	0.08	0.03	
18.00	-21.46	-10.57	-4.35	28.33	10.34	23.39	7.45	2.78	-1.86	-45.20	-20.28	4.50	27.78	21.98	-0.99	-0.45	-29.79	-1.36	-33.53	-0.60	12.93	0.07	0.03	
19.00	-24.20	-12.65	-4.83	22.45	-37.71	8.28	9.09	0.67	-0.93	-44.86	-24.14	4.46	19.99	23.16	1.45	1.59	-32.27	0.94	-37.17	-0.28	13.38	0.08	0.03	
20.00	-21.08	-12.08	-0.21	-6.19	-20.87	18.11	8.04	-0.53	-1.33	-48.35	-27.79	4.39	30.34	24.07	3.23	0.58	-34.70	1.99	-40.81	-0.05	13.83	0.08	0.03	
21.00	-22.23	-16.28	-2.83	34.21	-9.08	12.56	11.60	-1.83	-0.87	-44.69	-30.03	4.10	26.03	25.09	2.24	2.28	-36.64	1.91	-44.43	0.01	14.33	0.08	0.03	
22.00	-8.48	-10.06	-5.40	-5.63	-22.68	-11.08	11.12	0.66	-1.75	-43.22	-34.02	4.22	36.64	26.93	3.65	2.41	-38.03	1.53	-47.94	0.06	14.80	0.06	0.03	
23.00	-18.71	-7.92	0.75	15.68	-10.79	13.73	11.01	-2.02	-1.04	-41.92	-34.90	3.78	28.93	29.66	9.09	3.28	-39.53	0.95	-51.13	0.11	15.24	0.03	0.03	
24.00	-1.84	-12.15	-3.19	4.70	-57.49	-12.90	11.67	0.41	-1.56	-40.37	-37.15	3.61	38.16	23.12	4.11	2.52	-40.68	0.78	-54.18	0.12	15.51	0.03	0.03	
25.00	-11.97	-12.55	-0.99	-17.13	-21.00	6.71	9.34	-0.23	-1.43	-39.12	-36.72	3.26	35.35	23.80	6.13	2.72	-41.15	0.74	-56.88	0.14	15.62	0.02	0.03	
26.00	-15.09	-11.75	-7.36	8.44	-2.42	-28.91	8.62	-1.45	-0.86	-34.91	-39.33	3.27	32.05	22.34	5.05	2.65	-41.40	0.80	-59.30	0.08	15.60	0.03	0.03	
27.00	-19.24	-12.51	-0.74	0.60	-38.60	-0.84	9.86	-2.47	-0.49	-34.05	-38.19	2.94	22.96	21.18	7.42	2.69	-41.54	0.83	-61.49	0.02	15.52	0.03	0.03	
28.00	-20.26	-18.29	-5.38	-0.96	9.71	-7.65	8.93	-4.58	-0.01	-32.24	-38.55	2.64	26.55	18.15	2.92	2.02	-41.88	0.95	-63.49	-0.03	15.39	0.03	0.03	
29.00	-15.11	-13.84	-4.93	9.86	-33.26	-18.62	9.42	-4.04	-0.18	-28.40	-38.89	2.57	22.32	17.95	5.65	2.57	-41.74	1.00	-65.40	-0.06	15.29	0.03	0.03	
30.00	-27.58	-17.33	-2.45	-9.74	-37.91	5.05	6.24	-6.38	0.80	-26.71	-38.19	2.23	12.82	16.14	6.05	1.55	-41.34	0.91	-67.34	-0.13	15.26	0.03	0.03	
31.00	-19.77	-16.43	-6.59	13.47	-6.38	-12.11	10.29	-5.97	0.18	-24.64	-38.88	2.17	16.48	15.63	2.88	2.33	-41.76	1.15	-69.24	-0.16	15.27	0.04	0.03	
32.00	-31.56	-13.97	-2.27	2.84	-45.79	8.72	6.83	-6.90	1.15	-25.00	-37.84	2.09	6.02	17.20	7.00	1.33	-42.36	1.02	-71.25	-0.20	15.45	0.03	0.03	
33.00	-14.66	-20.92	-5.26	5.55	16.80	-5.14	10.95	-6.51	0.56	-21.41	-37.91	1.80	19.76	12.80	2.34	1.91	-42.49	1.34	-73.32	-0.22	15.68	0.04	0.03	
34.00	-24.56	-16.69	-3.56	-2.78	-41.48	10.86	5.46	-7.29	1.59	-21.27	-38.58	1.67	10.37	14.06	4.42	0.30	-43.73	1.09	-75.44	-0.27	15.85	0.04	0.03	
35.00	-22.36	-13.26	-3.90	7.30	-52.44	0.99	8.25	-5.77	0.56	-20.01	-38.30	1.37	7.30	15.62	5.53	0.74	-44.54	1.38	-77.56	-0.24	16.00	0.05	0.03	
36.00	-20.11	-14.12	-6.72	-1.91	16.50	-5.41	5.99	-4.87	0.62	-18.67	-38.81	0.83	17.85	15.21	3.33	-0.65	-45.78	1.45	-79.68	-0.23	16.07	0.05	0.03	
37.00	-18.01	-14.12	-3.26	-7.09	-71.57	1.47	7.95	-4.00	0.07	-17.55	-38.63	0.46	8.09	13.33	4.30	0.28	-46.73	1.52	-82.09	-0.22	16.23	0.05	0.03	
38.00	-13.88	-13.00	-3.35	-4.20	-9.21	1.56	5.35	-4.58	0.64	-15.79	-39.24	0.03	18.72	15.18	5.33	-1.96	-48.00	1.62	-84.43	-0.19	16.38	0.06	0.03	
39.00	-17.44	-13.03	-5.75	-4.88	-12.57	-5.93	5.95	-3.05	0.43	-16.35	-39.01	-0.26	15.37	16.28	4.01	-2.10	-50.27	1.77	-86.99	-0.13	16.61	0.07	0.03	
40.00	-10.24	-12.65	-3.73	-0.71	-63.19	0.58	5.00	-1.48	0.03	-13.04	-39.50	-0.67	14.18	14.73	4.18	-2.72	-50.81	1.95	-89.62	-0.08	16.81	0.08	0.03	
41.00	-9.71	-10.65	-3.88	-6.96	-3.20	1.33	3.65	-0.56	-0.03	-12.95	-39.74	-1.08	21.58	17.24	4.28	-4.23	-52.67	2.13	-92.20	-0.05	17.01	0.09	0.03	
42.00	-14.39	-7.55	-2.04	5.11	-74.36	2.51	-0.24	1.55	-0.12	-11.86	-38.99	-1.42	12.59	18.49	6.50	-6.36	-53.84	2.07	-94.91	-0.01	17.25	0.10	0.03	
43.00	-13.04	-7.58	-4.25	-8.55	-17.25	8.40	-5.13	0.28	0.18	-10.02	-40.36	-1.84	21.80	21.18	5.48	-8.99	-54.97	1.90	-97.55	-0.08	17.38	0.09	0.03	
44.00	-16.31	-11.91	-1.84	-3.13	-14.63	20.75	-8.31	-0.73	0.37	-9.41	-38.95	-2.05	21.54	20.92	6.79	-10.25	-55.83	1.61	-100.23	-0.13	17.63	0.08	0.04	
45.00	-22.47	-10.50	-4.13	1.31	-27.07	23.99	-15.05	-0.05	0.52	-5.03	-38.66	-2.43	16.97	24.84	6.97	-13.65	-55.27	1.17	-102.93	-0.17	17.75	0.07	0.03	
46.00	-20.93	-8.73	-4.39	-4.70	32.09	19.30	-18.05	1.00	0.18	-5.88	-38.90	-2.16	26.97	26.18	6.68	-16.71	-56.28	0.79	-105.54	-0.18	17.93	0.06	0.03	
47.00	-24.03	-6.42	-6.45	-1.64	-28.40	8.33	-23.93	0.02	-0.18	-3.03	-39.50	-2.33	21.83	28.43	6.15	-21.31	-54.69	0.08	-107.81	-0.21	17.91	0.04	0.03	
48.00	-18.06	-10.34	-12.36	3.62	-18.39	-15.56	-31.11	-3.94	-0.40	-0.19	-40.26	-1.60	31.32	28.02	4.11	-26.64	-53.37	-0.87	-109.86	-0.30	17.91	0.01	0.03	
49.00	-20.89	-16.43	-14.81	15.14	5.82	-9.14	-32.41	-8.24	-0.22	3.71	-38.47	-0.90	29.66	29.51	3.75	-27.23	-51.43	-1.30	-111.48	-0.49	17.97	-0.01	0.03	
50.00	-27.44	-26.15	-12.98	-20.27	-25.21	31.51	-36.13	-10.99	0.26	4.91	-37.77	-0.68	25.84	22.67	1.19	-24.80	-48.79	-0.70	-112.42	-1.02	17.99	-0.01	0.03	
51.00	-1.90	-19.87	-7.36	-20.73	-11.53	37.28	-26.28	-2.09	-0.59	9.37	-34.25	-0.25	38.41	18.53	-0.75	-17.42	-45.50	0.60	-112.63	-1.39	18.00	0.01	0.03	
52.00	12.40	-9.61	-5.35	-11.77	-51.83	18.31	-17.42	5.49	-0.94	11.76	-32.21	-0.02	37.33	17.38	-2.07	-11.04	-41.82	2.45	-112.00	-1.23	17.73	0.03	0.03	
53.00	2.39	-10.58	-5.97	-29.67	-67.25	9.42	-31.25	1.73	0.61	15.25	-30.15	0.37	38.55	15.14	-1.07	-14.62	-37.60	3.48	-110.14	-0.51	17.01	0.02	0.03	
54.00	-1.10	-6.55	-3.15	-32.75	-32.42	3.44	-35.45	-1.70	2.57	15.19	-28.06	0.46	42.39	17.12	1.35	-15.92	-34.32	4.59	-107.18	0.79	15.96	0.03	0.03	
55.00	-4.19	-11.57	-0.58	-31.53	-47.68	-7.58	-36.04	-2.55	4.66	18.92	-24.19	0.36	33.70	12.71	0.62	-15.00	-29.01	6.04	-102.97	2.07	14.61	0.07	0.03	
56.00	-17.43	-4.96	4.45	9.07	-0.81	-17.08	-38.59	-2.92	6.58	19.29	-20.40	0.12	27.09	14.38	6.48	-14.23	-24.93	6.49	-97.59	2.95	13.07	0.10	0.03	
57.00	-19.70	-4.37	3.47	21.40	-25.87	-16.11	-42.53	-2.08	7.93	20.73	-15.37	0.08	24.61	10.78	4.04	-12.24	-20.30	5.35	-91.09	3.24	11.44	0.09	0.03	
58.00	-32.31	-8.98	9.05	11.07	-90.98	-16.60	-44.06	-7.62	8.91	19.88	-11.30	-0.51	7.40	1.78	6.45	-8.44	-15.88	2.92	-83.37	2.89	9.82	0.06	0.03	
59.00	-15.58	-9.75	4.22	47.15	-46.79	-12.02	-45.60	-13.63	9.42	20.35	-9.01	-1.20	28.75	-1.25	1.32	-4.22	-11.52	0.62	-74.59	2.37	8.20	0.04	0.03	
60.00	-16.40	-14.43	6.56	18.43	-115.91	-20.59	-48.32	-15.98	9.86	20.48	-5.59	-1.77	21.30	-10.70	2.01	-1.77	-7.38	-1.58	-65.00	2.16	6.64	0.04	0.03	
61.00	-14.76	-14.64	7.88	19.69	-69.78	0.60	-45.13	-19.91	9.85	16.69	-3.48	-2.53	26.67	-11.53	0.85	0.50	-4.92	-3.54	-54.89	2.15	5.15	0.04	0.04	
62.00	-20.64	-9.66	7.74	36.39	-54.52	-4.65	-43.07	-24.57	10.29	18.19	-3.61	-2.82	16.35	-8.95	2.90	0.78	-1.62	-5.55	-44.57	2.27	3.78	0.04	0.04	
63.00	-17.83	-11.74	9.77	3.96	-52.74	-15.39	-41.29	-30.41	10.78	14.07	-2.27	-3.10	19.42	-11.35	3.84	0.70	0.18	-7.67	-34.59	2.27	2.66	0.03	0.04	
64.00	-11.28	-3.04	8.06	6.36	19.81	-23.40	-39.11	-32.92	11.16	11.91	-3.21	-2.98	30.59	-8.39	3.77	-0.65	0.46	-9.72	-25.25	2.16	1.74	0.04	0.05	
65.00	-13.92	-4.79	11.10	6.22	-55.09	-30.06	-40.98	-34.78	11.41	9.85	-0.99	-2.59	22.04	-12.86	6.38	-2.51	1.19	-11.78	-17.18	1.83	1.17	0.03	0.06	
66.00	-18.68	-0.41	7.04	9.20	-22.20	-32.82	-40.62	-36.96	11.22	9.63	-1.99	-1.87	20.28	-13.28	3.20	-3.63	1.26	-13.60	-10.37	1.28	0.63	0.04	0.06	
67.00	-15.49	-0.53	6.50	14.51	-20.20	-38.00	-39.66	-40.22	10.82	7.24	-2.12	-0.83	25.26	-16.13	3.38	-4.92	0.41	-15.38	-5.25	0.61	0.32	0.03	0.06	
68.00	-16.35	-4.25	4.34	29.27	-77.43	-41.29	-38.49	-45.96	10.16	8.57	0.03	-0.93	16.49	-15.38	2.02	-6.03	0.90	-17.22	-1.47	-0.18	0.04	0.03	0.07	
69.00	-25.64	-8.19	5.37	5.88	17.03	-17.05	-39.16	-51.07	9.63	3.24	0.12	-0.38	24.97	-18.47	-0.68	-7.47	-1.10	-19.14	0.57	-0.92	-0.06	0.03	0.07	
70.00	-20.02	-8.33	4.38	18.45	-30.89	-24.12	-37.66	-53.67	8.64	6.21	-0.22	-0.12	21.52	-20.98	-1.49	-9.58	-0.13	-21.26	1.59	-1.70	-0.08	0.03	0.08	
71.00	-16.33	-10.13	2.08	-3.90	12.93	-17.93	-37.03	-57.16	7.86	8.50	0.59	-0.68	27.48	-20.83	-4.27	-11.60	0.92	-23.44	1.76	-2.45	-0.04	0.03	0.08	
72.00	-16.38	-8.67	3.66	0.88	1.47	-11.72	-35.42	-59.14	6.86	8.78	-0.17	-0.45	26.50	-20.52	-3.46	-13.98	1.14	-25.74	1.62	-3.21	0.03	0.03	0.07	
73.00	-8.41	-11.11	2.67	24.50	-48.72	-11.30	-32.70	-60.84	5.79	11.12	-0.61	-0.68	24.43	-21.49	-4.42	-16.51	2.23	-28.01	1.22	-3.96	0.06	0.03	0.05	
74.00	-11.61	-8.90	4.42	11.67	24.44	14.45	-32.31	-63.32	4.80	8.36	-0.71	-0.45	33.18	-17.69	-5.07	-18.84	1.36	-30.35	0.92	-4.63	0.06	0.03	0.03	
75.00	-6.61	-13.32	1.66	16.37	-60.71	3.09	-31.07	-63.88	3.91	9.64	-0.92	-0.37	27.21	-19.14	-6.71	-21.24	1.99	-32.75	0.85	-5.25	0.03	0.03	0.03	
76.00	-9.25	-9.47	1.31	-4.41	-25.42	6.30	-27.78	-64.22	2.80	7.45	-1.10	-0.45	27.77	-15.46	-7.00	-22.74	1.19	-35.11	0.72	-5.84	0.02	0.03	0.03	
77.00	-14.43	-4.77	-0.19	7.95	-22.27	-3.08	-24.52	-62.71	1.80	7.35	-2.65	0.08	20.18	-12.98	-7.59	-24.68	1.10	-37.50	0.82	-6.33	-0.06	0.03	0.03	
78.00	-22.28	-9.34	5.00	3.63	-29.21	7.69	-23.93	-65.57	1.16	5.20	-2.81	-0.06	15.60	-15.00	-5.00	-25.69	0.72	-40.00	0.83	-6.78	-0.08	0.03	0.03	
79.00	-17.37	-2.16	3.17	21.41	13.58	-2.88	-19.12	-63.10	0.38	6.36	-5.71	1.03	17.26	-13.61	-5.96	-26.74	0.46	-42.48	0.89	-7.11	-0.12	0.03	0.03	
80.00	-19.66	-8.39	2.05	-5.90	-41.98	2.00	-21.67	-63.56	-0.07	9.43	-3.87	-0.11	9.88	-13.38	-5.85	-28.72	1.47	-44.95	1.01	-7.50	-0.17	0.03	0.03	
81.00	-18.93	-6.76	7.48	27.61	-10.00	5.13	-17.18	-64.24	-0.79	3.44	-5.78	0.99	16.18	-14.59	-4.95	-29.53	-0.15	-47.41	0.91	-7.96	-0.20	0.03	0.03	
82.00	-19.91	-2.49	3.62	7.94	-21.55	-16.85	-15.51	-62.84	-1.70	6.55	-6.62	1.10	9.28	-12.06	-2.82	-29.98	0.41	-49.70	1.01	-8.41	-0.20	0.03	0.04	
83.00	-21.00	-3.43	4.65	-14.59	-32.37	-13.16	-15.62	-62.77	-2.06	5.37	-7.38	1.43	8.22	-12.91	-3.61	-32.07	0.25	-51.97	1.07	-8.85	-0.22	0.03	0.04	
84.00	-22.18	-1.02	2.60	-3.56	1.88	-22.73	-15.61	-62.01	-2.75	4.82	-7.42	1.53	11.40	-11.36	-4.28	-34.16	-1.06	-54.07	1.17	-9.34	-0.24	0.03	0.04	
85.00	-20.69	0.26	5.37	-9.25	-13.77	-20.85	-12.61	-62.79	-3.34	4.62	-8.53	1.59	8.79	-11.91	-2.68	-34.42	-0.19	-56.05	1.16	-9.88	-0.24	0.03	0.04	
86.00	-13.02	-2.92	1.59	10.03	-30.89	-23.64	-11.96	-62.31	-4.19	4.86	-7.50	1.47	12.93	-12.02	-5.16	-36.28	-1.76	-57.99	1.25	-10.46	-0.22	0.03	0.05	
87.00	-15.81	-3.94	5.64	-1.47	-20.21	-11.53	-10.91	-62.76	-5.03	3.80	-6.92	1.73	11.43	-13.28	-2.07	-37.58	-2.29	-59.97	1.40	-11.09	-0.24	0.03	0.06	
88.00	-26.50	14.57	-8.61	-37.43	-6.62	-123.36	-13.65	-58.59	-4.75	0.62	-10.22	1.84	9.36	-4.37	-4.51	-39.60	-3.56	-62.16	1.51	-11.71	-0.20	0.03	0.06	
89.00	-7.50	-9.79	6.85	12.03	-31.47	22.81	-7.86	-63.56	-6.53	3.86	-4.94	0.97	14.93	-15.33	-4.23	-40.62	-3.10	-64.37	1.51	-12.31	-0.23	0.03	0.06	
90.00	-16.49	3.33	-2.12	-14.77	-14.01	-65.65	-8.58	-61.21	-6.60	1.37	-7.61	1.56	11.80	-10.34	-3.68	-41.81	-4.39	-66.68	1.62	-13.02	-0.21	0.03	0.07	
91.00	1.94	-22.79	17.61	39.13	-88.21	122.38	-3.62	-66.76	-8.28	0.62	-1.70	0.53	16.35	-22.28	-5.00	-43.31	-5.41	-69.17	1.58	-13.66	-0.22	0.03	0.07	
92.00	-22.94	4.22	-6.49	-25.08	13.55	-97.86	-8.62	-60.47	-7.35	-3.25	-5.18	0.50	13.73	-10.15	-5.28	-44.62	-7.23	-71.80	1.55	-14.39	-0.17	0.03	0.07	
93.00	-10.91	-3.02	2.93	-4.90	-36.98	-17.71	-5.23	-61.29	-8.33	-3.34	-2.93	0.18	15.30	-15.59	-3.87	-45.84	-7.60	-74.52	1.56	-14.84	-0.27	0.04	0.07	
94.00	-25.45	6.23	-10.28	-37.22	23.19	-120.30	-6.29	-60.22	-7.70	-7.67	-2.98	-0.20	15.24	-9.24	-6.07	-46.24	-9.89	-77.61	1.38	-15.45	-0.19	0.03	0.07	
95.00	18.85	-42.69	27.96	79.11	-82.46	228.76	5.87	-70.04	-11.03	-2.13	6.82	-1.52	25.55	-34.88	-4.61	-46.49	-9.45	-80.56	1.32	-15.77	-0.30	0.03	0.06	
96.00	-14.82	-12.36	-2.16	-7.88	4.34	-37.89	-1.73	-64.09	-9.45	-10.61	4.64	-0.82	19.36	-17.95	-6.32	-47.48	-12.75	-83.54	0.95	-16.45	-0.11	0.03	0.06	
97.00	-9.32	-16.55	-0.80	1.21	-19.29	-6.97	0.15	-62.81	-9.72	-11.40	6.29	-0.79	21.04	-20.90	-6.77	-47.98	-14.13	-86.30	0.49	-16.91	0.05	0.03	0.05	
98.00	-10.51	-15.75	4.86	18.42	-13.66	7.64	3.35	-63.81	-9.86	-15.09	5.83	-0.63	20.78	-21.24	-3.39	-46.92	-16.53	-88.66	0.14	-17.51	0.06	0.03	0.04	
99.00	-9.00	-5.62	1.29	12.94	-28.74	-21.99	5.58	-63.32	-9.81	-21.56	-0.79	0.27	23.86	-18.13	-5.21	-45.64	-20.52	-90.76	-0.47	-17.96	0.15	0.03	0.02	
100.00	-19.06	1.14	4.13	-9.16	9.45	-54.56	7.92	-62.11	-9.69	-25.84	-5.76	0.94	21.52	-20.54	-2.56	-43.55	-21.65	-92.44	-0.98	-18.35	0.07	0.03	-0.00	
