gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
14.00	4.91	-1.16	-3.59	0.00	1.07	0.03	-12.11	-3.28	-11.06	-28.29	3.44	13.87	0.00	8.32	-1.96	-4.79	-7.25	-0.77	1.45	0.00	-19.23	-1.71	9.53	
15.00	4.90	-0.72	-3.59	0.01	1.07	0.03	-10.09	-4.32	-11.02	-32.88	1.47	12.82	0.00	7.45	-1.28	-5.12	-6.97	-0.31	1.63	0.00	-19.12	-2.29	8.86	
16.00	4.85	-0.25	-3.68	0.01	1.07	0.03	-7.77	-5.41	-10.77	-37.76	-0.36	11.66	0.00	6.60	-0.57	-5.41	-6.60	0.13	1.71	0.00	-18.99	-2.89	8.24	
17.00	4.82	0.25	-3.81	0.01	1.07	0.03	-5.33	-6.49	-10.39	-42.76	-1.98	10.36	0.00	5.70	0.15	-5.66	-6.17	0.60	1.80	0.00	-18.93	-3.55	7.61	
18.00	4.85	0.77	-3.95	0.01	1.07	0.02	-2.90	-7.52	-9.91	-47.69	-3.36	9.00	0.00	4.74	0.88	-5.86	-5.71	1.11	1.94	0.00	-18.96	-4.24	6.95	
19.00	4.95	1.30	-4.04	0.01	1.07	0.02	-0.56	-8.48	-9.40	-52.38	-4.46	7.68	0.00	3.74	1.61	-5.96	-5.28	1.65	2.09	0.00	-19.07	-4.93	6.21	
20.00	5.10	1.82	-4.06	0.01	1.07	0.02	1.63	-9.35	-8.91	-56.69	-5.09	6.48	0.00	2.70	2.32	-5.94	-4.90	2.20	2.22	0.00	-19.27	-5.58	5.40	
21.00	5.32	2.31	-3.97	0.01	1.07	0.02	3.62	-10.13	-8.55	-60.54	-4.96	5.51	0.00	1.64	3.01	-5.75	-4.56	2.74	2.30	0.00	-19.55	-6.17	4.48	
22.00	5.57	2.74	-3.78	0.01	1.07	0.02	5.43	-10.79	-8.32	-63.89	-4.14	4.81	0.00	0.59	3.63	-5.44	-4.30	3.27	2.34	0.00	-19.87	-6.64	3.49	
23.00	5.84	3.09	-3.52	0.01	1.07	0.02	7.11	-11.30	-8.16	-66.74	-2.98	4.28	0.00	-0.46	4.15	-5.05	-4.08	3.77	2.33	0.00	-20.24	-6.99	2.48	
24.00	6.11	3.33	-3.23	0.01	1.07	0.01	8.66	-11.65	-8.06	-69.02	-1.91	3.94	0.00	-1.48	4.56	-4.68	-3.92	4.25	2.35	0.00	-20.61	-7.20	1.52	
25.00	6.39	3.52	-2.91	0.00	1.07	0.01	10.12	-11.88	-8.01	-70.79	-1.01	3.74	0.00	-2.49	4.88	-4.34	-3.79	4.71	2.40	0.00	-20.98	-7.31	0.59	
26.00	6.66	3.60	-2.57	0.00	1.07	0.01	11.45	-11.95	-8.00	-71.99	-0.29	3.66	0.00	-3.48	5.08	-4.02	-3.69	5.15	2.50	0.00	-21.33	-7.31	-0.30	
27.00	6.89	3.62	-2.26	0.00	1.07	0.01	12.70	-11.90	-8.01	-72.64	0.33	3.71	0.00	-4.43	5.18	-3.75	-3.60	5.54	2.60	0.00	-21.63	-7.22	-1.10	
28.00	7.09	3.59	-1.95	0.00	1.07	0.01	13.89	-11.76	-8.05	-72.80	0.88	3.85	0.00	-5.33	5.21	-3.47	-3.53	5.89	2.69	0.00	-21.90	-7.07	-1.82	
29.00	7.24	3.52	-1.67	0.00	1.07	0.01	15.00	-11.55	-8.12	-72.45	1.40	4.08	0.00	-6.18	5.19	-3.21	-3.46	6.19	2.76	0.00	-22.11	-6.88	-2.47	
30.00	7.36	3.43	-1.42	-0.00	1.07	0.01	16.03	-11.31	-8.22	-71.61	1.91	4.36	0.00	-6.99	5.13	-2.94	-3.38	6.46	2.78	0.00	-22.28	-6.66	-3.05	
31.00	7.44	3.34	-1.18	-0.00	1.08	0.01	16.98	-11.08	-8.40	-70.28	2.38	4.64	0.00	-7.72	5.06	-2.66	-3.31	6.69	2.77	0.00	-22.43	-6.44	-3.58	
32.00	7.46	3.25	-0.95	-0.00	1.08	0.01	17.82	-10.86	-8.66	-68.47	2.81	4.86	0.00	-8.41	4.99	-2.35	-3.23	6.86	2.70	0.00	-22.54	-6.22	-4.07	
33.00	7.46	3.18	-0.73	-0.00	1.08	0.00	18.56	-10.67	-8.96	-66.18	3.17	5.06	0.00	-9.07	4.93	-2.01	-3.11	7.02	2.59	0.00	-22.63	-6.03	-4.51	
34.00	7.42	3.12	-0.52	-0.01	1.08	0.00	19.16	-10.48	-9.33	-63.40	3.44	5.26	0.00	-9.71	4.87	-1.69	-2.96	7.17	2.47	0.00	-22.70	-5.85	-4.93	
35.00	7.35	3.09	-0.32	-0.01	1.08	0.00	19.61	-10.31	-9.72	-60.13	3.54	5.39	0.00	-10.33	4.83	-1.37	-2.80	7.30	2.36	0.00	-22.75	-5.72	-5.32	
36.00	7.26	3.10	-0.15	-0.01	1.08	0.00	19.89	-10.16	-10.16	-56.41	3.51	5.44	0.00	-10.93	4.81	-1.08	-2.60	7.41	2.24	0.00	-22.80	-5.63	-5.66	
37.00	7.13	3.13	0.01	-0.01	1.08	0.00	20.03	-10.01	-10.66	-52.21	3.33	5.47	0.00	-11.50	4.82	-0.82	-2.40	7.53	2.14	0.00	-22.81	-5.58	-5.98	
38.00	6.96	3.24	0.15	-0.01	1.08	0.00	20.02	-9.92	-11.22	-47.59	2.97	5.55	0.00	-12.02	4.90	-0.55	-2.20	7.66	2.03	0.00	-22.78	-5.62	-6.29	
39.00	6.72	3.40	0.27	-0.01	1.08	0.00	19.90	-9.84	-11.81	-42.60	2.42	5.82	0.00	-12.48	5.03	-0.32	-1.99	7.78	1.92	0.00	-22.68	-5.73	-6.57	
40.00	6.44	3.63	0.36	-0.01	1.07	0.00	19.67	-9.78	-12.40	-37.28	1.71	6.40	0.00	-12.88	5.22	-0.11	-1.81	7.90	1.81	0.00	-22.54	-5.92	-6.81	
41.00	6.11	3.93	0.43	-0.01	1.07	0.00	19.34	-9.74	-13.02	-31.74	0.97	7.40	0.00	-13.22	5.49	0.09	-1.66	8.05	1.71	0.00	-22.35	-6.21	-7.02	
42.00	5.75	4.30	0.49	-0.02	1.07	0.01	18.94	-9.72	-13.67	-26.08	0.34	8.89	0.00	-13.50	5.82	0.27	-1.57	8.21	1.64	0.00	-22.12	-6.58	-7.22	
43.00	5.39	4.75	0.53	-0.02	1.07	0.01	18.49	-9.74	-14.36	-20.49	-0.08	10.89	0.00	-13.77	6.23	0.46	-1.54	8.41	1.59	0.00	-21.88	-7.06	-7.39	
44.00	5.04	5.25	0.57	-0.02	1.07	0.01	18.01	-9.77	-15.08	-15.12	-0.34	13.19	0.00	-14.02	6.67	0.63	-1.60	8.64	1.57	0.00	-21.65	-7.59	-7.54	
45.00	4.72	5.75	0.60	-0.02	1.07	0.01	17.49	-9.76	-15.77	-10.13	-0.49	15.47	0.00	-14.27	7.08	0.79	-1.75	8.91	1.60	0.00	-21.43	-8.12	-7.64	
46.00	4.46	6.18	0.62	-0.02	1.06	0.01	16.95	-9.65	-16.35	-5.71	-0.51	17.39	0.00	-14.55	7.41	0.86	-1.99	9.23	1.72	0.00	-21.28	-8.58	-7.65	
47.00	4.29	6.52	0.64	-0.02	1.06	0.01	16.44	-9.44	-16.86	-2.12	-0.31	18.79	0.00	-14.89	7.63	0.89	-2.32	9.58	1.94	0.00	-21.19	-8.94	-7.59	
48.00	4.21	6.80	0.66	-0.02	1.06	0.01	16.05	-9.23	-17.35	0.28	0.17	19.67	0.00	-15.28	7.75	0.86	-2.75	9.95	2.23	0.00	-21.17	-9.18	-7.48	
49.00	4.24	6.99	0.64	-0.02	1.06	0.02	15.84	-9.08	-17.77	1.21	0.69	20.04	0.00	-15.78	7.81	0.85	-3.24	10.28	2.49	0.00	-21.24	-9.30	-7.28	
50.00	4.39	7.08	0.58	-0.02	1.06	0.02	15.81	-8.99	-17.97	0.69	0.86	19.74	0.00	-16.37	7.77	0.88	-3.81	10.57	2.66	0.00	-21.39	-9.27	-7.01	
51.00	4.62	7.06	0.50	-0.02	1.06	0.02	15.82	-8.90	-17.74	-0.76	0.58	18.56	0.00	-17.02	7.61	0.89	-4.44	10.81	2.85	0.00	-21.60	-9.11	-6.69	
52.00	4.87	6.99	0.43	-0.02	1.06	0.02	15.79	-8.76	-17.29	-2.44	-0.12	17.13	0.00	-17.65	7.37	0.83	-5.16	11.02	3.09	0.00	-21.78	-8.90	-6.38	
53.00	5.12	6.90	0.39	-0.02	1.05	0.02	15.62	-8.54	-16.87	-3.81	-1.14	16.07	0.00	-18.27	7.08	0.68	-5.97	11.15	3.42	0.00	-21.91	-8.67	-6.13	
54.00	5.34	6.82	0.42	-0.01	1.05	0.03	15.32	-8.32	-16.44	-4.81	-2.53	15.14	0.00	-18.78	6.77	0.44	-6.90	11.19	3.83	0.00	-21.95	-8.43	-5.96	
55.00	5.49	6.74	0.53	-0.01	1.05	0.03	14.97	-8.15	-16.04	-5.64	-4.06	14.10	0.00	-19.12	6.44	0.20	-8.02	11.13	4.27	0.00	-21.88	-8.17	-5.87	
56.00	5.60	6.60	0.72	-0.01	1.05	0.03	14.63	-7.99	-15.73	-6.55	-4.98	13.01	0.00	-19.28	6.01	-0.04	-9.38	10.97	4.72	0.00	-21.76	-7.81	-5.83	
57.00	5.70	6.32	0.95	-0.01	1.05	0.03	14.30	-7.73	-15.54	-7.65	-4.87	12.20	0.00	-19.27	5.42	-0.28	-10.97	10.66	5.18	0.00	-21.62	-7.27	-5.72	
58.00	5.80	5.88	1.15	-0.00	1.05	0.03	13.95	-7.31	-15.45	-8.87	-3.98	11.83	0.00	-19.10	4.67	-0.53	-12.82	10.17	5.58	0.00	-21.48	-6.56	-5.48	
59.00	5.92	5.37	1.34	-0.00	1.06	0.04	13.55	-6.78	-15.40	-10.05	-2.91	11.69	0.00	-18.71	3.83	-0.75	-15.00	9.48	5.89	0.00	-21.38	-5.78	-5.17	
60.00	6.00	4.84	1.47	-0.00	1.06	0.04	13.04	-6.17	-15.28	-10.95	-1.96	11.52	0.00	-18.09	2.97	-1.03	-17.48	8.53	6.15	0.00	-21.25	-5.02	-4.77	
61.00	6.07	4.37	1.56	0.00	1.06	0.04	12.37	-5.53	-15.11	-11.45	-1.14	11.29	0.00	-17.23	2.16	-1.37	-20.29	7.32	6.35	0.00	-21.11	-4.35	-4.34	
62.00	6.08	3.94	1.62	0.00	1.06	0.05	11.57	-4.86	-15.01	-11.52	-0.48	11.06	0.00	-16.07	1.33	-1.87	-23.45	5.87	6.56	0.00	-20.90	-3.78	-3.88	
63.00	6.05	3.52	1.67	0.00	1.06	0.05	10.67	-4.14	-15.08	-11.26	0.04	10.94	0.00	-14.61	0.46	-2.54	-26.96	4.20	6.79	0.00	-20.67	-3.26	-3.38	
64.00	5.97	3.08	1.77	0.01	1.06	0.05	9.73	-3.42	-15.39	-10.79	0.47	11.00	0.00	-12.83	-0.50	-3.26	-30.83	2.36	6.99	0.00	-20.42	-2.72	-2.89	
65.00	5.84	2.60	1.92	0.01	1.07	0.05	8.80	-2.68	-15.87	-10.22	0.85	11.25	0.00	-10.75	-1.58	-4.00	-35.00	0.39	7.12	0.00	-20.14	-2.12	-2.38	
66.00	5.76	2.06	2.08	0.01	1.07	0.06	7.81	-1.88	-16.40	-9.56	1.20	11.60	0.00	-8.53	-2.76	-4.68	-39.34	-1.62	7.16	0.00	-19.94	-1.45	-1.80	
67.00	5.70	1.47	2.23	0.01	1.07	0.06	6.76	-1.03	-16.87	-8.81	1.52	11.98	0.00	-6.22	-4.01	-5.24	-43.75	-3.51	7.06	0.00	-19.78	-0.73	-1.15	
68.00	5.68	0.85	2.32	0.01	1.07	0.06	5.69	-0.14	-17.19	-8.04	1.84	12.32	0.00	-3.90	-5.27	-5.68	-48.10	-5.24	6.84	0.00	-19.68	0.01	-0.39	
69.00	5.72	0.21	2.32	0.01	1.07	0.06	4.58	0.76	-17.34	-7.25	2.17	12.63	0.00	-1.67	-6.49	-5.99	-52.22	-6.72	6.45	0.00	-19.65	0.75	0.48	
70.00	5.78	-0.39	2.24	0.01	1.07	0.06	3.45	1.64	-17.36	-6.46	2.49	12.91	0.00	0.46	-7.59	-6.19	-56.02	-7.78	5.94	0.00	-19.66	1.43	1.44	
71.00	5.89	-0.91	2.07	0.01	1.07	0.07	2.29	2.42	-17.28	-5.69	2.82	13.17	0.00	2.43	-8.50	-6.29	-59.43	-8.17	5.48	0.00	-19.75	2.00	2.47	
72.00	6.04	-1.32	1.82	0.01	1.07	0.07	1.10	3.07	-17.11	-4.92	3.12	13.43	0.00	4.25	-9.19	-6.32	-62.39	-7.86	5.15	0.00	-19.89	2.41	3.51	
73.00	6.19	-1.62	1.54	0.01	1.07	0.07	-0.07	3.59	-16.90	-4.19	3.40	13.66	0.00	5.98	-9.68	-6.29	-64.91	-6.99	5.06	0.00	-20.06	2.69	4.53	
74.00	6.36	-1.85	1.23	0.01	1.07	0.07	-1.23	4.00	-16.66	-3.52	3.69	13.87	0.00	7.61	-10.01	-6.23	-66.97	-5.88	5.19	0.00	-20.25	2.87	5.52	
75.00	6.50	-2.00	0.91	0.01	1.07	0.07	-2.33	4.32	-16.40	-2.89	3.93	14.09	0.00	9.16	-10.22	-6.14	-68.54	-4.77	5.50	0.00	-20.41	2.95	6.45	
76.00	6.61	-2.13	0.57	0.01	1.07	0.07	-3.38	4.60	-16.11	-2.31	4.16	14.28	0.00	10.65	-10.34	-6.05	-69.66	-3.73	5.92	0.00	-20.53	2.98	7.35	
77.00	6.69	-2.23	0.23	0.00	1.07	0.08	-4.37	4.81	-15.79	-1.80	4.38	14.44	0.00	12.07	-10.39	-5.97	-70.30	-2.80	6.39	0.00	-20.61	2.96	8.18	
78.00	6.75	-2.29	-0.13	0.00	1.07	0.08	-5.27	4.95	-15.47	-1.37	4.61	14.59	0.00	13.41	-10.36	-5.90	-70.48	-1.96	6.83	0.00	-20.67	2.90	8.96	
79.00	6.78	-2.32	-0.48	0.00	1.08	0.08	-6.12	5.04	-15.13	-1.01	4.83	14.72	0.00	14.64	-10.25	-5.86	-70.18	-1.16	7.21	0.00	-20.72	2.80	9.67	
80.00	6.80	-2.30	-0.79	0.00	1.08	0.08	-6.93	5.06	-14.84	-0.67	5.03	14.85	0.00	15.77	-10.09	-5.81	-69.41	-0.39	7.55	0.00	-20.74	2.66	10.28	
81.00	6.77	-2.28	-1.10	0.00	1.08	0.08	-7.67	5.08	-14.52	-0.37	5.24	14.95	0.00	16.81	-9.92	-5.82	-68.21	0.34	7.72	0.00	-20.75	2.51	10.85	
82.00	6.72	-2.25	-1.35	-0.00	1.08	0.08	-8.40	5.07	-14.26	-0.05	5.44	15.04	0.00	17.74	-9.73	-5.79	-66.54	1.00	7.75	0.00	-20.74	2.37	11.32	
83.00	6.64	-2.23	-1.59	-0.00	1.08	0.08	-9.08	5.06	-14.03	0.27	5.63	15.16	0.00	18.56	-9.54	-5.82	-64.42	1.57	7.61	0.00	-20.71	2.23	11.78	
84.00	6.52	-2.23	-1.81	-0.00	1.08	0.08	-9.71	5.06	-13.83	0.59	5.82	15.29	0.00	19.26	-9.37	-5.83	-61.86	2.00	7.34	0.00	-20.67	2.12	12.20	
85.00	6.37	-2.24	-2.01	-0.00	1.08	0.08	-10.29	5.06	-13.64	0.87	5.99	15.41	0.00	19.83	-9.20	-5.84	-58.88	2.31	6.99	0.00	-20.61	2.03	12.58	
86.00	6.20	-2.24	-2.21	-0.01	1.08	0.08	-10.84	5.05	-13.46	1.16	6.15	15.52	0.00	20.23	-9.03	-5.86	-55.43	2.45	6.57	0.00	-20.56	1.96	12.93	
87.00	5.98	-2.28	-2.35	-0.01	1.08	0.08	-11.35	5.06	-13.34	1.44	6.33	15.66	0.00	20.51	-8.88	-5.82	-51.62	2.46	6.14	0.00	-20.46	1.94	13.23	
88.00	5.73	-2.36	-2.47	-0.01	1.08	0.08	-11.81	5.10	-13.25	1.69	6.53	15.81	0.00	20.66	-8.75	-5.70	-47.46	2.39	5.73	0.00	-20.34	1.98	13.50	
89.00	5.44	-2.47	-2.61	-0.01	1.07	0.08	-12.20	5.15	-13.07	1.89	6.75	15.90	0.00	20.68	-8.63	-5.50	-43.00	2.25	5.33	0.00	-20.19	2.09	13.77	
90.00	5.15	-2.65	-2.69	-0.01	1.07	0.08	-12.59	5.28	-13.03	2.06	7.00	16.10	0.00	20.54	-8.58	-5.21	-38.28	2.03	5.04	0.00	-20.04	2.27	13.99	
91.00	4.83	-2.89	-2.79	-0.01	1.07	0.08	-12.90	5.43	-12.86	2.14	7.28	16.21	0.00	20.29	-8.58	-4.82	-33.37	1.74	4.84	0.00	-19.88	2.53	14.23	
92.00	4.53	-3.21	-2.83	-0.02	1.07	0.08	-13.23	5.67	-12.80	2.19	7.57	16.40	0.00	19.91	-8.68	-4.37	-28.39	1.44	4.80	0.00	-19.72	2.87	14.39	
93.00	4.20	-3.57	-2.90	-0.02	1.07	0.08	-13.50	5.93	-12.61	2.15	7.86	16.45	0.00	19.46	-8.82	-3.88	-23.41	1.09	4.65	0.00	-19.53	3.26	14.57	
94.00	3.89	-3.95	-2.96	-0.02	1.07	0.08	-13.77	6.19	-12.40	2.04	8.22	16.57	0.00	18.92	-8.99	-3.39	-18.55	0.73	4.31	0.00	-19.37	3.67	14.71	
95.00	3.54	-4.34	-3.10	-0.02	1.07	0.07	-13.96	6.39	-11.88	1.84	8.55	16.44	0.00	18.38	-9.16	-2.98	-13.96	0.39	3.63	0.00	-19.17	4.11	14.90	
96.00	3.29	-4.72	-3.13	-0.02	1.06	0.07	-14.25	6.64	-11.72	1.59	8.90	16.55	0.00	17.79	-9.36	-2.75	-9.84	0.24	2.98	0.00	-19.03	4.47	14.94	
97.00	3.10	-5.07	-3.14	-0.02	1.06	0.07	-14.59	6.85	-11.63	1.27	9.26	16.70	0.00	17.21	-9.50	-2.66	-6.31	0.25	2.25	0.00	-18.94	4.78	14.91	
98.00	2.95	-5.38	-3.14	-0.02	1.06	0.07	-14.93	6.99	-11.54	0.85	9.63	16.90	0.00	16.73	-9.56	-2.76	-3.60	0.42	1.69	0.00	-18.86	5.03	14.81	
99.00	2.87	-5.64	-3.12	-0.02	1.06	0.07	-15.30	7.06	-11.46	0.33	9.98	17.07	0.00	16.35	-9.53	-2.96	-1.82	0.79	1.40	0.00	-18.84	5.21	14.66	
100.00	2.87	-5.84	-3.06	-0.02	1.06	0.07	-15.72	7.05	-11.38	-0.28	10.31	17.22	0.00	16.08	-9.42	-3.03	-1.04	1.22	1.41	0.00	-18.88	5.33	14.44	
