gaitPhase	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	ankle_angle_r	subtalar_angle_r	mtp_angle_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	ankle_angle_l	subtalar_angle_l	mtp_angle_l	lumbar_extension	lumbar_bending	lumbar_rotation	
0.00	2.76	0.42	1.96	0.04	0.06	0.02	9.37	0.94	2.82	14.58	5.82	2.71	0.00	9.58	2.65	2.38	14.53	5.61	1.93	0.00	3.86	1.14	1.56	
0.00	2.74	0.41	2.05	0.03	0.05	0.02	8.07	0.88	2.50	12.86	4.97	2.62	0.00	8.25	2.68	2.35	12.81	4.69	1.95	0.00	3.40	1.11	1.55	
0.00	2.75	0.40	2.10	0.03	0.05	0.02	6.91	0.87	2.17	11.20	4.18	2.49	0.00	7.12	2.67	2.29	11.12	3.95	2.00	0.00	2.90	1.07	1.53	
0.00	2.81	0.37	2.13	0.03	0.04	0.02	6.11	0.90	1.97	9.73	3.53	2.35	0.00	6.36	2.61	2.17	9.65	3.40	2.01	0.00	2.38	1.06	1.53	
0.00	2.88	0.42	2.13	0.03	0.04	0.02	5.84	0.89	1.84	8.60	3.00	2.25	0.00	6.28	2.56	2.33	8.62	2.80	2.00	0.00	1.88	1.05	1.53	
0.00	3.00	0.47	2.17	0.03	0.04	0.02	6.19	0.86	1.96	8.01	2.54	2.17	0.00	6.76	2.54	2.63	8.14	2.32	1.93	0.00	1.61	1.03	1.59	
0.00	3.13	0.49	2.23	0.02	0.04	0.02	7.11	0.84	2.25	8.21	2.23	2.12	0.00	7.71	2.55	2.98	8.32	2.26	1.87	0.00	1.63	0.98	1.69	
0.00	3.28	0.52	2.29	0.02	0.05	0.02	8.42	0.87	2.64	9.18	2.28	2.10	0.00	9.04	2.60	3.38	9.27	2.52	1.82	0.00	1.96	0.95	1.76	
0.00	3.46	0.55	2.30	0.02	0.06	0.02	9.95	0.90	3.13	10.79	2.83	2.07	0.00	10.64	2.63	3.84	10.89	3.04	1.80	0.00	2.53	0.94	1.74	
0.00	3.62	0.91	2.28	0.02	0.07	0.02	11.56	0.93	3.60	12.91	3.89	2.07	0.00	12.37	2.65	4.39	12.99	4.06	1.71	0.00	3.32	1.18	1.67	
0.00	3.80	1.45	2.21	0.02	0.08	0.02	13.12	0.96	4.06	15.34	5.51	2.08	0.00	14.21	2.75	5.07	15.44	5.60	1.60	0.00	4.28	2.04	1.60	
0.00	3.93	1.51	2.20	0.02	0.09	0.02	14.86	0.96	4.55	18.19	7.77	2.08	0.00	16.06	2.98	5.48	18.27	7.71	1.63	0.00	5.15	2.02	1.47	
0.00	3.98	1.57	2.17	0.02	0.11	0.02	16.54	1.00	4.97	21.32	10.91	1.99	0.00	17.88	3.36	5.78	21.41	10.64	2.01	0.00	5.97	2.03	1.36	
0.00	4.01	1.50	2.33	0.02	0.12	0.02	18.27	1.10	5.57	24.57	15.13	1.91	0.00	19.54	3.88	5.73	24.73	14.66	3.03	0.00	6.64	1.66	1.24	
0.00	3.99	1.55	2.29	0.02	0.13	0.02	19.56	1.24	6.08	27.63	20.37	2.15	0.00	20.94	4.32	5.81	27.83	19.50	4.63	0.00	7.24	1.68	1.16	
0.00	4.31	1.13	2.04	0.02	0.14	0.02	20.93	1.32	6.84	30.18	25.05	2.91	0.00	22.25	4.69	5.61	30.39	24.15	6.35	0.00	7.06	0.93	1.11	
0.00	4.34	1.16	1.96	0.03	0.15	0.02	21.63	1.47	7.11	32.07	27.67	3.51	0.00	23.05	4.86	5.66	32.34	26.77	7.44	0.00	7.38	0.99	1.18	
0.00	4.42	1.16	1.90	0.03	0.16	0.02	22.01	1.55	7.06	32.78	27.08	3.94	0.00	23.44	5.02	5.60	33.05	26.06	8.06	0.00	7.47	1.03	1.18	
0.00	4.44	1.19	1.82	0.03	0.16	0.02	21.96	1.52	6.73	32.67	26.05	4.50	0.00	23.38	5.31	5.27	32.99	24.91	8.31	0.00	7.44	1.09	1.03	
0.00	4.39	1.29	1.71	0.03	0.17	0.01	21.65	1.57	6.37	32.47	26.63	4.95	0.00	23.08	5.67	4.74	32.91	25.41	8.31	0.00	7.33	1.13	0.83	
0.00	4.33	1.38	1.65	0.03	0.17	0.01	21.15	1.72	6.08	32.24	28.35	5.24	0.00	22.55	5.93	4.29	32.78	27.26	8.64	0.00	6.76	1.11	0.70	
0.00	4.03	1.42	1.59	0.03	0.16	0.01	20.16	2.01	5.83	32.14	30.67	5.70	0.00	21.49	5.95	4.05	32.66	29.86	9.61	0.00	6.60	1.09	0.67	
0.00	3.77	1.35	1.49	0.03	0.16	0.01	18.80	2.50	5.60	31.11	31.01	6.19	0.00	20.01	5.54	4.21	31.40	30.60	10.06	0.00	6.02	1.16	0.97	
0.00	3.52	1.30	1.60	0.03	0.15	0.01	16.58	2.68	5.34	27.40	26.26	6.11	0.00	17.78	4.98	4.89	27.88	26.58	8.94	0.00	5.49	1.22	1.59	
0.00	3.30	1.24	1.71	0.03	0.14	0.01	14.10	2.30	4.90	22.82	22.64	5.48	0.00	15.15	4.40	4.81	23.18	22.57	7.78	0.00	4.68	1.15	2.00	
0.00	2.97	1.14	1.81	0.03	0.13	0.01	11.78	1.90	3.83	19.05	20.17	4.33	0.00	12.73	3.79	4.50	19.16	20.11	6.43	0.00	3.67	1.08	2.22	
0.00	2.59	1.05	1.82	0.03	0.11	0.01	9.31	1.41	3.13	15.89	18.57	3.47	0.00	10.09	3.20	4.10	15.71	17.91	4.98	0.00	3.23	1.14	2.18	
0.00	2.30	0.92	1.83	0.03	0.10	0.01	6.92	1.11	2.87	12.59	15.48	2.97	0.00	7.47	2.58	3.70	12.17	14.99	3.55	0.00	2.42	1.20	2.21	
0.00	2.23	0.78	1.86	0.03	0.08	0.01	4.66	0.84	2.45	7.97	8.36	2.37	0.00	4.87	1.93	3.55	7.49	8.29	1.91	0.00	1.67	1.22	2.18	
0.00	2.15	0.78	1.92	0.03	0.07	0.01	2.82	0.74	2.32	3.50	2.94	1.90	0.00	2.88	1.57	2.55	3.36	2.91	2.05	0.00	1.03	1.26	2.10	
0.00	1.96	0.82	1.94	0.02	0.05	0.01	1.77	1.41	2.84	3.65	5.79	2.07	0.00	1.69	1.32	1.47	3.43	5.58	2.56	0.00	0.87	1.21	1.90	
0.00	1.92	0.84	1.92	0.02	0.04	0.01	1.96	1.74	3.93	4.24	4.73	2.38	0.00	1.65	0.95	2.86	3.79	4.60	2.68	0.00	0.74	1.15	1.65	
0.00	1.88	0.85	1.80	0.03	0.04	0.01	2.23	1.68	4.18	3.10	4.16	3.13	0.00	1.69	0.76	2.55	2.75	3.80	3.07	0.00	0.85	1.11	1.40	
0.00	1.82	0.89	1.60	0.03	0.05	0.01	2.54	1.63	3.70	1.82	3.11	2.90	0.00	1.82	0.68	1.92	1.83	2.77	2.83	0.00	0.98	0.99	1.17	
0.00	1.75	0.90	1.39	0.03	0.06	0.01	2.89	1.54	2.96	1.80	2.02	1.99	0.00	2.11	0.66	1.48	1.82	1.48	2.28	0.00	1.17	0.91	1.06	
0.00	1.72	0.85	1.27	0.03	0.07	0.01	3.43	1.43	2.37	2.84	1.61	1.56	0.00	2.74	0.70	1.58	2.73	0.77	1.58	0.00	1.44	0.91	1.12	
0.00	1.68	0.82	1.24	0.03	0.09	0.01	4.39	1.43	1.91	5.09	5.64	2.17	0.00	4.03	0.83	1.67	5.39	6.18	1.71	0.00	1.52	0.99	1.25	
0.00	2.26	0.90	1.33	0.03	0.10	0.01	6.03	1.45	1.72	7.99	11.79	3.08	0.00	5.94	1.10	1.79	8.34	11.57	2.66	0.00	1.59	0.94	1.22	
0.00	2.51	1.03	1.36	0.03	0.12	0.01	7.96	1.59	2.22	11.58	17.38	3.23	0.00	8.16	1.59	1.85	12.21	17.35	4.16	0.00	2.01	0.94	1.19	
0.00	3.18	1.10	1.45	0.04	0.13	0.01	10.74	1.69	1.97	15.91	23.52	3.75	0.00	11.28	2.58	1.91	17.08	22.91	5.63	0.00	2.40	1.28	0.97	
0.00	3.90	1.22	1.71	0.04	0.14	0.01	14.05	1.78	2.11	20.70	27.62	3.64	0.00	14.95	3.75	1.79	22.13	26.53	6.79	0.00	3.02	1.57	1.09	
0.00	4.23	1.38	1.90	0.05	0.14	0.02	17.13	1.99	2.84	25.21	28.98	3.64	0.00	17.96	4.38	1.28	25.91	27.91	7.51	0.00	4.20	1.71	1.33	
0.00	4.49	1.49	2.15	0.05	0.14	0.02	19.10	2.07	3.36	27.12	25.70	4.62	0.00	19.74	4.66	1.40	27.29	24.56	7.29	0.00	5.15	1.68	1.52	
0.00	4.60	1.36	2.37	0.05	0.14	0.02	19.59	1.87	3.55	26.95	25.79	5.97	0.00	20.01	4.67	1.80	27.01	24.21	6.91	0.00	5.83	1.46	1.82	
0.00	4.51	1.23	2.66	0.05	0.13	0.02	19.08	1.60	3.39	25.43	22.07	5.06	0.00	19.47	4.50	2.19	25.63	22.11	6.29	0.00	6.30	1.39	2.06	
0.00	4.49	1.11	2.88	0.05	0.12	0.02	18.12	1.33	3.16	23.97	20.40	4.36	0.00	19.05	4.08	2.52	24.36	20.05	6.19	0.00	6.43	1.17	2.05	
0.00	4.48	1.06	3.07	0.05	0.10	0.02	17.36	1.14	3.30	22.91	20.77	4.62	0.00	18.29	3.64	2.82	22.92	19.52	6.40	0.00	6.35	0.95	2.06	
0.00	4.33	0.99	3.23	0.05	0.09	0.02	16.18	0.94	2.82	20.26	15.35	4.20	0.00	16.80	3.33	2.94	20.08	16.07	5.71	0.00	6.13	0.94	2.15	
0.00	4.13	0.94	3.31	0.05	0.08	0.02	14.66	1.09	2.51	16.95	8.34	4.23	0.00	15.11	2.76	3.49	16.34	9.33	4.63	0.00	5.62	1.09	2.15	
0.00	3.79	0.89	3.28	0.04	0.06	0.02	12.72	1.22	2.39	13.79	4.00	4.26	0.00	13.11	2.21	3.77	13.16	4.74	3.62	0.00	5.06	1.20	1.94	
0.00	3.40	0.76	3.31	0.04	0.05	0.02	10.43	1.09	1.92	10.50	2.75	4.18	0.00	10.96	2.21	3.40	10.57	2.87	3.22	0.00	4.56	1.29	1.85	
0.00	3.13	0.73	3.19	0.04	0.04	0.02	8.68	0.96	1.77	8.44	2.76	4.06	0.00	9.20	2.30	3.08	8.91	2.75	3.35	0.00	3.85	1.37	1.63	
0.00	2.96	0.78	2.97	0.04	0.04	0.02	7.55	1.02	1.70	7.62	2.49	3.91	0.00	8.07	2.37	2.98	8.20	2.53	3.40	0.00	3.10	1.42	1.39	
0.00	2.73	0.77	2.78	0.04	0.04	0.02	6.61	1.09	1.55	7.32	2.54	3.74	0.00	7.12	2.45	2.76	7.93	2.73	3.49	0.00	2.66	1.44	1.22	
0.00	2.50	0.74	2.72	0.04	0.03	0.02	5.82	1.11	1.30	7.33	2.71	3.55	0.00	6.33	2.59	2.46	7.87	3.07	3.57	0.00	2.37	1.38	1.25	
0.00	2.30	0.73	2.68	0.04	0.03	0.02	5.40	1.16	1.14	7.57	2.79	3.43	0.00	5.88	2.68	2.20	8.05	3.18	3.49	0.00	1.99	1.37	1.39	
0.00	2.19	0.76	2.68	0.03	0.03	0.02	5.14	1.19	1.03	7.79	2.90	3.29	0.00	5.69	2.77	2.05	8.29	3.29	3.30	0.00	1.67	1.42	1.56	
0.00	2.11	0.76	2.70	0.03	0.03	0.02	4.94	1.20	0.99	8.02	3.06	3.09	0.00	5.50	2.84	1.89	8.53	3.47	3.05	0.00	1.49	1.43	1.68	
0.00	2.03	0.73	2.73	0.03	0.04	0.02	4.88	1.16	1.02	8.25	3.07	2.91	0.00	5.41	2.92	1.76	8.78	3.53	2.92	0.00	1.44	1.39	1.80	
0.00	1.94	0.69	2.71	0.03	0.04	0.02	4.88	1.10	1.12	8.41	3.01	2.75	0.00	5.37	3.00	1.63	8.96	3.50	2.82	0.00	1.36	1.31	1.91	
0.00	1.93	0.67	2.66	0.03	0.04	0.02	4.93	1.09	1.27	8.52	3.00	2.62	0.00	5.41	3.02	1.53	9.11	3.49	2.70	0.00	1.29	1.26	1.95	
0.00	1.92	0.65	2.60	0.03	0.04	0.02	4.98	1.10	1.40	8.61	2.98	2.50	0.00	5.46	3.01	1.46	9.23	3.48	2.62	0.00	1.22	1.24	1.92	
0.00	1.95	0.63	2.56	0.03	0.04	0.02	5.09	1.14	1.51	8.69	2.94	2.38	0.00	5.57	3.00	1.42	9.31	3.42	2.54	0.00	1.19	1.25	1.90	
0.00	2.02	0.61	2.50	0.03	0.04	0.02	5.26	1.16	1.59	8.82	2.98	2.28	0.00	5.75	2.96	1.44	9.41	3.46	2.45	0.00	1.22	1.26	1.86	
0.00	2.10	0.61	2.45	0.03	0.04	0.02	5.53	1.15	1.66	8.97	3.11	2.17	0.00	6.05	2.91	1.50	9.56	3.52	2.34	0.00	1.36	1.24	1.84	
0.00	2.18	0.60	2.38	0.03	0.04	0.02	5.97	1.11	1.75	9.28	3.30	2.06	0.00	6.52	2.86	1.60	9.83	3.67	2.23	0.00	1.55	1.23	1.79	
0.00	2.33	0.59	2.33	0.03	0.04	0.02	6.68	1.07	1.89	9.84	3.61	1.99	0.00	7.24	2.80	1.77	10.31	3.96	2.08	0.00	1.80	1.22	1.75	
0.00	2.49	0.58	2.31	0.04	0.05	0.02	7.60	1.00	2.09	10.65	4.07	1.95	0.00	8.17	2.75	1.97	11.04	4.38	1.96	0.00	2.13	1.21	1.74	
0.00	2.64	0.58	2.27	0.04	0.05	0.02	8.71	0.96	2.39	11.83	4.71	1.91	0.00	9.31	2.65	2.22	12.12	4.98	1.89	0.00	2.58	1.18	1.66	
0.00	2.81	0.57	2.27	0.04	0.06	0.02	10.05	0.97	2.75	13.34	5.53	1.87	0.00	10.66	2.58	2.45	13.53	5.74	1.94	0.00	3.10	1.16	1.65	
0.00	3.05	0.55	2.28	0.04	0.06	0.02	11.61	1.02	3.19	15.12	6.52	1.86	0.00	12.23	2.54	2.64	15.22	6.65	2.09	0.00	3.57	1.15	1.64	
0.00	3.37	0.52	2.30	0.04	0.07	0.02	13.27	1.12	3.62	17.00	7.58	1.89	0.00	13.95	2.55	2.78	17.05	7.62	2.39	0.00	4.02	1.13	1.68	
0.00	3.74	0.52	2.29	0.05	0.07	0.02	14.97	1.21	4.02	18.92	8.63	1.97	0.00	15.78	2.58	2.88	19.02	8.60	2.79	0.00	4.47	1.07	1.65	
0.00	4.15	0.54	2.31	0.05	0.08	0.02	16.63	1.37	4.38	20.78	9.69	2.04	0.00	17.60	2.67	2.95	20.96	9.61	3.32	0.00	4.88	1.03	1.66	
0.00	4.55	0.57	2.34	0.05	0.08	0.02	18.15	1.55	4.64	22.44	10.59	2.07	0.00	19.27	2.79	2.92	22.74	10.55	3.95	0.00	5.26	1.01	1.69	
0.00	4.96	0.61	2.35	0.05	0.09	0.02	19.56	1.76	4.79	23.90	11.32	2.02	0.00	20.81	2.93	2.81	24.27	11.32	4.61	0.00	5.52	1.03	1.70	
0.00	5.30	0.65	2.34	0.06	0.09	0.02	20.79	1.97	4.96	25.19	11.86	1.94	0.00	22.08	3.00	2.61	25.60	11.94	5.28	0.00	5.81	1.05	1.65	
0.00	5.66	0.64	2.33	0.06	0.09	0.02	21.91	2.25	5.06	26.28	12.23	1.87	0.00	23.25	3.02	2.46	26.68	12.34	5.83	0.00	5.98	1.07	1.67	
0.00	6.01	0.64	2.30	0.06	0.09	0.02	22.85	2.52	5.10	27.13	12.47	1.87	0.00	24.16	2.98	2.38	27.40	12.51	6.22	0.00	6.07	1.11	1.65	
0.00	6.35	0.65	2.26	0.06	0.08	0.02	23.65	2.73	5.13	27.78	12.59	1.94	0.00	24.96	2.90	2.30	27.95	12.53	6.47	0.00	6.06	1.12	1.62	
0.00	6.64	0.65	2.25	0.06	0.08	0.02	24.23	2.90	5.14	28.17	12.60	1.99	0.00	25.56	2.79	2.26	28.30	12.47	6.60	0.00	6.05	1.12	1.65	
0.00	6.84	0.60	2.24	0.06	0.08	0.02	24.53	3.01	5.03	28.23	12.53	1.97	0.00	25.98	2.66	2.21	28.50	12.41	6.83	0.00	6.02	1.10	1.70	
0.00	7.00	0.55	2.20	0.06	0.08	0.02	24.64	3.13	4.94	28.08	12.46	1.98	0.00	26.17	2.52	2.22	28.44	12.36	7.06	0.00	5.98	1.09	1.74	
