gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	14.72	13.04	6.44	37.44	99.45	32.88	4.21	4.84	1.00	7.73	5.42	1.38	15.59	10.95	4.67	4.81	3.42	8.38	7.77	1.78	1.06	0.00	0.01	
0.00	12.74	7.88	7.63	53.18	97.56	26.26	3.76	4.26	0.94	6.97	5.50	1.53	14.33	8.84	5.35	4.42	3.85	8.29	8.70	1.63	1.08	0.00	0.01	
0.00	15.93	9.67	5.24	25.51	70.36	27.95	4.14	4.71	0.73	5.99	5.91	1.26	13.74	9.62	4.31	3.95	4.35	8.01	9.55	1.51	1.00	0.00	0.01	
0.00	13.55	6.70	5.67	40.33	95.22	21.78	3.58	3.62	0.86	7.11	6.41	1.04	14.29	6.83	3.04	3.82	4.96	7.67	10.23	1.53	1.06	0.00	0.01	
0.00	19.06	9.23	7.02	41.74	77.58	21.99	4.19	2.96	0.67	5.01	5.92	1.16	17.01	7.01	6.11	3.58	5.13	7.44	10.83	1.46	1.17	0.00	0.01	
0.00	27.54	8.57	8.96	76.19	90.39	34.80	3.13	3.88	0.80	7.24	6.99	1.24	23.00	7.75	5.22	3.57	5.74	7.32	11.47	1.45	1.25	0.00	0.01	
0.00	18.21	10.68	6.48	54.47	96.13	22.99	3.40	2.91	0.94	5.56	6.20	1.20	16.07	7.22	5.25	3.49	6.42	7.35	11.93	1.50	1.30	0.00	0.01	
0.00	32.86	8.71	8.95	82.31	83.57	32.07	3.01	3.21	1.00	4.46	7.20	1.30	30.08	8.30	6.89	3.18	6.62	7.55	12.43	1.54	1.27	0.00	0.01	
0.00	28.17	8.54	5.91	95.30	58.20	32.54	4.09	2.72	0.70	3.65	7.19	1.20	26.06	8.36	4.81	2.67	6.59	7.68	12.87	1.59	1.28	0.00	0.01	
0.00	21.99	9.36	10.97	48.41	101.11	29.92	4.98	2.93	0.95	5.57	7.38	1.26	25.75	6.00	9.02	2.58	6.99	7.95	13.37	1.64	1.35	0.01	0.01	
0.00	17.59	7.52	5.18	51.59	89.36	25.32	4.47	3.24	1.09	4.78	7.42	1.24	17.12	5.78	7.14	2.30	7.04	8.38	13.86	1.62	1.46	0.00	0.01	
0.00	55.30	10.16	8.46	131.61	225.79	25.52	7.20	12.33	1.56	5.48	8.25	1.34	47.59	7.48	6.87	1.95	8.00	8.89	14.30	1.62	1.61	0.00	0.01	
0.00	39.95	7.63	8.08	67.03	110.18	21.99	4.90	4.19	1.04	5.44	9.92	1.33	37.36	6.51	8.01	2.40	8.35	9.48	14.89	1.55	1.77	0.01	0.01	
0.00	26.51	9.47	9.12	85.68	106.40	37.10	7.18	7.95	1.18	5.89	9.03	1.38	20.37	10.35	8.06	3.04	8.88	9.91	15.43	1.62	1.84	0.01	0.01	
0.00	42.14	48.68	17.75	71.27	99.95	208.17	4.29	6.56	0.94	25.75	18.45	3.30	19.35	14.06	6.34	2.43	8.99	9.92	15.88	1.67	1.99	0.01	0.01	
0.00	34.04	11.55	7.84	120.30	116.22	24.55	7.25	4.03	1.00	8.85	9.95	1.48	25.61	10.93	7.69	2.47	10.01	9.49	16.36	1.51	2.03	0.01	0.00	
0.00	71.30	8.23	7.46	116.54	101.27	26.81	8.19	5.99	1.46	11.43	9.74	1.32	46.87	7.33	5.20	2.79	10.45	8.71	16.57	1.40	2.01	0.01	0.01	
0.00	27.63	12.79	10.39	93.33	110.14	29.99	7.20	3.99	1.06	7.20	9.24	1.67	23.95	8.85	9.08	2.58	10.06	7.64	16.51	1.19	1.98	0.01	0.00	
0.00	24.54	12.60	10.27	102.62	89.50	30.65	7.65	5.17	1.31	5.70	8.42	1.58	25.46	8.30	9.54	1.96	9.71	6.31	16.35	0.96	1.93	0.01	0.00	
0.00	22.39	7.59	7.61	61.45	114.15	37.12	5.10	3.26	1.17	5.97	8.00	1.78	19.22	6.33	4.75	2.35	10.37	4.93	16.03	0.74	1.71	0.01	0.00	
0.00	21.53	8.42	7.77	89.14	77.41	27.63	5.29	3.20	1.21	5.42	6.74	1.72	17.88	7.14	5.22	1.94	10.33	3.50	15.79	0.47	1.73	0.01	0.00	
0.00	19.40	9.29	6.87	61.06	102.28	28.23	6.66	4.08	1.42	5.79	5.45	1.50	18.42	7.01	5.86	1.85	9.44	2.07	15.67	0.20	1.86	0.01	0.00	
0.00	22.20	8.15	4.44	63.67	103.98	20.90	4.58	3.97	1.34	5.63	4.49	1.73	14.62	5.30	4.72	2.18	9.29	1.03	15.29	0.10	1.85	0.01	0.01	
0.00	25.05	7.90	4.67	63.89	112.48	20.28	6.79	2.35	0.81	5.36	3.78	1.75	25.33	6.11	6.81	1.97	9.87	0.44	15.01	0.07	1.90	0.02	0.00	
0.00	18.82	6.63	4.31	53.02	110.31	21.94	6.66	2.87	1.01	5.43	3.18	1.87	17.26	5.74	4.77	2.56	9.92	0.30	15.03	0.07	1.94	0.01	0.01	
0.00	13.69	10.93	7.30	41.03	119.51	21.20	5.10	3.13	1.40	5.31	2.72	1.81	18.85	9.39	6.20	2.75	10.32	0.33	14.96	0.12	1.81	0.01	0.01	
0.00	14.43	6.71	6.36	27.19	106.67	18.53	6.21	2.53	0.84	5.78	2.38	1.69	14.98	6.49	5.88	2.85	10.28	0.21	14.83	0.10	1.87	0.01	0.01	
0.00	9.22	7.35	4.17	16.47	101.42	25.14	6.93	3.77	1.12	3.91	2.91	1.71	15.02	4.97	3.93	3.10	10.38	0.21	14.61	0.09	1.96	0.01	0.01	
0.00	10.93	8.53	4.46	27.34	101.16	18.51	6.36	3.30	1.12	4.40	2.56	1.71	11.92	5.17	5.08	2.36	10.49	0.26	14.20	0.10	1.94	0.01	0.01	
0.00	11.23	6.46	4.89	36.12	108.24	28.76	3.84	3.38	0.83	4.83	2.88	1.37	17.13	4.72	3.78	2.21	9.77	0.18	13.75	0.09	1.98	0.01	0.01	
0.00	13.81	10.32	6.33	29.22	113.52	25.23	5.95	6.60	1.20	5.78	3.01	1.33	15.44	6.26	6.72	2.35	9.46	0.23	13.28	0.12	2.08	0.01	0.01	
0.00	14.56	11.66	5.58	26.06	91.09	19.55	5.68	8.05	1.02	5.06	3.63	1.43	15.88	6.17	5.21	2.07	9.15	0.21	12.72	0.16	1.97	0.01	0.01	
0.00	7.18	8.85	4.10	27.39	111.96	18.44	4.22	7.29	1.12	3.38	3.32	1.55	16.31	5.14	3.74	1.17	9.61	0.26	12.07	0.13	1.85	0.01	0.00	
0.00	16.15	12.52	9.47	33.72	97.89	25.58	4.75	7.86	0.80	5.05	3.57	1.70	16.24	6.82	8.86	1.55	9.59	0.25	11.56	0.15	1.78	0.01	0.01	
0.00	13.30	8.56	5.97	52.05	99.71	24.64	4.88	5.96	0.71	3.07	3.90	1.59	16.48	5.40	4.89	2.55	8.84	0.37	11.24	0.11	1.75	0.02	0.00	
0.00	26.54	10.10	8.74	65.11	77.74	20.32	4.94	3.28	0.57	5.75	4.19	1.57	27.09	6.90	11.25	2.38	8.95	0.38	10.94	0.17	1.75	0.01	0.01	
0.00	19.31	8.01	4.60	39.40	78.23	23.06	6.21	5.33	0.78	6.01	4.84	1.60	19.08	7.11	5.45	3.39	9.20	0.53	10.76	0.44	1.78	0.01	0.01	
0.00	19.99	10.97	8.37	51.54	113.81	24.82	9.30	3.63	0.66	4.35	4.92	1.74	21.03	7.34	8.93	4.65	8.95	0.79	10.54	0.58	1.58	0.01	0.01	
0.00	28.22	11.08	6.70	35.89	110.51	24.99	7.21	4.52	1.16	4.50	4.98	1.66	23.38	7.60	10.18	3.63	8.99	1.42	10.41	0.85	1.40	0.01	0.01	
0.00	20.59	11.30	7.31	71.69	97.97	18.39	8.26	3.19	1.11	5.67	6.47	1.61	23.54	8.03	5.43	3.95	9.01	1.87	10.28	0.71	1.35	0.01	0.01	
0.00	35.51	10.40	10.41	58.21	88.33	30.58	7.44	3.07	1.21	6.52	7.82	1.74	34.38	7.55	11.57	3.60	9.26	2.38	10.39	0.63	1.35	0.01	0.01	
0.00	24.70	7.63	5.87	40.65	103.92	26.74	10.52	5.26	1.53	6.25	8.81	1.72	24.01	7.97	5.69	4.61	9.37	2.68	10.65	0.65	1.37	0.01	0.01	
0.00	24.38	7.82	11.18	49.90	123.34	22.55	9.11	5.89	1.73	5.68	9.31	1.86	27.12	7.84	9.10	3.78	9.71	2.45	11.16	0.69	1.23	0.01	0.01	
0.00	27.49	12.59	9.42	70.51	108.44	21.68	5.46	7.29	1.88	5.25	10.14	1.73	24.61	10.06	12.07	3.55	10.08	2.43	12.11	0.68	1.25	0.01	0.00	
0.00	24.20	10.34	8.34	43.73	58.83	21.49	5.00	7.96	2.02	6.07	9.60	1.39	23.13	7.76	7.74	3.40	9.92	2.58	12.90	0.74	1.36	0.01	0.00	
0.00	17.58	9.75	8.14	31.85	92.99	19.47	5.33	8.06	1.99	5.31	8.83	1.23	18.62	8.99	6.08	3.14	8.93	3.10	13.14	0.82	1.51	0.01	0.01	
0.00	17.06	10.70	4.72	41.73	107.38	19.17	5.28	8.03	1.97	4.66	7.66	1.15	19.86	9.31	4.23	3.29	8.05	3.70	12.87	0.92	1.71	0.01	0.01	
0.00	30.60	12.27	9.11	50.56	108.96	30.38	5.84	9.12	1.83	4.02	5.76	1.04	33.15	10.88	9.76	3.36	7.10	4.27	11.91	0.85	1.69	0.00	0.01	
0.00	18.71	7.15	6.09	56.01	103.05	24.54	6.06	8.13	1.44	3.90	4.94	0.88	19.10	5.98	4.55	3.65	6.55	4.98	10.67	0.78	1.60	0.01	0.01	
0.00	27.39	9.66	6.83	59.20	97.08	24.62	5.28	10.92	1.54	4.88	3.91	1.01	22.21	7.48	5.60	3.61	6.40	5.50	9.56	1.02	1.44	0.01	0.01	
0.00	15.32	9.55	6.28	65.73	102.02	14.98	4.31	7.26	1.43	5.17	2.94	0.88	19.24	6.67	5.66	4.09	4.83	6.07	8.85	0.95	1.47	0.01	0.01	
0.00	22.02	10.69	6.83	49.36	104.95	18.49	2.89	8.75	1.23	4.35	2.66	0.73	24.48	7.95	7.38	3.85	4.11	6.67	8.19	0.79	1.41	0.01	0.01	
0.00	12.80	5.91	3.28	33.66	81.65	15.35	3.39	7.61	1.01	3.12	2.07	0.62	14.15	4.82	2.81	3.90	3.97	7.22	7.75	0.70	1.45	0.00	0.01	
0.00	9.72	7.41	3.14	28.97	93.15	21.35	3.58	7.36	0.98	3.96	2.00	0.73	15.39	6.58	2.06	4.18	3.67	7.71	7.51	0.75	1.49	0.00	0.01	
0.00	10.83	7.67	3.46	32.58	76.32	23.11	3.22	7.89	1.19	3.55	1.83	0.96	14.41	7.29	4.17	4.59	3.55	8.09	7.39	0.91	1.54	0.00	0.01	
0.00	15.71	6.81	3.55	33.52	86.99	13.54	4.11	7.40	1.22	5.23	1.88	1.00	13.18	6.97	2.49	5.01	2.74	8.45	7.31	0.93	1.51	0.00	0.01	
0.00	20.85	9.81	5.06	42.12	94.63	19.15	5.55	7.85	1.27	3.99	3.33	1.08	20.95	7.94	5.10	5.68	2.54	8.81	7.36	0.83	1.51	0.01	0.01	
0.00	20.92	8.69	4.25	27.36	75.38	20.60	3.85	9.30	1.29	4.83	1.80	1.00	18.57	7.82	3.31	5.66	2.68	9.31	7.70	0.92	1.58	0.00	0.01	
0.00	13.09	7.34	3.82	46.83	85.68	36.59	4.44	9.46	1.20	4.86	1.78	1.03	13.82	7.97	4.32	6.07	2.66	9.54	8.11	0.93	1.57	0.01	0.01	
0.00	7.54	5.23	2.72	21.31	71.25	12.78	3.58	9.84	1.26	3.60	2.12	1.00	9.52	5.48	2.56	6.48	2.25	9.80	8.86	0.92	1.45	0.00	0.01	
0.00	19.16	10.51	4.61	45.95	100.11	22.19	3.83	9.47	1.41	5.98	2.64	0.78	18.20	10.03	2.77	6.97	1.82	10.03	9.33	1.04	1.40	0.00	0.01	
0.00	19.20	9.15	4.82	38.18	98.24	16.99	3.93	10.25	1.61	5.80	2.30	0.92	17.51	9.46	3.94	7.36	1.47	10.38	9.56	1.11	1.33	0.00	0.01	
0.00	18.06	4.76	7.39	48.11	108.39	20.35	4.32	10.17	1.71	5.05	2.67	1.04	14.29	5.47	6.12	8.33	1.60	10.83	9.61	1.30	1.40	0.01	0.01	
0.00	22.73	8.59	4.56	69.25	125.31	24.47	6.42	10.72	1.82	7.48	3.76	1.37	23.73	7.41	4.04	9.02	2.86	11.38	9.53	1.39	1.31	0.01	0.01	
0.00	17.77	12.12	7.23	57.09	99.68	20.83	5.03	10.38	1.95	5.58	3.95	1.55	19.56	7.13	8.22	9.37	2.85	11.90	9.08	1.54	1.14	0.00	0.01	
0.00	15.37	8.16	5.45	56.48	114.27	19.64	5.58	9.29	2.12	5.97	3.39	0.96	14.33	7.46	3.82	10.15	2.52	12.35	8.44	1.65	1.01	0.01	0.01	
0.00	18.72	10.05	7.16	44.17	107.63	31.67	7.71	8.74	2.64	7.56	3.70	1.11	17.13	8.26	6.25	10.31	3.07	12.68	7.73	1.92	0.93	0.01	0.01	
0.00	14.01	7.05	6.54	26.31	95.86	22.47	4.22	8.59	2.76	6.33	3.07	0.94	9.34	5.62	5.96	11.10	3.26	13.15	6.91	2.15	0.84	0.01	0.02	
0.00	14.77	7.82	5.72	38.88	121.73	23.50	5.10	7.26	2.93	8.57	4.18	1.28	15.64	7.88	5.61	11.34	3.32	13.63	5.74	2.27	0.69	0.01	0.02	
0.00	12.04	7.72	4.26	35.70	100.14	25.47	4.80	6.56	3.01	5.76	3.82	0.99	13.51	6.97	5.03	10.90	1.85	13.97	4.34	2.34	0.55	0.01	0.02	
0.00	12.92	8.84	4.35	41.53	100.43	25.86	6.68	4.98	2.98	6.90	2.76	0.82	13.24	6.81	3.65	11.99	2.41	14.28	2.86	2.39	0.39	0.01	0.02	
0.00	16.97	14.55	5.47	48.99	114.86	20.18	5.78	4.78	3.31	7.28	4.83	2.32	14.86	9.36	4.19	11.37	2.46	14.53	1.53	2.40	0.23	0.00	0.02	
0.00	13.83	7.14	5.63	26.11	103.31	19.89	4.92	3.56	3.17	4.32	2.79	1.07	15.63	4.94	5.47	11.61	1.85	14.59	0.58	2.35	0.15	0.01	0.01	
0.00	12.41	7.05	4.90	34.17	106.40	21.86	6.57	3.58	3.16	4.20	2.81	1.16	13.44	6.38	4.87	12.29	1.76	14.76	0.31	2.38	0.10	0.01	0.01	
0.00	15.59	8.41	5.55	37.37	102.81	18.92	6.19	2.78	3.21	5.67	2.66	0.82	16.32	6.43	4.49	12.00	1.42	14.65	0.48	2.45	0.13	0.00	0.02	
0.00	19.61	11.58	7.99	52.69	83.65	13.49	6.65	3.06	3.11	5.07	2.16	0.72	21.48	6.32	9.01	11.47	1.68	14.44	0.22	2.42	0.09	0.01	0.01	
0.00	10.46	7.99	4.51	25.40	118.74	13.88	4.66	2.79	2.86	2.99	2.02	0.80	14.82	6.91	4.58	11.18	1.40	14.15	0.21	2.34	0.11	0.00	0.01	
0.00	8.82	6.62	5.00	29.31	101.62	17.53	5.55	3.93	2.76	5.15	2.55	0.88	11.43	6.05	5.05	11.40	2.18	13.79	0.31	2.27	0.12	0.01	0.01	
0.00	11.26	6.79	4.40	19.29	112.60	14.17	4.43	3.50	2.64	2.77	2.32	0.76	15.78	5.27	4.39	10.67	1.38	13.49	0.22	2.26	0.09	0.01	0.01	
0.00	14.85	7.67	6.31	37.53	106.29	16.15	4.46	3.03	2.54	5.08	2.31	0.88	15.20	5.93	5.24	10.26	2.43	13.07	0.15	2.29	0.10	0.01	0.01	
0.00	12.86	7.46	6.84	23.33	111.14	24.55	5.39	3.13	2.34	4.20	2.12	0.53	14.58	6.61	5.25	10.53	1.78	12.76	0.23	2.26	0.10	0.00	0.01	
0.00	11.70	7.89	2.79	26.77	109.13	15.14	4.09	3.46	2.36	5.02	2.71	0.69	16.17	6.61	3.78	9.84	2.40	12.63	0.30	2.28	0.11	0.01	0.01	
0.00	10.58	8.48	3.39	33.86	106.16	17.58	3.67	3.98	2.39	4.23	3.00	0.85	14.70	7.43	3.86	9.87	2.17	12.54	0.35	2.31	0.14	0.00	0.02	
0.00	8.99	8.97	5.12	30.16	82.41	21.45	3.31	3.59	2.39	3.70	4.66	1.15	11.74	6.00	4.38	9.27	1.96	12.39	0.22	2.37	0.12	0.00	0.01	
0.00	9.58	9.50	4.89	30.25	94.45	16.04	3.59	3.84	2.47	3.30	4.56	0.58	14.55	7.03	3.90	9.21	1.82	12.28	0.22	2.45	0.11	0.00	0.01	
0.00	8.57	8.75	3.43	22.21	95.89	20.37	3.59	3.94	2.22	2.87	3.83	0.41	12.04	6.81	2.89	9.13	1.68	12.36	0.21	2.45	0.11	0.00	0.01	
0.00	14.46	9.30	6.40	39.61	97.92	22.60	3.34	3.74	2.10	4.79	2.51	0.45	15.16	8.55	4.89	9.00	1.55	12.51	0.18	2.42	0.12	0.00	0.01	
0.00	9.44	10.40	5.70	21.98	82.76	19.52	4.04	3.05	2.33	3.62	3.01	0.53	11.43	9.22	3.86	9.06	1.84	12.45	0.17	2.53	0.09	0.01	0.01	
0.00	10.98	7.17	3.96	26.02	82.58	19.56	4.07	3.01	2.49	4.82	2.77	0.38	14.12	6.77	3.44	8.88	2.51	12.40	0.18	2.73	0.07	0.00	0.01	
0.00	22.73	13.03	8.47	62.79	131.50	34.76	4.96	3.37	2.65	11.22	3.67	0.90	23.21	9.89	6.36	9.07	4.97	12.51	0.70	2.78	0.44	0.01	0.02	
