gaitPhase	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_angle_l_moment	ankle_angle_r_moment	ankle_angle_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	mtp_angle_r_moment	mtp_angle_l_moment	
0.00	24.82	14.01	10.59	66.13	117.60	46.98	5.77	12.42	2.57	8.82	3.46	1.39	19.03	8.47	8.02	4.50	3.68	11.38	6.82	2.03	0.54	0.00	0.01	
0.00	17.77	10.86	8.71	51.31	107.77	38.17	5.40	7.15	2.90	6.21	3.73	1.43	15.35	7.63	4.20	4.93	2.49	11.60	5.01	2.16	0.37	0.00	0.02	
0.00	17.66	8.71	10.30	57.88	105.20	34.06	5.72	6.42	2.77	7.18	2.80	1.14	17.75	7.72	8.06	5.17	2.62	11.60	3.17	2.26	0.24	0.00	0.02	
0.00	25.15	14.07	9.56	84.58	102.74	36.31	7.09	5.98	3.01	8.25	3.59	1.47	20.03	9.64	7.84	4.92	2.58	11.51	1.76	2.34	0.18	0.01	0.02	
0.00	26.28	8.87	7.08	83.86	111.25	34.77	6.21	4.93	2.76	7.75	3.30	1.24	17.86	6.80	5.44	5.74	2.18	11.20	0.83	2.37	0.10	0.01	0.03	
0.00	21.92	7.50	7.41	85.63	99.36	34.34	7.22	4.51	2.43	6.30	2.66	1.12	16.84	5.02	4.06	5.27	2.26	10.90	0.47	2.41	0.09	0.00	0.02	
0.00	20.85	10.07	9.53	88.61	108.14	46.02	6.69	5.88	2.48	7.85	2.62	1.09	21.61	7.66	6.26	5.95	1.78	10.41	0.44	2.56	0.09	0.01	0.02	
0.00	16.29	6.11	6.36	78.88	84.06	29.30	6.46	6.05	2.49	5.18	2.42	0.95	15.75	5.65	3.70	6.05	1.43	9.99	0.34	2.60	0.12	0.01	0.02	
0.00	14.76	7.23	5.99	80.90	106.57	24.14	6.87	4.74	2.25	6.05	3.31	1.47	18.52	5.42	4.04	6.34	1.76	9.70	0.18	2.58	0.12	0.01	0.01	
0.00	18.28	11.71	7.52	88.87	114.88	38.50	5.95	6.27	2.18	5.76	3.13	1.54	22.06	7.02	4.66	7.11	1.83	9.50	0.21	2.57	0.12	0.01	0.01	
0.00	18.70	12.75	11.15	99.25	127.62	34.40	6.16	3.29	2.06	4.90	3.58	1.56	23.97	7.51	9.74	6.91	1.55	9.51	0.21	2.59	0.09	0.01	0.01	
0.00	19.97	8.97	9.92	80.33	129.31	34.15	8.95	4.09	1.80	6.08	3.40	1.52	21.46	5.31	8.86	7.78	1.77	9.52	0.18	2.54	0.08	0.01	0.01	
0.00	18.17	11.48	9.09	75.65	111.96	28.72	4.17	3.08	2.17	5.98	3.16	1.36	15.33	7.99	8.27	6.64	1.28	9.62	0.24	2.53	0.08	0.01	0.01	
0.00	18.59	12.39	9.07	75.98	98.56	68.01	6.89	4.63	2.62	4.60	2.99	1.30	12.85	7.28	4.59	7.17	2.14	9.77	0.27	2.57	0.08	0.01	0.01	
0.00	98.67	90.19	68.67	362.67	234.02	533.52	27.32	21.61	7.61	8.25	15.04	2.28	26.51	49.94	6.05	6.23	1.64	9.66	0.26	2.66	0.10	0.02	0.01	
0.00	67.20	59.05	47.22	238.96	193.64	382.57	21.15	11.90	4.69	6.14	10.48	1.77	17.28	33.27	7.22	7.22	1.77	9.90	0.24	2.72	0.13	0.01	0.01	
0.00	71.03	95.63	54.74	223.20	212.66	466.09	16.59	24.82	7.44	5.13	16.55	2.65	20.74	46.54	7.02	5.87	2.10	9.80	0.36	3.11	0.16	0.02	0.02	
0.00	124.42	75.44	83.58	398.97	284.19	726.75	36.92	12.45	9.41	12.48	11.49	1.55	30.90	47.29	7.96	6.82	3.28	9.84	0.30	3.13	0.27	0.01	0.01	
0.00	42.57	56.11	32.87	126.31	133.65	271.56	9.68	15.17	4.78	6.72	11.16	2.03	18.06	27.71	7.44	6.32	3.27	9.93	0.41	3.20	0.13	0.01	0.02	
0.00	94.05	58.72	63.69	293.96	266.68	559.92	28.43	7.66	6.83	11.96	8.52	1.37	26.18	36.73	9.19	7.38	3.64	10.00	0.28	3.30	0.25	0.01	0.01	
0.00	33.93	12.38	16.85	59.86	104.07	85.95	6.33	4.53	3.16	5.08	4.91	1.29	28.19	8.66	12.50	6.87	2.44	10.06	0.23	3.30	0.18	0.01	0.01	
0.00	16.69	9.28	5.88	51.52	110.71	38.01	5.65	4.20	2.92	6.16	3.39	0.97	17.73	5.50	4.32	6.56	2.93	10.12	0.22	3.41	0.10	0.01	0.01	
0.00	7.60	6.45	5.91	32.29	88.90	41.10	4.48	3.82	2.91	3.38	3.64	0.81	10.28	5.94	3.73	6.45	2.37	10.26	0.18	3.49	0.11	0.00	0.01	
0.00	82.59	59.30	65.25	319.94	238.70	589.05	30.00	6.41	7.87	9.51	13.75	2.22	20.51	40.32	6.35	7.26	1.95	10.22	0.20	3.59	0.32	0.01	0.01	
0.00	17.55	17.58	9.15	38.92	94.22	26.66	3.80	6.36	2.77	5.76	6.42	0.86	15.86	10.13	7.11	6.38	2.10	10.24	0.29	3.41	0.14	0.00	0.01	
0.00	15.40	11.77	8.81	45.53	105.36	58.72	3.98	4.14	2.76	6.17	5.00	0.66	17.20	7.47	2.79	6.70	2.33	10.13	0.35	3.46	0.09	0.00	0.01	
0.00	91.64	71.87	74.25	322.89	249.76	652.75	32.17	7.39	8.87	13.30	17.90	2.55	19.14	44.70	5.17	6.86	3.21	10.03	0.42	3.53	0.34	0.01	0.01	
0.00	93.59	118.29	75.86	369.49	241.21	656.36	29.93	23.45	11.23	11.03	27.22	2.94	20.95	61.70	7.02	5.81	3.23	9.64	0.53	3.72	0.15	0.02	0.02	
0.00	66.20	53.60	50.02	277.64	197.86	469.99	25.11	5.60	6.61	8.89	12.55	2.22	21.09	35.41	8.03	6.00	2.41	9.47	0.48	3.78	0.28	0.01	0.02	
0.00	21.78	14.66	6.66	50.32	97.06	55.06	5.72	4.58	2.71	6.27	3.74	0.79	19.33	10.87	5.34	6.10	3.18	9.05	0.53	3.56	0.39	0.01	0.02	
0.00	18.33	12.72	10.27	55.99	116.10	54.65	4.16	5.10	3.11	7.47	3.77	0.89	21.00	8.70	5.53	4.82	4.87	8.72	0.73	3.65	0.39	0.01	0.02	
0.00	25.33	29.73	18.00	87.58	113.02	137.37	6.13	7.47	3.26	11.66	6.45	1.40	16.57	16.15	6.64	5.25	6.39	8.26	1.07	3.63	0.68	0.01	0.02	
0.00	18.65	27.08	13.23	64.32	92.27	94.06	6.33	7.49	3.64	8.07	6.24	1.24	12.56	13.94	5.57	5.04	4.55	7.73	0.99	3.73	0.98	0.01	0.02	
0.00	57.55	73.24	44.76	187.76	134.62	355.18	16.30	17.15	6.62	9.37	16.60	1.76	29.82	36.57	9.73	5.22	4.00	7.35	0.84	3.57	1.14	0.01	0.02	
0.00	26.81	24.97	14.74	81.97	102.19	111.48	7.38	7.16	2.93	9.77	7.87	1.51	24.04	14.18	6.09	4.71	3.99	7.20	1.26	3.28	1.44	0.01	0.02	
0.00	54.81	46.16	36.69	208.11	117.44	329.41	16.96	8.25	5.06	9.61	10.14	1.90	23.38	29.12	4.25	4.71	2.99	6.71	1.95	3.20	1.35	0.01	0.02	
0.00	77.86	81.78	54.13	263.85	158.61	459.28	21.82	15.83	6.79	8.66	16.67	2.28	31.90	44.17	5.36	5.31	2.64	6.23	2.78	3.01	1.39	0.01	0.02	
0.00	35.25	54.88	29.97	124.43	118.76	174.21	8.43	14.43	2.76	7.07	14.33	1.72	23.81	28.27	9.60	4.47	2.70	5.77	3.10	2.82	1.43	0.01	0.01	
0.00	31.90	32.14	33.25	149.61	118.01	248.87	12.15	8.51	3.70	8.59	7.26	2.01	20.97	18.27	10.52	4.49	2.68	5.61	3.36	2.56	1.49	0.01	0.01	
0.00	67.87	101.07	67.95	245.74	169.33	467.77	20.81	27.66	4.97	11.30	19.18	3.01	21.74	49.67	7.86	4.59	2.06	5.60	3.62	2.44	1.40	0.01	0.01	
0.00	46.35	59.74	38.36	189.35	105.82	264.23	11.97	14.02	2.91	6.88	11.47	1.72	24.55	30.75	6.26	3.88	2.12	5.82	4.05	1.89	1.31	0.01	0.01	
0.00	15.78	9.53	8.05	68.33	90.00	34.74	3.72	3.94	1.47	5.20	4.96	1.61	15.08	8.18	5.68	3.35	2.58	5.96	4.56	1.72	1.27	0.01	0.01	
0.00	18.49	10.36	8.89	55.09	94.18	42.62	4.61	4.40	1.13	4.27	3.59	1.53	21.62	8.67	5.70	2.99	2.29	6.20	5.28	1.57	1.25	0.01	0.01	
0.00	16.17	9.88	8.30	56.47	79.91	36.60	4.19	4.30	1.02	5.21	3.97	1.62	17.26	7.44	6.24	2.52	2.87	6.41	6.04	1.46	1.25	0.01	0.00	
0.00	16.04	6.27	4.97	37.97	84.16	22.60	4.63	4.62	1.03	5.34	4.24	1.46	16.28	5.77	3.83	2.58	3.22	6.73	6.91	1.42	1.24	0.01	0.00	
0.00	21.37	7.90	8.57	42.94	89.06	31.63	5.24	4.85	1.10	6.51	4.76	1.49	18.17	5.34	7.65	2.46	3.02	7.10	7.59	1.33	1.23	0.01	0.00	
0.00	24.34	10.03	11.48	56.96	114.41	36.45	8.06	6.30	1.22	4.86	6.20	1.51	20.22	6.23	9.29	2.93	3.36	7.15	8.26	1.30	1.36	0.01	0.01	
0.00	29.72	11.55	11.15	67.32	91.83	39.29	9.42	6.53	1.76	4.35	5.85	1.88	27.65	8.33	9.84	3.67	3.52	6.97	8.84	1.20	1.49	0.01	0.00	
0.00	26.26	11.22	8.97	93.83	88.27	37.35	7.64	5.06	2.24	5.48	4.72	1.95	17.01	7.17	4.08	3.62	3.60	6.28	9.33	1.03	1.59	0.01	0.00	
0.00	29.99	14.96	11.15	105.71	104.93	45.15	6.43	5.46	1.85	7.03	7.11	2.38	23.11	9.81	8.57	3.43	3.79	5.35	9.74	0.88	1.65	0.01	0.00	
0.00	34.26	11.60	11.49	111.39	124.84	52.14	7.10	6.58	2.12	5.63	5.63	2.57	27.88	8.53	8.62	3.15	3.93	4.33	9.92	0.68	1.69	0.01	0.00	
0.00	23.00	11.38	12.72	148.27	147.87	45.64	6.59	6.77	1.95	6.39	5.80	2.61	25.90	7.09	8.07	3.03	4.74	3.16	10.02	0.38	1.68	0.02	0.01	
0.00	36.19	12.38	8.86	147.46	109.48	37.27	7.96	3.20	1.47	8.87	5.13	2.78	29.01	10.14	6.38	3.24	4.84	1.95	10.01	0.21	1.66	0.02	0.00	
0.00	45.66	12.88	12.28	186.08	111.65	45.09	9.25	9.01	2.45	11.19	5.29	2.91	29.85	10.19	10.19	1.78	5.40	1.06	9.93	0.17	1.70	0.02	0.00	
0.00	38.54	11.63	12.94	115.18	100.41	47.83	9.84	4.98	1.76	9.30	4.33	3.20	23.24	9.13	7.51	2.29	5.85	0.66	9.89	0.15	1.78	0.03	0.00	
0.00	33.99	10.30	14.42	109.48	118.87	37.81	7.35	3.35	1.28	7.70	4.26	3.13	29.10	8.03	11.12	1.35	6.01	0.45	9.90	0.13	1.77	0.02	0.00	
0.00	32.85	11.42	10.84	74.42	155.77	35.17	6.80	5.34	1.73	9.20	3.74	3.32	23.59	10.05	11.38	1.82	5.51	0.34	9.97	0.13	1.81	0.02	0.00	
0.00	23.11	10.31	10.60	87.01	129.11	34.20	5.81	3.91	1.45	10.03	3.47	3.36	20.00	7.52	9.43	1.78	6.22	0.21	9.99	0.15	1.85	0.01	0.00	
0.00	27.49	10.21	12.16	52.01	127.81	72.66	5.90	7.83	2.50	14.87	3.89	3.89	21.24	6.66	8.25	2.17	5.40	0.24	9.94	0.16	1.82	0.01	0.00	
0.00	22.82	9.98	8.88	39.01	143.03	40.37	6.54	6.23	2.12	10.99	3.67	2.90	18.12	6.57	6.89	1.38	5.71	0.16	9.97	0.12	1.76	0.01	0.01	
0.00	20.43	15.95	8.55	81.16	157.39	44.59	5.26	5.16	2.01	11.28	3.61	2.99	16.19	8.57	8.88	1.75	5.18	0.27	9.84	0.12	1.69	0.01	0.01	
0.00	15.84	10.95	11.34	58.43	123.06	58.46	6.31	4.66	2.02	9.38	3.38	2.91	21.72	6.45	6.39	3.14	5.15	0.39	9.72	0.12	1.66	0.02	0.01	
0.00	14.69	9.09	9.29	81.13	105.63	34.56	5.95	3.93	1.80	6.89	3.99	2.62	16.36	5.70	6.76	2.75	4.69	0.32	9.68	0.09	1.58	0.01	0.01	
0.00	14.49	10.95	7.75	73.10	103.09	41.94	8.06	4.52	2.01	9.51	3.68	2.69	16.01	6.28	5.16	3.69	5.31	0.46	9.60	0.12	1.57	0.02	0.01	
0.00	12.46	10.15	8.33	51.45	90.12	28.05	7.38	4.75	2.00	6.56	3.48	2.97	12.20	6.11	5.79	4.00	4.75	0.63	9.42	0.12	1.56	0.03	0.01	
0.00	13.99	7.02	6.57	60.97	89.79	24.45	5.86	3.33	1.16	6.09	3.57	2.82	12.59	5.60	4.12	3.08	5.14	0.49	9.39	0.11	1.59	0.02	0.01	
0.00	12.26	7.65	4.78	25.85	113.22	18.90	5.66	3.55	1.40	5.09	3.37	2.93	14.11	5.79	4.93	2.64	5.16	0.29	9.46	0.09	1.64	0.01	0.01	
0.00	11.78	6.15	5.27	44.12	115.36	23.18	4.83	3.60	0.97	5.29	3.31	2.78	15.25	5.03	4.12	2.75	5.43	0.23	9.66	0.09	1.62	0.01	0.01	
0.00	16.21	6.84	5.28	23.20	101.23	21.36	6.08	4.71	1.36	5.92	3.53	3.21	14.42	6.94	3.76	3.03	5.82	0.26	9.78	0.11	1.61	0.01	0.00	
0.00	14.05	8.90	4.97	30.75	95.07	30.74	6.02	4.04	1.17	6.91	3.95	2.92	16.43	7.24	2.97	2.93	5.26	0.25	9.95	0.11	1.65	0.01	0.01	
0.00	12.78	9.25	6.16	34.16	104.50	37.97	5.02	5.66	0.95	9.41	3.96	3.32	13.02	6.69	3.20	2.67	5.43	0.19	10.04	0.11	1.68	0.01	0.00	
0.00	19.25	11.97	4.69	27.26	117.68	31.34	4.77	7.59	0.97	9.11	4.06	2.94	19.90	7.12	3.60	1.77	5.35	0.31	10.15	0.17	1.71	0.01	0.01	
0.00	17.55	12.71	6.15	42.79	119.10	38.31	4.38	7.09	1.08	10.97	4.03	3.54	16.18	7.73	3.54	1.63	5.16	0.31	10.14	0.15	1.67	0.01	0.01	
0.00	11.77	11.53	3.16	33.89	103.05	23.36	4.08	6.47	0.91	5.62	4.06	3.11	13.21	7.93	3.94	1.71	4.85	0.41	10.28	0.12	1.71	0.02	0.01	
0.00	17.40	13.16	3.99	51.58	105.91	27.04	4.74	7.92	0.90	5.11	4.20	2.94	20.85	7.04	4.66	2.35	5.31	0.52	10.22	0.19	1.64	0.02	0.01	
0.00	17.84	15.06	6.65	32.43	113.29	32.85	6.92	9.79	0.95	5.64	4.76	3.00	16.89	10.69	5.33	2.79	5.20	0.38	10.20	0.23	1.70	0.01	0.01	
0.00	13.37	7.73	4.42	27.60	83.11	29.03	5.09	6.40	0.90	7.39	3.77	3.29	11.61	5.77	3.32	3.44	5.34	0.54	10.12	0.16	1.77	0.02	0.01	
0.00	12.98	9.89	6.25	28.15	78.66	28.56	5.35	4.89	0.73	7.02	3.88	3.51	12.65	6.06	3.06	4.27	4.82	0.59	9.89	0.22	1.81	0.02	0.01	
0.00	28.80	24.60	12.88	61.32	121.88	51.71	8.62	11.52	0.94	10.00	4.18	3.29	27.31	13.42	11.19	4.98	5.35	0.91	9.57	0.57	1.93	0.04	0.01	
